LAM MK;xPos;yPos;Street;Nr;Suffix
1255571;61819,772;182343,763;Groenestraat;154;
3417146;62525,284;182303,481;Grote Markt;1;A
3417147;62517,872;182317,98;Grote Markt;3;
3417148;62515,255;182321,828;Grote Markt;4;
3417149;62513,065;182327,331;Grote Markt;5;
3417150;62510,32;182332,309;Grote Markt;6;
3417151;62508,34;182336,863;Grote Markt;7;
3417152;62505,778;182341,913;Grote Markt;8;
3417153;62503,783;182345,546;Grote Markt;9;
5369331;62502,302;182348,524;Grote Markt;9;A
3948102;62499,893;182351,758;Grote Markt;10;
4374513;62498,326;182354,804;Grote Markt;11;
4051029;62496,797;182357,749;Grote Markt;12;
3417154;62495,3;182360,714;Grote Markt;13;
3417155;62492,59;182362,934;Grote Markt;15;
3413742;61874,826;183154,954;Grote-Bassinstraat;10;
851419;62126,862;183158,584;Handboogstraat;1;
3415319;62121,427;183178,802;Handboogstraat;3;
1245519;62114,145;183174,889;Handboogstraat;5;
4351003;62106,805;183188,732;Handboogstraat;6;
4213958;62110,884;183172,932;Handboogstraat;7;
1245520;62105,884;183170,215;Handboogstraat;9;
3415320;62099,424;183185,532;Handboogstraat;10;
1245514;62101,536;183167,606;Handboogstraat;11;
4351006;62094,109;183182,458;Handboogstraat;12;
3415321;62098,057;183165,541;Handboogstraat;13;
4245240;62090,519;183180,342;Handboogstraat;14;
3415322;62094,036;183163,258;Handboogstraat;15;
1245526;62086,756;183178,211;Handboogstraat;16;
1245515;62090,449;183161,193;Handboogstraat;17;
4068258;62086,644;183159,128;Handboogstraat;19;
3415323;62082,731;183156,845;Handboogstraat;21;
4248051;62076,466;183172,285;Handboogstraat;22;
3415324;62079,144;183154,78;Handboogstraat;23;
3415325;62072,827;183170,37;Handboogstraat;24;
1245516;62075,34;183152,497;Handboogstraat;25;
4350998;62069,457;183168,59;Handboogstraat;26;
1245517;62083,036;183130,762;Handboogstraat;27;
3415326;62066,003;183166,841;Handboogstraat;28;
1245518;62067,84;183148,367;Handboogstraat;29;
1245513;62062,282;183164,808;Handboogstraat;30;
3415327;62058,584;183162,798;Handboogstraat;32;
3415328;62054,971;183161,118;Handboogstraat;34;
3415329;62051,159;183159,254;Handboogstraat;36;
1245530;62219,147;183074,289;Hoogleedsesteenweg;7;
3948075;62202,326;183150,805;Hoogleedsesteenweg;10;
3415742;62216,755;183079,833;Hoogleedsesteenweg;11;
4350873;62195,229;183156,869;Hoogleedsesteenweg;12;
4350888;62217,842;183083,202;Hoogleedsesteenweg;13;
3415743;62191,637;183159,757;Hoogleedsesteenweg;14;
3415744;62214,147;183089,072;Hoogleedsesteenweg;15;
4350874;62189,055;183162,47;Hoogleedsesteenweg;16;
4350875;62186,421;183164,927;Hoogleedsesteenweg;18;
4350890;62214,565;183094,022;Hoogleedsesteenweg;19;
1245527;62213,168;183098,964;Hoogleedsesteenweg;21;
6038264;62212,565;183102,022;Hoogleedsesteenweg;25;
3415745;62172,788;183177,616;Hoogleedsesteenweg;26;
1245528;62209,255;183107,225;Hoogleedsesteenweg;27;
1245453;62170,006;183180,091;Hoogleedsesteenweg;28;
1245454;62167,198;183182,762;Hoogleedsesteenweg;30;
1245455;62163,25;183185,902;Hoogleedsesteenweg;32;
3948076;62197,741;183127,743;Hoogleedsesteenweg;33;
4350883;62160,056;183188,713;Hoogleedsesteenweg;34;
1245456;62157,261;183191,421;Hoogleedsesteenweg;36;
1245443;62195,885;183133,366;Hoogleedsesteenweg;37;
1245457;62153,735;183193,803;Hoogleedsesteenweg;38;
1245444;62191,864;183135,975;Hoogleedsesteenweg;39;
4351027;62190,777;183138,367;Hoogleedsesteenweg;41;
4351028;62185,994;183142,606;Hoogleedsesteenweg;43;
3415746;62143,372;183203,584;Hoogleedsesteenweg;44;
1245521;62165;183136;Hoogleedsesteenweg;45;
3415747;62140,576;183206,411;Hoogleedsesteenweg;46;
1245522;62137,848;183209,252;Hoogleedsesteenweg;48;
4351115;62134,697;183211,895;Hoogleedsesteenweg;50;
3415748;62130,582;183215,847;Hoogleedsesteenweg;52;
1245445;62160,559;183158,367;Hoogleedsesteenweg;53;
4351035;62156,754;183161,954;Hoogleedsesteenweg;55;
4351119;62125,657;183220,665;Hoogleedsesteenweg;56;
3415749;62153,928;183164,345;Hoogleedsesteenweg;57;
4351121;62120,083;183225,901;Hoogleedsesteenweg;58;
4351122;62116,695;183228,852;Hoogleedsesteenweg;60;
1245446;62147,406;183171,519;Hoogleedsesteenweg;61;
1245524;62113,29;183231,842;Hoogleedsesteenweg;62;
1245447;62144,906;183174,019;Hoogleedsesteenweg;63;
1245525;62110,113;183235,005;Hoogleedsesteenweg;64;
1250500;62097,944;183246,091;Hoogleedsesteenweg;70;
4351042;62117,779;183201,965;Hoogleedsesteenweg;71;
1250501;62092,991;183251,376;Hoogleedsesteenweg;72;
4351044;62114,914;183204,749;Hoogleedsesteenweg;73;
1250502;62089,671;183254,045;Hoogleedsesteenweg;74;
1245448;62112,094;183207,618;Hoogleedsesteenweg;75;
1245449;62108,876;183210,353;Hoogleedsesteenweg;77;
1250503;62082,741;183258,053;Hoogleedsesteenweg;78;
3998283;62105,881;183213,449;Hoogleedsesteenweg;79;
3415750;62078,402;183261,412;Hoogleedsesteenweg;80;
1245450;62102,756;183215,993;Hoogleedsesteenweg;81;
4359393;62074,93;183264,404;Hoogleedsesteenweg;82;
1245451;62099,719;183219,038;Hoogleedsesteenweg;83;
1250504;62072,015;183267,341;Hoogleedsesteenweg;84;
4061631;62096,359;183222,068;Hoogleedsesteenweg;85;
4165220;62068,319;183270,237;Hoogleedsesteenweg;86;
4351046;62092,792;183225,131;Hoogleedsesteenweg;87;
3415751;62066,755;183256,48;Hoogleedsesteenweg;88;
4173784;62088,895;183227,96;Hoogleedsesteenweg;89;
1250505;62060,17;183277,377;Hoogleedsesteenweg;90;
4057084;62085,215;183231,173;Hoogleedsesteenweg;91;
4351047;62081,743;183233,833;Hoogleedsesteenweg;93;
3415752;62055,172;183280,944;Hoogleedsesteenweg;94;
3415753;62051,349;183283,481;Hoogleedsesteenweg;96;
4351049;62072,92;183237,537;Hoogleedsesteenweg;97;
3415754;62069,931;183243,636;Hoogleedsesteenweg;99;
3415755;62047,67;183286,957;Hoogleedsesteenweg;100;
4006830;62044,405;183290,138;Hoogleedsesteenweg;102;
4351054;62061,273;183250,059;Hoogleedsesteenweg;103;
4351055;62057,247;183253,152;Hoogleedsesteenweg;105;
1250525;62037,996;183295,229;Hoogleedsesteenweg;106;
3415756;62053,159;183256,708;Hoogleedsesteenweg;107;
4359500;62034,411;183298,282;Hoogleedsesteenweg;108;
4200450;62049,705;183259,427;Hoogleedsesteenweg;109;
3415757;62017,299;183314,734;Hoogleedsesteenweg;110;
1245439;62046,768;183262,045;Hoogleedsesteenweg;111;
3415758;62021,879;183310,135;Hoogleedsesteenweg;112;
1245441;62043,314;183264,69;Hoogleedsesteenweg;113;
3415759;62025,84;183306,464;Hoogleedsesteenweg;114;
1245442;62040,138;183267,374;Hoogleedsesteenweg;115;
4359503;62029,893;183302,719;Hoogleedsesteenweg;116;
3948077;62036,748;183270,1;Hoogleedsesteenweg;117;
4351061;62033,886;183272,872;Hoogleedsesteenweg;119;
852890;62025,072;183279,979;Hoogleedsesteenweg;123;
3415760;62005,73;183326,813;Hoogleedsesteenweg;124;
4359512;62022,161;183282,415;Hoogleedsesteenweg;125;
4359514;62018,916;183284,759;Hoogleedsesteenweg;127;
4359515;62015,737;183287,298;Hoogleedsesteenweg;129;
4359516;62011,151;183291,253;Hoogleedsesteenweg;131;
3415761;62006,501;183295,368;Hoogleedsesteenweg;135;
852902;61865;183225,646;Hoogleedsesteenweg;143;
4359539;61934,927;183350,955;Hoogleedsesteenweg;147;
1250508;61919,167;183411,895;Hoogleedsesteenweg;150;
1250506;61912,945;183418,327;Hoogleedsesteenweg;154;
3415764;61916,456;183362,451;Hoogleedsesteenweg;155;
1250509;61898,604;183384,547;Hoogleedsesteenweg;163;
4190697;61894,929;183387,385;Hoogleedsesteenweg;165;
1250510;61883,699;183396,542;Hoogleedsesteenweg;171;
4359600;61879,527;183399,954;Hoogleedsesteenweg;173;
880631;62398,242;182244,104;Huidevetterijstraat;2;
5717363;62392,277;182258,145;Huidevetterijstraat;8;
4371468;62387,581;182084,455;Iepersestraat;46;
3415896;62382,355;182080,931;Iepersestraat;48;
4371474;62378,201;182081,556;Iepersestraat;50;
6416775;62374,984;182079,101;Iepersestraat;50;A
877523;62369;182078;Iepersestraat;52;
3415898;62345,803;182068,774;Iepersestraat;56;
3415900;62337,755;182066,974;Iepersestraat;58;
3415903;62329,019;182063,542;Iepersestraat;62;
4364215;62314,56;182053,365;Iepersestraat;68;
3415907;62310,611;182051,834;Iepersestraat;70;
4364216;62305,589;182049,778;Iepersestraat;72;
3415908;62270,836;182026,925;Iepersestraat;78;
3415909;62264,885;182023,082;Iepersestraat;80;
4364134;62259,776;182020,196;Iepersestraat;82;
3415912;62254,746;182017,208;Iepersestraat;84;
3415914;62249,664;182014,092;Iepersestraat;86;
3415918;62239,091;182008,659;Iepersestraat;92;
3415920;62233,139;182005,256;Iepersestraat;94;
3415921;62226,938;182001,488;Iepersestraat;96;
3415923;62220,654;181998,044;Iepersestraat;98;
3415924;62215,148;181997,406;Iepersestraat;100;
3415925;62209,952;181992,538;Iepersestraat;102;
3415927;62200,056;181985,938;Iepersestraat;104;
4364141;62194,656;181983,143;Iepersestraat;108;
3415930;62190,121;181982,015;Iepersestraat;110;
4364142;62184,754;181977,988;Iepersestraat;112;
3415933;62179,737;181975,343;Iepersestraat;114;
5580451;62163,865;181965,788;Iepersestraat;120;
3415940;62137,008;181952,599;Iepersestraat;124;
877456;62129,94;181949,417;Iepersestraat;126;
3415948;62107,771;181933,166;Iepersestraat;140;
3415952;62092,017;181923,862;Iepersestraat;148;
3415954;62062,898;181950,346;Iepersestraat;152;
3415957;62079,482;181916,444;Iepersestraat;154;
3415959;62075,137;181914,137;Iepersestraat;156;
3415963;62063,195;181907,152;Iepersestraat;162;
3415965;62059,005;181904,604;Iepersestraat;164;
3415967;62047,605;181896,567;Iepersestraat;166;
4007675;62034,915;181888,279;Iepersestraat;178;
3415971;62023,772;181881,417;Iepersestraat;180;
4362441;61999,194;181867,045;Iepersestraat;186;
3415976;61993,258;181864,48;Iepersestraat;188;
3415978;61987,755;181862,014;Iepersestraat;192;
3415982;61972,669;181851,947;Iepersestraat;200;
3413309;61866,747;182731,37;Juffrouw Lamotestraat;4;
4229338;61868,984;182722,967;Juffrouw Lamotestraat;6;
4161507;61894,844;182731,076;Juffrouw Lamotestraat;7;
3413310;61871,253;182714,371;Juffrouw Lamotestraat;8;
3413311;61903,498;182708,308;Juffrouw Lamotestraat;9;
3413312;61873,214;182706,542;Juffrouw Lamotestraat;10;
3413313;61910,559;182704,716;Juffrouw Lamotestraat;11;
3413314;61874,995;182698,227;Juffrouw Lamotestraat;12;
4144420;61918,554;182700,51;Juffrouw Lamotestraat;13;
3413315;61877,449;182690,273;Juffrouw Lamotestraat;14;
3413316;61928,453;182688,047;Juffrouw Lamotestraat;15;
3413317;61899,864;182677,3;Juffrouw Lamotestraat;16;
4014118;61936,071;182683,906;Juffrouw Lamotestraat;17;
4355525;61943,835;182679,397;Juffrouw Lamotestraat;19;
3413318;61921,189;182636,182;Juffrouw Lamotestraat;22;
3413319;61930,138;182637,943;Juffrouw Lamotestraat;24;
3413320;61958,5;182704,342;Juffrouw Lamotestraat;25;
3413321;61938,45;182640,103;Juffrouw Lamotestraat;26;
3413322;61950,794;182708,757;Juffrouw Lamotestraat;27;
4030282;61947,341;182642,242;Juffrouw Lamotestraat;28;
3413323;61943,74;182713,612;Juffrouw Lamotestraat;29;
4355347;61955,559;182644,215;Juffrouw Lamotestraat;30;
3413324;61937,956;182734,521;Juffrouw Lamotestraat;31;
3413328;61971,778;182733,375;Juffrouw Lamotestraat;44;
3413330;61977,422;182780,052;Juffrouw Lamotestraat;48;
3416386;62375,456;182352,71;Karnemelkstraat;5;
3416387;62377,698;182358,305;Karnemelkstraat;7;
3416389;62374,173;182361,313;Karnemelkstraat;9;
3416390;62371,346;182363,688;Karnemelkstraat;11;
4355200;62377,752;182384,892;Karnemelkstraat;12;
3416391;62366,169;182367,446;Karnemelkstraat;13;
3416392;62363,407;182373,949;Karnemelkstraat;17;
3416393;62360,756;182405,379;Karnemelkstraat;20;
3416394;62358,86;182379,318;Karnemelkstraat;21;
1256288;62357,586;182410,093;Karnemelkstraat;24;
4355193;62355,322;182413,413;Karnemelkstraat;26;
4355194;62353,205;182415,984;Karnemelkstraat;28;
3416396;62401,604;182351,181;Karnemelkstraat;30;
4206594;62341,883;182403,974;Karnemelkstraat;31;
3416397;62348,214;182422,607;Karnemelkstraat;32;
4358564;62336,553;182409,851;Karnemelkstraat;33;
3416398;62337,456;182407,001;Karnemelkstraat;35;
4355190;62335,97;182436,237;Karnemelkstraat;38;
5398712;62334,555;182438,486;Karnemelkstraat;38;A
1256289;62328,39;182448,317;Karnemelkstraat;42;
878402;62321,667;182421,737;Karnemelkstraat;43;
3416400;62319,821;182427,873;Karnemelkstraat;45;
6468386;62324,703;182450,293;Karnemelkstraat;46;
3416401;62316,31;182431,522;Karnemelkstraat;47;
3416402;62313,654;182434,845;Karnemelkstraat;49;
3416403;62306,283;182441,708;Karnemelkstraat;53;
6038272;62297,907;182518,372;Kattenstraat;2;
3416267;62291,829;182474,55;Kattenstraat;4;
877835;62292,448;182545,656;Kattenstraat;6;
6038273;62291,83;182565,819;Kattenstraat;6;A
3416268;62286;182485;Kattenstraat;7;
3948089;62270,371;182504,383;Kattenstraat;7;B
3416269;62269,049;182525,434;Kattenstraat;9;
3416270;62255,469;182584,178;Kattenstraat;10;
3416271;62262,556;182530,141;Kattenstraat;11;
4353815;62253,287;182587,63;Kattenstraat;12;
1341571;62261,824;182534,693;Kattenstraat;13;
1256234;62250,82;182591,319;Kattenstraat;16;
4353820;62248,514;182594,78;Kattenstraat;18;
3416272;62255,155;182546,467;Kattenstraat;19;
4358450;62252,75;182550,241;Kattenstraat;21;
3416273;62243,851;182601,818;Kattenstraat;22;
3416274;62251,301;182554,364;Kattenstraat;23;
4353821;62241,529;182605,155;Kattenstraat;24;
1256235;62239,105;182608,728;Kattenstraat;26;
3416275;62247,915;182561,222;Kattenstraat;27;
6390049;62214,06;182518,853;Kattenstraat;29;
6465105;62203,278;182495,153;Kattenstraat;29;B
1256245;62218,675;182592,31;Kattenstraat;33;
1256241;62151,509;182644,534;Kattenstraat;45;
878361;62120,627;182636,751;Kattenstraat;49;
1256246;62182,708;182665,479;Kattenstraat;51;
4353795;62154,902;182828,426;Kattenstraat;54;
4353738;62179,94;182670,202;Kattenstraat;55;
4353798;62153,104;182836,317;Kattenstraat;56;
3416277;62176,896;182673,425;Kattenstraat;57;
1256247;62173,701;182678,866;Kattenstraat;59;
4353740;62174,399;182687,312;Kattenstraat;61;
4353742;62169,546;182693,956;Kattenstraat;63;
1256243;62166,115;182699,524;Kattenstraat;65;
4353710;62134,553;182880,291;Kattenstraat;66;
4353711;62133,574;182884,313;Kattenstraat;68;
3416280;62132,487;182888,335;Kattenstraat;70;
3416281;62131,292;182892,139;Kattenstraat;72;
1256248;62161,089;182714,391;Kattenstraat;73;
4084333;62130,313;182896,161;Kattenstraat;74;
3416282;62129,118;182900,509;Kattenstraat;74;A
1256244;62159,093;182719,791;Kattenstraat;75;
1256270;62130,422;182913,335;Kattenstraat;76;
3416283;62129,227;182918,118;Kattenstraat;76;A
1364024;62127,379;182924,422;Kattenstraat;76;B
3416284;62156,667;182725,708;Kattenstraat;77;
1256271;62126,074;182929,205;Kattenstraat;78;
3416285;62124,987;182934,857;Kattenstraat;78;A
4353715;62123,357;182940,075;Kattenstraat;78;B
3416286;62110,123;182960,211;Kattenstraat;80;
1256249;62153,333;182733,782;Kattenstraat;81;
3416287;62151,009;182739,545;Kattenstraat;83;
3416288;62149,47;182743,564;Kattenstraat;85;
1256272;62107,623;182985,32;Kattenstraat;86;
1256250;62147,895;182748,67;Kattenstraat;87;
4223139;62105,449;182992,494;Kattenstraat;88;
4035370;62103,601;182997,277;Kattenstraat;90;
1339339;62144,541;182755,969;Kattenstraat;91;
3416289;62102,079;183001,951;Kattenstraat;92;
1256273;62100,449;183006,842;Kattenstraat;94;
4194200;62143,379;182763,429;Kattenstraat;95;
1256274;62096,97;183017,386;Kattenstraat;96;
3416290;62142,843;182768,257;Kattenstraat;97;
3416291;62142,155;182772,735;Kattenstraat;99;
1256262;62094,797;183023,364;Kattenstraat;100;
1256263;62093,383;183027,821;Kattenstraat;102;
1256264;62091,753;183032,712;Kattenstraat;104;
4353758;62137,923;182786,326;Kattenstraat;105;
3416292;62090,123;183037,713;Kattenstraat;106;
4102847;62136,725;182790,379;Kattenstraat;107;
3416293;62088,709;183042,495;Kattenstraat;108;
1256251;62135,671;182794,433;Kattenstraat;109;
3416294;62086,97;183047,169;Kattenstraat;110;
3416295;62134,582;182798,32;Kattenstraat;111;
3416296;62085,666;183051,082;Kattenstraat;112;
6441160;62084,47;183055,539;Kattenstraat;112;A
3416297;62133,349;182802,518;Kattenstraat;113;
1256252;62131,65;182808,72;Kattenstraat;115;
1256265;62080,557;183065,757;Kattenstraat;116;
1256253;62128,652;182817,043;Kattenstraat;117;
4353836;62078,927;183071,409;Kattenstraat;118;
4353837;62077,079;183076,735;Kattenstraat;120;
3416298;62126,776;182827,635;Kattenstraat;121;
1256266;62075,231;183083,039;Kattenstraat;122;
3416299;62125,268;182835,011;Kattenstraat;125;
3416300;62072,84;183089,018;Kattenstraat;126;
1256254;62122,772;182840,576;Kattenstraat;127;
1364023;62069,361;183100,105;Kattenstraat;128;A
5408541;62068,492;183102,279;Kattenstraat;128;B
6170563;62067,296;183106,083;Kattenstraat;128;C
6423137;62066,1;183109,779;Kattenstraat;128;D
6196475;62071,644;183111,736;Kattenstraat;128;E
6348862;62072,948;183107,605;Kattenstraat;128;F
1256255;62121,635;182845,173;Kattenstraat;129;
1256268;62063,492;183117,17;Kattenstraat;130;
1256256;62120,4;182849,317;Kattenstraat;131;
1256269;62062,187;183121,301;Kattenstraat;132;
4353843;62060,883;183125,323;Kattenstraat;134;
1357093;62059,47;183129,019;Kattenstraat;136;
4355433;62117,324;182874,421;Kattenstraat;137;
4177148;62058,165;183132,932;Kattenstraat;138;
4355435;62116,835;182877,9;Kattenstraat;139;
4353845;62056,97;183137,171;Kattenstraat;140;
3416301;62115,965;182881,813;Kattenstraat;141;
3416302;62114,987;182886,161;Kattenstraat;143;
3416303;62113,574;182890,4;Kattenstraat;145;
3416304;62040,053;183178,092;Kattenstraat;146;
3416305;62112,813;182893,987;Kattenstraat;147;
3416306;62038,537;183182,343;Kattenstraat;148;
4355438;62111,617;182898,226;Kattenstraat;149;
4142902;62037,197;183186,397;Kattenstraat;150;
4355440;62110,531;182902,792;Kattenstraat;151;
1250526;62035,872;183190,873;Kattenstraat;152;
3416307;62109,661;182906,487;Kattenstraat;153;
1250527;62034,314;183195,199;Kattenstraat;154;
3416308;62108,465;182910,618;Kattenstraat;155;
3416309;62032,793;183199,34;Kattenstraat;156;
3416310;62107,27;182914,966;Kattenstraat;157;
4205869;62031,583;183203,923;Kattenstraat;158;
4355444;62106,4;182918,444;Kattenstraat;159;
4359532;62030,156;183208,077;Kattenstraat;160;
1250528;62028,634;183212,209;Kattenstraat;162;
3416311;62105,174;182924,348;Kattenstraat;163;
3416312;62027,168;183216,329;Kattenstraat;164;
3416313;62103,356;182930,075;Kattenstraat;165;
3416314;62025,47;183220,547;Kattenstraat;166;
3416315;62102,269;182934,096;Kattenstraat;167;
3416316;62024,032;183224,8;Kattenstraat;168;
3416317;62101,074;182938,227;Kattenstraat;169;
3416318;62022,526;183228,783;Kattenstraat;170;
3416319;62099,987;182941,923;Kattenstraat;171;
4359533;62020,76;183233,237;Kattenstraat;172;
1250529;62019,179;183237,478;Kattenstraat;174;
3948090;62089,185;182948,798;Kattenstraat;175;
3416321;62014,358;183252,171;Kattenstraat;180;
3416322;62080,26;182958,198;Kattenstraat;181;
1250530;62013,14;183256,183;Kattenstraat;182;
3416323;62073,682;182969,967;Kattenstraat;183;
4359367;62011,965;183259,934;Kattenstraat;184;
3416324;62070,138;182981,47;Kattenstraat;185;
1250531;62010,701;183263,92;Kattenstraat;186;
4165216;62065,937;182993,793;Kattenstraat;187;
4359644;62009,276;183267,774;Kattenstraat;188;
3416325;62061,943;183004,75;Kattenstraat;189;
3416326;62008,104;183271,732;Kattenstraat;190;
3416327;62061,182;183019,424;Kattenstraat;191;
4355492;62071,634;183023,023;Kattenstraat;193;
5398706;62002,702;183052,903;Kattenstraat;215;
1250497;62013,479;183166,438;Kattenstraat;223;
1250498;62012,623;183171,192;Kattenstraat;225;
3416330;62011,72;183175,422;Kattenstraat;227;
4359407;62009,819;183188,494;Kattenstraat;229;
1250499;62009,011;183193,058;Kattenstraat;231;
4359408;62008,108;183197,573;Kattenstraat;233;
1250532;61999,006;183249,745;Kattenstraat;241;
3416331;61996,248;183257,466;Kattenstraat;243;
877757;62306,206;182184,757;Kermisstraat;4;
3416378;62299;182146;Kermisstraat;5;
1255668;62289,054;182142,696;Kermisstraat;7;
4369538;62277,382;182137,359;Kermisstraat;9;
1255675;62294,492;182175,712;Kermisstraat;10;
6152666;62267,968;182138,185;Kermisstraat;11;
1255676;62291,188;182173,92;Kermisstraat;12;
1255694;62287,147;182172,107;Kermisstraat;14;
4369472;62283,873;182170,263;Kermisstraat;16;
3416379;62279,856;182168,482;Kermisstraat;18;
1255666;62259,313;182133,86;Kermisstraat;19;
3416380;62276,228;182166,657;Kermisstraat;20;
1255673;62256,005;182132,083;Kermisstraat;21;
3416381;62272,203;182164,642;Kermisstraat;22;
4178002;62251,862;182130,041;Kermisstraat;23;
4369474;62268,333;182162,393;Kermisstraat;24;
1255667;62247,185;182127,645;Kermisstraat;25;
4369476;62264,605;182160,088;Kermisstraat;26;
1255677;62260,625;182158,181;Kermisstraat;28;
1255674;62238,625;182124,423;Kermisstraat;29;
3416382;62232,973;182120,184;Kermisstraat;31;
3416383;62252,269;182153,327;Kermisstraat;32;
6056473;62253,806;182155,04;Kermisstraat;32;B
4369546;62229,273;182118,291;Kermisstraat;33;
4192322;62244,894;182150,664;Kermisstraat;36;
1255678;62240,721;182148,709;Kermisstraat;38;
4369507;62180,057;182096,821;Kermisstraat;39;
4369485;62234,246;182144,463;Kermisstraat;40;
6056474;62237,207;182146,974;Kermisstraat;40;B
1255679;62213,499;182136,794;Kermisstraat;50;
877753;62185,835;182118,323;Kermisstraat;58;
4044069;62158,448;182106,719;Kermisstraat;62;
1255654;62151,514;182102,963;Kermisstraat;66;
3416385;62145,355;182100,578;Kermisstraat;68;
4253639;62138,326;182096,999;Kermisstraat;70;
1255655;62133,788;182094,747;Kermisstraat;74;
1255656;62129,38;182092,637;Kermisstraat;76;
1255657;62125,564;182090,608;Kermisstraat;78;
1255658;62121,612;182088,148;Kermisstraat;80;
1255659;62117,9;182086,309;Kermisstraat;82;
1255660;62113,803;182084,323;Kermisstraat;84;
5841683;62097,778;182077,667;Kermisstraat;88;
852911;61984,626;183169,528;Klauwaardstraat;1;
1250489;61976,925;183168,007;Klauwaardstraat;3;
1250490;61975,119;183185,309;Klauwaardstraat;4;
3416414;61969,795;183166,391;Klauwaardstraat;5;
3416415;61966,427;183184,039;Klauwaardstraat;6;
4359588;61962,475;183164,965;Klauwaardstraat;7;
1250485;61934,656;183176,027;Klauwaardstraat;13;
1250486;61933,305;183183,748;Klauwaardstraat;15;
1250487;61933,193;183191,981;Klauwaardstraat;17;
1250488;61931,797;183200,303;Klauwaardstraat;19;
1255664;62323,593;182165,117;Langemarkstraat;3;
1255665;62327,796;182160,829;Langemarkstraat;5;
4190049;62310,503;182152,44;Langemarkstraat;6;
4369516;62330,045;182158,222;Langemarkstraat;7;
1255672;62311,944;182148,602;Langemarkstraat;8;
3416728;62331,413;182154,676;Langemarkstraat;9;
4369549;62314,308;182145,305;Langemarkstraat;10;
1255661;62332,757;182150,573;Langemarkstraat;11;
4369551;62316,071;182141,907;Langemarkstraat;12;
1255662;62334,806;182146,138;Langemarkstraat;13;
4369552;62319,15;182137,682;Langemarkstraat;14;
1255663;62337,06;182142,222;Langemarkstraat;15;
1255669;62320,808;182132,283;Langemarkstraat;16;
3416729;62338,956;182138,992;Langemarkstraat;17;
4369553;62323,592;182128,547;Langemarkstraat;18;
1255670;62325,404;182124,22;Langemarkstraat;20;
3416730;62343,143;182131,409;Langemarkstraat;21;
3416731;62327,542;182119,916;Langemarkstraat;22;
1255671;62329,672;182115,717;Langemarkstraat;24;
3416732;62346,784;182124,494;Langemarkstraat;27;
3416733;62351,127;182118,429;Langemarkstraat;29;
3416734;62334,531;182103,674;Langemarkstraat;30;
3416735;62337,87;182098,972;Langemarkstraat;32;
3416736;62353;182104;Langemarkstraat;35;
4364149;62339,651;182093,499;Langemarkstraat;36;
4257911;62341,481;182090,114;Langemarkstraat;38;
3416739;62343,224;182086,744;Langemarkstraat;40;
4098854;62361,333;182095,298;Langemarkstraat;41;
4364150;62344,846;182083,521;Langemarkstraat;42;
3416740;62363,105;182092,033;Langemarkstraat;43;
4364151;62346,595;182080,344;Langemarkstraat;44;
3417117;62490,072;182372,857;Manestraat;1;A
5556383;62487,044;182371,284;Manestraat;3;
1256298;62471,688;182388,796;Manestraat;4;
1364025;62466,421;182386,258;Manestraat;4;A
5398714;62461,44;182380,504;Manestraat;6;A
3417121;62456,211;182381,075;Manestraat;8;
4358556;62453,044;182352,852;Manestraat;9;
3417123;62446,955;182349,834;Manestraat;11;
3417124;62441,703;182374,47;Manestraat;12;
3417125;62441,151;182346,689;Manestraat;13;
3417126;62435,925;182344,06;Manestraat;15;
3417127;62433,118;182369,699;Manestraat;16;
3417128;62430,72;182341,651;Manestraat;17;A
3417129;62428,367;182367,264;Manestraat;18;
3417130;62423,449;182364,55;Manestraat;20;
3417131;62419,209;182362,461;Manestraat;22;
3417132;62414,805;182359,976;Manestraat;24;
3417133;62412,232;182355,266;Manestraat;26;
3417134;62405,333;182354,919;Manestraat;28;
6624678;62449,49;182315,356;Marie-Louise De Meesterplein;1;
6038282;62473,749;182324,436;Marie-Louise De Meesterplein;4;
880636;62480,442;182329,699;Marie-Louise De Meesterplein;5;
3413379;62487,104;182329,862;Marie-Louise De Meesterplein;6;
6038283;62501;182324;Marie-Louise De Meesterplein;10;
6038285;62502,018;182328,531;Marie-Louise De Meesterplein;12;
5428745;62509,137;182322,548;Marie-Louise De Meesterplein;13;
1255647;62023,644;181980,218;Meelstraat;3;
4369615;61927,045;181973,238;Meelstraat;9;
1255646;61952,403;181974,567;Meelstraat;10;
4364096;62267,023;182037,348;Molenstraat;5;
3417439;62285,338;182051,291;Molenstraat;6;
4364097;62261,813;182038,927;Molenstraat;7;
3417440;62281,94;182052,982;Molenstraat;8;
3417441;62257,228;182040,363;Molenstraat;9;
4272894;62252,71;182040,888;Molenstraat;11;
3417442;62276,722;182054,5;Molenstraat;12;
3417443;62248,66;182042,026;Molenstraat;13;
4364114;62271,354;182056,02;Molenstraat;14;
3417444;62244,765;182043,255;Molenstraat;15;
4364115;62266,46;182057,712;Molenstraat;16;
3417445;62240,547;182044,318;Molenstraat;17;
3417446;62262,961;182058,928;Molenstraat;18;
3417447;62236,291;182045,459;Molenstraat;19;
4012037;62258,472;182060,542;Molenstraat;20;
3417448;62231,699;182046,545;Molenstraat;21;
4364117;62255,255;182061,445;Molenstraat;22;
3417449;62223,709;182048,469;Molenstraat;23;
3417450;62251,337;182062,647;Molenstraat;24;
3417451;62247,497;182063,495;Molenstraat;26;
3417452;62242,162;182064,514;Molenstraat;28;
