LAM MK;xPos;yPos;Street;Nr;Suffix
2441175;219230,379;179789,982;Simon Stevinlaan;40;
4861650;219232,275;179783,566;Simon Stevinlaan;42;
2441180;219234,138;179777,257;Simon Stevinlaan;44;
662019;219236,013;179770,908;Simon Stevinlaan;46;
2441184;219237,937;179764,396;Simon Stevinlaan;48;
1174353;219508,253;180150,59;Singelbeekstraat;5;
2439133;219540,934;180107,397;Singelbeekstraat;6;
1174352;219506,568;180138,933;Singelbeekstraat;7;
1174350;219510,342;180121,413;Singelbeekstraat;9;
2439144;219534,937;180079,635;Singelbeekstraat;10;
2439149;219508,59;180115,214;Singelbeekstraat;11;
1174349;219535;180079;Singelbeekstraat;12;
2439153;219506,568;180108,273;Singelbeekstraat;13;
2439154;219502,043;180092,747;Singelbeekstraat;15;
1174346;219536;179989;Singelbeekstraat;16;
25186;219499,968;180086,551;Singelbeekstraat;17;
6632841;219495,749;180076,75;Singelbeekstraat;19;
1174347;219477,574;180030,684;Singelbeekstraat;21;
4859296;219499,864;179974,652;Singelbeekstraat;22;
2439156;219473,092;180015,454;Singelbeekstraat;23;
2439157;219470,72;180008,227;Singelbeekstraat;25;
2439158;219464,03;179991,64;Singelbeekstraat;27;
1174345;219486,657;179949,855;Singelbeekstraat;28;
1174343;219458,178;179971,491;Singelbeekstraat;29;
1174340;219445,259;179784,821;Singelbeekstraat;30;
1174344;219455,92;179964,97;Singelbeekstraat;31;
2439164;219450,737;179944,319;Singelbeekstraat;33;
6395434;219439;179910;Singelbeekstraat;35;
2439168;219430,253;179896,915;Singelbeekstraat;37;
6395433;219427;179884;Singelbeekstraat;39;
2439176;219420,021;179869,857;Singelbeekstraat;41;
2439180;219417,127;179860,965;Singelbeekstraat;43;
2439188;219413,743;179852,444;Singelbeekstraat;47;
2439200;219397,905;179807,4;Singelbeekstraat;55;
1174342;219395,738;179800,001;Singelbeekstraat;57;
1174339;219379,17;179778,279;Singelbeekstraat;59;
4159607;219371,866;179776,693;Singelbeekstraat;61;
1174329;219363,787;179774,851;Singelbeekstraat;63;
1174328;219348,006;179756,795;Singelbeekstraat;65;
3990115;219349,825;179750,103;Singelbeekstraat;67;
1174327;219351,671;179743,311;Singelbeekstraat;69;
662332;218933,97;180012,124;Sint-Katarinalaan;3;
662334;218943,836;180011,455;Sint-Katarinalaan;7;
662330;218954,119;180010,368;Sint-Katarinalaan;9;
2419791;218973;180014;Sint-Katarinalaan;11;
2419814;219062,974;179979,016;Sint-Katarinaplein;9;
2419815;219055,533;179980,688;Sint-Katarinaplein;10;
4866140;219047,507;179982,611;Sint-Katarinaplein;11;
5422672;219038,394;179984,45;Sint-Katarinaplein;11;A
2419818;219027,608;179986,122;Sint-Katarinaplein;12;
4845707;219018,579;179988,045;Sint-Katarinaplein;13;
3937405;219005,536;179990,971;Sint-Katarinaplein;14;
2419823;219000,136;179969,136;Sint-Katarinaplein;15;
662249;218964,821;179969,736;Sint-Katarinaplein;19;
662252;218963,483;179983,949;Sint-Katarinaplein;20;
2419825;218964,9;179995,072;Sint-Katarinaplein;21;
2419827;218972;180004;Sint-Katarinaplein;22;
2440210;218417,329;179990,721;Stadsomvaart;11;
5381031;218479,197;180015,97;Stadsomvaart;13;
1443689;218500,935;180062,705;Stadsomvaart;83;
1443690;218506,087;180066,047;Stadsomvaart;85;
662578;218892,46;179701,111;Vuurkruisenlaan;1;
662579;218892,249;179734,53;Vuurkruisenlaan;2;
4845782;218899,357;179702,323;Vuurkruisenlaan;3;
662583;218902,116;179735,723;Vuurkruisenlaan;4;
4845783;218905,586;179703,284;Vuurkruisenlaan;5;
662582;218991,574;179751,692;Vuurkruisenlaan;6;
2446522;218912,525;179704,246;Vuurkruisenlaan;7;
4846008;218998,681;179752,695;Vuurkruisenlaan;8;
4845786;218931,196;179703,24;Vuurkruisenlaan;9;
662580;219020,586;179756,207;Vuurkruisenlaan;10;
2446525;218937,732;179704,329;Vuurkruisenlaan;11;
662581;219061,218;179769,166;Vuurkruisenlaan;12;
2446528;218953,967;179706,158;Vuurkruisenlaan;13;
4845847;219068,241;179770,67;Vuurkruisenlaan;14;
2446530;218960,724;179707,188;Vuurkruisenlaan;15;
2446532;219075,32;179772,215;Vuurkruisenlaan;16;
2446533;218978,957;179715,558;Vuurkruisenlaan;17;
2446535;219092,407;179773,811;Vuurkruisenlaan;18;
2446536;218984,928;179716,41;Vuurkruisenlaan;19;
2446538;219099,102;179775,7;Vuurkruisenlaan;20;
2446539;218990,864;179717,748;Vuurkruisenlaan;21;
2446541;219105,696;179777,693;Vuurkruisenlaan;22;
2446543;218997,678;179718,835;Vuurkruisenlaan;23;
2446544;219112,186;179779,392;Vuurkruisenlaan;24;
2446545;219016,322;179717,497;Vuurkruisenlaan;25;
4186002;219136,895;179789,344;Vuurkruisenlaan;26;
662584;219025,337;179718,798;Vuurkruisenlaan;27;
2446547;219143,038;179791,043;Vuurkruisenlaan;28;
662585;219088,425;179737,418;Vuurkruisenlaan;29;
2446550;219148,822;179792,641;Vuurkruisenlaan;30;
4845885;219096,384;179739,648;Vuurkruisenlaan;31;
2446552;219154,438;179794,414;Vuurkruisenlaan;32;
2446553;219113,047;179742,849;Vuurkruisenlaan;33;
2446555;219160,356;179795,832;Vuurkruisenlaan;34;
2446557;219119,916;179744,703;Vuurkruisenlaan;35;
2446558;219166,189;179797,445;Vuurkruisenlaan;36;
4845892;219126,711;179746,53;Vuurkruisenlaan;37;
662051;219172,035;179799,063;Vuurkruisenlaan;38;
2446560;219133,439;179748,334;Vuurkruisenlaan;39;
2446562;219149,809;179753,066;Vuurkruisenlaan;41;
4845901;219156,17;179754,888;Vuurkruisenlaan;43;
2446563;219162,43;179756,681;Vuurkruisenlaan;45;
4845906;219168,902;179758,535;Vuurkruisenlaan;47;
662052;219192,36;179767,728;Vuurkruisenlaan;49;
662586;218828,527;179686,689;Weerstandslaan;1;
25174;218870,312;179693,209;Weerstandslaan;2;
2446946;218836,857;179665,503;Weerstandslaan;3;
2446948;218872,436;179672,935;Weerstandslaan;4;
2446949;218838,2;179659,559;Weerstandslaan;5;
2446950;218874,443;179667,041;Weerstandslaan;6;
2446953;218839,955;179653,79;Weerstandslaan;7;
2446956;218876,366;179660,186;Weerstandslaan;8;
662587;218841,795;179646,683;Weerstandslaan;9;
662588;218877,976;179652,664;Weerstandslaan;10;
662575;218829,338;179729,955;Zeven-Septemberlaan;1;
662576;218806,012;179697,85;Zeven-Septemberlaan;2;
4069703;218798,905;179731,209;Zeven-Septemberlaan;3;
2448661;218797,068;179699,407;Zeven-Septemberlaan;4;
2448662;218789,952;179732,84;Zeven-Septemberlaan;5;
662577;218772,912;179694,689;Zeven-Septemberlaan;6;
2448663;218772,568;179740,37;Zeven-Septemberlaan;7;
662496;218758,895;179671,018;Zeven-Septemberlaan;8;
2448665;218765,379;179741,827;Zeven-Septemberlaan;9;
2448668;218755,285;179662,526;Zeven-Septemberlaan;10;
662574;218758,825;179742,817;Zeven-Septemberlaan;11;
4129284;218750,414;179645,346;Zeven-Septemberlaan;12;
2448672;218700,334;179676,531;Zeven-Septemberlaan;13;
2448673;218740,336;179628,979;Zeven-Septemberlaan;14;
2448674;218637;179724;Zeven-Septemberlaan;15;
662568;218737,942;179620,641;Zeven-Septemberlaan;16;
5962519;218564;179743;Zeven-Septemberlaan;17;
