OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
522092,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093379,,3494417,Hofstraat,134,,,,LU,
522093,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093380,,3494417,Hofstraat,134,,,,LU,
522094,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093381,,3494417,Hofstraat,134,,,,LU,
522095,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093382,,3494417,Hofstraat,134,,,,LU,
522096,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093383,,3494417,Hofstraat,134,,,,LU,
522097,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093384,,3494417,Hofstraat,134,,,,LU,
522098,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093385,,3494417,Hofstraat,134,,,,LU,
522099,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093386,,3494417,Hofstraat,134,,,,LU,
522100,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093387,,3494417,Hofstraat,134,,,,LU,
522101,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093388,,3494417,Hofstraat,134,,,,LU,
522102,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093389,,3494417,Hofstraat,134,,,,LU,
522103,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093390,,3494417,Hofstraat,134,,,,LU,
522104,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093391,,3494417,Hofstraat,134,,,,LU,
522105,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093392,,3494417,Hofstraat,134,,,,LU,
522106,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093393,,3494417,Hofstraat,134,,,,LU,
522107,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093394,,3494417,Hofstraat,134,,,,LU,
522108,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093395,,3494417,Hofstraat,134,,,,LU,
522109,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093396,,3494417,Hofstraat,134,,,,LU,
522110,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093397,,3494417,Hofstraat,134,,,,LU,
522111,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093398,,3494417,Hofstraat,134,,,,LU,
522112,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093399,,3494417,Hofstraat,134,,,,LU,
522113,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093400,,3494417,Hofstraat,134,,,,LU,
522114,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093401,,3494417,Hofstraat,134,,,,LU,
522115,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093402,,3494417,Hofstraat,134,,,,SU,
522116,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093418,,3494417,Hofstraat,134,,,,LU,
522117,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093419,,3494417,Hofstraat,134,,,,LU,
522118,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093420,,3494417,Hofstraat,134,,,,LU,
522119,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093421,,3494417,Hofstraat,134,,,,LU,
522120,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093423,,3494417,Hofstraat,134,,,,LU,
522121,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093426,,3494417,Hofstraat,134,,,,LU,
522122,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093427,,3494417,Hofstraat,134,,,,LU,
522123,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093428,,3494417,Hofstraat,134,,,,LU,
522124,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093429,,3494417,Hofstraat,134,,,,LU,
522125,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093430,,3494417,Hofstraat,134,,,,LU,
522126,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093431,,3494417,Hofstraat,134,,,,LU,
522127,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093432,,3494417,Hofstraat,134,,,,LU,
522128,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093433,,3494417,Hofstraat,134,,,,LU,
522129,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093434,,3494417,Hofstraat,134,,,,LU,
522130,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093435,,3494417,Hofstraat,134,,,,LU,
522131,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093436,,3494417,Hofstraat,134,,,,LU,
522132,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093437,,3494417,Hofstraat,134,,,,LU,
522133,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093438,,3494417,Hofstraat,134,,,,LU,
522134,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093439,,3494417,Hofstraat,134,,,,LU,
522135,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093440,,3494417,Hofstraat,134,,,,LU,
522136,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093441,,3494417,Hofstraat,134,,,,LU,
522137,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093442,,3494417,Hofstraat,134,,,,LU,
522138,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093443,,3494417,Hofstraat,134,,,,LU,
522139,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093444,,3494417,Hofstraat,134,,,,LU,
522140,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093445,,3494417,Hofstraat,134,,,,LU,
522141,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093446,,3494417,Hofstraat,134,,,,LU,
522142,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093447,,3494417,Hofstraat,134,,,,LU,
522143,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093448,,3494417,Hofstraat,134,,,,LU,
522144,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093449,,3494417,Hofstraat,134,,,,LU,
522145,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093450,,3494417,Hofstraat,134,,,,LU,
522146,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093451,,3494417,Hofstraat,134,,,,LU,
522147,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093452,,3494417,Hofstraat,134,,,,LU,
522148,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093453,,3494417,Hofstraat,134,,,,LU,
522149,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093454,,3494417,Hofstraat,134,,,,LU,
522150,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093455,,3494417,Hofstraat,134,,,,LU,
522151,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093456,,3494417,Hofstraat,134,,,,LU,
522152,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093457,,3494417,Hofstraat,134,,,,LU,
522153,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093458,,3494417,Hofstraat,134,,,,LU,
522154,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093459,,3494417,Hofstraat,134,,,,LU,
522155,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093460,,3494417,Hofstraat,134,,,,LU,
522156,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093461,,3494417,Hofstraat,134,,,,LU,
522157,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093462,,3494417,Hofstraat,134,,,,LU,
522158,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093463,,3494417,Hofstraat,134,,,,LU,
522159,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093464,,3494417,Hofstraat,134,,,,LU,
522160,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093465,,3494417,Hofstraat,134,,,,LU,
522161,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093466,,3494417,Hofstraat,134,,,,LU,
522162,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093467,,3494417,Hofstraat,134,,,,LU,
522163,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093468,,3494417,Hofstraat,134,,,,LU,
522164,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093469,,3494417,Hofstraat,134,,,,LU,
522165,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093470,,3494417,Hofstraat,134,,,,LU,
522166,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093471,,3494417,Hofstraat,134,,,,LU,
522167,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093472,,3494417,Hofstraat,134,,,,LU,
522168,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093473,,3494417,Hofstraat,134,,,,LU,
522169,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093474,,3494417,Hofstraat,134,,,,LU,
522170,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093475,,3494417,Hofstraat,134,,,,LU,
522171,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093476,,3494417,Hofstraat,134,,,,LU,
522172,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093477,,3494417,Hofstraat,134,,,,LU,
522173,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093478,,3494417,Hofstraat,134,,,,LU,
522174,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093479,,3494417,Hofstraat,134,,,,LU,
522175,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093480,,3494417,Hofstraat,134,,,,LU,
522176,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093481,,3494417,Hofstraat,134,,,,LU,
522177,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093482,,3494417,Hofstraat,134,,,,LU,
522178,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093483,,3494417,Hofstraat,134,,,,SU,
522179,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093484,,3494417,Hofstraat,134,,,,SU,
522180,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099898,,3494731,Hofstraat,138,,,,LU,
522181,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099899,,3494731,Hofstraat,138,,,,LU,
522182,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099900,,3494731,Hofstraat,138,,,,LU,
522183,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099901,,3494731,Hofstraat,138,,,,LU,
522184,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099902,,3494731,Hofstraat,138,,,,LU,
522185,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099903,,3494731,Hofstraat,138,,,,LU,
522186,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099904,,3494731,Hofstraat,138,,,,LU,
522187,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099905,,3494731,Hofstraat,138,,,,LU,
522188,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099906,,3494731,Hofstraat,138,,,,LU,
522189,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099907,,3494731,Hofstraat,138,,,,LU,
522190,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099908,,3494731,Hofstraat,138,,,,LU,
522191,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099909,,3494731,Hofstraat,138,,,,LU,
522192,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099910,,3494731,Hofstraat,138,,,,LU,
522193,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099911,,3494731,Hofstraat,138,,,,LU,
522194,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099912,,3494731,Hofstraat,138,,,,LU,
522195,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099913,,3494731,Hofstraat,138,,,,LU,
522196,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099914,,3494731,Hofstraat,138,,,,LU,
522197,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099915,,3494731,Hofstraat,138,,,,LU,
522198,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099916,,3494731,Hofstraat,138,,,,LU,
522199,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099917,,3494731,Hofstraat,138,,,,LU,
522200,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099918,,3494731,Hofstraat,138,,,,LU,
522201,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099919,,3494731,Hofstraat,138,,,,LU,
522202,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099920,,3494731,Hofstraat,138,,,,LU,
522203,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099921,,3494731,Hofstraat,138,,,,LU,
522204,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099922,,3494731,Hofstraat,138,,,,LU,
522205,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099923,,3494731,Hofstraat,138,,,,LU,
522206,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099924,,3494731,Hofstraat,138,,,,LU,
522207,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099925,,3494731,Hofstraat,138,,,,LU,
522208,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099926,,3494731,Hofstraat,138,,,,LU,
522209,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099927,,3494731,Hofstraat,138,,,,LU,
522210,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099928,,3494731,Hofstraat,138,,,,LU,
522211,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099929,,3494731,Hofstraat,138,,,,LU,
522212,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099930,,3494731,Hofstraat,138,,,,LU,
522213,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099931,,3494731,Hofstraat,138,,,,LU,
522214,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099932,,3494731,Hofstraat,138,,,,LU,
522215,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099933,,3494731,Hofstraat,138,,,,LU,
522216,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099934,,3494731,Hofstraat,138,,,,LU,
522217,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099935,,3494731,Hofstraat,138,,,,LU,
522218,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099936,,3494731,Hofstraat,138,,,,LU,
522219,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099937,,3494731,Hofstraat,138,,,,LU,
522220,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099938,,3494731,Hofstraat,138,,,,LU,
522221,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099939,,3494731,Hofstraat,138,,,,LU,
522222,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093485,,3494731,Hofstraat,138,,,,SU,
522223,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093486,,3494731,Hofstraat,138,,,,SU,
522224,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093206,,76239,Houtbriel,1,,,,BU,
522225,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093205,,76236,Houtbriel,2,,,,BU,
522226,"SINT-NIKLAAS - FH01","(L/B/S)U template",2113988,,3504573,Houtbriel,4,,,,LU,
522227,"SINT-NIKLAAS - FH01","(L/B/S)U template",2114002,,3504573,Houtbriel,4,,,,LU,
522228,"SINT-NIKLAAS - FH01","(L/B/S)U template",2114010,,3504573,Houtbriel,4,,,,LU,
522229,"SINT-NIKLAAS - FH01","(L/B/S)U template",2114031,,3504573,Houtbriel,4,,,,BU,
522230,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093644,,3504573,Houtbriel,4,,,,SU,
522231,"SINT-NIKLAAS - FH01","(L/B/S)U template",2117275,,3504576,Houtbriel,5,,,,BU,
522232,"SINT-NIKLAAS - FH01","(L/B/S)U template",2119953,,76240,Houtbriel,6,,,,SU,
522233,"SINT-NIKLAAS - FH01","(L/B/S)U template",2119954,,76240,Houtbriel,6,,,,LU,
522234,"SINT-NIKLAAS - FH01","(L/B/S)U template",11094009,,76240,Houtbriel,6,,,,LU,
522235,"SINT-NIKLAAS - FH01","(L/B/S)U template",11094010,,76240,Houtbriel,6,,,,LU,
522236,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194606,,76240,Houtbriel,6,,,,LU,
522237,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093060,,76383,Houtbriel,7,,,,BU,
522239,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093062,,76383,Houtbriel,7,,,,SU,
522240,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124401,,76241,Houtbriel,8,,,,LU,
522241,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124405,,76241,Houtbriel,8,,,,LU,
522242,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124421,,76241,Houtbriel,8,,,,LU,
522243,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124424,,76241,Houtbriel,8,,,,BU,
522244,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093646,,76241,Houtbriel,8,,,,LU,
522245,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093647,,76241,Houtbriel,8,,,,LU,
522246,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093648,,76241,Houtbriel,8,,,,LU,
522247,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093649,,76241,Houtbriel,8,,,,LU,
522248,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093650,,76241,Houtbriel,8,,,,LU,
522249,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093651,,76241,Houtbriel,8,,,,LU,
522250,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093652,,76241,Houtbriel,8,,,,LU,
522251,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093655,,76241,Houtbriel,8,,,,SU,
522252,"SINT-NIKLAAS - FH01","(L/B/S)U template",2126521,,4460271,Houtbriel,9,,,,BU,
522253,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194461,,4460271,Houtbriel,9,,,,LU,
522254,"SINT-NIKLAAS - FH01","(L/B/S)U template",2094855,,76242,Houtbriel,10,,,,BU,
522255,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096486,,76243,Houtbriel,11,,,,BU,
522256,"SINT-NIKLAAS - FH01","(L/B/S)U template",2097667,,3504582,Houtbriel,12,,,,LU,
522257,"SINT-NIKLAAS - FH01","(L/B/S)U template",2097674,,3504582,Houtbriel,12,,,,LU,
522258,"SINT-NIKLAAS - FH01","(L/B/S)U template",2097684,,3504582,Houtbriel,12,,,,LU,
522259,"SINT-NIKLAAS - FH01","(L/B/S)U template",2097690,,3504582,Houtbriel,12,,,,LU,
522260,"SINT-NIKLAAS - FH01","(L/B/S)U template",2097707,,3504582,Houtbriel,12,,,,BU,
522261,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093658,,3504582,Houtbriel,12,,,,SU,
522262,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099100,,3504585,Houtbriel,13,,,,LU,
522263,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099101,,3504585,Houtbriel,13,,,,LU,
522264,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099102,,3504585,Houtbriel,13,,,,LU,
522265,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099103,,3504585,Houtbriel,13,,,,LU,
522266,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093659,,3504585,Houtbriel,13,,,,BU,
522267,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093660,,3504585,Houtbriel,13,,,,SU,
522268,"SINT-NIKLAAS - FH01","(L/B/S)U template",2106639,,4460264,Houtbriel,21,,,,BU,
522269,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093667,,4460264,Houtbriel,21,,,,LU,
522270,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093668,,4460264,Houtbriel,21,,,,SU,
522271,"SINT-NIKLAAS - FH01","(L/B/S)U template",2107187,,3504594,Houtbriel,22,,,,BU,
522272,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093669,,3504594,Houtbriel,22,,,,SU,
522273,"SINT-NIKLAAS - FH01","(L/B/S)U template",2107721,,3504595,Houtbriel,23,,,,BU,
522274,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093670,,3504595,Houtbriel,23,,,,SU,
522275,"SINT-NIKLAAS - FH01","(L/B/S)U template",2108213,,76238,Houtbriel,24,,,,BU,
522276,"SINT-NIKLAAS - FH01","(L/B/S)U template",2108654,,76234,Houtbriel,25,,,,BU,
522277,"SINT-NIKLAAS - FH01","(L/B/S)U template",2109114,,76237,Houtbriel,26,,,,BU,
522278,"SINT-NIKLAAS - FH01","(L/B/S)U template",2109550,,3504599,Houtbriel,27,,,,BU,
522279,"SINT-NIKLAAS - FH01","(L/B/S)U template",2109934,,3504601,Houtbriel,28,,,,BU,
522280,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110282,,3504603,Houtbriel,29,,,,BU,
522281,"SINT-NIKLAAS - FH01","(L/B/S)U template",2111140,,3504604,Houtbriel,30,,,,BU,
522282,"SINT-NIKLAAS - FH01","(L/B/S)U template",2111499,,3504606,Houtbriel,31,,,,BU,
522283,"SINT-NIKLAAS - FH01","(L/B/S)U template",2111803,,3504607,Houtbriel,32,,,,BU,
522284,"SINT-NIKLAAS - FH01","(L/B/S)U template",2112416,,76235,Houtbriel,34,,,,BU,
522285,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105181,,103368,Hoveniersstraat,2,,,,LU,
522286,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105182,,103368,Hoveniersstraat,2,,,,LU,
522287,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105197,,103368,Hoveniersstraat,2,,,,LU,
522288,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093047,,3495563,Hoveniersstraat,6,,,,LU,
522289,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124665,,3495566,Hoveniersstraat,8,,,,LU,
522290,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093141,,3495570,Hoveniersstraat,16,,,,LU,
522291,"SINT-NIKLAAS - FH01","(L/B/S)U template",2104069,,3495576,Hoveniersstraat,18,,,,LU,
522292,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093498,,3495576,Hoveniersstraat,18,,,,BU,
522293,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105746,,4444134,Hoveniersstraat,20,,,,LU,
522294,"SINT-NIKLAAS - FH01","(L/B/S)U template",2106991,,3495581,Hoveniersstraat,22,,,,LU,
522295,"SINT-NIKLAAS - FH01","(L/B/S)U template",2108025,,4444135,Hoveniersstraat,24,,,,LU,
522296,"SINT-NIKLAAS - FH01","(L/B/S)U template",2108900,,4444137,Hoveniersstraat,26,,,,LU,
522297,"SINT-NIKLAAS - FH01","(L/B/S)U template",2109740,,4148832,Hoveniersstraat,28,,,,LU,
522298,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110958,,3495590,Hoveniersstraat,30,,,,LU,
522299,"SINT-NIKLAAS - FH01","(L/B/S)U template",2111640,,3495592,Hoveniersstraat,32,,,,LU,
522300,"SINT-NIKLAAS - FH01","(L/B/S)U template",2112995,,3495600,Hoveniersstraat,36,,,,LU,
522301,"SINT-NIKLAAS - FH01","(L/B/S)U template",2113564,,3495606,Hoveniersstraat,38,,,,LU,
522302,"SINT-NIKLAAS - FH01","(L/B/S)U template",2118620,,3495614,Hoveniersstraat,54,,,,LU,
522303,"SINT-NIKLAAS - FH01","(L/B/S)U template",2119068,,3495618,Hoveniersstraat,56,,,,LU,
522304,"SINT-NIKLAAS - FH01","(L/B/S)U template",2119482,,3495623,Hoveniersstraat,58,,,,LU,
522305,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093506,,3495623,Hoveniersstraat,58,,,,LU,
522306,"SINT-NIKLAAS - FH01","(L/B/S)U template",2120307,,4444149,Hoveniersstraat,60,,,,LU,
522307,"SINT-NIKLAAS - FH01","(L/B/S)U template",2121984,,103363,Hoveniersstraat,68,,,,LU,
522308,"SINT-NIKLAAS - FH01","(L/B/S)U template",2122797,,3495636,Hoveniersstraat,70,,,,LU,
522309,"SINT-NIKLAAS - FH01","(L/B/S)U template",2123201,,3495640,Hoveniersstraat,72,,,,LU,
522310,"SINT-NIKLAAS - FH01","(L/B/S)U template",2123547,,4444155,Hoveniersstraat,74,,,,LU,
522311,"SINT-NIKLAAS - FH01","(L/B/S)U template",2123851,,4444156,Hoveniersstraat,76,,,,LU,
522312,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124154,,4444159,Hoveniersstraat,78,,,,LU,
522313,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124919,,4444160,Hoveniersstraat,80,,,,LU,
522314,"SINT-NIKLAAS - FH01","(L/B/S)U template",2125198,,3495649,Hoveniersstraat,82,,,,LU,
522315,"SINT-NIKLAAS - FH01","(L/B/S)U template",2125405,,3495656,Hoveniersstraat,84,,,,LU,
522316,"SINT-NIKLAAS - FH01","(L/B/S)U template",2125418,,3495656,Hoveniersstraat,84,,,,LU,
522317,"SINT-NIKLAAS - FH01","(L/B/S)U template",2125419,,3495656,Hoveniersstraat,84,,,,LU,
522318,"SINT-NIKLAAS - FH01","(L/B/S)U template",2125432,,3495656,Hoveniersstraat,84,,,,LU,
522319,"SINT-NIKLAAS - FH01","(L/B/S)U template",2125433,,3495656,Hoveniersstraat,84,,,,LU,
522320,"SINT-NIKLAAS - FH01","(L/B/S)U template",2125445,,3495656,Hoveniersstraat,84,,,,LU,
522321,"SINT-NIKLAAS - FH01","(L/B/S)U template",2125446,,3495656,Hoveniersstraat,84,,,,LU,
522322,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093507,,3495656,Hoveniersstraat,84,,,,SU,
522323,"SINT-NIKLAAS - FH01","(L/B/S)U template",2127583,,3495660,Hoveniersstraat,96,,,,LU,
522324,"SINT-NIKLAAS - FH01","(L/B/S)U template",2095721,,3495663,Hoveniersstraat,104,,,,LU,
522325,"SINT-NIKLAAS - FH01","(L/B/S)U template",2095924,,3495665,Hoveniersstraat,106,,,,LU,
522327,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096054,,3495666,Hoveniersstraat,108,,,,LU,
522328,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096056,,3495666,Hoveniersstraat,108,,,,LU,
522329,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096062,,3495666,Hoveniersstraat,108,,,,BU,
522330,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096722,,3495667,Hoveniersstraat,110,,,,LU,
522331,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096906,,103361,Hoveniersstraat,112,,,,LU,
522332,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096907,,103361,Hoveniersstraat,112,,,,LU,
522333,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096908,,103361,Hoveniersstraat,112,,,,LU,
522334,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110814,,3497434,Kalkstraat,3,,,,LU,
522335,"SINT-NIKLAAS - FH01","(L/B/S)U template",2122546,,3497446,Kalkstraat,7,,,,LU,
522336,"SINT-NIKLAAS - FH01","(L/B/S)U template",2126574,,4460304,Kalkstraat,9,,,,LU,
522337,"SINT-NIKLAAS - FH01","(L/B/S)U template",2098909,,3497455,Kalkstraat,13,,,,LU,
522338,"SINT-NIKLAAS - FH01","(L/B/S)U template",2098915,,3497455,Kalkstraat,13,,,,LU,
522339,"SINT-NIKLAAS - FH01","(L/B/S)U template",2098920,,3497455,Kalkstraat,13,,,,LU,
522340,"SINT-NIKLAAS - FH01","(L/B/S)U template",2098923,,3497455,Kalkstraat,13,,,,LU,
522341,"SINT-NIKLAAS - FH01","(L/B/S)U template",2101405,,3497461,Kalkstraat,15,,,,LU,
522342,"SINT-NIKLAAS - FH01","(L/B/S)U template",2103305,,4460308,Kalkstraat,17,,,,LU,
522343,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093512,,4460308,Kalkstraat,17,,,,SU,
