OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
551879,"KNOKKE-HEIST - FH04","(L/B/S)U template",8365455,,322000,"De Wielingen",1,,,,LU,
551880,"KNOKKE-HEIST - FH04","(L/B/S)U template",8365456,,322000,"De Wielingen",1,,,,LU,
551881,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332136,,322281,Golvenstraat,1,,,,LU,
551882,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336426,,322281,Golvenstraat,1,,,,LU,
551883,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340544,,322281,Golvenstraat,1,,,,LU,
551884,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340545,,322281,Golvenstraat,1,,,,BU,
551885,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349364,,322281,Golvenstraat,1,,,,LU,
551886,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353559,,322281,Golvenstraat,1,,,,LU,
551887,"KNOKKE-HEIST - FH04","(L/B/S)U template",8358596,,322281,Golvenstraat,1,,,,LU,
551888,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333789,,322284,Strandstraat,22,,,,LU,
551889,"KNOKKE-HEIST - FH04","(L/B/S)U template",8333790,,322284,Strandstraat,22,,,,LU,
551890,"KNOKKE-HEIST - FH04","(L/B/S)U template",8338006,,322284,Strandstraat,22,,,,LU,
551891,"KNOKKE-HEIST - FH04","(L/B/S)U template",8346604,,322284,Strandstraat,22,,,,LU,
551892,"KNOKKE-HEIST - FH04","(L/B/S)U template",8346605,,322284,Strandstraat,22,,,,LU,
551893,"KNOKKE-HEIST - FH04","(L/B/S)U template",8350940,,322284,Strandstraat,22,,,,LU,
551894,"KNOKKE-HEIST - FH04","(L/B/S)U template",8350941,,322284,Strandstraat,22,,,,LU,
551895,"KNOKKE-HEIST - FH04","(L/B/S)U template",8350942,,322284,Strandstraat,22,,,,LU,
551896,"KNOKKE-HEIST - FH04","(L/B/S)U template",8355756,,322284,Strandstraat,22,,,,LU,
551897,"KNOKKE-HEIST - FH04","(L/B/S)U template",8355757,,322284,Strandstraat,22,,,,LU,
551898,"KNOKKE-HEIST - FH04","(L/B/S)U template",8355758,,322284,Strandstraat,22,,,,LU,
551899,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360196,,322284,Strandstraat,22,,,,LU,
551900,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360197,,322284,Strandstraat,22,,,,LU,
551901,"KNOKKE-HEIST - FH04","(L/B/S)U template",8364607,,322284,Strandstraat,22,,,,LU,
551902,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554659,,322286,"Zeedijk-Het Zoute",777,,,,LU,
551903,"KNOKKE-HEIST - FH04","(L/B/S)U template",10555744,,322287,Kustlaan,231,,,,BU,
551904,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332703,,322289,Kustlaan,187,,,,LU,
551905,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336979,,322289,Kustlaan,187,,,,LU,
551906,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336980,,322289,Kustlaan,187,,,,LU,
551907,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336981,,322289,Kustlaan,187,,,,LU,
551908,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345512,,322289,Kustlaan,187,,,,LU,
551909,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354588,,322289,Kustlaan,187,,,,LU,
551910,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363463,,322289,Kustlaan,187,,,,BU,
551911,"KNOKKE-HEIST - FH04","(L/B/S)U template",8331977,,322818,"De Wielingen",10,,,,LU,
551912,"KNOKKE-HEIST - FH04","(L/B/S)U template",8331978,,322818,"De Wielingen",10,,,,LU,
551913,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336248,,322818,"De Wielingen",10,,,,LU,
551914,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336249,,322818,"De Wielingen",10,,,,LU,
551915,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340397,,322818,"De Wielingen",10,,,,LU,
551916,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340398,,322818,"De Wielingen",10,,,,LU,
551917,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344851,,322818,"De Wielingen",10,,,,LU,
551918,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344852,,322818,"De Wielingen",10,,,,LU,
551919,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344853,,322818,"De Wielingen",10,,,,LU,
551920,"KNOKKE-HEIST - FH04","(L/B/S)U template",8344854,,322818,"De Wielingen",10,,,,LU,
551921,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349203,,322818,"De Wielingen",10,,,,LU,
551922,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353393,,322818,"De Wielingen",10,,,,LU,
551923,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353394,,322818,"De Wielingen",10,,,,LU,
551924,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353395,,322818,"De Wielingen",10,,,,LU,
551925,"KNOKKE-HEIST - FH04","(L/B/S)U template",8358440,,322818,"De Wielingen",10,,,,LU,
551926,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362778,,322818,"De Wielingen",10,,,,LU,
551927,"KNOKKE-HEIST - FH04","(L/B/S)U template",8362779,,322818,"De Wielingen",10,,,,LU,
551928,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332765,,323112,Kustlaan,1,,,,LU,
551929,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332766,,323112,Kustlaan,1,,,,LU,
551930,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332767,,323112,Kustlaan,1,,,,LU,
551931,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332768,,323112,Kustlaan,1,,,,LU,
551932,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332769,,323112,Kustlaan,1,,,,LU,
551933,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332770,,323112,Kustlaan,1,,,,LU,
551934,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332771,,323112,Kustlaan,1,,,,LU,
551935,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332772,,323112,Kustlaan,1,,,,LU,
551936,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332773,,323112,Kustlaan,1,,,,LU,
551937,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332774,,323112,Kustlaan,1,,,,LU,
551938,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332775,,323112,Kustlaan,1,,,,LU,
551939,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332776,,323112,Kustlaan,1,,,,LU,
551940,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332777,,323112,Kustlaan,1,,,,LU,
551941,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332778,,323112,Kustlaan,1,,,,LU,
551942,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332779,,323112,Kustlaan,1,,,,LU,
551943,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332780,,323112,Kustlaan,1,,,,LU,
551944,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337031,,323112,Kustlaan,1,,,,LU,
551945,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337032,,323112,Kustlaan,1,,,,LU,
551946,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337033,,323112,Kustlaan,1,,,,LU,
551947,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337034,,323112,Kustlaan,1,,,,LU,
551948,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337035,,323112,Kustlaan,1,,,,LU,
551949,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337036,,323112,Kustlaan,1,,,,LU,
551950,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337037,,323112,Kustlaan,1,,,,LU,
551951,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337038,,323112,Kustlaan,1,,,,BU,
551952,"KNOKKE-HEIST - FH04","(L/B/S)U template",8337039,,323112,Kustlaan,1,,,,BU,
551953,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341123,,323112,Kustlaan,1,,,,LU,
551954,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341124,,323112,Kustlaan,1,,,,LU,
551955,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341125,,323112,Kustlaan,1,,,,LU,
551956,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341126,,323112,Kustlaan,1,,,,LU,
551957,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341127,,323112,Kustlaan,1,,,,LU,
551958,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341128,,323112,Kustlaan,1,,,,LU,
551959,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341129,,323112,Kustlaan,1,,,,LU,
551960,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341130,,323112,Kustlaan,1,,,,LU,
551961,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341131,,323112,Kustlaan,1,,,,LU,
551962,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341132,,323112,Kustlaan,1,,,,LU,
551963,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341133,,323112,Kustlaan,1,,,,LU,
551964,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341134,,323112,Kustlaan,1,,,,LU,
551965,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341135,,323112,Kustlaan,1,,,,LU,
551966,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341136,,323112,Kustlaan,1,,,,LU,
551967,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341137,,323112,Kustlaan,1,,,,LU,
551968,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341138,,323112,Kustlaan,1,,,,LU,
551969,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341139,,323112,Kustlaan,1,,,,LU,
551970,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341140,,323112,Kustlaan,1,,,,LU,
551971,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341141,,323112,Kustlaan,1,,,,LU,
551972,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341142,,323112,Kustlaan,1,,,,LU,
551973,"KNOKKE-HEIST - FH04","(L/B/S)U template",8341143,,323112,Kustlaan,1,,,,LU,
551974,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345561,,323112,Kustlaan,1,,,,LU,
551975,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345562,,323112,Kustlaan,1,,,,LU,
551976,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345563,,323112,Kustlaan,1,,,,LU,
551977,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345564,,323112,Kustlaan,1,,,,LU,
551978,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345565,,323112,Kustlaan,1,,,,LU,
551979,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345566,,323112,Kustlaan,1,,,,LU,
551980,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345567,,323112,Kustlaan,1,,,,LU,
551981,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345568,,323112,Kustlaan,1,,,,LU,
551982,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345569,,323112,Kustlaan,1,,,,LU,
551983,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345570,,323112,Kustlaan,1,,,,LU,
551984,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345571,,323112,Kustlaan,1,,,,LU,
551985,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345572,,323112,Kustlaan,1,,,,LU,
551986,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345573,,323112,Kustlaan,1,,,,LU,
551987,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345574,,323112,Kustlaan,1,,,,LU,
551988,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349977,,323112,Kustlaan,1,,,,LU,
551989,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349978,,323112,Kustlaan,1,,,,LU,
551990,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349979,,323112,Kustlaan,1,,,,LU,
551991,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349980,,323112,Kustlaan,1,,,,LU,
551992,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349981,,323112,Kustlaan,1,,,,LU,
551993,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349982,,323112,Kustlaan,1,,,,LU,
551994,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349983,,323112,Kustlaan,1,,,,LU,
551995,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349984,,323112,Kustlaan,1,,,,LU,
551996,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349985,,323112,Kustlaan,1,,,,LU,
551997,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349986,,323112,Kustlaan,1,,,,LU,
551998,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349987,,323112,Kustlaan,1,,,,LU,
551999,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349988,,323112,Kustlaan,1,,,,LU,
552000,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349989,,323112,Kustlaan,1,,,,LU,
552001,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354635,,323112,Kustlaan,1,,,,LU,
552002,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354636,,323112,Kustlaan,1,,,,LU,
552003,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354637,,323112,Kustlaan,1,,,,LU,
552004,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354638,,323112,Kustlaan,1,,,,LU,
552005,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354639,,323112,Kustlaan,1,,,,LU,
552006,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354640,,323112,Kustlaan,1,,,,LU,
552007,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354641,,323112,Kustlaan,1,,,,LU,
552008,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354642,,323112,Kustlaan,1,,,,LU,
552009,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354643,,323112,Kustlaan,1,,,,LU,
552010,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354644,,323112,Kustlaan,1,,,,LU,
552011,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354645,,323112,Kustlaan,1,,,,LU,
552012,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354646,,323112,Kustlaan,1,,,,LU,
552013,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354647,,323112,Kustlaan,1,,,,LU,
552014,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354649,,323112,Kustlaan,1,,,,LU,
552015,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354650,,323112,Kustlaan,1,,,,LU,
552016,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354651,,323112,Kustlaan,1,,,,LU,
552017,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354652,,323112,Kustlaan,1,,,,LU,
552018,"KNOKKE-HEIST - FH04","(L/B/S)U template",8354653,,323112,Kustlaan,1,,,,LU,
552019,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359207,,323112,Kustlaan,1,,,,LU,
552020,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359208,,323112,Kustlaan,1,,,,LU,
552021,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359209,,323112,Kustlaan,1,,,,LU,
552022,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359210,,323112,Kustlaan,1,,,,LU,
552023,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359211,,323112,Kustlaan,1,,,,LU,
552024,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359212,,323112,Kustlaan,1,,,,LU,
552025,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359213,,323112,Kustlaan,1,,,,LU,
552026,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359214,,323112,Kustlaan,1,,,,LU,
552027,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359215,,323112,Kustlaan,1,,,,LU,
552028,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359216,,323112,Kustlaan,1,,,,LU,
552029,"KNOKKE-HEIST - FH04","(L/B/S)U template",8359217,,323112,Kustlaan,1,,,,LU,
552030,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363526,,323112,Kustlaan,1,,,,LU,
552031,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363527,,323112,Kustlaan,1,,,,LU,
552032,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363528,,323112,Kustlaan,1,,,,LU,
552033,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363529,,323112,Kustlaan,1,,,,LU,
552034,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363530,,323112,Kustlaan,1,,,,LU,
552035,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363531,,323112,Kustlaan,1,,,,LU,
552036,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363532,,323112,Kustlaan,1,,,,LU,
552037,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363533,,323112,Kustlaan,1,,,,LU,
552038,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363534,,323112,Kustlaan,1,,,,LU,
552039,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363535,,323112,Kustlaan,1,,,,LU,
552040,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363536,,323112,Kustlaan,1,,,,LU,
552041,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363537,,323112,Kustlaan,1,,,,LU,
552042,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551541,,323112,Kustlaan,1,,,,LU,
552043,"KNOKKE-HEIST - FH04","(L/B/S)U template",10553292,,323112,Kustlaan,1,,,,BU,
552044,"KNOKKE-HEIST - FH04","(L/B/S)U template",10553294,,323112,Kustlaan,1,,,,BU,
552045,"KNOKKE-HEIST - FH04","(L/B/S)U template",10557414,,323112,Kustlaan,1,,,,LU,
552046,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551139,,334954,Zeedijk-Knokke,649,,,,LU,
552047,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551245,,334954,Zeedijk-Knokke,649,,,,LU,
552048,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551342,,334954,Zeedijk-Knokke,649,,,,LU,
552049,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551430,,334954,Zeedijk-Knokke,649,,,,LU,
552050,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551503,,334954,Zeedijk-Knokke,649,,,,LU,
552051,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551563,,334954,Zeedijk-Knokke,649,,,,LU,
552052,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551600,,334954,Zeedijk-Knokke,649,,,,LU,
552053,"KNOKKE-HEIST - FH04","(L/B/S)U template",10553210,,334954,Zeedijk-Knokke,649,,,,LU,
552054,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556572,,334954,Zeedijk-Knokke,649,,,,BU,
552055,"KNOKKE-HEIST - FH04","(L/B/S)U template",10553309,,334955,Zeedijk-Knokke,650,,,,BU,
552056,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554772,,334955,Zeedijk-Knokke,650,,,,LU,
552057,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554788,,334955,Zeedijk-Knokke,650,,,,LU,
552058,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554879,,334955,Zeedijk-Knokke,650,,,,LU,
552059,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554950,,334955,Zeedijk-Knokke,650,,,,LU,
552060,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554953,,334955,Zeedijk-Knokke,650,,,,LU,
552061,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554955,,334955,Zeedijk-Knokke,650,,,,LU,
552062,"KNOKKE-HEIST - FH04","(L/B/S)U template",10555375,,334955,Zeedijk-Knokke,650,,,,LU,
552063,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556011,,334955,Zeedijk-Knokke,650,,,,LU,
552064,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556449,,334955,Zeedijk-Knokke,650,,,,LU,
552065,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556450,,334955,Zeedijk-Knokke,650,,,,LU,
552066,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556482,,334955,Zeedijk-Knokke,650,,,,LU,
552067,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556502,,334955,Zeedijk-Knokke,650,,,,LU,
552068,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556503,,334955,Zeedijk-Knokke,650,,,,LU,
552069,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556589,,334955,Zeedijk-Knokke,650,,,,BU,
552070,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556730,,334955,Zeedijk-Knokke,650,,,,LU,
552071,"KNOKKE-HEIST - FH04","(L/B/S)U template",10556731,,334955,Zeedijk-Knokke,650,,,,LU,
552072,"KNOKKE-HEIST - FH04","(L/B/S)U template",10557146,,334955,Zeedijk-Knokke,650,,,,LU,
552073,"KNOKKE-HEIST - FH04","(L/B/S)U template",10557097,,334957,Zeedijk-Knokke,661,,,,BU,
552074,"KNOKKE-HEIST - FH04","(L/B/S)U template",10552259,,334958,Zeedijk-Knokke,670,,,,BU,
552075,"KNOKKE-HEIST - FH04","(L/B/S)U template",8335427,,334964,Kustlaan,13,,,,LU,
552076,"KNOKKE-HEIST - FH04","(L/B/S)U template",8339584,,334964,Kustlaan,13,,,,LU,
552077,"KNOKKE-HEIST - FH04","(L/B/S)U template",8339585,,334964,Kustlaan,13,,,,LU,
552078,"KNOKKE-HEIST - FH04","(L/B/S)U template",8339587,,334964,Kustlaan,13,,,,LU,
552079,"KNOKKE-HEIST - FH04","(L/B/S)U template",8339588,,334964,Kustlaan,13,,,,LU,
552080,"KNOKKE-HEIST - FH04","(L/B/S)U template",8343809,,334964,Kustlaan,13,,,,LU,
552081,"KNOKKE-HEIST - FH04","(L/B/S)U template",8343810,,334964,Kustlaan,13,,,,LU,
552082,"KNOKKE-HEIST - FH04","(L/B/S)U template",8343811,,334964,Kustlaan,13,,,,LU,
552083,"KNOKKE-HEIST - FH04","(L/B/S)U template",8343812,,334964,Kustlaan,13,,,,LU,
552084,"KNOKKE-HEIST - FH04","(L/B/S)U template",8348373,,334964,Kustlaan,13,,,,LU,
552085,"KNOKKE-HEIST - FH04","(L/B/S)U template",8352491,,334964,Kustlaan,13,,,,LU,
552086,"KNOKKE-HEIST - FH04","(L/B/S)U template",8352492,,334964,Kustlaan,13,,,,LU,
552087,"KNOKKE-HEIST - FH04","(L/B/S)U template",8352493,,334964,Kustlaan,13,,,,LU,
552088,"KNOKKE-HEIST - FH04","(L/B/S)U template",8361929,,334964,Kustlaan,13,,,,LU,
552089,"KNOKKE-HEIST - FH04","(L/B/S)U template",10554181,,334964,Kustlaan,13,,,,LU,
552090,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340060,,334965,Kustlaan,19,,,,LU,
552091,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340061,,334965,Kustlaan,19,,,,LU,
552092,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340062,,334965,Kustlaan,19,,,,LU,
552093,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340063,,334965,Kustlaan,19,,,,LU,
552094,"KNOKKE-HEIST - FH04","(L/B/S)U template",8343777,,334968,Lichttorenplein,10,,,,BU,
552095,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332231,,334969,Lichttorenplein,16,,,,LU,
552096,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332232,,334969,Lichttorenplein,16,,,,LU,
552097,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332233,,334969,Lichttorenplein,16,,,,LU,
552098,"KNOKKE-HEIST - FH04","(L/B/S)U template",8334316,,334969,Lichttorenplein,16,,,,LU,
552099,"KNOKKE-HEIST - FH04","(L/B/S)U template",8338546,,334969,Lichttorenplein,16,,,,LU,
552100,"KNOKKE-HEIST - FH04","(L/B/S)U template",8338547,,334969,Lichttorenplein,16,,,,LU,
552101,"KNOKKE-HEIST - FH04","(L/B/S)U template",8338548,,334969,Lichttorenplein,16,,,,LU,
552102,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340626,,334969,Lichttorenplein,16,,,,LU,
552103,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340627,,334969,Lichttorenplein,16,,,,LU,
552104,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345081,,334969,Lichttorenplein,16,,,,LU,
552105,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345082,,334969,Lichttorenplein,16,,,,LU,
552106,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349456,,334969,Lichttorenplein,16,,,,LU,
552107,"KNOKKE-HEIST - FH04","(L/B/S)U template",8351470,,334969,Lichttorenplein,16,,,,LU,
552108,"KNOKKE-HEIST - FH04","(L/B/S)U template",8351471,,334969,Lichttorenplein,16,,,,BU,
552109,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360755,,334969,Lichttorenplein,16,,,,LU,
552110,"KNOKKE-HEIST - FH04","(L/B/S)U template",8360756,,334969,Lichttorenplein,16,,,,LU,
552111,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332234,,334970,Lichttorenplein,18,,,,LU,
552112,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340628,,334970,Lichttorenplein,18,,,,LU,
552113,"KNOKKE-HEIST - FH04","(L/B/S)U template",8340629,,334970,Lichttorenplein,18,,,,LU,
552114,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345083,,334970,Lichttorenplein,18,,,,BU,
552115,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353649,,334970,Lichttorenplein,18,,,,LU,
552116,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353650,,334970,Lichttorenplein,18,,,,LU,
552117,"KNOKKE-HEIST - FH04","(L/B/S)U template",8358671,,334970,Lichttorenplein,18,,,,LU,
552118,"KNOKKE-HEIST - FH04","(L/B/S)U template",10553271,,334970,Lichttorenplein,18,,,,LU,
552119,"KNOKKE-HEIST - FH04","(L/B/S)U template",10551664,,334973,"Van Bunnenplein",20,,,,BU,
552120,"KNOKKE-HEIST - FH04","(L/B/S)U template",10553279,,334973,"Van Bunnenplein",20,,,,BU,
552121,"KNOKKE-HEIST - FH04","(L/B/S)U template",10553324,,334973,"Van Bunnenplein",20,,,,BU,
552122,"KNOKKE-HEIST - FH04","(L/B/S)U template",8332206,,334974,"Van Bunnenplein",19,,,,LU,
552123,"KNOKKE-HEIST - FH04","(L/B/S)U template",8336495,,334974,"Van Bunnenplein",19,,,,BU,
552124,"KNOKKE-HEIST - FH04","(L/B/S)U template",8345063,,334974,"Van Bunnenplein",19,,,,LU,
552125,"KNOKKE-HEIST - FH04","(L/B/S)U template",8349430,,334974,"Van Bunnenplein",19,,,,LU,
552126,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353621,,334974,"Van Bunnenplein",19,,,,LU,
552127,"KNOKKE-HEIST - FH04","(L/B/S)U template",8353622,,334974,"Van Bunnenplein",19,,,,LU,
552128,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363005,,334974,"Van Bunnenplein",19,,,,LU,
552129,"KNOKKE-HEIST - FH04","(L/B/S)U template",8363006,,334974,"Van Bunnenplein",19,,,,LU,
552130,"KNOKKE-HEIST - FH04","(L/B/S)U template",8334784,,334976,"Van Bunnenplein",12,,,,LU,
