OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
723040,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339170,,2761983,Koningslaan,248,,,,LU,
723041,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347814,,2761983,Koningslaan,248,,,,BU,
723042,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361433,,2761983,Koningslaan,248,,,,LU,
723043,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361434,,2761983,Koningslaan,248,,,,LU,
723044,"KNOKKE-HEIST - FH06","(L/B/S)U template",8365769,,2761983,Koningslaan,248,,,,LU,
723045,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338779,,2762804,Leopoldlaan,67,,,,LU,
723046,"KNOKKE-HEIST - FH06","(L/B/S)U template",8331938,,2762809,Leopoldlaan,69,,,,LU,
723047,"KNOKKE-HEIST - FH06","(L/B/S)U template",8331939,,2762809,Leopoldlaan,69,,,,LU,
723048,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336202,,2762809,Leopoldlaan,69,,,,LU,
723049,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340357,,2762809,Leopoldlaan,69,,,,LU,
723050,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340358,,2762809,Leopoldlaan,69,,,,LU,
723051,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344802,,2762809,Leopoldlaan,69,,,,LU,
723052,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349151,,2762809,Leopoldlaan,69,,,,LU,
723053,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349152,,2762809,Leopoldlaan,69,,,,LU,
723054,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349153,,2762809,Leopoldlaan,69,,,,LU,
723055,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353345,,2762809,Leopoldlaan,69,,,,LU,
723056,"KNOKKE-HEIST - FH06","(L/B/S)U template",8331940,,2762811,Leopoldlaan,71,,,,LU,
723057,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336204,,2762811,Leopoldlaan,71,,,,LU,
723058,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349156,,2762811,Leopoldlaan,71,,,,LU,
723059,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349157,,2762811,Leopoldlaan,71,,,,LU,
723060,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349158,,2762811,Leopoldlaan,71,,,,LU,
723061,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353349,,2762811,Leopoldlaan,71,,,,LU,
723062,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343441,,2762816,Leopoldlaan,79,,,,LU,
723063,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347901,,2762816,Leopoldlaan,79,,,,LU,
723064,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357065,,2762816,Leopoldlaan,79,,,,LU,
723065,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361546,,2762816,Leopoldlaan,79,,,,LU,
723066,"KNOKKE-HEIST - FH06","(L/B/S)U template",8365859,,2762816,Leopoldlaan,79,,,,LU,
723067,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338283,,2762830,Leopoldlaan,87,,,,BU,
723068,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554814,,2762833,Leopoldlaan,89,,,,LU,
723069,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556860,,2762833,Leopoldlaan,89,,,,LU,
723070,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556891,,2762833,Leopoldlaan,89,,,,LU,
723071,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556901,,2762833,Leopoldlaan,89,,,,LU,
723072,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556919,,2762833,Leopoldlaan,89,,,,LU,
723073,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556924,,2762833,Leopoldlaan,89,,,,LU,
723074,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557173,,2762833,Leopoldlaan,89,,,,LU,
723075,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557177,,2762833,Leopoldlaan,89,,,,LU,
723076,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557371,,2762833,Leopoldlaan,89,,,,LU,
723077,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557607,,2762833,Leopoldlaan,89,,,,LU,
723078,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334866,,2762842,Leopoldlaan,97,,,,LU,
723079,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334867,,2762842,Leopoldlaan,97,,,,LU,
723080,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339128,,2762842,Leopoldlaan,97,,,,LU,
723081,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339129,,2762842,Leopoldlaan,97,,,,LU,
723082,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343248,,2762842,Leopoldlaan,97,,,,LU,
723083,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343249,,2762842,Leopoldlaan,97,,,,LU,
723084,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351996,,2762842,Leopoldlaan,97,,,,LU,
723085,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351997,,2762842,Leopoldlaan,97,,,,LU,
723086,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356903,,2762842,Leopoldlaan,97,,,,LU,
723087,"KNOKKE-HEIST - FH06","(L/B/S)U template",8365711,,2762842,Leopoldlaan,97,,,,LU,
723088,"KNOKKE-HEIST - FH06","(L/B/S)U template",8365712,,2762842,Leopoldlaan,97,,,,LU,
723089,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334863,,2762843,Leopoldlaan,99,,,,LU,
723108,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353713,,2762851,Leopoldlaan,105,,,,LU,
723109,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353714,,2762851,Leopoldlaan,105,,,,LU,
723110,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334384,,2762852,Leopoldlaan,107,,,,LU,
723111,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338627,,2762852,Leopoldlaan,107,,,,LU,
723112,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347236,,2762852,Leopoldlaan,107,,,,LU,
723113,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351543,,2762852,Leopoldlaan,107,,,,LU,
723114,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356380,,2762852,Leopoldlaan,107,,,,LU,
723115,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356381,,2762852,Leopoldlaan,107,,,,LU,
723116,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360836,,2762852,Leopoldlaan,107,,,,LU,
723117,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360837,,2762852,Leopoldlaan,107,,,,LU,
723118,"KNOKKE-HEIST - FH06","(L/B/S)U template",8365258,,2762852,Leopoldlaan,107,,,,LU,
723149,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554828,,2762861,Leopoldlaan,113,,,,LU,
723150,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346687,,2762866,Leopoldlaan,115,,,,LU,
723151,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346688,,2762866,Leopoldlaan,115,,,,LU,
723152,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346689,,2762866,Leopoldlaan,115,,,,LU,
723153,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346690,,2762866,Leopoldlaan,115,,,,LU,
723154,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355870,,2762866,Leopoldlaan,115,,,,BU,
723155,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364728,,2762866,Leopoldlaan,115,,,,LU,
723156,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346191,,2762870,Leopoldlaan,121,,,,LU,
723157,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350554,,2762870,Leopoldlaan,121,,,,LU,
723158,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350555,,2762870,Leopoldlaan,121,,,,LU,
723159,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364146,,2762870,Leopoldlaan,121,,,,LU,
723160,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364147,,2762870,Leopoldlaan,121,,,,LU,
723161,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334877,,2762875,Leopoldlaan,127,,,,LU,
723162,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347776,,2762875,Leopoldlaan,127,,,,LU,
723163,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352009,,2762875,Leopoldlaan,127,,,,LU,
723164,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356924,,2762875,Leopoldlaan,127,,,,LU,
723165,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361404,,2762875,Leopoldlaan,127,,,,LU,
723166,"KNOKKE-HEIST - FH06","(L/B/S)U template",8365733,,2762875,Leopoldlaan,127,,,,LU,
723167,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340102,,2762878,Leopoldlaan,129,,,,LU,
723168,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344488,,2762878,Leopoldlaan,129,,,,LU,
723169,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344489,,2762878,Leopoldlaan,129,,,,LU,
723170,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344490,,2762878,Leopoldlaan,129,,,,LU,
723171,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344491,,2762878,Leopoldlaan,129,,,,LU,
723172,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353046,,2762878,Leopoldlaan,129,,,,LU,
723173,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353047,,2762878,Leopoldlaan,129,,,,LU,
723174,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358120,,2762878,Leopoldlaan,129,,,,LU,
723175,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358121,,2762878,Leopoldlaan,129,,,,LU,
723176,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332296,,2762883,Leopoldlaan,133,,,,LU,
723185,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336590,,2762883,Leopoldlaan,133,,,,LU,
723186,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336591,,2762883,Leopoldlaan,133,,,,LU,
723187,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340679,,2762883,Leopoldlaan,133,,,,LU,
723188,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340680,,2762883,Leopoldlaan,133,,,,LU,
723189,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340681,,2762883,Leopoldlaan,133,,,,LU,
723190,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340682,,2762883,Leopoldlaan,133,,,,LU,
723191,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340683,,2762883,Leopoldlaan,133,,,,LU,
723192,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340684,,2762883,Leopoldlaan,133,,,,LU,
723193,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345133,,2762883,Leopoldlaan,133,,,,LU,
723194,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345134,,2762883,Leopoldlaan,133,,,,LU,
723229,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342309,,2763665,Meerlaan,82,,,,LU,
723230,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346792,,2763665,Meerlaan,82,,,,LU,
723231,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346793,,2763665,Meerlaan,82,,,,LU,
723232,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360377,,2763665,Meerlaan,82,,,,LU,
723233,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360378,,2763665,Meerlaan,82,,,,LU,
723234,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346294,,2763667,Meerlaan,84,,,,LU,
723235,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350638,,2763667,Meerlaan,84,,,,LU,
723236,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355428,,2763667,Meerlaan,84,,,,LU,
723237,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355429,,2763667,Meerlaan,84,,,,LU,
723238,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355430,,2763667,Meerlaan,84,,,,LU,
723239,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364264,,2763667,Meerlaan,84,,,,LU,
723240,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364265,,2763667,Meerlaan,84,,,,LU,
723241,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332380,,2763669,Meerlaan,86,,,,LU,
723242,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336655,,2763669,Meerlaan,86,,,,LU,
723243,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336656,,2763669,Meerlaan,86,,,,LU,
723244,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336657,,2763669,Meerlaan,86,,,,LU,
723245,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336658,,2763669,Meerlaan,86,,,,LU,
723246,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336659,,2763669,Meerlaan,86,,,,LU,
723247,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340788,,2763669,Meerlaan,86,,,,LU,
723248,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340789,,2763669,Meerlaan,86,,,,LU,
723249,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349607,,2763669,Meerlaan,86,,,,LU,
723250,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349608,,2763669,Meerlaan,86,,,,LU,
723251,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349609,,2763669,Meerlaan,86,,,,LU,
723252,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349610,,2763669,Meerlaan,86,,,,LU,
723253,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349611,,2763669,Meerlaan,86,,,,LU,
723254,"KNOKKE-HEIST - FH06","(L/B/S)U template",8354249,,2763669,Meerlaan,86,,,,LU,
723255,"KNOKKE-HEIST - FH06","(L/B/S)U template",8354250,,2763669,Meerlaan,86,,,,LU,
723256,"KNOKKE-HEIST - FH06","(L/B/S)U template",8354251,,2763669,Meerlaan,86,,,,LU,
723257,"KNOKKE-HEIST - FH06","(L/B/S)U template",8354252,,2763669,Meerlaan,86,,,,LU,
723258,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358856,,2763669,Meerlaan,86,,,,LU,
723259,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358857,,2763669,Meerlaan,86,,,,LU,
723260,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358858,,2763669,Meerlaan,86,,,,LU,
723261,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358859,,2763669,Meerlaan,86,,,,LU,
723262,"KNOKKE-HEIST - FH06","(L/B/S)U template",8363172,,2763669,Meerlaan,86,,,,LU,
723263,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552490,,2763702,Meerminlaan,8,,,,LU,
723264,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552655,,2763702,Meerminlaan,8,,,,LU,
723265,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552823,,2763702,Meerminlaan,8,,,,LU,
723266,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552969,,2763702,Meerminlaan,8,,,,LU,
723267,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556167,,2763702,Meerminlaan,8,,,,LU,
723268,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557942,,2763702,Meerminlaan,8,,,,LU,
723269,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333430,,2763705,Meerminlaan,10,,,,LU,
723270,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333431,,2763705,Meerminlaan,10,,,,LU,
723271,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341803,,2763705,Meerminlaan,10,,,,LU,
723272,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341804,,2763705,Meerminlaan,10,,,,LU,
723273,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364204,,2763705,Meerminlaan,10,,,,LU,
723274,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345668,,2763706,Meerminlaan,12,,,,BU,
723275,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345669,,2763706,Meerminlaan,12,,,,BU,
723279,"KNOKKE-HEIST - FH06","(L/B/S)U template",8337627,,2763708,Meerminlaan,14,,,,LU,
723280,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346241,,2763708,Meerminlaan,14,,,,LU,
723281,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350591,,2763708,Meerminlaan,14,,,,LU,
723282,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350592,,2763708,Meerminlaan,14,,,,LU,
723283,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359829,,2763708,Meerminlaan,14,,,,LU,
723284,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359830,,2763708,Meerminlaan,14,,,,LU,
723285,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364198,,2763708,Meerminlaan,14,,,,LU,
723286,"KNOKKE-HEIST - FH06","(L/B/S)U template",8335466,,2763710,Meerminlaan,16,,,,LU,
723287,"KNOKKE-HEIST - FH06","(L/B/S)U template",8335467,,2763710,Meerminlaan,16,,,,BU,
723288,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343863,,2763710,Meerminlaan,16,,,,LU,
723289,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348434,,2763710,Meerminlaan,16,,,,LU,
723290,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348435,,2763710,Meerminlaan,16,,,,LU,
723291,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361973,,2763710,Meerminlaan,16,,,,LU,
723292,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334421,,2763712,Meerminlaan,18,,,,LU,
723293,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334422,,2763712,Meerminlaan,18,,,,LU,
723294,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347265,,2763712,Meerminlaan,18,,,,LU,
723295,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347266,,2763712,Meerminlaan,18,,,,LU,
723296,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351572,,2763712,Meerminlaan,18,,,,LU,
723297,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356425,,2763712,Meerminlaan,18,,,,LU,
723298,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356426,,2763712,Meerminlaan,18,,,,LU,
723299,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356427,,2763712,Meerminlaan,18,,,,LU,
723300,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360870,,2763712,Meerminlaan,18,,,,LU,
723301,"KNOKKE-HEIST - FH06","(L/B/S)U template",8365294,,2763712,Meerminlaan,18,,,,LU,
723302,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551134,,2763712,Meerminlaan,18,,,,LU,
723303,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333426,,2763714,Meerminlaan,20,,,,LU,
723304,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341799,,2763714,Meerminlaan,20,,,,LU,
723305,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346240,,2763714,Meerminlaan,20,,,,LU,
723306,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350589,,2763714,Meerminlaan,20,,,,LU,
723307,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350590,,2763714,Meerminlaan,20,,,,LU,
723308,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355356,,2763714,Meerminlaan,20,,,,LU,
723309,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355357,,2763714,Meerminlaan,20,,,,LU,
723310,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364196,,2763714,Meerminlaan,20,,,,LU,
723311,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554121,,2763714,Meerminlaan,20,,,,LU,
723312,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352547,,2763715,Meerminlaan,22,,,,BU,
723313,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340121,,2763716,Meerminlaan,24,,,,LU,
723314,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344523,,2763716,Meerminlaan,24,,,,LU,
723315,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348904,,2763716,Meerminlaan,24,,,,LU,
723316,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353075,,2763716,Meerminlaan,24,,,,LU,
723317,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362443,,2763716,Meerminlaan,24,,,,LU,
723318,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342262,,2763717,Meerminlaan,26,,,,LU,
723319,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346726,,2763717,Meerminlaan,26,,,,LU,
723320,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346727,,2763717,Meerminlaan,26,,,,LU,
723321,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360337,,2763717,Meerminlaan,26,,,,LU,
723322,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364780,,2763717,Meerminlaan,26,,,,LU,
723323,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364781,,2763717,Meerminlaan,26,,,,LU,
723324,"KNOKKE-HEIST - FH06","(L/B/S)U template",8335461,,2763719,Meerminlaan,30,,,,LU,
723325,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339618,,2763719,Meerminlaan,30,,,,LU,
723326,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352537,,2763719,Meerminlaan,30,,,,LU,
723327,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352538,,2763719,Meerminlaan,30,,,,LU,
723328,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357513,,2763719,Meerminlaan,30,,,,LU,
723329,"KNOKKE-HEIST - FH06","(L/B/S)U template",10550677,,2763720,Meerminlaan,36,,,,BU,
723330,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332867,,2763722,Meerminlaan,40,,,,LU,
723331,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341235,,2763722,Meerminlaan,40,,,,LU,
723332,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341236,,2763722,Meerminlaan,40,,,,LU,
723333,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345663,,2763722,Meerminlaan,40,,,,LU,
723334,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345664,,2763722,Meerminlaan,40,,,,LU,
723335,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350079,,2763722,Meerminlaan,40,,,,BU,
723336,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359298,,2763722,Meerminlaan,40,,,,LU,
723339,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551885,,2764161,"Jozef Nellenslaan",125,,,,LU,
723340,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551887,,2764161,"Jozef Nellenslaan",125,,,,LU,
723341,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551982,,2764161,"Jozef Nellenslaan",125,,,,LU,
723342,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552473,,2764161,"Jozef Nellenslaan",125,,,,LU,
723343,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553997,,2764161,"Jozef Nellenslaan",125,,,,LU,
723355,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333483,,2764167,"Jozef Nellenslaan",129,,,,LU,
723356,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333484,,2764167,"Jozef Nellenslaan",129,,,,LU,
723357,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341865,,2764167,"Jozef Nellenslaan",129,,,,LU,
723358,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341866,,2764167,"Jozef Nellenslaan",129,,,,LU,
723359,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346295,,2764167,"Jozef Nellenslaan",129,,,,LU,
723360,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346296,,2764167,"Jozef Nellenslaan",129,,,,LU,
723361,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359889,,2764167,"Jozef Nellenslaan",129,,,,LU,
723362,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364268,,2764167,"Jozef Nellenslaan",129,,,,LU,
723363,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332381,,2764171,"Jozef Nellenslaan",131,,,,LU,
723364,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332382,,2764171,"Jozef Nellenslaan",131,,,,LU,
723365,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332383,,2764171,"Jozef Nellenslaan",131,,,,LU,
723367,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333490,,2764173,"Jozef Nellenslaan",135,,,,LU,
723368,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333491,,2764173,"Jozef Nellenslaan",135,,,,LU,
723369,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333492,,2764173,"Jozef Nellenslaan",135,,,,LU,
723370,"KNOKKE-HEIST - FH06","(L/B/S)U template",8337696,,2764173,"Jozef Nellenslaan",135,,,,LU,
723371,"KNOKKE-HEIST - FH06","(L/B/S)U template",8337697,,2764173,"Jozef Nellenslaan",135,,,,LU,
723372,"KNOKKE-HEIST - FH06","(L/B/S)U template",8337698,,2764173,"Jozef Nellenslaan",135,,,,LU,
723373,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341870,,2764173,"Jozef Nellenslaan",135,,,,LU,
723374,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341871,,2764173,"Jozef Nellenslaan",135,,,,LU,
723376,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346308,,2764173,"Jozef Nellenslaan",135,,,,LU,
723377,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346309,,2764173,"Jozef Nellenslaan",135,,,,LU,
723378,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350646,,2764173,"Jozef Nellenslaan",135,,,,LU,
723379,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355439,,2764173,"Jozef Nellenslaan",135,,,,LU,
723380,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355440,,2764173,"Jozef Nellenslaan",135,,,,LU,
723381,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355442,,2764173,"Jozef Nellenslaan",135,,,,LU,
723382,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355443,,2764173,"Jozef Nellenslaan",135,,,,LU,
723383,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355444,,2764173,"Jozef Nellenslaan",135,,,,LU,
723384,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355445,,2764173,"Jozef Nellenslaan",135,,,,LU,
723385,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359899,,2764173,"Jozef Nellenslaan",135,,,,LU,
723386,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364281,,2764173,"Jozef Nellenslaan",135,,,,LU,
723387,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551163,,2764173,"Jozef Nellenslaan",135,,,,LU,
723388,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347366,,2764175,"Jozef Nellenslaan",137,,,,LU,
723389,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347367,,2764175,"Jozef Nellenslaan",137,,,,LU,
723390,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351648,,2764175,"Jozef Nellenslaan",137,,,,LU,
