OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
321344,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086802,,44375,Oever,11,,,,LU,
321345,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086803,,44375,Oever,11,,,,LU,
321346,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086804,,44375,Oever,11,,,,LU,
321347,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086805,,44375,Oever,11,,,,LU,
321348,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086806,,44375,Oever,11,,,,LU,
321349,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086807,,44375,Oever,11,,,,LU,
321350,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086808,,44375,Oever,11,,,,LU,
321351,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086809,,44375,Oever,11,,,,LU,
321352,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086810,,44375,Oever,11,,,,LU,
321353,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086811,,44375,Oever,11,,,,LU,
321354,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086812,,44375,Oever,11,,,,LU,
321355,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086813,,44375,Oever,11,,,,LU,
321356,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086814,,44375,Oever,11,,,,LU,
321357,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086815,,44375,Oever,11,,,,LU,
321358,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086816,,44375,Oever,11,,,,LU,
321359,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086817,,44375,Oever,11,,,,LU,
321360,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086818,,44375,Oever,11,,,,LU,
321361,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086819,,44375,Oever,11,,,,LU,
321362,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086820,,44375,Oever,11,,,,LU,
321363,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086821,,44375,Oever,11,,,,LU,
321364,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086822,,44375,Oever,11,,,,LU,
321365,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086823,,44375,Oever,11,,,,LU,
321366,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086824,,44375,Oever,11,,,,LU,
321367,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086825,,44375,Oever,11,,,,LU,
321368,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086826,,44375,Oever,11,,,,LU,
321369,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086052,,2030197,Oever,13,,,,BU,
321370,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1703886,,44378,Oever,21,,,,LU,
321371,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086827,,44378,Oever,21,,,,BU,
321372,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086828,,44378,Oever,21,,,,LU,
321373,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086829,,44378,Oever,21,,,,LU,
321374,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1710797,,2030234,Oever,23,,,,LU,
321375,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1710803,,2030234,Oever,23,,,,LU,
321376,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1711034,,2030234,Oever,23,,,,LU,
321377,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1711045,,2030234,Oever,23,,,,LU,
321378,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1711202,,2030234,Oever,23,,,,LU,
321379,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1711212,,2030234,Oever,23,,,,LU,
321380,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1711694,,2030234,Oever,23,,,,LU,
321381,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086053,,4505201,Oever,25,,,,BU,
321382,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10410770,,1439802,Oever,27,,,,LU,
321383,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10411027,,1439802,Oever,27,,,,LU,
321384,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10411469,,1439802,Oever,27,,,,BU,
321385,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736300,,44377,Oever,29,,,,BU,
321386,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087782,,6353271,Oever,29,A,,,LU,
321387,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1615265,,976547,Pachtstraat,1,,,,LU,
321388,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086830,,976547,Pachtstraat,1,,,,LU,
321389,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086831,,976547,Pachtstraat,1,,,,LU,
321390,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086832,,976547,Pachtstraat,1,,,,LU,
321391,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086833,,976547,Pachtstraat,1,,,,LU,
321392,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086834,,976547,Pachtstraat,1,,,,LU,
321393,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086835,,976547,Pachtstraat,1,,,,LU,
321394,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086836,,976547,Pachtstraat,1,,,,LU,
321395,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086837,,976547,Pachtstraat,1,,,,LU,
321396,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086838,,976547,Pachtstraat,1,,,,LU,
321397,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086839,,976547,Pachtstraat,1,,,,LU,
321398,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086840,,976547,Pachtstraat,1,,,,LU,
321399,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086841,,976547,Pachtstraat,1,,,,LU,
321400,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1693704,,972786,Pachtstraat,2,,,,LU,
321401,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1693705,,972786,Pachtstraat,2,,,,LU,
321402,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1693706,,972786,Pachtstraat,2,,,,LU,
321403,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1693707,,972786,Pachtstraat,2,,,,LU,
321404,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1741763,,1494696,Pachtstraat,3,,,,LU,
321405,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1741764,,1494696,Pachtstraat,3,,,,LU,
321406,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1741765,,1494696,Pachtstraat,3,,,,LU,
321407,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1741766,,1494696,Pachtstraat,3,,,,LU,
321408,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086842,,1494696,Pachtstraat,3,,,,LU,
321409,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085963,,6524941,Pachtstraat,4,,,,LU,
321410,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085964,,6524941,Pachtstraat,4,,,,LU,
321411,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085965,,6524941,Pachtstraat,4,,,,LU,
321412,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085966,,6524941,Pachtstraat,4,,,,LU,
321413,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10410769,,2038468,Pachtstraat,5,,,,LU,
321414,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10410786,,2038468,Pachtstraat,5,,,,LU,
321415,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10411096,,2038468,Pachtstraat,5,,,,LU,
321416,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10411509,,2038468,Pachtstraat,5,,,,LU,
321417,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1824232,,972787,Pachtstraat,6,,,,LU,
321418,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1824233,,972787,Pachtstraat,6,,,,LU,
321419,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1824234,,972787,Pachtstraat,6,,,,LU,
321420,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1824235,,972787,Pachtstraat,6,,,,LU,
321421,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1841857,,2038472,Pachtstraat,7,,,,BU,
321422,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085967,,6524942,Pachtstraat,8,,,,LU,
321423,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085968,,6524942,Pachtstraat,8,,,,LU,
321424,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085969,,6524942,Pachtstraat,8,,,,LU,
321425,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085970,,6524942,Pachtstraat,8,,,,LU,
321426,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1867685,,2038479,Pachtstraat,9,,,,BU,
321427,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1620902,,972788,Pachtstraat,10,,,,LU,
321428,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1620903,,972788,Pachtstraat,10,,,,LU,
321429,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1620904,,972788,Pachtstraat,10,,,,LU,
321430,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1620905,,972788,Pachtstraat,10,,,,LU,
321431,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1628122,,976548,Pachtstraat,11,,,,LU,
321432,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1628340,,976548,Pachtstraat,11,,,,LU,
321433,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1628528,,976548,Pachtstraat,11,,,,LU,
321434,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1628780,,976548,Pachtstraat,11,,,,LU,
321435,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085971,,6524943,Pachtstraat,12,,,,LU,
321436,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085972,,6524943,Pachtstraat,12,,,,LU,
321437,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085973,,6524943,Pachtstraat,12,,,,LU,
321438,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085974,,6524943,Pachtstraat,12,,,,LU,
321439,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085975,,6086727,Pachtstraat,16,,,,LU,
321440,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085976,,6086727,Pachtstraat,16,,,,LU,
321441,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11085977,,6086727,Pachtstraat,16,,,,LU,
321442,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1615183,,3928777,"Pastoor Visschersplein",1,,,,LU,
321443,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086194,,3928778,"Pastoor Visschersplein",2,,,,LU,
321444,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086195,,2069201,"Pastoor Visschersplein",3,,,,LU,
321445,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086196,,4212946,"Pastoor Visschersplein",4,,,,LU,
321446,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1802929,,2069202,"Pastoor Visschersplein",5,,,,LU,
321447,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086197,,2069203,"Pastoor Visschersplein",6,,,,LU,
321448,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086198,,2069204,"Pastoor Visschersplein",7,,,,LU,
321449,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086199,,5487862,"Pastoor Visschersplein",8,,,,LU,
321450,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086200,,2069205,"Pastoor Visschersplein",9,,,,LU,
321451,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10378699,,5414460,"Pastoor Visschersplein",10,,,,LU,
321452,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1615190,,49150,Pompstraat,1,,,,BU,
321453,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1741716,,2045065,Pompstraat,3,,,,LU,
321454,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086193,,4509952,Pompstraat,5,,,,LU,
321455,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1824176,,3928183,Pompstraat,6,,,,BU,
321456,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1841810,,2045066,Pompstraat,7,,,,LU,
321457,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1841811,,2045066,Pompstraat,7,,,,LU,
321458,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1841812,,2045066,Pompstraat,7,,,,LU,
321459,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1841813,,2045066,Pompstraat,7,,,,LU,
321460,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086843,,2045066,Pompstraat,7,,,,LU,
321461,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086844,,2045066,Pompstraat,7,,,,LU,
321462,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1855790,,49153,Pompstraat,8,,,,BU,
321463,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1867610,,2045067,Pompstraat,9,,,,BU,
321464,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1620892,,2045068,Pompstraat,10,,,,LU,
321465,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1630588,,2045069,Pompstraat,11,,,,BU,
321466,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1640116,,4510006,Pompstraat,12,,,,LU,
321467,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1640117,,4510006,Pompstraat,12,,,,LU,
321468,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1647942,,2045070,Pompstraat,13,,,,LU,
321469,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1647943,,2045070,Pompstraat,13,,,,LU,
321470,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1647944,,2045070,Pompstraat,13,,,,LU,
321471,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1647945,,2045070,Pompstraat,13,,,,LU,
321472,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1655099,,2045071,Pompstraat,14,,,,LU,
321473,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1655100,,2045071,Pompstraat,14,,,,LU,
321474,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1655101,,2045071,Pompstraat,14,,,,LU,
321475,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1661980,,4509953,Pompstraat,15,,,,BU,
321476,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1668513,,2045072,Pompstraat,16,,,,LU,
321477,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1668514,,2045072,Pompstraat,16,,,,LU,
321478,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1668515,,2045072,Pompstraat,16,,,,LU,
321479,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1674529,,4011332,Pompstraat,17,,,,LU,
321480,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1680081,,2045073,Pompstraat,18,,,,LU,
321481,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1680082,,2045073,Pompstraat,18,,,,LU,
321482,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1680083,,2045073,Pompstraat,18,,,,LU,
321483,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1680084,,2045073,Pompstraat,18,,,,LU,
321484,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1685735,,4216156,Pompstraat,19,,,,LU,
321485,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1685736,,4216156,Pompstraat,19,,,,LU,
321486,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1685737,,4216156,Pompstraat,19,,,,LU,
321487,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1685738,,4216156,Pompstraat,19,,,,LU,
321488,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087140,,4216156,Pompstraat,19,,,,LU,
321489,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087141,,4216156,Pompstraat,19,,,,LU,
321490,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11087142,,4216156,Pompstraat,19,,,,LU,
321491,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10367120,,49152,Pompstraat,20,,,,LU,
321492,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10367121,,49152,Pompstraat,20,,,,LU,
321493,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1703861,,49151,Pompstraat,21,,,,LU,
321494,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1703862,,49151,Pompstraat,21,,,,LU,
321495,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086845,,49151,Pompstraat,21,,,,LU,
321496,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1717337,,2045074,Pompstraat,24,,,,LU,
321497,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1717338,,2045074,Pompstraat,24,,,,LU,
321498,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1721384,,4132530,Pompstraat,25,,,,LU,
321499,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1725210,,2045075,Pompstraat,26,,,,LU,
321500,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729015,,2045076,Pompstraat,27,,,,BU,
321501,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1732638,,4510011,Pompstraat,28,,,,LU,
321502,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736289,,4509979,Pompstraat,29,,,,LU,
321503,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1744936,,1335597,Pompstraat,30,,,,LU,
321504,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1744937,,1335597,Pompstraat,30,,,,LU,
321505,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1744938,,1335597,Pompstraat,30,,,,LU,
321506,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086846,,1335597,Pompstraat,30,,,,LU,
321507,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1746494,,2045077,Pompstraat,31,,,,LU,
321508,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1746614,,2045077,Pompstraat,31,,,,LU,
321509,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1746786,,2045077,Pompstraat,31,,,,LU,
321510,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086188,,4510013,Pompstraat,32,,,,LU,
321511,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086189,,4510013,Pompstraat,32,,,,LU,
321512,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086190,,4510013,Pompstraat,32,,,,LU,
321513,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086192,,4510013,Pompstraat,32,,,,LU,
321514,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1754765,,2045078,Pompstraat,33,,,,LU,
321515,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1754766,,2045078,Pompstraat,33,,,,LU,
321516,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1754767,,2045078,Pompstraat,33,,,,LU,
321517,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1754768,,2045078,Pompstraat,33,,,,LU,
321518,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086202,,6020132,Pompstraat,37,,,,BU,
321519,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086203,,6020132,Pompstraat,37,,,,LU,
321520,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086204,,6020132,Pompstraat,37,,,,LU,
321521,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086205,,6020132,Pompstraat,37,,,,LU,
321522,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086206,,6020132,Pompstraat,37,,,,LU,
321523,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086207,,6020132,Pompstraat,37,,,,LU,
321524,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086208,,6020132,Pompstraat,37,,,,LU,
321525,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086209,,6020132,Pompstraat,37,,,,LU,
321526,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086210,,6020132,Pompstraat,37,,,,LU,
321527,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775842,,976558,Prekersstraat,4,,,,LU,
321528,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775843,,976558,Prekersstraat,4,,,,LU,
321529,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775844,,976558,Prekersstraat,4,,,,LU,
321530,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775845,,976558,Prekersstraat,4,,,,LU,
321531,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1775846,,976558,Prekersstraat,4,,,,LU,
321532,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1855841,,976560,Prekersstraat,8,,,,LU,
321533,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1855842,,976560,Prekersstraat,8,,,,LU,
321534,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1855843,,976560,Prekersstraat,8,,,,LU,
321535,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1855844,,976560,Prekersstraat,8,,,,LU,
321536,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1855845,,976560,Prekersstraat,8,,,,LU,
321537,"ANTWERPEN-WEST - FH07","(L/B/S)U template",10366645,,5576142,Prekersstraat,14,,,,BU,
321538,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1668477,,976563,Prekersstraat,16,,,,BU,
321539,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1680075,,5576143,Prekersstraat,18,,,,LU,
321540,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086847,,5576143,Prekersstraat,18,,,,LU,
321541,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1721389,,5364247,Prekersstraat,25,,,,LU,
321542,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729020,,972778,Prekersstraat,27,,,,LU,
321543,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729021,,972778,Prekersstraat,27,,,,LU,
321544,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729022,,972778,Prekersstraat,27,,,,LU,
321545,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729023,,972778,Prekersstraat,27,,,,LU,
321546,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729024,,972778,Prekersstraat,27,,,,LU,
321547,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729025,,972778,Prekersstraat,27,,,,LU,
321548,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729026,,972778,Prekersstraat,27,,,,LU,
321549,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729027,,972778,Prekersstraat,27,,,,LU,
321550,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1729028,,972778,Prekersstraat,27,,,,LU,
321551,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736290,,2045610,Prekersstraat,29,,,,LU,
321552,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736291,,2045610,Prekersstraat,29,,,,LU,
321553,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736292,,2045610,Prekersstraat,29,,,,LU,
321554,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736293,,2045610,Prekersstraat,29,,,,LU,
321555,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736294,,2045610,Prekersstraat,29,,,,LU,
321556,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736295,,2045610,Prekersstraat,29,,,,LU,
321557,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736296,,2045610,Prekersstraat,29,,,,LU,
321558,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736297,,2045610,Prekersstraat,29,,,,LU,
321559,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736298,,2045610,Prekersstraat,29,,,,LU,
321560,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1736299,,2045610,Prekersstraat,29,,,,LU,
321561,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086358,,2045603,Prekersstraat,2,A,,,LU,
321562,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086359,,2045603,Prekersstraat,2,A,,,LU,
321563,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086360,,2045603,Prekersstraat,2,A,,,LU,
321564,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086361,,2045603,Prekersstraat,2,A,,,LU,
321565,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086362,,2045603,Prekersstraat,2,A,,,LU,
321566,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086352,,3928194,Prekersstraat,2,B,,,LU,
321567,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086353,,3928194,Prekersstraat,2,B,,,LU,
321568,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086354,,3928194,Prekersstraat,2,B,,,LU,
321569,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086356,,3928194,Prekersstraat,2,B,,,LU,
321570,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086357,,3928194,Prekersstraat,2,B,,,LU,
321571,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1748668,,5576144,Prekersstraat,31,,,,LU,
321572,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1748669,,5576144,Prekersstraat,31,,,,LU,
321573,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1748670,,5576144,Prekersstraat,31,,,,LU,
321574,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1748671,,5576144,Prekersstraat,31,,,,LU,
321575,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1748672,,5576144,Prekersstraat,31,,,,LU,
321576,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1748673,,5576144,Prekersstraat,31,,,,LU,
321577,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1748674,,5576144,Prekersstraat,31,,,,LU,
321578,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1748675,,5576144,Prekersstraat,31,,,,LU,
321579,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1748676,,5576144,Prekersstraat,31,,,,LU,
321580,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1754769,,972777,Prekersstraat,33,,,,LU,
321581,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1757827,,976551,Prekersstraat,34,,,,LU,
321582,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1757828,,976551,Prekersstraat,34,,,,LU,
321583,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1757829,,976551,Prekersstraat,34,,,,LU,
321584,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1757830,,976551,Prekersstraat,34,,,,LU,
321585,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1759413,,2045613,Prekersstraat,35,,,,LU,
321586,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1759420,,2045613,Prekersstraat,35,,,,LU,
321587,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1759555,,2045613,Prekersstraat,35,,,,LU,
321588,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1763570,,2045614,Prekersstraat,36,,,,LU,
321589,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1763571,,2045614,Prekersstraat,36,,,,LU,
321590,"ANTWERPEN-WEST - FH07","(L/B/S)U template",1763572,,2045614,Prekersstraat,36,,,,LU,
321591,"ANTWERPEN-WEST - FH07","(L/B/S)U template",11086848,,2045614,Prekersstraat,36,,,,BU,
