OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
568643,"MECHELEN - FH01","(L/B/S)U template",11090626,,3944218,Varkensstraat,14,,,,LU,
568644,"MECHELEN - FH01","(L/B/S)U template",11090645,,1323394,Varkensstraat,13,,,,LU,
568645,"MECHELEN - FH01","(L/B/S)U template",11090692,,6527842,"Oude Beggaardenstraat",15,,,,SU,
568646,"MECHELEN - FH01","(L/B/S)U template",11090714,,4164871,"Frederik de Merodestraat",14,,,,LU,
568647,"MECHELEN - FH01","(L/B/S)U template",11090719,,3033126,"Jef Denynplein",6,,,,LU,
568648,"MECHELEN - FH01","(L/B/S)U template",11090749,,5530639,Sint-Janstraat,8,D,,,LU,
568649,"MECHELEN - FH01","(L/B/S)U template",11231730,,5318115,Begijnenstraat,50,A,,,LU,
568650,"MECHELEN - FH01","(L/B/S)U template",11231739,,905650,Drabstraat,12,,,,LU,
568651,"MECHELEN - FH01","(L/B/S)U template",11231749,,6463529,Drabstraat,8,B,,,LU,
568652,"MECHELEN - FH01","(L/B/S)U template",11231752,,5930292,Drabstraat,8,C,,,LU,
568654,"MECHELEN - FH01","(L/B/S)U template",11091009,,3031278,Blauwhondstraat,15,,,,BU,
568655,"MECHELEN - FH01","(L/B/S)U template",11091193,,3031562,Borzestraat,38,,,,LU,
568656,"MECHELEN - FH01","(L/B/S)U template",10448520,,3031641,"D�sir� Boucherystraat",24,,,,BU,
568657,"MECHELEN - FH01","(L/B/S)U template",11090860,,3037613,Ijzerenleen,7,,,,SU,
568658,"MECHELEN - FH01","(L/B/S)U template",11090890,,3037677,Ijzerenleen,62,,,,SU,
568659,"MECHELEN - FH01","(L/B/S)U template",1576486,,3042692,"Grote Markt",30,,,,BU,
568660,"MECHELEN - FH01","(L/B/S)U template",1585818,,3043720,Nauwstraat,5,,,,LU,
568661,"MECHELEN - FH01","(L/B/S)U template",1595294,,3046132,Persoonshoek,9,,,,LU,
568662,"MECHELEN - FH01","(L/B/S)U template",1561992,,3046140,Persoonshoek,13,,,,LU,
568663,"MECHELEN - FH01","(L/B/S)U template",1562016,,3046140,Persoonshoek,13,,,,LU,
568664,"MECHELEN - FH01","(L/B/S)U template",1562230,,3047270,Schaalstraat,13,,,,LU,
568665,"MECHELEN - FH01","(L/B/S)U template",1579569,,3047286,Schaalstraat,36,,,,LU,
568666,"MECHELEN - FH01","(L/B/S)U template",1558340,,3047333,Scheerstraat,10,,,,LU,
568667,"MECHELEN - FH01","(L/B/S)U template",1586329,,3048637,Sint-Katelijnestraat,50,,,,BU,
568668,"MECHELEN - FH01","(L/B/S)U template",1595543,,3052847,Wollemarkt,9,,,,SU,
568669,"MECHELEN - FH01","(L/B/S)U template",1559832,,3052849,Wollemarkt,11,,,,LU,
568670,"MECHELEN - FH01","(L/B/S)U template",1558351,,3052900,"Rik Woutersstraat",10,,,,LU,
568671,"MECHELEN - FH01","(L/B/S)U template",1582471,,3943977,Begijnenstraat,41,,,,LU,
568672,"MECHELEN - FH01","(L/B/S)U template",1583688,,4153244,"Frederik de Merodestraat",44,,,,LU,
568673,"MECHELEN - FH01","(L/B/S)U template",11090969,,5431501,"Grote Markt",20,,,,SU,
568674,"MECHELEN - FH01","(L/B/S)U template",11090968,,901198,"Grote Markt",18,,,,BU,
568675,"MECHELEN - FH01","(L/B/S)U template",1558375,,903515,"Korte Schipstraat",10,,,,LU,
568676,"MECHELEN - FH01","(L/B/S)U template",1574724,,904877,Schaalstraat,28,,,,LU,
568677,"MECHELEN - FH01","(L/B/S)U template",1581402,,929554,Sint-Romboutskerkhof,4,,,,LU,
568678,"MECHELEN - FH01","(L/B/S)U template",1557411,,929560,"Goswin de Stassartstraat",1,,,,LU,
568679,"MECHELEN - FH01","(L/B/S)U template",1588064,,935322,Sint-Katelijnestraat,57,,,,BU,
568680,"MECHELEN - FH01","(L/B/S)U template",1563447,,9585,"Korte Schipstraat",14,,,,LU,
568681,"MECHELEN - FH01","(L/B/S)U template",10448899,,3028798,A.B.-straat,7,,,,LU,
568682,"MECHELEN - FH01","(L/B/S)U template",1574030,,905308,Zakstraat,27,,,,LU,
568683,"MECHELEN - FH01","(L/B/S)U template",11090510,,3030821,Begijnenstraat,6,,,,LU,
568684,"MECHELEN - FH01","(L/B/S)U template",11090537,,3048598,Sint-Katelijnestraat,6,,,,BU,
568685,"MECHELEN - FH01","(L/B/S)U template",11090662,,1323394,Varkensstraat,13,,,,LU,
568686,"MECHELEN - FH01","(L/B/S)U template",11090713,,4164871,"Frederik de Merodestraat",14,,,,LU,
568687,"MECHELEN - FH01","(L/B/S)U template",11090796,,3048624,Sint-Katelijnestraat,39,,,,LU,
568688,"MECHELEN - FH01","(L/B/S)U template",11231753,,3032940,"Frederik de Merodestraat",6,A,,,BU,
568691,"MECHELEN - FH01","(L/B/S)U template",11231819,,6192370,Sint-Katelijnestraat,40,,,,LU,
568692,"MECHELEN - FH01","(L/B/S)U template",1564504,,3031278,Blauwhondstraat,15,,,,LU,
568693,"MECHELEN - FH01","(L/B/S)U template",1567135,,3031638,"D�sir� Boucherystraat",18,,,,BU,
568694,"MECHELEN - FH01","(L/B/S)U template",11091292,,3033128,"Jef Denynplein",10,,,,SU,
568695,"MECHELEN - FH01","(L/B/S)U template",1564505,,3037621,Ijzerenleen,15,,,,BU,
568696,"MECHELEN - FH01","(L/B/S)U template",1577131,,3037637,Ijzerenleen,31,,,,BU,
568697,"MECHELEN - FH01","(L/B/S)U template",11090887,,3037670,Ijzerenleen,56,,,,SU,
568698,"MECHELEN - FH01","(L/B/S)U template",1582142,,3040443,Leermarkt,40,,,,LU,
568699,"MECHELEN - FH01","(L/B/S)U template",1577580,,3042695,"Grote Markt",32,,,,BU,
568700,"MECHELEN - FH01","(L/B/S)U template",11231903,,3045170,Onder-den-Toren,6,,,,LU,
568701,"MECHELEN - FH01","(L/B/S)U template",11231904,,3046136,Persoonshoek,11,,,,BU,
568702,"MECHELEN - FH01","(L/B/S)U template",1562064,,3046140,Persoonshoek,13,,,,LU,
568703,"MECHELEN - FH01","(L/B/S)U template",1562068,,3046140,Persoonshoek,13,,,,LU,
568704,"MECHELEN - FH01","(L/B/S)U template",11231947,,3046140,Persoonshoek,13,,,,LU,
568705,"MECHELEN - FH01","(L/B/S)U template",1562228,,3047270,Schaalstraat,13,,,,LU,
568706,"MECHELEN - FH01","(L/B/S)U template",1589102,,3047556,"Korte Schipstraat",6,,,,LU,
568707,"MECHELEN - FH01","(L/B/S)U template",11091129,,3048636,Sint-Katelijnestraat,48,,,,LU,
568708,"MECHELEN - FH01","(L/B/S)U template",1579938,,3051180,Veemarkt,37,,,,BU,
568709,"MECHELEN - FH01","(L/B/S)U template",1579892,,3051183,Veemarkt,37,B,,,BU,
568710,"MECHELEN - FH01","(L/B/S)U template",1557041,,3054428,"Oude Beggaardenstraat",3,,,,BU,
568711,"MECHELEN - FH01","(L/B/S)U template",11091117,,4014968,Sint-Katelijnestraat,26,,,,SU,
568712,"MECHELEN - FH01","(L/B/S)U template",1558101,,4246718,Lekkernijstraatje,10,,,,LU,
568713,"MECHELEN - FH01","(L/B/S)U template",11091006,,4731741,Biest,6,,,,LU,
568714,"MECHELEN - FH01","(L/B/S)U template",1575316,,4751109,Dobbelhuizen,29,,,,LU,
568715,"MECHELEN - FH01","(L/B/S)U template",1576488,,904600,Borzestraat,30,,,,BU,
568716,"MECHELEN - FH01","(L/B/S)U template",1557554,,905289,Minderbroedersgang,1,,,,BU,
568717,"MECHELEN - FH01","(L/B/S)U template",1563433,,9585,"Korte Schipstraat",14,,,,LU,
568718,"MECHELEN - FH01","(L/B/S)U template",10448340,,4731179,Begijnenstraat,17,,,,LU,
568719,"MECHELEN - FH01","(L/B/S)U template",11096966,,3033486,Dobbelhuizen,26,,,,BU,
568720,"MECHELEN - FH01","(L/B/S)U template",10448093,,3033502,Dobbelhuizen,48,,,,LU,
568721,"MECHELEN - FH01","(L/B/S)U template",1577943,,4205021,Begijnenstraat,33,,,,LU,
568722,"MECHELEN - FH01","(L/B/S)U template",11090491,,5898870,Begijnenstraat,51,,,,LU,
568723,"MECHELEN - FH01","(L/B/S)U template",11090657,,1323394,Varkensstraat,13,,,,LU,
568724,"MECHELEN - FH01","(L/B/S)U template",11090681,,901202,Wollemarkt,14,,,,LU,
568725,"MECHELEN - FH01","(L/B/S)U template",11090683,,6397326,Zakstraat,7,,,,BU,
568726,"MECHELEN - FH01","(L/B/S)U template",11090699,,5602863,"Frederik de Merodestraat",3,,,,BU,
568727,"MECHELEN - FH01","(L/B/S)U template",11090700,,5602863,"Frederik de Merodestraat",3,,,,BU,
568728,"MECHELEN - FH01","(L/B/S)U template",11231984,,5602863,"Frederik de Merodestraat",3,,,,LU,
568729,"MECHELEN - FH01","(L/B/S)U template",11090743,,5876086,Stadsheimelijkheid,5,,,,LU,
568730,"MECHELEN - FH01","(L/B/S)U template",11231750,,5930292,Drabstraat,8,C,,,LU,
568731,"MECHELEN - FH01","(L/B/S)U template",11231842,,3051136,Varkensstraat,16,,,,LU,
568732,"MECHELEN - FH01","(L/B/S)U template",1578883,,1459413,Begijnenstraat,35,,,,LU,
568733,"MECHELEN - FH01","(L/B/S)U template",1581708,,3030820,Begijnenstraat,4,,,,LU,
568734,"MECHELEN - FH01","(L/B/S)U template",1575945,,3031270,Blauwhondstraat,3,,,,LU,
568735,"MECHELEN - FH01","(L/B/S)U template",1589065,,3031628,"D�sir� Boucherystraat",6,,,,BU,
568736,"MECHELEN - FH01","(L/B/S)U template",11050421,,3032938,"Frederik de Merodestraat",5,,,,LU,
568737,"MECHELEN - FH01","(L/B/S)U template",1567081,,3032953,"Frederik de Merodestraat",18,,,,BU,
568738,"MECHELEN - FH01","(L/B/S)U template",11091281,,3032979,"Frederik de Merodestraat",49,,,,BU,
568739,"MECHELEN - FH01","(L/B/S)U template",11091349,,3035217,Geitestraat,15,,,,SU,
568740,"MECHELEN - FH01","(L/B/S)U template",11091350,,3035220,Geitestraat,21,,,,SU,
568741,"MECHELEN - FH01","(L/B/S)U template",1589143,,3037612,Ijzerenleen,6,,,,BU,
568742,"MECHELEN - FH01","(L/B/S)U template",1585815,,3045168,Onder-den-Toren,5,,,,BU,
568743,"MECHELEN - FH01","(L/B/S)U template",1559667,,3046136,Persoonshoek,11,,,,LU,
568744,"MECHELEN - FH01","(L/B/S)U template",11231944,,3046140,Persoonshoek,13,,,,LU,
568745,"MECHELEN - FH01","(L/B/S)U template",11231946,,3046140,Persoonshoek,13,,,,LU,
568746,"MECHELEN - FH01","(L/B/S)U template",1562223,,3047270,Schaalstraat,13,,,,LU,
568747,"MECHELEN - FH01","(L/B/S)U template",1573358,,3047282,Schaalstraat,26,,,,LU,
568749,"MECHELEN - FH01","(L/B/S)U template",11091083,,3047670,"Lange Schipstraat",90,,,,LU,
568750,"MECHELEN - FH01","(L/B/S)U template",11091086,,3047670,"Lange Schipstraat",90,,,,LU,
568751,"MECHELEN - FH01","(L/B/S)U template",1559825,,3052849,Wollemarkt,11,,,,LU,
568754,"MECHELEN - FH01","(L/B/S)U template",1583708,,4748712,Begijnenstraat,44,,,,LU,
568755,"MECHELEN - FH01","(L/B/S)U template",1592140,,898126,"Frederik de Merodestraat",71,,,,LU,
568756,"MECHELEN - FH01","(L/B/S)U template",1568464,,904601,Schaalstraat,2,,,,BU,
568757,"MECHELEN - FH01","(L/B/S)U template",1570268,,904913,Blauwhondstraat,21,,,,BU,
568759,"MECHELEN - FH01","(L/B/S)U template",11091259,,929594,"Kanunnik De Deckerstraat",39,,,,LU,
568760,"MECHELEN - FH01","(L/B/S)U template",1589137,,935306,Dobbelhuizen,6,,,,LU,
568761,"MECHELEN - FH01","(L/B/S)U template",1566163,,935316,"t Veer",17,,,,LU,
568762,"MECHELEN - FH01","(L/B/S)U template",10448765,,5543967,Varkensstraat,15,,,,SU,
568763,"MECHELEN - FH01","(L/B/S)U template",1568958,,3037607,Ijzerenleen,2,,,,BU,
568764,"MECHELEN - FH01","(L/B/S)U template",11091374,,3051129,Varkensstraat,9,,,,LU,
568765,"MECHELEN - FH01","(L/B/S)U template",11091381,,3051129,Varkensstraat,9,,,,LU,
568766,"MECHELEN - FH01","(L/B/S)U template",11096972,,3051134,Varkensstraat,11,,,,LU,
568767,"MECHELEN - FH01","(L/B/S)U template",1586829,,3047629,"Lange Schipstraat",52,,,,LU,
568768,"MECHELEN - FH01","(L/B/S)U template",1568540,,9591,Persoonshoek,2,,,,LU,
568769,"MECHELEN - FH01","(L/B/S)U template",11090504,,3030821,Begijnenstraat,6,,,,LU,
568770,"MECHELEN - FH01","(L/B/S)U template",11090551,,1323395,Varkensstraat,8,,,,LU,
568771,"MECHELEN - FH01","(L/B/S)U template",11090598,,3944217,Varkensstraat,12,,,,LU,
568772,"MECHELEN - FH01","(L/B/S)U template",11090656,,1323394,Varkensstraat,13,,,,LU,
568773,"MECHELEN - FH01","(L/B/S)U template",11090695,,929597,"Kanunnik De Deckerstraat",19,,,,BU,
568774,"MECHELEN - FH01","(L/B/S)U template",11090764,,5900266,Sint-Janstraat,8,A,,,LU,
568775,"MECHELEN - FH01","(L/B/S)U template",11231737,,3944029,Dobbelhuizen,16,,,,LU,
568776,"MECHELEN - FH01","(L/B/S)U template",11231809,,3047697,Schoolstraat,8,,,,LU,
568777,"MECHELEN - FH01","(L/B/S)U template",11231851,,3051136,Varkensstraat,16,,,,LU,
568778,"MECHELEN - FH01","(L/B/S)U template",1583263,,1351370,Begijnenstraat,43,,,,LU,
568779,"MECHELEN - FH01","(L/B/S)U template",1558352,,3030761,Befferstraat,10,,,,BU,
568780,"MECHELEN - FH01","(L/B/S)U template",1567897,,3030771,Befferstraat,19,,,,BU,
568781,"MECHELEN - FH01","(L/B/S)U template",1591342,,3031273,Blauwhondstraat,7,,,,BU,
568782,"MECHELEN - FH01","(L/B/S)U template",1567166,,3031550,Borzestraat,18,,,,LU,
568783,"MECHELEN - FH01","(L/B/S)U template",1571003,,3031640,"D�sir� Boucherystraat",22,,,,BU,
568784,"MECHELEN - FH01","(L/B/S)U template",1569579,,3033228,"Goswin de Stassartstraat",20,,,,LU,
568785,"MECHELEN - FH01","(L/B/S)U template",1558372,,3035212,Geitestraat,10,,,,BU,
568786,"MECHELEN - FH01","(L/B/S)U template",1583996,,3037653,Ijzerenleen,45,,,,BU,
568787,"MECHELEN - FH01","(L/B/S)U template",1587391,,3037667,Ijzerenleen,54,,,,BU,
568788,"MECHELEN - FH01","(L/B/S)U template",1590187,,3037678,Ijzerenleen,63,,,,LU,
568789,"MECHELEN - FH01","(L/B/S)U template",1563400,,3040419,Leermarkt,14,,,,LU,
568790,"MECHELEN - FH01","(L/B/S)U template",1579557,,3040438,Leermarkt,36,,,,LU,
568791,"MECHELEN - FH01","(L/B/S)U template",11231886,,3040449,Leermarkt,50,,,,LU,
568792,"MECHELEN - FH01","(L/B/S)U template",1562067,,3046140,Persoonshoek,13,,,,LU,
568793,"MECHELEN - FH01","(L/B/S)U template",1587882,,3047632,"Lange Schipstraat",56,,,,LU,
568794,"MECHELEN - FH01","(L/B/S)U template",1585735,,3048977,Standonckstraat,5,,,,LU,
568795,"MECHELEN - FH01","(L/B/S)U template",1588917,,3049067,Steenweg,6,,,,BU,
568796,"MECHELEN - FH01","(L/B/S)U template",1584309,,3049098,Steenweg,46,,,,BU,
568797,"MECHELEN - FH01","(L/B/S)U template",1579904,,3051180,Veemarkt,37,,,,SU,
568798,"MECHELEN - FH01","(L/B/S)U template",1580387,,3944014,"Frederik de Merodestraat",38,,,,LU,
568799,"MECHELEN - FH01","(L/B/S)U template",11090883,,905275,Ijzerenleen,50,,,,LU,
568801,"MECHELEN - FH01","(L/B/S)U template",1557553,,905710,Arme-Clarenstraat,1,,,,LU,
568802,"MECHELEN - FH01","(L/B/S)U template",1581047,,929594,"Kanunnik De Deckerstraat",39,,,,LU,
568803,"MECHELEN - FH01","(L/B/S)U template",1593751,,929622,Schoutetstraat,8,,,,LU,
568804,"MECHELEN - FH01","(L/B/S)U template",1563432,,9585,"Korte Schipstraat",14,,,,LU,
568805,"MECHELEN - FH01","(L/B/S)U template",1563435,,9585,"Korte Schipstraat",14,,,,LU,
568806,"MECHELEN - FH01","(L/B/S)U template",10446714,,4731662,"Van Hoeystraat",19,,,,LU,
568807,"MECHELEN - FH01","(L/B/S)U template",10449644,,4971562,Stadsheimelijkheid,3,,,,LU,
568808,"MECHELEN - FH01","(L/B/S)U template",10449579,,5524627,Sint-Janstraat,10,,,,LU,
568809,"MECHELEN - FH01","(L/B/S)U template",11094240,,5904645,Drabstraat,8,A,,,LU,
568810,"MECHELEN - FH01","(L/B/S)U template",10449475,,903150,Leermarkt,42,,,,LU,
568811,"MECHELEN - FH01","(L/B/S)U template",10448852,,3050146,Tichelrij,1,A,,,LU,
568812,"MECHELEN - FH01","(L/B/S)U template",11091384,,3051129,Varkensstraat,9,,,,LU,
568813,"MECHELEN - FH01","(L/B/S)U template",1559678,,3051134,Varkensstraat,11,,,,LU,
568814,"MECHELEN - FH01","(L/B/S)U template",10448994,,3051846,Vleeshouwersstraat,1,,,,LU,
568815,"MECHELEN - FH01","(L/B/S)U template",1584638,,3037658,Ijzerenleen,47,,,,LU,
568816,"MECHELEN - FH01","(L/B/S)U template",10449544,,3048640,Sint-Katelijnestraat,52,,,,SU,
568817,"MECHELEN - FH01","(L/B/S)U template",1595607,,3050156,Tichelrij,9,,,,LU,
568818,"MECHELEN - FH01","(L/B/S)U template",11056112,,3944181,"Lange Schipstraat",37,,,,LU,
568819,"MECHELEN - FH01","(L/B/S)U template",11090529,,3944182,"Lange Schipstraat",87,,,,LU,
568820,"MECHELEN - FH01","(L/B/S)U template",11090568,,1323395,Varkensstraat,8,,,,LU,
568821,"MECHELEN - FH01","(L/B/S)U template",11090744,,5876086,Stadsheimelijkheid,5,,,,LU,
568822,"MECHELEN - FH01","(L/B/S)U template",11090758,,5539175,Sint-Janstraat,8,C,,,LU,
568823,"MECHELEN - FH01","(L/B/S)U template",11090797,,6380419,Steenweg,1,,,,BU,
568824,"MECHELEN - FH01","(L/B/S)U template",11231782,,4731497,"Lange Schipstraat",88,,,,LU,
568825,"MECHELEN - FH01","(L/B/S)U template",11231797,,930423,"Nieuwe Beggaardenstraat",27,,,,BU,
568826,"MECHELEN - FH01","(L/B/S)U template",11091059,,1283600,"Lange Schipstraat",82,,,,LU,
568827,"MECHELEN - FH01","(L/B/S)U template",1577922,,1339643,Veemarkt,33,,,,LU,
568828,"MECHELEN - FH01","(L/B/S)U template",1580495,,1350667,Begijnenstraat,38,,,,LU,
568829,"MECHELEN - FH01","(L/B/S)U template",1562255,,3029543,Arme-Clarenstraat,13,,,,LU,
568830,"MECHELEN - FH01","(L/B/S)U template",1585771,,3031272,Blauwhondstraat,5,,,,BU,
568831,"MECHELEN - FH01","(L/B/S)U template",1593801,,3031546,Borzestraat,8,,,,BU,
568832,"MECHELEN - FH01","(L/B/S)U template",1558161,,3031632,"D�sir� Boucherystraat",10,,,,LU,
568833,"MECHELEN - FH01","(L/B/S)U template",1577518,,3037639,Ijzerenleen,32,,,,BU,
568834,"MECHELEN - FH01","(L/B/S)U template",1582132,,3040443,Leermarkt,40,,,,LU,
568835,"MECHELEN - FH01","(L/B/S)U template",1575289,,3042690,"Grote Markt",29,,,,BU,
568836,"MECHELEN - FH01","(L/B/S)U template",1595306,,3046132,Persoonshoek,9,,,,LU,
568837,"MECHELEN - FH01","(L/B/S)U template",1561994,,3046140,Persoonshoek,13,,,,LU,
568838,"MECHELEN - FH01","(L/B/S)U template",11231951,,3046140,Persoonshoek,13,,,,LU,
568839,"MECHELEN - FH01","(L/B/S)U template",1590881,,3047641,"Lange Schipstraat",67,,,,LU,
568840,"MECHELEN - FH01","(L/B/S)U template",1591968,,3047646,"Lange Schipstraat",70,,,,LU,
568841,"MECHELEN - FH01","(L/B/S)U template",1593052,,3047659,"Lange Schipstraat",77,,,,LU,
568842,"MECHELEN - FH01","(L/B/S)U template",1583334,,3048628,Sint-Katelijnestraat,43,,,,LU,
568843,"MECHELEN - FH01","(L/B/S)U template",1583709,,3049096,Steenweg,44,,,,BU,
568844,"MECHELEN - FH01","(L/B/S)U template",1573334,,4737412,"Goswin de Stassartstraat",26,,,,BU,
568845,"MECHELEN - FH01","(L/B/S)U template",11091118,,4740648,Sint-Katelijnestraat,36,,,,LU,
568846,"MECHELEN - FH01","(L/B/S)U template",1582988,,4748711,Begijnenstraat,42,,,,LU,
568847,"MECHELEN - FH01","(L/B/S)U template",11094236,,5364604,Sint-Katelijnestraat,45,A,,,BU,
568848,"MECHELEN - FH01","(L/B/S)U template",11091209,,901434,Zakstraat,13,,,,LU,
568849,"MECHELEN - FH01","(L/B/S)U template",1574691,,901601,"Goswin de Stassartstraat",28,,,,BU,
568852,"MECHELEN - FH01","(L/B/S)U template",1580016,,935321,Sint-Katelijnestraat,37,,,,LU,
568853,"MECHELEN - FH01","(L/B/S)U template",1597066,,9583,"Lange Schipstraat",99,,,,LU,
568854,"MECHELEN - FH01","(L/B/S)U template",10406712,,458,"Grote Markt",2,,,,BU,
568855,"MECHELEN - FH01","(L/B/S)U template",10448897,,3028798,A.B.-straat,7,,,,LU,
568856,"MECHELEN - FH01","(L/B/S)U template",10449395,,5508105,Sint-Janstraat,8,,,,LU,
568857,"MECHELEN - FH01","(L/B/S)U template",1595402,,3051129,Varkensstraat,9,,,,LU,
568858,"MECHELEN - FH01","(L/B/S)U template",1559630,,3051134,Varkensstraat,11,,,,LU,
568859,"MECHELEN - FH01","(L/B/S)U template",11096955,,3051139,Veemarkt,1,,,,SU,
568860,"MECHELEN - FH01","(L/B/S)U template",10448615,,929565,"Goswin de Stassartstraat",2,,,,LU,
568861,"MECHELEN - FH01","(L/B/S)U template",11090497,,3030821,Begijnenstraat,6,,,,LU,
568862,"MECHELEN - FH01","(L/B/S)U template",11090520,,3042680,"Grote Markt",21,,,,BU,
568863,"MECHELEN - FH01","(L/B/S)U template",11090531,,3944182,"Lange Schipstraat",87,,,,LU,
568864,"MECHELEN - FH01","(L/B/S)U template",11090732,,3035202,Geitestraat,3,,,,LU,
568865,"MECHELEN - FH01","(L/B/S)U template",11090750,,5530639,Sint-Janstraat,8,D,,,LU,
568866,"MECHELEN - FH01","(L/B/S)U template",11090774,,3031542,Borzestraat,3,,,,BU,
568867,"MECHELEN - FH01","(L/B/S)U template",11231731,,3943985,Blauwhondstraat,17,,,,LU,
568868,"MECHELEN - FH01","(L/B/S)U template",11231734,,3031561,Borzestraat,36,,,,BU,
568869,"MECHELEN - FH01","(L/B/S)U template",11231837,,3051136,Varkensstraat,16,,,,LU,
568870,"MECHELEN - FH01","(L/B/S)U template",11090943,,1461368,Begijnenstraat,37,,,,LU,
568871,"MECHELEN - FH01","(L/B/S)U template",1575905,,3030756,Befferstraat,3,,,,BU,
568872,"MECHELEN - FH01","(L/B/S)U template",11090910,,3030779,Befferstraat,26,,,,LU,
568873,"MECHELEN - FH01","(L/B/S)U template",11091351,,3035222,Geitestraat,22,,,,SU,
568874,"MECHELEN - FH01","(L/B/S)U template",1583352,,3037650,Ijzerenleen,43,,,,BU,
568875,"MECHELEN - FH01","(L/B/S)U template",1582209,,3043023,Melaan,40,,,,BU,
568876,"MECHELEN - FH01","(L/B/S)U template",11231961,,3047646,"Lange Schipstraat",70,,,,BU,
568877,"MECHELEN - FH01","(L/B/S)U template",1588774,,3050151,Tichelrij,6,,,,LU,
568878,"MECHELEN - FH01","(L/B/S)U template",1585738,,3051142,Veemarkt,5,,,,BU,
568879,"MECHELEN - FH01","(L/B/S)U template",11091217,,3054434,Lekkernijstraatje,8,,,,LU,
568880,"MECHELEN - FH01","(L/B/S)U template",11091231,,3055132,Thaborstraat,35,,,,SU,
568881,"MECHELEN - FH01","(L/B/S)U template",1573335,,4014924,Wollemarkt,26,,,,BU,
568882,"MECHELEN - FH01","(L/B/S)U template",1558224,,4748692,Drabstraat,10,,,,LU,
568884,"MECHELEN - FH01","(L/B/S)U template",11091254,,4751171,Thaborstraat,75,,,,LU,
568885,"MECHELEN - FH01","(L/B/S)U template",1589050,,5403847,Nieuwwerk,6,,,,BU,
568886,"MECHELEN - FH01","(L/B/S)U template",1568888,,901609,Biest,2,,,,LU,
568887,"MECHELEN - FH01","(L/B/S)U template",1586837,,905643,Begijnenstraat,52,,,,LU,
568888,"MECHELEN - FH01","(L/B/S)U template",1569657,,905657,Vismarkt,20,,,,BU,
568889,"MECHELEN - FH01","(L/B/S)U template",11091148,,905716,Tichelrij,1,,,,LU,
568890,"MECHELEN - FH01","(L/B/S)U template",1581503,,929554,Sint-Romboutskerkhof,4,,,,SU,
568891,"MECHELEN - FH01","(L/B/S)U template",1581634,,941663,"Jef Denynplein",4,,,,BU,
568892,"MECHELEN - FH01","(L/B/S)U template",11096958,,5603003,Veemarkt,1,A,,,SU,
568893,"MECHELEN - FH01","(L/B/S)U template",10448966,,3030835,Begijnenstraat,29,,,,LU,
568894,"MECHELEN - FH01","(L/B/S)U template",1596603,,3047675,"Lange Schipstraat",95,,,,LU,
568895,"MECHELEN - FH01","(L/B/S)U template",11091378,,3051129,Varkensstraat,9,,,,LU,
568896,"MECHELEN - FH01","(L/B/S)U template",11051824,,905711,Persoonshoek,6,,,,LU,
568897,"MECHELEN - FH01","(L/B/S)U template",11090530,,3944182,"Lange Schipstraat",87,,,,LU,
568898,"MECHELEN - FH01","(L/B/S)U template",11090587,,3051131,Varkensstraat,10,,,,LU,
568899,"MECHELEN - FH01","(L/B/S)U template",11090620,,3944218,Varkensstraat,14,,,,LU,
568900,"MECHELEN - FH01","(L/B/S)U template",1591469,,3030758,Befferstraat,7,,,,BU,
568901,"MECHELEN - FH01","(L/B/S)U template",11090895,,3030758,Befferstraat,7,,,,LU,
568902,"MECHELEN - FH01","(L/B/S)U template",1581700,,3030820,Begijnenstraat,4,,,,LU,
568903,"MECHELEN - FH01","(L/B/S)U template",1558422,,3030824,Begijnenstraat,10,,,,LU,
568904,"MECHELEN - FH01","(L/B/S)U template",1582211,,3030842,Begijnenstraat,40,,,,LU,
568905,"MECHELEN - FH01","(L/B/S)U template",1559654,,3031275,Blauwhondstraat,11,,,,LU,
568906,"MECHELEN - FH01","(L/B/S)U template",1563425,,3031549,Borzestraat,14,,,,BU,
568907,"MECHELEN - FH01","(L/B/S)U template",1581646,,3031625,"D�sir� Boucherystraat",4,,,,BU,
568908,"MECHELEN - FH01","(L/B/S)U template",1584361,,3033501,Dobbelhuizen,46,,,,LU,
568909,"MECHELEN - FH01","(L/B/S)U template",1591482,,3036251,Hazestraat,7,,,,LU,
568910,"MECHELEN - FH01","(L/B/S)U template",1563399,,3040419,Leermarkt,14,,,,LU,
568911,"MECHELEN - FH01","(L/B/S)U template",1574047,,3042686,"Grote Markt",27,,,,BU,
568912,"MECHELEN - FH01","(L/B/S)U template",1578559,,3042699,"Grote Markt",34,,,,BU,
568913,"MECHELEN - FH01","(L/B/S)U template",11090972,,3042701,"Grote Markt",36,,,,SU,
568914,"MECHELEN - FH01","(L/B/S)U template",1562044,,3046140,Persoonshoek,13,,,,LU,
568915,"MECHELEN - FH01","(L/B/S)U template",1581657,,3046218,Pitzemburgstraat,4,,,,LU,
568916,"MECHELEN - FH01","(L/B/S)U template",1572757,,3047578,"Korte Schipstraat",25,,,,LU,
568917,"MECHELEN - FH01","(L/B/S)U template",1581407,,3049066,Steenweg,4,,,,LU,
568918,"MECHELEN - FH01","(L/B/S)U template",11091164,,3051143,Veemarkt,7,,,,SU,
