OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
516232,"HASSELT - FH02","(L/B/S)U template",1163145,,2448107,Witte-Nonnenstraat,19,,,,BU,
516233,"HASSELT - FH02","(L/B/S)U template",1168752,,2448111,Witte-Nonnenstraat,26,,,,BU,
516234,"HASSELT - FH02","(L/B/S)U template",1168753,,2448111,Witte-Nonnenstraat,26,,,,BU,
516235,"HASSELT - FH02","(L/B/S)U template",10928675,,2448113,Witte-Nonnenstraat,28,,,,BU,
516236,"HASSELT - FH02","(L/B/S)U template",1152611,,2449066,Zuivelmarkt,1,,,,BU,
516237,"HASSELT - FH02","(L/B/S)U template",1171179,,2449069,Zuivelmarkt,3,,,,BU,
516238,"HASSELT - FH02","(L/B/S)U template",1183364,,2449072,Zuivelmarkt,6,,,,BU,
516239,"HASSELT - FH02","(L/B/S)U template",10804590,,2449073,Zuivelmarkt,7,,,,BU,
516240,"HASSELT - FH02","(L/B/S)U template",10804559,,2449073,Zuivelmarkt,7,,,,LU,
516241,"HASSELT - FH02","(L/B/S)U template",10804588,,2449073,Zuivelmarkt,7,,,,LU,
516242,"HASSELT - FH02","(L/B/S)U template",10804589,,2449073,Zuivelmarkt,7,,,,LU,
516243,"HASSELT - FH02","(L/B/S)U template",1187920,,2449074,Zuivelmarkt,8,,,,BU,
516244,"HASSELT - FH02","(L/B/S)U template",10804593,,2449077,Zuivelmarkt,9,,,,BU,
516245,"HASSELT - FH02","(L/B/S)U template",11188718,,2449077,Zuivelmarkt,9,,,,BU,
516246,"HASSELT - FH02","(L/B/S)U template",1189814,,2449077,Zuivelmarkt,9,,,,LU,
516247,"HASSELT - FH02","(L/B/S)U template",10804591,,2449077,Zuivelmarkt,9,,,,LU,
516248,"HASSELT - FH02","(L/B/S)U template",10804592,,2449077,Zuivelmarkt,9,,,,LU,
516249,"HASSELT - FH02","(L/B/S)U template",10865912,,2449077,Zuivelmarkt,9,,,,LU,
516250,"HASSELT - FH02","(L/B/S)U template",10865913,,2449077,Zuivelmarkt,9,,,,LU,
516251,"HASSELT - FH02","(L/B/S)U template",10865914,,2449077,Zuivelmarkt,9,,,,LU,
516252,"HASSELT - FH02","(L/B/S)U template",10865915,,2449077,Zuivelmarkt,9,,,,SU,
516253,"HASSELT - FH02","(L/B/S)U template",10804607,,2449078,Zuivelmarkt,10,,,,BU,
516254,"HASSELT - FH02","(L/B/S)U template",1154758,,2449079,Zuivelmarkt,11,,,,BU,
516255,"HASSELT - FH02","(L/B/S)U template",1154759,,2449079,Zuivelmarkt,11,,,,LU,
516256,"HASSELT - FH02","(L/B/S)U template",10804594,,2449079,Zuivelmarkt,11,,,,LU,
516257,"HASSELT - FH02","(L/B/S)U template",10804622,,2449080,Zuivelmarkt,12,,,,BU,
516258,"HASSELT - FH02","(L/B/S)U template",11188719,,2449081,Zuivelmarkt,13,,,,BU,
516259,"HASSELT - FH02","(L/B/S)U template",1157452,,2449081,Zuivelmarkt,13,,,,LU,
516260,"HASSELT - FH02","(L/B/S)U template",10804596,,2449081,Zuivelmarkt,13,,,,LU,
516261,"HASSELT - FH02","(L/B/S)U template",1159643,,2449083,Zuivelmarkt,15,,,,BU,
516262,"HASSELT - FH02","(L/B/S)U template",10804597,,2449083,Zuivelmarkt,15,,,,LU,
516263,"HASSELT - FH02","(L/B/S)U template",1160565,,2449084,Zuivelmarkt,16,,,,BU,
516264,"HASSELT - FH02","(L/B/S)U template",1162272,,2449085,Zuivelmarkt,18,,,,BU,
516265,"HASSELT - FH02","(L/B/S)U template",1165865,,2449088,Zuivelmarkt,21,,,,BU,
516266,"HASSELT - FH02","(L/B/S)U template",10804598,,2449088,Zuivelmarkt,21,,,,LU,
516267,"HASSELT - FH02","(L/B/S)U template",1166494,,2449091,Zuivelmarkt,22,,,,BU,
516268,"HASSELT - FH02","(L/B/S)U template",1167745,,2449093,Zuivelmarkt,24,,,,BU,
516269,"HASSELT - FH02","(L/B/S)U template",1168762,,2449094,Zuivelmarkt,26,,,,BU,
516270,"HASSELT - FH02","(L/B/S)U template",1169879,,2449095,Zuivelmarkt,28,,,,BU,
516271,"HASSELT - FH02","(L/B/S)U template",10804614,,2449095,Zuivelmarkt,28,,,,LU,
516272,"HASSELT - FH02","(L/B/S)U template",10865917,,2449095,Zuivelmarkt,28,,,,LU,
516273,"HASSELT - FH02","(L/B/S)U template",11096919,,2449100,Zuivelmarkt,33,,,,LU,
516274,"HASSELT - FH02","(L/B/S)U template",10928676,,2449101,Zuivelmarkt,36,,,,BU,
516275,"HASSELT - FH02","(L/B/S)U template",1177637,,2449107,Zuivelmarkt,42,,,,LU,
516276,"HASSELT - FH02","(L/B/S)U template",1177634,,2449107,Zuivelmarkt,42,,,,BU,
516277,"HASSELT - FH02","(L/B/S)U template",1177591,,2449107,Zuivelmarkt,42,,,,LU,
516278,"HASSELT - FH02","(L/B/S)U template",1177599,,2449107,Zuivelmarkt,42,,,,LU,
516279,"HASSELT - FH02","(L/B/S)U template",11120413,,2449107,Zuivelmarkt,42,,,,LU,
516280,"HASSELT - FH02","(L/B/S)U template",11120414,,2449107,Zuivelmarkt,42,,,,LU,
516281,"HASSELT - FH02","(L/B/S)U template",10731497,,2449109,Zuivelmarkt,44,,,,BU,
516282,"HASSELT - FH02","(L/B/S)U template",1178937,,2449111,Zuivelmarkt,46,,,,BU,
516283,"HASSELT - FH02","(L/B/S)U template",11120416,,2449116,Zuivelmarkt,58,,,,BU,
516284,"HASSELT - FH02","(L/B/S)U template",1182663,,2449116,Zuivelmarkt,58,,,,LU,
516285,"HASSELT - FH02","(L/B/S)U template",10731498,,2449116,Zuivelmarkt,58,,,,LU,
516286,"HASSELT - FH02","(L/B/S)U template",1183870,,2449119,Zuivelmarkt,60,,,,BU,
516287,"HASSELT - FH02","(L/B/S)U template",1152625,,2449157,Zwanestraat,1,,,,BU,
516288,"HASSELT - FH02","(L/B/S)U template",1164093,,2449158,Zwanestraat,2,,,,BU,
516289,"HASSELT - FH02","(L/B/S)U template",1164284,,2449158,Zwanestraat,2,,,,LU,
516290,"HASSELT - FH02","(L/B/S)U template",1164004,,2449158,Zwanestraat,2,,,,LU,
516291,"HASSELT - FH02","(L/B/S)U template",10734454,,2455457,Kattegatstraat,1,,,,BU,
516292,"HASSELT - FH02","(L/B/S)U template",10865455,,2455624,Kolfstraat,3,,,,BU,
516293,"HASSELT - FH02","(L/B/S)U template",1171181,,2455624,Kolfstraat,3,,,,LU,
516294,"HASSELT - FH02","(L/B/S)U template",10731527,,2455624,Kolfstraat,3,,,,LU,
516295,"HASSELT - FH02","(L/B/S)U template",10731528,,2455624,Kolfstraat,3,,,,LU,
516296,"HASSELT - FH02","(L/B/S)U template",11120091,,3922268,"Grote Markt",21,,,,BU,
516297,"HASSELT - FH02","(L/B/S)U template",10865925,,3922327,"de Schiervellaan",8,,,,BU,
516298,"HASSELT - FH02","(L/B/S)U template",1187927,,3922327,"de Schiervellaan",8,,,,LU,
516299,"HASSELT - FH02","(L/B/S)U template",10731598,,3922327,"de Schiervellaan",8,,,,LU,
516300,"HASSELT - FH02","(L/B/S)U template",10731599,,3922327,"de Schiervellaan",8,,,,LU,
516301,"HASSELT - FH02","(L/B/S)U template",10731600,,3922327,"de Schiervellaan",8,,,,LU,
516302,"HASSELT - FH02","(L/B/S)U template",10865926,,3922327,"de Schiervellaan",8,,,,SU,
516303,"HASSELT - FH02","(L/B/S)U template",1181376,,3937211,Aldestraat,52,,,,BU,
516304,"HASSELT - FH02","(L/B/S)U template",10865174,,3937218,Badderijstraat,20,,,,BU,
516305,"HASSELT - FH02","(L/B/S)U template",1164828,,3937218,Badderijstraat,20,,,,LU,
516306,"HASSELT - FH02","(L/B/S)U template",1164833,,3937218,Badderijstraat,20,,,,LU,
516307,"HASSELT - FH02","(L/B/S)U template",11120058,,3937282,Demerstraat,38,B,,,LU,
516308,"HASSELT - FH02","(L/B/S)U template",11195156,,3937282,Demerstraat,38,B,,,LU,
516309,"HASSELT - FH02","(L/B/S)U template",11195157,,3937282,Demerstraat,38,B,,,LU,
516310,"HASSELT - FH02","(L/B/S)U template",10928497,,3937283,Demerstraat,40,A,,,LU,
516311,"HASSELT - FH02","(L/B/S)U template",10928508,,3937283,Demerstraat,40,A,,,BU,
516312,"HASSELT - FH02","(L/B/S)U template",10928498,,3937283,Demerstraat,40,A,,,LU,
516313,"HASSELT - FH02","(L/B/S)U template",10928499,,3937283,Demerstraat,40,A,,,LU,
516314,"HASSELT - FH02","(L/B/S)U template",10928500,,3937283,Demerstraat,40,A,,,LU,
516315,"HASSELT - FH02","(L/B/S)U template",10928501,,3937283,Demerstraat,40,A,,,LU,
516316,"HASSELT - FH02","(L/B/S)U template",10928502,,3937283,Demerstraat,40,A,,,LU,
516317,"HASSELT - FH02","(L/B/S)U template",10928503,,3937283,Demerstraat,40,A,,,LU,
516318,"HASSELT - FH02","(L/B/S)U template",10928506,,3937283,Demerstraat,40,A,,,LU,
516319,"HASSELT - FH02","(L/B/S)U template",10928507,,3937283,Demerstraat,40,A,,,LU,
516320,"HASSELT - FH02","(L/B/S)U template",11195033,,3937285,Demerstraat,88,,,,BU,
516321,"HASSELT - FH02","(L/B/S)U template",1189241,,3937285,Demerstraat,88,,,,LU,
516322,"HASSELT - FH02","(L/B/S)U template",1189245,,3937285,Demerstraat,88,,,,LU,
516323,"HASSELT - FH02","(L/B/S)U template",1189246,,3937285,Demerstraat,88,,,,LU,
516324,"HASSELT - FH02","(L/B/S)U template",1189247,,3937285,Demerstraat,88,,,,LU,
516325,"HASSELT - FH02","(L/B/S)U template",1189250,,3937285,Demerstraat,88,,,,LU,
516326,"HASSELT - FH02","(L/B/S)U template",1189251,,3937285,Demerstraat,88,,,,LU,
516327,"HASSELT - FH02","(L/B/S)U template",1189252,,3937285,Demerstraat,88,,,,LU,
516328,"HASSELT - FH02","(L/B/S)U template",1189253,,3937285,Demerstraat,88,,,,LU,
516329,"HASSELT - FH02","(L/B/S)U template",1189254,,3937285,Demerstraat,88,,,,LU,
516330,"HASSELT - FH02","(L/B/S)U template",1189255,,3937285,Demerstraat,88,,,,LU,
516331,"HASSELT - FH02","(L/B/S)U template",10865267,,3937285,Demerstraat,88,,,,LU,
516332,"HASSELT - FH02","(L/B/S)U template",10865268,,3937285,Demerstraat,88,,,,SU,
516333,"HASSELT - FH02","(L/B/S)U template",1170342,,3937321,"Guido Gezellestraat",29,,,,LU,
516334,"HASSELT - FH02","(L/B/S)U template",1170344,,3937321,"Guido Gezellestraat",29,,,,LU,
516335,"HASSELT - FH02","(L/B/S)U template",1170360,,3937321,"Guido Gezellestraat",29,,,,LU,
516336,"HASSELT - FH02","(L/B/S)U template",1170362,,3937321,"Guido Gezellestraat",29,,,,LU,
516337,"HASSELT - FH02","(L/B/S)U template",1170374,,3937321,"Guido Gezellestraat",29,,,,LU,
516338,"HASSELT - FH02","(L/B/S)U template",1170376,,3937321,"Guido Gezellestraat",29,,,,LU,
516339,"HASSELT - FH02","(L/B/S)U template",10865370,,3937321,"Guido Gezellestraat",29,,,,SU,
516340,"HASSELT - FH02","(L/B/S)U template",11194930,,3937333,"Grote Markt",18,,,,BU,
516341,"HASSELT - FH02","(L/B/S)U template",11120077,,3937333,"Grote Markt",18,,,,LU,
516342,"HASSELT - FH02","(L/B/S)U template",11120078,,3937333,"Grote Markt",18,,,,LU,
516343,"HASSELT - FH02","(L/B/S)U template",11120079,,3937333,"Grote Markt",18,,,,LU,
516344,"HASSELT - FH02","(L/B/S)U template",11120080,,3937333,"Grote Markt",18,,,,LU,
516345,"HASSELT - FH02","(L/B/S)U template",11120081,,3937333,"Grote Markt",18,,,,LU,
516346,"HASSELT - FH02","(L/B/S)U template",11120082,,3937333,"Grote Markt",18,,,,LU,
516347,"HASSELT - FH02","(L/B/S)U template",11120083,,3937333,"Grote Markt",18,,,,LU,
516348,"HASSELT - FH02","(L/B/S)U template",11120084,,3937333,"Grote Markt",18,,,,LU,
516349,"HASSELT - FH02","(L/B/S)U template",11120085,,3937333,"Grote Markt",18,,,,LU,
516350,"HASSELT - FH02","(L/B/S)U template",11120086,,3937333,"Grote Markt",18,,,,LU,
516351,"HASSELT - FH02","(L/B/S)U template",11120087,,3937333,"Grote Markt",18,,,,LU,
516352,"HASSELT - FH02","(L/B/S)U template",11120088,,3937333,"Grote Markt",18,,,,LU,
516353,"HASSELT - FH02","(L/B/S)U template",11120089,,3937333,"Grote Markt",18,,,,LU,
516354,"HASSELT - FH02","(L/B/S)U template",11120090,,3937333,"Grote Markt",18,,,,LU,
516355,"HASSELT - FH02","(L/B/S)U template",11194931,,3937333,"Grote Markt",18,,,,SU,
516356,"HASSELT - FH02","(L/B/S)U template",1173550,,3937358,Havermarkt,34,,,,BU,
516357,"HASSELT - FH02","(L/B/S)U template",1173444,,3937358,Havermarkt,34,,,,LU,
516358,"HASSELT - FH02","(L/B/S)U template",1173459,,3937358,Havermarkt,34,,,,LU,
516359,"HASSELT - FH02","(L/B/S)U template",1173475,,3937358,Havermarkt,34,,,,LU,
516360,"HASSELT - FH02","(L/B/S)U template",1173484,,3937358,Havermarkt,34,,,,LU,
516361,"HASSELT - FH02","(L/B/S)U template",1173493,,3937358,Havermarkt,34,,,,LU,
516362,"HASSELT - FH02","(L/B/S)U template",1160505,,3937385,Isabellastraat,16,,,,LU,
516363,"HASSELT - FH02","(L/B/S)U template",1160520,,3937385,Isabellastraat,16,,,,LU,
516364,"HASSELT - FH02","(L/B/S)U template",10865405,,3937385,Isabellastraat,16,,,,LU,
516365,"HASSELT - FH02","(L/B/S)U template",1178359,,3937386,Isabellastraat,44,,,,LU,
516366,"HASSELT - FH02","(L/B/S)U template",10729532,,3937386,Isabellastraat,44,,,,LU,
516367,"HASSELT - FH02","(L/B/S)U template",10729533,,3937386,Isabellastraat,44,,,,LU,
516368,"HASSELT - FH02","(L/B/S)U template",10729534,,3937386,Isabellastraat,44,,,,LU,
516369,"HASSELT - FH02","(L/B/S)U template",10729535,,3937386,Isabellastraat,44,,,,LU,
516370,"HASSELT - FH02","(L/B/S)U template",10729536,,3937386,Isabellastraat,44,,,,LU,
516371,"HASSELT - FH02","(L/B/S)U template",10729537,,3937386,Isabellastraat,44,,,,LU,
516372,"HASSELT - FH02","(L/B/S)U template",10729538,,3937386,Isabellastraat,44,,,,LU,
516373,"HASSELT - FH02","(L/B/S)U template",1181338,,3937387,Isabellastraat,52,,,,LU,
516374,"HASSELT - FH02","(L/B/S)U template",1181346,,3937387,Isabellastraat,52,,,,LU,
516375,"HASSELT - FH02","(L/B/S)U template",1181347,,3937387,Isabellastraat,52,,,,LU,
516376,"HASSELT - FH02","(L/B/S)U template",1181350,,3937387,Isabellastraat,52,,,,LU,
516377,"HASSELT - FH02","(L/B/S)U template",1181351,,3937387,Isabellastraat,52,,,,LU,
516378,"HASSELT - FH02","(L/B/S)U template",1181369,,3937387,Isabellastraat,52,,,,LU,
516379,"HASSELT - FH02","(L/B/S)U template",1181371,,3937387,Isabellastraat,52,,,,LU,
516380,"HASSELT - FH02","(L/B/S)U template",1184893,,3937388,Isabellastraat,66,,,,BU,
516381,"HASSELT - FH02","(L/B/S)U template",10734948,,3937482,Leopoldplein,11,,,,BU,
516382,"HASSELT - FH02","(L/B/S)U template",10734663,,3937482,Leopoldplein,11,,,,LU,
516383,"HASSELT - FH02","(L/B/S)U template",10734674,,3937482,Leopoldplein,11,,,,LU,
516384,"HASSELT - FH02","(L/B/S)U template",10734685,,3937482,Leopoldplein,11,,,,LU,
516385,"HASSELT - FH02","(L/B/S)U template",10734690,,3937482,Leopoldplein,11,,,,LU,
516386,"HASSELT - FH02","(L/B/S)U template",10928713,,3937482,Leopoldplein,11,,,,LU,
516387,"HASSELT - FH02","(L/B/S)U template",1176917,,3937486,Lombaardstraat,40,,,,LU,
516388,"HASSELT - FH02","(L/B/S)U template",11120285,,3937486,Lombaardstraat,40,,,,LU,
516389,"HASSELT - FH02","(L/B/S)U template",11120286,,3937486,Lombaardstraat,40,,,,LU,
516390,"HASSELT - FH02","(L/B/S)U template",1153285,,3937548,Meldertstraat,10,,,,BU,
516391,"HASSELT - FH02","(L/B/S)U template",1153290,,3937548,Meldertstraat,10,,,,BU,
516392,"HASSELT - FH02","(L/B/S)U template",1153106,,3937548,Meldertstraat,10,,,,LU,
516393,"HASSELT - FH02","(L/B/S)U template",1153111,,3937548,Meldertstraat,10,,,,LU,
516394,"HASSELT - FH02","(L/B/S)U template",1153119,,3937548,Meldertstraat,10,,,,LU,
516395,"HASSELT - FH02","(L/B/S)U template",1153149,,3937548,Meldertstraat,10,,,,LU,
516396,"HASSELT - FH02","(L/B/S)U template",1153153,,3937548,Meldertstraat,10,,,,LU,
516397,"HASSELT - FH02","(L/B/S)U template",1153160,,3937548,Meldertstraat,10,,,,LU,
516398,"HASSELT - FH02","(L/B/S)U template",1153185,,3937548,Meldertstraat,10,,,,LU,
516399,"HASSELT - FH02","(L/B/S)U template",1153188,,3937548,Meldertstraat,10,,,,LU,
516400,"HASSELT - FH02","(L/B/S)U template",1153194,,3937548,Meldertstraat,10,,,,LU,
516401,"HASSELT - FH02","(L/B/S)U template",1183872,,3937551,Meldertstraat,60,,,,LU,
516402,"HASSELT - FH02","(L/B/S)U template",10731553,,3937551,Meldertstraat,60,,,,LU,
516403,"HASSELT - FH02","(L/B/S)U template",10731554,,3937551,Meldertstraat,60,,,,LU,
516404,"HASSELT - FH02","(L/B/S)U template",1184611,,3937552,Meldertstraat,64,,,,LU,
516406,"HASSELT - FH02","(L/B/S)U template",1160585,,3937554,Minderbroedersstraat,16,,,,LU,
516407,"HASSELT - FH02","(L/B/S)U template",11120356,,3937555,Minderbroedersstraat,28,,,,BU,
516408,"HASSELT - FH02","(L/B/S)U template",10735235,,3937555,Minderbroedersstraat,28,,,,LU,
516409,"HASSELT - FH02","(L/B/S)U template",1183366,,3937585,Persoonstraat,6,,,,LU,
516410,"HASSELT - FH02","(L/B/S)U template",10865707,,3937585,Persoonstraat,6,,,,LU,
516411,"HASSELT - FH02","(L/B/S)U template",10865708,,3937585,Persoonstraat,6,,,,LU,
516412,"HASSELT - FH02","(L/B/S)U template",1167057,,3937599,Ridderstraat,23,,,,LU,
516413,"HASSELT - FH02","(L/B/S)U template",1167091,,3937599,Ridderstraat,23,,,,LU,
516414,"HASSELT - FH02","(L/B/S)U template",1167106,,3937599,Ridderstraat,23,,,,LU,
516415,"HASSELT - FH02","(L/B/S)U template",1167194,,3937599,Ridderstraat,23,,,,SU,
516416,"HASSELT - FH02","(L/B/S)U template",1168210,,3937600,Ridderstraat,25,,,,LU,
516417,"HASSELT - FH02","(L/B/S)U template",1168224,,3937600,Ridderstraat,25,,,,LU,
516418,"HASSELT - FH02","(L/B/S)U template",1168225,,3937600,Ridderstraat,25,,,,LU,
516419,"HASSELT - FH02","(L/B/S)U template",1168240,,3937600,Ridderstraat,25,,,,LU,
516420,"HASSELT - FH02","(L/B/S)U template",1168241,,3937600,Ridderstraat,25,,,,LU,
516421,"HASSELT - FH02","(L/B/S)U template",10865755,,3937600,Ridderstraat,25,,,,LU,
516422,"HASSELT - FH02","(L/B/S)U template",10865756,,3937600,Ridderstraat,25,,,,SU,
516423,"HASSELT - FH02","(L/B/S)U template",1169210,,3937601,Ridderstraat,27,,,,LU,
516424,"HASSELT - FH02","(L/B/S)U template",1169211,,3937601,Ridderstraat,27,,,,LU,
516425,"HASSELT - FH02","(L/B/S)U template",1169229,,3937601,Ridderstraat,27,,,,LU,
516426,"HASSELT - FH02","(L/B/S)U template",1169230,,3937601,Ridderstraat,27,,,,LU,
516427,"HASSELT - FH02","(L/B/S)U template",1169253,,3937601,Ridderstraat,27,,,,LU,
516428,"HASSELT - FH02","(L/B/S)U template",1169254,,3937601,Ridderstraat,27,,,,LU,
516429,"HASSELT - FH02","(L/B/S)U template",1169275,,3937601,Ridderstraat,27,,,,LU,
516430,"HASSELT - FH02","(L/B/S)U template",1169276,,3937601,Ridderstraat,27,,,,LU,
516431,"HASSELT - FH02","(L/B/S)U template",1169282,,3937601,Ridderstraat,27,,,,LU,
516432,"HASSELT - FH02","(L/B/S)U template",1169287,,3937601,Ridderstraat,27,,,,LU,
516433,"HASSELT - FH02","(L/B/S)U template",10865757,,3937601,Ridderstraat,27,,,,SU,
516434,"HASSELT - FH02","(L/B/S)U template",1170317,,3937602,Ridderstraat,29,,,,LU,
516435,"HASSELT - FH02","(L/B/S)U template",1170318,,3937602,Ridderstraat,29,,,,LU,
516436,"HASSELT - FH02","(L/B/S)U template",1170332,,3937602,Ridderstraat,29,,,,LU,
516437,"HASSELT - FH02","(L/B/S)U template",1170333,,3937602,Ridderstraat,29,,,,LU,
516438,"HASSELT - FH02","(L/B/S)U template",1170349,,3937602,Ridderstraat,29,,,,LU,
516439,"HASSELT - FH02","(L/B/S)U template",1170350,,3937602,Ridderstraat,29,,,,LU,
516440,"HASSELT - FH02","(L/B/S)U template",1170364,,3937602,Ridderstraat,29,,,,LU,
516441,"HASSELT - FH02","(L/B/S)U template",1170365,,3937602,Ridderstraat,29,,,,LU,
516442,"HASSELT - FH02","(L/B/S)U template",1170377,,3937602,Ridderstraat,29,,,,LU,
516443,"HASSELT - FH02","(L/B/S)U template",1170378,,3937602,Ridderstraat,29,,,,LU,
516444,"HASSELT - FH02","(L/B/S)U template",10865759,,3937602,Ridderstraat,29,,,,SU,
516445,"HASSELT - FH02","(L/B/S)U template",1172136,,3937603,Ridderstraat,31,,,,LU,
516446,"HASSELT - FH02","(L/B/S)U template",1172147,,3937603,Ridderstraat,31,,,,LU,
516447,"HASSELT - FH02","(L/B/S)U template",1172148,,3937603,Ridderstraat,31,,,,LU,
516448,"HASSELT - FH02","(L/B/S)U template",1172149,,3937603,Ridderstraat,31,,,,LU,
516449,"HASSELT - FH02","(L/B/S)U template",1172165,,3937603,Ridderstraat,31,,,,LU,
516450,"HASSELT - FH02","(L/B/S)U template",1172166,,3937603,Ridderstraat,31,,,,LU,
516451,"HASSELT - FH02","(L/B/S)U template",1172167,,3937603,Ridderstraat,31,,,,LU,
516452,"HASSELT - FH02","(L/B/S)U template",1172183,,3937603,Ridderstraat,31,,,,LU,
516453,"HASSELT - FH02","(L/B/S)U template",10865760,,3937603,Ridderstraat,31,,,,SU,
516454,"HASSELT - FH02","(L/B/S)U template",11194964,,3937604,Ridderstraat,33,,,,LU,
516455,"HASSELT - FH02","(L/B/S)U template",1173009,,3937604,Ridderstraat,33,,,,LU,
516456,"HASSELT - FH02","(L/B/S)U template",1173010,,3937604,Ridderstraat,33,,,,SU,
516457,"HASSELT - FH02","(L/B/S)U template",10928662,,3937702,Vismarkt,3,,,,LU,
516458,"HASSELT - FH02","(L/B/S)U template",10928663,,3937702,Vismarkt,3,,,,LU,
516459,"HASSELT - FH02","(L/B/S)U template",10928664,,3937702,Vismarkt,3,,,,LU,
516460,"HASSELT - FH02","(L/B/S)U template",10928665,,3937702,Vismarkt,3,,,,LU,
516461,"HASSELT - FH02","(L/B/S)U template",10928666,,3937702,Vismarkt,3,,,,LU,
516462,"HASSELT - FH02","(L/B/S)U template",10928667,,3937702,Vismarkt,3,,,,LU,
516463,"HASSELT - FH02","(L/B/S)U template",10928668,,3937702,Vismarkt,3,,,,LU,
516464,"HASSELT - FH02","(L/B/S)U template",10928669,,3937702,Vismarkt,3,,,,LU,
516465,"HASSELT - FH02","(L/B/S)U template",11194973,,3937702,Vismarkt,3,,,,SU,
516466,"HASSELT - FH02","(L/B/S)U template",1172216,,3937712,Walputstraat,31,,,,LU,
516467,"HASSELT - FH02","(L/B/S)U template",11096185,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516468,"HASSELT - FH02","(L/B/S)U template",11194978,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516469,"HASSELT - FH02","(L/B/S)U template",11194979,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516470,"HASSELT - FH02","(L/B/S)U template",11194980,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516471,"HASSELT - FH02","(L/B/S)U template",11194981,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516472,"HASSELT - FH02","(L/B/S)U template",11194982,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516473,"HASSELT - FH02","(L/B/S)U template",11194983,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516474,"HASSELT - FH02","(L/B/S)U template",11194984,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516475,"HASSELT - FH02","(L/B/S)U template",11194985,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516476,"HASSELT - FH02","(L/B/S)U template",11194986,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516477,"HASSELT - FH02","(L/B/S)U template",11194987,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516478,"HASSELT - FH02","(L/B/S)U template",11194988,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516479,"HASSELT - FH02","(L/B/S)U template",11194989,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516480,"HASSELT - FH02","(L/B/S)U template",11194990,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516481,"HASSELT - FH02","(L/B/S)U template",11194991,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516482,"HASSELT - FH02","(L/B/S)U template",11194992,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516483,"HASSELT - FH02","(L/B/S)U template",11194993,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516484,"HASSELT - FH02","(L/B/S)U template",11194994,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516485,"HASSELT - FH02","(L/B/S)U template",11194995,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516486,"HASSELT - FH02","(L/B/S)U template",11194996,,3937727,Witte-Nonnenstraat,10,A,,,LU,
516487,"HASSELT - FH02","(L/B/S)U template",11194997,,3937727,Witte-Nonnenstraat,10,A,,,SU,
516488,"HASSELT - FH02","(L/B/S)U template",10804587,,3937734,Zuivelmarkt,5,,,,BU,
516489,"HASSELT - FH02","(L/B/S)U template",1180282,,3937734,Zuivelmarkt,5,,,,LU,
516490,"HASSELT - FH02","(L/B/S)U template",10804585,,3937734,Zuivelmarkt,5,,,,LU,
516491,"HASSELT - FH02","(L/B/S)U template",10804586,,3937734,Zuivelmarkt,5,,,,LU,
516492,"HASSELT - FH02","(L/B/S)U template",10865909,,3937734,Zuivelmarkt,5,,,,SU,
516493,"HASSELT - FH02","(L/B/S)U template",1179518,,3937735,Zuivelmarkt,48,,,,LU,
516494,"HASSELT - FH02","(L/B/S)U template",11120419,,3937735,Zuivelmarkt,48,,,,LU,
516495,"HASSELT - FH02","(L/B/S)U template",11120420,,3937735,Zuivelmarkt,48,,,,LU,
516496,"HASSELT - FH02","(L/B/S)U template",10731499,,3937735,Zuivelmarkt,48,,,,LU,
516497,"HASSELT - FH02","(L/B/S)U template",11120422,,3937735,Zuivelmarkt,48,,,,LU,
516498,"HASSELT - FH02","(L/B/S)U template",11120421,,3937735,Zuivelmarkt,48,,,,LU,
516499,"HASSELT - FH02","(L/B/S)U template",11120423,,3937735,Zuivelmarkt,48,,,,LU,
516500,"HASSELT - FH02","(L/B/S)U template",10731500,,3937735,Zuivelmarkt,48,,,,LU,
516501,"HASSELT - FH02","(L/B/S)U template",11120424,,3937736,Zwanestraat,3,,,,BU,
516502,"HASSELT - FH02","(L/B/S)U template",10928677,,3937736,Zwanestraat,3,,,,LU,
516503,"HASSELT - FH02","(L/B/S)U template",10928678,,3937736,Zwanestraat,3,,,,LU,
