OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
81123,"HASSELT - FH01","(L/B/S)U template",1152209,,1145399,"Burgemeester Bollenstraat",1,,,,LU,
81124,"HASSELT - FH01","(L/B/S)U template",1152278,,1145399,"Burgemeester Bollenstraat",1,,,,LU,
81125,"HASSELT - FH01","(L/B/S)U template",1152298,,1145399,"Burgemeester Bollenstraat",1,,,,LU,
81126,"HASSELT - FH01","(L/B/S)U template",1152355,,1145399,"Burgemeester Bollenstraat",1,,,,LU,
81127,"HASSELT - FH01","(L/B/S)U template",1152369,,1145399,"Burgemeester Bollenstraat",1,,,,LU,
81128,"HASSELT - FH01","(L/B/S)U template",1152384,,1145399,"Burgemeester Bollenstraat",1,,,,LU,
81129,"HASSELT - FH01","(L/B/S)U template",1152577,,1145399,"Burgemeester Bollenstraat",1,,,,BU,
81130,"HASSELT - FH01","(L/B/S)U template",10735705,,1145399,"Burgemeester Bollenstraat",1,,,,BU,
81131,"HASSELT - FH01","(L/B/S)U template",10940598,,1145399,"Burgemeester Bollenstraat",1,,,,SU,
81132,"HASSELT - FH01","(L/B/S)U template",1171143,,1339373,"Burgemeester Bollenstraat",3,,,,BU,
81133,"HASSELT - FH01","(L/B/S)U template",1180080,,1145401,"Burgemeester Bollenstraat",5,,,,LU,
81134,"HASSELT - FH01","(L/B/S)U template",1180087,,1145401,"Burgemeester Bollenstraat",5,,,,LU,
81135,"HASSELT - FH01","(L/B/S)U template",1180129,,1145401,"Burgemeester Bollenstraat",5,,,,LU,
81136,"HASSELT - FH01","(L/B/S)U template",1180142,,1145401,"Burgemeester Bollenstraat",5,,,,LU,
81137,"HASSELT - FH01","(L/B/S)U template",1180174,,1145401,"Burgemeester Bollenstraat",5,,,,LU,
81138,"HASSELT - FH01","(L/B/S)U template",1180178,,1145401,"Burgemeester Bollenstraat",5,,,,LU,
81139,"HASSELT - FH01","(L/B/S)U template",10940599,,1145401,"Burgemeester Bollenstraat",5,,,,SU,
81140,"HASSELT - FH01","(L/B/S)U template",1185498,,1145402,"Burgemeester Bollenstraat",7,,,,LU,
81141,"HASSELT - FH01","(L/B/S)U template",1185575,,1145402,"Burgemeester Bollenstraat",7,,,,LU,
81142,"HASSELT - FH01","(L/B/S)U template",1185620,,1145402,"Burgemeester Bollenstraat",7,,,,LU,
81143,"HASSELT - FH01","(L/B/S)U template",1185664,,1145402,"Burgemeester Bollenstraat",7,,,,LU,
81144,"HASSELT - FH01","BUILDING template",2449565,,2449565,"Burgemeester Bollenstraat",9,,,,,
81145,"HASSELT - FH01","BUILDING template",3937742,,3937742,"Burgemeester Bollenstraat",11,,,,,
81146,"HASSELT - FH01","BUILDING template",2449567,,2449567,"Burgemeester Bollenstraat",13,,,,,
81147,"HASSELT - FH01","BUILDING template",2449574,,2449574,"Burgemeester Bollenstraat",15,,,,,
81148,"HASSELT - FH01","BUILDING template",3937743,,3937743,"Burgemeester Bollenstraat",17,,,,,
81149,"HASSELT - FH01","BUILDING template",3966573,,3966573,"Burgemeester Bollenstraat",19,,,,,
81150,"HASSELT - FH01","BUILDING template",4867181,,4867181,"Burgemeester Bollenstraat",23,,,,,
81151,"HASSELT - FH01","BUILDING template",2408222,,2408222,"Koningin Astridlaan",3,,,,,
81152,"HASSELT - FH01","BUILDING template",4065338,,4065338,"Koningin Astridlaan",5,,,,,
81153,"HASSELT - FH01","BUILDING template",1145393,,1145393,"Koningin Astridlaan",7,,,,,
81154,"HASSELT - FH01","BUILDING template",2408231,,2408231,"Koningin Astridlaan",9,,,,,
81155,"HASSELT - FH01","(L/B/S)U template",1189656,,2449565,"Burgemeester Bollenstraat",9,,,,LU,
81156,"HASSELT - FH01","(L/B/S)U template",1189657,,2449565,"Burgemeester Bollenstraat",9,,,,LU,
81157,"HASSELT - FH01","(L/B/S)U template",1189658,,2449565,"Burgemeester Bollenstraat",9,,,,LU,
81158,"HASSELT - FH01","(L/B/S)U template",1189659,,2449565,"Burgemeester Bollenstraat",9,,,,LU,
81159,"HASSELT - FH01","(L/B/S)U template",1189660,,2449565,"Burgemeester Bollenstraat",9,,,,LU,
81160,"HASSELT - FH01","(L/B/S)U template",1189661,,2449565,"Burgemeester Bollenstraat",9,,,,LU,
81161,"HASSELT - FH01","(L/B/S)U template",1189662,,2449565,"Burgemeester Bollenstraat",9,,,,LU,
81162,"HASSELT - FH01","(L/B/S)U template",10940600,,2449565,"Burgemeester Bollenstraat",9,,,,SU,
81163,"HASSELT - FH01","(L/B/S)U template",1154672,,3937742,"Burgemeester Bollenstraat",11,,,,LU,
81164,"HASSELT - FH01","(L/B/S)U template",1154673,,3937742,"Burgemeester Bollenstraat",11,,,,LU,
81165,"HASSELT - FH01","(L/B/S)U template",10940601,,3937742,"Burgemeester Bollenstraat",11,,,,SU,
81166,"HASSELT - FH01","(L/B/S)U template",10940411,,2449567,"Burgemeester Bollenstraat",13,,,,BU,
81167,"HASSELT - FH01","(L/B/S)U template",10940412,,2449567,"Burgemeester Bollenstraat",13,,,,BU,
81168,"HASSELT - FH01","(L/B/S)U template",10940413,,2449574,"Burgemeester Bollenstraat",15,,,,BU,
81169,"HASSELT - FH01","(L/B/S)U template",10940414,,2449574,"Burgemeester Bollenstraat",15,,,,BU,
81170,"HASSELT - FH01","(L/B/S)U template",1161458,,3937743,"Burgemeester Bollenstraat",17,,,,LU,
81171,"HASSELT - FH01","(L/B/S)U template",1161459,,3937743,"Burgemeester Bollenstraat",17,,,,LU,
81172,"HASSELT - FH01","(L/B/S)U template",1161460,,3937743,"Burgemeester Bollenstraat",17,,,,LU,
81173,"HASSELT - FH01","(L/B/S)U template",1161461,,3937743,"Burgemeester Bollenstraat",17,,,,LU,
81174,"HASSELT - FH01","(L/B/S)U template",1161462,,3937743,"Burgemeester Bollenstraat",17,,,,LU,
81175,"HASSELT - FH01","(L/B/S)U template",1163116,,3966573,"Burgemeester Bollenstraat",19,,,,LU,
81176,"HASSELT - FH01","(L/B/S)U template",10940602,,3966573,"Burgemeester Bollenstraat",19,,,,SU,
81177,"HASSELT - FH01","(L/B/S)U template",1167452,,4867181,"Burgemeester Bollenstraat",23,,,,LU,
81178,"HASSELT - FH01","(L/B/S)U template",1171577,,2408222,"Koningin Astridlaan",3,,,,LU,
81179,"HASSELT - FH01","(L/B/S)U template",1180650,,4065338,"Koningin Astridlaan",5,,,,BU,
81180,"HASSELT - FH01","(L/B/S)U template",10940674,,4065338,"Koningin Astridlaan",5,,,,LU,
81181,"HASSELT - FH01","(L/B/S)U template",10940675,,4065338,"Koningin Astridlaan",5,,,,LU,
81182,"HASSELT - FH01","(L/B/S)U template",10940676,,4065338,"Koningin Astridlaan",5,,,,LU,
81183,"HASSELT - FH01","(L/B/S)U template",10940677,,4065338,"Koningin Astridlaan",5,,,,LU,
81184,"HASSELT - FH01","(L/B/S)U template",10940678,,4065338,"Koningin Astridlaan",5,,,,LU,
81185,"HASSELT - FH01","(L/B/S)U template",10940679,,4065338,"Koningin Astridlaan",5,,,,SU,
81186,"HASSELT - FH01","(L/B/S)U template",1186248,,1145393,"Koningin Astridlaan",7,,,,LU,
81187,"HASSELT - FH01","(L/B/S)U template",10733603,,1145393,"Koningin Astridlaan",7,,,,LU,
81188,"HASSELT - FH01","(L/B/S)U template",10733604,,1145393,"Koningin Astridlaan",7,,,,LU,
81189,"HASSELT - FH01","(L/B/S)U template",10733605,,1145393,"Koningin Astridlaan",7,,,,LU,
81190,"HASSELT - FH01","(L/B/S)U template",10940681,,1145393,"Koningin Astridlaan",7,,,,BU,
81191,"HASSELT - FH01","(L/B/S)U template",10940682,,1145393,"Koningin Astridlaan",7,,,,SU,
81192,"HASSELT - FH01","(L/B/S)U template",1190200,,2408231,"Koningin Astridlaan",9,,,,LU,
81193,"HASSELT - FH01","(L/B/S)U template",10733606,,2408231,"Koningin Astridlaan",9,,,,LU,
81194,"HASSELT - FH01","BUILDING template",1121086,,1121086,"Koningin Astridlaan",11,,,,,
81195,"HASSELT - FH01","BUILDING template",2408236,,2408236,"Koningin Astridlaan",13,,,,,
81196,"HASSELT - FH01","BUILDING template",1145404,,1145404,Thonissenlaan,2,,,,,
81197,"HASSELT - FH01","BUILDING template",1145405,,1145405,Thonissenlaan,4,,,,,
81198,"HASSELT - FH01","BUILDING template",2442185,,2442185,Thonissenlaan,6,,,,,
81199,"HASSELT - FH01","BUILDING template",3937658,,3937658,Thonissenlaan,8,,,,,
81200,"HASSELT - FH01","BUILDING template",2442197,,2442197,Thonissenlaan,10,,,,,
81201,"HASSELT - FH01","BUILDING template",2442214,,2442214,Thonissenlaan,12,,,,,
81202,"HASSELT - FH01","BUILDING template",2442222,,2442222,Thonissenlaan,14,,,,,
81203,"HASSELT - FH01","BUILDING template",2442228,,2442228,Thonissenlaan,16,,,,,
81204,"HASSELT - FH01","BUILDING template",2442231,,2442231,Thonissenlaan,18,,,,,
81205,"HASSELT - FH01","(L/B/S)U template",10733607,,2408231,"Koningin Astridlaan",9,,,,LU,
81206,"HASSELT - FH01","(L/B/S)U template",10940685,,2408231,"Koningin Astridlaan",9,,,,BU,
81207,"HASSELT - FH01","(L/B/S)U template",1155124,,1121086,"Koningin Astridlaan",11,,,,LU,
81208,"HASSELT - FH01","(L/B/S)U template",10733608,,1121086,"Koningin Astridlaan",11,,,,LU,
81209,"HASSELT - FH01","(L/B/S)U template",10733609,,1121086,"Koningin Astridlaan",11,,,,LU,
81210,"HASSELT - FH01","(L/B/S)U template",10733610,,1121086,"Koningin Astridlaan",11,,,,LU,
81211,"HASSELT - FH01","(L/B/S)U template",10940687,,1121086,"Koningin Astridlaan",11,,,,BU,
81212,"HASSELT - FH01","(L/B/S)U template",10940688,,1121086,"Koningin Astridlaan",11,,,,SU,
81213,"HASSELT - FH01","(L/B/S)U template",1157801,,2408236,"Koningin Astridlaan",13,,,,BU,
81214,"HASSELT - FH01","(L/B/S)U template",10940689,,2408236,"Koningin Astridlaan",13,,,,LU,
81215,"HASSELT - FH01","(L/B/S)U template",10940690,,2408236,"Koningin Astridlaan",13,,,,LU,
81216,"HASSELT - FH01","(L/B/S)U template",10734730,,1145404,Thonissenlaan,2,,,,LU,
81217,"HASSELT - FH01","(L/B/S)U template",10734738,,1145404,Thonissenlaan,2,,,,LU,
81218,"HASSELT - FH01","(L/B/S)U template",10734745,,1145404,Thonissenlaan,2,,,,LU,
81219,"HASSELT - FH01","(L/B/S)U template",10734807,,1145404,Thonissenlaan,2,,,,LU,
81220,"HASSELT - FH01","(L/B/S)U template",10734812,,1145404,Thonissenlaan,2,,,,LU,
81221,"HASSELT - FH01","(L/B/S)U template",10734817,,1145404,Thonissenlaan,2,,,,LU,
81222,"HASSELT - FH01","(L/B/S)U template",10734862,,1145404,Thonissenlaan,2,,,,LU,
81223,"HASSELT - FH01","(L/B/S)U template",10734864,,1145404,Thonissenlaan,2,,,,LU,
81224,"HASSELT - FH01","(L/B/S)U template",10736558,,1145404,Thonissenlaan,2,,,,BU,
81225,"HASSELT - FH01","(L/B/S)U template",1176706,,1145405,Thonissenlaan,4,,,,BU,
81226,"HASSELT - FH01","(L/B/S)U template",10940797,,1145405,Thonissenlaan,4,,,,LU,
81227,"HASSELT - FH01","(L/B/S)U template",10940798,,1145405,Thonissenlaan,4,,,,LU,
81228,"HASSELT - FH01","(L/B/S)U template",1183734,,2442185,Thonissenlaan,6,,,,LU,
81229,"HASSELT - FH01","(L/B/S)U template",10940799,,2442185,Thonissenlaan,6,,,,LU,
81230,"HASSELT - FH01","(L/B/S)U template",1188298,,3937658,Thonissenlaan,8,,,,LU,
81231,"HASSELT - FH01","(L/B/S)U template",10733599,,3937658,Thonissenlaan,8,,,,LU,
81232,"HASSELT - FH01","(L/B/S)U template",10733600,,3937658,Thonissenlaan,8,,,,LU,
81233,"HASSELT - FH01","(L/B/S)U template",10733601,,3937658,Thonissenlaan,8,,,,LU,
81234,"HASSELT - FH01","(L/B/S)U template",10733602,,3937658,Thonissenlaan,8,,,,LU,
81235,"HASSELT - FH01","(L/B/S)U template",1153673,,2442197,Thonissenlaan,10,,,,BU,
81236,"HASSELT - FH01","(L/B/S)U template",10940800,,2442197,Thonissenlaan,10,,,,LU,
81237,"HASSELT - FH01","(L/B/S)U template",10940801,,2442197,Thonissenlaan,10,,,,SU,
81238,"HASSELT - FH01","(L/B/S)U template",1155905,,2442214,Thonissenlaan,12,,,,LU,
81239,"HASSELT - FH01","(L/B/S)U template",1156435,,2442214,Thonissenlaan,12,,,,BU,
81240,"HASSELT - FH01","(L/B/S)U template",1158840,,2442222,Thonissenlaan,14,,,,BU,
81241,"HASSELT - FH01","(L/B/S)U template",1160871,,2442228,Thonissenlaan,16,,,,BU,
81242,"HASSELT - FH01","(L/B/S)U template",10940802,,2442228,Thonissenlaan,16,,,,SU,
81243,"HASSELT - FH01","(L/B/S)U template",1162242,,2442231,Thonissenlaan,18,,,,LU,
81244,"HASSELT - FH01","BUILDING template",2442239,,2442239,Thonissenlaan,20,,,,,
81245,"HASSELT - FH01","BUILDING template",2442260,,2442260,Thonissenlaan,28,,,,,
81246,"HASSELT - FH01","BUILDING template",2442284,,2442284,Thonissenlaan,34,,,,,
81247,"HASSELT - FH01","BUILDING template",2442290,,2442290,Thonissenlaan,36,,,,,
81248,"HASSELT - FH01","BUILDING template",2442300,,2442300,Thonissenlaan,38,,,,,
81249,"HASSELT - FH01","(L/B/S)U template",1162243,,2442231,Thonissenlaan,18,,,,LU,
81250,"HASSELT - FH01","(L/B/S)U template",1162244,,2442231,Thonissenlaan,18,,,,LU,
81251,"HASSELT - FH01","(L/B/S)U template",1162245,,2442231,Thonissenlaan,18,,,,LU,
81252,"HASSELT - FH01","(L/B/S)U template",1162246,,2442231,Thonissenlaan,18,,,,LU,
81253,"HASSELT - FH01","(L/B/S)U template",1162247,,2442231,Thonissenlaan,18,,,,LU,
81254,"HASSELT - FH01","(L/B/S)U template",1162248,,2442231,Thonissenlaan,18,,,,LU,
81255,"HASSELT - FH01","(L/B/S)U template",1162249,,2442231,Thonissenlaan,18,,,,SU,
81256,"HASSELT - FH01","(L/B/S)U template",1162250,,2442231,Thonissenlaan,18,,,,BU,
81257,"HASSELT - FH01","(L/B/S)U template",1162285,,2442231,Thonissenlaan,18,,,,BU,
81258,"HASSELT - FH01","(L/B/S)U template",10940803,,2442231,Thonissenlaan,18,,,,SU,
81259,"HASSELT - FH01","(L/B/S)U template",1165255,,2442239,Thonissenlaan,20,,,,BU,
81260,"HASSELT - FH01","(L/B/S)U template",10940804,,2442239,Thonissenlaan,20,,,,BU,
81261,"HASSELT - FH01","(L/B/S)U template",10940805,,2442239,Thonissenlaan,20,,,,BU,
81262,"HASSELT - FH01","(L/B/S)U template",10940806,,2442239,Thonissenlaan,20,,,,BU,
81263,"HASSELT - FH01","(L/B/S)U template",10940807,,2442239,Thonissenlaan,20,,,,BU,
81264,"HASSELT - FH01","(L/B/S)U template",10940808,,2442239,Thonissenlaan,20,,,,BU,
81265,"HASSELT - FH01","(L/B/S)U template",10940809,,2442239,Thonissenlaan,20,,,,BU,
81266,"HASSELT - FH01","(L/B/S)U template",10940810,,2442239,Thonissenlaan,20,,,,BU,
81267,"HASSELT - FH01","(L/B/S)U template",10940811,,2442239,Thonissenlaan,20,,,,BU,
81268,"HASSELT - FH01","(L/B/S)U template",10940812,,2442239,Thonissenlaan,20,,,,BU,
81269,"HASSELT - FH01","(L/B/S)U template",10940813,,2442239,Thonissenlaan,20,,,,BU,
81270,"HASSELT - FH01","(L/B/S)U template",10940814,,2442239,Thonissenlaan,20,,,,BU,
81271,"HASSELT - FH01","(L/B/S)U template",10940815,,2442239,Thonissenlaan,20,,,,BU,
81272,"HASSELT - FH01","(L/B/S)U template",10940816,,2442239,Thonissenlaan,20,,,,BU,
81273,"HASSELT - FH01","(L/B/S)U template",10940817,,2442239,Thonissenlaan,20,,,,BU,
81274,"HASSELT - FH01","(L/B/S)U template",10940818,,2442239,Thonissenlaan,20,,,,SU,
81275,"HASSELT - FH01","(L/B/S)U template",10940819,,2442239,Thonissenlaan,20,,,,SU,
81276,"HASSELT - FH01","(L/B/S)U template",1169820,,2442260,Thonissenlaan,28,,,,LU,
81277,"HASSELT - FH01","(L/B/S)U template",1169821,,2442260,Thonissenlaan,28,,,,LU,
81278,"HASSELT - FH01","(L/B/S)U template",1169822,,2442260,Thonissenlaan,28,,,,LU,
81279,"HASSELT - FH01","(L/B/S)U template",1169823,,2442260,Thonissenlaan,28,,,,LU,
81280,"HASSELT - FH01","(L/B/S)U template",1169824,,2442260,Thonissenlaan,28,,,,LU,
81281,"HASSELT - FH01","(L/B/S)U template",1169825,,2442260,Thonissenlaan,28,,,,LU,
81282,"HASSELT - FH01","(L/B/S)U template",1169826,,2442260,Thonissenlaan,28,,,,LU,
81283,"HASSELT - FH01","(L/B/S)U template",1169827,,2442260,Thonissenlaan,28,,,,SU,
81284,"HASSELT - FH01","(L/B/S)U template",1169828,,2442260,Thonissenlaan,28,,,,SU,
81285,"HASSELT - FH01","(L/B/S)U template",10736247,,2442284,Thonissenlaan,34,,,,BU,
81286,"HASSELT - FH01","(L/B/S)U template",1174663,,2442290,Thonissenlaan,36,,,,LU,
81287,"HASSELT - FH01","(L/B/S)U template",1175458,,2442300,Thonissenlaan,38,,,,LU,
81288,"HASSELT - FH01","BUILDING template",2442309,,2442309,Thonissenlaan,40,,,,,
81289,"HASSELT - FH01","BUILDING template",2442323,,2442323,Thonissenlaan,42,,,,,
81290,"HASSELT - FH01","BUILDING template",2442341,,2442341,Thonissenlaan,46,,,,,
81291,"HASSELT - FH01","BUILDING template",2442360,,2442360,Thonissenlaan,50,,,,,
81292,"HASSELT - FH01","(L/B/S)U template",1176837,,2442309,Thonissenlaan,40,,,,LU,
81293,"HASSELT - FH01","(L/B/S)U template",1176847,,2442309,Thonissenlaan,40,,,,LU,
81294,"HASSELT - FH01","(L/B/S)U template",1176857,,2442309,Thonissenlaan,40,,,,LU,
81295,"HASSELT - FH01","(L/B/S)U template",1176862,,2442309,Thonissenlaan,40,,,,LU,
81296,"HASSELT - FH01","(L/B/S)U template",1176865,,2442309,Thonissenlaan,40,,,,LU,
81297,"HASSELT - FH01","(L/B/S)U template",1176866,,2442309,Thonissenlaan,40,,,,LU,
81298,"HASSELT - FH01","(L/B/S)U template",1176887,,2442309,Thonissenlaan,40,,,,BU,
81299,"HASSELT - FH01","(L/B/S)U template",1177609,,2442323,Thonissenlaan,42,,,,LU,
81300,"HASSELT - FH01","(L/B/S)U template",1177612,,2442323,Thonissenlaan,42,,,,LU,
81301,"HASSELT - FH01","(L/B/S)U template",10940820,,2442323,Thonissenlaan,42,,,,LU,
81302,"HASSELT - FH01","(L/B/S)U template",10940821,,2442323,Thonissenlaan,42,,,,LU,
81303,"HASSELT - FH01","(L/B/S)U template",10940822,,2442323,Thonissenlaan,42,,,,LU,
81304,"HASSELT - FH01","(L/B/S)U template",10940823,,2442323,Thonissenlaan,42,,,,LU,
81305,"HASSELT - FH01","(L/B/S)U template",10940824,,2442323,Thonissenlaan,42,,,,LU,
81306,"HASSELT - FH01","(L/B/S)U template",10940825,,2442323,Thonissenlaan,42,,,,LU,
81307,"HASSELT - FH01","(L/B/S)U template",10940826,,2442323,Thonissenlaan,42,,,,LU,
81308,"HASSELT - FH01","(L/B/S)U template",10940827,,2442323,Thonissenlaan,42,,,,LU,
81309,"HASSELT - FH01","(L/B/S)U template",10940828,,2442323,Thonissenlaan,42,,,,BU,
81310,"HASSELT - FH01","(L/B/S)U template",10940829,,2442323,Thonissenlaan,42,,,,BU,
81311,"HASSELT - FH01","(L/B/S)U template",10940830,,2442323,Thonissenlaan,42,,,,SU,
81312,"HASSELT - FH01","(L/B/S)U template",1178910,,2442341,Thonissenlaan,46,,,,LU,
81313,"HASSELT - FH01","(L/B/S)U template",1178911,,2442341,Thonissenlaan,46,,,,LU,
81314,"HASSELT - FH01","(L/B/S)U template",1178914,,2442341,Thonissenlaan,46,,,,LU,
81315,"HASSELT - FH01","(L/B/S)U template",1178915,,2442341,Thonissenlaan,46,,,,LU,
81316,"HASSELT - FH01","(L/B/S)U template",1178884,,2442341,Thonissenlaan,46,,,,LU,
81317,"HASSELT - FH01","(L/B/S)U template",1178886,,2442341,Thonissenlaan,46,,,,LU,
81318,"HASSELT - FH01","(L/B/S)U template",1178895,,2442341,Thonissenlaan,46,,,,LU,
81319,"HASSELT - FH01","(L/B/S)U template",1178897,,2442341,Thonissenlaan,46,,,,LU,
81320,"HASSELT - FH01","(L/B/S)U template",1178906,,2442341,Thonissenlaan,46,,,,LU,
81321,"HASSELT - FH01","(L/B/S)U template",1178907,,2442341,Thonissenlaan,46,,,,LU,
81322,"HASSELT - FH01","(L/B/S)U template",1178933,,2442341,Thonissenlaan,46,,,,BU,
81323,"HASSELT - FH01","(L/B/S)U template",1539002,,2442341,Thonissenlaan,46,,,,LU,
81324,"HASSELT - FH01","(L/B/S)U template",10940831,,2442341,Thonissenlaan,46,,,,BU,
81326,"HASSELT - FH01","(L/B/S)U template",1180736,,2442360,Thonissenlaan,50,,,,LU,
81327,"HASSELT - FH01","(L/B/S)U template",1180744,,2442360,Thonissenlaan,50,,,,LU,
81328,"HASSELT - FH01","(L/B/S)U template",1180752,,2442360,Thonissenlaan,50,,,,LU,
81329,"HASSELT - FH01","(L/B/S)U template",1180754,,2442360,Thonissenlaan,50,,,,LU,
81330,"HASSELT - FH01","(L/B/S)U template",1180761,,2442360,Thonissenlaan,50,,,,LU,
81331,"HASSELT - FH01","BUILDING template",70257,,70257,Thonissenlaan,52,,,,,
81332,"HASSELT - FH01","BUILDING template",707403,,707403,Boomkensstraat,1,,,,,
81333,"HASSELT - FH01","BUILDING template",2409735,,2409735,Boomkensstraat,3,,,,,
81334,"HASSELT - FH01","BUILDING template",2409738,,2409738,Boomkensstraat,5,,,,,
81335,"HASSELT - FH01","BUILDING template",2409739,,2409739,Boomkensstraat,7,,,,,
81336,"HASSELT - FH01","BUILDING template",707198,,707198,Boomkensstraat,9,,,,,
81337,"HASSELT - FH01","BUILDING template",2409743,,2409743,Boomkensstraat,11,,,,,
81338,"HASSELT - FH01","BUILDING template",2436837,,2436837,Runkstersteenweg,4,,,,,
81339,"HASSELT - FH01","BUILDING template",2436840,,2436840,Runkstersteenweg,6,,,,,
81340,"HASSELT - FH01","BUILDING template",2436842,,2436842,Runkstersteenweg,8,,,,,
81341,"HASSELT - FH01","BUILDING template",707393,,707393,Runkstersteenweg,12,,,,,
81342,"HASSELT - FH01","BUILDING template",2436847,,2436847,Runkstersteenweg,14,,,,,
81343,"HASSELT - FH01","BUILDING template",2436849,,2436849,Runkstersteenweg,16,,,,,
81344,"HASSELT - FH01","BUILDING template",4903256,,4903256,Runkstersteenweg,18,,,,,
81345,"HASSELT - FH01","BUILDING template",2436850,,2436850,Runkstersteenweg,20,,,,,
81346,"HASSELT - FH01","(L/B/S)U template",1180798,,2442360,Thonissenlaan,50,,,,BU,
81347,"HASSELT - FH01","(L/B/S)U template",1180802,,2442360,Thonissenlaan,50,,,,LU,
81348,"HASSELT - FH01","(L/B/S)U template",1181489,,70257,Thonissenlaan,52,,,,BU,
81349,"HASSELT - FH01","(L/B/S)U template",1152933,,707403,Boomkensstraat,1,,,,LU,
81350,"HASSELT - FH01","(L/B/S)U template",1171544,,2409735,Boomkensstraat,3,,,,LU,
81351,"HASSELT - FH01","(L/B/S)U template",10940580,,2409735,Boomkensstraat,3,,,,LU,
81352,"HASSELT - FH01","(L/B/S)U template",10730836,,2409738,Boomkensstraat,5,,,,LU,
81353,"HASSELT - FH01","(L/B/S)U template",10730837,,2409738,Boomkensstraat,5,,,,LU,
81354,"HASSELT - FH01","(L/B/S)U template",10730838,,2409738,Boomkensstraat,5,,,,LU,
81355,"HASSELT - FH01","(L/B/S)U template",10730839,,2409738,Boomkensstraat,5,,,,LU,
81356,"HASSELT - FH01","(L/B/S)U template",10730840,,2409738,Boomkensstraat,5,,,,LU,
81357,"HASSELT - FH01","(L/B/S)U template",10730841,,2409738,Boomkensstraat,5,,,,LU,
81358,"HASSELT - FH01","(L/B/S)U template",1186217,,2409739,Boomkensstraat,7,,,,BU,
81359,"HASSELT - FH01","(L/B/S)U template",1190156,,707198,Boomkensstraat,9,,,,LU,
81360,"HASSELT - FH01","(L/B/S)U template",1155098,,2409743,Boomkensstraat,11,,,,BU,
81361,"HASSELT - FH01","(L/B/S)U template",1176665,,2436837,Runkstersteenweg,4,,,,LU,
81362,"HASSELT - FH01","(L/B/S)U template",10733237,,2436837,Runkstersteenweg,4,,,,LU,
81363,"HASSELT - FH01","(L/B/S)U template",10733238,,2436837,Runkstersteenweg,4,,,,LU,
81364,"HASSELT - FH01","(L/B/S)U template",10733239,,2436837,Runkstersteenweg,4,,,,LU,
81365,"HASSELT - FH01","(L/B/S)U template",10733240,,2436837,Runkstersteenweg,4,,,,LU,
81366,"HASSELT - FH01","(L/B/S)U template",10733241,,2436837,Runkstersteenweg,4,,,,LU,
81367,"HASSELT - FH01","(L/B/S)U template",10940456,,2436840,Runkstersteenweg,6,,,,LU,
81368,"HASSELT - FH01","(L/B/S)U template",10940457,,2436840,Runkstersteenweg,6,,,,LU,
81369,"HASSELT - FH01","(L/B/S)U template",10940458,,2436840,Runkstersteenweg,6,,,,LU,
81370,"HASSELT - FH01","(L/B/S)U template",10940459,,2436840,Runkstersteenweg,6,,,,LU,
81371,"HASSELT - FH01","(L/B/S)U template",10940460,,2436840,Runkstersteenweg,6,,,,LU,
81372,"HASSELT - FH01","(L/B/S)U template",10940461,,2436840,Runkstersteenweg,6,,,,LU,
81373,"HASSELT - FH01","(L/B/S)U template",10940462,,2436842,Runkstersteenweg,8,,,,LU,
81374,"HASSELT - FH01","(L/B/S)U template",10940463,,2436842,Runkstersteenweg,8,,,,LU,
81375,"HASSELT - FH01","(L/B/S)U template",10940464,,2436842,Runkstersteenweg,8,,,,LU,
81376,"HASSELT - FH01","(L/B/S)U template",10940465,,2436842,Runkstersteenweg,8,,,,LU,
81377,"HASSELT - FH01","(L/B/S)U template",10940466,,2436842,Runkstersteenweg,8,,,,LU,
81378,"HASSELT - FH01","(L/B/S)U template",1156397,,707393,Runkstersteenweg,12,,,,LU,
81379,"HASSELT - FH01","(L/B/S)U template",1158821,,2436847,Runkstersteenweg,14,,,,LU,
81380,"HASSELT - FH01","(L/B/S)U template",1160851,,2436849,Runkstersteenweg,16,,,,BU,
81381,"HASSELT - FH01","(L/B/S)U template",10940750,,2436849,Runkstersteenweg,16,,,,LU,
81382,"HASSELT - FH01","(L/B/S)U template",1162549,,4903256,Runkstersteenweg,18,,,,BU,
81383,"HASSELT - FH01","(L/B/S)U template",10940751,,4903256,Runkstersteenweg,18,,,,LU,
81384,"HASSELT - FH01","(L/B/S)U template",1165233,,2436850,Runkstersteenweg,20,,,,LU,
81385,"HASSELT - FH01","BUILDING template",4903260,,4903260,Runkstersteenweg,22,,,,,
81386,"HASSELT - FH01","BUILDING template",4069470,,4069470,Runkstersteenweg,24,,,,,
81387,"HASSELT - FH01","BUILDING template",707392,,707392,Runkstersteenweg,26,,,,,
81388,"HASSELT - FH01","BUILDING template",2436818,,2436818,Runkstersteenweg,2,A,,,,
81389,"HASSELT - FH01","BUILDING template",2436822,,2436822,Runkstersteenweg,2,B,,,,
81390,"HASSELT - FH01","BUILDING template",2436825,,2436825,Runkstersteenweg,2,C,,,,
81391,"HASSELT - FH01","BUILDING template",2436830,,2436830,Runkstersteenweg,2,D,,,,
81392,"HASSELT - FH01","BUILDING template",2436834,,2436834,Runkstersteenweg,2,E,,,,
