LAM MK;xPos;yPos;Street;Nr;Suffix
2036584;153316,296;120432,82;Avenue Paul Pastur(Montsurmarchienne);276;
163719;153382,429;120439,668;Avenue Paul Pastur(Montsurmarchienne);277;
2036587;153419,285;120456,135;Avenue Paul Pastur(Montsurmarchienne);279;
4046183;153326,344;120439,558;Avenue Paul Pastur(Montsurmarchienne);280;
2036589;153419,285;120456,135;Avenue Paul Pastur(Montsurmarchienne);281;
2036590;153302,847;120486,412;Avenue Paul Pastur(Montsurmarchienne);282;
2036592;153354,561;120459,632;Avenue Paul Pastur(Montsurmarchienne);288;
4166201;153355,549;120465,726;Avenue Paul Pastur(Montsurmarchienne);290;
2036594;153427,633;120487,132;Avenue Paul Pastur(Montsurmarchienne);291;
2036596;153360,884;120467,177;Avenue Paul Pastur(Montsurmarchienne);292;
5068424;153436,194;120490,279;Avenue Paul Pastur(Montsurmarchienne);293;
162011;153367,219;120469,737;Avenue Paul Pastur(Montsurmarchienne);294;
4184278;153439,872;120494,2;Avenue Paul Pastur(Montsurmarchienne);295;
2036597;153446,427;120497,524;Avenue Paul Pastur(Montsurmarchienne);297;
5074662;153377,575;120484,699;Avenue Paul Pastur(Montsurmarchienne);300;
2036598;153461,51;120500,563;Avenue Paul Pastur(Montsurmarchienne);301;
164426;153383,319;120487,128;Avenue Paul Pastur(Montsurmarchienne);302;
2036599;153465,637;120508,345;Avenue Paul Pastur(Montsurmarchienne);303;
2036600;153387,239;120491,271;Avenue Paul Pastur(Montsurmarchienne);304;
2036601;153390,5;120494,019;Avenue Paul Pastur(Montsurmarchienne);306;
2036602;153395,399;120495,482;Avenue Paul Pastur(Montsurmarchienne);308;
2036603;153498,953;120541,346;Avenue Paul Pastur(Montsurmarchienne);309;
2036604;153386,97;120509,017;Avenue Paul Pastur(Montsurmarchienne);310;
4271816;153506,106;120546,73;Avenue Paul Pastur(Montsurmarchienne);311;
2036606;153400,857;120503,858;Avenue Paul Pastur(Montsurmarchienne);312;
2036607;153515,296;120553,217;Avenue Paul Pastur(Montsurmarchienne);313;
2036609;153405,506;120507,298;Avenue Paul Pastur(Montsurmarchienne);314;
2036610;153522,618;120560,182;Avenue Paul Pastur(Montsurmarchienne);315;
4828009;153409,83;120510,851;Avenue Paul Pastur(Montsurmarchienne);316;
2036611;153525,395;120566,313;Avenue Paul Pastur(Montsurmarchienne);317;
2036612;153416,804;120513,423;Avenue Paul Pastur(Montsurmarchienne);318;
2036614;153531,344;120569,547;Avenue Paul Pastur(Montsurmarchienne);319;
2036615;153536,478;120571,178;Avenue Paul Pastur(Montsurmarchienne);321;
2036617;153426,54;120520,877;Avenue Paul Pastur(Montsurmarchienne);322;
163716;153540,084;120576,301;Avenue Paul Pastur(Montsurmarchienne);323;
2036619;153429,787;120525,679;Avenue Paul Pastur(Montsurmarchienne);324;
163705;153545,805;120582,946;Avenue Paul Pastur(Montsurmarchienne);325;
2036620;153553,662;120588,17;Avenue Paul Pastur(Montsurmarchienne);327;
5074625;153423,449;120533,984;Avenue Paul Pastur(Montsurmarchienne);328;
1226247;153557,321;120591,046;Avenue Paul Pastur(Montsurmarchienne);329;
2036622;153564,332;120602,2;Avenue Paul Pastur(Montsurmarchienne);331;
2036623;153420,444;120545,747;Avenue Paul Pastur(Montsurmarchienne);332;
1293459;153441,714;120544,023;Avenue Paul Pastur(Montsurmarchienne);334;
2036626;153448,265;120546,476;Avenue Paul Pastur(Montsurmarchienne);336;
163715;153580,762;120617,059;Avenue Paul Pastur(Montsurmarchienne);337;
4089331;153456,79;120549,2;Avenue Paul Pastur(Montsurmarchienne);338;
1328748;153625,242;120613,614;Avenue Paul Pastur(Montsurmarchienne);339;
163706;153695,284;120625,932;Avenue Paul Pastur(Montsurmarchienne);339;A
5074628;153459,886;120551,599;Avenue Paul Pastur(Montsurmarchienne);340;
2036630;153625,684;120657,406;Avenue Paul Pastur(Montsurmarchienne);341;
2036631;153462,177;120555,555;Avenue Paul Pastur(Montsurmarchienne);342;
5068450;153632,156;120661,715;Avenue Paul Pastur(Montsurmarchienne);343;
163714;153640,711;120665,356;Avenue Paul Pastur(Montsurmarchienne);345;
2036633;153681,47;120667,22;Avenue Paul Pastur(Montsurmarchienne);347;
2036635;153480,517;120578,236;Avenue Paul Pastur(Montsurmarchienne);350;
2036636;153713,55;120716,531;Avenue Paul Pastur(Montsurmarchienne);351;
5074635;153488,371;120581,826;Avenue Paul Pastur(Montsurmarchienne);352;
24439;153722,515;120727,971;Avenue Paul Pastur(Montsurmarchienne);353;
2036637;153495,625;120588,187;Avenue Paul Pastur(Montsurmarchienne);354;
163710;153759,977;120729,998;Avenue Paul Pastur(Montsurmarchienne);355;
2036639;153500,514;120591,594;Avenue Paul Pastur(Montsurmarchienne);356;
164431;153504,58;120595,956;Avenue Paul Pastur(Montsurmarchienne);358;
163711;153784,424;120741,843;Avenue Paul Pastur(Montsurmarchienne);359;
2036640;153492,545;120617,998;Avenue Paul Pastur(Montsurmarchienne);360;
163712;153791,915;120773,276;Avenue Paul Pastur(Montsurmarchienne);361;
2036642;153497,089;120615,486;Avenue Paul Pastur(Montsurmarchienne);362;
163713;153892,749;120734,301;Avenue Paul Pastur(Montsurmarchienne);363;
2036644;153500,577;120612,749;Avenue Paul Pastur(Montsurmarchienne);364;
2036645;153830,851;120794,905;Avenue Paul Pastur(Montsurmarchienne);365;
5074649;153504,288;120610,815;Avenue Paul Pastur(Montsurmarchienne);366;
163707;153840,845;120810,922;Avenue Paul Pastur(Montsurmarchienne);367;
5074650;153507,633;120608,773;Avenue Paul Pastur(Montsurmarchienne);368;
5074651;153510,792;120606,771;Avenue Paul Pastur(Montsurmarchienne);370;
1362912;153513,526;120603,021;Avenue Paul Pastur(Montsurmarchienne);372;
163708;153881,945;120866,934;Avenue Paul Pastur(Montsurmarchienne);373;
164429;153518,202;120598,8;Avenue Paul Pastur(Montsurmarchienne);374;
5068454;153880,703;120880,959;Avenue Paul Pastur(Montsurmarchienne);375;
2036646;153520,924;120602,409;Avenue Paul Pastur(Montsurmarchienne);376;
2036647;153885,667;120882,374;Avenue Paul Pastur(Montsurmarchienne);377;
2036648;153520,62;120621,754;Avenue Paul Pastur(Montsurmarchienne);378;
163709;153890,717;120885,194;Avenue Paul Pastur(Montsurmarchienne);379;
2036649;153543,627;120643,178;Avenue Paul Pastur(Montsurmarchienne);380;
1328747;153916,961;120890,725;Avenue Paul Pastur(Montsurmarchienne);381;
2036651;153579,398;120678,453;Avenue Paul Pastur(Montsurmarchienne);382;
167582;153929,837;120903,871;Avenue Paul Pastur(Montsurmarchienne);383;
2036652;153936,373;120908,589;Avenue Paul Pastur(Montsurmarchienne);383;A
5791466;153936,282;120907,933;Avenue Paul Pastur(Montsurmarchienne);383;B
1359743;153607,57;120708,252;Avenue Paul Pastur(Montsurmarchienne);384;
2036654;153940,58;120924,776;Avenue Paul Pastur(Montsurmarchienne);385;
2036656;153625,011;120723,859;Avenue Paul Pastur(Montsurmarchienne);386;
2036657;153956,085;120939,863;Avenue Paul Pastur(Montsurmarchienne);387;
2036659;153642,603;120734,119;Avenue Paul Pastur(Montsurmarchienne);388;
163651;153963,549;120945,316;Avenue Paul Pastur(Montsurmarchienne);389;
167581;153655,909;120748,636;Avenue Paul Pastur(Montsurmarchienne);390;
2036661;153672,94;120762,184;Avenue Paul Pastur(Montsurmarchienne);392;
2036662;153686,441;120767,472;Avenue Paul Pastur(Montsurmarchienne);394;
164769;154005,803;120979,774;Avenue Paul Pastur(Montsurmarchienne);399;
164768;154009,1;120988,854;Avenue Paul Pastur(Montsurmarchienne);401;
2036669;154020,993;121000,974;Avenue Paul Pastur(Montsurmarchienne);403;
164424;153851,745;120924,338;Avenue Paul Pastur(Montsurmarchienne);404;
4161170;154057,625;121021,183;Avenue Paul Pastur(Montsurmarchienne);405;
24443;153876,196;120946,024;Avenue Paul Pastur(Montsurmarchienne);408;
5081387;154045,141;121022,498;Avenue Paul Pastur(Montsurmarchienne);409;
2036671;153920,118;120950,372;Avenue Paul Pastur(Montsurmarchienne);410;
2036673;154052,206;121028,302;Avenue Paul Pastur(Montsurmarchienne);411;
2036674;153924,903;120955,469;Avenue Paul Pastur(Montsurmarchienne);412;
2036675;154056,536;121031,454;Avenue Paul Pastur(Montsurmarchienne);413;
2036677;153931,515;120966,419;Avenue Paul Pastur(Montsurmarchienne);414;
164767;154061,606;121033,042;Avenue Paul Pastur(Montsurmarchienne);415;
164422;153948,558;120979,184;Avenue Paul Pastur(Montsurmarchienne);416;
164435;153970,686;121009,609;Avenue Paul Pastur(Montsurmarchienne);418;
164437;153999,579;121029,285;Avenue Paul Pastur(Montsurmarchienne);420;
2036682;154017,492;121036,337;Avenue Paul Pastur(Montsurmarchienne);422;
2036683;154022,13;121042,549;Avenue Paul Pastur(Montsurmarchienne);424;
164439;154027,944;121044,338;Avenue Paul Pastur(Montsurmarchienne);426;
5349398;154102,03;121155,361;Impasse Leclercq;128;
5361567;154097,113;121155,908;Impasse Leclercq;130;
4031910;154093,459;121158,103;Impasse Leclercq;132;
5326152;154088,867;121158,834;Impasse Leclercq;134;
5323579;154084,313;121158,303;Impasse Leclercq;136;
2096373;154340,892;121150,751;Place de la Villette;1;
2096374;154358,955;121145,89;Place de la Villette;3;
2096377;154318,783;121101,374;Place de la Villette;8;
2096378;154319,942;121111,11;Place de la Villette;9;
2096379;154315,609;121118,044;Place de la Villette;10;
2096380;154317,047;121123,739;Place de la Villette;11;
2096381;154312,857;121136,421;Place de la Villette;13;
2096382;154310,182;121142,806;Place de la Villette;14;
2096383;154314,602;121151,332;Place de la Villette;15;
24401;152550,031;119646,018;Place Roger Desaise;1;
162126;152491,164;119696,207;Place Roger Desaise;2;
5067085;152482,363;119699,455;Place Roger Desaise;3;
2107258;152479,329;119693,111;Place Roger Desaise;4;
2107259;152472,487;119697,293;Place Roger Desaise;5;
2107260;152467,414;119695,574;Place Roger Desaise;6;
2107261;152462,561;119693,952;Place Roger Desaise;7;
2107262;152458,144;119695,588;Place Roger Desaise;8;
2107263;152453,328;119690,323;Place Roger Desaise;9;
4177093;152448,836;119690,096;Place Roger Desaise;10;
2107264;152444,064;119701,218;Place Roger Desaise;11;
2107265;152438,885;119693,078;Place Roger Desaise;12;
2107266;152435,618;119700,123;Place Roger Desaise;13;
2107267;152430,288;119697,285;Place Roger Desaise;14;
162125;152423,676;119696,15;Place Roger Desaise;15;
162127;152413,211;119674,048;Place Roger Desaise;16;
162131;152416,107;119664,601;Place Roger Desaise;17;
1023683;152419,777;119654,558;Place Roger Desaise;18;
162128;152421,599;119646,442;Place Roger Desaise;18;A
162056;152401,322;119623,82;Place Roger Desaise;19;
1023681;152390,086;119623,71;Place Roger Desaise;20;
162055;152385,861;119628,249;Place Roger Desaise;20;A
4002539;152376,63;119626,607;Place Roger Desaise;20;B
162057;152379,73;119638,582;Place Roger Desaise;21;
1023682;152423,394;119635,135;Place Roger Desaise;23;
162054;152410,955;119623,197;Place Roger Desaise;23;A
162130;152429,917;119632,431;Place Roger Desaise;24;
4247837;152425,802;119621,999;Place Roger Desaise;25;
4239067;152430,596;119623,766;Place Roger Desaise;26;
2107268;152441,248;119617,433;Place Roger Desaise;27;
162132;152458,922;119619,749;Place Roger Desaise;28;
163993;152489,92;119604,272;Place Roger Desaise;29;
163997;152491,781;119609,463;Place Roger Desaise;30;
163996;152488,948;119618,125;Place Roger Desaise;31;
163995;152496,308;119619,8;Place Roger Desaise;32;
163994;152502,923;119623,388;Place Roger Desaise;33;
163981;152613,373;119746,374;Rue Adolphe Max;1;
161906;152636,61;119774,079;Rue Adolphe Max;2;
2101754;152620,884;119746,935;Rue Adolphe Max;3;
2101757;152632,351;119745,667;Rue Adolphe Max;7;
2101758;152640,057;119744,121;Rue Adolphe Max;9;
161907;152672,734;119773,791;Rue Adolphe Max;10;
5080260;152652,277;119718,538;Rue Adolphe Max;11;
161884;152670,021;119778,584;Rue Adolphe Max;12;
4058589;152675,852;119782,469;Rue Adolphe Max;14;
1367792;152668,543;119735,626;Rue Adolphe Max;15;
1183670;152676,742;119787,196;Rue Adolphe Max;16;
2101760;152676,04;119733,954;Rue Adolphe Max;17;
2101761;152676,577;119792,103;Rue Adolphe Max;18;
161908;152685,074;119733,813;Rue Adolphe Max;19;
161885;152689,156;119797,081;Rue Adolphe Max;20;
163982;152697,679;119752,938;Rue Adolphe Max;21;
161886;152703,749;119784,227;Rue Adolphe Max;26;
2101763;152715,215;119778,186;Rue Adolphe Max;28;
2101765;152723,667;119788,543;Rue Adolphe Max;30;
2101768;152729,495;119788,116;Rue Adolphe Max;32;
2101770;152736,111;119790,888;Rue Adolphe Max;34;
2101771;152753,582;119800,386;Rue Adolphe Max;36;
2101772;152768,655;119792,979;Rue Adolphe Max;38;
161905;152777,719;119791,948;Rue Adolphe Max;40;
2101774;152797,174;119794,466;Rue Adolphe Max;44;
165365;154549,528;121139,681;Rue Alfred Defuisseaux(marcinelle);2;
501093;154542,742;121140,251;Rue Alfred Defuisseaux(marcinelle);4;
2108756;154537,408;121140,302;Rue Alfred Defuisseaux(marcinelle);6;
2108757;154532,605;121137,352;Rue Alfred Defuisseaux(marcinelle);8;
2108759;154529,283;121140,246;Rue Alfred Defuisseaux(marcinelle);10;
2108761;154524,395;121139,599;Rue Alfred Defuisseaux(marcinelle);12;
2108762;154518,019;121139,104;Rue Alfred Defuisseaux(marcinelle);14;
2108764;154511,334;121138,7;Rue Alfred Defuisseaux(marcinelle);16;
2108765;154505,865;121139,445;Rue Alfred Defuisseaux(marcinelle);18;
2108767;154499,988;121138,463;Rue Alfred Defuisseaux(marcinelle);20;
2108768;154494,004;121138,685;Rue Alfred Defuisseaux(marcinelle);22;
5079063;154488,52;121138,676;Rue Alfred Defuisseaux(marcinelle);24;
2108771;154483,025;121137,8;Rue Alfred Defuisseaux(marcinelle);26;
2108772;154477,136;121135,776;Rue Alfred Defuisseaux(marcinelle);28;
4153448;154470,826;121136,042;Rue Alfred Defuisseaux(marcinelle);30;
2108773;154465,513;121137,098;Rue Alfred Defuisseaux(marcinelle);32;
2108775;154459,783;121137,702;Rue Alfred Defuisseaux(marcinelle);34;
2108777;154453,351;121137,538;Rue Alfred Defuisseaux(marcinelle);36;
165363;154437,529;121140,264;Rue Alfred Defuisseaux(marcinelle);38;
165361;154427,897;121143,751;Rue Alfred Defuisseaux(marcinelle);40;
2108779;154422,505;121137,522;Rue Alfred Defuisseaux(marcinelle);42;
2108781;154416,429;121136,316;Rue Alfred Defuisseaux(marcinelle);44;
2108783;154403,421;121139,997;Rue Alfred Defuisseaux(marcinelle);46;
2108785;154387,945;121135,812;Rue Alfred Defuisseaux(marcinelle);48;
2108786;154381,641;121135,532;Rue Alfred Defuisseaux(marcinelle);50;
165359;154375,617;121138,972;Rue Alfred Defuisseaux(marcinelle);52;
5549967;154366,743;121134,587;Rue Alfred Defuisseaux(marcinelle);54;
1023674;152537,035;119904,446;Rue Caisse;1;
161858;152561,299;119853,896;Rue Caisse;2;
2119825;152551,14;119855,68;Rue Caisse;2;A
2119826;152536,525;119855,716;Rue Caisse;4;
160761;152530,427;119905,388;Rue Caisse;5;
2119827;152531,436;119865,798;Rue Caisse;6;
2119828;152518,682;119928,615;Rue Caisse;7;
4158035;152522,822;119866,834;Rue Caisse;8;
160756;152517,395;119934,549;Rue Caisse;9;
160760;152511,915;119870,081;Rue Caisse;10;
160757;152522,405;119946,466;Rue Caisse;11;
160759;152509,844;119888,567;Rue Caisse;12;
160753;152507,095;119896,07;Rue Caisse;14;
160755;152502,377;119904,209;Rue Caisse;16;
160758;152501,217;119912,162;Rue Caisse;18;
5066093;152496,808;119917,446;Rue Caisse;20;
2119829;152495,235;119923,525;Rue Caisse;22;
4264286;152496,958;119931,349;Rue Caisse;24;
2119830;152495,028;119938,57;Rue Caisse;26;
24313;152495,393;119945,637;Rue Caisse;28;
160766;152596,213;119967,091;Rue Camille Desy(Montsurmarchienne);2;
4259392;152590,106;119969,258;Rue Camille Desy(Montsurmarchienne);4;
2109574;152540,989;119974,099;Rue Camille Desy(Montsurmarchienne);6;
2109576;152533,761;119974,774;Rue Camille Desy(Montsurmarchienne);8;
2109578;152528,185;119973,58;Rue Camille Desy(Montsurmarchienne);10;
2109579;152523,103;119974,492;Rue Camille Desy(Montsurmarchienne);12;
2109581;152517,482;119975,102;Rue Camille Desy(Montsurmarchienne);14;
160768;152511,9;119975,654;Rue Camille Desy(Montsurmarchienne);16;
1486331;152505,992;119976,282;Rue Camille Desy(Montsurmarchienne);18;
2109584;152479,659;119973,594;Rue Camille Desy(Montsurmarchienne);18;A
160749;152466,927;119976,484;Rue Camille Desy(Montsurmarchienne);18;B
2109585;152461,453;119978,349;Rue Camille Desy(Montsurmarchienne);18;C
2109589;152449,429;119983,659;Rue Camille Desy(Montsurmarchienne);20;
160752;152415,654;119983,834;Rue Camille Desy(Montsurmarchienne);24;
167569;153744,881;121161,789;Rue Chapelle Beaussart;107;
362;153757,032;121158,839;Rue Chapelle Beaussart;109;
5498832;153769,511;121161,267;Rue Chapelle Beaussart;109;Z
159824;153787,304;121124,397;Rue Chapelle Beaussart;111;
2024102;153799,477;121152,624;Rue Chapelle Beaussart;113;
2024103;153806,885;121151,452;Rue Chapelle Beaussart;115;
3999396;153826,143;121142,904;Rue Chapelle Beaussart;115;A
2024105;153839,19;121138,486;Rue Chapelle Beaussart;115;B
1501485;153848,909;121083,601;Rue Chapelle Beaussart;117;
2024106;153832,573;121035,6;Rue Chapelle Beaussart;117;A
2024107;153856,769;121132,476;Rue Chapelle Beaussart;119;
2024109;153862,813;121133,829;Rue Chapelle Beaussart;121;
5362252;153867,151;121134,574;Rue Chapelle Beaussart;121;A
159826;153871,293;121130,967;Rue Chapelle Beaussart;123;
164184;153877,683;121132,838;Rue Chapelle Beaussart;125;
4228897;153889,232;121127,588;Rue Chapelle Beaussart;127;
2024110;153898,88;121127,709;Rue Chapelle Beaussart;129;
2024111;153903,652;121113,64;Rue Chapelle Beaussart;131;
5074675;153908,899;121114,038;Rue Chapelle Beaussart;133;
5074677;153915,713;121110,445;Rue Chapelle Beaussart;135;
5074679;153920,212;121108,198;Rue Chapelle Beaussart;137;
2024112;153924,711;121102,178;Rue Chapelle Beaussart;139;
2024113;153929,218;121101,474;Rue Chapelle Beaussart;141;
2024114;153948,008;121105,411;Rue Chapelle Beaussart;143;
2024115;153955,862;121105,305;Rue Chapelle Beaussart;145;
2024116;153959,893;121100,264;Rue Chapelle Beaussart;147;
2024117;153964,34;121095,389;Rue Chapelle Beaussart;149;
1127006;153971,458;121092,942;Rue Chapelle Beaussart;151;
164185;153982,895;121070,873;Rue Chapelle Beaussart;153;
159825;153802,463;121175,027;Rue Chapelle Beaussart;180;
24447;153809,168;121174,61;Rue Chapelle Beaussart;182;
2024071;153836,796;121168,498;Rue Chapelle Beaussart;188;
2024072;153844,536;121167,155;Rue Chapelle Beaussart;190;
2024073;153852,032;121164,507;Rue Chapelle Beaussart;192;
2024074;153856,805;121163,527;Rue Chapelle Beaussart;194;
1292122;153863,685;121162;Rue Chapelle Beaussart;196;
5061393;153867,93;121161,935;Rue Chapelle Beaussart;198;
2024013;153872,601;121161,41;Rue Chapelle Beaussart;200;
2024014;153877,968;121159,333;Rue Chapelle Beaussart;202;
2024016;153883,436;121159,252;Rue Chapelle Beaussart;204;
2024017;153888,721;121157,035;Rue Chapelle Beaussart;206;
2024018;153894,468;121156,859;Rue Chapelle Beaussart;208;
2024020;153900,159;121154,723;Rue Chapelle Beaussart;210;
2024021;153905,752;121154,148;Rue Chapelle Beaussart;212;
2024023;153911,082;121151,349;Rue Chapelle Beaussart;214;
5061401;153917,071;121151,441;Rue Chapelle Beaussart;216;
159827;153922,787;121149,797;Rue Chapelle Beaussart;218;
2024024;153892,77;121176,924;Rue Chapelle Beaussart;218;A
37146;153931,999;121146,801;Rue Chapelle Beaussart;220;
2024027;153936,996;121140,98;Rue Chapelle Beaussart;222;
5074696;153941,598;121137,029;Rue Chapelle Beaussart;224;
2024028;153947,718;121140,286;Rue Chapelle Beaussart;226;
2024029;153947,274;121132,535;Rue Chapelle Beaussart;228;
2024030;153952,723;121130,025;Rue Chapelle Beaussart;230;
5074702;153968,972;121156,487;Rue Chapelle Beaussart;232;
2024031;153968,415;121121,703;Rue Chapelle Beaussart;236;
5074707;153971,696;121114,786;Rue Chapelle Beaussart;238;
1127005;153975,869;121112,539;Rue Chapelle Beaussart;240;
1127004;153985,881;121111,323;Rue Chapelle Beaussart;242;
2024033;153996,24;121104,152;Rue Chapelle Beaussart;244;
5588589;154006,313;121097,352;Rue Chapelle Beaussart;246;
1127003;154016,297;121088,85;Rue Chapelle Beaussart;260;
2024037;154020,614;121081,259;Rue Chapelle Beaussart;262;
2024038;154025,705;121077,507;Rue Chapelle Beaussart;264;
2024039;154030,465;121073,996;Rue Chapelle Beaussart;266;
164186;154035,924;121070,239;Rue Chapelle Beaussart;268;
5900658;154385,277;121423,936;Rue Cognioul;1;
5772800;154385,277;121423,936;Rue Cognioul;3;
5701300;154385,277;121423,936;Rue Cognioul;5;
135963;154370,401;121416,091;Rue Cognioul;54;
3932431;154366,5;121420,534;Rue Cognioul;56;
5066455;154362,534;121425,346;Rue Cognioul;58;
2107202;154358,966;121429,606;Rue Cognioul;60;
135962;154354,795;121434,562;Rue Cognioul;62;
164975;152480,382;119573,724;Rue de Bomerée;1;
164954;152460,404;119593,449;Rue de Bomerée;2;A
2118663;152458,448;119587,572;Rue de Bomerée;2;B
164981;152454,788;119572,925;Rue de Bomerée;2;C
164976;152478,78;119560,339;Rue de Bomerée;3;
164977;152477,151;119551,016;Rue de Bomerée;3;A
2118664;152453,901;119567,186;Rue de Bomerée;4;
164979;152470,081;119528,753;Rue de Bomerée;5;
5073210;152452,748;119561,873;Rue de Bomerée;6;
2118665;152447,875;119556,793;Rue de Bomerée;6;A
164980;152472,35;119519,601;Rue de Bomerée;7;
1169346;152448,119;119549,637;Rue de Bomerée;8;
5073099;152473,446;119514,633;Rue de Bomerée;9;
4275943;152446,759;119544,904;Rue de Bomerée;10;
2118666;152471,166;119505,067;Rue de Bomerée;11;
164982;152460,762;119488,269;Rue de Bomerée;11;A
1448627;152444,502;119536,701;Rue de Bomerée;12;
164978;152459,884;119481,141;Rue de Bomerée;13;A
164983;152458,921;119476,384;Rue de Bomerée;13;B
164974;152445,88;119530,665;Rue de Bomerée;14;
164953;152457,437;119466,875;Rue de Bomerée;15;
2118667;152444,333;119523,956;Rue de Bomerée;16;
5073117;152455,267;119459,5;Rue de Bomerée;17;
5073216;152444,874;119518,44;Rue de Bomerée;18;
2118668;152456,444;119450,956;Rue de Bomerée;19;
1328736;152438,443;119514,037;Rue de Bomerée;20;
164967;152454,057;119443,129;Rue de Bomerée;21;
2118670;152442,313;119508,305;Rue de Bomerée;22;
2118671;152453;119426,987;Rue de Bomerée;23;
2118672;152450,65;119417,069;Rue de Bomerée;23;A
164960;152444,324;119401,417;Rue de Bomerée;23;B
164958;152440,996;119387,365;Rue de Bomerée;23;C
5073218;152441,607;119500,101;Rue de Bomerée;24;
164957;152438,507;119381,984;Rue de Bomerée;25;
2118673;152416,836;119476,203;Rue de Bomerée;26;A
164952;152436,378;119377,108;Rue de Bomerée;27;
1023706;152421,87;119448,195;Rue de Bomerée;28;
162140;152413,946;119438,737;Rue de Bomerée;28;A
164951;152429,367;119338,846;Rue de Bomerée;29;
164956;152418,34;119413,091;Rue de Bomerée;30;
4102445;152428,006;119332,884;Rue de Bomerée;31;
2118674;152417,25;119405,789;Rue de Bomerée;32;
5073108;152426,535;119326,334;Rue de Bomerée;33;
162139;152418,194;119400,561;Rue de Bomerée;34;
164950;152424,551;119319,8;Rue de Bomerée;35;
164968;152405,714;119371,02;Rue de Bomerée;36;
164955;152406,414;119361,736;Rue de Bomerée;38;
1445634;152421,899;119305,685;Rue de Bomerée;39;
24427;152403,909;119354,542;Rue de Bomerée;40;
2118675;152420,244;119295,862;Rue de Bomerée;41;
164946;152400,058;119317,572;Rue de Bomerée;42;
2118676;152421,216;119281,517;Rue de Bomerée;45;
2118677;152385,146;119312,409;Rue de Bomerée;46;
4000406;152415,033;119276,262;Rue de Bomerée;47;
2118678;152407,799;119248,857;Rue de Bomerée;49;
2118680;152382,89;119304,239;Rue de Bomerée;50;
164963;152405,868;119235,975;Rue de Bomerée;51;
2118681;152374,172;119299,684;Rue de Bomerée;52;
164962;152402,089;119227,808;Rue de Bomerée;53;
2118682;152372,898;119243,249;Rue de Bomerée;54;A
5073090;152400,864;119222,493;Rue de Bomerée;55;
2118683;152379,371;119224,521;Rue de Bomerée;56;
5073091;152401,586;119216,819;Rue de Bomerée;57;
2118684;152375,451;119220,501;Rue de Bomerée;58;
2118685;152401,176;119211,492;Rue de Bomerée;59;
2118686;152355,446;119200,19;Rue de Bomerée;60;
164970;152428,4;119200,942;Rue de Bomerée;61;A
2118688;152417,249;119179,479;Rue de Bomerée;61;B
164966;152351,815;119187,399;Rue de Bomerée;62;
4240101;152401,362;119164,044;Rue de Bomerée;63;
2118690;152392,278;119153,94;Rue de Bomerée;63;B
164965;152277,302;119131,384;Rue de Bomerée;64;A
164971;152386,483;119138,266;Rue de Bomerée;65;
2118691;152382,399;119119,691;Rue de Bomerée;65;A
2118692;152377,348;119100,486;Rue de Bomerée;65;B
1023707;152345,42;119123,476;Rue de Bomerée;66;
164945;152328,351;119105,515;Rue de Bomerée;66;A
2118693;152369,972;119072,657;Rue de Bomerée;67;
2118694;152331,346;119086,585;Rue de Bomerée;68;
5073095;152367,729;119064,428;Rue de Bomerée;69;
2118695;152326,78;119071,627;Rue de Bomerée;70;
2118696;152366,674;119058,042;Rue de Bomerée;71;
164973;152323,65;119031,306;Rue de Bomerée;72;
2118697;152313,527;119014,622;Rue de Bomerée;72;A
1473306;152363,582;119051,494;Rue de Bomerée;73;
164972;152313,791;118992,31;Rue de Bomerée;74;
2118698;152362,88;119032,545;Rue de Bomerée;75;
2118699;152303,735;118969,062;Rue de Bomerée;76;
164961;152363,334;119013,736;Rue de Bomerée;77;
2118700;152291,596;118951,301;Rue de Bomerée;78;
164948;152360,631;118990,706;Rue de Bomerée;79;
1023705;152297,532;118936,584;Rue de Bomerée;80;
2118705;152346,701;118937,929;Rue de Bomerée;83;
164947;152353,271;118924,46;Rue de Bomerée;83;A
161862;152573,505;119805,315;Rue de l'Eglise(MontsurMarchienne);1;
2110564;152572,045;119815,488;Rue de l'Eglise(MontsurMarchienne);1;A
1059315;152540,291;119764,21;Rue de l'Eglise(MontsurMarchienne);2;
2110565;152574,852;119822,452;Rue de l'Eglise(MontsurMarchienne);3;
2110566;152543,693;119769,335;Rue de l'Eglise(MontsurMarchienne);4;
2110567;152576,624;119830,312;Rue de l'Eglise(MontsurMarchienne);5;
2110568;152546,626;119775,202;Rue de l'Eglise(MontsurMarchienne);6;
2110569;152576,565;119838,717;Rue de l'Eglise(MontsurMarchienne);7;
2110570;152548,876;119784,273;Rue de l'Eglise(MontsurMarchienne);8;
3932470;152581,488;119843,411;Rue de l'Eglise(MontsurMarchienne);9;
161856;152532,704;119783,543;Rue de l'Eglise(MontsurMarchienne);10;
4525157;152526,286;119787,348;Rue de l'Eglise(MontsurMarchienne);12;
2110571;152583,264;119855,848;Rue de l'Eglise(MontsurMarchienne);15;
161857;152525,899;119799,303;Rue de l'Eglise(MontsurMarchienne);16;
5329961;152584,185;119861,793;Rue de l'Eglise(MontsurMarchienne);17;
161870;152546,198;119809,35;Rue de l'Eglise(MontsurMarchienne);20;
2110572;152592,826;119878,21;Rue de l'Eglise(MontsurMarchienne);23;
2110573;152534,473;119825,32;Rue de l'Eglise(MontsurMarchienne);24;
