File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;35572740;'20200616223723;2061336;'1630000;'32831;Lange Vlierstraat;'1;'B;2000;Antwerpen;;'151967,949;'211636,168;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:10:01;;Y;;;;'16/06/2020 19:51:22;1;11442426;6529690;LU;1;'1;'1;';'0;';N;;;;;;;';IFH_BATCH;'16/06/2020 21:15:56;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;35572740;'20200616223723;2061336;'1630000;'32831;Lange Vlierstraat;'1;'B;2000;Antwerpen;;'151967,949;'211636,168;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:10:01;;Y;;;;'16/06/2020 19:51:22;2;11442427;6529691;LU;1;'101;'101;';'1;';N;;;;;;;';IFH_BATCH;'16/06/2020 21:15:59;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;35572740;'20200616223723;2061336;'1630000;'32831;Lange Vlierstraat;'1;'B;2000;Antwerpen;;'151967,949;'211636,168;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:10:01;;Y;;;;'16/06/2020 19:51:22;3;11442428;6529692;LU;1;'201;'201;';'2;';N;;;;;;;';IFH_BATCH;'16/06/2020 21:16:01;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;35572740;'20200616223723;2061336;'1630000;'32831;Lange Vlierstraat;'1;'B;2000;Antwerpen;;'151967,949;'211636,168;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:10:01;;Y;;;;'16/06/2020 19:51:22;4;11442429;6529693;LU;1;'301;'301;';'3;';N;;;;;;;';IFH_BATCH;'16/06/2020 21:16:03;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;35572740;'20200616223723;2061336;'1630000;'32831;Lange Vlierstraat;'1;'B;2000;Antwerpen;;'151967,949;'211636,168;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:10:01;;Y;;;;'16/06/2020 19:51:22;5;11442430;6529694;LU;1;'401;'401;';'4;';N;;;;;;;';IFH_BATCH;'16/06/2020 21:16:05;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;726216;'20200616223702;976537;'1630000;'32831;Lange Vlierstraat;'2;';2000;Antwerpen;;'151949,753;'211620,953;';Y;NA;5;15;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:17;;Y;;;;'16/06/2020 19:51:22;1;1693703;6529603;LU;1;'1;'1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:12:28;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;726216;'20200616223702;976537;'1630000;'32831;Lange Vlierstraat;'2;';2000;Antwerpen;;'151949,753;'211620,953;';Y;NA;5;15;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:17;;Y;;;;'16/06/2020 19:51:22;2;11086978;6529604;LU;1;'101;'2;';'0;';;;;;;;;';IFH_BATCH;'16/06/2020 21:12:30;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;726216;'20200616223702;976537;'1630000;'32831;Lange Vlierstraat;'2;';2000;Antwerpen;;'151949,753;'211620,953;';Y;NA;5;15;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:17;;Y;;;;'16/06/2020 19:51:22;3;11086979;6529605;LU;1;'201;'201;';'2;';;;;;;;;';IFH_BATCH;'16/06/2020 21:12:32;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;726216;'20200616223702;976537;'1630000;'32831;Lange Vlierstraat;'2;';2000;Antwerpen;;'151949,753;'211620,953;';Y;NA;5;15;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:17;;Y;;;;'16/06/2020 19:51:22;4;11086980;6529606;LU;1;'301;'301;';'3;';;;;;;;;';IFH_BATCH;'16/06/2020 21:12:35;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;726216;'20200616223702;976537;'1630000;'32831;Lange Vlierstraat;'2;';2000;Antwerpen;;'151949,753;'211620,953;';Y;NA;5;15;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:17;;Y;;;;'16/06/2020 19:51:22;5;11086981;6529607;LU;1;'401;'401;';'4;';;;;;;;;';IFH_BATCH;'16/06/2020 21:12:37;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;706567;'20200616223710;4506589;'1630000;'32831;Lange Vlierstraat;'3;';2000;Antwerpen;;'151969,645;'211631,623;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:41;;Y;;;;'16/06/2020 19:51:22;1;1741762;6529653;LU;1;'1;'101;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:14:24;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;706567;'20200616223710;4506589;'1630000;'32831;Lange Vlierstraat;'3;';2000;Antwerpen;;'151969,645;'211631,623;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:41;;Y;;;;'16/06/2020 19:51:22;2;11446576;6529654;LU;1;'201;'201;';'2;';;;;;;;;';SSV_IMPORT;'16/06/2020 21:14:21;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683308;'20200616223650;2061337;'1630000;'32831;Lange Vlierstraat;'4;';2000;Antwerpen;;'151953,491;'211617,443;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:19;;Y;;;;'16/06/2020 19:51:22;1;1775870;6529608;LU;1;'1;'1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:12:39;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683308;'20200616223650;2061337;'1630000;'32831;Lange Vlierstraat;'4;';2000;Antwerpen;;'151953,491;'211617,443;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:19;;Y;;;;'16/06/2020 19:51:22;2;1775871;6529609;LU;1;'101;'101;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:12:41;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683308;'20200616223650;2061337;'1630000;'32831;Lange Vlierstraat;'4;';2000;Antwerpen;;'151953,491;'211617,443;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:19;;Y;;;;'16/06/2020 19:51:22;3;1775872;6529610;LU;1;'201;'201;';'2;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:12:43;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683308;'20200616223650;2061337;'1630000;'32831;Lange Vlierstraat;'4;';2000;Antwerpen;;'151953,491;'211617,443;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:19;;Y;;;;'16/06/2020 19:51:22;4;1775873;6529611;LU;1;'301;'301;';'3;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:12:45;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683308;'20200616223650;2061337;'1630000;'32831;Lange Vlierstraat;'4;';2000;Antwerpen;;'151953,491;'211617,443;';Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:19;;Y;;;;'16/06/2020 19:51:22;5;11086982;6529612;LU;1;'401;'401;';'4;';;;;;;;;';IFH_BATCH;'16/06/2020 21:12:47;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382560;'20200427121540;'Lange Vlierstraat 5-9;;;;;;;683309;'20200616223650;2061338;'1630000;'32831;Lange Vlierstraat;'5;';2000;Antwerpen;;'151973,977;'211629,844;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:21:04;;Y;;;;'16/06/2020 19:51:22;1;1803004;6530900;LU;1;'101;'101;';'1;';Y;;CULT;CULTUREEL GEBOUW - BATIMENT CULTURELLE;NA;;;';IFH_BATCH;'16/06/2020 22:22:52;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382560;'20200427121540;'Lange Vlierstraat 5-9;;;;;;;683309;'20200616223650;2061338;'1630000;'32831;Lange Vlierstraat;'5;';2000;Antwerpen;;'151973,977;'211629,844;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:21:04;;Y;;;;'16/06/2020 19:51:22;2;1803005;6530897;LU;1;'102;'102;';'1;';Y;;CULT;CULTUREEL GEBOUW - BATIMENT CULTURELLE;NA;;;';IFH_BATCH;'16/06/2020 22:22:42;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382560;'20200427121540;'Lange Vlierstraat 5-9;;;;;;;683309;'20200616223650;2061338;'1630000;'32831;Lange Vlierstraat;'5;';2000;Antwerpen;;'151973,977;'211629,844;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:21:04;;Y;;;;'16/06/2020 19:51:22;3;1803006;6530898;LU;1;'201;'201;';'2;';Y;;CULT;CULTUREEL GEBOUW - BATIMENT CULTURELLE;NA;;;';IFH_BATCH;'16/06/2020 22:22:46;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382560;'20200427121540;'Lange Vlierstraat 5-9;;;;;;;683309;'20200616223650;2061338;'1630000;'32831;Lange Vlierstraat;'5;';2000;Antwerpen;;'151973,977;'211629,844;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:21:04;;Y;;;;'16/06/2020 19:51:22;4;11087172;6530899;LU;1;'202;'202;';'2;';;;;;;;;';IFH_BATCH;'16/06/2020 22:22:49;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;696117;'20200616223657;4236823;'1630000;'32831;Lange Vlierstraat;'6;';2000;Antwerpen;;'151957,963;'211615,016;';Y;NA;4;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:21;;Y;;;;'16/06/2020 19:51:22;1;1824229;6529613;LU;1;'1;'1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:12:50;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;696117;'20200616223657;4236823;'1630000;'32831;Lange Vlierstraat;'6;';2000;Antwerpen;;'151957,963;'211615,016;';Y;NA;4;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:21;;Y;;;;'16/06/2020 19:51:22;2;1824230;6529614;LU;1;'101;'101;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:12:52;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;696117;'20200616223657;4236823;'1630000;'32831;Lange Vlierstraat;'6;';2000;Antwerpen;;'151957,963;'211615,016;';Y;NA;4;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:21;;Y;;;;'16/06/2020 19:51:22;3;1824231;6529615;LU;1;'201;'201;';'2;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:12:54;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;696117;'20200616223657;4236823;'1630000;'32831;Lange Vlierstraat;'6;';2000;Antwerpen;;'151957,963;'211615,016;';Y;NA;4;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:09:21;;Y;;;;'16/06/2020 19:51:22;4;11086983;6529616;LU;1;'301;'301;';'3;';;;;;;;;';IFH_BATCH;'16/06/2020 21:12:57;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683310;'20200616223650;2061339;'1630000;'32831;Lange Vlierstraat;'8;';2000;Antwerpen;;'151962,367;'211611,258;';Y;NA;4;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:23;;Y;;;;'16/06/2020 19:51:22;1;1855856;6529617;LU;1;'1;'1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:12:59;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683310;'20200616223650;2061339;'1630000;'32831;Lange Vlierstraat;'8;';2000;Antwerpen;;'151962,367;'211611,258;';Y;NA;4;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:23;;Y;;;;'16/06/2020 19:51:22;2;1855857;6529618;LU;1;'101;'101;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:13:02;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683310;'20200616223650;2061339;'1630000;'32831;Lange Vlierstraat;'8;';2000;Antwerpen;;'151962,367;'211611,258;';Y;NA;4;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:23;;Y;;;;'16/06/2020 19:51:22;3;1855858;6529619;LU;1;'102;'102;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:13:04;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683310;'20200616223650;2061339;'1630000;'32831;Lange Vlierstraat;'8;';2000;Antwerpen;;'151962,367;'211611,258;';Y;NA;4;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:23;;Y;;;;'16/06/2020 19:51:22;4;1855859;6529620;LU;1;'201;'201;';'2;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:13:06;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683310;'20200616223650;2061339;'1630000;'32831;Lange Vlierstraat;'8;';2000;Antwerpen;;'151962,367;'211611,258;';Y;NA;4;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:23;;Y;;;;'16/06/2020 19:51:22;5;11086984;6529621;LU;1;'202;'202;';'2;';;;;;;;;';IFH_BATCH;'16/06/2020 21:13:08;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683310;'20200616223650;2061339;'1630000;'32831;Lange Vlierstraat;'8;';2000;Antwerpen;;'151962,367;'211611,258;';Y;NA;4;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:23;;Y;;;;'16/06/2020 19:51:22;6;11086985;6529622;LU;1;'301;'301;';'3;';;;;;;;;';IFH_BATCH;'16/06/2020 21:13:11;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683310;'20200616223650;2061339;'1630000;'32831;Lange Vlierstraat;'8;';2000;Antwerpen;;'151962,367;'211611,258;';Y;NA;4;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:23;;Y;;;;'16/06/2020 19:51:22;7;11446573;6529623;SU;1;'SU1;'SU1;';'0;';;;;;;;;';SSV_IMPORT;'16/06/2020 21:13:07;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382560;'20200427121540;'Lange Vlierstraat 5-9;;;;;;;683311;'20200616223650;2061340;'1630000;'32831;Lange Vlierstraat;'9;';2000;Antwerpen;;'151979,37;'211626,562;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:21:06;;Y;;;;'16/06/2020 19:51:22;1;1867684;6530901;BU;1;'1;'1;';'0;';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';IFH_BATCH;'16/06/2020 22:22:55;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683312;'20200616223650;2061341;'1630000;'32831;Lange Vlierstraat;'10;';2000;Antwerpen;;'151966,283;'211607,477;';Y;NA;5;15;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:25;;Y;;;;'16/06/2020 19:51:22;1;1620897;6529624;LU;1;'1;'1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:13:15;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683312;'20200616223650;2061341;'1630000;'32831;Lange Vlierstraat;'10;';2000;Antwerpen;;'151966,283;'211607,477;';Y;NA;5;15;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:25;;Y;;;;'16/06/2020 19:51:22;2;1620898;6529625;LU;1;'2;'2;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:13:17;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683312;'20200616223650;2061341;'1630000;'32831;Lange Vlierstraat;'10;';2000;Antwerpen;;'151966,283;'211607,477;';Y;NA;5;15;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:25;;Y;;;;'16/06/2020 19:51:22;3;1620899;6529626;LU;1;'101;'101;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:13:20;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683312;'20200616223650;2061341;'1630000;'32831;Lange Vlierstraat;'10;';2000;Antwerpen;;'151966,283;'211607,477;';Y;NA;5;15;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:25;;Y;;;;'16/06/2020 19:51:22;4;1620900;6529627;LU;1;'102;'102;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:13:22;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683312;'20200616223650;2061341;'1630000;'32831;Lange Vlierstraat;'10;';2000;Antwerpen;;'151966,283;'211607,477;';Y;NA;5;15;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:25;;Y;;;;'16/06/2020 19:51:22;5;1620901;6529628;LU;1;'201;'201;';'2;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'16/06/2020 21:13:24;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683312;'20200616223650;2061341;'1630000;'32831;Lange Vlierstraat;'10;';2000;Antwerpen;;'151966,283;'211607,477;';Y;NA;5;15;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:25;;Y;;;;'16/06/2020 19:51:22;6;11086986;6529629;LU;1;'301;'301;';'3;';;;;;;;;';IFH_BATCH;'16/06/2020 21:13:27;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;683312;'20200616223650;2061341;'1630000;'32831;Lange Vlierstraat;'10;';2000;Antwerpen;;'151966,283;'211607,477;';Y;NA;5;15;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'16/06/2020 20:09:25;;Y;;;;'16/06/2020 19:51:22;7;11086987;6529630;LU;1;'401;'401;';'4;';;;;;;;;';IFH_BATCH;'16/06/2020 21:13:29;;Y;;;;'16/06/2020 19:51:22
;;;Zoning;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;6807323;'20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382561;'20200701133003;'Lange Vlierstraat 11-13;;;;;;;683313;'20200616223650;2061342;'1630000;'32831;Lange Vlierstraat;'11;';2000;Antwerpen;;'151987,207;'211625,61;';Y;NA;4;12;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'16/06/2020 20:21:08;;Y;;;;'16/06/2020 19:51:22;1;1630640;6530902;BU;1;'1;'1;';'0;';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;';IFH_BATCH;'16/06/2020 22:23:02;;Y;;;;'16/06/2020 19:51:22
