Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH06;Quadrant diff;11192420;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192420;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192420;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192420;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192420;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192421;BL0612;;;2052140;;;;Schrijnwerkersstraat;5;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192422;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192423;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192424;BL0624;;;60071;;;;Sudermanstraat;6;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192425;BL0618;;;61210;;;;Sudermanstraat;14;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192426;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192427;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192428;BL0601;;;1139976;;;;Terninckstraat;1;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192429;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192430;BL0601;;;2056536;;;;Terninckstraat;3;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192431;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192432;BL0601;;;2056539;;;;Terninckstraat;7;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192433;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192434;BL0601;;;2056544;;;;Terninckstraat;15;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192437;BL0601;;;2056545;;;;Terninckstraat;17;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Quadrant diff;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING CLUSTER;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192438;BL0601;;;2056549;;;;Terninckstraat;21;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Buildingtype diff;11192441;BL0601;;;4504598;;;;Terninckstraat;9;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;BG Name diff;11192441;BL0601;;;4504598;;;;Terninckstraat;9;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units total diff;11192441;BL0601;;;4504598;;;;Terninckstraat;9;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units lu diff;11192441;BL0601;;;4504598;;;;Terninckstraat;9;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Wall Mount diff;11192441;BL0601;;;4504598;;;;Terninckstraat;9;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units bu diff;11192441;BL0601;;;4504598;;;;Terninckstraat;9;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;Units su diff;11192441;BL0601;;;4504598;;;;Terninckstraat;9;;;;;;;;;;;;;;;;;(L/B/S)U template
ANTWERPEN-WEST - FH06;MISSING BUILDING FID;11192441;BL0601;;;4504598;;;;Terninckstraat;9;;;;;;;;;;;;;;;;;(L/B/S)U template
