Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
SCHAERBEEK - FH04;Quadrant diff;1672897;BL0007;;31153097;1672897;;;;Rogierlaan;295;;D;;2020-07-09 14:20:04;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672897;BL0007;;31153097;1672897;;;;Rogierlaan;295;;D;;2020-07-09 14:20:04;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units su diff;1672899;BL0007;;31153098;1672899;;;;Rogierlaan;299;;D;;2020-07-04 12:00:08;Sophie Rohrer;MDU;0;3;1;4;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672899;BL0007;;31153098;1672899;;;;Rogierlaan;299;;D;;2020-07-04 12:00:08;Sophie Rohrer;MDU;0;3;1;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672899;BL0007;;31153098;1672899;;;;Rogierlaan;299;;D;;2020-07-04 12:00:08;Sophie Rohrer;MDU;0;3;1;4;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1672899;BL0007;;31153098;1672899;;;;Rogierlaan;299;;D;;2020-07-04 12:00:08;Sophie Rohrer;MDU;0;3;1;4;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672901;BL0007;;31153099;1672901;;;;Rogierlaan;303;;D;;2020-07-03 17:05:06;Sophie Rohrer;MDU;0;3;1;4;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units su diff;1672901;BL0007;;31153099;1672901;;;;Rogierlaan;303;;D;;2020-07-03 17:05:06;Sophie Rohrer;MDU;0;3;1;4;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1672901;BL0007;;31153099;1672901;;;;Rogierlaan;303;;D;;2020-07-03 17:05:06;Sophie Rohrer;MDU;0;3;1;4;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672901;BL0007;;31153099;1672901;;;;Rogierlaan;303;;D;;2020-07-03 17:05:06;Sophie Rohrer;MDU;0;3;1;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672903;BL0007;;31153100;1672903;;;;Rogierlaan;305;;D;;2020-07-03 16:45:17;Sophie Rohrer;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672903;BL0007;;31153100;1672903;;;;Rogierlaan;305;;D;;2020-07-03 16:45:17;Sophie Rohrer;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672910;BL0007;;31153101;1672910;;;;Rogierlaan;319;;D;;2020-07-09 14:30:09;Vincent Casellato;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672910;BL0007;;31153101;1672910;;;;Rogierlaan;319;;D;;2020-07-09 14:30:09;Vincent Casellato;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672912;BL0007;;31153102;1672912;;;;Rogierlaan;321;;D;;2020-07-09 14:25:09;Vincent Casellato;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672912;BL0007;;31153102;1672912;;;;Rogierlaan;321;;D;;2020-07-09 14:25:09;Vincent Casellato;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672914;BL0007;;31153103;1672914;;;;Rogierlaan;323;;D;;2020-07-03 17:05:07;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672914;BL0007;;31153103;1672914;;;;Rogierlaan;323;;D;;2020-07-03 17:05:07;Sophie Rohrer;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672916;BL0007;;31153104;1672916;;;;Rogierlaan;325;;D;;2020-07-09 14:15:16;Vincent Casellato;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672916;BL0007;;31153104;1672916;;;;Rogierlaan;325;;D;;2020-07-09 14:15:16;Vincent Casellato;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672924;BL0018;;31153105;1672924;;;;Rogierlaan;343;;D;;2020-07-03 16:45:15;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672924;BL0018;;31153105;1672924;;;;Rogierlaan;343;;D;;2020-07-03 16:45:15;Sophie Rohrer;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672925;BL0018;;31153106;1672925;;;;Rogierlaan;345;;D;;2020-07-03 16:50:05;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672925;BL0018;;31153106;1672925;;;;Rogierlaan;345;;D;;2020-07-03 16:50:05;Sophie Rohrer;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672931;BL0018;;31153107;1672931;;;;Rogierlaan;361;;D;;2020-07-09 11:20:16;Sophie Rohrer;MDU;1;3;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672931;BL0018;;31153107;1672931;;;;Rogierlaan;361;;D;;2020-07-09 11:20:16;Sophie Rohrer;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672932;BL0018;;31153108;1672932;;;;Rogierlaan;363;;D;;2020-07-09 11:10:07;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672932;BL0018;;31153108;1672932;;;;Rogierlaan;363;;D;;2020-07-09 11:10:07;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672933;BL0018;;31153109;1672933;;;;Rogierlaan;365;;D;;2020-07-16 16:35:13;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672933;BL0018;;31153109;1672933;;;;Rogierlaan;365;;D;;2020-07-16 16:35:13;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1672934;BL0018;;31153110;1672934;;;;Rogierlaan;367;;D;;2020-07-16 16:25:16;Sophie Rohrer;MDU;1;1;1;3;1;3;1;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672934;BL0018;;31153110;1672934;;;;Rogierlaan;367;;D;;2020-07-16 16:25:16;Sophie Rohrer;MDU;1;1;1;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672934;BL0018;;31153110;1672934;;;;Rogierlaan;367;;D;;2020-07-16 16:25:16;Sophie Rohrer;MDU;1;1;1;3;1;3;1;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1672934;BL0018;;31153110;1672934;;;;Rogierlaan;367;;D;;2020-07-16 16:25:16;Sophie Rohrer;MDU;1;1;1;3;1;3;1;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1672937;BL0019;;31153111;1672937;;;;Rogierlaan;377;;D;;2020-07-17 15:35:08;Sophie Rohrer;MDU;1;6;0;7;2;6;0;8;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672937;BL0019;;31153111;1672937;;;;Rogierlaan;377;;D;;2020-07-17 15:35:08;Sophie Rohrer;MDU;1;6;0;7;2;6;0;8;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units bu diff;1672937;BL0019;;31153111;1672937;;;;Rogierlaan;377;;D;;2020-07-17 15:35:08;Sophie Rohrer;MDU;1;6;0;7;2;6;0;8;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672937;BL0019;;31153111;1672937;;;;Rogierlaan;377;;D;;2020-07-17 15:35:08;Sophie Rohrer;MDU;1;6;0;7;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672941;BL0019;;31153112;1672941;;;;Rogierlaan;379;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672942;BL0019;;31153113;1672942;;;;Rogierlaan;381;;D;;2020-07-17 15:55:05;Sophie Rohrer;MDU;1;1;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1672942;BL0019;;31153113;1672942;;;;Rogierlaan;381;;D;;2020-07-17 15:55:05;Sophie Rohrer;MDU;1;1;0;2;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672942;BL0019;;31153113;1672942;;;;Rogierlaan;381;;D;;2020-07-17 15:55:05;Sophie Rohrer;MDU;1;1;0;2;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units bu diff;1672942;BL0019;;31153113;1672942;;;;Rogierlaan;381;;D;;2020-07-17 15:55:05;Sophie Rohrer;MDU;1;1;0;2;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1672942;BL0019;;31153113;1672942;;;;Rogierlaan;381;;D;;2020-07-17 15:55:05;Sophie Rohrer;MDU;1;1;0;2;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672946;BL0019;;31153114;1672946;;;;Rogierlaan;389;;A;;2020-08-19 12:10:10;Vincent Casellato;MDU;1;7;1;9;1;15;0;16;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units su diff;1672946;BL0019;;31153114;1672946;;;;Rogierlaan;389;;A;;2020-08-19 12:10:10;Vincent Casellato;MDU;1;7;1;9;1;15;0;16;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1672946;BL0019;;31153114;1672946;;;;Rogierlaan;389;;A;;2020-08-19 12:10:10;Vincent Casellato;MDU;1;7;1;9;1;15;0;16;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672946;BL0019;;31153114;1672946;;;;Rogierlaan;389;;A;;2020-08-19 12:10:10;Vincent Casellato;MDU;1;7;1;9;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1672946;BL0019;;31153114;1672946;;;;Rogierlaan;389;;A;;2020-08-19 12:10:10;Vincent Casellato;MDU;1;7;1;9;1;15;0;16;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672948;BL0019;;35572528;1672948;;;;Rogierlaan;391;;;;2020-05-02;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672950;BL0019;;31153115;1672950;;;;Rogierlaan;393;;D;;2020-06-23 10:05:08;Sophie Rohrer;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672950;BL0019;;31153115;1672950;;;;Rogierlaan;393;;D;;2020-06-23 10:05:08;Sophie Rohrer;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672951;BL0019;;31153116;1672951;;;;Rogierlaan;395;;D;;2020-06-23 11:15:22;Sophie Rohrer;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1672951;BL0019;;31153116;1672951;;;;Rogierlaan;395;;D;;2020-06-23 11:15:22;Sophie Rohrer;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1672951;BL0019;;31153116;1672951;;;;Rogierlaan;395;;D;;2020-06-23 11:15:22;Sophie Rohrer;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672951;BL0019;;31153116;1672951;;;;Rogierlaan;395;;D;;2020-06-23 11:15:22;Sophie Rohrer;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672952;BL0019;;31153117;1672952;;;;Rogierlaan;397;;D;;2020-06-23 10:15:14;Vincent Casellato;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672952;BL0019;;31153117;1672952;;;;Rogierlaan;397;;D;;2020-06-23 10:15:14;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672954;BL0019;;31153118;1672954;;;;Rogierlaan;399;;D;;2020-06-23 10:15:18;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672954;BL0019;;31153118;1672954;;;;Rogierlaan;399;;D;;2020-06-23 10:15:18;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672958;BL0019;;31153119;1672958;;;;Rogierlaan;405;;D;;2020-06-23 11:15:29;Sophie Rohrer;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672958;BL0019;;31153119;1672958;;;;Rogierlaan;405;;D;;2020-06-23 11:15:29;Sophie Rohrer;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672959;BL0019;;31153120;1672959;;;;Rogierlaan;407;;D;;2020-06-23 10:46:17;Sophie Rohrer;MDU;1;2;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672959;BL0019;;31153120;1672959;;;;Rogierlaan;407;;D;;2020-06-23 10:46:17;Sophie Rohrer;MDU;1;2;0;3;1;2;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672961;BL0019;;31153121;1672961;;;;Rogierlaan;409;;D;;2020-06-23 10:55:39;Sophie Rohrer;MDU;1;2;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1672961;BL0019;;31153121;1672961;;;;Rogierlaan;409;;D;;2020-06-23 10:55:39;Sophie Rohrer;MDU;1;2;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672961;BL0019;;31153121;1672961;;;;Rogierlaan;409;;D;;2020-06-23 10:55:39;Sophie Rohrer;MDU;1;2;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units bu diff;1672961;BL0019;;31153121;1672961;;;;Rogierlaan;409;;D;;2020-06-23 10:55:39;Sophie Rohrer;MDU;1;2;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672962;BL0019;;31153122;1672962;;;;Rogierlaan;411;;D;;2020-06-23 11:10:05;Sophie Rohrer;MDU;1;2;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672962;BL0019;;31153122;1672962;;;;Rogierlaan;411;;D;;2020-06-23 11:10:05;Sophie Rohrer;MDU;1;2;0;3;1;2;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672964;BL0019;;31153123;1672964;;;;Rogierlaan;413;;D;;2020-06-23 12:00:23;Sophie Rohrer;MDU;1;2;0;3;1;2;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672964;BL0019;;31153123;1672964;;;;Rogierlaan;413;;D;;2020-06-23 12:00:23;Sophie Rohrer;MDU;1;2;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672966;BL0019;;31153124;1672966;;;;Rogierlaan;423;;D;;2020-06-23 11:40:08;Sophie Rohrer;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672966;BL0019;;31153124;1672966;;;;Rogierlaan;423;;D;;2020-06-23 11:40:08;Sophie Rohrer;MDU;1;3;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672967;BL0019;;31153125;1672967;;;;Rogierlaan;425;;D;;2020-06-23 11:50:18;Vincent Casellato;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672967;BL0019;;31153125;1672967;;;;Rogierlaan;425;;D;;2020-06-23 11:50:18;Vincent Casellato;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units su diff;1672968;BL0019;;31153126;1672968;;;;Rogierlaan;427;;D;;2020-07-17 15:30:11;Sophie Rohrer;MDU;1;4;1;6;1;4;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672968;BL0019;;31153126;1672968;;;;Rogierlaan;427;;D;;2020-07-17 15:30:11;Sophie Rohrer;MDU;1;4;1;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1672968;BL0019;;31153126;1672968;;;;Rogierlaan;427;;D;;2020-07-17 15:30:11;Sophie Rohrer;MDU;1;4;1;6;1;4;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1672968;BL0019;;31153126;1672968;;;;Rogierlaan;427;;D;;2020-07-17 15:30:11;Sophie Rohrer;MDU;1;4;1;6;1;4;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1672969;BL0019;;33489240;1672969;;;;Rogierlaan;429;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675528;BL0007;;31153127;1675528;;;;Auguste Lambiottestraat;5;;D;;2020-06-19 07:10:03;Geert Stockman;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675528;BL0007;;31153127;1675528;;;;Auguste Lambiottestraat;5;;D;;2020-06-19 07:10:03;Geert Stockman;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675529;BL0006;;31153128;1675529;;;;Auguste Lambiottestraat;6;;D;;2020-06-23 12:05:20;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675529;BL0006;;31153128;1675529;;;;Auguste Lambiottestraat;6;;D;;2020-06-23 12:05:20;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675530;BL0006;;31153129;1675530;;;;Auguste Lambiottestraat;8;;D;;2020-07-20 13:20:23;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675530;BL0006;;31153129;1675530;;;;Auguste Lambiottestraat;8;;D;;2020-07-20 13:20:23;Sophie Rohrer;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675531;BL0006;;31153130;1675531;;;;Auguste Lambiottestraat;10;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675532;BL0006;;31153131;1675532;;;;Auguste Lambiottestraat;12;;D;;2020-06-19 07:05:04;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675532;BL0006;;31153131;1675532;;;;Auguste Lambiottestraat;12;;D;;2020-06-19 07:05:04;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675533;BL0006;;31153132;1675533;;;;Auguste Lambiottestraat;14;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675534;BL0007;;31153133;1675534;;;;Auguste Lambiottestraat;17;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675535;BL0006;;31153134;1675535;;;;Auguste Lambiottestraat;18;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675536;BL0007;;31153135;1675536;;;;Auguste Lambiottestraat;19;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675537;BL0006;;31153136;1675537;;;;Auguste Lambiottestraat;20;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675539;BL0006;;31153137;1675539;;;;Auguste Lambiottestraat;22;;D;;2020-06-19 07:00:05;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675539;BL0006;;31153137;1675539;;;;Auguste Lambiottestraat;22;;D;;2020-06-19 07:00:05;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675540;BL0006;;31153138;1675540;;;;Auguste Lambiottestraat;24;;D;;2020-06-19 07:20:04;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675540;BL0006;;31153138;1675540;;;;Auguste Lambiottestraat;24;;D;;2020-06-19 07:20:04;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1675542;BL0007;;31153139;1675542;;;;Auguste Lambiottestraat;25;;D;;2020-06-19 06:30:05;Geert Stockman;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675542;BL0007;;31153139;1675542;;;;Auguste Lambiottestraat;25;;D;;2020-06-19 06:30:05;Geert Stockman;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675542;BL0007;;31153139;1675542;;;;Auguste Lambiottestraat;25;;D;;2020-06-19 06:30:05;Geert Stockman;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1675542;BL0007;;31153139;1675542;;;;Auguste Lambiottestraat;25;;D;;2020-06-19 06:30:05;Geert Stockman;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675543;BL0007;;31153140;1675543;;;;Auguste Lambiottestraat;27;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675546;BL0007;;31153141;1675546;;;;Auguste Lambiottestraat;29;;D;;2020-06-19 06:35:03;Geert Stockman;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675546;BL0007;;31153141;1675546;;;;Auguste Lambiottestraat;29;;D;;2020-06-19 06:35:03;Geert Stockman;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;1675547;BL0006;;35572517;1675547;;;;Auguste Lambiottestraat;30;;C;;2020-05-01;Geert Stockman;MDU;0;6;0;6;0;8;0;8;N;N;BUILDING template
SCHAERBEEK - FH04;Units lu diff;1675547;BL0006;;35572517;1675547;;;;Auguste Lambiottestraat;30;;C;;2020-05-01;Geert Stockman;MDU;0;6;0;6;0;8;0;8;N;N;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675547;BL0006;;35572517;1675547;;;;Auguste Lambiottestraat;30;;C;;2020-05-01;Geert Stockman;MDU;0;6;0;6;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675547;BL0006;;35572517;1675547;;;;Auguste Lambiottestraat;30;;C;;2020-05-01;Geert Stockman;MDU;0;6;0;6;0;8;0;8;N;N;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675548;BL0007;;31153142;1675548;;;;Auguste Lambiottestraat;31;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675549;BL0006;;31153143;1675549;;;;Auguste Lambiottestraat;32;;D;;2020-07-24 11:11:30;Vincent Casellato;MDU;0;6;0;6;2;6;0;8;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675549;BL0006;;31153143;1675549;;;;Auguste Lambiottestraat;32;;D;;2020-07-24 11:11:30;Vincent Casellato;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;1675549;BL0006;;31153143;1675549;;;;Auguste Lambiottestraat;32;;D;;2020-07-24 11:11:30;Vincent Casellato;MDU;0;6;0;6;2;6;0;8;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units bu diff;1675549;BL0006;;31153143;1675549;;;;Auguste Lambiottestraat;32;;D;;2020-07-24 11:11:30;Vincent Casellato;MDU;0;6;0;6;2;6;0;8;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675550;BL0007;;31153144;1675550;;;;Auguste Lambiottestraat;33;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675552;BL0007;;31153145;1675552;;;;Auguste Lambiottestraat;35;;D;;2020-06-19 06:40:04;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675552;BL0007;;31153145;1675552;;;;Auguste Lambiottestraat;35;;D;;2020-06-19 06:40:04;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675553;BL0007;;31153146;1675553;;;;Auguste Lambiottestraat;37;;D;;2020-06-19 06:45:04;Geert Stockman;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675553;BL0007;;31153146;1675553;;;;Auguste Lambiottestraat;37;;D;;2020-06-19 06:45:04;Geert Stockman;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675554;BL0006;;35572518;1675554;;;;Auguste Lambiottestraat;38;;;;2020-05-01;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675557;BL0006;;31153147;1675557;;;;Auguste Lambiottestraat;42;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;1675558;BL0009;;31153148;1675558;;;;Auguste Lambiottestraat;48;;D;;2020-06-29 18:00:23;Sophie Rohrer;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675558;BL0009;;31153148;1675558;;;;Auguste Lambiottestraat;48;;D;;2020-06-29 18:00:23;Sophie Rohrer;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;1675560;BL0010;;31153149;1675560;;;;Auguste Lambiottestraat;49;;D;;2020-06-22 14:10:24;Sophie Rohrer;MDU;0;6;0;6;;;;;Y;;BUILDING template
