Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
EVERE - FH03;NO CLUSTERS;1622623;BL0303;;969030;1622623;;;;F. Vande Maelestraat - Rue F. Vande Maele;11;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622624;BL0302;;969031;1622624;;;;F. Vande Maelestraat - Rue F. Vande Maele;12;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622625;BL0303;;969032;1622625;;;;F. Vande Maelestraat - Rue F. Vande Maele;13;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622626;BL0302;;969033;1622626;;;;F. Vande Maelestraat - Rue F. Vande Maele;14;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622627;BL0303;;969034;1622627;;;;F. Vande Maelestraat - Rue F. Vande Maele;15;;;;;Marouane Zoubir;MDU;1;3;0;4;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622628;BL0302;;969035;1622628;;;;F. Vande Maelestraat - Rue F. Vande Maele;16;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622629;BL0303;;969036;1622629;;;;F. Vande Maelestraat - Rue F. Vande Maele;17;;;;;Marouane Zoubir;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622630;BL0302;;969037;1622630;35325582;F Vande Maelestraat 18-20;;F. Vande Maelestraat - Rue F. Vande Maele;18;;;;;Marouane Zoubir;MDU;0;0;1;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622638;BL0319;;33157743;1622638;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;1;;;;;Marouane Zoubir;MDU;0;6;0;6;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622639;BL0319;;969040;1622639;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;5;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622641;BL0319;;969041;1622641;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;7;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622642;BL0318;;969042;1622642;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;8;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622643;BL0319;;969043;1622643;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;9;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622644;BL0318;;969044;1622644;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;10;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622645;BL0319;;969045;1622645;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;11;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622646;BL0318;;969046;1622646;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;12;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622647;BL0319;;969047;1622647;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;13;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622648;BL0318;;969048;1622648;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;14;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622649;BL0319;;969049;1622649;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;15;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622650;BL0318;;969050;1622650;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;16;;;;;Marouane Zoubir;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622651;BL0319;;969051;1622651;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;17;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622652;BL0318;;969052;1622652;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;18;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622653;BL0319;;969053;1622653;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;19;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622654;BL0318;;969054;1622654;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;20;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622655;BL0319;;969055;1622655;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;21;;;;;Marouane Zoubir;MDU;1;1;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622656;BL0318;;969056;1622656;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;22;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622657;BL0318;;969057;1622657;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;24;;;;;Marouane Zoubir;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622658;BL0318;;969058;1622658;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;26;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622659;BL0328;;969059;1622659;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;31;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622660;BL0328;;969060;1622660;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;35;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622661;BL0328;;969061;1622661;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;37;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622662;BL0330;;969062;1622662;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;44;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622663;BL0330;;969063;1622663;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;46;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622664;BL0330;;969064;1622664;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;48;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622665;BL0330;;969065;1622665;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;50;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622666;BL0330;;969066;1622666;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;52;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622667;BL0330;;969067;1622667;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;54;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622668;BL0330;;969068;1622668;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;58;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622669;BL0330;;969069;1622669;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;60;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622670;BL0330;;969070;1622670;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;62;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622671;BL0330;;969071;1622671;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;64;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622672;BL0330;;969072;1622672;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;66;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622673;BL0329;;969073;1622673;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;67;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622674;BL0330;;969074;1622674;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;68;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622675;BL0329;;969075;1622675;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;69;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622676;BL0329;;969076;1622676;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;71;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622677;BL0329;;969077;1622677;;;;J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans;73;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1622765;BL0306;;969160;1622765;;;;Louis Pierardlaan - Avenue Louis Pierard;7;;D;;2020-09-22 08:40:05;Marouane Zoubir;MDU;0;4;2;6;0;4;1;5;Y;Y;BUILDING template
EVERE - FH03;Units total diff;1622765;BL0306;;969160;1622765;;;;Louis Pierardlaan - Avenue Louis Pierard;7;;D;;2020-09-22 08:40:05;Marouane Zoubir;MDU;0;4;2;6;0;4;1;5;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622765;BL0306;;969160;1622765;;;;Louis Pierardlaan - Avenue Louis Pierard;7;;D;;2020-09-22 08:40:05;Marouane Zoubir;MDU;0;4;2;6;;;;;Y;;BUILDING template
EVERE - FH03;Units su diff;1622765;BL0306;;969160;1622765;;;;Louis Pierardlaan - Avenue Louis Pierard;7;;D;;2020-09-22 08:40:05;Marouane Zoubir;MDU;0;4;2;6;0;4;1;5;Y;Y;BUILDING template
EVERE - FH03;Units total diff;1622766;BL0306;;969161;1622766;;;;Louis Pierardlaan - Avenue Louis Pierard;9;;D;;2020-09-22 08:40:08;Vincent Lambot;MDU;0;4;2;6;0;4;1;5;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622766;BL0306;;969161;1622766;;;;Louis Pierardlaan - Avenue Louis Pierard;9;;D;;2020-09-22 08:40:08;Vincent Lambot;MDU;0;4;2;6;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1622766;BL0306;;969161;1622766;;;;Louis Pierardlaan - Avenue Louis Pierard;9;;D;;2020-09-22 08:40:08;Vincent Lambot;MDU;0;4;2;6;0;4;1;5;Y;Y;BUILDING template
EVERE - FH03;Units su diff;1622766;BL0306;;969161;1622766;;;;Louis Pierardlaan - Avenue Louis Pierard;9;;D;;2020-09-22 08:40:08;Vincent Lambot;MDU;0;4;2;6;0;4;1;5;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622767;BL0306;;29406883;1622767;;;;Louis Pierardlaan - Avenue Louis Pierard;13;;D;;2020-09-22 08:55:06;Vincent Lambot;MDU;0;6;0;6;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1622767;BL0306;;29406883;1622767;;;;Louis Pierardlaan - Avenue Louis Pierard;13;;D;;2020-09-22 08:55:06;Vincent Lambot;MDU;0;6;0;6;0;6;0;6;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622768;BL0312;;969163;1622768;;;;Louis Pierardlaan - Avenue Louis Pierard;16;;;;;Marouane Zoubir;MDU;0;10;1;11;;;;;Y;;BUILDING template
EVERE - FH03;BG Name diff;1622769;BL0306;;969164;1622769;35325583;;Louis Pierardlaan 19-21;Louis Pierardlaan - Avenue Louis Pierard;19;;D;;2020-09-22 11:15:32;Vincent Lambot;MDU;0;8;1;9;0;8;1;9;Y;Y;BUILDING template
EVERE - FH03;Quadrant diff;1622769;BL0306;;969164;1622769;35325583;;Louis Pierardlaan 19-21;Louis Pierardlaan - Avenue Louis Pierard;19;;D;;2020-09-22 11:15:32;Vincent Lambot;MDU;0;8;1;9;0;8;1;9;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622769;BL0306;;969164;1622769;35325583;;;Louis Pierardlaan - Avenue Louis Pierard;19;;D;;2020-09-22 11:15:32;Vincent Lambot;MDU;0;8;1;9;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1622770;BL0306;;969165;1622770;35325583;;Louis Pierardlaan 19-21;Louis Pierardlaan - Avenue Louis Pierard;21;;XC;;2020-09-22 11:25:08;Marouane Zoubir;MDU;0;13;1;14;0;12;1;13;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622770;BL0306;;969165;1622770;35325583;;;Louis Pierardlaan - Avenue Louis Pierard;21;;XC;;2020-09-22 11:25:08;Marouane Zoubir;MDU;0;13;1;14;;;;;Y;;BUILDING template
EVERE - FH03;Units lu diff;1622770;BL0306;;969165;1622770;35325583;;Louis Pierardlaan 19-21;Louis Pierardlaan - Avenue Louis Pierard;21;;XC;;2020-09-22 11:25:08;Marouane Zoubir;MDU;0;13;1;14;0;12;1;13;Y;Y;BUILDING template
EVERE - FH03;BG Name diff;1622770;BL0306;;969165;1622770;35325583;;Louis Pierardlaan 19-21;Louis Pierardlaan - Avenue Louis Pierard;21;;XC;;2020-09-22 11:25:08;Marouane Zoubir;MDU;0;13;1;14;0;12;1;13;Y;Y;BUILDING template
EVERE - FH03;Units total diff;1622770;BL0306;;969165;1622770;35325583;;Louis Pierardlaan 19-21;Louis Pierardlaan - Avenue Louis Pierard;21;;XC;;2020-09-22 11:25:08;Marouane Zoubir;MDU;0;13;1;14;0;12;1;13;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622771;BL0312;;969166;1622771;;;;Louis Pierardlaan - Avenue Louis Pierard;22;;D;;2020-09-25 10:55:26;Vincent Lambot;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1622771;BL0312;;969166;1622771;;;;Louis Pierardlaan - Avenue Louis Pierard;22;;D;;2020-09-25 10:55:26;Vincent Lambot;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622772;BL0312;;969167;1622772;;;;Louis Pierardlaan - Avenue Louis Pierard;24;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1622773;BL0306;;969168;1622773;;;;Louis Pierardlaan - Avenue Louis Pierard;25;;D;;2020-09-25 07:50:07;Vincent Lambot;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622773;BL0306;;969168;1622773;;;;Louis Pierardlaan - Avenue Louis Pierard;25;;D;;2020-09-25 07:50:07;Vincent Lambot;MDU;0;5;0;5;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1622774;BL0306;;969169;1622774;;;;Louis Pierardlaan - Avenue Louis Pierard;29;;D;;2020-09-25 08:20:07;Vincent Lambot;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622774;BL0306;;969169;1622774;;;;Louis Pierardlaan - Avenue Louis Pierard;29;;D;;2020-09-25 08:20:07;Vincent Lambot;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622775;BL0306;;969170;1622775;;;;Louis Pierardlaan - Avenue Louis Pierard;33;;;;;Marouane Zoubir;MDU;0;8;1;9;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622782;BL0306;;969171;1622782;35325584;Louis Pierardlaan 49-51-53;;Louis Pierardlaan - Avenue Louis Pierard;51;;;;;Marouane Zoubir;MDU;0;10;2;12;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622785;BL0307;;969172;1622785;;;;Louis Pierardlaan - Avenue Louis Pierard;60;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622786;BL0307;;969173;1622786;;;;Louis Pierardlaan - Avenue Louis Pierard;62;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;Units lu diff;1622787;BL0307;;969174;1622787;;;;Louis Pierardlaan - Avenue Louis Pierard;64;;D;;2020-09-25 11:40:08;Vincent Lambot;MDU;0;3;0;3;0;2;0;2;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622787;BL0307;;969174;1622787;;;;Louis Pierardlaan - Avenue Louis Pierard;64;;D;;2020-09-25 11:40:08;Vincent Lambot;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;Units total diff;1622787;BL0307;;969174;1622787;;;;Louis Pierardlaan - Avenue Louis Pierard;64;;D;;2020-09-25 11:40:08;Vincent Lambot;MDU;0;3;0;3;0;2;0;2;Y;Y;BUILDING template
EVERE - FH03;Quadrant diff;1622787;BL0307;;969174;1622787;;;;Louis Pierardlaan - Avenue Louis Pierard;64;;D;;2020-09-25 11:40:08;Vincent Lambot;MDU;0;3;0;3;0;2;0;2;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622788;BL0307;;969175;1622788;;;;Louis Pierardlaan - Avenue Louis Pierard;66;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622789;BL0307;;969176;1622789;;;;Louis Pierardlaan - Avenue Louis Pierard;68;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622790;BL0307;;969177;1622790;;;;Louis Pierardlaan - Avenue Louis Pierard;72;;;;;Marouane Zoubir;MDU;0;6;0;6;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622792;BL0307;;969178;1622792;;;;Louis Pierardlaan - Avenue Louis Pierard;78;;D;;2020-09-25 09:50:11;Vincent Lambot;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1622792;BL0307;;969178;1622792;;;;Louis Pierardlaan - Avenue Louis Pierard;78;;D;;2020-09-25 09:50:11;Vincent Lambot;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
EVERE - FH03;Quadrant diff;1622793;BL0307;;29406884;1622793;;;;Louis Pierardlaan - Avenue Louis Pierard;80;;D;;2020-09-25 09:35:08;Vincent Lambot;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622793;BL0307;;29406884;1622793;;;;Louis Pierardlaan - Avenue Louis Pierard;80;;D;;2020-09-25 09:35:08;Vincent Lambot;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622794;BL0307;;969180;1622794;;;;Louis Pierardlaan - Avenue Louis Pierard;82;;D;;2020-09-25 09:25:08;Vincent Lambot;MDU;0;4;0;4;;;;;Y;;BUILDING template
EVERE - FH03;Quadrant diff;1622794;BL0307;;969180;1622794;;;;Louis Pierardlaan - Avenue Louis Pierard;82;;D;;2020-09-25 09:25:08;Vincent Lambot;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
EVERE - FH03;NO CLUSTERS;1622898;BL0325;;969276;1622898;;;;Provencewandelwegen - Allees de Provence;2;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622899;BL0325;;969277;1622899;;;;Provencewandelwegen - Allees de Provence;3;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622900;BL0325;;969278;1622900;;;;Provencewandelwegen - Allees de Provence;4;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622901;BL0325;;969279;1622901;;;;Provencewandelwegen - Allees de Provence;5;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622902;BL0325;;969280;1622902;;;;Provencewandelwegen - Allees de Provence;8;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622903;BL0325;;969281;1622903;;;;Provencewandelwegen - Allees de Provence;9;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622904;BL0325;;969282;1622904;;;;Provencewandelwegen - Allees de Provence;10;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622905;BL0325;;969283;1622905;;;;Provencewandelwegen - Allees de Provence;13;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622906;BL0325;;969284;1622906;;;;Provencewandelwegen - Allees de Provence;14;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622907;BL0325;;969285;1622907;;;;Provencewandelwegen - Allees de Provence;15;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622908;BL0325;;969286;1622908;;;;Provencewandelwegen - Allees de Provence;16;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622909;BL0325;;969287;1622909;;;;Provencewandelwegen - Allees de Provence;17;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622910;BL0325;;969288;1622910;;;;Provencewandelwegen - Allees de Provence;18;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622911;BL0325;;969289;1622911;;;;Provencewandelwegen - Allees de Provence;21;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622912;BL0325;;969290;1622912;;;;Provencewandelwegen - Allees de Provence;22;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622913;BL0325;;969291;1622913;;;;Provencewandelwegen - Allees de Provence;23;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622914;BL0325;;969292;1622914;;;;Provencewandelwegen - Allees de Provence;26;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622915;BL0326;;969293;1622915;;;;Provencewandelwegen - Allees de Provence;32;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622916;BL0325;;969294;1622916;;;;Provencewandelwegen - Allees de Provence;38;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622917;BL0325;;969295;1622917;;;;Provencewandelwegen - Allees de Provence;39;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622918;BL0325;;969296;1622918;;;;Provencewandelwegen - Allees de Provence;40;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622919;BL0325;;969297;1622919;;;;Provencewandelwegen - Allees de Provence;41;A;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622920;BL0325;;969298;1622920;;;;Provencewandelwegen - Allees de Provence;41;B;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622921;BL0325;;969299;1622921;;;;Provencewandelwegen - Allees de Provence;41;C;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622922;BL0325;;969300;1622922;;;;Provencewandelwegen - Allees de Provence;41;D;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622923;BL0325;;969301;1622923;;;;Provencewandelwegen - Allees de Provence;41;E;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622924;BL0325;;969302;1622924;;;;Provencewandelwegen - Allees de Provence;41;F;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622925;BL0325;;969303;1622925;;;;Provencewandelwegen - Allees de Provence;41;G;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622927;BL0325;;969304;1622927;;;;Provencewandelwegen - Allees de Provence;43;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622928;BL0325;;969305;1622928;;;;Provencewandelwegen - Allees de Provence;44;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622929;BL0326;;969306;1622929;;;;Provencewandelwegen - Allees de Provence;47;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622930;BL0326;;969307;1622930;;;;Provencewandelwegen - Allees de Provence;48;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;1622931;BL0326;;969308;1622931;;;;Provencewandelwegen - Allees de Provence;49;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
