Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MECHELEN - FH03;Units bu diff;3032181;BL0001;;428598;3032181;20681250;Nr39 en 41;;Bruul;39;;c;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032182;BL0001;;11430375;3032182;20681250;Nr39 en 41;;Bruul;41;;c;;2019-06-07 15:30:24;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units lu diff;3032182;BL0001;;11430375;3032182;20681250;Nr39 en 41;;Bruul;41;;c;;2019-06-07 15:30:24;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units total diff;3032182;BL0001;;11430375;3032182;20681250;Nr39 en 41;;Bruul;41;;c;;2019-06-07 15:30:24;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units su diff;3032182;BL0001;;11430375;3032182;20681250;Nr39 en 41;;Bruul;41;;c;;2019-06-07 15:30:24;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032182;BL0001;;11430375;3032182;20681250;Nr39 en 41;;Bruul;41;;c;;2019-06-07 15:30:24;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units bu diff;3032182;BL0001;;11430375;3032182;20681250;Nr39 en 41;;Bruul;41;;c;;2019-06-07 15:30:24;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032182;BL0001;;11430375;3032182;20681250;Nr39 en 41;;Bruul;41;;c;;2019-06-07 15:30:24;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032182;BL0001;;11430375;3032182;20681250;Nr39 en 41;;Bruul;41;;c;;2019-06-07 15:30:24;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032182;BL0001;;11430375;3032182;20681250;Nr39 en 41;;Bruul;41;;c;;2019-06-07 15:30:24;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units bu diff;3032184;BL0001;;428599;3032184;;;;Bruul;42;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032184;BL0001;;428599;3032184;;;;Bruul;42;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032184;BL0001;;428599;3032184;;;;Bruul;42;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032184;BL0001;;428599;3032184;;;;Bruul;42;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032184;BL0001;;428599;3032184;;;;Bruul;42;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032184;BL0001;;428599;3032184;;;;Bruul;42;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032184;BL0001;;428599;3032184;;;;Bruul;42;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032184;BL0001;;428599;3032184;;;;Bruul;42;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032184;BL0001;;428599;3032184;;;;Bruul;42;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032185;BL0001;;428600;3032185;20681250;Nr39 en 41;;Bruul;43;;C;;2019-06-07;Andreas Versteeven;MDU;0;2;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032185;BL0001;;428600;3032185;20681250;Nr39 en 41;;Bruul;43;;C;;2019-06-07;Andreas Versteeven;MDU;0;2;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032185;BL0001;;428600;3032185;20681250;Nr39 en 41;;Bruul;43;;C;;2019-06-07;Andreas Versteeven;MDU;0;2;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032185;BL0001;;428600;3032185;20681250;Nr39 en 41;;Bruul;43;;C;;2019-06-07;Andreas Versteeven;MDU;0;2;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032185;BL0001;;428600;3032185;20681250;Nr39 en 41;;Bruul;43;;C;;2019-06-07;Andreas Versteeven;MDU;0;2;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032185;BL0001;;428600;3032185;20681250;Nr39 en 41;;Bruul;43;;C;;2019-06-07;Andreas Versteeven;MDU;0;2;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032185;BL0001;;428600;3032185;20681250;Nr39 en 41;;Bruul;43;;C;;2019-06-07;Andreas Versteeven;MDU;0;2;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032185;BL0001;;428600;3032185;20681250;Nr39 en 41;;Bruul;43;;C;;2019-06-07;Andreas Versteeven;MDU;0;2;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032185;BL0001;;428600;3032185;20681250;Nr39 en 41;;Bruul;43;;C;;2019-06-07;Andreas Versteeven;MDU;0;2;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032186;BL0001;;428601;3032186;;;;Bruul;44;;;;;Ralph Wery;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units lu diff;3032186;BL0001;;428601;3032186;;;;Bruul;44;;;;;Ralph Wery;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032186;BL0001;;428601;3032186;;;;Bruul;44;;;;;Ralph Wery;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032186;BL0001;;428601;3032186;;;;Bruul;44;;;;;Ralph Wery;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;BG Name diff;3032186;BL0001;;428601;3032186;;;;Bruul;44;;;;;Ralph Wery;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units bu diff;3032186;BL0001;;428601;3032186;;;;Bruul;44;;;;;Ralph Wery;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units su diff;3032186;BL0001;;428601;3032186;;;;Bruul;44;;;;;Ralph Wery;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032186;BL0001;;428601;3032186;;;;Bruul;44;;;;;Ralph Wery;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units total diff;3032186;BL0001;;428601;3032186;;;;Bruul;44;;;;;Ralph Wery;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units bu diff;3032189;BL0001;;428602;3032189;14075882;Tiffanys;;Bruul;48;;C;;2019-05-24;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032189;BL0001;;428602;3032189;14075882;Tiffanys;;Bruul;48;;C;;2019-05-24;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032189;BL0001;;428602;3032189;14075882;Tiffanys;;Bruul;48;;C;;2019-05-24;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032189;BL0001;;428602;3032189;14075882;Tiffanys;;Bruul;48;;C;;2019-05-24;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032189;BL0001;;428602;3032189;14075882;Tiffanys;;Bruul;48;;C;;2019-05-24;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032189;BL0001;;428602;3032189;14075882;Tiffanys;;Bruul;48;;C;;2019-05-24;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032189;BL0001;;428602;3032189;14075882;Tiffanys;;Bruul;48;;C;;2019-05-24;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032189;BL0001;;428602;3032189;14075882;Tiffanys;;Bruul;48;;C;;2019-05-24;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032189;BL0001;;428602;3032189;14075882;Tiffanys;;Bruul;48;;C;;2019-05-24;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032190;BL0001;;11430374;3032190;;;;Bruul;49;;;;2018-08-22;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032190;BL0001;;11430374;3032190;;;;Bruul;49;;;;2018-08-22;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032190;BL0001;;11430374;3032190;;;;Bruul;49;;;;2018-08-22;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032190;BL0001;;11430374;3032190;;;;Bruul;49;;;;2018-08-22;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032190;BL0001;;11430374;3032190;;;;Bruul;49;;;;2018-08-22;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032190;BL0001;;11430374;3032190;;;;Bruul;49;;;;2018-08-22;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032190;BL0001;;11430374;3032190;;;;Bruul;49;;;;2018-08-22;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032190;BL0001;;11430374;3032190;;;;Bruul;49;;;;2018-08-22;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032190;BL0001;;11430374;3032190;;;;Bruul;49;;;;2018-08-22;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032193;BL0001;;428603;3032193;;;;Bruul;55;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032193;BL0001;;428603;3032193;;;;Bruul;55;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032193;BL0001;;428603;3032193;;;;Bruul;55;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032193;BL0001;;428603;3032193;;;;Bruul;55;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032193;BL0001;;428603;3032193;;;;Bruul;55;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032193;BL0001;;428603;3032193;;;;Bruul;55;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032193;BL0001;;428603;3032193;;;;Bruul;55;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032193;BL0001;;428603;3032193;;;;Bruul;55;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032193;BL0001;;428603;3032193;;;;Bruul;55;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032194;BL0001;;428604;3032194;;;;Bruul;56;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units bu diff;3032194;BL0001;;428604;3032194;;;;Bruul;56;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units total diff;3032194;BL0001;;428604;3032194;;;;Bruul;56;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032194;BL0001;;428604;3032194;;;;Bruul;56;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units su diff;3032194;BL0001;;428604;3032194;;;;Bruul;56;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units lu diff;3032194;BL0001;;428604;3032194;;;;Bruul;56;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;BG Name diff;3032194;BL0001;;428604;3032194;;;;Bruul;56;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032194;BL0001;;428604;3032194;;;;Bruul;56;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032194;BL0001;;428604;3032194;;;;Bruul;56;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units bu diff;3032196;BL0001;;428605;3032196;;;;Bruul;58;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032196;BL0001;;428605;3032196;;;;Bruul;58;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032196;BL0001;;428605;3032196;;;;Bruul;58;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032196;BL0001;;428605;3032196;;;;Bruul;58;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032196;BL0001;;428605;3032196;;;;Bruul;58;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032196;BL0001;;428605;3032196;;;;Bruul;58;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032196;BL0001;;428605;3032196;;;;Bruul;58;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032196;BL0001;;428605;3032196;;;;Bruul;58;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032196;BL0001;;428605;3032196;;;;Bruul;58;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032200;BL0001;;428606;3032200;;;;Bruul;62;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032200;BL0001;;428606;3032200;;;;Bruul;62;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032200;BL0001;;428606;3032200;;;;Bruul;62;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032200;BL0001;;428606;3032200;;;;Bruul;62;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032200;BL0001;;428606;3032200;;;;Bruul;62;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032200;BL0001;;428606;3032200;;;;Bruul;62;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032200;BL0001;;428606;3032200;;;;Bruul;62;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032200;BL0001;;428606;3032200;;;;Bruul;62;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032200;BL0001;;428606;3032200;;;;Bruul;62;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032202;BL0001;;428607;3032202;;;;Bruul;64;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032202;BL0001;;428607;3032202;;;;Bruul;64;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032202;BL0001;;428607;3032202;;;;Bruul;64;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032202;BL0001;;428607;3032202;;;;Bruul;64;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032202;BL0001;;428607;3032202;;;;Bruul;64;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032202;BL0001;;428607;3032202;;;;Bruul;64;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032202;BL0001;;428607;3032202;;;;Bruul;64;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032202;BL0001;;428607;3032202;;;;Bruul;64;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032202;BL0001;;428607;3032202;;;;Bruul;64;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032203;BL0001;;428608;3032203;;;;Bruul;65;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032203;BL0001;;428608;3032203;;;;Bruul;65;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032203;BL0001;;428608;3032203;;;;Bruul;65;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032203;BL0001;;428608;3032203;;;;Bruul;65;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032203;BL0001;;428608;3032203;;;;Bruul;65;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032203;BL0001;;428608;3032203;;;;Bruul;65;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032203;BL0001;;428608;3032203;;;;Bruul;65;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032203;BL0001;;428608;3032203;;;;Bruul;65;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032203;BL0001;;428608;3032203;;;;Bruul;65;;;;;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032205;BL0001;;428609;3032205;;;;Bruul;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032205;BL0001;;428609;3032205;;;;Bruul;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032205;BL0001;;428609;3032205;;;;Bruul;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032205;BL0001;;428609;3032205;;;;Bruul;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units bu diff;3032205;BL0001;;428609;3032205;;;;Bruul;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units lu diff;3032205;BL0001;;428609;3032205;;;;Bruul;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units su diff;3032205;BL0001;;428609;3032205;;;;Bruul;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Units total diff;3032205;BL0001;;428609;3032205;;;;Bruul;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;BG Name diff;3032205;BL0001;;428609;3032205;;;;Bruul;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032206;BL0001;;428610;3032206;20685905;NR 68 en 70;;Bruul;68;;c;;;Ralph Wery;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032206;BL0001;;428610;3032206;20685905;NR 68 en 70;;Bruul;68;;c;;;Ralph Wery;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032206;BL0001;;428610;3032206;20685905;NR 68 en 70;;Bruul;68;;c;;;Ralph Wery;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032206;BL0001;;428610;3032206;20685905;NR 68 en 70;;Bruul;68;;c;;;Ralph Wery;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032206;BL0001;;428610;3032206;20685905;NR 68 en 70;;Bruul;68;;c;;;Ralph Wery;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032206;BL0001;;428610;3032206;20685905;NR 68 en 70;;Bruul;68;;c;;;Ralph Wery;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032206;BL0001;;428610;3032206;20685905;NR 68 en 70;;Bruul;68;;c;;;Ralph Wery;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032206;BL0001;;428610;3032206;20685905;NR 68 en 70;;Bruul;68;;c;;;Ralph Wery;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032206;BL0001;;428610;3032206;20685905;NR 68 en 70;;Bruul;68;;c;;;Ralph Wery;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032208;BL0001;;428611;3032208;20685905;NR 68 en 70;;Bruul;70;;C;;;Ralph Wery;MDU;1;1;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032208;BL0001;;428611;3032208;20685905;NR 68 en 70;;Bruul;70;;C;;;Ralph Wery;MDU;1;1;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032208;BL0001;;428611;3032208;20685905;NR 68 en 70;;Bruul;70;;C;;;Ralph Wery;MDU;1;1;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032208;BL0001;;428611;3032208;20685905;NR 68 en 70;;Bruul;70;;C;;;Ralph Wery;MDU;1;1;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032208;BL0001;;428611;3032208;20685905;NR 68 en 70;;Bruul;70;;C;;;Ralph Wery;MDU;1;1;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032208;BL0001;;428611;3032208;20685905;NR 68 en 70;;Bruul;70;;C;;;Ralph Wery;MDU;1;1;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032208;BL0001;;428611;3032208;20685905;NR 68 en 70;;Bruul;70;;C;;;Ralph Wery;MDU;1;1;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032208;BL0001;;428611;3032208;20685905;NR 68 en 70;;Bruul;70;;C;;;Ralph Wery;MDU;1;1;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032208;BL0001;;428611;3032208;20685905;NR 68 en 70;;Bruul;70;;C;;;Ralph Wery;MDU;1;1;0;2;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032209;BL0001;;428612;3032209;;;;Bruul;71;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032209;BL0001;;428612;3032209;;;;Bruul;71;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032209;BL0001;;428612;3032209;;;;Bruul;71;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032209;BL0001;;428612;3032209;;;;Bruul;71;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032209;BL0001;;428612;3032209;;;;Bruul;71;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032209;BL0001;;428612;3032209;;;;Bruul;71;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032209;BL0001;;428612;3032209;;;;Bruul;71;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032209;BL0001;;428612;3032209;;;;Bruul;71;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Buildingtype diff;3032209;BL0001;;428612;3032209;;;;Bruul;71;;C;;2019-05-23;Andreas Versteeven;MDU;1;3;0;4;;;;;N;;BUILDING template
MECHELEN - FH03;Units lu diff;3032212;BL0001;;428613;3032212;;;;Bruul;73;;;;2019-05-24;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units su diff;3032212;BL0001;;428613;3032212;;;;Bruul;73;;;;2019-05-24;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units bu diff;3032212;BL0001;;428613;3032212;;;;Bruul;73;;;;2019-05-24;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;BG Name diff;3032212;BL0001;;428613;3032212;;;;Bruul;73;;;;2019-05-24;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;NO CLUSTERS;3032212;BL0001;;428613;3032212;;;;Bruul;73;;;;2019-05-24;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Quadrant diff;3032212;BL0001;;428613;3032212;;;;Bruul;73;;;;2019-05-24;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Wall Mount diff;3032212;BL0001;;428613;3032212;;;;Bruul;73;;;;2019-05-24;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH03;Units total diff;3032212;BL0001;;428613;3032212;;;;Bruul;73;;;;2019-05-24;Ralph Wery;SDU;1;0;0;1;;;;;N;;BUILDING template
