Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
HASSELT - FH04;Units total diff;2423701;BL0405;1.0;386890;2423701;;;;Oude Kuringerbaan;154;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423701;BL0405;1.0;386890;2423701;;;;Oude Kuringerbaan;154;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423701;BL0405;1.0;386890;2423701;;;;Oude Kuringerbaan;154;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423701;BL0405;1.0;386890;2423701;;;;Oude Kuringerbaan;154;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423701;BL0405;1.0;386890;2423701;;;;Oude Kuringerbaan;154;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423701;BL0405;1.0;386890;2423701;;;;Oude Kuringerbaan;154;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423701;BL0405;1.0;386890;2423701;;;;Oude Kuringerbaan;154;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423702;BL0405;1.0;386891;2423702;;;;Oude Kuringerbaan;156;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423702;BL0405;1.0;386891;2423702;;;;Oude Kuringerbaan;156;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423702;BL0405;1.0;386891;2423702;;;;Oude Kuringerbaan;156;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423702;BL0405;1.0;386891;2423702;;;;Oude Kuringerbaan;156;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423702;BL0405;1.0;386891;2423702;;;;Oude Kuringerbaan;156;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423702;BL0405;1.0;386891;2423702;;;;Oude Kuringerbaan;156;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423702;BL0405;1.0;386891;2423702;;;;Oude Kuringerbaan;156;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423702;BL0405;1.0;386891;2423702;;;;Oude Kuringerbaan;156;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423703;BL0405;1.0;10522458;2423703;;;;Oude Kuringerbaan;160;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423703;BL0405;1.0;10522458;2423703;;;;Oude Kuringerbaan;160;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423703;BL0405;1.0;10522458;2423703;;;;Oude Kuringerbaan;160;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423703;BL0405;1.0;10522458;2423703;;;;Oude Kuringerbaan;160;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423703;BL0405;1.0;10522458;2423703;;;;Oude Kuringerbaan;160;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423703;BL0405;1.0;10522458;2423703;;;;Oude Kuringerbaan;160;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423703;BL0405;1.0;10522458;2423703;;;;Oude Kuringerbaan;160;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423703;BL0405;1.0;10522458;2423703;;;;Oude Kuringerbaan;160;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423704;BL0405;1.0;10522459;2423704;;;;Oude Kuringerbaan;168;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423704;BL0405;1.0;10522459;2423704;;;;Oude Kuringerbaan;168;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423704;BL0405;1.0;10522459;2423704;;;;Oude Kuringerbaan;168;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423704;BL0405;1.0;10522459;2423704;;;;Oude Kuringerbaan;168;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423704;BL0405;1.0;10522459;2423704;;;;Oude Kuringerbaan;168;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423704;BL0405;1.0;10522459;2423704;;;;Oude Kuringerbaan;168;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423704;BL0405;1.0;10522459;2423704;;;;Oude Kuringerbaan;168;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423704;BL0405;1.0;10522459;2423704;;;;Oude Kuringerbaan;168;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423705;BL0405;1.0;10522460;2423705;;;;Oude Kuringerbaan;192;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423705;BL0405;1.0;10522460;2423705;;;;Oude Kuringerbaan;192;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423705;BL0405;1.0;10522460;2423705;;;;Oude Kuringerbaan;192;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423705;BL0405;1.0;10522460;2423705;;;;Oude Kuringerbaan;192;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423705;BL0405;1.0;10522460;2423705;;;;Oude Kuringerbaan;192;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423705;BL0405;1.0;10522460;2423705;;;;Oude Kuringerbaan;192;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423705;BL0405;1.0;10522460;2423705;;;;Oude Kuringerbaan;192;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423705;BL0405;1.0;10522460;2423705;;;;Oude Kuringerbaan;192;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423707;BL0408;2.0;386895;2423707;;;;Kuringersteenweg;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423707;BL0408;2.0;386895;2423707;;;;Kuringersteenweg;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423707;BL0408;2.0;386895;2423707;;;;Kuringersteenweg;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423707;BL0408;2.0;386895;2423707;;;;Kuringersteenweg;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423707;BL0408;2.0;386895;2423707;;;;Kuringersteenweg;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423707;BL0408;2.0;386895;2423707;;;;Kuringersteenweg;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423707;BL0408;2.0;386895;2423707;;;;Kuringersteenweg;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423707;BL0408;2.0;386895;2423707;;;;Kuringersteenweg;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423708;BL0408;2.0;386896;2423708;;;;Kuringersteenweg;9;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423708;BL0408;2.0;386896;2423708;;;;Kuringersteenweg;9;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423708;BL0408;2.0;386896;2423708;;;;Kuringersteenweg;9;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423708;BL0408;2.0;386896;2423708;;;;Kuringersteenweg;9;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423708;BL0408;2.0;386896;2423708;;;;Kuringersteenweg;9;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423708;BL0408;2.0;386896;2423708;;;;Kuringersteenweg;9;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423708;BL0408;2.0;386896;2423708;;;;Kuringersteenweg;9;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423708;BL0408;2.0;386896;2423708;;;;Kuringersteenweg;9;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423710;BL0408;2.0;386897;2423710;;;;Kuringersteenweg;11;;;;;Jo De Clippel;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423710;BL0408;2.0;386897;2423710;;;;Kuringersteenweg;11;;;;;Jo De Clippel;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423710;BL0408;2.0;386897;2423710;;;;Kuringersteenweg;11;;;;;Jo De Clippel;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423710;BL0408;2.0;386897;2423710;;;;Kuringersteenweg;11;;;;;Jo De Clippel;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423710;BL0408;2.0;386897;2423710;;;;Kuringersteenweg;11;;;;;Jo De Clippel;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423710;BL0408;2.0;386897;2423710;;;;Kuringersteenweg;11;;;;;Jo De Clippel;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423710;BL0408;2.0;386897;2423710;;;;Kuringersteenweg;11;;;;;Jo De Clippel;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423710;BL0408;2.0;386897;2423710;;;;Kuringersteenweg;11;;;;;Jo De Clippel;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423712;BL0403;3.0;386898;2423712;;;;Kuringersteenweg;12;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423712;BL0403;3.0;386898;2423712;;;;Kuringersteenweg;12;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423712;BL0403;3.0;386898;2423712;;;;Kuringersteenweg;12;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423712;BL0403;3.0;386898;2423712;;;;Kuringersteenweg;12;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423712;BL0403;3.0;386898;2423712;;;;Kuringersteenweg;12;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423712;BL0403;3.0;386898;2423712;;;;Kuringersteenweg;12;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423712;BL0403;3.0;386898;2423712;;;;Kuringersteenweg;12;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423712;BL0403;3.0;386898;2423712;;;;Kuringersteenweg;12;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423713;BL0403;3.0;386899;2423713;;;;Kuringersteenweg;14;;D;;2019-10-10;Jo De Clippel;MDU;1;1;0;2;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423713;BL0403;3.0;386899;2423713;;;;Kuringersteenweg;14;;D;;2019-10-10;Jo De Clippel;MDU;1;1;0;2;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423713;BL0403;3.0;386899;2423713;;;;Kuringersteenweg;14;;D;;2019-10-10;Jo De Clippel;MDU;1;1;0;2;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423713;BL0403;3.0;386899;2423713;;;;Kuringersteenweg;14;;D;;2019-10-10;Jo De Clippel;MDU;1;1;0;2;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423713;BL0403;3.0;386899;2423713;;;;Kuringersteenweg;14;;D;;2019-10-10;Jo De Clippel;MDU;1;1;0;2;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423713;BL0403;3.0;386899;2423713;;;;Kuringersteenweg;14;;D;;2019-10-10;Jo De Clippel;MDU;1;1;0;2;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423713;BL0403;3.0;386899;2423713;;;;Kuringersteenweg;14;;D;;2019-10-10;Jo De Clippel;MDU;1;1;0;2;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423713;BL0403;3.0;386899;2423713;;;;Kuringersteenweg;14;;D;;2019-10-10;Jo De Clippel;MDU;1;1;0;2;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423714;BL0408;2.0;386900;2423714;;;;Kuringersteenweg;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423714;BL0408;2.0;386900;2423714;;;;Kuringersteenweg;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423714;BL0408;2.0;386900;2423714;;;;Kuringersteenweg;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423714;BL0408;2.0;386900;2423714;;;;Kuringersteenweg;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423714;BL0408;2.0;386900;2423714;;;;Kuringersteenweg;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423714;BL0408;2.0;386900;2423714;;;;Kuringersteenweg;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423714;BL0408;2.0;386900;2423714;;;;Kuringersteenweg;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423714;BL0408;2.0;386900;2423714;;;;Kuringersteenweg;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423715;BL0403;3.0;386901;2423715;;;;Kuringersteenweg;16;;C;;2019-10-10;Jo De Clippel;MDU;0;7;0;7;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423715;BL0403;3.0;386901;2423715;;;;Kuringersteenweg;16;;C;;2019-10-10;Jo De Clippel;MDU;0;7;0;7;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423715;BL0403;3.0;386901;2423715;;;;Kuringersteenweg;16;;C;;2019-10-10;Jo De Clippel;MDU;0;7;0;7;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423715;BL0403;3.0;386901;2423715;;;;Kuringersteenweg;16;;C;;2019-10-10;Jo De Clippel;MDU;0;7;0;7;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423715;BL0403;3.0;386901;2423715;;;;Kuringersteenweg;16;;C;;2019-10-10;Jo De Clippel;MDU;0;7;0;7;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423715;BL0403;3.0;386901;2423715;;;;Kuringersteenweg;16;;C;;2019-10-10;Jo De Clippel;MDU;0;7;0;7;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423715;BL0403;3.0;386901;2423715;;;;Kuringersteenweg;16;;C;;2019-10-10;Jo De Clippel;MDU;0;7;0;7;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423715;BL0403;3.0;386901;2423715;;;;Kuringersteenweg;16;;C;;2019-10-10;Jo De Clippel;MDU;0;7;0;7;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423717;BL0403;3.0;386902;2423717;;;;Kuringersteenweg;18;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423717;BL0403;3.0;386902;2423717;;;;Kuringersteenweg;18;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423717;BL0403;3.0;386902;2423717;;;;Kuringersteenweg;18;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423717;BL0403;3.0;386902;2423717;;;;Kuringersteenweg;18;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423717;BL0403;3.0;386902;2423717;;;;Kuringersteenweg;18;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423717;BL0403;3.0;386902;2423717;;;;Kuringersteenweg;18;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423717;BL0403;3.0;386902;2423717;;;;Kuringersteenweg;18;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423717;BL0403;3.0;386902;2423717;;;;Kuringersteenweg;18;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423718;BL0403;3.0;10522461;2423718;;;;Kuringersteenweg;20;;D;;2019-07-17 07:45:15;Dieu Jocelin;MDU;0;3;0;3;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423718;BL0403;3.0;10522461;2423718;;;;Kuringersteenweg;20;;D;;2019-07-17 07:45:15;Dieu Jocelin;MDU;0;3;0;3;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423718;BL0403;3.0;10522461;2423718;;;;Kuringersteenweg;20;;D;;2019-07-17 07:45:15;Dieu Jocelin;MDU;0;3;0;3;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423718;BL0403;3.0;10522461;2423718;;;;Kuringersteenweg;20;;D;;2019-07-17 07:45:15;Dieu Jocelin;MDU;0;3;0;3;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423718;BL0403;3.0;10522461;2423718;;;;Kuringersteenweg;20;;D;;2019-07-17 07:45:15;Dieu Jocelin;MDU;0;3;0;3;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423718;BL0403;3.0;10522461;2423718;;;;Kuringersteenweg;20;;D;;2019-07-17 07:45:15;Dieu Jocelin;MDU;0;3;0;3;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423718;BL0403;3.0;10522461;2423718;;;;Kuringersteenweg;20;;D;;2019-07-17 07:45:15;Dieu Jocelin;MDU;0;3;0;3;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423718;BL0403;3.0;10522461;2423718;;;;Kuringersteenweg;20;;D;;2019-07-17 07:45:15;Dieu Jocelin;MDU;0;3;0;3;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423720;BL0403;3.0;386904;2423720;;;;Kuringersteenweg;24;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423720;BL0403;3.0;386904;2423720;;;;Kuringersteenweg;24;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423720;BL0403;3.0;386904;2423720;;;;Kuringersteenweg;24;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423720;BL0403;3.0;386904;2423720;;;;Kuringersteenweg;24;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423720;BL0403;3.0;386904;2423720;;;;Kuringersteenweg;24;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423720;BL0403;3.0;386904;2423720;;;;Kuringersteenweg;24;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423720;BL0403;3.0;386904;2423720;;;;Kuringersteenweg;24;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423720;BL0403;3.0;386904;2423720;;;;Kuringersteenweg;24;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423722;BL0403;3.0;386905;2423722;;;;Kuringersteenweg;26;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423722;BL0403;3.0;386905;2423722;;;;Kuringersteenweg;26;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423722;BL0403;3.0;386905;2423722;;;;Kuringersteenweg;26;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423722;BL0403;3.0;386905;2423722;;;;Kuringersteenweg;26;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423722;BL0403;3.0;386905;2423722;;;;Kuringersteenweg;26;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423722;BL0403;3.0;386905;2423722;;;;Kuringersteenweg;26;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423722;BL0403;3.0;386905;2423722;;;;Kuringersteenweg;26;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423722;BL0403;3.0;386905;2423722;;;;Kuringersteenweg;26;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423726;BL0407;1.0;386906;2423726;;;;Kuringersteenweg;27;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423726;BL0407;1.0;386906;2423726;;;;Kuringersteenweg;27;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423726;BL0407;1.0;386906;2423726;;;;Kuringersteenweg;27;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423726;BL0407;1.0;386906;2423726;;;;Kuringersteenweg;27;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423726;BL0407;1.0;386906;2423726;;;;Kuringersteenweg;27;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423726;BL0407;1.0;386906;2423726;;;;Kuringersteenweg;27;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423726;BL0407;1.0;386906;2423726;;;;Kuringersteenweg;27;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423726;BL0407;1.0;386906;2423726;;;;Kuringersteenweg;27;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;2423734;BL0403;3.0;386907;2423734;;;;Kuringersteenweg;28;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423734;BL0403;3.0;386907;2423734;;;;Kuringersteenweg;28;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;2423734;BL0403;3.0;386907;2423734;;;;Kuringersteenweg;28;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;2423734;BL0403;3.0;386907;2423734;;;;Kuringersteenweg;28;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;2423734;BL0403;3.0;386907;2423734;;;;Kuringersteenweg;28;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;2423734;BL0403;3.0;386907;2423734;;;;Kuringersteenweg;28;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;2423734;BL0403;3.0;386907;2423734;;;;Kuringersteenweg;28;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;2423734;BL0403;3.0;386907;2423734;;;;Kuringersteenweg;28;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;2423741;BL0403;3.0;10522462;2423741;;;;Kuringersteenweg;30;;D;;2019-10-14 08:40:15;Jo De Clippel;MDU;1;2;0;3;;;;;Y;;BUILDING template
