Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH05;NO CLUSTERS;3034525;BL0016;;750556;3034525;;;;Naamsevest;34;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034527;BL0016;;750557;3034527;;;;Naamsevest;36;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034529;BL0016;;750558;3034529;;;;Naamsevest;38;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034530;BL0016;;750559;3034530;;;;Naamsevest;40;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034533;BL0016;;750560;3034533;;;;Naamsevest;42;;;;;Bart Janse;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034534;BL0016;;750561;3034534;;;;Naamsevest;44;;;;;Bart Janse;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034536;BL0016;;750562;3034536;;;;Naamsevest;48;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034538;BL0016;;750563;3034538;;;;Naamsevest;50;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034541;BL0016;;750564;3034541;;;;Naamsevest;52;;;;;Bart Janse;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034544;BL0016;;750565;3034544;;;;Naamsevest;54;;;;;Bart Janse;MDU;0;5;0;5;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034546;BL0016;;750566;3034546;;;;Naamsevest;58;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034548;BL0016;;750567;3034548;;;;Naamsevest;60;;;;;Bart Janse;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034550;BL0016;;750568;3034550;;;;Naamsevest;62;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034553;BL0016;;31669267;3034553;;;;Naamsevest;64;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034557;BL0016;;750570;3034557;;;;Naamsevest;70;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034560;BL0016;;750571;3034560;;;;Naamsevest;72;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034563;BL0016;;750572;3034563;;;;Naamsevest;74;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034565;BL0016;;750573;3034565;;;;Naamsevest;76;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034568;BL0016;;750574;3034568;;;;Naamsevest;78;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034569;BL0016;;750575;3034569;;;;Naamsevest;80;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034572;BL0016;;750576;3034572;;;;Naamsevest;84;;;;;Bart Janse;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034575;BL0016;;750577;3034575;;;;Naamsevest;86;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034577;BL0016;;750578;3034577;;;;Naamsevest;88;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034579;BL0016;;750579;3034579;;;;Naamsevest;90;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034581;BL0017;;750580;3034581;;;;Naamsevest;94;;;;;Joni Noe;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034583;BL0017;;750581;3034583;;;;Naamsevest;96;;;;;Joni Noe;MDU;0;8;0;8;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034585;BL0017;;750582;3034585;;;;Naamsevest;98;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034587;BL0017;;750583;3034587;;;;Naamsevest;100;;;;;Joni Noe;MDU;0;2;0;2;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034589;BL0017;;750584;3034589;;;;Naamsevest;102;;;;;Joni Noe;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034592;BL0017;;750585;3034592;;;;Naamsevest;106;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034595;BL0017;;750586;3034595;;;;Naamsevest;108;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034597;BL0017;;750587;3034597;;;;Naamsevest;112;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034600;BL0017;;750588;3034600;;;;Naamsevest;114;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034603;BL0017;;750589;3034603;;;;Naamsevest;116;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034605;BL0017;;750590;3034605;;;;Naamsevest;118;;;;;Joni Noe;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034608;BL0017;;750591;3034608;;;;Naamsevest;120;;;;;Joni Noe;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034610;BL0017;;750592;3034610;;;;Naamsevest;124;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034613;BL0017;;750593;3034613;;;;Naamsevest;126;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034615;BL0017;;750594;3034615;;;;Naamsevest;128;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034617;BL0017;;750595;3034617;;;;Naamsevest;130;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034619;BL0017;;750596;3034619;;;;Naamsevest;132;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034621;BL0017;;750597;3034621;;;;Naamsevest;134;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034623;BL0017;;750598;3034623;;;;Naamsevest;136;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034626;BL0017;;750599;3034626;;;;Naamsevest;138;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034627;BL0017;;750600;3034627;;;;Naamsevest;140;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034629;BL0017;;750601;3034629;;;;Naamsevest;144;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034631;BL0017;;750602;3034631;;;;Naamsevest;148;;;;;Joni Noe;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034635;BL0017;;750603;3034635;;;;Naamsevest;152;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034636;BL0018;;750604;3034636;;;;Naamsevest;158;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034637;BL0018;;750605;3034637;;;;Naamsevest;162;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034639;BL0018;;750606;3034639;;;;Naamsevest;164;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034642;BL0018;;750607;3034642;;;;Naamsevest;166;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034645;BL0018;;750608;3034645;;;;Naamsevest;168;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034646;BL0018;;750609;3034646;;;;Naamsevest;170;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034647;BL0018;;750610;3034647;;;;Naamsevest;172;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034649;BL0018;;750611;3034649;;;;Naamsevest;174;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034651;BL0018;;750612;3034651;;;;Naamsevest;176;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034653;BL0018;;750613;3034653;;;;Naamsevest;178;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034656;BL0018;;750614;3034656;;;;Naamsevest;182;;;;;Joni Noe;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3034657;BL0018;;38061961;3034657;38067093;Naamsevest 184_Parkstraat 206;;Naamsevest;184;;;;;Joni Noe;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;BG Name diff;3034657;BL0018;;38061961;3034657;38067093;Naamsevest 184_Parkstraat 206;Naamsevest 184_Parkstraat 206A;Naamsevest;184;;;;;Joni Noe;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3035059;BL0009;;750734;3035059;;;;Frans Nensstraat;1;;;;;Bart Janse;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3035062;BL0009;;750735;3035062;;;;Frans Nensstraat;5;;;;;Bart Janse;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3035065;BL0009;;750736;3035065;;;;Frans Nensstraat;9;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3035069;BL0009;;31669268;3035069;;;;Frans Nensstraat;11;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037387;BL0003;;751577;3037387;;;;Parkstraat;4;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037393;BL0003;;751579;3037393;;;;Parkstraat;6;;;;;Kenny Van den Brande;MDU;0;2;0;2;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037399;BL0003;;38062026;3037399;38067094;Parkstraat 10-12;;Parkstraat;12;;;;;Kenny Van den Brande;MDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037403;BL0003;;751583;3037403;38067095;Parkstraat 14-14C;;Parkstraat;14;;;;;Kenny Van den Brande;MDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037406;BL0003;;751584;3037406;;;;Parkstraat;16;;;;;Kenny Van den Brande;MDU;0;2;0;2;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037410;BL0003;;38062029;3037410;;;;Parkstraat;20;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037411;BL0003;;751587;3037411;;;;Parkstraat;22;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037412;BL0003;;751588;3037412;;;;Parkstraat;26;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037413;BL0003;;751589;3037413;;;;Parkstraat;28;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037416;BL0003;;751591;3037416;;;;Parkstraat;30;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037419;BL0003;;751593;3037419;;;;Parkstraat;32;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037423;BL0003;;38062034;3037423;;;;Parkstraat;36;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037425;BL0003;;751595;3037425;38067102;Parkstraat 40-42;;Parkstraat;40;;;;;Kenny Van den Brande;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037426;BL0003;;751596;3037426;38067102;Parkstraat 40-42;;Parkstraat;42;;;;;Kenny Van den Brande;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037428;BL0003;;751597;3037428;;;;Parkstraat;44;;;;;Kenny Van den Brande;MDU;0;8;0;8;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037435;BL0003;;751598;3037435;;;;Parkstraat;50;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037438;BL0003;;751599;3037438;;;;Parkstraat;52;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037440;BL0003;;751600;3037440;;;;Parkstraat;60;;;;;Kenny Van den Brande;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037442;BL0003;;751601;3037442;;;;Parkstraat;62;;;;;Kenny Van den Brande;MDU;0;4;0;4;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037447;BL0003;;751602;3037447;;;;Parkstraat;64;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037451;BL0003;;751603;3037451;;;;Parkstraat;66;;;;;Kenny Van den Brande;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037454;BL0004;;751604;3037454;;;;Parkstraat;70;;;;;Kenny Van den Brande;MDU;0;44;0;44;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037456;BL0004;;38062033;3037456;;;;Parkstraat;72;;;;;Kenny Van den Brande;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037459;BL0004;;751605;3037459;;;;Parkstraat;74;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037461;BL0004;;751606;3037461;;;;Parkstraat;78;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037464;BL0004;;751607;3037464;;;;Parkstraat;88;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037471;BL0015;;751610;3037471;;;;Parkstraat;98;;;;;Bart Janse;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037472;BL0015;;751611;3037472;;;;Parkstraat;100;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037474;BL0015;;751612;3037474;;;;Parkstraat;102;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037489;BL0015;;35610348;3037489;;;;Parkstraat;108;;;;;Bart Janse;MDU;0;41;0;41;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037515;BL0015;;751620;3037515;;;;Parkstraat;134;;;;;Bart Janse;MDU;0;30;0;30;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037524;BL0015;;751624;3037524;;;;Parkstraat;150;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037525;BL0015;;751625;3037525;;;;Parkstraat;152;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037530;BL0015;;751627;3037530;;;;Parkstraat;154;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037533;BL0015;;751629;3037533;;;;Parkstraat;156;;;;;Bart Janse;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037535;BL0015;;751630;3037535;;;;Parkstraat;158;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037541;BL0015;;751632;3037541;;;;Parkstraat;160;;;;;Bart Janse;MDU;0;5;0;5;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037545;BL0015;;751634;3037545;;;;Parkstraat;164;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037547;BL0015;;751635;3037547;;;;Parkstraat;168;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037550;BL0015;;751637;3037550;;;;Parkstraat;170;;;;;Bart Janse;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037558;BL0018;;751643;3037558;;;;Parkstraat;180;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037563;BL0018;;751644;3037563;;;;Parkstraat;184;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037566;BL0018;;751646;3037566;;;;Parkstraat;186;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037568;BL0018;;751647;3037568;;;;Parkstraat;188;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037572;BL0018;;31669269;3037572;;;;Parkstraat;190;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037575;BL0018;;751651;3037575;;;;Parkstraat;192;;;;;Joni Noe;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037577;BL0018;;35572485;3037577;;;;Parkstraat;194;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037579;BL0018;;751653;3037579;;;;Parkstraat;196;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037581;BL0018;;751654;3037581;;;;Parkstraat;198;;;;;Joni Noe;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037591;BL0018;;751657;3037591;;;;Parkstraat;202;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037593;BL0018;;751658;3037593;;;;Parkstraat;206;;;;;Kenny Van den Brande;MDU;1;16;0;17;;;;;Y;;BUILDING template
LEUVEN - FH05;BG Name diff;3037595;BL0018;;35572486;3037595;38067093;Naamsevest 184_Parkstraat 206;Naamsevest 184_Parkstraat 206A;Parkstraat;206;A;;;;Joni Noe;MDU;0;13;0;13;0;13;0;13;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037595;BL0018;;35572486;3037595;38067093;Naamsevest 184_Parkstraat 206;;Parkstraat;206;A;;;;Joni Noe;MDU;0;13;0;13;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037597;BL0019;;751659;3037597;;;;Parkstraat;209;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037599;BL0019;;751660;3037599;;;;Parkstraat;211;;;;;Joni Noe;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037602;BL0019;;751661;3037602;;;;Parkstraat;215;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037604;BL0019;;751662;3037604;;;;Parkstraat;217;;;;;Joni Noe;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037606;BL0019;;751663;3037606;;;;Parkstraat;219;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037609;BL0019;;751664;3037609;;;;Parkstraat;221;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037614;BL0019;;751665;3037614;;;;Parkstraat;229;;;;;Joni Noe;MDU;0;6;0;6;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3037616;BL0019;;751666;3037616;;;;Parkstraat;233;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3040550;BL0001;;752724;3040550;;;;Ramberg;7;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3040552;BL0001;;752725;3040552;;;;Ramberg;9;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3040554;BL0001;;752726;3040554;;;;Ramberg;11;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3040556;BL0001;;752727;3040556;;;;Ramberg;13;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3040558;BL0001;;752728;3040558;;;;Ramberg;15;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3040562;BL0001;;752729;3040562;;;;Ramberg;23;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3040565;BL0001;;752730;3040565;;;;Ramberg;25;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3040567;BL0001;;5194531;3040567;;;;Ramberg;31;;;;;Kenny Van den Brande;MDU;0;4;0;4;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042592;BL0001;;38062045;3042592;38067097;Schapenstraat 1-5;;Schapenstraat;5;;;;;Kenny Van den Brande;MDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042602;BL0001;;753526;3042602;;;;Schapenstraat;11;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042604;BL0001;;753527;3042604;;;;Schapenstraat;13;;;;;Kenny Van den Brande;MDU;1;2;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042610;BL0001;;753530;3042610;;;;Schapenstraat;21;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042614;BL0001;;753531;3042614;;;;Schapenstraat;23;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042618;BL0001;;753533;3042618;;;;Schapenstraat;27;;;;;Kenny Van den Brande;MDU;1;1;0;2;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042620;BL0001;;753534;3042620;;;;Schapenstraat;29;;;;;Kenny Van den Brande;MDU;1;1;0;2;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042625;BL0001;;753535;3042625;;;;Schapenstraat;31;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042629;BL0001;;753537;3042629;;;;Schapenstraat;33;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042636;BL0002;;753540;3042636;;;;Schapenstraat;55;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042637;BL0002;;753541;3042637;;;;Schapenstraat;57;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042638;BL0002;;753542;3042638;;;;Schapenstraat;61;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042644;BL0002;;753543;3042644;;;;Schapenstraat;71;;;;;Kenny Van den Brande;MDU;0;12;0;12;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042655;BL0002;;753546;3042655;;;;Schapenstraat;83;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042656;BL0005;;753547;3042656;;;;Schapenstraat;88;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042660;BL0005;;753548;3042660;;;;Schapenstraat;92;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042663;BL0002;;38062042;3042663;;;;Schapenstraat;95;;;;;Kenny Van den Brande;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3042664;BL0005;;753549;3042664;;;;Schapenstraat;96;;;;;Kenny Van den Brande;MDU;1;1;0;2;;;;;N;;BUILDING template
