Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
SINT-NIKLAAS - FH02;Units lu diff;3484839;BL0207;2.0;792512;3484839;;;;Ankerstraat;64;;;;;Francois Glaude;SDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484839;BL0207;2.0;792512;3484839;;;;Ankerstraat;64;;;;;Francois Glaude;SDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484839;BL0207;2.0;792512;3484839;;;;Ankerstraat;64;;;;;Francois Glaude;SDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484839;BL0207;2.0;792512;3484839;;;;Ankerstraat;64;;;;;Francois Glaude;SDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484839;BL0207;2.0;792512;3484839;;;;Ankerstraat;64;;;;;Francois Glaude;SDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484839;BL0207;2.0;792512;3484839;;;;Ankerstraat;64;;;;;Francois Glaude;SDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484840;BL0209;2.0;792513;3484840;11489685;Ankerstraat 65-67;;Ankerstraat;65;;D;;2020-02-09 18:50:13;Maayken Vanfleteren;MDU;1;5;0;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484840;BL0209;2.0;792513;3484840;11489685;Ankerstraat 65-67;;Ankerstraat;65;;D;;2020-02-09 18:50:13;Maayken Vanfleteren;MDU;1;5;0;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484840;BL0209;2.0;792513;3484840;11489685;Ankerstraat 65-67;;Ankerstraat;65;;D;;2020-02-09 18:50:13;Maayken Vanfleteren;MDU;1;5;0;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484840;BL0209;2.0;792513;3484840;11489685;Ankerstraat 65-67;;Ankerstraat;65;;D;;2020-02-09 18:50:13;Maayken Vanfleteren;MDU;1;5;0;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484840;BL0209;2.0;792513;3484840;11489685;Ankerstraat 65-67;;Ankerstraat;65;;D;;2020-02-09 18:50:13;Maayken Vanfleteren;MDU;1;5;0;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484840;BL0209;2.0;792513;3484840;11489685;Ankerstraat 65-67;;Ankerstraat;65;;D;;2020-02-09 18:50:13;Maayken Vanfleteren;MDU;1;5;0;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484840;BL0209;2.0;792513;3484840;11489685;Ankerstraat 65-67;;Ankerstraat;65;;D;;2020-02-09 18:50:13;Maayken Vanfleteren;MDU;1;5;0;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484840;BL0209;2.0;792513;3484840;11489685;Ankerstraat 65-67;;Ankerstraat;65;;D;;2020-02-09 18:50:13;Maayken Vanfleteren;MDU;1;5;0;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484841;BL0207;2.0;792514;3484841;;;;Ankerstraat;66;;XC;;2020-01-28 14:00:31;Maayken Vanfleteren;MDU;1;4;1;6;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484841;BL0207;2.0;792514;3484841;;;;Ankerstraat;66;;XC;;2020-01-28 14:00:31;Maayken Vanfleteren;MDU;1;4;1;6;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484841;BL0207;2.0;792514;3484841;;;;Ankerstraat;66;;XC;;2020-01-28 14:00:31;Maayken Vanfleteren;MDU;1;4;1;6;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484841;BL0207;2.0;792514;3484841;;;;Ankerstraat;66;;XC;;2020-01-28 14:00:31;Maayken Vanfleteren;MDU;1;4;1;6;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484841;BL0207;2.0;792514;3484841;;;;Ankerstraat;66;;XC;;2020-01-28 14:00:31;Maayken Vanfleteren;MDU;1;4;1;6;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484841;BL0207;2.0;792514;3484841;;;;Ankerstraat;66;;XC;;2020-01-28 14:00:31;Maayken Vanfleteren;MDU;1;4;1;6;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484841;BL0207;2.0;792514;3484841;;;;Ankerstraat;66;;XC;;2020-01-28 14:00:31;Maayken Vanfleteren;MDU;1;4;1;6;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484841;BL0207;2.0;792514;3484841;;;;Ankerstraat;66;;XC;;2020-01-28 14:00:31;Maayken Vanfleteren;MDU;1;4;1;6;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484842;BL0209;2.0;792515;3484842;;;;Ankerstraat;69;;D;;2020-02-07 17:05:14;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484842;BL0209;2.0;792515;3484842;;;;Ankerstraat;69;;D;;2020-02-07 17:05:14;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484842;BL0209;2.0;792515;3484842;;;;Ankerstraat;69;;D;;2020-02-07 17:05:14;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484842;BL0209;2.0;792515;3484842;;;;Ankerstraat;69;;D;;2020-02-07 17:05:14;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484842;BL0209;2.0;792515;3484842;;;;Ankerstraat;69;;D;;2020-02-07 17:05:14;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484842;BL0209;2.0;792515;3484842;;;;Ankerstraat;69;;D;;2020-02-07 17:05:14;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484842;BL0209;2.0;792515;3484842;;;;Ankerstraat;69;;D;;2020-02-07 17:05:14;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484842;BL0209;2.0;792515;3484842;;;;Ankerstraat;69;;D;;2020-02-07 17:05:14;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484844;BL0207;2.0;7092863;3484844;;;;Ankerstraat;70;;D;;2020-01-28 11:20:17;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484844;BL0207;2.0;7092863;3484844;;;;Ankerstraat;70;;D;;2020-01-28 11:20:17;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484844;BL0207;2.0;7092863;3484844;;;;Ankerstraat;70;;D;;2020-01-28 11:20:17;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484844;BL0207;2.0;7092863;3484844;;;;Ankerstraat;70;;D;;2020-01-28 11:20:17;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484844;BL0207;2.0;7092863;3484844;;;;Ankerstraat;70;;D;;2020-01-28 11:20:17;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484844;BL0207;2.0;7092863;3484844;;;;Ankerstraat;70;;D;;2020-01-28 11:20:17;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484844;BL0207;2.0;7092863;3484844;;;;Ankerstraat;70;;D;;2020-01-28 11:20:17;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484844;BL0207;2.0;7092863;3484844;;;;Ankerstraat;70;;D;;2020-01-28 11:20:17;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484845;BL0209;2.0;792517;3484845;;;;Ankerstraat;71;;XC;;2020-02-10 15:45:36;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484845;BL0209;2.0;792517;3484845;;;;Ankerstraat;71;;XC;;2020-02-10 15:45:36;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484845;BL0209;2.0;792517;3484845;;;;Ankerstraat;71;;XC;;2020-02-10 15:45:36;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484845;BL0209;2.0;792517;3484845;;;;Ankerstraat;71;;XC;;2020-02-10 15:45:36;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484845;BL0209;2.0;792517;3484845;;;;Ankerstraat;71;;XC;;2020-02-10 15:45:36;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484845;BL0209;2.0;792517;3484845;;;;Ankerstraat;71;;XC;;2020-02-10 15:45:36;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484845;BL0209;2.0;792517;3484845;;;;Ankerstraat;71;;XC;;2020-02-10 15:45:36;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484845;BL0209;2.0;792517;3484845;;;;Ankerstraat;71;;XC;;2020-02-10 15:45:36;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484846;BL0209;2.0;792518;3484846;;;;Ankerstraat;73;;XC;;2020-02-10 14:45:40;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484846;BL0209;2.0;792518;3484846;;;;Ankerstraat;73;;XC;;2020-02-10 14:45:40;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484846;BL0209;2.0;792518;3484846;;;;Ankerstraat;73;;XC;;2020-02-10 14:45:40;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484846;BL0209;2.0;792518;3484846;;;;Ankerstraat;73;;XC;;2020-02-10 14:45:40;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484846;BL0209;2.0;792518;3484846;;;;Ankerstraat;73;;XC;;2020-02-10 14:45:40;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484846;BL0209;2.0;792518;3484846;;;;Ankerstraat;73;;XC;;2020-02-10 14:45:40;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484846;BL0209;2.0;792518;3484846;;;;Ankerstraat;73;;XC;;2020-02-10 14:45:40;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484846;BL0209;2.0;792518;3484846;;;;Ankerstraat;73;;XC;;2020-02-10 14:45:40;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484847;BL0209;2.0;792519;3484847;11489694;Ankerstraat 75-77;;Ankerstraat;75;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484847;BL0209;2.0;792519;3484847;11489694;Ankerstraat 75-77;;Ankerstraat;75;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484847;BL0209;2.0;792519;3484847;11489694;Ankerstraat 75-77;;Ankerstraat;75;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484847;BL0209;2.0;792519;3484847;11489694;Ankerstraat 75-77;;Ankerstraat;75;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484847;BL0209;2.0;792519;3484847;11489694;Ankerstraat 75-77;;Ankerstraat;75;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484847;BL0209;2.0;792519;3484847;11489694;Ankerstraat 75-77;;Ankerstraat;75;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484847;BL0209;2.0;792519;3484847;11489694;Ankerstraat 75-77;;Ankerstraat;75;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484847;BL0209;2.0;792519;3484847;11489694;Ankerstraat 75-77;;Ankerstraat;75;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484848;BL0207;2.0;792520;3484848;11489726;Ankerstraat 76-78;;Ankerstraat;76;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484848;BL0207;2.0;792520;3484848;11489726;Ankerstraat 76-78;;Ankerstraat;76;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484848;BL0207;2.0;792520;3484848;11489726;Ankerstraat 76-78;;Ankerstraat;76;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484848;BL0207;2.0;792520;3484848;11489726;Ankerstraat 76-78;;Ankerstraat;76;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484848;BL0207;2.0;792520;3484848;11489726;Ankerstraat 76-78;;Ankerstraat;76;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484848;BL0207;2.0;792520;3484848;11489726;Ankerstraat 76-78;;Ankerstraat;76;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484848;BL0207;2.0;792520;3484848;11489726;Ankerstraat 76-78;;Ankerstraat;76;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484848;BL0207;2.0;792520;3484848;11489726;Ankerstraat 76-78;;Ankerstraat;76;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484849;BL0209;2.0;11486498;3484849;11489694;Ankerstraat 75-77;;Ankerstraat;77;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484849;BL0209;2.0;11486498;3484849;11489694;Ankerstraat 75-77;;Ankerstraat;77;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484849;BL0209;2.0;11486498;3484849;11489694;Ankerstraat 75-77;;Ankerstraat;77;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484849;BL0209;2.0;11486498;3484849;11489694;Ankerstraat 75-77;;Ankerstraat;77;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484849;BL0209;2.0;11486498;3484849;11489694;Ankerstraat 75-77;;Ankerstraat;77;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484849;BL0209;2.0;11486498;3484849;11489694;Ankerstraat 75-77;;Ankerstraat;77;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484849;BL0209;2.0;11486498;3484849;11489694;Ankerstraat 75-77;;Ankerstraat;77;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484849;BL0209;2.0;11486498;3484849;11489694;Ankerstraat 75-77;;Ankerstraat;77;;D;;2020-02-20 11:30:47;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484850;BL0207;2.0;792521;3484850;11489726;Ankerstraat 76-78;;Ankerstraat;78;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484850;BL0207;2.0;792521;3484850;11489726;Ankerstraat 76-78;;Ankerstraat;78;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484850;BL0207;2.0;792521;3484850;11489726;Ankerstraat 76-78;;Ankerstraat;78;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484850;BL0207;2.0;792521;3484850;11489726;Ankerstraat 76-78;;Ankerstraat;78;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484850;BL0207;2.0;792521;3484850;11489726;Ankerstraat 76-78;;Ankerstraat;78;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484850;BL0207;2.0;792521;3484850;11489726;Ankerstraat 76-78;;Ankerstraat;78;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484850;BL0207;2.0;792521;3484850;11489726;Ankerstraat 76-78;;Ankerstraat;78;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484850;BL0207;2.0;792521;3484850;11489726;Ankerstraat 76-78;;Ankerstraat;78;;D;;2020-04-14 17:00:10;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484851;BL0209;2.0;792522;3484851;11489729;Ankerstraat 79-81;;Ankerstraat;79;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;2;0;3;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484851;BL0209;2.0;792522;3484851;11489729;Ankerstraat 79-81;;Ankerstraat;79;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;2;0;3;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484851;BL0209;2.0;792522;3484851;11489729;Ankerstraat 79-81;;Ankerstraat;79;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;2;0;3;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484851;BL0209;2.0;792522;3484851;11489729;Ankerstraat 79-81;;Ankerstraat;79;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;2;0;3;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484851;BL0209;2.0;792522;3484851;11489729;Ankerstraat 79-81;;Ankerstraat;79;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;2;0;3;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484851;BL0209;2.0;792522;3484851;11489729;Ankerstraat 79-81;;Ankerstraat;79;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;2;0;3;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484851;BL0209;2.0;792522;3484851;11489729;Ankerstraat 79-81;;Ankerstraat;79;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;2;0;3;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484851;BL0209;2.0;792522;3484851;11489729;Ankerstraat 79-81;;Ankerstraat;79;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;2;0;3;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484852;BL0209;2.0;792523;3484852;11489729;Ankerstraat 79-81;;Ankerstraat;81;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484852;BL0209;2.0;792523;3484852;11489729;Ankerstraat 79-81;;Ankerstraat;81;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484852;BL0209;2.0;792523;3484852;11489729;Ankerstraat 79-81;;Ankerstraat;81;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484852;BL0209;2.0;792523;3484852;11489729;Ankerstraat 79-81;;Ankerstraat;81;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484852;BL0209;2.0;792523;3484852;11489729;Ankerstraat 79-81;;Ankerstraat;81;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484852;BL0209;2.0;792523;3484852;11489729;Ankerstraat 79-81;;Ankerstraat;81;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484852;BL0209;2.0;792523;3484852;11489729;Ankerstraat 79-81;;Ankerstraat;81;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484852;BL0209;2.0;792523;3484852;11489729;Ankerstraat 79-81;;Ankerstraat;81;;D;;2020-02-10 17:40:23;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484855;BL0207;2.0;792525;3484855;;;;Ankerstraat;84;;;;;Bernardo Kana da Rosa;SDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484855;BL0207;2.0;792525;3484855;;;;Ankerstraat;84;;;;;Bernardo Kana da Rosa;SDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484855;BL0207;2.0;792525;3484855;;;;Ankerstraat;84;;;;;Bernardo Kana da Rosa;SDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484855;BL0207;2.0;792525;3484855;;;;Ankerstraat;84;;;;;Bernardo Kana da Rosa;SDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Wall Mount diff;3484855;BL0207;2.0;792525;3484855;;;;Ankerstraat;84;;;;;Bernardo Kana da Rosa;SDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484855;BL0207;2.0;792525;3484855;;;;Ankerstraat;84;;;;;Bernardo Kana da Rosa;SDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484855;BL0207;2.0;792525;3484855;;;;Ankerstraat;84;;;;;Bernardo Kana da Rosa;SDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484855;BL0207;2.0;792525;3484855;;;;Ankerstraat;84;;;;;Bernardo Kana da Rosa;SDU;0;1;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units bu diff;3484856;BL0207;2.0;7092864;3484856;;;;Ankerstraat;90;;;;2020-01-28 09:55:21;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Buildingtype diff;3484856;BL0207;2.0;7092864;3484856;;;;Ankerstraat;90;;;;2020-01-28 09:55:21;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units su diff;3484856;BL0207;2.0;7092864;3484856;;;;Ankerstraat;90;;;;2020-01-28 09:55:21;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;BG Name diff;3484856;BL0207;2.0;7092864;3484856;;;;Ankerstraat;90;;;;2020-01-28 09:55:21;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units total diff;3484856;BL0207;2.0;7092864;3484856;;;;Ankerstraat;90;;;;2020-01-28 09:55:21;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Quadrant diff;3484856;BL0207;2.0;7092864;3484856;;;;Ankerstraat;90;;;;2020-01-28 09:55:21;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SINT-NIKLAAS - FH02;Units lu diff;3484856;BL0207;2.0;7092864;3484856;;;;Ankerstraat;90;;;;2020-01-28 09:55:21;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
