Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
UCCLE - FH07;NO CLUSTERS;1011136;;;273428;1011136;;;;Waterloosesteenweg - Chauss‚e de Waterloo;878;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012233;;;308101;1012233;;;;Groene Jagerslaan - Avenue du Vert Chasseur;11;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012233;;;308101;1012233;;;;Groene Jagerslaan - Avenue du Vert Chasseur;11;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012240;;;308106;1012240;;;;Waterloosesteenweg - Chauss‚e de Waterloo;1093;;;;;Tim Colliers;MDU;3;7;0;10;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012240;;;308106;1012240;;;;Waterloosesteenweg - Chauss‚e de Waterloo;1093;;;;;Tim Colliers;MDU;3;7;0;10;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012252;;;308115;1012252;37526143;Sterrewachtlaan 2-4-6_Waterloosesteenweg 1021-1021A-1021B-1021C-1021E-1021F;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";6;;;;;Naomi De Cock;MDU;0;19;0;19;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012252;;;308115;1012252;37526143;Sterrewachtlaan 2-4-6_Waterloosesteenweg 1021-1021A-1021B-1021C-1021E-1021F;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";6;;;;;Naomi De Cock;MDU;0;19;0;19;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012253;;;308116;1012253;37526257;Sterrewachtlaan 5_Ptolemeelaan 1;;Ptol‚m‚elaan - Avenue Ptol‚m‚e;1;;;;;Naomi De Cock;MDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012253;;;308116;1012253;37526257;Sterrewachtlaan 5_Ptolemeelaan 1;;Ptol‚m‚elaan - Avenue Ptol‚m‚e;1;;;;;Naomi De Cock;MDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012254;;;308117;1012254;;;;De Fr‚laan - Avenue De Fr‚;267;;;;;Naomi De Cock;MDU;2;39;0;41;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012254;;;308117;1012254;;;;De Fr‚laan - Avenue De Fr‚;267;;;;;Naomi De Cock;MDU;2;39;0;41;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012255;;;308118;1012255;;;;De Fr‚laan - Avenue De Fr‚;269;;;;;Naomi De Cock;MDU;3;36;0;39;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012255;;;308118;1012255;;;;De Fr‚laan - Avenue De Fr‚;269;;;;;Naomi De Cock;MDU;3;36;0;39;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012256;;;308119;1012256;;;;De Fr‚laan - Avenue De Fr‚;283;;;;;Naomi De Cock;MDU;0;12;0;12;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012256;;;308119;1012256;;;;De Fr‚laan - Avenue De Fr‚;283;;;;;Naomi De Cock;MDU;0;12;0;12;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012411;;;308153;1012411;;;;Hamoirlaan - Avenue Hamoir;37;C;;;;Naomi De Cock;MDU;0;7;0;7;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012411;;;308153;1012411;;;;Hamoirlaan - Avenue Hamoir;37;C;;;;Naomi De Cock;MDU;0;7;0;7;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012412;;;308154;1012412;;;;Hamoirlaan - Avenue Hamoir;37;B;;;;Naomi De Cock;MDU;0;9;0;9;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012412;;;308154;1012412;;;;Hamoirlaan - Avenue Hamoir;37;B;;;;Naomi De Cock;MDU;0;9;0;9;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012417;;;35605033;1012417;37526250;Hamoirlaan 39A-39B;;Hamoirlaan;39;A;;;;Naomi De Cock;MDU;0;4;0;4;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012417;;;35605033;1012417;37526250;Hamoirlaan 39A-39B;;Hamoirlaan;39;A;;;;Naomi De Cock;MDU;0;4;0;4;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012418;;;308159;1012418;37526250;Hamoirlaan 39A-39B;;Hamoirlaan - Avenue Hamoir;39;;;;;Naomi De Cock;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012418;;;308159;1012418;37526250;Hamoirlaan 39A-39B;;Hamoirlaan - Avenue Hamoir;39;;;;;Naomi De Cock;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012419;;;308160;1012419;;;;Hamoirlaan - Avenue Hamoir;41;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012419;;;308160;1012419;;;;Hamoirlaan - Avenue Hamoir;41;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012420;;;308161;1012420;;;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";98;;;;;Tim Colliers;MDU;0;5;0;5;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012420;;;308161;1012420;;;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";98;;;;;Tim Colliers;MDU;0;5;0;5;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012421;;;308162;1012421;;;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";102;;;;;Tim Colliers;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012421;;;308162;1012421;;;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";102;;;;;Tim Colliers;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012422;;;308163;1012422;;;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";106;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012422;;;308163;1012422;;;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";106;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012423;;;308164;1012423;;;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";59;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012423;;;308164;1012423;;;;"Sterrewachtlaan - Avenue de l&apos;Observatoire";59;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1012486;;;37510739;1012486;;;;Groene Jagerslaan - Avenue du Vert Chasseur;42;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1012486;;;37510739;1012486;;;;Groene Jagerslaan - Avenue du Vert Chasseur;42;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013954;;;33471874;1013954;;;;Avenue Paul Stroobant - Paul Stroobantlaan;2;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013954;;;33471874;1013954;;;;Avenue Paul Stroobant - Paul Stroobantlaan;2;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013955;;;308681;1013955;;;;Paul Stroobantlaan - Avenue Paul Stroobant;44;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013955;;;308681;1013955;;;;Paul Stroobantlaan - Avenue Paul Stroobant;44;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013956;;;308682;1013956;;;;Paul Stroobantlaan - Avenue Paul Stroobant;46;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013956;;;308682;1013956;;;;Paul Stroobantlaan - Avenue Paul Stroobant;46;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013957;;;308683;1013957;;;;Paul Stroobantlaan - Avenue Paul Stroobant;52;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013957;;;308683;1013957;;;;Paul Stroobantlaan - Avenue Paul Stroobant;52;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013958;;;308684;1013958;;;;Paul Stroobantlaan - Avenue Paul Stroobant;132;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013958;;;308684;1013958;;;;Paul Stroobantlaan - Avenue Paul Stroobant;132;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013959;;;308685;1013959;;;;Paul Stroobantlaan - Avenue Paul Stroobant;127;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013959;;;308685;1013959;;;;Paul Stroobantlaan - Avenue Paul Stroobant;127;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013960;;;308686;1013960;;;;Paul Stroobantlaan - Avenue Paul Stroobant;119;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013960;;;308686;1013960;;;;Paul Stroobantlaan - Avenue Paul Stroobant;119;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013961;;;35619249;1013961;;;;Paul Stroobantlaan;41;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013961;;;35619249;1013961;;;;Paul Stroobantlaan;41;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013962;;;308687;1013962;;;;Paul Stroobantlaan - Avenue Paul Stroobant;72;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013962;;;308687;1013962;;;;Paul Stroobantlaan - Avenue Paul Stroobant;72;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013966;;;308690;1013966;;;;Dieweg - Dieweg;248;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013966;;;308690;1013966;;;;Dieweg - Dieweg;248;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013967;;;308691;1013967;;;;Dieweg - Dieweg;274;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013967;;;308691;1013967;;;;Dieweg - Dieweg;274;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013969;;;308693;1013969;;;;Dieweg - Dieweg;238;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013969;;;308693;1013969;;;;Dieweg - Dieweg;238;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013970;;;308694;1013970;;;;Dieweg - Dieweg;174;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013970;;;308694;1013970;;;;Dieweg - Dieweg;174;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013971;;;308695;1013971;;;;Dieweg - Dieweg;178;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013971;;;308695;1013971;;;;Dieweg - Dieweg;178;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013972;;;308696;1013972;;;;Dieweg - Dieweg;242;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013972;;;308696;1013972;;;;Dieweg - Dieweg;242;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013975;;;308699;1013975;;;;Crabbegatweg - Chemin du Crabbegat;43;;;;;Naomi De Cock;MDU;0;2;0;2;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013975;;;308699;1013975;;;;Crabbegatweg - Chemin du Crabbegat;43;;;;;Naomi De Cock;MDU;0;2;0;2;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013978;;;308702;1013978;;;;Kamerdellelaan - Avenue Kamerdelle;64;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013978;;;308702;1013978;;;;Kamerdellelaan - Avenue Kamerdelle;64;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013979;;;308703;1013979;;;;Kamerdellelaan - Avenue Kamerdelle;68;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013979;;;308703;1013979;;;;Kamerdellelaan - Avenue Kamerdelle;68;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013980;;;308704;1013980;;;;Kamerdellelaan - Avenue Kamerdelle;81;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013980;;;308704;1013980;;;;Kamerdellelaan - Avenue Kamerdelle;81;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013981;;;308705;1013981;;;;Kamerdellelaan - Avenue Kamerdelle;106;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013981;;;308705;1013981;;;;Kamerdellelaan - Avenue Kamerdelle;106;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013982;;;308706;1013982;;;;Kamerdellelaan - Avenue Kamerdelle;108;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013982;;;308706;1013982;;;;Kamerdellelaan - Avenue Kamerdelle;108;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013983;;;308707;1013983;;;;Kamerdellelaan - Avenue Kamerdelle;109;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013983;;;308707;1013983;;;;Kamerdellelaan - Avenue Kamerdelle;109;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013984;;;308708;1013984;;;;Kamerdellelaan - Avenue Kamerdelle;105;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013984;;;308708;1013984;;;;Kamerdellelaan - Avenue Kamerdelle;105;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013986;;;308709;1013986;;;;Kamerdellelaan - Avenue Kamerdelle;119;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013986;;;308709;1013986;;;;Kamerdellelaan - Avenue Kamerdelle;119;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013987;;;308710;1013987;;;;Kamerdellelaan - Avenue Kamerdelle;95;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013987;;;308710;1013987;;;;Kamerdellelaan - Avenue Kamerdelle;95;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013988;;;308711;1013988;;;;Kamerdellelaan - Avenue Kamerdelle;93;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013988;;;308711;1013988;;;;Kamerdellelaan - Avenue Kamerdelle;93;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1013990;;;308712;1013990;;;;Crabbegatweg - Chemin du Crabbegat;51;A;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1013990;;;308712;1013990;;;;Crabbegatweg - Chemin du Crabbegat;51;A;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014062;;;308713;1014062;;;;Groeselenbergstraat - Rue Groeselenberg;57;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014062;;;308713;1014062;;;;Groeselenbergstraat - Rue Groeselenberg;57;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014063;;;35598664;1014063;;;;Groeselenbergstraat;55;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014063;;;35598664;1014063;;;;Groeselenbergstraat;55;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014064;;;308714;1014064;;;;Groeselenbergstraat - Rue Groeselenberg;39;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014064;;;308714;1014064;;;;Groeselenbergstraat - Rue Groeselenberg;39;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014065;;;308715;1014065;;;;Groeselenbergstraat - Rue Groeselenberg;1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014065;;;308715;1014065;;;;Groeselenbergstraat - Rue Groeselenberg;1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014066;;;308716;1014066;;;;Groeselenbergstraat - Rue Groeselenberg;37;A;;;;Christophe Panis;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014066;;;308716;1014066;;;;Groeselenbergstraat - Rue Groeselenberg;37;A;;;;Christophe Panis;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014067;;;308717;1014067;;;;Groeselenbergstraat - Rue Groeselenberg;133;;;;;Christophe Panis;MDU;0;8;0;8;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014067;;;308717;1014067;;;;Groeselenbergstraat - Rue Groeselenberg;133;;;;;Christophe Panis;MDU;0;8;0;8;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014068;;;33471875;1014068;;;;Rue Groeselenberg - Groeselenbergstraat;139;;;;;Naomi De Cock;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014068;;;33471875;1014068;;;;Rue Groeselenberg - Groeselenbergstraat;139;;;;;Naomi De Cock;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014069;;;308719;1014069;;;;Beeldhouwerslaan - Avenue des Statuaires;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014069;;;308719;1014069;;;;Beeldhouwerslaan - Avenue des Statuaires;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014070;;;308720;1014070;;;;Beeldhouwerslaan - Avenue des Statuaires;84;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014070;;;308720;1014070;;;;Beeldhouwerslaan - Avenue des Statuaires;84;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014071;;;308721;1014071;;;;Beeldhouwerslaan - Avenue des Statuaires;116;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014071;;;308721;1014071;;;;Beeldhouwerslaan - Avenue des Statuaires;116;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014072;;;37510715;1014072;;;;Beeldhouwerslaan - Avenue des Statuaires;46;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014072;;;37510715;1014072;;;;Beeldhouwerslaan - Avenue des Statuaires;46;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014076;;;308722;1014076;;;;Bronweg - Chemin de la Source;1;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014076;;;308722;1014076;;;;Bronweg - Chemin de la Source;1;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014082;;;308723;1014082;;;;Ringlaan - Avenue Circulaire;146;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014082;;;308723;1014082;;;;Ringlaan - Avenue Circulaire;146;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014083;;;308724;1014083;37526237;Ring laan 152-154;;Ringlaan - Avenue Circulaire;154;;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014083;;;308724;1014083;37526237;Ring laan 152-154;;Ringlaan - Avenue Circulaire;154;;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014084;;;308725;1014084;;;;Ringlaan - Avenue Circulaire;158;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014084;;;308725;1014084;;;;Ringlaan - Avenue Circulaire;158;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014085;;;308726;1014085;37526149;Houzeaulaan 91-91A;;Houzeaulaan - Avenue Houzeau;91;A;;;;Naomi De Cock;MDU;0;2;0;2;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014085;;;308726;1014085;37526149;Houzeaulaan 91-91A;;Houzeaulaan - Avenue Houzeau;91;A;;;;Naomi De Cock;MDU;0;2;0;2;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014188;;;37510764;1014188;37526150;Kamerdellelaan 2-4_De Fr‚laan 35A-35C;;Kamerdellelaan - Avenue Kamerdelle;4;;;;;Naomi De Cock;MDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014188;;;37510764;1014188;37526150;Kamerdellelaan 2-4_De Fr‚laan 35A-35C;;Kamerdellelaan - Avenue Kamerdelle;4;;;;;Naomi De Cock;MDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;BG Name diff;1014188;;;37510764;1014188;37526150;Kamerdellelaan 2-4_De Fr‚laan 35A-35C;Kamerdellelaan 2-4_De Frélaan 35A-35C;Kamerdellelaan - Avenue Kamerdelle;4;;;;;Naomi De Cock;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014189;;;308758;1014189;;;;Kamerdellelaan - Avenue Kamerdelle;22;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014189;;;308758;1014189;;;;Kamerdellelaan - Avenue Kamerdelle;22;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014190;;;308759;1014190;;;;Kamerdellelaan - Avenue Kamerdelle;21;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014190;;;308759;1014190;;;;Kamerdellelaan - Avenue Kamerdelle;21;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014191;;;308760;1014191;;;;Kamerdellelaan - Avenue Kamerdelle;1;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014191;;;308760;1014191;;;;Kamerdellelaan - Avenue Kamerdelle;1;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014192;;;308761;1014192;;;;Kamerdellelaan - Avenue Kamerdelle;15;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014192;;;308761;1014192;;;;Kamerdellelaan - Avenue Kamerdelle;15;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014193;;;308762;1014193;;;;Kamerdellelaan - Avenue Kamerdelle;17;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014193;;;308762;1014193;;;;Kamerdellelaan - Avenue Kamerdelle;17;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014194;;;308763;1014194;;;;Beeldhouwerslaan - Avenue des Statuaires;5;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014194;;;308763;1014194;;;;Beeldhouwerslaan - Avenue des Statuaires;5;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014195;;;308764;1014195;;;;Beeldhouwerslaan - Avenue des Statuaires;17;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
