Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LIÔGE - FH26;NO BLOCKS;3123256;;;533796;3123256;;;;Rue de Campine;196;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123257;;;533797;3123257;;;;Rue de Campine;197;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123257;;;533797;3123257;;;;Rue de Campine;197;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123258;;;533798;3123258;;;;Rue de Campine;198;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123258;;;533798;3123258;;;;Rue de Campine;198;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123259;;;533799;3123259;;;;Rue de Campine;200;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123259;;;533799;3123259;;;;Rue de Campine;200;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123260;;;533800;3123260;;;;Rue de Campine;201;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123260;;;533800;3123260;;;;Rue de Campine;201;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123261;;;533801;3123261;;;;Rue de Campine;202;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123261;;;533801;3123261;;;;Rue de Campine;202;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123262;;;533802;3123262;;;;Rue de Campine;203;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123262;;;533802;3123262;;;;Rue de Campine;203;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123263;;;533803;3123263;;;;Rue de Campine;204;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123263;;;533803;3123263;;;;Rue de Campine;204;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123264;;;533804;3123264;;;;Rue de Campine;205;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123264;;;533804;3123264;;;;Rue de Campine;205;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123267;;;533805;3123267;;;;Rue de Campine;206;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123267;;;533805;3123267;;;;Rue de Campine;206;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123274;;;37702689;3123274;;;;Rue de Campine;207;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123274;;;37702689;3123274;;;;Rue de Campine;207;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123279;;;533807;3123279;;;;Rue de Campine;208;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123279;;;533807;3123279;;;;Rue de Campine;208;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123281;;;533808;3123281;;;;Rue de Campine;209;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123281;;;533808;3123281;;;;Rue de Campine;209;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123284;;;533809;3123284;;;;Rue de Campine;210;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123284;;;533809;3123284;;;;Rue de Campine;210;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123285;;;533810;3123285;;;;Rue de Campine;211;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123285;;;533810;3123285;;;;Rue de Campine;211;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123286;;;533811;3123286;;;;Rue de Campine;214;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123286;;;533811;3123286;;;;Rue de Campine;214;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123287;;;533812;3123287;;;;Rue de Campine;215;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123287;;;533812;3123287;;;;Rue de Campine;215;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123289;;;533813;3123289;;;;Rue de Campine;216;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123289;;;533813;3123289;;;;Rue de Campine;216;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123292;;;533814;3123292;;;;Rue de Campine;217;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123292;;;533814;3123292;;;;Rue de Campine;217;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123294;;;533815;3123294;;;;Rue de Campine;218;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123294;;;533815;3123294;;;;Rue de Campine;218;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123295;;;533816;3123295;;;;Rue de Campine;219;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123295;;;533816;3123295;;;;Rue de Campine;219;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123296;;;37702690;3123296;;;;Rue de Campine;221;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123296;;;37702690;3123296;;;;Rue de Campine;221;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123297;;;37702691;3123297;;;;Rue de Campine;222;;;;;;MDU;0;4;0;4;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123297;;;37702691;3123297;;;;Rue de Campine;222;;;;;;MDU;0;4;0;4;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123299;;;533819;3123299;;;;Rue de Campine;223;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123299;;;533819;3123299;;;;Rue de Campine;223;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123300;;;533820;3123300;;;;Rue de Campine;224;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123300;;;533820;3123300;;;;Rue de Campine;224;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123301;;;533821;3123301;;;;Rue de Campine;225;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123301;;;533821;3123301;;;;Rue de Campine;225;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123305;;;533822;3123305;;;;Rue de Campine;226;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123305;;;533822;3123305;;;;Rue de Campine;226;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123308;;;37702692;3123308;;;;Rue de Campine;227;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123308;;;37702692;3123308;;;;Rue de Campine;227;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123314;;;533824;3123314;;;;Rue de Campine;228;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123314;;;533824;3123314;;;;Rue de Campine;228;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123317;;;533825;3123317;;;;Rue de Campine;229;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123317;;;533825;3123317;;;;Rue de Campine;229;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123320;;;37702693;3123320;;;;Rue de Campine;230;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123320;;;37702693;3123320;;;;Rue de Campine;230;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123324;;;533827;3123324;;;;Rue de Campine;231;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123324;;;533827;3123324;;;;Rue de Campine;231;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123327;;;533828;3123327;;;;Rue de Campine;234;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123327;;;533828;3123327;;;;Rue de Campine;234;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123329;;;37702694;3123329;;;;Rue de Campine;235;;;;;;MDU;2;0;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123329;;;37702694;3123329;;;;Rue de Campine;235;;;;;;MDU;2;0;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123332;;;533830;3123332;;;;Rue de Campine;236;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123332;;;533830;3123332;;;;Rue de Campine;236;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123333;;;533831;3123333;;;;Rue de Campine;237;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123333;;;533831;3123333;;;;Rue de Campine;237;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123334;;;533832;3123334;;;;Rue de Campine;239;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123334;;;533832;3123334;;;;Rue de Campine;239;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123338;;;533833;3123338;;;;Rue de Campine;240;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123338;;;533833;3123338;;;;Rue de Campine;240;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123340;;;37702695;3123340;;;;Rue de Campine;242;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123340;;;37702695;3123340;;;;Rue de Campine;242;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123343;;;533835;3123343;;;;Rue de Campine;243;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123343;;;533835;3123343;;;;Rue de Campine;243;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123347;;;37702696;3123347;;;;Rue de Campine;244;;;;;;MDU;0;4;0;4;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123347;;;37702696;3123347;;;;Rue de Campine;244;;;;;;MDU;0;4;0;4;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123350;;;533837;3123350;;;;Rue de Campine;245;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123350;;;533837;3123350;;;;Rue de Campine;245;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123353;;;533838;3123353;;;;Rue de Campine;246;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123353;;;533838;3123353;;;;Rue de Campine;246;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123357;;;533839;3123357;;;;Rue de Campine;247;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123357;;;533839;3123357;;;;Rue de Campine;247;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123360;;;533840;3123360;;;;Rue de Campine;248;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123360;;;533840;3123360;;;;Rue de Campine;248;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123365;;;533841;3123365;;;;Rue de Campine;249;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123365;;;533841;3123365;;;;Rue de Campine;249;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123368;;;533842;3123368;;;;Rue de Campine;250;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123368;;;533842;3123368;;;;Rue de Campine;250;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123371;;;37702697;3123371;;;;Rue de Campine;251;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123371;;;37702697;3123371;;;;Rue de Campine;251;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123379;;;37702698;3123379;;;;Rue de Campine;252;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123379;;;37702698;3123379;;;;Rue de Campine;252;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123380;;;37702699;3123380;;;;Rue de Campine;253;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123380;;;37702699;3123380;;;;Rue de Campine;253;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123381;;;533846;3123381;;;;Rue de Campine;256;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123381;;;533846;3123381;;;;Rue de Campine;256;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123382;;;533847;3123382;;;;Rue de Campine;257;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123382;;;533847;3123382;;;;Rue de Campine;257;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123383;;;533848;3123383;;;;Rue de Campine;258;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123383;;;533848;3123383;;;;Rue de Campine;258;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123384;;;533849;3123384;;;;Rue de Campine;260;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123384;;;533849;3123384;;;;Rue de Campine;260;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123385;;;533850;3123385;;;;Rue de Campine;261;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123385;;;533850;3123385;;;;Rue de Campine;261;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123386;;;533851;3123386;;;;Rue de Campine;262;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123386;;;533851;3123386;;;;Rue de Campine;262;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123387;;;533852;3123387;;;;Rue de Campine;263;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123387;;;533852;3123387;;;;Rue de Campine;263;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123388;;;533853;3123388;;;;Rue de Campine;264;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123388;;;533853;3123388;;;;Rue de Campine;264;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123389;;;533854;3123389;;;;Rue de Campine;265;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123389;;;533854;3123389;;;;Rue de Campine;265;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123390;;;533855;3123390;;;;Rue de Campine;266;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123390;;;533855;3123390;;;;Rue de Campine;266;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123391;;;533856;3123391;;;;Rue de Campine;267;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123391;;;533856;3123391;;;;Rue de Campine;267;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123393;;;533857;3123393;;;;Rue de Campine;268;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123393;;;533857;3123393;;;;Rue de Campine;268;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123394;;;37702701;3123394;;;;Rue de Campine;269;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123394;;;37702701;3123394;;;;Rue de Campine;269;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123395;;;533859;3123395;;;;Rue de Campine;270;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123395;;;533859;3123395;;;;Rue de Campine;270;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123396;;;533860;3123396;;;;Rue de Campine;271;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123396;;;533860;3123396;;;;Rue de Campine;271;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123397;;;533861;3123397;;;;Rue de Campine;273;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123397;;;533861;3123397;;;;Rue de Campine;273;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123398;;;533862;3123398;;;;Rue de Campine;274;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123398;;;533862;3123398;;;;Rue de Campine;274;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123399;;;533863;3123399;;;;Rue de Campine;275;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123399;;;533863;3123399;;;;Rue de Campine;275;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123400;;;533864;3123400;;;;Rue de Campine;276;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123400;;;533864;3123400;;;;Rue de Campine;276;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123401;;;533865;3123401;;;;Rue de Campine;277;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123401;;;533865;3123401;;;;Rue de Campine;277;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123403;;;533866;3123403;;;;Rue de Campine;278;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123403;;;533866;3123403;;;;Rue de Campine;278;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123406;;;533867;3123406;;;;Rue de Campine;279;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123406;;;533867;3123406;;;;Rue de Campine;279;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123408;;;37702702;3123408;;;;Rue de Campine;280;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123408;;;37702702;3123408;;;;Rue de Campine;280;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123409;;;533869;3123409;;;;Rue de Campine;281;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123409;;;533869;3123409;;;;Rue de Campine;281;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123410;;;533870;3123410;;;;Rue de Campine;282;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123410;;;533870;3123410;;;;Rue de Campine;282;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123411;;;37702703;3123411;;;;Rue de Campine;283;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123411;;;37702703;3123411;;;;Rue de Campine;283;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123412;;;37702704;3123412;;;;Rue de Campine;284;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123412;;;37702704;3123412;;;;Rue de Campine;284;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123413;;;533873;3123413;;;;Rue de Campine;285;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123413;;;533873;3123413;;;;Rue de Campine;285;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123414;;;533874;3123414;;;;Rue de Campine;287;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123414;;;533874;3123414;;;;Rue de Campine;287;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123415;;;533875;3123415;;;;Rue de Campine;288;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123415;;;533875;3123415;;;;Rue de Campine;288;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123416;;;37702705;3123416;;;;Rue de Campine;289;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123416;;;37702705;3123416;;;;Rue de Campine;289;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123417;;;37702706;3123417;;;;Rue de Campine;291;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123417;;;37702706;3123417;;;;Rue de Campine;291;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123418;;;37702707;3123418;;;;Rue de Campine;293;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123418;;;37702707;3123418;;;;Rue de Campine;293;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123419;;;533879;3123419;;;;Rue de Campine;294;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123419;;;533879;3123419;;;;Rue de Campine;294;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123420;;;37702708;3123420;;;;Rue de Campine;295;;;;;;MDU;0;5;0;5;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123420;;;37702708;3123420;;;;Rue de Campine;295;;;;;;MDU;0;5;0;5;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123421;;;533881;3123421;;;;Rue de Campine;296;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123421;;;533881;3123421;;;;Rue de Campine;296;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123422;;;533882;3123422;;;;Rue de Campine;297;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123422;;;533882;3123422;;;;Rue de Campine;297;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO BLOCKS;3123423;;;533883;3123423;;;;Rue de Campine;298;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
LIÔGE - FH26;NO CLUSTERS;3123423;;;533883;3123423;;;;Rue de Campine;298;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
