Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MONS - FH01;NO CLUSTERS;3125069;BL0119;;27572617;3125069;;;;Rue de la Seuwe;501;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3129264;BL0107;;26082001;3129264;;;;Rue Marguerite Bervoets;3;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3129265;BL0107;;27576822;3129265;;;;Rue Marguerite Bervoets;3;A;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3129266;BL0107;;26082002;3129266;;;;Rue Marguerite Bervoets;5;;;;;Corinne Wylock;MDU;0;6;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3129269;BL0107;;578373;3129269;;;;Rue Marguerite Bervoets;9;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3129270;BL0107;;26082003;3129270;;;;Rue Marguerite Bervoets;13;;;;;Corinne Wylock;MDU;0;8;0;8;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134397;BL0107;;581166;3134397;;;;Rampe du ChÉteau;12;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3134418;BL0115;;581178;3134418;;;;Rue de la ChaussÇe;5;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134420;BL0115;;581179;3134420;;;;Rue de la ChaussÇe;7;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134421;BL0112;;581180;3134421;;;;Rue de la ChaussÇe;8;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134422;BL0115;;581181;3134422;;;;Rue de la ChaussÇe;9;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134424;BL0112;;581182;3134424;;;;Rue de la ChaussÇe;10;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;BG Name diff;3134425;BL0115;;581183;3134425;31666049;Rue de la ChaussÇe - 11-13;Rue de la ChaussÈe - 11-13;Rue de la ChaussÇe;11;;;;;Corinne Wylock;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MONS - FH01;NO CLUSTERS;3134425;BL0115;;581183;3134425;31666049;Rue de la ChaussÇe - 11-13;;Rue de la ChaussÇe;11;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134426;BL0112;;581184;3134426;;;;Rue de la ChaussÇe;12;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134427;BL0112;;581185;3134427;;;;Rue de la ChaussÇe;14;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134428;BL0112;;581186;3134428;;;;Rue de la ChaussÇe;16;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134429;BL0115;;581187;3134429;;;;Rue de la ChaussÇe;17;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134430;BL0112;;581188;3134430;;;;Rue de la ChaussÇe;20;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134431;BL0112;;581189;3134431;;;;Rue de la ChaussÇe;22;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134432;BL0115;;581190;3134432;;;;Rue de la ChaussÇe;23;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134434;BL0112;;581191;3134434;;;;Rue de la ChaussÇe;24;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134436;BL0112;;581192;3134436;;;;Rue de la ChaussÇe;26;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134437;BL0115;;581193;3134437;;;;Rue de la ChaussÇe;27;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134438;BL0115;;581194;3134438;;;;Rue de la ChaussÇe;29;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134440;BL0112;;581195;3134440;;;;Rue de la ChaussÇe;30;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134441;BL0115;;581196;3134441;;;;Rue de la ChaussÇe;31;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134443;BL0112;;581197;3134443;;;;Rue de la ChaussÇe;32;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134445;BL0114;;581198;3134445;;;;Rue de la ChaussÇe;37;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134446;BL0112;;581199;3134446;;;;Rue de la ChaussÇe;38;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134448;BL0114;;581200;3134448;;;;Rue de la ChaussÇe;39;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134449;BL0112;;581201;3134449;;;;Rue de la ChaussÇe;40;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134451;BL0114;;581202;3134451;;;;Rue de la ChaussÇe;41;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134453;BL0114;;581203;3134453;;;;Rue de la ChaussÇe;43;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3134454;BL0112;;581204;3134454;;;;Rue de la ChaussÇe;44;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134456;BL0114;;581205;3134456;;;;Rue de la ChaussÇe;45;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3134457;BL0114;;581206;3134457;;;;Rue de la ChaussÇe;47;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134459;BL0114;;581207;3134459;;;;Rue de la ChaussÇe;49;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134460;BL0113;;581208;3134460;;;;Rue de la ChaussÇe;50;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134461;BL0114;;581209;3134461;;;;Rue de la ChaussÇe;51;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134463;BL0113;;581210;3134463;;;;Rue de la ChaussÇe;52;;;;;Corinne Wylock;MDU;1;3;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134464;BL0114;;581211;3134464;;;;Rue de la ChaussÇe;53;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134465;BL0113;;581212;3134465;;;;Rue de la ChaussÇe;54;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134467;BL0113;;581213;3134467;;;;Rue de la ChaussÇe;58;;;;;Corinne Wylock;MDU;2;0;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134468;BL0114;;581214;3134468;;;;Rue de la ChaussÇe;59;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134469;BL0113;;581215;3134469;;;;Rue de la ChaussÇe;60;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134470;BL0114;;581216;3134470;;;;Rue de la ChaussÇe;61;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134471;BL0113;;581217;3134471;;;;Rue de la ChaussÇe;62;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134473;BL0114;;581218;3134473;;;;Rue de la ChaussÇe;65;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134475;BL0113;;581219;3134475;;;;Rue de la ChaussÇe;66;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3134476;BL0114;;581220;3134476;31666054;Rue de la ChaussÇe  -67-69-;;Rue de la ChaussÇe;67;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;BG Name diff;3134476;BL0114;;581220;3134476;31666054;Rue de la ChaussÇe  -67-69-;Rue de la ChaussÈe  -67-69-;Rue de la ChaussÇe;67;;;;;Corinne Wylock;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MONS - FH01;NO CLUSTERS;3135275;BL0116;;581677;3135275;;;;Rue de la Clef;4;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135276;BL0118;;27563696;3135276;31666057;Rue de la clef  -5-7;;Rue de la Clef;5;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135277;BL0118;;27563698;3135277;31666057;Rue de la clef  -5-7;;Rue de la Clef;7;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135278;BL0118;;581678;3135278;;;;Rue de la Clef;9;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135279;BL0116;;581679;3135279;;;;Rue de la Clef;10;;;;;Corinne Wylock;MDU;1;3;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135280;BL0118;;581680;3135280;;;;Rue de la Clef;11;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135282;BL0116;;26082005;3135282;;;;Rue de la Clef;12;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135284;BL0118;;581682;3135284;;;;Rue de la Clef;13;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135287;BL0116;;26082006;3135287;;;;Rue de la Clef;16;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135290;BL0116;;581684;3135290;;;;Rue de la Clef;18;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135292;BL0116;;581685;3135292;;;;Rue de la Clef;20;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135293;BL0118;;581686;3135293;;;;Rue de la Clef;21;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135295;BL0116;;581687;3135295;;;;Rue de la Clef;22;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135296;BL0118;;26082007;3135296;;;;Rue de la Clef;23;;;;;Corinne Wylock;MDU;0;8;0;8;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135297;BL0116;;581689;3135297;;;;Rue de la Clef;24;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135298;BL0118;;27563704;3135298;31666058;Rue de la clef  -25-27;;Rue de la Clef;25;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135299;BL0116;;581690;3135299;;;;Rue de la Clef;26;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135300;BL0116;;581691;3135300;;;;Rue de la Clef;28;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135302;BL0118;;581692;3135302;;;;Rue de la Clef;29;;;;;Corinne Wylock;MDU;1;3;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135303;BL0116;;581693;3135303;;;;Rue de la Clef;30;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135304;BL0116;;581694;3135304;31666059;Rue de la Clef -32-34;;Rue de la Clef;32;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135306;BL0116;;26082008;3135306;;;;Rue de la Clef;36;;;;;Corinne Wylock;MDU;1;6;0;7;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135308;BL0118;;581696;3135308;;;;Rue de la Clef;37;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135309;BL0118;;581697;3135309;;;;Rue de la Clef;37;B;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135311;BL0116;;581698;3135311;;;;Rue de la Clef;38;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135312;BL0118;;581699;3135312;;;;Rue de la Clef;39;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135316;BL0116;;581700;3135316;;;;Rue de la Clef;40;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135318;BL0118;;581701;3135318;;;;Rue de la Clef;41;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135325;BL0117;;27563744;3135325;;;;Rue de la Clef;46;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135328;BL0118;;581702;3135328;;;;Rue de la Clef;47;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135412;BL0112;;581752;3135412;31666083;Building group -rue des Clercs -01-03 - Grand-Place 31;;Rue des Clercs;3;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135413;BL0106;;581753;3135413;;;;Rue des Clercs;4;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135416;BL0106;;581754;3135416;;;;Rue des Clercs;6;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135418;BL0112;;26082009;3135418;;;;Rue des Clercs;7;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135420;BL0106;;26082010;3135420;;;;Rue des Clercs;8;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135421;BL0106;;581757;3135421;;;;Rue des Clercs;10;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135424;BL0106;;581758;3135424;;;;Rue des Clercs;12;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135425;BL0111;;26082011;3135425;;;;Rue des Clercs;13;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135426;BL0106;;581760;3135426;;;;Rue des Clercs;14;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135427;BL0111;;26082012;3135427;;;;Rue des Clercs;15;;;;;Corinne Wylock;MDU;0;6;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135430;BL0106;;581762;3135430;;;;Rue des Clercs;18;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135431;BL0111;;581763;3135431;;;;Rue des Clercs;19;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135432;BL0106;;26082013;3135432;;;;Rue des Clercs;20;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135434;BL0106;;581765;3135434;;;;Rue des Clercs;24;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135436;BL0106;;581766;3135436;;;;Rue des Clercs;26;;;;;Corinne Wylock;MDU;2;1;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135437;BL0110;;581767;3135437;;;;Rue des Clercs;27;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135438;BL0110;;581768;3135438;;;;Rue des Clercs;29;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135443;BL0107;;581769;3135443;;;;Rue des Clercs;32;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3135445;BL0110;;26082014;3135445;;;;Rue des Clercs;35;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136035;BL0116;;582046;3136035;;;;Rue de la Coupe;3;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136036;BL0116;;582047;3136036;;;;Rue de la Coupe;5;;;;;Corinne Wylock;MDU;1;2;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136041;BL0116;;582048;3136041;;;;Rue de la Coupe;7;;;;;Jasper Coopman;MDU;1;2;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136042;BL0116;;582049;3136042;;;;Rue de la Coupe;9;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136044;BL0115;;582050;3136044;;;;Rue de la Coupe;10;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136045;BL0116;;582051;3136045;;;;Rue de la Coupe;11;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136047;BL0115;;582052;3136047;;;;Rue de la Coupe;12;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136048;BL0115;;582053;3136048;;;;Rue de la Coupe;14;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136049;BL0116;;582054;3136049;;;;Rue de la Coupe;15;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136050;BL0115;;582055;3136050;;;;Rue de la Coupe;16;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136051;BL0115;;582056;3136051;;;;Rue de la Coupe;18;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136053;BL0115;;582057;3136053;;;;Rue de la Coupe;20;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136055;BL0115;;582058;3136055;;;;Rue de la Coupe;22;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136056;BL0115;;582059;3136056;;;;Rue de la Coupe;24;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136058;BL0115;;582060;3136058;;;;Rue de la Coupe;26;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136059;BL0116;;582061;3136059;;;;Rue de la Coupe;31;;;;;Corinne Wylock;MDU;3;5;0;8;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136060;BL0115;;582062;3136060;;;;Rue de la Coupe;32;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136061;BL0116;;582063;3136061;;;;Rue de la Coupe;33;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136063;BL0116;;582064;3136063;;;;Rue de la Coupe;35;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136065;BL0116;;582065;3136065;;;;Rue de la Coupe;37;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136066;BL0114;;582066;3136066;;;;Rue de la Coupe;38;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136067;BL0114;;582067;3136067;;;;Rue de la Coupe;40;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136069;BL0114;;582068;3136069;;;;Rue de la Coupe;44;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136070;BL0117;;26082015;3136070;;;;Rue de la Coupe;45;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136071;BL0114;;582070;3136071;;;;Rue de la Coupe;46;;;;;Corinne Wylock;MDU;1;6;0;7;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136073;BL0117;;27563750;3136073;;;;Rue de la Coupe;47;B;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3136075;BL0117;;27563752;3136075;;;;Rue de la Coupe;47;D;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3136076;BL0114;;26082016;3136076;;;;Rue de la Coupe;48;;;;;Corinne Wylock;MDU;1;6;0;7;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136077;BL0114;;582072;3136077;;;;Rue de la Coupe;50;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136079;BL0114;;582073;3136079;;;;Rue de la Coupe;52;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136081;BL0114;;582074;3136081;;;;Rue de la Coupe;56;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136085;BL0114;;27563757;3136085;;;;Rue de la Couronne;8;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136087;BL0114;;26082017;3136087;;;;Rue de la Couronne;16;;;;;Corinne Wylock;MDU;0;7;0;7;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136568;BL0106;;582238;3136568;;;;Rue Cronque;3;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3136569;BL0105;;582239;3136569;;;;Rue Cronque;6;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136570;BL0106;;26082018;3136570;;;;Rue Cronque;7;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136571;BL0105;;582241;3136571;;;;Rue Cronque;8;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3136572;BL0105;;582242;3136572;;;;Rue Cronque;10;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145384;BL0104;;583606;3145384;;;;Rue d'Enghien;4;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145386;BL0104;;26082019;3145386;;;;Rue d'Enghien;6;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145387;BL0106;;583608;3145387;;;;Rue d'Enghien;7;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145388;BL0106;;583609;3145388;;;;Rue d'Enghien;9;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145389;BL0106;;583610;3145389;;;;Rue d'Enghien;11;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145395;BL0104;;583611;3145395;31666078;Rue d'Enghien 18-20;;Rue d'Enghien;18;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3145398;BL0105;;27560152;3145398;;;;Rue d'Enghien;21;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145400;BL0104;;26082020;3145400;;;;Rue d'Enghien;24;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145402;BL0105;;26082021;3145402;;;;Rue d'Enghien;27;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145405;BL0105;;583614;3145405;;;;Rue d'Enghien;29;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
