Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH08;Units lu diff;1959772;BL0802;;651573;1959772;;;;Kammenstraat;42;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959772;BL0802;;651573;1959772;;;;Kammenstraat;42;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959772;BL0802;;651573;1959772;;;;Kammenstraat;42;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959772;BL0802;;651573;1959772;;;;Kammenstraat;42;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959772;BL0802;;651573;1959772;;;;Kammenstraat;42;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959772;BL0802;;651573;1959772;;;;Kammenstraat;42;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959774;BL0803;;7093517;1959774;;;;Kammenstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959774;BL0803;;7093517;1959774;;;;Kammenstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959774;BL0803;;7093517;1959774;;;;Kammenstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959774;BL0803;;7093517;1959774;;;;Kammenstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959774;BL0803;;7093517;1959774;;;;Kammenstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959774;BL0803;;7093517;1959774;;;;Kammenstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959774;BL0803;;7093517;1959774;;;;Kammenstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959774;BL0803;;7093517;1959774;;;;Kammenstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959774;BL0803;;7093517;1959774;;;;Kammenstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959777;BL0802;;651577;1959777;;;;Kammenstraat;46;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959777;BL0802;;651577;1959777;;;;Kammenstraat;46;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959777;BL0802;;651577;1959777;;;;Kammenstraat;46;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959777;BL0802;;651577;1959777;;;;Kammenstraat;46;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959777;BL0802;;651577;1959777;;;;Kammenstraat;46;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959777;BL0802;;651577;1959777;;;;Kammenstraat;46;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959777;BL0802;;651577;1959777;;;;Kammenstraat;46;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959777;BL0802;;651577;1959777;;;;Kammenstraat;46;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959777;BL0802;;651577;1959777;;;;Kammenstraat;46;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959781;BL0803;;651581;1959781;;;;Kammenstraat;52;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959781;BL0803;;651581;1959781;;;;Kammenstraat;52;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959781;BL0803;;651581;1959781;;;;Kammenstraat;52;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959781;BL0803;;651581;1959781;;;;Kammenstraat;52;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959781;BL0803;;651581;1959781;;;;Kammenstraat;52;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959781;BL0803;;651581;1959781;;;;Kammenstraat;52;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959781;BL0803;;651581;1959781;;;;Kammenstraat;52;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959781;BL0803;;651581;1959781;;;;Kammenstraat;52;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959781;BL0803;;651581;1959781;;;;Kammenstraat;52;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959783;BL0803;;651583;1959783;;;;Kammenstraat;54;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959783;BL0803;;651583;1959783;;;;Kammenstraat;54;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959783;BL0803;;651583;1959783;;;;Kammenstraat;54;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959783;BL0803;;651583;1959783;;;;Kammenstraat;54;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959783;BL0803;;651583;1959783;;;;Kammenstraat;54;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959783;BL0803;;651583;1959783;;;;Kammenstraat;54;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959783;BL0803;;651583;1959783;;;;Kammenstraat;54;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959783;BL0803;;651583;1959783;;;;Kammenstraat;54;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959783;BL0803;;651583;1959783;;;;Kammenstraat;54;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959784;BL0803;;651584;1959784;;;;Kammenstraat;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959784;BL0803;;651584;1959784;;;;Kammenstraat;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959784;BL0803;;651584;1959784;;;;Kammenstraat;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959784;BL0803;;651584;1959784;;;;Kammenstraat;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959784;BL0803;;651584;1959784;;;;Kammenstraat;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959784;BL0803;;651584;1959784;;;;Kammenstraat;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959784;BL0803;;651584;1959784;;;;Kammenstraat;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959784;BL0803;;651584;1959784;;;;Kammenstraat;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959784;BL0803;;651584;1959784;;;;Kammenstraat;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959788;BL0803;;651587;1959788;;;;Kammenstraat;62;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959788;BL0803;;651587;1959788;;;;Kammenstraat;62;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959788;BL0803;;651587;1959788;;;;Kammenstraat;62;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959788;BL0803;;651587;1959788;;;;Kammenstraat;62;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959788;BL0803;;651587;1959788;;;;Kammenstraat;62;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959788;BL0803;;651587;1959788;;;;Kammenstraat;62;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959788;BL0803;;651587;1959788;;;;Kammenstraat;62;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959788;BL0803;;651587;1959788;;;;Kammenstraat;62;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959788;BL0803;;651587;1959788;;;;Kammenstraat;62;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959790;BL0803;;651589;1959790;;;;Kammenstraat;64;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959790;BL0803;;651589;1959790;;;;Kammenstraat;64;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959790;BL0803;;651589;1959790;;;;Kammenstraat;64;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959790;BL0803;;651589;1959790;;;;Kammenstraat;64;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959790;BL0803;;651589;1959790;;;;Kammenstraat;64;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959790;BL0803;;651589;1959790;;;;Kammenstraat;64;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959790;BL0803;;651589;1959790;;;;Kammenstraat;64;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959790;BL0803;;651589;1959790;;;;Kammenstraat;64;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959790;BL0803;;651589;1959790;;;;Kammenstraat;64;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959792;BL0803;;651590;1959792;;;;Kammenstraat;66;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959792;BL0803;;651590;1959792;;;;Kammenstraat;66;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959792;BL0803;;651590;1959792;;;;Kammenstraat;66;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959792;BL0803;;651590;1959792;;;;Kammenstraat;66;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959792;BL0803;;651590;1959792;;;;Kammenstraat;66;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959792;BL0803;;651590;1959792;;;;Kammenstraat;66;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959792;BL0803;;651590;1959792;;;;Kammenstraat;66;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959792;BL0803;;651590;1959792;;;;Kammenstraat;66;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959792;BL0803;;651590;1959792;;;;Kammenstraat;66;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959793;BL0803;;651591;1959793;;;;Kammenstraat;68;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959793;BL0803;;651591;1959793;;;;Kammenstraat;68;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959793;BL0803;;651591;1959793;;;;Kammenstraat;68;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959793;BL0803;;651591;1959793;;;;Kammenstraat;68;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959793;BL0803;;651591;1959793;;;;Kammenstraat;68;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959793;BL0803;;651591;1959793;;;;Kammenstraat;68;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959793;BL0803;;651591;1959793;;;;Kammenstraat;68;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959793;BL0803;;651591;1959793;;;;Kammenstraat;68;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959793;BL0803;;651591;1959793;;;;Kammenstraat;68;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959794;BL0803;;31647830;1959794;35721853;Kammenstraat 70-70A_Sleutelstraat 33;;Kammenstraat;70;A;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959794;BL0803;;31647830;1959794;35721853;Kammenstraat 70-70A_Sleutelstraat 33;;Kammenstraat;70;A;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959794;BL0803;;31647830;1959794;35721853;Kammenstraat 70-70A_Sleutelstraat 33;;Kammenstraat;70;A;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959794;BL0803;;31647830;1959794;35721853;Kammenstraat 70-70A_Sleutelstraat 33;;Kammenstraat;70;A;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959794;BL0803;;31647830;1959794;35721853;Kammenstraat 70-70A_Sleutelstraat 33;;Kammenstraat;70;A;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959794;BL0803;;31647830;1959794;35721853;Kammenstraat 70-70A_Sleutelstraat 33;;Kammenstraat;70;A;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959794;BL0803;;31647830;1959794;35721853;Kammenstraat 70-70A_Sleutelstraat 33;;Kammenstraat;70;A;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959794;BL0803;;31647830;1959794;35721853;Kammenstraat 70-70A_Sleutelstraat 33;;Kammenstraat;70;A;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959794;BL0803;;31647830;1959794;35721853;Kammenstraat 70-70A_Sleutelstraat 33;;Kammenstraat;70;A;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959796;BL0804;;651593;1959796;;;;Kammenstraat;74;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959796;BL0804;;651593;1959796;;;;Kammenstraat;74;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959796;BL0804;;651593;1959796;;;;Kammenstraat;74;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959796;BL0804;;651593;1959796;;;;Kammenstraat;74;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959796;BL0804;;651593;1959796;;;;Kammenstraat;74;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959796;BL0804;;651593;1959796;;;;Kammenstraat;74;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959796;BL0804;;651593;1959796;;;;Kammenstraat;74;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959796;BL0804;;651593;1959796;;;;Kammenstraat;74;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959796;BL0804;;651593;1959796;;;;Kammenstraat;74;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959798;BL0804;;651595;1959798;;;;Kammenstraat;76;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959798;BL0804;;651595;1959798;;;;Kammenstraat;76;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959798;BL0804;;651595;1959798;;;;Kammenstraat;76;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959798;BL0804;;651595;1959798;;;;Kammenstraat;76;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959798;BL0804;;651595;1959798;;;;Kammenstraat;76;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959798;BL0804;;651595;1959798;;;;Kammenstraat;76;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959798;BL0804;;651595;1959798;;;;Kammenstraat;76;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959798;BL0804;;651595;1959798;;;;Kammenstraat;76;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959798;BL0804;;651595;1959798;;;;Kammenstraat;76;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959801;BL0805;;651597;1959801;;;;Kammenstraat;82;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959801;BL0805;;651597;1959801;;;;Kammenstraat;82;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959801;BL0805;;651597;1959801;;;;Kammenstraat;82;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959801;BL0805;;651597;1959801;;;;Kammenstraat;82;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959801;BL0805;;651597;1959801;;;;Kammenstraat;82;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959801;BL0805;;651597;1959801;;;;Kammenstraat;82;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959801;BL0805;;651597;1959801;;;;Kammenstraat;82;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959801;BL0805;;651597;1959801;;;;Kammenstraat;82;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959801;BL0805;;651597;1959801;;;;Kammenstraat;82;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1959802;BL0805;;651598;1959802;;;;Kammenstraat;84;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1959802;BL0805;;651598;1959802;;;;Kammenstraat;84;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1959802;BL0805;;651598;1959802;;;;Kammenstraat;84;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1959802;BL0805;;651598;1959802;;;;Kammenstraat;84;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1959802;BL0805;;651598;1959802;;;;Kammenstraat;84;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1959802;BL0805;;651598;1959802;;;;Kammenstraat;84;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1959802;BL0805;;651598;1959802;;;;Kammenstraat;84;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1959802;BL0805;;651598;1959802;;;;Kammenstraat;84;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1959802;BL0805;;651598;1959802;;;;Kammenstraat;84;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1969069;BL0802;;654162;1969069;;;;Kopstraatje;6;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units lu diff;1969069;BL0802;;654162;1969069;;;;Kopstraatje;6;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;NO CLUSTERS;1969069;BL0802;;654162;1969069;;;;Kopstraatje;6;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Buildingtype diff;1969069;BL0802;;654162;1969069;;;;Kopstraatje;6;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Quadrant diff;1969069;BL0802;;654162;1969069;;;;Kopstraatje;6;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1969069;BL0802;;654162;1969069;;;;Kopstraatje;6;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units su diff;1969069;BL0802;;654162;1969069;;;;Kopstraatje;6;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Wall Mount diff;1969069;BL0802;;654162;1969069;;;;Kopstraatje;6;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1969069;BL0802;;654162;1969069;;;;Kopstraatje;6;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units total diff;1969073;BL0802;;654163;1969073;;;;Kopstraatje;8;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;Units bu diff;1969073;BL0802;;654163;1969073;;;;Kopstraatje;8;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH08;BG Name diff;1969073;BL0802;;654163;1969073;;;;Kopstraatje;8;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
