Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ROESELARE - FH02;Buildingtype diff;3413315;BL0016;3.0;161783;3413315;;;;Juffrouw Lamotestraat;14;;;;2020-04-22 09:55:09;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Units lu diff;3413315;BL0016;3.0;161783;3413315;;;;Juffrouw Lamotestraat;14;;;;2020-04-22 09:55:09;Geert Stockman;SDU;1;0;0;1;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Units total diff;3413315;BL0016;3.0;161783;3413315;;;;Juffrouw Lamotestraat;14;;;;2020-04-22 09:55:09;Geert Stockman;SDU;1;0;0;1;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Quadrant diff;3413325;BL0017;3.0;4569204;3413325;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;34;;XA;;2020-06-05 16:05:15;Geert Stockman;MDU;0;17;1;18;0;17;0;17;N;N;BUILDING template
ROESELARE - FH02;Units total diff;3413325;BL0017;3.0;4569204;3413325;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;34;;XA;;2020-06-05 16:05:15;Geert Stockman;MDU;0;17;1;18;0;17;0;17;N;N;BUILDING template
ROESELARE - FH02;Units su diff;3413325;BL0017;3.0;4569204;3413325;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;34;;XA;;2020-06-05 16:05:15;Geert Stockman;MDU;0;17;1;18;0;17;0;17;N;N;BUILDING template
ROESELARE - FH02;Quadrant diff;3413326;BL0017;3.0;4569205;3413326;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;36;;XC;;2020-06-05 16:00:18;Geert Stockman;MDU;0;12;1;13;0;12;0;12;N;N;BUILDING template
ROESELARE - FH02;Units total diff;3413326;BL0017;3.0;4569205;3413326;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;36;;XC;;2020-06-05 16:00:18;Geert Stockman;MDU;0;12;1;13;0;12;0;12;N;N;BUILDING template
ROESELARE - FH02;Units su diff;3413326;BL0017;3.0;4569205;3413326;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;36;;XC;;2020-06-05 16:00:18;Geert Stockman;MDU;0;12;1;13;0;12;0;12;N;N;BUILDING template
ROESELARE - FH02;Quadrant diff;3413327;BL0017;3.0;4569206;3413327;4782145;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;42;;XA;;2020-06-06 09:00:05;Geert Stockman;MDU;0;13;1;14;0;13;0;13;N;N;BUILDING template
ROESELARE - FH02;Units su diff;3413327;BL0017;3.0;4569206;3413327;4782145;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;42;;XA;;2020-06-06 09:00:05;Geert Stockman;MDU;0;13;1;14;0;13;0;13;N;N;BUILDING template
ROESELARE - FH02;Units total diff;3413327;BL0017;3.0;4569206;3413327;4782145;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;42;;XA;;2020-06-06 09:00:05;Geert Stockman;MDU;0;13;1;14;0;13;0;13;N;N;BUILDING template
ROESELARE - FH02;Quadrant diff;3413328;BL0017;3.0;161796;3413328;4782145;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;44;;XC;;2020-06-06 09:05:04;Geert Stockman;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
ROESELARE - FH02;Units total diff;3413328;BL0017;3.0;161796;3413328;4782145;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;44;;XC;;2020-06-06 09:05:04;Geert Stockman;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
ROESELARE - FH02;Units su diff;3413328;BL0017;3.0;161796;3413328;4782145;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;44;;XC;;2020-06-06 09:05:04;Geert Stockman;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
ROESELARE - FH02;Units total diff;3413329;BL0017;3.0;4569207;3413329;4782146;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;46;;XA;;2020-06-06 08:55:04;Geert Stockman;MDU;0;11;1;12;0;11;0;11;N;N;BUILDING template
ROESELARE - FH02;Quadrant diff;3413329;BL0017;3.0;4569207;3413329;4782146;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;46;;XA;;2020-06-06 08:55:04;Geert Stockman;MDU;0;11;1;12;0;11;0;11;N;N;BUILDING template
ROESELARE - FH02;Units su diff;3413329;BL0017;3.0;4569207;3413329;4782146;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;46;;XA;;2020-06-06 08:55:04;Geert Stockman;MDU;0;11;1;12;0;11;0;11;N;N;BUILDING template
ROESELARE - FH02;Quadrant diff;3413330;BL0017;3.0;161798;3413330;4782146;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;48;;XC;;2020-06-06 09:10:05;Geert Stockman;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
ROESELARE - FH02;Units total diff;3413330;BL0017;3.0;161798;3413330;4782146;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;48;;XC;;2020-06-06 09:10:05;Geert Stockman;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
ROESELARE - FH02;Units su diff;3413330;BL0017;3.0;161798;3413330;4782146;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;Juffrouw Lamotestraat;48;;XC;;2020-06-06 09:10:05;Geert Stockman;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
ROESELARE - FH02;Wall Mount diff;3413379;BL0009;6.0;4778171;3413379;;;;Marie-Louise De Meesterplein;6;;;;;Harry Melis;SDU;0;1;0;1;0;1;0;1;N;Y;BUILDING template
ROESELARE - FH02;Units total diff;3414083;BL0010;5.0;26013886;3414083;;;;Blekerijstraat;57;;;;2019-12-02;Harry Melis;SDU;0;0;0;0;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Units lu diff;3414083;BL0010;5.0;26013886;3414083;;;;Blekerijstraat;57;;;;2019-12-02;Harry Melis;SDU;0;0;0;0;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Buildingtype diff;3414083;BL0010;5.0;26013886;3414083;;;;Blekerijstraat;57;;;;2019-12-02;Harry Melis;SDU;0;0;0;0;;;;;N;;BUILDING template
ROESELARE - FH02;Units bu diff;3414083;BL0010;5.0;26013886;3414083;;;;Blekerijstraat;57;;;;2019-12-02;Harry Melis;SDU;0;0;0;0;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Units total diff;3414085;BL0010;5.0;26013894;3414085;;;;Blekerijstraat;63;;;;2019-12-02;Harry Melis;SDU;0;0;0;0;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Units lu diff;3414085;BL0010;5.0;26013894;3414085;;;;Blekerijstraat;63;;;;2019-12-02;Harry Melis;SDU;0;0;0;0;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Units bu diff;3414085;BL0010;5.0;26013894;3414085;;;;Blekerijstraat;63;;;;2019-12-02;Harry Melis;SDU;0;0;0;0;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Buildingtype diff;3414085;BL0010;5.0;26013894;3414085;;;;Blekerijstraat;63;;;;2019-12-02;Harry Melis;SDU;0;0;0;0;;;;;N;;BUILDING template
ROESELARE - FH02;Quadrant diff;3414661;BL0018;3.0;162914;3414661;;;;Diksmuidsesteenweg;28;;XC;;;Harry Melis;MDU;0;6;0;6;0;6;0;6;N;N;BUILDING template
ROESELARE - FH02;Units lu diff;3414694;BL0014;4.0;162942;3414694;;;;Diksmuidsesteenweg;159;;;;2020-04-20 10:35:12;Geert Stockman;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3414694;BL0014;4.0;162942;3414694;;;;Diksmuidsesteenweg;159;;;;2020-04-20 10:35:12;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units total diff;3414694;BL0014;4.0;162942;3414694;;;;Diksmuidsesteenweg;159;;;;2020-04-20 10:35:12;Geert Stockman;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3415742;BL0028;1.0;163889;3415742;;;;Hoogleedsesteenweg;11;;;;2020-04-22 18:30:14;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units total diff;3415742;BL0028;1.0;163889;3415742;;;;Hoogleedsesteenweg;11;;;;2020-04-22 18:30:14;Maayken Vanfleteren;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units bu diff;3415742;BL0028;1.0;163889;3415742;;;;Hoogleedsesteenweg;11;;;;2020-04-22 18:30:14;Maayken Vanfleteren;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units total diff;3415744;BL0028;1.0;163891;3415744;;;;Hoogleedsesteenweg;15;;;;2020-04-22;Maayken Vanfleteren;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3415744;BL0028;1.0;163891;3415744;;;;Hoogleedsesteenweg;15;;;;2020-04-22;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units lu diff;3415744;BL0028;1.0;163891;3415744;;;;Hoogleedsesteenweg;15;;;;2020-04-22;Maayken Vanfleteren;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units total diff;3415758;BL0032;1.0;26013938;3415758;;;;Hoogleedsesteenweg;112;;;;2020-08-26;Hidde Kiekens;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units lu diff;3415758;BL0032;1.0;26013938;3415758;;;;Hoogleedsesteenweg;112;;;;2020-08-26;Hidde Kiekens;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3415758;BL0032;1.0;26013938;3415758;;;;Hoogleedsesteenweg;112;;;;2020-08-26;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;3415759;BL0032;1.0;163905;3415759;;;;Hoogleedsesteenweg;114;;D;;2020-08-26 15:10:07;Hidde Kiekens;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3415760;BL0032;1.0;163906;3415760;;;;Hoogleedsesteenweg;124;;D;D;2020-04-22 17:25:11;Maayken Vanfleteren;MDU;1;1;0;2;1;1;0;2;Y;N;BUILDING template
ROESELARE - FH02;Quadrant diff;3415763;BL0034;1.0;4569210;3415763;4782142;Hoogleedsesteenweg 147-149;Hoogleedsesteenweg 147-149;Hoogleedsesteenweg;149;;XC;;2020-06-18 18:25:04;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ROESELARE - FH02;Units lu diff;3415924;BL0002;5.0;164033;3415924;;;;Iepersestraat;100;;;;2020-04-21 08:15:13;Hidde Kiekens;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3415924;BL0002;5.0;164033;3415924;;;;Iepersestraat;100;;;;2020-04-21 08:15:13;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units bu diff;3415924;BL0002;5.0;164033;3415924;;;;Iepersestraat;100;;;;2020-04-21 08:15:13;Hidde Kiekens;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
ROESELARE - FH02;Units total diff;3415924;BL0002;5.0;164033;3415924;;;;Iepersestraat;100;;;;2020-04-21 08:15:13;Hidde Kiekens;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3415930;BL0002;5.0;4777419;3415930;;;;Iepersestraat;110;;;;2020-04-21 08:20:10;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units total diff;3415930;BL0002;5.0;4777419;3415930;;;;Iepersestraat;110;;;;2020-04-21 08:20:10;Hidde Kiekens;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units lu diff;3415930;BL0002;5.0;4777419;3415930;;;;Iepersestraat;110;;;;2020-04-21 08:20:10;Hidde Kiekens;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units total diff;3415940;BL0001;5.0;164046;3415940;;;;Iepersestraat;124;;;;2020-04-24 09:40:10;Maayken Vanfleteren;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3415940;BL0001;5.0;164046;3415940;;;;Iepersestraat;124;;;;2020-04-24 09:40:10;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units lu diff;3415940;BL0001;5.0;164046;3415940;;;;Iepersestraat;124;;;;2020-04-24 09:40:10;Maayken Vanfleteren;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Quadrant diff;3415947;BL0001;5.0;4569211;3415947;;;;Iepersestraat;138;;XC;;2020-07-15 10:25:35;Maayken Vanfleteren;MDU;0;13;1;14;0;13;0;13;Y;Y;BUILDING template
ROESELARE - FH02;Units total diff;3415947;BL0001;5.0;4569211;3415947;;;;Iepersestraat;138;;XC;;2020-07-15 10:25:35;Maayken Vanfleteren;MDU;0;13;1;14;0;13;0;13;Y;Y;BUILDING template
ROESELARE - FH02;Units su diff;3415947;BL0001;5.0;4569211;3415947;;;;Iepersestraat;138;;XC;;2020-07-15 10:25:35;Maayken Vanfleteren;MDU;0;13;1;14;0;13;0;13;Y;Y;BUILDING template
ROESELARE - FH02;Quadrant diff;3415980;BL0001;5.0;4569212;3415980;;;;Iepersestraat;194;;D;;2020-08-26 15:15:09;Hidde Kiekens;MDU;0;9;0;9;0;9;0;9;Y;Y;BUILDING template
ROESELARE - FH02;Quadrant diff;3416378;BL0004;5.0;26014005;3416378;;;;Kermisstraat;5;;X;;2020-04-22;Geert Stockman;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ROESELARE - FH02;Quadrant diff;3416386;BL0011;5.0;164431;3416386;;;;Karnemelkstraat;5;;D;;2020-04-24 09:35:07;Geert Stockman;MDU;1;2;0;3;1;2;0;3;N;N;BUILDING template
ROESELARE - FH02;Buildingtype diff;3416391;BL0011;5.0;164435;3416391;;;;Karnemelkstraat;13;;;;2020-04-24 09:35:08;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units total diff;3416391;BL0011;5.0;164435;3416391;;;;Karnemelkstraat;13;;;;2020-04-24 09:35:08;Geert Stockman;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units lu diff;3416391;BL0011;5.0;164435;3416391;;;;Karnemelkstraat;13;;;;2020-04-24 09:35:08;Geert Stockman;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Quadrant diff;3416395;BL0011;5.0;4569214;3416395;;;;Karnemelkstraat;25;;C;;2020-06-09 12:01:16;Geert Stockman;MDU;0;12;0;12;0;12;0;12;Y;Y;BUILDING template
ROESELARE - FH02;Quadrant diff;3416399;BL0011;5.0;4569215;3416399;;;;Karnemelkstraat;39;;D;;2020-04-24 09:55:14;Geert Stockman;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units total diff;3416410;BL0010;5.0;164450;3416410;;;;Arme-Klarenstraat;28;A;;;2020-04-22 12:30:31;Maayken Vanfleteren;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3416410;BL0010;5.0;164450;3416410;;;;Arme-Klarenstraat;28;A;;;2020-04-22 12:30:31;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units lu diff;3416410;BL0010;5.0;164450;3416410;;;;Arme-Klarenstraat;28;A;;;2020-04-22 12:30:31;Maayken Vanfleteren;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3416411;BL0010;5.0;164451;3416411;;;;Arme-Klarenstraat;28;C;;;2020-04-22 12:30:44;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units bu diff;3416411;BL0010;5.0;164451;3416411;;;;Arme-Klarenstraat;28;C;;;2020-04-22 12:30:44;Maayken Vanfleteren;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units total diff;3416411;BL0010;5.0;164451;3416411;;;;Arme-Klarenstraat;28;C;;;2020-04-22 12:30:44;Maayken Vanfleteren;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units su diff;3416736;BL0005;6.0;4777949;3416736;;Sint-Michielsstraat 30-32-34-36-38-40-42-44_Langemarkstraat 35;Langemarkstraat 35_Sint-Michielsstraat 30-32-34-36-38-40-42-44;Langemarkstraat;35;;C;;2020-08-06 16:20:07;Geert Stockman;MDU;0;7;1;8;1;7;0;8;Y;Y;BUILDING template
ROESELARE - FH02;Quadrant diff;3416736;BL0005;6.0;4777949;3416736;;Sint-Michielsstraat 30-32-34-36-38-40-42-44_Langemarkstraat 35;Langemarkstraat 35_Sint-Michielsstraat 30-32-34-36-38-40-42-44;Langemarkstraat;35;;C;;2020-08-06 16:20:07;Geert Stockman;MDU;0;7;1;8;1;7;0;8;Y;Y;BUILDING template
ROESELARE - FH02;BG Name diff;3416736;BL0005;6.0;4777949;3416736;;Sint-Michielsstraat 30-32-34-36-38-40-42-44_Langemarkstraat 35;Langemarkstraat 35_Sint-Michielsstraat 30-32-34-36-38-40-42-44;Langemarkstraat;35;;C;;2020-08-06 16:20:07;Geert Stockman;MDU;0;7;1;8;1;7;0;8;Y;Y;BUILDING template
ROESELARE - FH02;Units bu diff;3416736;BL0005;6.0;4777949;3416736;;Sint-Michielsstraat 30-32-34-36-38-40-42-44_Langemarkstraat 35;Langemarkstraat 35_Sint-Michielsstraat 30-32-34-36-38-40-42-44;Langemarkstraat;35;;C;;2020-08-06 16:20:07;Geert Stockman;MDU;0;7;1;8;1;7;0;8;Y;Y;BUILDING template
ROESELARE - FH02;Units lu diff;3416774;BL0033;1.0;4569216;3416774;;;;Zwarte-Leeuwstraat;54;;;;2020-04-22 14:50:08;Maayken Vanfleteren;SDU;1;0;0;1;1;4;0;5;N;N;BUILDING template
ROESELARE - FH02;Buildingtype diff;3416774;BL0033;1.0;4569216;3416774;;;;Zwarte-Leeuwstraat;54;;;;2020-04-22 14:50:08;Maayken Vanfleteren;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Units total diff;3416774;BL0033;1.0;4569216;3416774;;;;Zwarte-Leeuwstraat;54;;;;2020-04-22 14:50:08;Maayken Vanfleteren;SDU;1;0;0;1;1;4;0;5;N;N;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417117;BL0009;6.0;4778141;3417117;;;;Manestraat;1;A;;;2020-07-04 13:35:06;Maayken Vanfleteren;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417121;BL0012;6.0;165070;3417121;;;;Manestraat;8;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Quadrant diff;3417123;BL0009;6.0;26014012;3417123;;Manestraat 9-11;Manestraat 9-11;Manestraat;11;;D;;2020-04-22;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417123;BL0009;6.0;26014012;3417123;;Manestraat 9-11;Manestraat 9-11;Manestraat;11;;D;;2020-04-22;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3417124;BL0012;6.0;165071;3417124;;;;Manestraat;12;;;;2020-04-21 09:25:10;Hidde Kiekens;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Units total diff;3417124;BL0012;6.0;165071;3417124;;;;Manestraat;12;;;;2020-04-21 09:25:10;Hidde Kiekens;SDU;1;0;0;1;1;1;0;2;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417124;BL0012;6.0;165071;3417124;;;;Manestraat;12;;;;2020-04-21 09:25:10;Hidde Kiekens;SDU;1;0;0;1;1;1;0;2;N;Y;BUILDING template
ROESELARE - FH02;Units lu diff;3417124;BL0012;6.0;165071;3417124;;;;Manestraat;12;;;;2020-04-21 09:25:10;Hidde Kiekens;SDU;1;0;0;1;1;1;0;2;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417125;BL0009;6.0;165072;3417125;;;;Manestraat;13;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417126;BL0009;6.0;165073;3417126;;;;Manestraat;15;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417127;BL0012;6.0;165074;3417127;;;;Manestraat;16;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417128;BL0009;6.0;4778168;3417128;;;;Manestraat;17;A;D;D;2020-04-22 11:10:51;Maayken Vanfleteren;MDU;1;1;0;2;1;1;0;2;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417129;BL0012;6.0;165075;3417129;;;;Manestraat;18;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417130;BL0012;6.0;165076;3417130;;;;Manestraat;20;;D;D;2020-04-21 09:30:13;Hidde Kiekens;MDU;1;4;0;5;1;4;0;5;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417131;BL0012;6.0;165077;3417131;;;;Manestraat;22;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417132;BL0012;6.0;165078;3417132;;;;Manestraat;24;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417133;BL0012;6.0;165079;3417133;;;;Manestraat;26;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417134;BL0012;6.0;165080;3417134;;;;Manestraat;28;;D;D;2020-04-21 09:35:09;Hidde Kiekens;MDU;1;2;0;3;1;2;0;3;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417146;BL0009;6.0;165088;3417146;;;;Grote Markt;1;A;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417147;BL0009;6.0;165089;3417147;;;;Grote Markt;3;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3417148;BL0009;6.0;165090;3417148;;;;Grote Markt;4;;;;2020-04-22 10:20:48;Maayken Vanfleteren;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Units total diff;3417148;BL0009;6.0;165090;3417148;;;;Grote Markt;4;;;;2020-04-22 10:20:48;Maayken Vanfleteren;SDU;1;0;0;1;1;1;0;2;N;Y;BUILDING template
ROESELARE - FH02;Units lu diff;3417148;BL0009;6.0;165090;3417148;;;;Grote Markt;4;;;;2020-04-22 10:20:48;Maayken Vanfleteren;SDU;1;0;0;1;1;1;0;2;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417148;BL0009;6.0;165090;3417148;;;;Grote Markt;4;;;;2020-04-22 10:20:48;Maayken Vanfleteren;SDU;1;0;0;1;1;1;0;2;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417149;BL0009;6.0;165091;3417149;;;;Grote Markt;5;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417150;BL0009;6.0;165092;3417150;;;;Grote Markt;6;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417151;BL0009;6.0;165093;3417151;;;;Grote Markt;7;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417152;BL0009;6.0;165094;3417152;;;;Grote Markt;8;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417153;BL0009;6.0;165095;3417153;;;;Grote Markt;9;;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417154;BL0009;6.0;4776724;3417154;;;;Grote Markt;13;;;;2020-07-04 13:35:07;Maayken Vanfleteren;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;Units lu diff;3417155;BL0009;6.0;4776726;3417155;;;;Grote Markt;15;;;;2020-07-04 13:35:08;Maayken Vanfleteren;SDU;1;0;0;1;1;10;0;11;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;3417155;BL0009;6.0;4776726;3417155;;;;Grote Markt;15;;;;2020-07-04 13:35:08;Maayken Vanfleteren;SDU;1;0;0;1;1;10;0;11;N;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;3417155;BL0009;6.0;4776726;3417155;;;;Grote Markt;15;;;;2020-07-04 13:35:08;Maayken Vanfleteren;SDU;1;0;0;1;;;;;N;;BUILDING template
