Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH04;BG Name diff;3050228;BL0005;;756500;3050228;;;;Andreas Vesaliusstraat;54;;D;;2020-07-07 09:35:21;Ahmet Gursoy;MDU;1;2;0;3;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050228;BL0005;;756500;3050228;;;;Andreas Vesaliusstraat;54;;D;;2020-07-07 09:35:21;Ahmet Gursoy;MDU;1;2;0;3;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050228;BL0005;;756500;3050228;;;;Andreas Vesaliusstraat;54;;D;;2020-07-07 09:35:21;Ahmet Gursoy;MDU;1;2;0;3;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050228;BL0005;;756500;3050228;;;;Andreas Vesaliusstraat;54;;D;;2020-07-07 09:35:21;Ahmet Gursoy;MDU;1;2;0;3;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050230;BL0005;;756501;3050230;;;;Andreas Vesaliusstraat;56;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;Units bu diff;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;Units lu diff;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;Units su diff;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;BG Name diff;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050232;BL0005;;756502;3050232;;;;Andreas Vesaliusstraat;58;;D;;2020-07-07 10:40:05;Ahmet Gursoy;MDU;0;4;1;5;;;;;N;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050234;BL0006;;756503;3050234;;;;Andreas Vesaliusstraat;59;;D;;2020-07-06 20:25:05;Ahmet Gursoy;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050235;BL0006;;756504;3050235;;;;Andreas Vesaliusstraat;61;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050240;BL0006;;756506;3050240;;;;Andreas Vesaliusstraat;79;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050242;BL0006;;756507;3050242;;;;Andreas Vesaliusstraat;89;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;Units su diff;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;Units lu diff;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;Units total diff;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;BG Name diff;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050243;BL0006;;31669239;3050243;;;;Andreas Vesaliusstraat;91;;C;;2020-07-15 11:40:07;Ahmet Gursoy;MDU;3;0;1;4;;;;;N;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;Units total diff;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;BG Name diff;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;Units lu diff;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;Units su diff;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;Units bu diff;3050247;BL0006;;756509;3050247;;;;Andreas Vesaliusstraat;101;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;Units lu diff;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050477;BL0001;;33405320;3050477;;;;Vlamingenstraat;2;;D;;2020-07-13 13:25:05;Ahmet Gursoy;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050479;BL0001;;756600;3050479;;;;Vlamingenstraat;4;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050481;BL0001;;756601;3050481;;;;Vlamingenstraat;6;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050483;BL0001;;756602;3050483;;;;Vlamingenstraat;8;;;;2020-07-10 13:55:12;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units su diff;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Building Missing in IFH;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3050485;BL0004;;756603;3050485;;;;Vlamingenstraat;11;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Wall Mount diff;3050487;BL0001;;756604;3050487;35548837;Vlamingenstraat 12-14;;Vlamingenstraat;14;;D;;2020-07-17 12:00:06;Mehmet Sarikaya;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3050487;BL0001;;756604;3050487;35548837;Vlamingenstraat 12-14;;Vlamingenstraat;14;;D;;2020-07-17 12:00:06;Mehmet Sarikaya;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3050487;BL0001;;756604;3050487;35548837;Vlamingenstraat 12-14;;Vlamingenstraat;14;;D;;2020-07-17 12:00:06;Mehmet Sarikaya;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3050487;BL0001;;756604;3050487;35548837;Vlamingenstraat 12-14;;Vlamingenstraat;14;;D;;2020-07-17 12:00:06;Mehmet Sarikaya;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3050487;BL0001;;756604;3050487;35548837;Vlamingenstraat 12-14;;Vlamingenstraat;14;;D;;2020-07-17 12:00:06;Mehmet Sarikaya;MDU;1;0;0;1;;;;;Y;;BUILDING template
