Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Leysstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leysstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leysstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leysstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leysstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leysstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leysstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan van Lierstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan van Lierstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;89;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Minderbroedersrui;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Minderbroedersrui;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Minderbroedersrui;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Minderbroedersrui;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Minderbroedersrui;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Minderbroedersrui;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;101;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;126;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;137;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;141;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;142;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;143;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;144;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;146;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;147;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;148;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;150;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Nicolaasplaats;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Nicolaasplaats;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Nicolaasplaats;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ossenmarkt;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ossenmarkt;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ossenmarkt;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ossenmarkt;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paradijsstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paradijsstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paradijsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paradijsstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paradijsstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parochiaanstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parochiaanstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parochiaanstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paternosterstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paternosterstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paternosterstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paternosterstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pruynenstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pruynenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pruynenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pruynenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pruynenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pruynenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pruynenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rozenstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rozenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rozenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rozenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rozenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Teniersplaats;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twaalfmaandenstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twaalfmaandenstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twaalfmaandenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twaalfmaandenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twaalfmaandenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twaalfmaandenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twaalfmaandenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Twaalfmaandenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Otto Veniusstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Otto Veniusstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Otto Veniusstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Otto Veniusstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Otto Veniusstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Otto Veniusstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Otto Veniusstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wapper;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wapper;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wapper;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wapper;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wapper;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wiegstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wiegstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wiegstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wiegstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Winkelstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Winkelstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Winkelstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Winkelstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Winkelstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Klarenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Klarenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Klarenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Klarenstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Klarenstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Klarenstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Klarenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Cellebroedersstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Eikenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Eikenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jezusstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jezusstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jezusstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jezusstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ambtmanstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Gasthuisstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gratiekapelstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pieter van Hobokenstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hopland;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hopland;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;IsraÙlietenstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsmarkt;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jezusstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jodenstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leysstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;131;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Winkelstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jezusstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Sint-Annastraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groendalstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Klarenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsmarkt;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Sint-Annastraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jezusstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blindestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttershofstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;136;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenbergstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kipdorpvest;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parochiaanstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borzestraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rozenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kipdorpvest;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Sint-Annastraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsmarkt;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paradijsstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koningstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Paradijsstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jodenstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wapper;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jodenstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jodenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jodenstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Apostelstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Apostelstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Apostelstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Apostelstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Apostelstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Apostelstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;139;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;89;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsmarkt;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsmarkt;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parochiaanstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsmarkt;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnevest;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Nieuwstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Markgravestraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kipdorp;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borzestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borzestraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borzestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borzestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Nicolaasplaats;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frans Halsplein;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsmarkt;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsmarkt;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Jacobsmarkt;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Sint-Annastraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jezusstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jezusstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kipdorp;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gratiekapelstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gratiekapelstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gratiekapelstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blindestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Meir;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jodenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Prinsesstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Keizerstraat;64;;;;;;;;;;;;;;;;;
