Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ROESELARE - FH02;NO CLUSTERS;1256263;BL0028;;104138;1256263;;;;Kattenstraat;102;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256264;BL0028;;104139;1256264;;;;Kattenstraat;104;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256265;BL0028;;4777688;1256265;;;;Kattenstraat;116;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256266;BL0028;;104140;1256266;;;;Kattenstraat;122;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256268;BL0028;;104141;1256268;;;;Kattenstraat;130;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256269;BL0028;;104142;1256269;;;;Kattenstraat;132;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256270;BL0027;;104143;1256270;;;;Kattenstraat;76;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256271;BL0027;;104144;1256271;;;;Kattenstraat;78;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256272;BL0028;;104145;1256272;;;;Kattenstraat;86;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256273;BL0028;;104146;1256273;;;;Kattenstraat;94;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256274;BL0028;;104147;1256274;;;;Kattenstraat;96;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256275;BL0022;;104148;1256275;;;;D‚sir‚ Mergaertstraat;11;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256276;BL0022;;4776473;1256276;;;;D‚sir‚ Mergaertstraat;5;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256277;BL0022;;104149;1256277;;;;D‚sir‚ Mergaertstraat;7;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256278;BL0027;;104150;1256278;;;;D‚sir‚ Mergaertstraat;12;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256279;BL0027;;104151;1256279;;;;D‚sir‚ Mergaertstraat;14;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256280;BL0027;;104152;1256280;;;;D‚sir‚ Mergaertstraat;20;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256281;BL0027;;104153;1256281;;;;D‚sir‚ Mergaertstraat;32;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256282;BL0027;;104154;1256282;;;;D‚sir‚ Mergaertstraat;34;;D;;2020-04-22 13:50:11;Hidde Kiekens;MDU;0;3;0;3;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256283;BL0027;;104155;1256283;;;;D‚sir‚ Mergaertstraat;8;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256284;BL0012;;104156;1256284;;;;Noordstraat;47;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256286;BL0012;;104157;1256286;;;;Scharestraat;7;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256287;BL0012;;104158;1256287;;;;Scharestraat;9;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256288;BL0012;;104159;1256288;;;;Karnemelkstraat;24;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256289;BL0012;;26014246;1256289;4782148;Karnemelkstraat 40-42;;Karnemelkstraat;42;;D;;2020-04-22;Hidde Kiekens;MDU;0;5;0;5;;;;;N;;BUILDING template
ROESELARE - FH02;Quadrant diff;1256289;BL0012;;26014246;1256289;4782148;Karnemelkstraat 40-42;Karnemelkstraat 40-42;Karnemelkstraat;42;;D;;2020-04-22;Hidde Kiekens;MDU;0;5;0;5;0;5;0;5;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256291;BL0012;;104160;1256291;;;;Albrecht Rodenbachstraat;9;;;;2020-07-11 12:20:04;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units bu diff;1256291;BL0012;;104160;1256291;;;;Albrecht Rodenbachstraat;9;;;;2020-07-11 12:20:04;Hidde Kiekens;SDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
ROESELARE - FH02;Units total diff;1256291;BL0012;;104160;1256291;;;;Albrecht Rodenbachstraat;9;;;;2020-07-11 12:20:04;Hidde Kiekens;SDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;1256291;BL0012;;104160;1256291;;;;Albrecht Rodenbachstraat;9;;;;2020-07-11 12:20:04;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units lu diff;1256291;BL0012;;104160;1256291;;;;Albrecht Rodenbachstraat;9;;;;2020-07-11 12:20:04;Hidde Kiekens;SDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256292;BL0012;;104161;1256292;;;;Albrecht Rodenbachstraat;35;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256293;BL0012;;104162;1256293;;;;Albrecht Rodenbachstraat;37;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256294;BL0012;;104163;1256294;;;;Albrecht Rodenbachstraat;41;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256295;BL0012;;104164;1256295;;;;Albrecht Rodenbachstraat;17;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256296;BL0019;;104165;1256296;;;;Albrecht Rodenbachstraat;14;;;;;Harry Melis;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Units total diff;1256297;BL0019;;4775422;1256297;;;;Albrecht Rodenbachstraat;2;;XC;;2020-07-29 19:05:05;Hidde Kiekens;MDU;0;3;1;4;0;3;0;3;Y;Y;BUILDING template
ROESELARE - FH02;Quadrant diff;1256297;BL0019;;4775422;1256297;;;;Albrecht Rodenbachstraat;2;;XC;;2020-07-29 19:05:05;Hidde Kiekens;MDU;0;3;1;4;0;3;0;3;Y;Y;BUILDING template
ROESELARE - FH02;Units su diff;1256297;BL0019;;4775422;1256297;;;;Albrecht Rodenbachstraat;2;;XC;;2020-07-29 19:05:05;Hidde Kiekens;MDU;0;3;1;4;0;3;0;3;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256297;BL0019;;4775422;1256297;;;;Albrecht Rodenbachstraat;2;;XC;;2020-07-29 19:05:05;Hidde Kiekens;MDU;0;3;1;4;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256298;BL0012;;104166;1256298;;Manestraat 2-4-6;;Manestraat;4;;D;;2020-07-26 13:00:05;Hidde Kiekens;MDU;0;5;0;5;;;;;N;;BUILDING template
ROESELARE - FH02;Quadrant diff;1256298;BL0012;;104166;1256298;;Manestraat 2-4-6;;Manestraat;4;;D;;2020-07-26 13:00:05;Hidde Kiekens;MDU;0;5;0;5;0;5;0;5;N;Y;BUILDING template
ROESELARE - FH02;BG Name diff;1256298;BL0012;;104166;1256298;;Manestraat 2-4-6;;Manestraat;4;;D;;2020-07-26 13:00:05;Hidde Kiekens;MDU;0;5;0;5;0;5;0;5;N;Y;BUILDING template
ROESELARE - FH02;Wall Mount diff;1256298;BL0012;;104166;1256298;;Manestraat 2-4-6;;Manestraat;4;;D;;2020-07-26 13:00:05;Hidde Kiekens;MDU;0;5;0;5;0;5;0;5;N;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256299;BL0012;;104167;1256299;;;;Noordstraat;13;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256300;BL0012;;104168;1256300;;;;Noordstraat;15;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;1256301;BL0012;;4778213;1256301;;;;Noordstraat;23;;D;;2020-04-21 09:15:15;Hidde Kiekens;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256301;BL0012;;4778213;1256301;;;;Noordstraat;23;;D;;2020-04-21 09:15:15;Hidde Kiekens;MDU;1;1;0;2;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;1256302;BL0012;;104169;1256302;;;;Noordstraat;25;;D;;2020-07-26 12:55:04;Hidde Kiekens;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256302;BL0012;;104169;1256302;;;;Noordstraat;25;;D;;2020-07-26 12:55:04;Hidde Kiekens;MDU;1;3;0;4;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256303;BL0012;;104170;1256303;;;;Noordstraat;3;;XA;;2020-08-20 17:16:05;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
ROESELARE - FH02;Wall Mount diff;1256303;BL0012;;104170;1256303;;;;Noordstraat;3;;XA;;2020-08-20 17:16:05;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;Y;N;BUILDING template
ROESELARE - FH02;Units su diff;1256303;BL0012;;104170;1256303;;;;Noordstraat;3;;XA;;2020-08-20 17:16:05;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;Y;N;BUILDING template
ROESELARE - FH02;Quadrant diff;1256303;BL0012;;104170;1256303;;;;Noordstraat;3;;XA;;2020-08-20 17:16:05;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;Y;N;BUILDING template
ROESELARE - FH02;Units total diff;1256303;BL0012;;104170;1256303;;;;Noordstraat;3;;XA;;2020-08-20 17:16:05;Hidde Kiekens;MDU;0;5;1;6;0;5;0;5;Y;N;BUILDING template
ROESELARE - FH02;Units lu diff;1256304;BL0012;;26014053;1256304;;;;Noordstraat;33;;;;2020-04-20;Hidde Kiekens;SDU;1;0;0;1;1;4;0;5;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256304;BL0012;;26014053;1256304;;;;Noordstraat;33;;;;2020-04-20;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units total diff;1256304;BL0012;;26014053;1256304;;;;Noordstraat;33;;;;2020-04-20;Hidde Kiekens;SDU;1;0;0;1;1;4;0;5;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;1256304;BL0012;;26014053;1256304;;;;Noordstraat;33;;;;2020-04-20;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256305;BL0012;;104171;1256305;;;;Noordstraat;35;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;1256306;BL0012;;104172;1256306;;;;Noordstraat;43;;D;;2020-04-21 08:40:07;Hidde Kiekens;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256306;BL0012;;104172;1256306;;;;Noordstraat;43;;D;;2020-04-21 08:40:07;Hidde Kiekens;MDU;1;3;0;4;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256307;BL0012;;104173;1256307;;;;Noordstraat;45;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256308;BL0012;;4778212;1256308;;;;Noordstraat;7;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256309;BL0012;;104174;1256309;;;;Noordstraat;9;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256310;BL0019;;104175;1256310;;;;Noordstraat;55;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256311;BL0019;;104176;1256311;;;;Noordstraat;59;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256312;BL0019;;104177;1256312;;;;Noordstraat;61;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256313;BL0019;;104178;1256313;;;;Noordstraat;67;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256314;BL0019;;104179;1256314;;;;Noordstraat;69;;D;;2020-04-22 13:30:14;Hidde Kiekens;MDU;1;4;0;5;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;1256314;BL0019;;104179;1256314;;;;Noordstraat;69;;D;;2020-04-22 13:30:14;Hidde Kiekens;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256315;BL0019;;104180;1256315;;;;Noordstraat;71;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256316;BL0019;;104181;1256316;;;;Noordstraat;73;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;1256317;BL0019;;104182;1256317;;;;Noordstraat;75;;D;;2020-07-15 10:55:05;Hidde Kiekens;MDU;1;8;0;9;1;8;0;9;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1256317;BL0019;;104182;1256317;;;;Noordstraat;75;;D;;2020-07-15 10:55:05;Hidde Kiekens;MDU;1;8;0;9;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1284189;BL0016;;104460;1284189;;;;Diksmuidsesteenweg;50;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units total diff;1320859;BL0024;;105016;1320859;;Weststraat 40-42-44-46-48;;Weststraat;40;;XC;;2020-06-14 13:40:09;Geert Stockman;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
ROESELARE - FH02;BG Name diff;1320859;BL0024;;105016;1320859;;Weststraat 40-42-44-46-48;;Weststraat;40;;XC;;2020-06-14 13:40:09;Geert Stockman;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
ROESELARE - FH02;Units su diff;1320859;BL0024;;105016;1320859;;Weststraat 40-42-44-46-48;;Weststraat;40;;XC;;2020-06-14 13:40:09;Geert Stockman;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1320859;BL0024;;105016;1320859;;Weststraat 40-42-44-46-48;;Weststraat;40;;XC;;2020-06-14 13:40:09;Geert Stockman;MDU;0;10;1;11;;;;;N;;BUILDING template
ROESELARE - FH02;Quadrant diff;1320859;BL0024;;105016;1320859;;Weststraat 40-42-44-46-48;;Weststraat;40;;XC;;2020-06-14 13:40:09;Geert Stockman;MDU;0;10;1;11;0;10;0;10;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1320860;BL0024;;105017;1320860;;;;Sint-Sebastiaansstraat;47;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;1339339;BL0021;;105498;1339339;;;;Kattenstraat;91;;D;;2020-04-24 11:20:11;Maayken Vanfleteren;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1339339;BL0021;;105498;1339339;;;;Kattenstraat;91;;D;;2020-04-24 11:20:11;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1341571;BL0018;;105518;1341571;;;;Kattenstraat;13;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1341637;BL0002;;4776219;1341637;;;;Bakkersstraat;38;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1357087;BL0024;;105825;1357087;;;;Sint-Sebastiaansstraat;7;;D;;2020-04-22 08:55:08;Geert Stockman;MDU;0;2;0;2;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1357093;BL0028;;105826;1357093;;;;Kattenstraat;136;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1363967;BL0035;;105996;1363967;;;;Gitsestraat;93;A;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1364023;BL0028;;105998;1364023;;;;Kattenstraat;128;A;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1364024;BL0027;;105999;1364024;;;;Kattenstraat;76;B;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Wall Mount diff;1364025;BL0012;;106000;1364025;;;;Manestraat;4;A;;;;Harry Melis;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1364025;BL0012;;106000;1364025;;;;Manestraat;4;A;;;;Harry Melis;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1364062;BL201;;106006;1364062;;;;Westlaan;122;B;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1364064;BL0010;;106007;1364064;;;;Arme-Klarenstraat;28;D;;;2020-04-22 12:30:52;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1364316;BL0032;;4776678;1364316;4782138;Gitsestraat 1-1A;;Gitsestraat;1;A;D;;2020-04-22 17:10:12;Maayken Vanfleteren;MDU;0;8;1;9;;;;;Y;;BUILDING template
ROESELARE - FH02;Units su diff;1364316;BL0032;;4776678;1364316;4782138;Gitsestraat 1-1A;Gitsestraat 1-1A;Gitsestraat;1;A;D;;2020-04-22 17:10:12;Maayken Vanfleteren;MDU;0;8;1;9;0;9;0;9;Y;Y;BUILDING template
ROESELARE - FH02;Units lu diff;1364316;BL0032;;4776678;1364316;4782138;Gitsestraat 1-1A;Gitsestraat 1-1A;Gitsestraat;1;A;D;;2020-04-22 17:10:12;Maayken Vanfleteren;MDU;0;8;1;9;0;9;0;9;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1364323;BL0032;;26013921;1364323;;;;Gitsestraat;83;A;;;2019-12-02;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1469391;BL0025;;26014138;1469391;;;;Westlaan;486;;;;2019-12-03;Harry Melis;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Units lu diff;1496916;BL0007;;5652063;1496916;;;;Kermisstraat;2;;;;2020-04-21 10:30:23;Hidde Kiekens;SDU;1;0;0;1;0;9;0;9;Y;Y;BUILDING template
ROESELARE - FH02;Units total diff;1496916;BL0007;;5652063;1496916;;;;Kermisstraat;2;;;;2020-04-21 10:30:23;Hidde Kiekens;SDU;1;0;0;1;0;9;0;9;Y;Y;BUILDING template
ROESELARE - FH02;Units bu diff;1496916;BL0007;;5652063;1496916;;;;Kermisstraat;2;;;;2020-04-21 10:30:23;Hidde Kiekens;SDU;1;0;0;1;0;9;0;9;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;1496916;BL0007;;5652063;1496916;;;;Kermisstraat;2;;;;2020-04-21 10:30:23;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1496916;BL0007;;5652063;1496916;;;;Kermisstraat;2;;;;2020-04-21 10:30:23;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1512295;BL0016;;107708;1512295;;;;Weststraat;55;;D;;2020-04-20 15:15:22;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;1518218;BL0010;;4779168;1518218;;;;Wallenstraat;49;;;;;Harry Melis;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;18495;BL0025;;26014156;18495;;;;Weststraat;24;;;;2019-12-03;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;18497;BL0031;;4707776;18497;;;;Hoogleedsesteenweg;137;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;18665;BL0002;;4707786;18665;;;;Molenstraat;3;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;18675;BL0015;;4707787;18675;;;;Groenestraat;78;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;18677;BL0006;;5652069;18677;;;;Blekerijstraat;82;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;18691;BL0027;;4707788;18691;;;;D‚sir‚ Mergaertstraat;36;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413309;BL0016;;161777;3413309;;;;Juffrouw Lamotestraat;4;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413310;BL0016;;161778;3413310;;;;Juffrouw Lamotestraat;8;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413311;BL0017;;161779;3413311;;;;Juffrouw Lamotestraat;9;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413312;BL0016;;161780;3413312;;;;Juffrouw Lamotestraat;10;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413313;BL0017;;161781;3413313;;;;Juffrouw Lamotestraat;11;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413314;BL0016;;161782;3413314;;;;Juffrouw Lamotestraat;12;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Buildingtype diff;3413315;BL0016;;161783;3413315;;;;Juffrouw Lamotestraat;14;;;;2020-04-22 09:55:09;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413315;BL0016;;161783;3413315;;;;Juffrouw Lamotestraat;14;;;;2020-04-22 09:55:09;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Units total diff;3413315;BL0016;;161783;3413315;;;;Juffrouw Lamotestraat;14;;;;2020-04-22 09:55:09;Geert Stockman;SDU;1;0;0;1;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Units lu diff;3413315;BL0016;;161783;3413315;;;;Juffrouw Lamotestraat;14;;;;2020-04-22 09:55:09;Geert Stockman;SDU;1;0;0;1;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413316;BL0017;;161784;3413316;;;;Juffrouw Lamotestraat;15;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413317;BL0017;;161785;3413317;;;;Juffrouw Lamotestraat;16;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413318;BL0017;;161786;3413318;;;;Juffrouw Lamotestraat;22;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413319;BL0017;;161787;3413319;;;;Juffrouw Lamotestraat;24;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413320;BL0017;;161788;3413320;;;;Juffrouw Lamotestraat;25;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413321;BL0017;;161789;3413321;;;;Juffrouw Lamotestraat;26;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413322;BL0017;;161790;3413322;;;;Juffrouw Lamotestraat;27;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413323;BL0017;;161791;3413323;;;;Juffrouw Lamotestraat;29;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413324;BL0017;;161792;3413324;;;;Juffrouw Lamotestraat;31;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Units su diff;3413325;BL0017;;4569204;3413325;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;Juffrouw Lamotestraat;34;;XA;;2020-06-05 16:05:15;Geert Stockman;MDU;0;17;1;18;0;17;0;17;N;N;BUILDING template
ROESELARE - FH02;BG Name diff;3413325;BL0017;;4569204;3413325;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;Juffrouw Lamotestraat;34;;XA;;2020-06-05 16:05:15;Geert Stockman;MDU;0;17;1;18;0;17;0;17;N;N;BUILDING template
ROESELARE - FH02;Units total diff;3413325;BL0017;;4569204;3413325;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;Juffrouw Lamotestraat;34;;XA;;2020-06-05 16:05:15;Geert Stockman;MDU;0;17;1;18;0;17;0;17;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;3413325;BL0017;;4569204;3413325;;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;Juffrouw Lamotestraat;34;;XA;;2020-06-05 16:05:15;Geert Stockman;MDU;0;17;1;18;;;;;N;;BUILDING template
