File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;4;1798215;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;5;1798216;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;6;10357880;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;7;10357881;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;8;10357882;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;9;10357883;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;10;10357884;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;11;10357885;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;12;10357886;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;619101;'20200330102031;1498054;'1630000;'25;Aalmoezenierstraat;'49;';2000;Antwerpen;;'152220,77;'211587,572;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:27;;Y;;;;'26/03/2020 14:34:24;13;10357887;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621181;'20200330114042;1732186;'1630000;'25;Aalmoezenierstraat;'50;';2000;Antwerpen;;'152200,724;'211572,272;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:04;;Y;;;;'26/03/2020 14:34:24;1;1805630;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706705;'20200330113802;4507703;'1630000;'25;Aalmoezenierstraat;'52;';2000;Antwerpen;;'152204,67;'211572,35;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:56:01;;Y;;;;'26/03/2020 14:34:24;1;1809199;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706705;'20200330113802;4507703;'1630000;'25;Aalmoezenierstraat;'52;';2000;Antwerpen;;'152204,67;'211572,35;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:56:01;;Y;;;;'26/03/2020 14:34:24;2;1809200;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621182;'20200330102040;1732187;'1630000;'25;Aalmoezenierstraat;'53;';2000;Antwerpen;;'152235,337;'211585,019;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:06;;Y;;;;'26/03/2020 14:34:24;1;1811022;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621183;'20200330113747;1732188;'1630000;'25;Aalmoezenierstraat;'54;';2000;Antwerpen;;'152211,643;'211570,996;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:08;;Y;;;;'26/03/2020 14:34:24;1;1812708;;BU;1;';';';';';Y;;CARE;ZORGINSTELLING - ETABLISSEMENT DE BIENFAISANCE;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621183;'20200330113747;1732188;'1630000;'25;Aalmoezenierstraat;'54;';2000;Antwerpen;;'152211,643;'211570,996;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:08;;Y;;;;'26/03/2020 14:34:24;2;1812709;;BU;1;';';';';';Y;;CARE;ZORGINSTELLING - ETABLISSEMENT DE BIENFAISANCE;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;690660;'20200330102045;3918147;'1630000;'25;Aalmoezenierstraat;'55;';2000;Antwerpen;;'152239,826;'211583,981;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:37;;Y;;;;'26/03/2020 14:34:24;1;1814472;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;690660;'20200330102045;3918147;'1630000;'25;Aalmoezenierstraat;'55;';2000;Antwerpen;;'152239,826;'211583,981;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:37;;Y;;;;'26/03/2020 14:34:24;2;1814473;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621184;'20200330113708;1732189;'1630000;'25;Aalmoezenierstraat;'56;';2000;Antwerpen;;'152221,113;'211569,181;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:10;;Y;;;;'26/03/2020 14:34:24;1;1815819;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621184;'20200330113708;1732189;'1630000;'25;Aalmoezenierstraat;'56;';2000;Antwerpen;;'152221,113;'211569,181;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:10;;Y;;;;'26/03/2020 14:34:24;2;1815820;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621184;'20200330113708;1732189;'1630000;'25;Aalmoezenierstraat;'56;';2000;Antwerpen;;'152221,113;'211569,181;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:10;;Y;;;;'26/03/2020 14:34:24;3;1815821;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621184;'20200330113708;1732189;'1630000;'25;Aalmoezenierstraat;'56;';2000;Antwerpen;;'152221,113;'211569,181;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:10;;Y;;;;'26/03/2020 14:34:24;4;1815822;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621184;'20200330113708;1732189;'1630000;'25;Aalmoezenierstraat;'56;';2000;Antwerpen;;'152221,113;'211569,181;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:10;;Y;;;;'26/03/2020 14:34:24;5;1815823;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621184;'20200330113708;1732189;'1630000;'25;Aalmoezenierstraat;'56;';2000;Antwerpen;;'152221,113;'211569,181;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:10;;Y;;;;'26/03/2020 14:34:24;6;1815824;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706698;'20200330102054;4507661;'1630000;'25;Aalmoezenierstraat;'57;';2000;Antwerpen;;'152244,178;'211582,59;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:51;;Y;;;;'26/03/2020 14:34:24;1;1817276;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706706;'20200330113712;4507705;'1630000;'25;Aalmoezenierstraat;'58;';2000;Antwerpen;;'152229,076;'211568,685;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:56:03;;Y;;;;'26/03/2020 14:34:24;1;1818742;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621185;'20200330102103;1732190;'1630000;'25;Aalmoezenierstraat;'59;';2000;Antwerpen;;'152247,886;'211583,015;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:12;;Y;;;;'26/03/2020 14:34:24;1;1820277;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621185;'20200330102103;1732190;'1630000;'25;Aalmoezenierstraat;'59;';2000;Antwerpen;;'152247,886;'211583,015;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:12;;Y;;;;'26/03/2020 14:34:24;2;1820278;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;616221;'20200330113719;1319337;'1630000;'25;Aalmoezenierstraat;'60;';2000;Antwerpen;;'152234,587;'211567,812;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:54:25;;Y;;;;'26/03/2020 14:34:24;1;1826596;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621186;'20200330102109;1732191;'1630000;'25;Aalmoezenierstraat;'61;';2000;Antwerpen;;'152253,146;'211581,754;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:14;;Y;;;;'26/03/2020 14:34:24;1;1828350;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;691559;'20200330113629;3972556;'1630000;'25;Aalmoezenierstraat;'62;';2000;Antwerpen;;'152238,968;'211567,739;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:41;;Y;;;;'26/03/2020 14:34:24;1;1829670;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;691559;'20200330113629;3972556;'1630000;'25;Aalmoezenierstraat;'62;';2000;Antwerpen;;'152238,968;'211567,739;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:41;;Y;;;;'26/03/2020 14:34:24;2;1829671;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;691559;'20200330113629;3972556;'1630000;'25;Aalmoezenierstraat;'62;';2000;Antwerpen;;'152238,968;'211567,739;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:41;;Y;;;;'26/03/2020 14:34:24;3;1829672;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;691559;'20200330113629;3972556;'1630000;'25;Aalmoezenierstraat;'62;';2000;Antwerpen;;'152238,968;'211567,739;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:41;;Y;;;;'26/03/2020 14:34:24;4;1829673;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;691559;'20200330113629;3972556;'1630000;'25;Aalmoezenierstraat;'62;';2000;Antwerpen;;'152238,968;'211567,739;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:41;;Y;;;;'26/03/2020 14:34:24;5;1829674;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;691559;'20200330113629;3972556;'1630000;'25;Aalmoezenierstraat;'62;';2000;Antwerpen;;'152238,968;'211567,739;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:41;;Y;;;;'26/03/2020 14:34:24;6;1829675;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;691559;'20200330113629;3972556;'1630000;'25;Aalmoezenierstraat;'62;';2000;Antwerpen;;'152238,968;'211567,739;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:41;;Y;;;;'26/03/2020 14:34:24;7;1829676;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;691559;'20200330113629;3972556;'1630000;'25;Aalmoezenierstraat;'62;';2000;Antwerpen;;'152238,968;'211567,739;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:41;;Y;;;;'26/03/2020 14:34:24;8;1829677;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;691559;'20200330113629;3972556;'1630000;'25;Aalmoezenierstraat;'62;';2000;Antwerpen;;'152238,968;'211567,739;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:41;;Y;;;;'26/03/2020 14:34:24;9;1829678;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706699;'20200330102116;4507665;'1630000;'25;Aalmoezenierstraat;'63;';2000;Antwerpen;;'152257,386;'211582,261;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:53;;Y;;;;'26/03/2020 14:34:24;1;1830177;;LU;1;';';';';';Y;#A.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706699;'20200330102116;4507665;'1630000;'25;Aalmoezenierstraat;'63;';2000;Antwerpen;;'152257,386;'211582,261;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:53;;Y;;;;'26/03/2020 14:34:24;2;1830226;;LU;1;';';';';';Y;#A1.2.3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;31647629;'20200330113639;1732192;'1630000;'25;Aalmoezenierstraat;'64;';2000;Antwerpen;;'152243,322;'211567,334;';Y;NA;2;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'26/03/2020 14:35:06;;Y;;;;'26/03/2020 14:34:24;1;11341234;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'26/03/2020 14:35:07;;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621187;'20200330102143;1732194;'1630000;'25;Aalmoezenierstraat;'65;';2000;Antwerpen;;'152262,034;'211582,297;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:16;;Y;;;;'26/03/2020 14:34:24;1;1833205;;LU;1;';';';';';Y;#KAVEL I;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;ROOM;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621187;'20200330102143;1732194;'1630000;'25;Aalmoezenierstraat;'65;';2000;Antwerpen;;'152262,034;'211582,297;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:16;;Y;;;;'26/03/2020 14:34:24;2;1833206;;LU;1;';';';';';Y;#KAVEL II;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;ROOM;;;';;';;Y;;;;'26/03/2020 14:34:24
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;621187;'20200330102143;1732194;'1630000;'25;Aalmoezenierstraat;'65;';2000;Antwerpen;;'152262,034;'211582,297;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'26/03/2020 14:55:16;;Y;;;;'26/03/2020 14:34:24;3;10370980;;LU;1;';';';';';Y;#KAVEL II;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;ROOM;;;';;';;Y;;;;'26/03/2020 14:34:24
