File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;1;11355770;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'09/04/2020 11:46:03;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;2;11407548;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:31;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;3;11407550;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:34;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;4;11407551;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:36;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;5;11407552;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:38;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;6;11407553;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:41;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;7;11407554;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:43;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;8;11407555;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:45;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;9;11407556;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:47;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;10;11407557;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:49;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;11;11407559;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:52;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;12;11407561;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:54;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;13;11407562;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:57;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214054;'20200520194019;'Bayauxlaan 3_Lippenslaan 259;;;;;;;33242664;'20200520194019;320829;'33860000;'1415;Bayauxlaan;'3;';8300;Knokke-Heist;;'74710,648;'227097,261;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:49;;Y;;;;'20/05/2020 12:14:18;14;11407563;;SU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:37:59;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;1;11355771;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'09/04/2020 11:46:11;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;2;11407564;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:01;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;3;11407565;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:07;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;4;11407566;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:09;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;5;11407567;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:12;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;6;11407568;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:14;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;7;11407569;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:16;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;8;11407570;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:18;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;9;11407571;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:21;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;10;11407572;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:23;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214052;'20200520194004;'Bayauxlaan 2-4_Lippenslaan 261-263;;;;;;;33242789;'20200520194019;321029;'33860000;'1415;Bayauxlaan;'4;';8300;Knokke-Heist;;'74711,07;'227123,223;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:48:51;;Y;;;;'20/05/2020 12:14:18;11;11407574;;SU;1;';';';';';;;;;;;;';SSV_IMPORT;'20/05/2020 13:38:25;;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;35214046;'20200520194005;'Bayauxlaan 5-7;;;;;;;29407185;'20200520194005;2757964;'33860000;'1415;Bayauxlaan;'5;';8300;Knokke-Heist;;'74695,831;'227103,92;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:47:18;;Y;;;;'20/05/2020 12:14:18;9;8359811;;BU;1;';';';';';Y;#HA.GV/0.1/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200520194005;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';N;IRREG;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:47:20;;Y;;;;'20/05/2020 12:14:18;1;8331700;;LU;1;';';';';';Y;#A1/B1/K.B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200520194005;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';N;IRREG;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:47:20;;Y;;;;'20/05/2020 12:14:18;2;8331701;;LU;1;';';';';';Y;#A2/B2/K.B4-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200520194005;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';N;IRREG;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:47:20;;Y;;;;'20/05/2020 12:14:18;3;8335979;;LU;1;';';';';';Y;#A1/A1/KA1-S8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'20/05/2020 12:14:18
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200520194005;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';N;IRREG;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'20/05/2020 12:47:20;;Y;;;;'20/05/2020 12:14:18;4;8335980;;LU;1;';';';';';Y;#A2/A2/KA2-G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'20/05/2020 12:14:18
