File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;595869;'20130610133833;4205241;'44510000;'6248;Rue Clémenceau;'44;';7012;Mons;Jemappes;'115716,394;'126638,499;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;995826;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;596940;'20130610134146;4556720;'44510000;'6248;Rue Clémenceau;'46;';7012;Mons;Jemappes;'115711,602;'126642,286;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;996423;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581725;'20130610125727;3135373;'44510000;'6248;Rue Clémenceau;'47;';7012;Mons;Jemappes;'115735,199;'126655,273;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;996816;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;596912;'20130610134141;4556449;'44510000;'6248;Rue Clémenceau;'53;';7012;Mons;Jemappes;'115722,109;'126674,938;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;999835;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574472;'20130610123919;294555;'44510000;'6248;Rue Clémenceau;'54;';7012;Mons;Jemappes;'115677,015;'126686,306;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1000095;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581727;'20130610125727;3135380;'44510000;'6248;Rue Clémenceau;'56;';7012;Mons;Jemappes;'115679,66;'126694,319;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1000592;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581728;'20130610125727;3135381;'44510000;'6248;Rue Clémenceau;'57;';7012;Mons;Jemappes;'115714,022;'126681,008;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1000828;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581729;'20130610125727;3135382;'44510000;'6248;Rue Clémenceau;'58;';7012;Mons;Jemappes;'115678,135;'126701,476;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1001043;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581730;'20130610125727;3135384;'44510000;'6248;Rue Clémenceau;'59;';7012;Mons;Jemappes;'115715,263;'126687,807;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1001285;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581731;'20130610125727;3135385;'44510000;'6248;Rue Clémenceau;'60;';7012;Mons;Jemappes;'115680,367;'126704,696;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1002473;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581732;'20130610125727;3135386;'44510000;'6248;Rue Clémenceau;'61;';7012;Mons;Jemappes;'115716,479;'126693,436;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1002699;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581733;'20130610125727;3135387;'44510000;'6248;Rue Clémenceau;'62;';7012;Mons;Jemappes;'115685,688;'126709,49;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1002881;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581734;'20130610125727;3135389;'44510000;'6248;Rue Clémenceau;'63;';7012;Mons;Jemappes;'115715,733;'126700,561;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1003067;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581735;'20130610125727;3135390;'44510000;'6248;Rue Clémenceau;'64;';7012;Mons;Jemappes;'115689,521;'126714,826;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1003251;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574375;'20130610123905;294283;'44510000;'6248;Rue Clémenceau;'65;';7012;Mons;Jemappes;'115712,784;'126708,901;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1003467;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581736;'20130610125728;3135391;'44510000;'6248;Rue Clémenceau;'66;';7012;Mons;Jemappes;'115690,765;'126719,567;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1003647;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574374;'20130610123905;294282;'44510000;'6248;Rue Clémenceau;'67;';7012;Mons;Jemappes;'115720,423;'126739,852;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1003834;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581737;'20130610125728;3135392;'44510000;'6248;Rue Clémenceau;'68;';7012;Mons;Jemappes;'115687,09;'126725,315;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1003982;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;595709;'20130610133804;4174387;'44510000;'6248;Rue Clémenceau;'69;';7012;Mons;Jemappes;'115721,732;'126754,043;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1004180;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581738;'20130610125728;3135393;'44510000;'6248;Rue Clémenceau;'70;';7012;Mons;Jemappes;'115687,416;'126730,869;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1005264;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581739;'20130610125728;3135394;'44510000;'6248;Rue Clémenceau;'72;';7012;Mons;Jemappes;'115692,449;'126738,66;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1005587;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574474;'20130610123920;294558;'44510000;'6248;Rue Clémenceau;'74;';7012;Mons;Jemappes;'115695,697;'126749,339;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1005876;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;565466;'20130610121918;1294677;'44510000;'6248;Rue Clémenceau;'75;';7012;Mons;Jemappes;'115704,422;'126786,781;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1005951;;LU;1;';';';';';Y;#A.REZ/75/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574473;'20130610123920;294556;'44510000;'6248;Rue Clémenceau;'76;';7012;Mons;Jemappes;'115694,043;'126754,485;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1006131;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574471;'20130610123919;294554;'44510000;'6248;Rue Clémenceau;'77;';7012;Mons;Jemappes;'115704,422;'126786,781;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1006199;;LU;1;';';';';';Y;#A.REZ/77/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581741;'20130610125728;3135396;'44510000;'6248;Rue Clémenceau;'78;';7012;Mons;Jemappes;'115697,087;'126758,306;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1006412;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581742;'20130610125729;3135397;'44510000;'6248;Rue Clémenceau;'79;';7012;Mons;Jemappes;'115701,515;'126797,544;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1006517;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581743;'20130610125729;3135399;'44510000;'6248;Rue Clémenceau;'80;';7012;Mons;Jemappes;'115690,271;'126759,296;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1007538;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574470;'20130610123919;294553;'44510000;'6248;Rue Clémenceau;'81;';7012;Mons;Jemappes;'115698,151;'126799,95;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1007649;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581744;'20130610125730;3135400;'44510000;'6248;Rue Clémenceau;'82;';7012;Mons;Jemappes;'115690,477;'126767,638;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1007788;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574469;'20130610123919;294552;'44510000;'6248;Rue Clémenceau;'83;';7012;Mons;Jemappes;'115695,759;'126804,514;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1007900;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581745;'20130610125730;3135402;'44510000;'6248;Rue Clémenceau;'84;';7012;Mons;Jemappes;'115684,81;'126768,069;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1008024;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581746;'20130610125730;3135403;'44510000;'6248;Rue Clémenceau;'85;';7012;Mons;Jemappes;'115692,004;'126807,764;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1008140;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581747;'20130610125730;3135404;'44510000;'6248;Rue Clémenceau;'86;';7012;Mons;Jemappes;'115681,263;'126772,163;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1008251;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581748;'20130610125730;3135405;'44510000;'6248;Rue Clémenceau;'87;';7012;Mons;Jemappes;'115688,996;'126812,909;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1008368;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581749;'20130610125730;3135406;'44510000;'6248;Rue Clémenceau;'88;';7012;Mons;Jemappes;'115677,543;'126778,428;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1008490;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574468;'20130610123918;294551;'44510000;'6248;Rue Clémenceau;'89;';7012;Mons;Jemappes;'115683,196;'126814,978;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1008578;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581750;'20130610125730;3135407;'44510000;'6248;Rue Clémenceau;'90;';7012;Mons;Jemappes;'115672,607;'126779,574;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1009509;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;581751;'20130610125730;3135408;'44510000;'6248;Rue Clémenceau;'92;';7012;Mons;Jemappes;'115668,665;'126783,597;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1009802;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;574467;'20130610123918;294549;'44510000;'6248;Rue Clémenceau;'94;';7012;Mons;Jemappes;'115668,323;'126792,002;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1009995;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586432;'20150710010047;3150891;'44510000;'15096;Rue De Jéricho;'3;';7012;Mons;Jemappes;'115483,948;'126878,852;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;987995;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586433;'20150710010047;3150892;'44510000;'15096;Rue De Jéricho;'4;';7012;Mons;Jemappes;'115492,731;'126854,658;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;993700;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586434;'20150710010048;3150893;'44510000;'15096;Rue De Jéricho;'5;';7012;Mons;Jemappes;'115473,619;'126880,729;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;998076;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586435;'20150710010048;3150896;'44510000;'15096;Rue De Jéricho;'7;';7012;Mons;Jemappes;'115433,972;'126884,289;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1004677;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586436;'20150710010048;3150897;'44510000;'15096;Rue De Jéricho;'8;';7012;Mons;Jemappes;'115486,139;'126856,726;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1007015;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586437;'20150710010049;3150899;'44510000;'15096;Rue De Jéricho;'9;';7012;Mons;Jemappes;'115429,067;'126886,31;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1008943;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;598630;'20150710010141;5352888;'44510000;'15096;Rue De Jéricho;'10;'A;7012;Mons;Jemappes;'115479,96;'126859,092;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;966040;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586438;'20150710010049;3150902;'44510000;'15096;Rue De Jéricho;'10;'B;7012;Mons;Jemappes;'115475,172;'126859,934;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;966039;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586439;'20150710010049;3150903;'44510000;'15096;Rue De Jéricho;'11;';7012;Mons;Jemappes;'115423,999;'126881,904;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;967786;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586440;'20150710010049;3150904;'44510000;'15096;Rue De Jéricho;'12;';7012;Mons;Jemappes;'115460,852;'126838,481;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;969434;;LU;1;';';';';';Y;;FARM;HOEVE - FERME;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586441;'20150710010050;3150906;'44510000;'15096;Rue De Jéricho;'13;';7012;Mons;Jemappes;'115410,845;'126914,322;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;971011;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;598496;'20150710010140;5341962;'44510000;'15096;Rue De Jéricho;'13;'A;7012;Mons;Jemappes;'115388,968;'126881,15;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;971012;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;596517;'20150710010134;4551148;'44510000;'15096;Rue De Jéricho;'14;';7012;Mons;Jemappes;'115446,672;'126852,961;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;972536;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586442;'20150710010050;3150908;'44510000;'15096;Rue De Jéricho;'15;';7012;Mons;Jemappes;'115378,971;'126886,12;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;973893;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;596518;'20150710010134;4551149;'44510000;'15096;Rue De Jéricho;'16;';7012;Mons;Jemappes;'115440,709;'126852,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;975054;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586443;'20150710010050;3150910;'44510000;'15096;Rue De Jéricho;'17;';7012;Mons;Jemappes;'115375,808;'126890,643;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;976163;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586444;'20150710010050;3150911;'44510000;'15096;Rue De Jéricho;'18;';7012;Mons;Jemappes;'115435,802;'126850,715;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;977359;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;586445;'20150710010051;3150913;'44510000;'15096;Rue De Jéricho;'20;';7012;Mons;Jemappes;'115429,194;'126856,089;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;980618;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33479547;'20200813094929;W05-C-Mons-FH11;33479547;'20200813094929;W05-C-Mons-FH11;33713;FTTH-Cu;;';';;;;;;;596516;'20150710010134;4551121;'44510000;'15096;Rue De Jéricho;'21;';7012;Mons;Jemappes;'115369,601;'126884,154;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;981548;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
