File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1113052;'20000101000000;4549820;'9400000;'2355;Rue de Binche;'22;';7301;Boussu;Hornu;'111963,774;'124395,878;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055039;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1112198;'20000101000000;444463;'9400000;'2355;Rue de Binche;'23;';7301;Boussu;Hornu;'111954,287;'124418,645;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055044;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106315;'20000101000000;1908100;'9400000;'2355;Rue de Binche;'25;';7301;Boussu;Hornu;'111949,931;'124416,102;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055051;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106316;'20000101000000;1908101;'9400000;'2355;Rue de Binche;'26;';7301;Boussu;Hornu;'111953,724;'124397,096;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055055;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1113041;'20000101000000;4549651;'9400000;'2355;Rue de Binche;'27;';7301;Boussu;Hornu;'111946,018;'124413,827;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055060;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106317;'20000101000000;1908102;'9400000;'2355;Rue de Binche;'28;';7301;Boussu;Hornu;'111949,742;'124397,199;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055067;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1113042;'20000101000000;4549652;'9400000;'2355;Rue de Binche;'29;';7301;Boussu;Hornu;'111942,703;'124411,785;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055075;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106318;'20000101000000;1908103;'9400000;'2355;Rue de Binche;'30;';7301;Boussu;Hornu;'111946,263;'124391,75;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055085;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106319;'20000101000000;1908104;'9400000;'2355;Rue de Binche;'31;';7301;Boussu;Hornu;'111938,911;'124409,439;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055093;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1105728;'20000101000000;1496857;'9400000;'2355;Rue de Binche;'32;';7301;Boussu;Hornu;'111941,938;'124389,97;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055108;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106320;'20000101000000;1908105;'9400000;'2355;Rue de Binche;'33;';7301;Boussu;Hornu;'111932,745;'124408,904;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055119;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106321;'20000101000000;1908106;'9400000;'2355;Rue de Binche;'34;';7301;Boussu;Hornu;'111938,454;'124386,258;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055127;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1112005;'20000101000000;4225928;'9400000;'2355;Rue de Binche;'35;';7301;Boussu;Hornu;'111929,02;'124406,227;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055139;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106322;'20000101000000;1908107;'9400000;'2355;Rue de Binche;'36;';7301;Boussu;Hornu;'111933,812;'124385,261;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055152;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106323;'20000101000000;1908108;'9400000;'2355;Rue de Binche;'37;';7301;Boussu;Hornu;'111923,95;'124404,868;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055156;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106324;'20000101000000;1908110;'9400000;'2355;Rue de Binche;'38;';7301;Boussu;Hornu;'111929,444;'124381,885;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055162;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106325;'20000101000000;1908111;'9400000;'2355;Rue de Binche;'39;';7301;Boussu;Hornu;'111918,992;'124405,203;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055165;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106326;'20000101000000;1908112;'9400000;'2355;Rue de Binche;'40;';7301;Boussu;Hornu;'111923,788;'124383,966;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055167;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1111879;'20000101000000;4152348;'9400000;'2355;Rue de Binche;'41;';7301;Boussu;Hornu;'111913,407;'124400,554;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055180;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106327;'20000101000000;1908113;'9400000;'2355;Rue de Binche;'42;';7301;Boussu;Hornu;'111920,431;'124378,276;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055182;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106328;'20000101000000;1908114;'9400000;'2355;Rue de Binche;'43;';7301;Boussu;Hornu;'111909,98;'124399,271;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055189;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106329;'20000101000000;1908115;'9400000;'2355;Rue de Binche;'44;';7301;Boussu;Hornu;'111915,792;'124379,839;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055199;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106330;'20000101000000;1908116;'9400000;'2355;Rue de Binche;'45;';7301;Boussu;Hornu;'111905,957;'124396,946;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055210;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106331;'20000101000000;1908117;'9400000;'2355;Rue de Binche;'46;';7301;Boussu;Hornu;'111913,683;'124371,179;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055223;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106332;'20000101000000;1908118;'9400000;'2355;Rue de Binche;'47;';7301;Boussu;Hornu;'111900,002;'124398,479;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055235;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1111925;'20000101000000;4187515;'9400000;'2355;Rue de Binche;'49;';7301;Boussu;Hornu;'111897,296;'124393,476;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055259;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106333;'20000101000000;1908119;'9400000;'2355;Rue de Binche;'50;';7301;Boussu;Hornu;'111902,372;'124372,576;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055273;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106334;'20000101000000;1908120;'9400000;'2355;Rue de Binche;'51;';7301;Boussu;Hornu;'111890,733;'124396,955;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055286;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106335;'20000101000000;1908122;'9400000;'2355;Rue de Binche;'52;';7301;Boussu;Hornu;'111898,104;'124369,997;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055309;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106336;'20000101000000;1908123;'9400000;'2355;Rue de Binche;'53;';7301;Boussu;Hornu;'111887,272;'124393,394;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055329;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106337;'20000101000000;1908124;'9400000;'2355;Rue de Binche;'54;';7301;Boussu;Hornu;'111893,343;'124371,097;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055340;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106338;'20000101000000;1908125;'9400000;'2355;Rue de Binche;'55;';7301;Boussu;Hornu;'111883,737;'124389,036;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055342;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106339;'20000101000000;1908126;'9400000;'2355;Rue de Binche;'56;';7301;Boussu;Hornu;'111889,47;'124366,201;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055344;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106340;'20000101000000;1908127;'9400000;'2355;Rue de Binche;'57;';7301;Boussu;Hornu;'111879,317;'124385,891;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055346;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106341;'20000101000000;1908128;'9400000;'2355;Rue de Binche;'58;';7301;Boussu;Hornu;'111883,746;'124368,082;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055348;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1112062;'20000101000000;4255561;'9400000;'2355;Rue de Binche;'59;';7301;Boussu;Hornu;'111873,693;'124388,217;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055350;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106342;'20000101000000;1908129;'9400000;'2355;Rue de Binche;'60;';7301;Boussu;Hornu;'111879,986;'124366,892;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055352;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106343;'20000101000000;1908130;'9400000;'2355;Rue de Binche;'61;';7301;Boussu;Hornu;'111867,573;'124390,533;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055354;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106344;'20000101000000;1908132;'9400000;'2355;Rue de Binche;'62;';7301;Boussu;Hornu;'111875,846;'124365,725;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055356;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106345;'20000101000000;1908133;'9400000;'2355;Rue de Binche;'63;';7301;Boussu;Hornu;'111864,449;'124384,104;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055358;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106346;'20000101000000;1908134;'9400000;'2355;Rue de Binche;'64;';7301;Boussu;Hornu;'111871,49;'124364,341;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055360;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1112195;'20000101000000;444459;'9400000;'2355;Rue de Binche;'65;';7301;Boussu;Hornu;'111859,584;'124380,931;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055362;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1112197;'20000101000000;444462;'9400000;'2355;Rue de Binche;'66;';7301;Boussu;Hornu;'111867,354;'124362,993;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055365;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1112194;'20000101000000;444458;'9400000;'2355;Rue de Binche;'67;';7301;Boussu;Hornu;'111840,09;'124371,428;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;10388537;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1112172;'20000101000000;444365;'9400000;'2355;Rue de Binche;'69;';7301;Boussu;Hornu;'111812,076;'124380,636;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3055369;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1112178;'20000101000000;444441;'9400000;'5254;Rue de la Chapelle;'12;';7301;Boussu;Hornu;'111729,953;'124553,312;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057085;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106970;'20000101000000;1908835;'9400000;'5254;Rue de la Chapelle;'14;';7301;Boussu;Hornu;'111737,446;'124538,968;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057087;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106971;'20000101000000;1908836;'9400000;'5254;Rue de la Chapelle;'16;';7301;Boussu;Hornu;'111776,017;'124534,408;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;10388693;;LU;1;';';';';';Y;#MAISON +16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106971;'20000101000000;1908836;'9400000;'5254;Rue de la Chapelle;'16;';7301;Boussu;Hornu;'111776,017;'124534,408;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;10388725;;BU;1;';';';';';Y;#HABITATION N°16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;38006858;'20200815233433;1908837;'9400000;'5254;Rue de la Chapelle;'18;';7301;Boussu;Hornu;'111776,308;'124534,403;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;10655742;;BU;1;';';';';';Y;#HABITATION N°18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106975;'20000101000000;1908840;'9400000;'5254;Rue de la Chapelle;'24;';7301;Boussu;Hornu;'111749,707;'124516,982;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057101;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1113039;'20000101000000;4549594;'9400000;'5254;Rue de la Chapelle;'26;';7301;Boussu;Hornu;'111754,733;'124513,46;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057107;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106978;'20000101000000;1908844;'9400000;'5254;Rue de la Chapelle;'28;';7301;Boussu;Hornu;'111750,766;'124506,286;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;10388538;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106979;'20000101000000;1908846;'9400000;'5254;Rue de la Chapelle;'30;';7301;Boussu;Hornu;'111760,397;'124501,991;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057114;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106981;'20000101000000;1908848;'9400000;'5254;Rue de la Chapelle;'34;';7301;Boussu;Hornu;'111762,234;'124491,946;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057119;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106982;'20000101000000;1908849;'9400000;'5254;Rue de la Chapelle;'36;';7301;Boussu;Hornu;'111761,355;'124487,23;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057121;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106983;'20000101000000;1908850;'9400000;'5254;Rue de la Chapelle;'38;';7301;Boussu;Hornu;'111765;'124482,45;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057123;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106984;'20000101000000;1908852;'9400000;'5254;Rue de la Chapelle;'40;';7301;Boussu;Hornu;'111764,973;'124477,831;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057128;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33458428;'20200813094927;W05-C-Boussu-FH01;33458428;'20200813094927;W05-C-Boussu-FH01;33695;FTTH-Cu;;';';;;;;;;1106985;'20000101000000;1908853;'9400000;'5254;Rue de la Chapelle;'42;';7301;Boussu;Hornu;'111765,327;'124472,859;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;3057130;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
