File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';13;979168;;LU;1;';';';';';Y;#A4/A4/C9-G21;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';14;979169;;LU;1;';';';';';Y;#A4/B4/C23-G23;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';15;979171;;LU;1;';';';';';Y;#A4/C4/C24-G25;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';16;979173;;LU;1;';';';';';Y;#A4/D4/C14-G22.27;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';17;979180;;LU;1;';';';';';Y;#A5/A5/C17-G24;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';18;979182;;LU;1;';';';';';Y;#A5/B5/C4-G2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';19;979184;;LU;1;';';';';';Y;#A5/C5/C10-G26;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';20;979186;;LU;1;';';';';';Y;#A5/D5/C11-G8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';21;979191;;LU;1;';';';';';Y;#A6/A6/C5-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';22;979192;;LU;1;';';';';';Y;#A6/B6/C8-G.1.12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';23;979193;;LU;1;';';';';';Y;#A6/C6/C2-G14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';24;979194;;LU;1;';';';';';Y;#A6/D6/C13-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;582016;'20130610125809;3135950;'44510000;'6990;Av. du Gouverneur E. Cornez;'2;';7000;Mons;;'121067,777;'125959,453;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';25;979217;;LU;1;';';';';';Y;#CAB.ELECT.SS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;569422;'20130610122800;220694;'44510000;'6990;Av. du Gouverneur E. Cornez;'3;';7000;Mons;;'121222,854;'126273,633;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;988667;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1001408;;LU;1;';';';';';Y;#A.REZ/AB101/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1001407;;LU;1;';';';';';Y;#A.REZ/AB100/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1001409;;LU;1;';';';';';Y;#A.REZ/AB102/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1001429;;LU;1;';';';';';Y;#A1/AB110/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;1001430;;LU;1;';';';';';Y;#A1/AB111/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;1001431;;LU;1;';';';';';Y;#A1/AB112/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;1001432;;LU;1;';';';';';Y;#A1/AB113/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';8;1001433;;LU;1;';';';';';Y;#A1/AB114/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';9;1001464;;LU;1;';';';';';Y;#A2/AB120/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';10;1001466;;LU;1;';';';';';Y;#A2/AB122/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';11;1001467;;LU;1;';';';';';Y;#A2/AB123/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';12;1001468;;LU;1;';';';';';Y;#A2/AB124/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';13;1001469;;LU;1;';';';';';Y;#A2/AB125/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';14;1001497;;LU;1;';';';';';Y;#A3/AB130/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';15;1001498;;LU;1;';';';';';Y;#A3/AB131/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';16;1001500;;LU;1;';';';';';Y;#A3/AB133/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';17;1001501;;LU;1;';';';';';Y;#A3/AB134/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';18;1001502;;LU;1;';';';';';Y;#A3/AB135/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';19;1001519;;LU;1;';';';';';Y;#A4/AB140/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';20;1527971;;LU;1;';';';';';Y;#A4/AB142/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';21;1538789;;LU;1;';';';';';Y;#A.REZ/AB103/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';22;1538790;;LU;1;';';';';';Y;#A1/AB115/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';23;1538791;;LU;1;';';';';';Y;#A2/AB121/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33478795;'20200813094929;W05-C-Mons-FH08;33478795;'20200813094929;W05-C-Mons-FH08;33709;FTTH-Cu;;';';;;;;;;595027;'20130610133554;3980025;'44510000;'6990;Av. du Gouverneur E. Cornez;'6;';7000;Mons;;'121108,415;'126035,255;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';24;1538792;;LU;1;';';';';';Y;#A3/AB132/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
