File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;127868;'20000101000000;2035743;'11870000;'20412;Avenue de la Paix (Montsurmarchienne);'5;';6032;Charleroi;Mont-sur-Marchienne;'154129,215;'120987,567;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;430296;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;127868;'20000101000000;2035743;'11870000;'20412;Avenue de la Paix (Montsurmarchienne);'5;';6032;Charleroi;Mont-sur-Marchienne;'154129,215;'120987,567;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;10394338;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;127869;'20000101000000;2035744;'11870000;'20412;Avenue de la Paix (Montsurmarchienne);'7;';6032;Charleroi;Mont-sur-Marchienne;'154127,12;'120980,301;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;444123;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;127871;'20000101000000;2035747;'11870000;'20412;Avenue de la Paix (Montsurmarchienne);'9;';6032;Charleroi;Mont-sur-Marchienne;'154124,25;'120973,41;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;454798;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;127871;'20000101000000;2035747;'11870000;'20412;Avenue de la Paix (Montsurmarchienne);'9;';6032;Charleroi;Mont-sur-Marchienne;'154124,25;'120973,41;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;454799;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;127873;'20000101000000;2035749;'11870000;'20412;Avenue de la Paix (Montsurmarchienne);'11;';6032;Charleroi;Mont-sur-Marchienne;'154122,448;'120964,875;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;365938;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;127874;'20000101000000;2035751;'11870000;'20412;Avenue de la Paix (Montsurmarchienne);'13;';6032;Charleroi;Mont-sur-Marchienne;'154119,47;'120954,517;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;373063;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;127876;'20000101000000;2035754;'11870000;'20412;Avenue de la Paix (Montsurmarchienne);'15;';6032;Charleroi;Mont-sur-Marchienne;'154117,697;'120944,5;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;379001;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;168477;'20000101000000;3932100;'11870000;'20412;Avenue de la Paix (Montsurmarchienne);'17;';6032;Charleroi;Mont-sur-Marchienne;'154113,242;'120936,011;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;383808;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143407;'20000101000000;2104173;'11870000;'32311;Avenue Pastur(Marcinelle);'1;';6001;Charleroi;Marcinelle;'154584,94;'121484,463;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;360063;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143407;'20000101000000;2104173;'11870000;'32311;Avenue Pastur(Marcinelle);'1;';6001;Charleroi;Marcinelle;'154584,94;'121484,463;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;360064;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143407;'20000101000000;2104173;'11870000;'32311;Avenue Pastur(Marcinelle);'1;';6001;Charleroi;Marcinelle;'154584,94;'121484,463;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;360065;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81021;'20000101000000;165489;'11870000;'32311;Avenue Pastur(Marcinelle);'3;';6001;Charleroi;Marcinelle;'154580,238;'121481,267;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;407858;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81021;'20000101000000;165489;'11870000;'32311;Avenue Pastur(Marcinelle);'3;';6001;Charleroi;Marcinelle;'154580,238;'121481,267;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;407859;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81021;'20000101000000;165489;'11870000;'32311;Avenue Pastur(Marcinelle);'3;';6001;Charleroi;Marcinelle;'154580,238;'121481,267;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;407860;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81021;'20000101000000;165489;'11870000;'32311;Avenue Pastur(Marcinelle);'3;';6001;Charleroi;Marcinelle;'154580,238;'121481,267;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;407861;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81021;'20000101000000;165489;'11870000;'32311;Avenue Pastur(Marcinelle);'3;';6001;Charleroi;Marcinelle;'154580,238;'121481,267;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;407862;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;168971;'20000101000000;3959758;'11870000;'32311;Avenue Pastur(Marcinelle);'5;';6001;Charleroi;Marcinelle;'154574,466;'121476,131;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;430136;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81024;'20000101000000;165492;'11870000;'32311;Avenue Pastur(Marcinelle);'9;';6001;Charleroi;Marcinelle;'154564,403;'121466,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;453936;;LU;1;';';';';';Y;#A.BU.REZ/C1.2-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81024;'20000101000000;165492;'11870000;'32311;Avenue Pastur(Marcinelle);'9;';6001;Charleroi;Marcinelle;'154564,403;'121466,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;453951;;LU;1;';';';';';Y;#A1/A/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81024;'20000101000000;165492;'11870000;'32311;Avenue Pastur(Marcinelle);'9;';6001;Charleroi;Marcinelle;'154564,403;'121466,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;453954;;LU;1;';';';';';Y;#A1/B/C5-G7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81024;'20000101000000;165492;'11870000;'32311;Avenue Pastur(Marcinelle);'9;';6001;Charleroi;Marcinelle;'154564,403;'121466,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;453969;;LU;1;';';';';';Y;#A2/A/C7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81024;'20000101000000;165492;'11870000;'32311;Avenue Pastur(Marcinelle);'9;';6001;Charleroi;Marcinelle;'154564,403;'121466,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;453972;;LU;1;';';';';';Y;#A2/B/C4-G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81024;'20000101000000;165492;'11870000;'32311;Avenue Pastur(Marcinelle);'9;';6001;Charleroi;Marcinelle;'154564,403;'121466,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;453980;;LU;1;';';';';';Y;#A3/A/C8-G11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81024;'20000101000000;165492;'11870000;'32311;Avenue Pastur(Marcinelle);'9;';6001;Charleroi;Marcinelle;'154564,403;'121466,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;453983;;LU;1;';';';';';Y;#A3/B/C6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81024;'20000101000000;165492;'11870000;'32311;Avenue Pastur(Marcinelle);'9;';6001;Charleroi;Marcinelle;'154564,403;'121466,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';8;454032;;LU;1;';';';';';Y;#GSS/2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143408;'20000101000000;2104174;'11870000;'32311;Avenue Pastur(Marcinelle);'21;';6001;Charleroi;Marcinelle;'154561,255;'121421,541;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;393983;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81040;'20000101000000;165672;'11870000;'32311;Avenue Pastur(Marcinelle);'23;';6001;Charleroi;Marcinelle;'154532,209;'121441,871;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;397404;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143409;'20000101000000;2104175;'11870000;'32311;Avenue Pastur(Marcinelle);'25;';6001;Charleroi;Marcinelle;'154528,7;'121435,746;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;400653;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81022;'20000101000000;165490;'11870000;'32311;Avenue Pastur(Marcinelle);'27;';6001;Charleroi;Marcinelle;'154523,891;'121430,383;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;403457;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;67401;'20000101000000;135995;'11870000;'32311;Avenue Pastur(Marcinelle);'28;';6001;Charleroi;Marcinelle;'154481,896;'121429,572;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;404850;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143410;'20000101000000;2104176;'11870000;'32311;Avenue Pastur(Marcinelle);'29;';6001;Charleroi;Marcinelle;'154519,52;'121422,784;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;10400574;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143410;'20000101000000;2104176;'11870000;'32311;Avenue Pastur(Marcinelle);'29;';6001;Charleroi;Marcinelle;'154519,52;'121422,784;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;10400575;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143410;'20000101000000;2104176;'11870000;'32311;Avenue Pastur(Marcinelle);'29;';6001;Charleroi;Marcinelle;'154519,52;'121422,784;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;10400576;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143410;'20000101000000;2104176;'11870000;'32311;Avenue Pastur(Marcinelle);'29;';6001;Charleroi;Marcinelle;'154519,52;'121422,784;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;10400577;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143411;'20000101000000;2104177;'11870000;'32311;Avenue Pastur(Marcinelle);'30;';6001;Charleroi;Marcinelle;'154475,906;'121426,772;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;409261;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;81023;'20000101000000;165491;'11870000;'32311;Avenue Pastur(Marcinelle);'31;';6001;Charleroi;Marcinelle;'154503,911;'121394,422;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;410564;;BU;1;';';';';';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;170063;'20000101000000;4029056;'11870000;'32311;Avenue Pastur(Marcinelle);'32;';6001;Charleroi;Marcinelle;'154469,028;'121420,906;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;411423;;BU;1;';';';';';Y;#CO.REZ/D/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;170063;'20000101000000;4029056;'11870000;'32311;Avenue Pastur(Marcinelle);'32;';6001;Charleroi;Marcinelle;'154469,028;'121420,906;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;411425;;BU;1;';';';';';Y;#CO.REZ/G/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143412;'20000101000000;2104179;'11870000;'32311;Avenue Pastur(Marcinelle);'34;';6001;Charleroi;Marcinelle;'154458,168;'121412,835;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;414024;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143413;'20000101000000;2104180;'11870000;'32311;Avenue Pastur(Marcinelle);'35;';6001;Charleroi;Marcinelle;'154478,963;'121371,852;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;415002;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143414;'20000101000000;2104181;'11870000;'32311;Avenue Pastur(Marcinelle);'37;';6001;Charleroi;Marcinelle;'154466,253;'121368,743;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;417101;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143415;'20000101000000;2104182;'11870000;'32311;Avenue Pastur(Marcinelle);'38;';6001;Charleroi;Marcinelle;'154448,841;'121408,292;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;418018;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143415;'20000101000000;2104182;'11870000;'32311;Avenue Pastur(Marcinelle);'38;';6001;Charleroi;Marcinelle;'154448,841;'121408,292;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;418019;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143415;'20000101000000;2104182;'11870000;'32311;Avenue Pastur(Marcinelle);'38;';6001;Charleroi;Marcinelle;'154448,841;'121408,292;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;418020;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143415;'20000101000000;2104182;'11870000;'32311;Avenue Pastur(Marcinelle);'38;';6001;Charleroi;Marcinelle;'154448,841;'121408,292;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;418021;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143416;'20000101000000;2104184;'11870000;'32311;Avenue Pastur(Marcinelle);'39;';6001;Charleroi;Marcinelle;'154451,683;'121348,395;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;418997;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;168617;'20000101000000;3932386;'11870000;'32311;Avenue Pastur(Marcinelle);'40;';6001;Charleroi;Marcinelle;'154445,269;'121400,865;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;421778;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;168617;'20000101000000;3932386;'11870000;'32311;Avenue Pastur(Marcinelle);'40;';6001;Charleroi;Marcinelle;'154445,269;'121400,865;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;421779;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;168617;'20000101000000;3932386;'11870000;'32311;Avenue Pastur(Marcinelle);'40;';6001;Charleroi;Marcinelle;'154445,269;'121400,865;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;421780;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;168617;'20000101000000;3932386;'11870000;'32311;Avenue Pastur(Marcinelle);'40;';6001;Charleroi;Marcinelle;'154445,269;'121400,865;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;421781;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143417;'20000101000000;2104185;'11870000;'32311;Avenue Pastur(Marcinelle);'42;';6001;Charleroi;Marcinelle;'154442,625;'121394,942;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;423634;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143418;'20000101000000;2104186;'11870000;'32311;Avenue Pastur(Marcinelle);'44;';6001;Charleroi;Marcinelle;'154439,004;'121391,584;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;425344;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;33569269;'20200717104021;W03-C-Charleroi-FH20;33569269;'20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;';';;;;;;;143419;'20000101000000;2104188;'11870000;'32311;Avenue Pastur(Marcinelle);'46;';6001;Charleroi;Marcinelle;'154432,521;'121403,041;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;426896;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
