File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668237;'20200506112444;2757843;'33860000;'615;Anemonenlaan;'3;';8301;Knokke-Heist;;'72506,685;'226502,455;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:39;;Y;;;;'06/05/2020 09:19:19;10;8358564;;LU;1;';';';';';Y;#A1/1.3/K3-G10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668237;'20200506112444;2757843;'33860000;'615;Anemonenlaan;'3;';8301;Knokke-Heist;;'72506,685;'226502,455;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:39;;Y;;;;'06/05/2020 09:19:19;11;8358565;;LU;1;';';';';';Y;#A2.3/2.2/K2-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668663;'20200506112454;295571;'33860000;'615;Anemonenlaan;'5;';8301;Knokke-Heist;;'72524,32;'226478,089;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:51;;Y;;;;'06/05/2020 09:19:19;1;8342055;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668736;'20200506112503;296985;'33860000;'615;Anemonenlaan;'6;';8301;Knokke-Heist;;'72559,461;'226386,052;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:55;;Y;;;;'06/05/2020 09:19:19;1;8353538;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668735;'20200506112503;296983;'33860000;'615;Anemonenlaan;'7;';8301;Knokke-Heist;;'72560,559;'226377,155;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:53;;Y;;;;'06/05/2020 09:19:19;1;8338470;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668661;'20200506112454;295472;'33860000;'615;Anemonenlaan;'9;';8301;Knokke-Heist;;'72573,54;'226313,403;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:49;;Y;;;;'06/05/2020 09:19:19;1;8342082;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668660;'20200506112454;295471;'33860000;'615;Anemonenlaan;'10;';8301;Knokke-Heist;;'72573,717;'226296,805;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:47;;Y;;;;'06/05/2020 09:19:19;1;8361765;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;33578905;'20200506112514;6344143;'33860000;'615;Anemonenlaan;'11;';8301;Knokke-Heist;;'72575;'226275;';Y;NA;2;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'06/05/2020 09:24:29;;Y;;;;'06/05/2020 09:19:19;1;11390448;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'06/05/2020 09:24:30;;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668238;'20200506112444;2757844;'33860000;'615;Anemonenlaan;'12;';8301;Knokke-Heist;;'72568,687;'226260,186;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:41;;Y;;;;'06/05/2020 09:19:19;1;8359114;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668239;'20200506112444;2757845;'33860000;'615;Anemonenlaan;'13;';8301;Knokke-Heist;;'72567,67;'226254,28;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:43;;Y;;;;'06/05/2020 09:19:19;1;8338957;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668659;'20200506112454;295469;'33860000;'615;Anemonenlaan;'14;';8301;Knokke-Heist;;'72563,687;'226236,201;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:41:45;;Y;;;;'06/05/2020 09:19:19;1;8336935;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668579;'20200506112442;294681;'33860000;'792;Arcadelaan;'1;';8301;Knokke-Heist;;'73205,78;'226380,61;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:46:14;;Y;;;;'06/05/2020 09:19:19;1;8350319;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668240;'20200506112444;2758059;'33860000;'1905;Bergdreef;'1;';8301;Knokke-Heist;;'72777,556;'226668,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:49;;Y;;;;'06/05/2020 09:19:19;1;8339038;;LU;1;';';';';';Y;#A.GV/A0/K2-S5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668240;'20200506112444;2758059;'33860000;'1905;Bergdreef;'1;';8301;Knokke-Heist;;'72777,556;'226668,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:49;;Y;;;;'06/05/2020 09:19:19;2;8347666;;LU;1;';';';';';Y;#AGV/BO/K5-S6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668240;'20200506112444;2758059;'33860000;'1905;Bergdreef;'1;';8301;Knokke-Heist;;'72777,556;'226668,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:49;;Y;;;;'06/05/2020 09:19:19;3;8356815;;LU;1;';';';';';Y;#A2.3/A2/K3-S4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668240;'20200506112444;2758059;'33860000;'1905;Bergdreef;'1;';8301;Knokke-Heist;;'72777,556;'226668,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:49;;Y;;;;'06/05/2020 09:19:19;4;8365637;;LU;1;';';';';';Y;#A1/A1/K4-S3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668240;'20200506112444;2758059;'33860000;'1905;Bergdreef;'1;';8301;Knokke-Heist;;'72777,556;'226668,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:49;;Y;;;;'06/05/2020 09:19:19;5;8365638;;LU;1;';';';';';Y;#A1/B1/K1-S1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668241;'20200506112445;2758060;'33860000;'1905;Bergdreef;'7;';8301;Knokke-Heist;;'72822,084;'226680,622;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:51;;Y;;;;'06/05/2020 09:19:19;1;8347161;;LU;1;';';';';';Y;#A.GV/0.2/K.BER2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668241;'20200506112445;2758060;'33860000;'1905;Bergdreef;'7;';8301;Knokke-Heist;;'72822,084;'226680,622;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:51;;Y;;;;'06/05/2020 09:19:19;2;8356308;;LU;1;';';';';';Y;#A2.3/2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668241;'20200506112445;2758060;'33860000;'1905;Bergdreef;'7;';8301;Knokke-Heist;;'72822,084;'226680,622;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:51;;Y;;;;'06/05/2020 09:19:19;3;8360764;;LU;1;';';';';';Y;#A1/1.2/K.BER3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668241;'20200506112445;2758060;'33860000;'1905;Bergdreef;'7;';8301;Knokke-Heist;;'72822,084;'226680,622;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:51;;Y;;;;'06/05/2020 09:19:19;4;8365175;;LU;1;';';';';';Y;#A.GV/0.1/K.BER1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668241;'20200506112445;2758060;'33860000;'1905;Bergdreef;'7;';8301;Knokke-Heist;;'72822,084;'226680,622;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:31:51;;Y;;;;'06/05/2020 09:19:19;5;8365176;;LU;1;';';';';';Y;#A1/1.1/K.BER4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668533;'20200506112440;293757;'33860000;'1905;Bergdreef;'8;';8301;Knokke-Heist;;'73009,859;'226662,904;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:02;;Y;;;;'06/05/2020 09:19:19;1;8334109;;LU;1;';';';';';Y;#A.GV/01/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668533;'20200506112440;293757;'33860000;'1905;Bergdreef;'8;';8301;Knokke-Heist;;'73009,859;'226662,904;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:02;;Y;;;;'06/05/2020 09:19:19;2;8338347;;LU;1;';';';';';Y;#A1/12/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668533;'20200506112440;293757;'33860000;'1905;Bergdreef;'8;';8301;Knokke-Heist;;'73009,859;'226662,904;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:02;;Y;;;;'06/05/2020 09:19:19;3;8351249;;LU;1;';';';';';Y;#A.GV/02/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668533;'20200506112440;293757;'33860000;'1905;Bergdreef;'8;';8301;Knokke-Heist;;'73009,859;'226662,904;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:02;;Y;;;;'06/05/2020 09:19:19;4;8364957;;LU;1;';';';';';Y;#A1/11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668533;'20200506112440;293757;'33860000;'1905;Bergdreef;'8;';8301;Knokke-Heist;;'73009,859;'226662,904;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:02;;Y;;;;'06/05/2020 09:19:19;5;8364958;;LU;1;';';';';';Y;#A2/21/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668854;'20200506112511;5579279;'33860000;'1905;Bergdreef;'10;';8301;Knokke-Heist;;'73021,556;'226664,158;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:09;;Y;;;;'06/05/2020 09:19:19;1;8354399;;LU;1;';';';';';Y;#A.GV/0.1/K0.1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668854;'20200506112511;5579279;'33860000;'1905;Bergdreef;'10;';8301;Knokke-Heist;;'73021,556;'226664,158;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:09;;Y;;;;'06/05/2020 09:19:19;2;8363294;;LU;1;';';';';';Y;#A1.2/1.1/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668874;'20200506112511;5579280;'33860000;'1905;Bergdreef;'11;';8301;Knokke-Heist;;'72846,39;'226681,96;';N;MON;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:11;;Y;;;;'06/05/2020 09:19:19;1;8333333;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668534;'20200506112440;293759;'33860000;'1905;Bergdreef;'12;';8301;Knokke-Heist;;'73060,794;'226651,208;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:04;;Y;;;;'06/05/2020 09:19:19;1;8334126;;LU;1;';';';';';Y;#A3/A3/K20-G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
;;;Zoning;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;8388632;'20200508140732;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668534;'20200506112440;293759;'33860000;'1905;Bergdreef;'12;';8301;Knokke-Heist;;'73060,794;'226651,208;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/05/2020 09:32:04;;Y;;;;'06/05/2020 09:19:19;2;8334127;;LU;1;';';';';';Y;#A3/D3/K17-G3-M3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/05/2020 09:19:19
