File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774594;'20181217032752;851399;'56560000;'4439;Brugsesteenweg;'69;';8800;Roeselare;;'62323,044;'183209,767;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;31;10810986;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774594;'20181217032752;851399;'56560000;'4439;Brugsesteenweg;'69;';8800;Roeselare;;'62323,044;'183209,767;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;32;10810987;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774594;'20181217032752;851399;'56560000;'4439;Brugsesteenweg;'69;';8800;Roeselare;;'62323,044;'183209,767;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;33;10810988;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774594;'20181217032752;851399;'56560000;'4439;Brugsesteenweg;'69;';8800;Roeselare;;'62323,044;'183209,767;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;34;10810989;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774594;'20181217032752;851399;'56560000;'4439;Brugsesteenweg;'69;';8800;Roeselare;;'62323,044;'183209,767;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;35;10810990;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774594;'20181217032752;851399;'56560000;'4439;Brugsesteenweg;'69;';8800;Roeselare;;'62323,044;'183209,767;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;36;10810991;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774594;'20181217032752;851399;'56560000;'4439;Brugsesteenweg;'69;';8800;Roeselare;;'62323,044;'183209,767;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;37;10810992;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774594;'20181217032752;851399;'56560000;'4439;Brugsesteenweg;'69;';8800;Roeselare;;'62323,044;'183209,767;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;38;10810993;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;10810994;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;2;10810995;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;3;10810996;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;4;10810997;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;5;10810998;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;6;10810999;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;7;10811000;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;8;10811001;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;9;10811002;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;10;10811003;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;11;10811004;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;12;10811005;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;13;10811006;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;14;10811007;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;15;10811008;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;16;10811009;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;17;10811010;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;4774595;'20161220010506;4351109;'56560000;'4439;Brugsesteenweg;'71;';8800;Roeselare;;'62332;'183216;';N;IRREG;5;16;NA;Undefined;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;18;10811011;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;99253;'20000101000000;1245474;'56560000;'4439;Brugsesteenweg;'93;';8800;Roeselare;;'62365,454;'183312,565;';Y;NA;3;8;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;358652;;LU;1;';';';';';Y;#A1/2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;99253;'20000101000000;1245474;'56560000;'4439;Brugsesteenweg;'93;';8800;Roeselare;;'62365,454;'183312,565;';Y;NA;3;8;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;2;358653;;LU;1;';';';';';Y;#A2/3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;99253;'20000101000000;1245474;'56560000;'4439;Brugsesteenweg;'93;';8800;Roeselare;;'62365,454;'183312,565;';Y;NA;3;8;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;3;358654;;LU;1;';';';';';Y;#A3.4/4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;99253;'20000101000000;1245474;'56560000;'4439;Brugsesteenweg;'93;';8800;Roeselare;;'62365,454;'183312,565;';Y;NA;3;8;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;4;358656;;BU;1;';';';';';Y;#HA.GV/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;99254;'20000101000000;1245475;'56560000;'4439;Brugsesteenweg;'95;';8800;Roeselare;;'62373,742;'183319,698;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;358803;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;162705;'20000101000000;3414395;'56560000;'4439;Brugsesteenweg;'98;';8800;Roeselare;;'62395,512;'183562,472;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;358973;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;162706;'20000101000000;3414396;'56560000;'4439;Brugsesteenweg;'99;';8800;Roeselare;;'62372,302;'183327,439;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;359021;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;177368;'20000101000000;4354341;'56560000;'4439;Brugsesteenweg;'100;';8800;Roeselare;;'62392,656;'183566,334;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;331815;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;177369;'20000101000000;4354342;'56560000;'4439;Brugsesteenweg;'102;';8800;Roeselare;;'62392,508;'183570,54;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;331923;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;162707;'20000101000000;3414397;'56560000;'4439;Brugsesteenweg;'104;';8800;Roeselare;;'62395,593;'183576,935;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;332025;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;162708;'20000101000000;3414398;'56560000;'4439;Brugsesteenweg;'105;';8800;Roeselare;;'62372,362;'183339,017;';N;IRREG;2;7;Unknown;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;332091;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;162708;'20000101000000;3414398;'56560000;'4439;Brugsesteenweg;'105;';8800;Roeselare;;'62372,362;'183339,017;';N;IRREG;2;7;Unknown;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;2;332092;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;162708;'20000101000000;3414398;'56560000;'4439;Brugsesteenweg;'105;';8800;Roeselare;;'62372,362;'183339,017;';N;IRREG;2;7;Unknown;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;3;332093;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;100072;'20000101000000;1251312;'56560000;'4439;Brugsesteenweg;'108;';8800;Roeselare;;'62393,035;'183584,925;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;332237;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;162709;'20000101000000;3414399;'56560000;'4439;Brugsesteenweg;'109;';8800;Roeselare;;'62371,776;'183356,587;';Y;NA;2;7;Unknown;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;332286;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;100016;'20000101000000;1251250;'56560000;'4439;Brugsesteenweg;'111;';8800;Roeselare;;'62372,567;'183364,735;';Y;NA;2;8;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;332900;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;173627;'20000101000000;4173486;'56560000;'4439;Brugsesteenweg;'112;';8800;Roeselare;;'62391,509;'183593,093;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;332949;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;100122;'20000101000000;1251367;'56560000;'4439;Brugsesteenweg;'115;';8800;Roeselare;;'62606,288;'183648,73;';Y;NA;4;16;Unknown;Unknown;;None;;;';;';;Y;;;;'02/02/2017 21:28:59;1;333079;;LU;1;';';';';';Y;#A.GV/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'02/02/2017 21:28:59
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;100122;'20000101000000;1251367;'56560000;'4439;Brugsesteenweg;'115;';8800;Roeselare;;'62606,288;'183648,73;';Y;NA;4;16;Unknown;Unknown;;None;;;';;';;Y;;;;'02/02/2017 21:28:59;2;333080;;LU;1;';';';';';Y;#A1/1.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'02/02/2017 21:28:59
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;100122;'20000101000000;1251367;'56560000;'4439;Brugsesteenweg;'115;';8800;Roeselare;;'62606,288;'183648,73;';Y;NA;4;16;Unknown;Unknown;;None;;;';;';;Y;;;;'02/02/2017 21:28:59;3;333082;;LU;1;';';';';';Y;#A2/2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'02/02/2017 21:28:59
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;100122;'20000101000000;1251367;'56560000;'4439;Brugsesteenweg;'115;';8800;Roeselare;;'62606,288;'183648,73;';Y;NA;4;16;Unknown;Unknown;;None;;;';;';;Y;;;;'02/02/2017 21:28:59;4;333085;;LU;1;';';';';';Y;#A4.5/4.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'02/02/2017 21:28:59
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;100122;'20000101000000;1251367;'56560000;'4439;Brugsesteenweg;'115;';8800;Roeselare;;'62606,288;'183648,73;';Y;NA;4;16;Unknown;Unknown;;None;;;';;';;Y;;;;'02/02/2017 21:28:59;5;333086;;LU;1;';';';';';Y;#A4.5/4.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'02/02/2017 21:28:59
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;177370;'20000101000000;4354350;'56560000;'4439;Brugsesteenweg;'116;';8800;Roeselare;;'62389,519;'183599,138;';Y;NA;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'18/12/2016 23:29:42;1;333149;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'18/12/2016 23:29:42
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;65816;'20170327160815;45683;'56560000;'4439;Brugsesteenweg;'117;';8800;Roeselare;;'62375,109;'183388,477;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;333185;;LU;1;';';';';';Y;#A.GV/2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;65816;'20170327160815;45683;'56560000;'4439;Brugsesteenweg;'117;';8800;Roeselare;;'62375,109;'183388,477;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;333186;;LU;1;';';';';';Y;#A1/1.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;65816;'20170327160815;45683;'56560000;'4439;Brugsesteenweg;'117;';8800;Roeselare;;'62375,109;'183388,477;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;333187;;LU;1;';';';';';Y;#A1/1.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;4541111;'20200406102328;W01-C-Roeselare-FH01;4541111;'20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;';';;;;;;;65816;'20170327160815;45683;'56560000;'4439;Brugsesteenweg;'117;';8800;Roeselare;;'62375,109;'183388,477;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;333188;;LU;1;';';';';';Y;#A2/2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
