File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;507935;2,01306E+13;1492808;37700000;25579;Rue Saint Laurent;'114;';4000;Liäge;;234154,7839;148593,8502;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1298784;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;508049;2,01306E+13;1501883;37700000;25579;Rue Saint Laurent;'20;';4000;Liäge;;234357,363;148837,8974;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1325916;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;510219;2,01306E+13;2747664;37700000;18257;Rue des Meuniers;'8;';4000;Liäge;;234431,9921;149092,6414;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1388702;;LU;1;';';';';';Y;#A1/D/C8-G2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;510219;2,01306E+13;2747664;37700000;18257;Rue des Meuniers;'8;';4000;Liäge;;234431,9921;149092,6414;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;1388705;;LU;1;';';';';';Y;#A1/G/C1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;510237;2,01306E+13;2748110;37700000;18356;Rue LÇon Mignon;'6;';4000;Liäge;;234747,0107;149034,2167;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1377313;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;510884;2,01306E+13;2751306;37700000;18831;Mont Saint-Martin;'84;';4000;Liäge;;234453,3275;148882,3576;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1391956;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;512664;2,01306E+13;2762420;37700000;20695;Rue Patenier;'3;';4000;Liäge;;234072,2956;148443,9577;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1344176;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;512672;2,01306E+13;2762445;37700000;20695;Rue Patenier;'17;';4000;Liäge;;234011,9798;148482,1769;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1316894;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;512682;2,01306E+13;2762463;37700000;20695;Rue Patenier;'28;';4000;Liäge;;234013,1425;148509,9973;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1340243;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;512689;2,01306E+13;2762483;37700000;20695;Rue Patenier;'36;';4000;Liäge;;233991,9221;148523,287;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1353420;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;512703;2,01306E+13;2762526;37700000;20695;Rue Patenier;'50;';4000;Liäge;;233949,8455;148548,8846;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1370575;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;514439;2,01306E+13;2768130;37700000;22453;PublÇmont;'18;';4000;Liäge;;234335,7691;148926,7857;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1319033;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;514443;2,01306E+13;2768140;37700000;22453;PublÇmont;'24;';4000;Liäge;;234356,3968;148919,4949;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1333722;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;514447;2,01306E+13;2768145;37700000;22453;PublÇmont;'29;';4000;Liäge;;234369,4844;148936,977;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1341688;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;514448;2,01306E+13;2768146;37700000;22453;PublÇmont;'30;';4000;Liäge;;234367,4941;148908,7878;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1345384;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518388;2,01306E+13;2791105;37700000;25579;Rue Saint Laurent;'6;';4000;Liäge;;234388,435;148847,5789;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1377887;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518415;2,01306E+13;2791189;37700000;25579;Rue Saint Laurent;'66;';4000;Liäge;;234254,806;148706,8399;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1381633;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518421;2,01306E+13;2791208;37700000;25579;Rue Saint Laurent;'76;';4000;Liäge;;234239,1533;148686,0236;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1387651;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518427;2,02009E+13;2791268;37700000;25579;Rue Saint Laurent;'92;';4000;Liäge;;234199,543;148648,7745;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1396181;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518440;2,01306E+13;2791327;37700000;25579;Rue Saint Laurent;'112;';4000;Liäge;;234164,8688;148600,3681;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1298400;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518454;2,01306E+13;2791373;37700000;25579;Rue Saint Laurent;'146;';4000;Liäge;;234101,1632;148514,2702;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1309103;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518471;2,01306E+13;2791439;37700000;25579;Rue Saint Laurent;'190;';4000;Liäge;;234045,031;148327,213;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1321303;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518474;2,01306E+13;2791454;37700000;25579;Rue Saint Laurent;'196;';4000;Liäge;;234031,1325;148311,1368;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1321737;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518656;2,01306E+13;2793945;37700000;25611;Rue Sainte Marguerite;'28;';4000;Liäge;;234393,6132;149025,6852;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1339853;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518657;2,01306E+13;2793949;37700000;25611;Rue Sainte Marguerite;'29;';4000;Liäge;;234409,4385;148988,5787;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1341689;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518672;2,01306E+13;2794019;37700000;25611;Rue Sainte Marguerite;'64;';4000;Liäge;;234334,5247;149077,8399;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1380494;;BU;1;';';';';';Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518693;2,01306E+13;2794131;37700000;25611;Rue Sainte Marguerite;'97;';4000;Liäge;;234240,008;148985,9387;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1397326;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518700;2,01306E+13;2794155;37700000;25611;Rue Sainte Marguerite;'109;';4000;Liäge;;234153,013;149050,5588;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1295969;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;518705;2,01306E+13;2794192;37700000;25611;Rue Sainte Marguerite;'124;';4000;Liäge;;234200,2235;149058,3169;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1302300;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;519203;2,01306E+13;2796266;37700000;25768;Rue Saint SÇverin;'50;'B;4000;Liäge;;234653,1097;149018,754;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;1370066;;LU;1;';';';';';Y;#A5-C13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;519239;2,01306E+13;2796434;37700000;25768;Rue Saint SÇverin;'134;';4000;Liäge;;234490,3947;149014,5324;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1305769;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;519687;2,01306E+13;2797997;37700000;26116;Rue Suavius;'12;';4000;Liäge;;233946,9868;148602,9855;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1301294;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;523807;2,01306E+13;2811133;37700000;28764;Rue de Waremme;'10;';4000;Liäge;;233954,3398;148879,9597;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1293703;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;523818;2,01306E+13;2811150;37700000;28764;Rue de Waremme;'24;';4000;Liäge;;233919,6198;148904,484;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1333749;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;524196;2,01306E+13;2812100;37700000;29127;Rue Wiertz;'11;';4000;Liäge;;233929,0331;148470,6215;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1297608;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;527967;2,01306E+13;2840743;37700000;41453;Rue des Fontaines-Roland;'35;';4000;Liäge;;234183,078;148927,178;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1352150;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;527972;2,01306E+13;2840749;37700000;41453;Rue des Fontaines-Roland;'41;';4000;Liäge;;234169,9749;148916,8738;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1360942;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;528907;2,01306E+13;3087374;37700000;95;Rue de l'AcadÇmie;'41;';4000;Liäge;;234745,6855;149143,5508;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1360712;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;528913;2,01306E+13;3087396;37700000;95;Rue de l'AcadÇmie;'53;';4000;Liäge;;234655,478;149110,4224;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1372504;;BU;1;';';';';';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;528918;2,01306E+13;3087419;37700000;95;Rue de l'AcadÇmie;'63;';4000;Liäge;;234668,9286;149151,2004;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;1379758;;LU;1;';';';';';Y;#A2/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;528923;2,01306E+13;3087437;37700000;95;Rue de l'AcadÇmie;'73;';4000;Liäge;;234636,7677;149156,7287;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1386444;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;528924;2,01306E+13;3087438;37700000;95;Rue de l'AcadÇmie;'75;';4000;Liäge;;234626,7625;149157,8496;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;10;1386987;;LU;1;';';';';';Y;#A3/G/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;529002;2,01306E+13;3087948;37700000;152;Rue Agimont;'9;';4000;Liäge;;234781,647;149042,6011;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1394599;;BU;1;';';';';';Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;530106;2,01306E+13;3098376;37700000;996;Rue de l'Aumonier;'16;';4000;Liäge;;233997,6853;148727,2081;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1313796;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;530188;2,01306E+13;3099809;37700000;1076;Rue d'Awans;'30;';4000;Liäge;;234081,6684;148620,9208;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1345391;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;530201;2,01306E+13;3099837;37700000;1076;Rue d'Awans;'55;';4000;Liäge;;234035,0833;148637,5804;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1373907;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
