File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523308;2,01306E+13;2810138;37700000;28514;Vieille Voie de Tongres;'56;';4000;Liäge;;234976,6302;150408,2608;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1374465;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523326;2,01306E+13;2810166;37700000;28514;Vieille Voie de Tongres;'80;';4000;Liäge;;234938,8496;150466,4556;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1390630;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523344;2,01306E+13;2810194;37700000;28514;Vieille Voie de Tongres;'105;';4000;Liäge;;234848,1627;150578,939;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1295173;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523349;2,01306E+13;2810205;37700000;28514;Vieille Voie de Tongres;'112;';4000;Liäge;;234889,8356;150532,252;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1298418;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523351;2,01306E+13;2810207;37700000;28514;Vieille Voie de Tongres;'118;';4000;Liäge;;234883,7332;150544,8403;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1299536;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523354;2,01306E+13;2810211;37700000;28514;Vieille Voie de Tongres;'129;';4000;Liäge;;234845,4723;150617,7229;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1303106;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523355;2,01306E+13;2810213;37700000;28514;Vieille Voie de Tongres;'130;';4000;Liäge;;234871,8076;150570,2015;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1305186;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523359;2,01306E+13;2810219;37700000;28514;Vieille Voie de Tongres;'136;';4000;Liäge;;234868,722;150586,7157;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1306211;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523370;2,01306E+13;2810239;37700000;28514;Vieille Voie de Tongres;'150;';4000;Liäge;;234870,0293;150623,5731;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1311195;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523394;2,01306E+13;2810278;37700000;28514;Vieille Voie de Tongres;'192;';4000;Liäge;;234831,813;150719,2324;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1321460;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523398;2,01306E+13;2810282;37700000;28514;Vieille Voie de Tongres;'201;';4000;Liäge;;234793,1667;150781,2387;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1326236;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523404;2,01306E+13;2810288;37700000;28514;Vieille Voie de Tongres;'213;';4000;Liäge;;234785,625;150812,1529;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1328565;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523405;2,01306E+13;2810289;37700000;28514;Vieille Voie de Tongres;'215;';4000;Liäge;;234785,8221;150823,023;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1328693;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523406;2,01306E+13;2810290;37700000;28514;Vieille Voie de Tongres;'216;';4000;Liäge;;234815,7998;150792,5842;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1328746;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523409;2,01306E+13;2810293;37700000;28514;Vieille Voie de Tongres;'221;';4000;Liäge;;234741,3505;150871,9737;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1330325;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523410;2,01306E+13;2810294;37700000;28514;Vieille Voie de Tongres;'222;';4000;Liäge;;234812,639;150808,0179;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1330375;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;523432;2,01306E+13;2810334;37700000;28514;Vieille Voie de Tongres;'303;';4000;Liäge;;234689,8905;151152,9525;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1345633;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;528783;2,01306E+13;3086990;37700000;66;Rue des Quatorze-Verges;'351;';4000;Liäge;Rocourt;234141,9585;150966,0945;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1352294;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;529681;2,01306E+13;3092465;37700000;652;Rue de l'Arbre-Courte-Joie;'4;';4000;Liäge;Rocourt;234120,7779;150976,665;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1357933;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;529683;2,01306E+13;3092478;37700000;652;Rue de l'Arbre-Courte-Joie;'50;';4000;Liäge;Rocourt;233969,7057;151050,0059;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1370301;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;529688;2,01306E+13;3092521;37700000;652;Rue de l'Arbre-Courte-Joie;'60;';4000;Liäge;Rocourt;233875,2665;151099,0233;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1378388;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;529725;2,01306E+13;3092820;37700000;662;Rue de l'Arbre-Sainte-Barbe;'34;';4000;Liäge;Rocourt;234690,9437;151391,2829;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1350241;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;529726;2,01306E+13;3092826;37700000;662;Rue de l'Arbre-Sainte-Barbe;'38;';4000;Liäge;Rocourt;234693,3022;151404,1976;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1355169;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532539;2,01306E+13;3117204;37700000;3074;Rue Bontemps;'6;';4000;Liäge;;234521,0304;150829,6823;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1378090;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532545;2,01306E+13;3117224;37700000;3074;Rue Bontemps;'18;';4000;Liäge;;234549,1037;150853,8459;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1319198;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532549;2,01306E+13;3117238;37700000;3074;Rue Bontemps;'27;';4000;Liäge;;234521,9193;150860,185;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1338815;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532552;2,01306E+13;3117247;37700000;3074;Rue Bontemps;'30;';4000;Liäge;;234578,9666;150875,7357;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1345480;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532554;2,01306E+13;3117258;37700000;3074;Rue Bontemps;'33;';4000;Liäge;;234540,5487;150873,3278;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1349537;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532556;2,01306E+13;3117265;37700000;3074;Rue Bontemps;'35;';4000;Liäge;;234545,9154;150876,8804;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1352255;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532557;2,01306E+13;3117267;37700000;3074;Rue Bontemps;'36;';4000;Liäge;;234592,0409;150887,4031;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1353521;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532560;2,01306E+13;3117277;37700000;3074;Rue Bontemps;'39;';4000;Liäge;;234556,4526;150884,8628;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1356700;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532570;2,01306E+13;3117307;37700000;3074;Rue Bontemps;'51;';4000;Liäge;;234583,691;150908,1056;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1371396;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532595;2,01306E+13;3117401;37700000;3074;Rue Bontemps;'94;';4000;Liäge;;234706,6935;150970,8762;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1396660;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;532606;2,01306E+13;3117450;37700000;3074;Rue Bontemps;'117;';4000;Liäge;;234741,8071;151021,7731;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1299364;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;533904;2,01306E+13;3123460;37700000;4444;Rue de Campine;'321;';4000;Liäge;;234658,4397;150176,6265;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1348344;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;533921;2,01306E+13;3123498;37700000;4444;Rue de Campine;'346;';4000;Liäge;;234699,9504;150115,6837;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1351050;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;533927;2,01306E+13;3123513;37700000;4444;Rue de Campine;'356;';4000;Liäge;;234726,0744;150102,4362;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1352516;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;533947;2,01306E+13;3123555;37700000;4444;Rue de Campine;'388;';4000;Liäge;;234819,4859;150053,606;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;13;1355888;;LU;1;';';';';';Y;#A4/B/C-P5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;533949;2,01306E+13;3123569;37700000;4444;Rue de Campine;'390;';4000;Liäge;;234834,6476;150052,0224;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1356728;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;533957;2,01306E+13;3123590;37700000;4444;Rue de Campine;'402;';4000;Liäge;;234878,559;150056,5114;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1360054;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;533977;2,01306E+13;3123671;37700000;4444;Rue de Campine;'474;';4000;Liäge;;235045,9991;150087,5481;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1366370;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;533982;2,01306E+13;3123684;37700000;4444;Rue de Campine;'486;';4000;Liäge;;235080,35;150088,2434;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1367281;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537325;2,01306E+13;3134228;37700000;7415;Rue Victor-Croisier;'7;';4000;Liäge;Rocourt;234271,7905;151211,3784;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1384035;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537350;2,01306E+13;3134300;37700000;7415;Rue Victor-Croisier;'44;';4000;Liäge;Rocourt;234389,553;151269,7541;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1363406;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537368;2,01306E+13;3134342;37700000;7415;Rue Victor-Croisier;'69;';4000;Liäge;Rocourt;234425,3876;151338,6576;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1382794;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537370;2,01306E+13;3134348;37700000;7415;Rue Victor-Croisier;'72;';4000;Liäge;Rocourt;234462,8752;151328,7436;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1386070;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537374;2,01306E+13;3134356;37700000;7415;Rue Victor-Croisier;'76;';4000;Liäge;Rocourt;234473,0032;151337,5761;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1387508;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537375;2,01306E+13;3134359;37700000;7415;Rue Victor-Croisier;'77;';4000;Liäge;Rocourt;234446,3211;151354,6354;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1387840;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537379;2,01306E+13;3134366;37700000;7415;Rue Victor-Croisier;'82;';4000;Liäge;Rocourt;234488,922;151350,6522;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1391169;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537398;2,01306E+13;3134395;37700000;7415;Rue Victor-Croisier;'107;';4000;Liäge;Rocourt;234524,5;151417,6806;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1295494;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537402;2,01306E+13;3134404;37700000;7415;Rue Victor-Croisier;'112;';4000;Liäge;Rocourt;234559,0655;151404,6003;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1298314;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537415;2,01306E+13;3134444;37700000;7415;Rue Victor-Croisier;'130;';4000;Liäge;Rocourt;234596,993;151438,0101;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1305090;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537417;2,01306E+13;3134450;37700000;7415;Rue Victor-Croisier;'134;';4000;Liäge;Rocourt;234606,8678;151446,468;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1305750;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;537428;2,01306E+13;3134485;37700000;7415;Rue Victor-Croisier;'148;';4000;Liäge;Rocourt;234641,988;151474,0721;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1309273;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;539142;2,01306E+13;3138663;37700000;8665;Boulevard Jean de Wilde;'50;';4000;Liäge;;234760,2042;150692,8259;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1370638;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;539154;2,01306E+13;3138675;37700000;8665;Boulevard Jean de Wilde;'65;';4000;Liäge;;234742,9425;150755,8304;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1381137;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;543697;2,01306E+13;3143970;37700000;13630;Rue Jean Haust;'40;';4000;Liäge;;234861,5114;149884,3043;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1359977;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;543699;2,01306E+13;3143972;37700000;13630;Rue Jean Haust;'44;';4000;Liäge;;234852,784;149887,5146;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1363789;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;543709;2,01306E+13;3143982;37700000;13630;Rue Jean Haust;'68;';4000;Liäge;;234793,1775;149919,5032;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1382587;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
;;;Zoning;31643648;2,02007E+13;W04-C-Liege-FH25;31643648;2,02007E+13;W04-C-Liege-FH25;33214;FTTH-Cu;;;;;;;;;;543740;2,01306E+13;3144016;37700000;13630;Rue Jean Haust;'108;';4000;Liäge;;234705,3759;150034,7318;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1295803;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;;;;
