File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381743;'20130605111609;2407993;'26300000;'528;Alverbergstraat;'16;';3500;Hasselt;;'217023,289;'181128,592;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1160886;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;401898;'20130605120401;701268;'26300000;'528;Alverbergstraat;'17;';3500;Hasselt;;'217056,746;'181109,366;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1161851;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;401900;'20130605120401;701270;'26300000;'528;Alverbergstraat;'19;';3500;Hasselt;;'217062,899;'181124,105;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1163521;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;401899;'20130605120401;701269;'26300000;'528;Alverbergstraat;'20;';3500;Hasselt;;'217029,78;'181144,13;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1165269;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;395177;'20130605114129;4070986;'26300000;'528;Alverbergstraat;'21;';3500;Hasselt;;'217067,969;'181133,998;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1166159;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;401894;'20130605120401;701264;'26300000;'528;Alverbergstraat;'23;';3500;Hasselt;;'217073,56;'181142,701;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1167459;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;401914;'20130605120402;701289;'26300000;'528;Alverbergstraat;'25;';3500;Hasselt;;'217092,569;'181132,977;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1168532;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381744;'20130605111609;2407995;'26300000;'528;Alverbergstraat;'27;';3500;Hasselt;;'217097,772;'181129,613;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1169567;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381745;'20130605111610;2407996;'26300000;'528;Alverbergstraat;'29;';3500;Hasselt;;'217109,875;'181124,279;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1170635;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;401916;'20130605120402;701291;'26300000;'528;Alverbergstraat;'31;';3500;Hasselt;;'217119,272;'181117,055;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1172438;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;401917;'20130605120404;701292;'26300000;'528;Alverbergstraat;'33;';3500;Hasselt;;'217130,343;'181141,464;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1173277;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381746;'20130605111610;2407997;'26300000;'528;Alverbergstraat;'35;';3500;Hasselt;;'217121,461;'181143,665;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1174207;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;401915;'20130605120402;701290;'26300000;'528;Alverbergstraat;'37;';3500;Hasselt;;'217113,103;'181146,906;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1175032;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;401895;'20200910122131;701265;'26300000;'528;Alverbergstraat;'39;';3500;Hasselt;;'217085,878;'181167,124;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1175805;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381747;'20130605111610;2407998;'26300000;'528;Alverbergstraat;'41;';3500;Hasselt;;'217089,368;'181173,194;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1177476;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;397925;'20130605115133;4887540;'26300000;'528;Alverbergstraat;'43;';3500;Hasselt;;'217093,336;'181179,235;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1178227;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381748;'20130605111610;2407999;'26300000;'528;Alverbergstraat;'45;';3500;Hasselt;;'217104,897;'181190,465;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1178814;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381749;'20130605111610;2408000;'26300000;'528;Alverbergstraat;'47;';3500;Hasselt;;'217107,259;'181197,221;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1179366;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381750;'20130605111610;2408001;'26300000;'528;Alverbergstraat;'49;';3500;Hasselt;;'217111,42;'181203,469;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1179916;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;397923;'20130605115133;4887493;'26300000;'528;Alverbergstraat;'55;';3500;Hasselt;;'217143,385;'181253,605;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1182208;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381751;'20130605111610;2408003;'26300000;'528;Alverbergstraat;'57;';3500;Hasselt;;'217148,116;'181259,446;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1182569;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;395670;'20130605114250;4200039;'26300000;'528;Alverbergstraat;'59;';3500;Hasselt;;'217152,229;'181265,137;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1182961;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381752;'20130605111610;2408004;'26300000;'528;Alverbergstraat;'61;';3500;Hasselt;;'217160,157;'181284,034;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1184202;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;395327;'20130605114147;4146909;'26300000;'528;Alverbergstraat;'63;';3500;Hasselt;;'217164,178;'181290,607;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1184547;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;381753;'20130605111610;2408006;'26300000;'528;Alverbergstraat;'65;';3500;Hasselt;;'217168,197;'181297,175;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1184848;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1185001;;LU;1;';';';';';Y;#A.GV.1/0.5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1185002;;LU;1;';';';';';Y;#A.GV.1/0.6/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1185003;;LU;1;';';';';';Y;#A.GV.1/0.7/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1185004;;LU;1;';';';';';Y;#A.GV.1/0.8/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;1185012;;LU;1;';';';';';Y;#A1.2/1.4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;1185013;;LU;1;';';';';';Y;#A1.2/1.5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;1185014;;LU;1;';';';';';Y;#A1.2/1.6/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';8;1185015;;LU;1;';';';';';Y;#A1.2/1.7/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';9;1185016;;LU;1;';';';';';Y;#A1.2/1.8/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';10;1185028;;LU;1;';';';';';Y;#A3/2.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380150;'20200910121947;1397996;'26300000;'528;Alverbergstraat;'67;';3500;Hasselt;;'217212,161;'181337,798;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';11;1549637;;LU;1;';';';';';Y;#A3/2.4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380098;'20200910121944;1361892;'26300000;'528;Alverbergstraat;'69;';3500;Hasselt;;'217216,833;'181358,472;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1185282;;LU;1;';';';';';Y;#A.GV.1/0.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380098;'20200910121944;1361892;'26300000;'528;Alverbergstraat;'69;';3500;Hasselt;;'217216,833;'181358,472;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1185283;;LU;1;';';';';';Y;#A.GV.1/0.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380098;'20200910121944;1361892;'26300000;'528;Alverbergstraat;'69;';3500;Hasselt;;'217216,833;'181358,472;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1185284;;LU;1;';';';';';Y;#A.GV.1/0.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380098;'20200910121944;1361892;'26300000;'528;Alverbergstraat;'69;';3500;Hasselt;;'217216,833;'181358,472;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1185285;;LU;1;';';';';';Y;#A.GV.1/0.4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380098;'20200910121944;1361892;'26300000;'528;Alverbergstraat;'69;';3500;Hasselt;;'217216,833;'181358,472;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;1185292;;LU;1;';';';';';Y;#A1.2/1.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380098;'20200910121944;1361892;'26300000;'528;Alverbergstraat;'69;';3500;Hasselt;;'217216,833;'181358,472;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;1185293;;LU;1;';';';';';Y;#A1.2/1.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380098;'20200910121944;1361892;'26300000;'528;Alverbergstraat;'69;';3500;Hasselt;;'217216,833;'181358,472;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;1185294;;LU;1;';';';';';Y;#A1.2/1.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380098;'20200910121944;1361892;'26300000;'528;Alverbergstraat;'69;';3500;Hasselt;;'217216,833;'181358,472;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';8;1185309;;LU;1;';';';';';Y;#A3/2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;33344050;'20200806073941;W05-D-Hasselt-FH10;33344050;'20200806073941;W05-D-Hasselt-FH10;33575;FTTH-Cu;;';';;;;;;;380098;'20200910121944;1361892;'26300000;'528;Alverbergstraat;'69;';3500;Hasselt;;'217216,833;'181358,472;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';9;1185310;;LU;1;';';';';';Y;#A3/2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
