LAM MK;xPos;yPos;Street;Nr;Suffix
2758753;74770,552;226890,171;Burg. Frans Desmidtplein;9;
2758756;74762,552;226891,171;Burg. Frans Desmidtplein;11;
5579307;74755,552;226892,171;Burg. Frans Desmidtplein;13;
321038;74744,142;226897,271;Burg. Frans Desmidtplein;15;
318038;74149,452;226956,186;Canadasquare;1;
319257;74120,552;227032,166;Canadasquare;2;
319258;74116,552;227040,166;Canadasquare;3;
318451;74049,552;227006,166;Canadasquare;22;
318452;74062,552;226979,166;Canadasquare;23;
2759206;74777,54;227223,37;Dumortierlaan;2;
2759211;74794,549;227274,171;Dumortierlaan;5;
2759214;74784,549;227229,171;Dumortierlaan;6;
336813;74794,57;227232,12;Dumortierlaan;8;
2759218;74801,549;227281,171;Dumortierlaan;9;
2759220;74801,729;227287,361;Dumortierlaan;11;
2759223;74801,709;227287,251;Dumortierlaan;13;
2759225;74811,549;227291,171;Dumortierlaan;15;
2759228;74815,549;227294,171;Dumortierlaan;17;
2759231;74820,549;227298,171;Dumortierlaan;19;
336831;74824,38;227303,75;Dumortierlaan;21;
2759248;74832,868;227319,321;Dumortierlaan;37;
2759251;74841,548;227317,171;Dumortierlaan;39;
2759254;74845,548;227321,172;Dumortierlaan;41;
2759256;74845,913;227331,059;Dumortierlaan;43;
2759266;74856,548;227331,172;Dumortierlaan;49;
2759269;74860,548;227334,172;Dumortierlaan;51;
2759270;74864,548;227338,172;Dumortierlaan;53;
2759273;74868,22;227342,65;Dumortierlaan;55;
336832;74872,068;227347,902;Dumortierlaan;57;
2759282;74879,398;227354,772;Dumortierlaan;61;
336900;74896,66;227374,476;Dumortierlaan;65;
2759289;74905,548;227376,172;Dumortierlaan;69;
2759291;74909,37;227380,93;Dumortierlaan;71;
2759295;74914,06;227383,28;Dumortierlaan;73;
2759297;74917,01;227387,22;Dumortierlaan;75;
2759306;74924,548;227393,172;Dumortierlaan;79;
2759309;74928,548;227397,172;Dumortierlaan;81;
2759623;74691,702;226891,441;Elizabetlaan;117;
321047;74691,702;226891,441;Elizabetlaan;119;
2759625;74673,552;226891,171;Elizabetlaan;121;
320831;74667,462;226892,121;Elizabetlaan;123;
320832;74655,552;226893,171;Elizabetlaan;125;
320349;74605,11;226900,17;Elizabetlaan;127;
1218709;74603,218;226909,168;Elizabetlaan;127;A
4126816;74601,1;226901,879;Elizabetlaan;127;B
1215657;74605,11;226900,17;Elizabetlaan;129;
317997;74452,71;226863,68;Elizabetlaan;130;
1215655;74576,552;226902,17;Elizabetlaan;131;
317998;74430,15;226869,54;Elizabetlaan;132;
2759637;74422,93;226870,01;Elizabetlaan;134;
320370;74542,552;226923,17;Elizabetlaan;135;
5579358;74399,63;226855,35;Elizabetlaan;136;
1215658;74530,552;226924,17;Elizabetlaan;137;
317999;74391,553;226871,169;Elizabetlaan;138;
2759645;74522,552;226925,169;Elizabetlaan;139;
317994;74358,339;226888,772;Elizabetlaan;140;
2759647;74515,552;226925,169;Elizabetlaan;141;
2759649;74334,553;226879,168;Elizabetlaan;142;
318001;74495,932;226929,135;Elizabetlaan;143;
317992;74323,237;226890,074;Elizabetlaan;144;
318000;74462,1;226934,89;Elizabetlaan;145;
317993;74312,553;226881,168;Elizabetlaan;146;
2759652;74436,893;226916,433;Elizabetlaan;147;
2759654;74293,96;226882,85;Elizabetlaan;148;
2759655;74412,552;226927,169;Elizabetlaan;149;
318010;74269,553;226884,168;Elizabetlaan;150;
318002;74392,958;226935,798;Elizabetlaan;151;
318009;74250,79;226885,08;Elizabetlaan;152;
317996;74362,552;226931,168;Elizabetlaan;153;
2759657;74224,004;226898,925;Elizabetlaan;154;
317995;74338,552;226932,168;Elizabetlaan;155;
317991;74213,553;226887,167;Elizabetlaan;156;
318005;74325,643;226924,99;Elizabetlaan;157;
318003;74179,553;226887,167;Elizabetlaan;158;
5609880;74130,326;226865,154;Elizabetlaan;158;A
5695976;74130,326;226865,154;Elizabetlaan;158;B
5610579;74130,326;226865,154;Elizabetlaan;158;C
5731389;74130,326;226865,154;Elizabetlaan;158;D
5545220;74130,326;226865,154;Elizabetlaan;158;E
2759660;74286,552;226935,168;Elizabetlaan;159;
318004;74065,917;226868,556;Elizabetlaan;160;
2759664;74288,552;226965,168;Elizabetlaan;161;
317339;73998,06;226882,81;Elizabetlaan;162;
4345567;74266,18;226970,84;Elizabetlaan;163;
2759665;73967,553;226882,165;Elizabetlaan;164;
2759666;74270,481;226927,376;Elizabetlaan;165;
2759667;73952,553;226879,165;Elizabetlaan;166;
318008;74246,552;226938,167;Elizabetlaan;167;
317337;73935,54;226874,62;Elizabetlaan;168;
318007;74248,552;226962,167;Elizabetlaan;169;
317335;73911,553;226867,165;Elizabetlaan;170;
2759668;74227,552;226961,167;Elizabetlaan;171;
4346061;73889,553;226860,165;Elizabetlaan;172;
4345571;74222,877;226929,964;Elizabetlaan;173;
317343;73869,553;226854,164;Elizabetlaan;174;
4252182;74207,552;226945,167;Elizabetlaan;175;
317341;73864,553;226850,164;Elizabetlaan;176;
318006;74192,422;226942,583;Elizabetlaan;177;
317333;73846,554;226830,164;Elizabetlaan;178;
318011;74180,552;226944,167;Elizabetlaan;179;
317809;73957,91;226948,23;Elizabetlaan;185;
2759669;73936,553;226937,165;Elizabetlaan;187;
2759670;73927,553;226933,165;Elizabetlaan;189;
1129827;73910,553;226924,165;Elizabetlaan;191;
1129828;73893,95;226921,8;Elizabetlaan;193;
2759671;73878,553;226910,164;Elizabetlaan;195;
2759672;73854,553;226902,164;Elizabetlaan;197;
317810;73822,52;226896,773;Elizabetlaan;201;
5320989;74808,846;227204,439;Ferdinand Mosselmanstraat;1;
2763871;74822,54;227187,78;Ferdinand Mosselmanstraat;7;
338542;74849,46;227166,322;Ferdinand Mosselmanstraat;9;
2759993;73964,95;226775,36;Georginapad;1;
2759994;73960,52;226812,49;Georginapad;2;
2759996;73943,1;226785,82;Georginapad;3;
317413;73897,554;226825,165;Georginapad;4;
317410;73915,554;226800,165;Georginapad;5;
317412;73877,554;226824,164;Georginapad;6;
317408;73886,554;226804,165;Georginapad;7;
338545;74748,551;226983,171;Jozef Mommenstraat;1;
338544;74774,551;226958,171;Jozef Mommenstraat;2;
4347586;74766,551;226981,171;Jozef Mommenstraat;3;
2763845;74780,06;226952,81;Jozef Mommenstraat;4;
338548;74771,551;226981,171;Jozef Mommenstraat;5;
338546;74786,551;226956,172;Jozef Mommenstraat;6;
338549;74777,551;226980,171;Jozef Mommenstraat;7;
2763847;74783,551;226980,171;Jozef Mommenstraat;9;
2763848;74787,551;226979,171;Jozef Mommenstraat;11;
4347588;74793,79;226980,24;Jozef Mommenstraat;13;
317803;73808,553;226922,164;Jozef Nellenslaan;104;
4346883;73826,553;226931,164;Jozef Nellenslaan;106;
4346886;73831,553;226934,164;Jozef Nellenslaan;108;
2764149;73848,553;226940,164;Jozef Nellenslaan;110;
2764150;73868,553;226943,164;Jozef Nellenslaan;116;
2764154;73899,553;226955,165;Jozef Nellenslaan;118;
4346890;73917,69;226957,75;Jozef Nellenslaan;120;
4346892;73924,09;226960,95;Jozef Nellenslaan;122;
2764159;73939,17;226969,78;Jozef Nellenslaan;124;
4018211;73943,74;226972,92;Jozef Nellenslaan;126;
317807;73960,552;226985,165;Jozef Nellenslaan;128;
318446;74005,05;227019,503;Jozef Nellenslaan;130;
12842;74028,552;227019,165;Jozef Nellenslaan;136;
319254;74122,551;227056,166;Jozef Nellenslaan;138;
319253;74154,551;227072,166;Jozef Nellenslaan;142;
319256;74218,551;227096,167;Jozef Nellenslaan;144;
4343360;74243,551;227106,167;Jozef Nellenslaan;146;
319310;74248,551;227109,167;Jozef Nellenslaan;148;
319311;74269,551;227121,167;Jozef Nellenslaan;150;
319307;74289,431;227129,877;Jozef Nellenslaan;152;
319359;74330,55;227172,168;Jozef Nellenslaan;156;
319360;74347,55;227191,168;Jozef Nellenslaan;158;
5845586;74352,55;227196,168;Jozef Nellenslaan;160;
319361;74379,55;227217,168;Jozef Nellenslaan;162;
318020;74362,552;226961,168;Julius Sabbelaan;1;
318019;74413,07;226951,71;Julius Sabbelaan;2;
2765905;74390,552;226930,168;Julius Sabbelaan;2;A
318021;74362,55;226979,15;Julius Sabbelaan;3;
4345499;74397,46;226976,15;Julius Sabbelaan;4;
318022;74362,725;227004,438;Julius Sabbelaan;5;
2765908;74419,552;226974,169;Julius Sabbelaan;6;
318023;74367,551;227028,168;Julius Sabbelaan;7;
5579548;74367,551;227028,168;Julius Sabbelaan;9;
2765912;74406,91;227000,42;Julius Sabbelaan;10;
318024;74357,551;227058,168;Julius Sabbelaan;11;
2765913;74398,6;227019,51;Julius Sabbelaan;14;
2765915;74401,351;227036,188;Julius Sabbelaan;16;
2765917;74401,551;227039,168;Julius Sabbelaan;18;
318025;74402,551;227055,168;Julius Sabbelaan;20;
337594;74765,44;227526,3;Kongostraat;1;
5368127;74764,838;227519,995;Kongostraat;1;A
337598;74741,547;227551,17;Kongostraat;2;
2761752;74740,547;227529,17;Kongostraat;3;
337596;74741,547;227551,17;Kongostraat;4;
2761753;74731,547;227530,17;Kongostraat;5;
337501;74715,547;227531,17;Kongostraat;7;
336890;74804,727;227480,201;Koninginnenlaan;1;
5579408;74819,548;227427,171;Koninginnenlaan;2;
5579409;74809,03;227473,51;Koninginnenlaan;3;
1356735;74792,548;227413,171;Koninginnenlaan;6;
336891;74812,547;227467,171;Koninginnenlaan;7;
2761772;74819,547;227461,171;Koninginnenlaan;9;
2761773;74832,548;227412,171;Koninginnenlaan;10;
2761777;74836,548;227407,171;Koninginnenlaan;12;
4347425;74827,547;227453,171;Koninginnenlaan;13;
2761782;74844,548;227398,171;Koninginnenlaan;16;
2761784;74834,547;227444,171;Koninginnenlaan;17;
2761786;74848,548;227393,171;Koninginnenlaan;18;
2761787;74853,548;227388,171;Koninginnenlaan;20;
4347427;74839,69;227439,2;Koninginnenlaan;21;
2761788;74858,548;227382,172;Koninginnenlaan;22;
2761790;74843,11;227435,5;Koninginnenlaan;23;
4102988;74862,88;227379,63;Koninginnenlaan;24;
2761793;74847,548;227428,171;Koninginnenlaan;25;
4065780;74866,19;227374,24;Koninginnenlaan;26;
2761794;74853,548;227421,171;Koninginnenlaan;27;
2761797;74870,548;227368,172;Koninginnenlaan;28;
2761801;74876,87;227363,16;Koninginnenlaan;30;
336895;74860,548;227413,172;Koninginnenlaan;31;
336894;74866,548;227405,172;Koninginnenlaan;33;
2761806;74878,43;227394,53;Koninginnenlaan;35;
336242;74429,83;226535,58;Koningslaan;41;
2761820;74433,33;226556;Koningslaan;43;
2761821;74435,34;226574,4;Koningslaan;45;
2761824;74434,87;226596,4;Koningslaan;47;
2761826;74433,13;226615,57;Koningslaan;49;
320539;74436,74;226635,65;Koningslaan;51;
320540;74443,91;226672,56;Koningslaan;53;
2761832;74441,67;226691,3;Koningslaan;55;
2761835;74440,44;226708,17;Koningslaan;57;
2761836;74445,48;226723,53;Koningslaan;59;
2761838;74445,06;226730,4;Koningslaan;61;
4347959;74445,79;226745,26;Koningslaan;63;
2761840;74446;226752,01;Koningslaan;65;
2761844;74448,93;226771,04;Koningslaan;67;
320543;74449,45;226777,92;Koningslaan;69;
320544;74445,693;226796,329;Koningslaan;71;
320545;74451,7;226818,59;Koningslaan;73;
320546;74452,63;226826,98;Koningslaan;75;
318016;74450,5;226845,99;Koningslaan;77;
318017;74439,79;226984,19;Koningslaan;79;
2761857;74458,82;226983,3;Koningslaan;81;
4345514;74464,551;226998,169;Koningslaan;83;
1320204;74465,551;227005,169;Koningslaan;85;
2761860;74465,551;227021,169;Koningslaan;89;
2761862;74466,551;227030,169;Koningslaan;91;
318018;74470,551;227054,169;Koningslaan;93;
2761912;74496,552;226947,169;Koningslaan;148;
2761915;74497,552;226956,169;Koningslaan;150;
1512550;74497,552;226962,169;Koningslaan;152;
1187954;74504,552;226973,169;Koningslaan;156;
2761927;74499,12;226981,67;Koningslaan;158;
2761928;74499,552;226987,169;Koningslaan;160;
1366078;74499,551;226997,169;Koningslaan;162;
1185123;74500,551;227006,169;Koningslaan;164;
2761932;74501,551;227013,169;Koningslaan;166;
2761933;74501,551;227020,169;Koningslaan;168;
2761936;74514,531;227033,419;Koningslaan;172;
2761937;74514,531;227033,419;Koningslaan;174;
2761940;74503,551;227048,169;Koningslaan;178;
1334511;74504,551;227057,169;Koningslaan;180;
320367;74505,551;227067,169;Koningslaan;182;
320368;74505,551;227076,169;Koningslaan;184;
1451246;74508,09;227084,62;Koningslaan;186;
1339089;74507,99;227093,11;Koningslaan;188;
2271921;74507,551;227107,169;Koningslaan;192;
320369;74507,551;227107,169;Koningslaan;194;
321011;74649,552;226908,17;Leopoldlaan;10;
2762746;74651,261;226921,716;Leopoldlaan;12;
2762747;74652,72;226925,7;Leopoldlaan;14;
320354;74605,11;226900,17;Leopoldlaan;15;
2762749;74654,298;226935,287;Leopoldlaan;16;
1339656;74623,14;226915,04;Leopoldlaan;17;
4345303;74654,552;226948,17;Leopoldlaan;18;
2762752;74624,552;226940,17;Leopoldlaan;21;
2762753;74626,96;226954,82;Leopoldlaan;23;
2762755;74656,551;226966,17;Leopoldlaan;24;
4084522;74626,96;226954,82;Leopoldlaan;25;
2762761;74657,28;226974,07;Leopoldlaan;28;
2762762;74628,551;226967,17;Leopoldlaan;29;
2762765;74657,551;226983,17;Leopoldlaan;30;
2762766;74629,551;226975,17;Leopoldlaan;31;
2762769;74631,42;226984,99;Leopoldlaan;35;
2762770;74631,7;226990,57;Leopoldlaan;37;
320827;74673,873;227004,458;Leopoldlaan;38;
1451221;74630,551;227001,17;Leopoldlaan;39;
320355;74627,945;227018,844;Leopoldlaan;41;
2762777;74660,551;227013,17;Leopoldlaan;42;
3958458;74661,551;227018,17;Leopoldlaan;44;
1373535;74635,37;227033,2;Leopoldlaan;45;
2762779;74663,551;227029,17;Leopoldlaan;46;
2762782;74636;227047,2;Leopoldlaan;47;
2762785;74636,551;227052,17;Leopoldlaan;49;
2762786;74664,551;227042,17;Leopoldlaan;50;
3939601;74636,551;227057,17;Leopoldlaan;51;
2762789;74665,551;227051,17;Leopoldlaan;52;
4007329;74637,27;227064,86;Leopoldlaan;53;
2762791;74631,881;227075,33;Leopoldlaan;55;
4148575;74665,551;227059,17;Leopoldlaan;56;
320353;74639,66;227089,15;Leopoldlaan;61;
320826;74675,824;227078,884;Leopoldlaan;62;
1024232;74642,93;227102,53;Leopoldlaan;65;
2762803;74672,09;227086,61;Leopoldlaan;66;
2762805;74669,55;227092,17;Leopoldlaan;68;
320825;74670,55;227101,17;Leopoldlaan;70;A
321015;74674,23;227136,77;Leopoldlaan;72;
2762812;74674,55;227140,17;Leopoldlaan;74;
4343863;74675,75;227145,97;Leopoldlaan;76;
2762814;74675,55;227151,17;Leopoldlaan;78;
2762820;74676,55;227162,17;Leopoldlaan;82;
2762823;74677,55;227176,17;Leopoldlaan;84;
2762839;74680,55;227191,17;Leopoldlaan;92;
4343866;74680,55;227200,17;Leopoldlaan;96;
4270055;74680,55;227204,17;Leopoldlaan;98;
2762845;74682,549;227216,17;Leopoldlaan;100;
2762848;74682,549;227216,17;Leopoldlaan;102;
2762850;74699,629;227233,04;Leopoldlaan;104;
3939603;74699,629;227233,04;Leopoldlaan;106;
2762865;74684,549;227247,17;Leopoldlaan;114;
321018;74685,549;227254,17;Leopoldlaan;116;
2762868;74693,549;227283,17;Leopoldlaan;118;
337909;74693,549;227322,17;Leopoldlaan;122;
2762872;74693,549;227328,17;Leopoldlaan;124;
2762874;74695,548;227341,17;Leopoldlaan;126;
2762877;74697,548;227359,17;Leopoldlaan;128;
2762881;74698,06;227366,77;Leopoldlaan;130;
337908;74703,075;227375,443;Leopoldlaan;132;
337514;74706,373;227413,66;Leopoldlaan;134;
2762887;74704,548;227426,17;Leopoldlaan;138;
2762889;74704,548;227433,17;Leopoldlaan;140;
337515;74705,548;227444,17;Leopoldlaan;144;
5320269;74707,548;227457,17;Leopoldlaan;146;
3939605;74758,06;227455,975;Leopoldlaan;152;
2762895;74709,547;227483,17;Leopoldlaan;156;
5407363;74710,06;227470,974;Leopoldlaan;156;A
2762897;74712,547;227499,17;Leopoldlaan;158;
2762899;74718,877;227509,18;Leopoldlaan;160;
1469482;74718,877;227509,18;Leopoldlaan;162;
2762901;74714,547;227522,17;Leopoldlaan;164;
337513;74715,547;227531,17;Leopoldlaan;166;
2763148;74740,552;226908,171;Lippenslaan;156;
2763151;74740,552;226908,171;Lippenslaan;158;
2763157;74742,552;226916,171;Lippenslaan;160;
2763162;74754,29;226927,86;Lippenslaan;164;
2763165;74744,552;226934,171;Lippenslaan;166;
2763168;74744,552;226941,171;Lippenslaan;168;
2763171;74745,552;226945,171;Lippenslaan;170;
2763173;74745,551;226950,171;Lippenslaan;172;
2763175;74746,551;226959,171;Lippenslaan;174;
321070;74704,552;226902,171;Lippenslaan;177;
338429;74748,551;226983,171;Lippenslaan;178;
2763180;74704,552;226902,171;Lippenslaan;179;
338431;74749,551;226991,171;Lippenslaan;180;
2763182;74750,551;227001,171;Lippenslaan;182;
2763185;74750,551;227001,171;Lippenslaan;184;
2763187;74706,552;226920,171;Lippenslaan;185;
2763189;74706,14;226926,03;Lippenslaan;187;
2763192;74751,551;227011,171;Lippenslaan;188;
1454495;74707,552;226931,171;Lippenslaan;189;
2763195;74694,492;226939,791;Lippenslaan;191;
2763199;74709,552;226952,171;Lippenslaan;197;
2763201;74753,551;227030,171;Lippenslaan;198;
2763204;74710,551;226957,171;Lippenslaan;199;
2763205;74754,551;227036,171;Lippenslaan;200;
2763213;74711,551;226967,171;Lippenslaan;203;
5579476;74711,551;226967,171;Lippenslaan;205;
2763218;74755,551;227054,171;Lippenslaan;206;
1469879;74712,551;226977,171;Lippenslaan;207;
2763220;74774,22;227058,82;Lippenslaan;208;
2763221;74703,03;226985,88;Lippenslaan;209;
2763222;74757,551;227065,171;Lippenslaan;210;
2763223;74713,551;226984,171;Lippenslaan;211;
4347581;74757,55;227074,171;Lippenslaan;212;
2763232;74758,55;227082,171;Lippenslaan;218;
2763233;74759,55;227088,171;Lippenslaan;220;
2763237;74710,209;227010,209;Lippenslaan;221;
2763240;74716,551;227007,171;Lippenslaan;223;
338433;74765,95;227103,591;Lippenslaan;224;
2763243;74716,551;227012,171;Lippenslaan;225;
5579477;74765,95;227103,591;Lippenslaan;226;
1447535;74716,551;227018,171;Lippenslaan;227;
320836;74715,61;227025,25;Lippenslaan;229;
2763249;74769,82;227148,09;Lippenslaan;230;
320835;74718,551;227028,171;Lippenslaan;231;
2763251;74718,07;227036,98;Lippenslaan;233;
2763254;74767,55;227156,171;Lippenslaan;236;
2763255;74718,07;227036,98;Lippenslaan;237;
321002;74768,25;227167,14;Lippenslaan;238;
2763257;74719,551;227044,171;Lippenslaan;239;
2763258;74768,25;227167,14;Lippenslaan;240;
2763261;74769,55;227177,171;Lippenslaan;242;
2763262;74720,551;227053,171;Lippenslaan;243;
2763264;74769,16;227183,64;Lippenslaan;244;
320834;74721,551;227060,171;Lippenslaan;245;
2763267;74770,21;227189,34;Lippenslaan;246;
320833;74722,551;227065,171;Lippenslaan;247;
321005;74771,55;227194,171;Lippenslaan;248;
2763269;74722,551;227073,171;Lippenslaan;249;
2763270;74771,549;227201,171;Lippenslaan;250;
2763272;74772,549;227207,171;Lippenslaan;252;
2763273;74723,55;227081,171;Lippenslaan;253;
321009;74773,549;227212,171;Lippenslaan;254;
2763276;74724,55;227088,171;Lippenslaan;255;
2763279;74724,55;227093,171;Lippenslaan;257;
336835;74780,949;227263,971;Lippenslaan;258;
2763281;74780,949;227263,971;Lippenslaan;260;
2763284;74779,549;227273,171;Lippenslaan;262;
5579478;74732,55;227131,171;Lippenslaan;263;
2763288;74727,92;227142,52;Lippenslaan;265;
2763289;74781,01;227282,12;Lippenslaan;266;
2763291;74734,55;227147,171;Lippenslaan;267;
3939613;74735,55;227153,171;Lippenslaan;269;
2763295;74780,549;227291,171;Lippenslaan;270;
2763296;74735,55;227162,171;Lippenslaan;271;
4344410;74781,549;227299,171;Lippenslaan;272;
2763299;74781,549;227299,171;Lippenslaan;274;
2763300;74736,55;227170,171;Lippenslaan;275;
2763301;74781,549;227299,171;Lippenslaan;276;
2763302;74737,55;227175,171;Lippenslaan;277;
2763304;74782,549;227305,171;Lippenslaan;278;
2763305;74738,55;227181,171;Lippenslaan;279;
2763307;74782,549;227310,171;Lippenslaan;280;
2690586;74738,55;227188,171;Lippenslaan;281;
2763310;74783,549;227315,171;Lippenslaan;282;
2763311;74739,55;227195,171;Lippenslaan;283;
2763313;74784,548;227322,171;Lippenslaan;284;
2763318;74740,549;227202,171;Lippenslaan;287;
2763320;74741,7;227206,55;Lippenslaan;289;
338144;74718,529;227213,477;Lippenslaan;291;
2763323;74736,819;227216,947;Lippenslaan;293;
2763325;74743,549;227225,171;Lippenslaan;295;
2763326;74743,549;227225,171;Lippenslaan;297;
321004;74742,549;227231,171;Lippenslaan;299;
2763329;74785,548;227343,171;Lippenslaan;302;
2763330;74745,74;227247,12;Lippenslaan;303;
1366430;74787,548;227352,171;Lippenslaan;304;
321008;74732,699;227256,181;Lippenslaan;305;
337907;74748,549;227283,171;Lippenslaan;307;
2763334;74793,538;227359,861;Lippenslaan;308;
2763335;74733,599;227295,721;Lippenslaan;309;
2763337;74808,028;227365,071;Lippenslaan;310;
2763339;74751,549;227306,171;Lippenslaan;311;
2763343;74789,548;227377,171;Lippenslaan;314;
2763344;74752,549;227315,171;Lippenslaan;315;
2763346;74790,548;227387,171;Lippenslaan;316;
2763347;74752,549;227321,171;Lippenslaan;317;
2763348;74791,548;227393,171;Lippenslaan;318;
2763349;74752,548;227327,171;Lippenslaan;319;
2763350;74792,548;227400,171;Lippenslaan;320;
2763351;74753,548;227333,171;Lippenslaan;321;
2763356;74792,548;227407,171;Lippenslaan;324;
2763357;74754,126;227336,234;Lippenslaan;325;
1288638;74792,85;227414,14;Lippenslaan;328;
2763362;74755,548;227353,171;Lippenslaan;329;
2763363;74803,13;227418,52;Lippenslaan;330;
2763364;74756,548;227358,171;Lippenslaan;331;
336836;74795,548;227433,171;Lippenslaan;332;
2763368;74756,548;227364,171;Lippenslaan;333;
2763369;74795,548;227433,171;Lippenslaan;334;
2763370;74757,548;227371,171;Lippenslaan;335;
337906;74758,288;227378,081;Lippenslaan;337;
5579479;74795,548;227433,171;Lippenslaan;338;
337510;74761,548;227407,171;Lippenslaan;339;
336896;74804,727;227480,201;Lippenslaan;340;
2763376;74762,22;227412,93;Lippenslaan;341;
2763377;74803,547;227490,171;Lippenslaan;342;
2763378;74762,548;227419,171;Lippenslaan;343;
337512;74763,548;227427,171;Lippenslaan;345;
2763380;74802,547;227497,171;Lippenslaan;346;
1456582;74764,548;227433,171;Lippenslaan;347;
1283786;74765,548;227439,171;Lippenslaan;349;
336897;74803,547;227506,171;Lippenslaan;350;
3939614;74765,548;227444,171;Lippenslaan;351;
337511;74766,547;227450,171;Lippenslaan;353;
2763386;74733,79;227454,65;Lippenslaan;355;
2763392;74758,777;227456,801;Lippenslaan;371;
5579480;74734,89;227470,36;Lippenslaan;373;
2763395;74751,27;227475,6;Lippenslaan;377;
2763396;74768,547;227479,171;Lippenslaan;379;
2763398;74769,547;227485,171;Lippenslaan;381;
2763399;74770,547;227491,171;Lippenslaan;383;
2763400;74770,547;227497,171;Lippenslaan;385;
2763402;74771,547;227503,171;Lippenslaan;387;
2763403;74771,547;227510,171;Lippenslaan;389;
2763404;74771,547;227510,171;Lippenslaan;391;
337509;74772,547;227517,171;Lippenslaan;393;
320556;74397,1;226639,26;Lispannenlaan;1;
320557;74426,17;226672,02;Lispannenlaan;2;
320555;74357,61;226634,5;Lispannenlaan;3;
2763435;74404,79;226680,36;Lispannenlaan;4;
2763436;74332,09;226640,03;Lispannenlaan;5;
2763437;74397,75;226674,49;Lispannenlaan;6;
320553;74319,16;226638,93;Lispannenlaan;7;
320552;74288,45;226658,07;Lispannenlaan;9;
320148;73992,6;226604,38;Lispannenlaan;10;
4347985;74279,66;226662,58;Lispannenlaan;11;
2763439;73994,15;226586,04;Lispannenlaan;12;
2763440;74257,76;226649,94;Lispannenlaan;13;
320150;73993,64;226564,87;Lispannenlaan;14;
2763442;74247,42;226658,05;Lispannenlaan;15;
2763444;74229,08;226651,684;Lispannenlaan;17;
2763445;74191,09;226649,99;Lispannenlaan;19;
2763447;74175,04;226642,13;Lispannenlaan;21;
4248488;74159,62;226638,11;Lispannenlaan;23;
4093343;74135,213;226612,526;Lispannenlaan;25;
2763448;74092,32;226604,41;Lispannenlaan;29;
