LAM MK;xPos;yPos;Street;Nr;Suffix
2758222;71320,79;225772,4;Bondgenotenlaan;19;
2758223;71286,565;225773,145;Bondgenotenlaan;20;
2758225;71319,061;225765,975;Bondgenotenlaan;21;
2758226;71318,565;225759,146;Bondgenotenlaan;23;
2758227;71286,565;225765,145;Bondgenotenlaan;24;
4336836;71318,565;225753,146;Bondgenotenlaan;25;
2758228;71283,98;225759,22;Bondgenotenlaan;26;
2758229;71322,81;225748,38;Bondgenotenlaan;27;
2758231;71286,566;225752,145;Bondgenotenlaan;28;
2758232;71318,566;225742,146;Bondgenotenlaan;29;
301132;71284,566;225742,145;Bondgenotenlaan;30;
2758233;71318,566;225736,146;Bondgenotenlaan;31;
4336843;71319,93;225731,21;Bondgenotenlaan;33;
2758234;71318,679;225725,734;Bondgenotenlaan;35;
4171956;71283,885;225713,754;Bondgenotenlaan;36;
2758236;71318,566;225719,734;Bondgenotenlaan;37;
301130;71284,607;225707,281;Bondgenotenlaan;38;
4336846;71317,679;225714,641;Bondgenotenlaan;39;
301131;71285,566;225699,145;Bondgenotenlaan;40;
2758238;71318,566;225706,146;Bondgenotenlaan;41;
2758239;71284,88;225694;Bondgenotenlaan;42;
2758240;71318,566;225700,146;Bondgenotenlaan;43;
2758242;71284,226;225689,074;Bondgenotenlaan;44;
2758243;71318,97;225695,23;Bondgenotenlaan;45;
301128;71277,448;225681,363;Bondgenotenlaan;46;
301624;71318,85;225688,93;Bondgenotenlaan;47;
3939527;71284,093;225681,681;Bondgenotenlaan;48;
301622;71317,566;225661,146;Bondgenotenlaan;51;
301127;71283,566;225648,146;Bondgenotenlaan;52;
2758245;71316,68;225649,961;Bondgenotenlaan;53;
2758247;71283,566;225642,146;Bondgenotenlaan;54;
1505266;71316,566;225642,146;Bondgenotenlaan;55;
1512811;71283,566;225632,146;Bondgenotenlaan;56;
2758248;71316,566;225634,146;Bondgenotenlaan;57;
2758250;71316,566;225625,146;Bondgenotenlaan;59;
2758252;71283,567;225623,146;Bondgenotenlaan;60;
2758253;71316,432;225619,301;Bondgenotenlaan;61;
2758254;71282,567;225616,146;Bondgenotenlaan;62;
2758255;71316,567;225612,847;Bondgenotenlaan;63;
301126;71282,51;225610,528;Bondgenotenlaan;64;
1264979;71315,34;225606,981;Bondgenotenlaan;65;
2758256;71316,139;225600,441;Bondgenotenlaan;67;
1318478;71321,11;225592,07;Bondgenotenlaan;69;
2758260;71319,51;225584,53;Bondgenotenlaan;71;
2758262;71321,567;225577,146;Bondgenotenlaan;73;
2758263;71323,567;225570,146;Bondgenotenlaan;75;
4335336;71369,093;226163,163;Brouwersstraat;1;
2758478;71357,505;226167,892;Brouwersstraat;2;
71683;71369,562;226155,146;Brouwersstraat;3;
71682;71354,76;226157,89;Brouwersstraat;4;
4020395;71368,562;226150,146;Brouwersstraat;5;
71684;71364,969;226135,69;Brouwersstraat;9;
2758198;71268,428;226137,846;De Bolle;1;
2758199;71252,655;226132,923;De Bolle;2;
5446014;71258,326;226132,582;De Bolle;2;C
5446015;71253,449;226127,705;De Bolle;2;D
5397711;71256,738;226126,571;De Bolle;2;E
5446016;71261,502;226126,571;De Bolle;2;F
5407334;71267,854;226125,55;De Bolle;2;H
5407337;71254,129;226120,446;De Bolle;2;K
5446573;71258,326;226120,049;De Bolle;2;L
2758200;71267,287;226120,332;De Bolle;2;M
4337544;71247,563;226132,145;De Bolle;4;
2758201;71240,655;226134,016;De Bolle;5;
5579283;71234,941;226134,821;De Bolle;6;
71724;71450,88;226051,97;De Garre;1;
2764959;71452,19;226059,98;De Garre;2;
71725;71453,88;226067,54;De Garre;3;
71727;71456,84;226079,45;De Garre;4;
2764961;71457,82;226086,43;De Garre;5;
2764962;71459,13;226094,95;De Garre;6;
71726;71459,42;226101,72;De Garre;7;
71728;71453,19;226115,32;De Garre;8;
71625;71443,52;226117,56;De Garre;9;
301791;71186,563;226070,144;de Vrièrestraat;1;
301787;71171,563;226073,144;de Vrièrestraat;2;
301792;71186,563;226063,144;de Vrièrestraat;3;
301788;71171,572;226067,489;de Vrièrestraat;4;
301795;71168,502;226062,059;de Vrièrestraat;6;
2767429;71170,563;226054,144;de Vrièrestraat;8;
4337034;71171;226055;de Vrièrestraat;10;
2767431;71185,563;226035,144;de Vrièrestraat;11;
2767432;71171,153;226045,549;de Vrièrestraat;12;
301786;71185,563;226030,144;de Vrièrestraat;13;
2767434;71169,943;226039,929;de Vrièrestraat;14;
2767436;71170;226041;de Vrièrestraat;15;
301789;71169,563;226031,144;de Vrièrestraat;16;
301796;71185,143;226016,299;de Vrièrestraat;17;
2767438;71184,564;226009,144;de Vrièrestraat;19;
301790;71165,564;225994,144;de Vrièrestraat;20;
301797;71183,564;226003,144;de Vrièrestraat;21;
2767441;71163,207;225985,352;de Vrièrestraat;22;
4337078;71183,564;225997,144;de Vrièrestraat;23;
2767442;71183,564;225990,144;de Vrièrestraat;25;
2767444;71162,207;225959,352;de Vrièrestraat;26;
2767445;71182,564;225984,144;de Vrièrestraat;27;
2767447;71162,272;225949,188;de Vrièrestraat;28;
4337080;71189,373;225977,919;de Vrièrestraat;29;
2767450;71162,544;225945,584;de Vrièrestraat;30;
2767452;71182,564;225972,144;de Vrièrestraat;31;
4126993;71161,544;225934,054;de Vrièrestraat;32;
4337083;71181,564;225965,144;de Vrièrestraat;33;
2767453;71182,564;225960,144;de Vrièrestraat;35;
4337086;71181,564;225953,144;de Vrièrestraat;37;
2767455;71182,093;225946,299;de Vrièrestraat;39;
301794;71180,841;225939,273;de Vrièrestraat;41;
71673;71333,963;226140,653;Dwarsstraat;1;
2759435;71341,562;226138,145;Dwarsstraat;3;
71674;71347,986;226139,299;Dwarsstraat;5;
71680;71374,256;226132,713;Dwarsstraat;7;
2759438;71342,889;226121,266;Dwarsstraat;8;
71681;71379,49;226133,038;Dwarsstraat;9;
5579352;71352,81;226119,25;Dwarsstraat;10;
71678;71407,09;226126,73;Dwarsstraat;11;
71676;71358,563;226119,145;Dwarsstraat;12;
5579353;71365,563;226118,146;Dwarsstraat;14;
2759440;71371,563;226117,146;Dwarsstraat;16;
4335271;71379;226116;Dwarsstraat;18;
4335272;71384,563;226114,146;Dwarsstraat;20;
4258328;71389,563;226113,146;Dwarsstraat;22;
2759441;71394,563;226113,146;Dwarsstraat;24;
2759442;71399,563;226112,146;Dwarsstraat;26;
71677;71405,98;226111,04;Dwarsstraat;28;
2759443;71413,77;226108,74;Dwarsstraat;30;
292523;70825,88;225976,58;Eieburg;6;
2759512;70819,74;225972,26;Eieburg;8;
4067242;70809,03;225964,22;Eieburg;10;
2759514;70803,34;225959,88;Eieburg;12;
2759515;70797,28;225956,05;Eieburg;14;
292520;70792,02;225951,25;Eieburg;16;
301268;70926,566;225709,143;Evendijk;2;
2759819;70921,69;225708,19;Evendijk;4;
4159323;70915,98;225706,35;Evendijk;6;
5463821;70909,78;225705,63;Evendijk;6;A
299851;71571,84;225827,03;Felix Timmermansstraat;1;
1518714;71573,565;225795,148;Felix Timmermansstraat;2;
2766867;71578,565;225823,148;Felix Timmermansstraat;3;
4336393;71585;225820;Felix Timmermansstraat;5;
4336394;71592;225821;Felix Timmermansstraat;7;
299852;71581,565;225791,148;Felix Timmermansstraat;8;
2766869;71603,995;225814,958;Felix Timmermansstraat;9;
2766871;71588,565;225788,148;Felix Timmermansstraat;10;
2766872;71607,565;225809,148;Felix Timmermansstraat;11;
2766873;71613,565;225806,148;Felix Timmermansstraat;13;
2766875;71600,96;225781,8;Felix Timmermansstraat;14;
2766876;71618,565;225804,148;Felix Timmermansstraat;15;
2766877;71607,565;225780,148;Felix Timmermansstraat;16;
2766879;71626,57;225806,36;Felix Timmermansstraat;17;
4336382;71618;225775;Felix Timmermansstraat;18;
2766880;71629,91;225799,46;Felix Timmermansstraat;19;
2766881;71623,565;225770,148;Felix Timmermansstraat;20;
2766882;71649,565;225791,148;Felix Timmermansstraat;21;
2766883;71629,565;225768,148;Felix Timmermansstraat;22;
299814;71655,565;225787,148;Felix Timmermansstraat;23;
4012903;71635,565;225766,148;Felix Timmermansstraat;24;
2766885;71660,565;225786,148;Felix Timmermansstraat;25;
299815;71640,431;225765,417;Felix Timmermansstraat;26;
299817;71666,565;225784,148;Felix Timmermansstraat;27;
299816;71651,246;225759,773;Felix Timmermansstraat;28;
2766888;71658,565;225755,148;Felix Timmermansstraat;30;
1500636;71675,926;225781,056;Felix Timmermansstraat;31;
2766889;71663,06;225750,83;Felix Timmermansstraat;32;
2766891;71669,565;225750,148;Felix Timmermansstraat;34;
1479041;71672,936;225745,786;Felix Timmermansstraat;36;
2766893;71697,229;225770,344;Felix Timmermansstraat;37;
2766894;71679,565;225746,149;Felix Timmermansstraat;38;
2766895;71702,565;225766,149;Felix Timmermansstraat;39;
2766896;71684,091;225744,963;Felix Timmermansstraat;40;
2766897;71708,111;225764,85;Felix Timmermansstraat;41;
2766899;71689,509;225741,713;Felix Timmermansstraat;42;
2766900;71712,204;225763,984;Felix Timmermansstraat;43;
2766902;71696,565;225738,149;Felix Timmermansstraat;44;
2766903;71718,565;225760,077;Felix Timmermansstraat;45;
2766904;71700,297;225736,623;Felix Timmermansstraat;46;
299818;71723,544;225759,325;Felix Timmermansstraat;47;
2766906;71713,204;225731,829;Felix Timmermansstraat;48;
2766908;71721,01;225729,06;Felix Timmermansstraat;50;
299820;71747,26;225751,77;Felix Timmermansstraat;51;
299819;71725,565;225730,149;Felix Timmermansstraat;52;
299821;71732,565;225730,149;Felix Timmermansstraat;54;
301656;71446,13;225675,1;Frans Vantorrestraat;1;
301657;71451,52;225659,14;Frans Vantorrestraat;2;
2766910;71452,566;225676,147;Frans Vantorrestraat;3;
4141707;71456,566;225659,147;Frans Vantorrestraat;4;
2766911;71458,566;225678,147;Frans Vantorrestraat;5;
2766913;71462,566;225661,147;Frans Vantorrestraat;6;
301658;71464,886;225682,007;Frans Vantorrestraat;7;
301659;71468,566;225662,147;Frans Vantorrestraat;8;
301660;71492,75;225679,86;Frans Vantorrestraat;9;
2766916;71497,566;225677,147;Frans Vantorrestraat;11;
301688;71475,566;225663,147;Frans Vantorrestraat;12;
2766918;71504,29;225675,93;Frans Vantorrestraat;13;
1369962;71484,31;225658,16;Frans Vantorrestraat;14;
2766919;71509,566;225673,147;Frans Vantorrestraat;15;
2766921;71491,566;225658,147;Frans Vantorrestraat;16;
2766922;71515,091;225673,302;Frans Vantorrestraat;17;
1271041;71497,566;225657,147;Frans Vantorrestraat;18;
4335824;71524,566;225669,147;Frans Vantorrestraat;19;
1337867;71503,566;225655,147;Frans Vantorrestraat;20;
2766924;71532,89;225667,336;Frans Vantorrestraat;21;
2766926;71509,566;225654,147;Frans Vantorrestraat;22;
301689;71538,566;225665,148;Frans Vantorrestraat;23;
301691;71515,566;225652,147;Frans Vantorrestraat;24;
301690;71543,566;225663,148;Frans Vantorrestraat;25;
301692;71520,566;225650,147;Frans Vantorrestraat;26;
2766928;71549,566;225661,148;Frans Vantorrestraat;27;
2766930;71525,566;225649,147;Frans Vantorrestraat;28;
2766931;71555,566;225660,148;Frans Vantorrestraat;29;
2766933;71532,566;225647,147;Frans Vantorrestraat;30;
2766934;71562,62;225659,87;Frans Vantorrestraat;31;
2766935;71538,38;225642,08;Frans Vantorrestraat;32;
2766936;71567,566;225657,148;Frans Vantorrestraat;33;
4335805;71543,566;225644,148;Frans Vantorrestraat;34;
2766937;71572,566;225655,148;Frans Vantorrestraat;35;
4049845;71549,566;225643,148;Frans Vantorrestraat;36;
4335828;71577,566;225654,148;Frans Vantorrestraat;37;
4335809;71556,314;225642,574;Frans Vantorrestraat;38;
301661;71584,04;225653,5;Frans Vantorrestraat;39;
2766939;71563;225640;Frans Vantorrestraat;40;
301662;71573,401;225627,472;Frans Vantorrestraat;42;
71690;71410,562;226158,146;Garnaalstraat;1;
71691;71395;226158;Garnaalstraat;2;
71687;71391,733;226151,723;Garnaalstraat;4;
2759933;71390,892;226147,649;Garnaalstraat;6;
71688;71414,01;226145,98;Garnaalstraat;7;
2759934;71389,243;226141,491;Garnaalstraat;8;
71686;71387,49;226131,038;Garnaalstraat;10;
299927;71311,673;226036,735;Guido Gezellestraat;1;
299928;71325,563;226016,145;Guido Gezellestraat;2;
2759997;71333,553;226034,445;Guido Gezellestraat;7;
2759998;71339,274;226013,259;Guido Gezellestraat;8;
299929;71347,165;226029,834;Guido Gezellestraat;9;
2759999;71348,563;226012,146;Guido Gezellestraat;10;
4335140;71354,563;226026,146;Guido Gezellestraat;11;
4335186;71353,563;226011,146;Guido Gezellestraat;12;
4158512;71360,563;226025,146;Guido Gezellestraat;13;
4335142;71366,563;226024,146;Guido Gezellestraat;17;
2760000;71374,11;226023,62;Guido Gezellestraat;19;
299932;71380,336;226022,167;Guido Gezellestraat;21;
299933;71386,13;226021,28;Guido Gezellestraat;23;
2760001;71391,563;226020,146;Guido Gezellestraat;25;
2760002;71386,563;226005,146;Guido Gezellestraat;26;
2760003;71396,563;226019,146;Guido Gezellestraat;27;
2760004;71392,563;226004,146;Guido Gezellestraat;28;
2760005;71402,563;226018,146;Guido Gezellestraat;29;
2760006;71398,563;226003,146;Guido Gezellestraat;30;
4335145;71409,563;226016,146;Guido Gezellestraat;31;
2760007;71404,563;226001,146;Guido Gezellestraat;32;
4335146;71417,563;226015,146;Guido Gezellestraat;33;
2760008;71409,563;226001,146;Guido Gezellestraat;34;
2760009;71424,223;226015,415;Guido Gezellestraat;35;
2760010;71412,6;225995,13;Guido Gezellestraat;36;
4335147;71431,319;226014,248;Guido Gezellestraat;37;
2760011;71419,563;225999,146;Guido Gezellestraat;38;
2760012;71425,563;225998,146;Guido Gezellestraat;40;
2760013;71430,563;225997,146;Guido Gezellestraat;42;
2760015;71435,563;225996,146;Guido Gezellestraat;44;
299930;71440,563;225995,146;Guido Gezellestraat;46;
5579376;71445,39;225991,37;Guido Gezellestraat;48;
292475;70819,336;226069,718;Heistlaan;2;
2760128;70824,384;226069,951;Heistlaan;4;
2760129;70828,733;226069,951;Heistlaan;6;
2760130;70833,393;226069,64;Heistlaan;8;
2760131;70832,539;226060,165;Heistlaan;10;
2760132;70827,568;226050,224;Heistlaan;22;
2760136;70829,51;226025,295;Heistlaan;24;
2760137;70827;226033;Heistlaan;24;A
292530;70831,917;226014,81;Heistlaan;26;
292531;70808,254;226008,041;Heistlaan;26;A
292528;70839,35;226002,53;Heistlaan;28;
4336765;70838,38;225994,84;Heistlaan;30;
4336766;70839,7;225986,13;Heistlaan;32;
292527;70840,62;225981,165;Heistlaan;34;
292533;70866,4;226019,12;Heistlaan;35;
292526;70843,569;225950,928;Heistlaan;36;
2760143;70866,564;226012,142;Heistlaan;37;
2760144;70845,4;225942,86;Heistlaan;38;
2760145;70867,564;226008,142;Heistlaan;39;
2760146;70847,62;225937,48;Heistlaan;40;
2760147;70867,564;226003,142;Heistlaan;41;
2760148;70849,565;225931,142;Heistlaan;42;
2760149;70869,65;225996,7;Heistlaan;43;
2760150;70850,21;225925,61;Heistlaan;44;
292529;70871,214;225989,958;Heistlaan;45;
2760152;70852,565;225919,142;Heistlaan;46;
4336666;70871,564;225972,142;Heistlaan;47;
6662248;70871;225970;Heistlaan;47;A
2760153;70855,33;225914,64;Heistlaan;48;
4023458;70855,565;225908,142;Heistlaan;50;
301348;70872,564;225960,142;Heistlaan;51;
2760154;70858,52;225903,91;Heistlaan;52;
2760155;70873,72;225954,92;Heistlaan;53;
2760156;70859,234;225896,896;Heistlaan;54;
2760157;70876,547;225949,706;Heistlaan;55;
2760158;70860,565;225890,142;Heistlaan;56;
2760159;70877,01;225943,81;Heistlaan;57;
2760160;70862,75;225886,29;Heistlaan;58;
4338598;70878,34;225938,95;Heistlaan;59;
2760161;70863,69;225880,76;Heistlaan;60;
4338601;70879,33;225931,22;Heistlaan;61;
301276;70868,17;225876,3;Heistlaan;62;
301277;70869,2;225870,05;Heistlaan;64;
301347;70885,52;225925,57;Heistlaan;65;
2760163;70872,28;225865,16;Heistlaan;66;
301346;70883,51;225919,3;Heistlaan;67;
2760164;70873,565;225858,142;Heistlaan;68;
2760165;70887,63;225914,59;Heistlaan;69;
2760166;70876,565;225853,142;Heistlaan;70;
2760167;70888,051;225909,723;Heistlaan;71;
2760169;70878,229;225849,782;Heistlaan;72;
2760170;70890,581;225904,33;Heistlaan;73;
2760171;70881,565;225842,142;Heistlaan;74;
2760172;70890,998;225899,297;Heistlaan;75;
2760173;70883,39;225837,97;Heistlaan;76;
2760174;70893,565;225893,142;Heistlaan;77;
2760175;70886,15;225832,63;Heistlaan;78;
4143705;70896,15;225888,25;Heistlaan;79;
2760176;70887,565;225826,142;Heistlaan;80;
2760178;70898,22;225882,75;Heistlaan;81;
2760179;70890,03;225821,18;Heistlaan;82;
4028994;70901,2;225877,21;Heistlaan;83;
2760180;70891,52;225815,77;Heistlaan;84;
301345;70902,565;225870,142;Heistlaan;85;
2760181;70894,566;225810,142;Heistlaan;86;
301351;70920,27;225842,57;Heistlaan;87;
2760182;70897,85;225804,88;Heistlaan;88;
2760183;70923,01;225837,11;Heistlaan;89;
2760184;70898,566;225798,142;Heistlaan;90;
2760185;70925,32;225831,56;Heistlaan;91;
2760186;70902,566;225792,142;Heistlaan;92;
4338616;70927,68;225826,17;Heistlaan;93;
4336498;70904,566;225787,142;Heistlaan;94;
2760187;70928,658;225821,318;Heistlaan;95;
2760188;70907,566;225781,142;Heistlaan;96;
2760189;70936,227;225814,041;Heistlaan;97;
4336500;70909,148;225776,761;Heistlaan;98;
2760190;70934,566;225807,143;Heistlaan;99;
2760192;70912,82;225768,55;Heistlaan;100;
2760193;70935,978;225802,163;Heistlaan;101;
4232597;70915,93;225762,67;Heistlaan;102;
2760194;70939;225795,6;Heistlaan;103;
4336503;70920;225757;Heistlaan;104;
2760195;70944,753;225784,461;Heistlaan;105;
2760197;70921,566;225751,143;Heistlaan;106;
2760198;70948,566;225776,143;Heistlaan;107;
2760199;70923,566;225745,143;Heistlaan;108;
2760200;70950,35;225770,32;Heistlaan;109;
2760201;70924,566;225740,143;Heistlaan;110;
2760202;70954,16;225765,12;Heistlaan;111;
2760203;70927,566;225735,143;Heistlaan;112;
2760204;70956,71;225759,37;Heistlaan;113;
2760205;70929,63;225728,1;Heistlaan;114;
2760206;70959,24;225753,34;Heistlaan;115;
9879;70934,137;225715,583;Heistlaan;116;
2760208;70960,885;225749,659;Heistlaan;117;
301349;70966,95;225743,26;Heistlaan;119;
305600;71026;225711;Heistlaan;123;
2760210;70930,99;225660,05;Heistlaan;124;
301275;71005,75;225549,9;Heistlaan;130;
4335459;71029;225606;Heistlaan;133;
2760211;71067,52;225532,06;Heistlaan;147;
4263508;71761;225897;Hendrik Consciencestraat;2;
299832;71758,06;225891,66;Hendrik Consciencestraat;4;
299831;71758,564;225885,149;Hendrik Consciencestraat;6;
299830;71751;225880;Hendrik Consciencestraat;8;
2758647;71754,69;225874,85;Hendrik Consciencestraat;10;
4159814;71757,54;225869,28;Hendrik Consciencestraat;12;
4033938;71756,564;225863,149;Hendrik Consciencestraat;14;
2758649;71756,564;225858,149;Hendrik Consciencestraat;16;
4033332;71756,564;225852,149;Hendrik Consciencestraat;18;
2758653;71756,564;225846,149;Hendrik Consciencestraat;20;
2758654;71755,564;225840,149;Hendrik Consciencestraat;22;
2758656;71755,564;225834,149;Hendrik Consciencestraat;24;
2758659;71755,564;225828,149;Hendrik Consciencestraat;26;
2758661;71747,414;225822,699;Hendrik Consciencestraat;28;
2758664;71754,564;225816,149;Hendrik Consciencestraat;30;
2758665;71739,15;225812,91;Hendrik Consciencestraat;32;
2758667;71754,564;225806,149;Hendrik Consciencestraat;34;
2758668;71753,565;225800,149;Hendrik Consciencestraat;36;
4232351;71753,42;225795,96;Hendrik Consciencestraat;38;
2758671;71753,2;225790,57;Hendrik Consciencestraat;40;
2758673;71753,565;225784,149;Hendrik Consciencestraat;42;
2758675;71753,565;225778,149;Hendrik Consciencestraat;44;
2758677;71753,565;225773,149;Hendrik Consciencestraat;46;
1357108;71752,045;225769,829;Hendrik Consciencestraat;48;
2758681;71752,863;225763,12;Hendrik Consciencestraat;50;
299833;71752,565;225756,149;Hendrik Consciencestraat;52;
299829;71748,43;225736,79;Hendrik Consciencestraat;54;
2758683;71751,452;225732,304;Hendrik Consciencestraat;56;
2758685;71752,108;225723,101;Hendrik Consciencestraat;58;
4336571;71751,736;225715,749;Hendrik Consciencestraat;60;
2758689;71750,565;225702,149;Hendrik Consciencestraat;64;
2758690;71749,565;225697,149;Hendrik Consciencestraat;66;
2758692;71750,565;225691,149;Hendrik Consciencestraat;68;
299828;71749,565;225685,149;Hendrik Consciencestraat;70;
2758694;71747,654;225676,984;Hendrik Consciencestraat;72;
301781;71103,363;226113,543;Hermans-Lybaertstraat;1;
5905457;71102,172;226111,161;Hermans-Lybaertstraat;1;A
6112124;71101,093;226107,197;Hermans-Lybaertstraat;1;B
2760364;71098,372;226103,108;Hermans-Lybaertstraat;1;C
5377662;71096,387;226098,514;Hermans-Lybaertstraat;1;D
301784;71091,563;226083,143;Hermans-Lybaertstraat;3;
4337057;71091;226071;Hermans-Lybaertstraat;7;
2760365;71073;226060;Hermans-Lybaertstraat;8;
2760367;71091,453;226069,54;Hermans-Lybaertstraat;9;
2760368;71066,453;226046,793;Hermans-Lybaertstraat;10;
2760369;71088,563;226064,143;Hermans-Lybaertstraat;11;
2760370;71066,453;226046,793;Hermans-Lybaertstraat;12;
301783;71090,564;226015,144;Hermans-Lybaertstraat;19;
2760373;71071,564;226020,143;Hermans-Lybaertstraat;20;
2760374;71090,564;226007,144;Hermans-Lybaertstraat;21;
292554;71071,12;226014,13;Hermans-Lybaertstraat;22;
2760375;71090,564;225999,144;Hermans-Lybaertstraat;23;
1389263;71090,564;225992,144;Hermans-Lybaertstraat;25;
5579379;71055,629;225988,126;Hermans-Lybaertstraat;26;
2760379;71091;225986;Hermans-Lybaertstraat;27;
2760381;71092,564;225976,144;Hermans-Lybaertstraat;29;
2760383;71072,58;225969,41;Hermans-Lybaertstraat;34;
2760384;71093,301;225955,987;Hermans-Lybaertstraat;35;
4336699;71072,41;225963,55;Hermans-Lybaertstraat;36;
2760386;71072,463;225954,548;Hermans-Lybaertstraat;38;
2760387;71063,794;225935,888;Hermans-Lybaertstraat;40;
292551;71075,564;225924,144;Hermans-Lybaertstraat;44;
4338592;71077,565;225912,144;Hermans-Lybaertstraat;46;
2760388;71078,464;225901,918;Hermans-Lybaertstraat;50;
2760390;71078,565;225897,144;Hermans-Lybaertstraat;52;
4338596;71079,074;225892,028;Hermans-Lybaertstraat;54;
301121;71078,565;225884,144;Hermans-Lybaertstraat;56;
301118;71078,592;225862,315;Hermans-Lybaertstraat;58;
6524214;71076;225866;Hermans-Lybaertstraat;60;
