OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
723813,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348960,,2765310,"Paul Parmentierlaan",237,,,,LU,
723814,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348961,,2765310,"Paul Parmentierlaan",237,,,,LU,
723815,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348962,,2765310,"Paul Parmentierlaan",237,,,,LU,
723816,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348963,,2765310,"Paul Parmentierlaan",237,,,,LU,
723817,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353114,,2765310,"Paul Parmentierlaan",237,,,,LU,
723818,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353115,,2765310,"Paul Parmentierlaan",237,,,,LU,
723819,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353116,,2765310,"Paul Parmentierlaan",237,,,,LU,
723820,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353117,,2765310,"Paul Parmentierlaan",237,,,,LU,
723821,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353118,,2765310,"Paul Parmentierlaan",237,,,,LU,
723822,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353119,,2765310,"Paul Parmentierlaan",237,,,,LU,
723823,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353120,,2765310,"Paul Parmentierlaan",237,,,,LU,
723824,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358197,,2765310,"Paul Parmentierlaan",237,,,,LU,
723825,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358198,,2765310,"Paul Parmentierlaan",237,,,,LU,
723826,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358199,,2765310,"Paul Parmentierlaan",237,,,,LU,
723827,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358200,,2765310,"Paul Parmentierlaan",237,,,,LU,
723828,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358201,,2765310,"Paul Parmentierlaan",237,,,,LU,
723829,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358202,,2765310,"Paul Parmentierlaan",237,,,,LU,
723830,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362480,,2765310,"Paul Parmentierlaan",237,,,,LU,
723831,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362481,,2765310,"Paul Parmentierlaan",237,,,,LU,
723832,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362482,,2765310,"Paul Parmentierlaan",237,,,,LU,
723833,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362483,,2765310,"Paul Parmentierlaan",237,,,,LU,
723834,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362484,,2765310,"Paul Parmentierlaan",237,,,,LU,
723835,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362485,,2765310,"Paul Parmentierlaan",237,,,,LU,
723836,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362486,,2765310,"Paul Parmentierlaan",237,,,,LU,
723837,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362487,,2765310,"Paul Parmentierlaan",237,,,,LU,
723838,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362488,,2765310,"Paul Parmentierlaan",237,,,,LU,
723839,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341325,,2765313,"Paul Parmentierlaan",240,,,,LU,
723840,"KNOKKE-HEIST - FH06","(L/B/S)U template",8354821,,2765313,"Paul Parmentierlaan",240,,,,LU,
723841,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359385,,2765313,"Paul Parmentierlaan",240,,,,LU,
723842,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359386,,2765313,"Paul Parmentierlaan",240,,,,LU,
723843,"KNOKKE-HEIST - FH06","(L/B/S)U template",8363727,,2765313,"Paul Parmentierlaan",240,,,,LU,
723844,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334012,,2765316,"Paul Parmentierlaan",242,,,,LU,
723845,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334013,,2765316,"Paul Parmentierlaan",242,,,,LU,
723846,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334014,,2765316,"Paul Parmentierlaan",242,,,,LU,
723847,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334015,,2765316,"Paul Parmentierlaan",242,,,,LU,
723848,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334016,,2765316,"Paul Parmentierlaan",242,,,,LU,
723849,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334017,,2765316,"Paul Parmentierlaan",242,,,,LU,
723850,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334018,,2765316,"Paul Parmentierlaan",242,,,,LU,
723851,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338248,,2765316,"Paul Parmentierlaan",242,,,,LU,
723852,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342338,,2765316,"Paul Parmentierlaan",242,,,,LU,
723853,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342339,,2765316,"Paul Parmentierlaan",242,,,,LU,
723854,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342340,,2765316,"Paul Parmentierlaan",242,,,,LU,
723855,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342341,,2765316,"Paul Parmentierlaan",242,,,,LU,
723856,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342342,,2765316,"Paul Parmentierlaan",242,,,,LU,
723857,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342343,,2765316,"Paul Parmentierlaan",242,,,,LU,
723858,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342344,,2765316,"Paul Parmentierlaan",242,,,,LU,
723859,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342345,,2765316,"Paul Parmentierlaan",242,,,,LU,
723860,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342346,,2765316,"Paul Parmentierlaan",242,,,,LU,
723861,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346830,,2765316,"Paul Parmentierlaan",242,,,,LU,
723862,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346831,,2765316,"Paul Parmentierlaan",242,,,,LU,
723863,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346832,,2765316,"Paul Parmentierlaan",242,,,,LU,
723864,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346833,,2765316,"Paul Parmentierlaan",242,,,,LU,
723865,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346834,,2765316,"Paul Parmentierlaan",242,,,,LU,
723866,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351160,,2765316,"Paul Parmentierlaan",242,,,,LU,
723867,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351161,,2765316,"Paul Parmentierlaan",242,,,,LU,
723868,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351162,,2765316,"Paul Parmentierlaan",242,,,,LU,
723869,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351163,,2765316,"Paul Parmentierlaan",242,,,,LU,
723870,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351164,,2765316,"Paul Parmentierlaan",242,,,,LU,
723871,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351165,,2765316,"Paul Parmentierlaan",242,,,,LU,
723872,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355984,,2765316,"Paul Parmentierlaan",242,,,,LU,
723873,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355985,,2765316,"Paul Parmentierlaan",242,,,,LU,
723874,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355986,,2765316,"Paul Parmentierlaan",242,,,,LU,
723875,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355987,,2765316,"Paul Parmentierlaan",242,,,,LU,
723876,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360415,,2765316,"Paul Parmentierlaan",242,,,,LU,
723877,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360416,,2765316,"Paul Parmentierlaan",242,,,,LU,
723878,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360417,,2765316,"Paul Parmentierlaan",242,,,,LU,
723879,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360418,,2765316,"Paul Parmentierlaan",242,,,,LU,
723880,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360419,,2765316,"Paul Parmentierlaan",242,,,,LU,
723881,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360420,,2765316,"Paul Parmentierlaan",242,,,,LU,
723882,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360421,,2765316,"Paul Parmentierlaan",242,,,,LU,
723883,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360422,,2765316,"Paul Parmentierlaan",242,,,,LU,
723884,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360423,,2765316,"Paul Parmentierlaan",242,,,,LU,
723885,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364861,,2765316,"Paul Parmentierlaan",242,,,,LU,
723886,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364862,,2765316,"Paul Parmentierlaan",242,,,,LU,
723887,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364863,,2765316,"Paul Parmentierlaan",242,,,,LU,
723888,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364864,,2765316,"Paul Parmentierlaan",242,,,,LU,
723889,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364865,,2765316,"Paul Parmentierlaan",242,,,,LU,
723890,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364866,,2765316,"Paul Parmentierlaan",242,,,,LU,
723891,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364867,,2765316,"Paul Parmentierlaan",242,,,,LU,
723892,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341297,,2765318,"Paul Parmentierlaan",243,,,,LU,
723893,"KNOKKE-HEIST - FH06","(L/B/S)U template",8354790,,2765318,"Paul Parmentierlaan",243,,,,LU,
723894,"KNOKKE-HEIST - FH06","(L/B/S)U template",8354791,,2765318,"Paul Parmentierlaan",243,,,,LU,
723895,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359338,,2765318,"Paul Parmentierlaan",243,,,,LU,
723896,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359339,,2765318,"Paul Parmentierlaan",243,,,,LU,
723897,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334951,,2765322,"Paul Parmentierlaan",245,,,,LU,
723898,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334952,,2765322,"Paul Parmentierlaan",245,,,,LU,
723899,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334953,,2765322,"Paul Parmentierlaan",245,,,,LU,
723900,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339219,,2765322,"Paul Parmentierlaan",245,,,,LU,
723901,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339220,,2765322,"Paul Parmentierlaan",245,,,,LU,
723902,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339221,,2765322,"Paul Parmentierlaan",245,,,,LU,
723903,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352076,,2765322,"Paul Parmentierlaan",245,,,,LU,
723904,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356996,,2765322,"Paul Parmentierlaan",245,,,,LU,
723905,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356997,,2765322,"Paul Parmentierlaan",245,,,,LU,
723906,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356998,,2765322,"Paul Parmentierlaan",245,,,,LU,
723907,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361486,,2765322,"Paul Parmentierlaan",245,,,,LU,
723908,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361487,,2765322,"Paul Parmentierlaan",245,,,,LU,
723909,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361488,,2765322,"Paul Parmentierlaan",245,,,,LU,
723910,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344625,,2765331,"Paul Parmentierlaan",250,,,,LU,
723911,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353155,,2765331,"Paul Parmentierlaan",250,,,,LU,
723912,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358236,,2765331,"Paul Parmentierlaan",250,,,,LU,
723913,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362533,,2765331,"Paul Parmentierlaan",250,,,,LU,
723914,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332375,,2765332,"Paul Parmentierlaan",251,,,,LU,
723915,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332376,,2765332,"Paul Parmentierlaan",251,,,,LU,
723916,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332377,,2765332,"Paul Parmentierlaan",251,,,,LU,
723917,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340785,,2765332,"Paul Parmentierlaan",251,,,,LU,
723918,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345213,,2765332,"Paul Parmentierlaan",251,,,,LU,
723919,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345214,,2765332,"Paul Parmentierlaan",251,,,,LU,
723920,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345215,,2765332,"Paul Parmentierlaan",251,,,,LU,
723921,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349602,,2765332,"Paul Parmentierlaan",251,,,,LU,
723922,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349603,,2765332,"Paul Parmentierlaan",251,,,,LU,
723923,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358852,,2765332,"Paul Parmentierlaan",251,,,,LU,
723924,"KNOKKE-HEIST - FH06","(L/B/S)U template",8363166,,2765332,"Paul Parmentierlaan",251,,,,LU,
723925,"KNOKKE-HEIST - FH06","(L/B/S)U template",8363167,,2765332,"Paul Parmentierlaan",251,,,,LU,
723926,"KNOKKE-HEIST - FH06","(L/B/S)U template",8337196,,2765333,"Paul Parmentierlaan",252,,,,LU,
723927,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341326,,2765333,"Paul Parmentierlaan",252,,,,LU,
723928,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345752,,2765333,"Paul Parmentierlaan",252,,,,LU,
723929,"KNOKKE-HEIST - FH06","(L/B/S)U template",8363728,,2765333,"Paul Parmentierlaan",252,,,,LU,
723930,"KNOKKE-HEIST - FH06","(L/B/S)U template",8363729,,2765333,"Paul Parmentierlaan",252,,,,LU,
723931,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351672,,2765335,"Paul Parmentierlaan",254,,,,LU,
723932,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356527,,2765335,"Paul Parmentierlaan",254,,,,LU,
723933,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356528,,2765335,"Paul Parmentierlaan",254,,,,LU,
723934,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356529,,2765335,"Paul Parmentierlaan",254,,,,LU,
723935,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361001,,2765335,"Paul Parmentierlaan",254,,,,LU,
723936,"KNOKKE-HEIST - FH06","(L/B/S)U template",8335542,,2765336,"Paul Parmentierlaan",255,,,,LU,
723937,"KNOKKE-HEIST - FH06","(L/B/S)U template",8335543,,2765336,"Paul Parmentierlaan",255,,,,LU,
723938,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352616,,2765336,"Paul Parmentierlaan",255,,,,LU,
723939,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357681,,2765336,"Paul Parmentierlaan",255,,,,LU,
723940,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357682,,2765336,"Paul Parmentierlaan",255,,,,LU,
723941,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357683,,2765336,"Paul Parmentierlaan",255,,,,LU,
723942,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362019,,2765336,"Paul Parmentierlaan",255,,,,LU,
723943,"KNOKKE-HEIST - FH06","(L/B/S)U template",8366433,,2765336,"Paul Parmentierlaan",255,,,,LU,
723944,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334992,,2765338,"Paul Parmentierlaan",256,,,,LU,
723945,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339264,,2765338,"Paul Parmentierlaan",256,,,,LU,
723946,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343422,,2765338,"Paul Parmentierlaan",256,,,,LU,
723947,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347893,,2765338,"Paul Parmentierlaan",256,,,,LU,
723948,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352117,,2765338,"Paul Parmentierlaan",256,,,,LU,
723949,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361534,,2765338,"Paul Parmentierlaan",256,,,,LU,
723950,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334533,,2765340,"Paul Parmentierlaan",258,,,,LU,
723951,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356524,,2765340,"Paul Parmentierlaan",258,,,,LU,
723952,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356525,,2765340,"Paul Parmentierlaan",258,,,,LU,
723953,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356526,,2765340,"Paul Parmentierlaan",258,,,,LU,
723954,"KNOKKE-HEIST - FH06","(L/B/S)U template",8365399,,2765340,"Paul Parmentierlaan",258,,,,LU,
723955,"KNOKKE-HEIST - FH06","(L/B/S)U template",8365400,,2765340,"Paul Parmentierlaan",258,,,,LU,
723956,"KNOKKE-HEIST - FH06","(L/B/S)U template",8335544,,2765342,"Paul Parmentierlaan",259,,,,LU,
723957,"KNOKKE-HEIST - FH06","(L/B/S)U template",8335545,,2765342,"Paul Parmentierlaan",259,,,,LU,
723958,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348493,,2765342,"Paul Parmentierlaan",259,,,,LU,
723959,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352617,,2765342,"Paul Parmentierlaan",259,,,,LU,
723960,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357684,,2765342,"Paul Parmentierlaan",259,,,,BU,
723961,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362020,,2765342,"Paul Parmentierlaan",259,,,,LU,
723962,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333985,,2765352,"Paul Parmentierlaan",261,,,,LU,
723963,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333986,,2765352,"Paul Parmentierlaan",261,,,,LU,
723964,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338211,,2765352,"Paul Parmentierlaan",261,,,,LU,
723965,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338212,,2765352,"Paul Parmentierlaan",261,,,,LU,
723966,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346788,,2765352,"Paul Parmentierlaan",261,,,,LU,
723967,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351121,,2765352,"Paul Parmentierlaan",261,,,,LU,
723968,"KNOKKE-HEIST - FH06","(L/B/S)U template",10550786,,2765353,"Paul Parmentierlaan",263,,,,LU,
723969,"KNOKKE-HEIST - FH06","(L/B/S)U template",10550841,,2765353,"Paul Parmentierlaan",263,,,,LU,
723970,"KNOKKE-HEIST - FH06","(L/B/S)U template",10550892,,2765353,"Paul Parmentierlaan",263,,,,LU,
723971,"KNOKKE-HEIST - FH06","(L/B/S)U template",10550936,,2765353,"Paul Parmentierlaan",263,,,,LU,
723972,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551677,,2765353,"Paul Parmentierlaan",263,,,,LU,
723973,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554642,,2765353,"Paul Parmentierlaan",263,,,,LU,
723974,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556021,,2765353,"Paul Parmentierlaan",263,,,,LU,
723975,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557038,,2765353,"Paul Parmentierlaan",263,,,,LU,
723976,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557043,,2765353,"Paul Parmentierlaan",263,,,,LU,
723977,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557048,,2765353,"Paul Parmentierlaan",263,,,,LU,
723978,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557053,,2765353,"Paul Parmentierlaan",263,,,,LU,
723979,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557059,,2765353,"Paul Parmentierlaan",263,,,,LU,
723980,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557065,,2765353,"Paul Parmentierlaan",263,,,,LU,
723981,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557071,,2765353,"Paul Parmentierlaan",263,,,,LU,
723982,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557077,,2765353,"Paul Parmentierlaan",263,,,,LU,
723983,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557083,,2765353,"Paul Parmentierlaan",263,,,,LU,
723984,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557205,,2765353,"Paul Parmentierlaan",263,,,,LU,
723985,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557211,,2765353,"Paul Parmentierlaan",263,,,,LU,
723986,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557217,,2765353,"Paul Parmentierlaan",263,,,,LU,
723987,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557223,,2765353,"Paul Parmentierlaan",263,,,,LU,
723988,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557229,,2765353,"Paul Parmentierlaan",263,,,,LU,
723989,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557235,,2765353,"Paul Parmentierlaan",263,,,,LU,
723990,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341310,,2765355,"Paul Parmentierlaan",265,,,,LU,
723991,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345736,,2765355,"Paul Parmentierlaan",265,,,,LU,
723992,"KNOKKE-HEIST - FH06","(L/B/S)U template",8363712,,2765355,"Paul Parmentierlaan",265,,,,LU,
723993,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333990,,2765356,"Paul Parmentierlaan",273,,,,LU,
723994,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338220,,2765356,"Paul Parmentierlaan",273,,,,LU,
723995,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338221,,2765356,"Paul Parmentierlaan",273,,,,LU,
723996,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342312,,2765356,"Paul Parmentierlaan",273,,,,LU,
723997,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351127,,2765356,"Paul Parmentierlaan",273,,,,LU,
723998,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351128,,2765356,"Paul Parmentierlaan",273,,,,LU,
723999,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355956,,2765356,"Paul Parmentierlaan",273,,,,LU,
724000,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360382,,2765356,"Paul Parmentierlaan",273,,,,LU,
724001,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360383,,2765356,"Paul Parmentierlaan",273,,,,LU,
724002,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360384,,2765356,"Paul Parmentierlaan",273,,,,LU,
724003,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360385,,2765356,"Paul Parmentierlaan",273,,,,LU,
724004,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360386,,2765356,"Paul Parmentierlaan",273,,,,LU,
724005,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364835,,2765356,"Paul Parmentierlaan",273,,,,BU,
724006,"KNOKKE-HEIST - FH06","(L/B/S)U template",8337690,,2765360,"Paul Parmentierlaan",277,,,,LU,
724007,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350639,,2765360,"Paul Parmentierlaan",277,,,,LU,
724008,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355433,,2765360,"Paul Parmentierlaan",277,,,,LU,
724009,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364270,,2765360,"Paul Parmentierlaan",277,,,,LU,
724010,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364271,,2765360,"Paul Parmentierlaan",277,,,,LU,
724011,"KNOKKE-HEIST - FH06","(L/B/S)U template",8331772,,2765366,"Paul Parmentierlaan",285,,,,LU,
724012,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340181,,2765366,"Paul Parmentierlaan",285,,,,LU,
724013,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344604,,2765366,"Paul Parmentierlaan",285,,,,LU,
724014,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344605,,2765366,"Paul Parmentierlaan",285,,,,LU,
724015,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358220,,2765366,"Paul Parmentierlaan",285,,,,LU,
724016,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340183,,2765371,"Paul Parmentierlaan",287,,,,LU,
724017,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344609,,2765371,"Paul Parmentierlaan",287,,,,LU,
724018,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348974,,2765371,"Paul Parmentierlaan",287,,,,LU,
724019,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348975,,2765371,"Paul Parmentierlaan",287,,,,LU,
724020,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348976,,2765371,"Paul Parmentierlaan",287,,,,LU,
724021,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362510,,2765371,"Paul Parmentierlaan",287,,,,LU,
724022,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336053,,2765372,"Paul Parmentierlaan",289,,,,LU,
724023,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340184,,2765372,"Paul Parmentierlaan",289,,,,LU,
724024,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344610,,2765372,"Paul Parmentierlaan",289,,,,LU,
724025,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348977,,2765372,"Paul Parmentierlaan",289,,,,LU,
724026,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348978,,2765372,"Paul Parmentierlaan",289,,,,LU,
724027,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362511,,2765372,"Paul Parmentierlaan",289,,,,LU,
724028,"KNOKKE-HEIST - FH06","(L/B/S)U template",8337694,,2765377,"Paul Parmentierlaan",291,,,,LU,
724029,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341867,,2765377,"Paul Parmentierlaan",291,,,,LU,
724030,"KNOKKE-HEIST - FH06","(L/B/S)U template",8341868,,2765377,"Paul Parmentierlaan",291,,,,LU,
724031,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346301,,2765377,"Paul Parmentierlaan",291,,,,LU,
724032,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346302,,2765377,"Paul Parmentierlaan",291,,,,LU,
724033,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350641,,2765377,"Paul Parmentierlaan",291,,,,LU,
724034,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350642,,2765377,"Paul Parmentierlaan",291,,,,LU,
724035,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355437,,2765377,"Paul Parmentierlaan",291,,,,LU,
724036,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355438,,2765377,"Paul Parmentierlaan",291,,,,LU,
724037,"KNOKKE-HEIST - FH06","(L/B/S)U template",8359891,,2765377,"Paul Parmentierlaan",291,,,,LU,
724038,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364273,,2765377,"Paul Parmentierlaan",291,,,,LU,
724039,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364274,,2765377,"Paul Parmentierlaan",291,,,,LU,
