OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
783526,"EVERE - FH03","(L/B/S)U template",2574774,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783527,"EVERE - FH03","(L/B/S)U template",2574775,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783528,"EVERE - FH03","(L/B/S)U template",2574776,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783529,"EVERE - FH03","(L/B/S)U template",2574777,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783530,"EVERE - FH03","(L/B/S)U template",2574778,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783531,"EVERE - FH03","(L/B/S)U template",2574779,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783532,"EVERE - FH03","(L/B/S)U template",2574780,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783533,"EVERE - FH03","(L/B/S)U template",2574781,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783534,"EVERE - FH03","(L/B/S)U template",2574782,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783535,"EVERE - FH03","(L/B/S)U template",2574783,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783536,"EVERE - FH03","(L/B/S)U template",2574784,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783537,"EVERE - FH03","(L/B/S)U template",2574785,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783538,"EVERE - FH03","(L/B/S)U template",2574786,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783539,"EVERE - FH03","(L/B/S)U template",2574787,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783540,"EVERE - FH03","(L/B/S)U template",2574788,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783541,"EVERE - FH03","(L/B/S)U template",2574789,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
783542,"EVERE - FH03","(L/B/S)U template",2574790,,828264,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",5,,,,LU,
779677,"EVERE - FH03","(L/B/S)U template",2574791,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779678,"EVERE - FH03","(L/B/S)U template",2574792,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779679,"EVERE - FH03","(L/B/S)U template",2574793,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779680,"EVERE - FH03","(L/B/S)U template",2574794,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779681,"EVERE - FH03","(L/B/S)U template",2574795,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779682,"EVERE - FH03","(L/B/S)U template",2574796,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779683,"EVERE - FH03","(L/B/S)U template",2574797,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779684,"EVERE - FH03","(L/B/S)U template",2574798,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779685,"EVERE - FH03","(L/B/S)U template",2574799,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779686,"EVERE - FH03","(L/B/S)U template",2574800,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779687,"EVERE - FH03","(L/B/S)U template",2574801,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779688,"EVERE - FH03","(L/B/S)U template",2574802,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779689,"EVERE - FH03","(L/B/S)U template",2574803,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779690,"EVERE - FH03","(L/B/S)U template",2574804,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779691,"EVERE - FH03","(L/B/S)U template",2574805,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
779692,"EVERE - FH03","(L/B/S)U template",2574806,,1621124,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",6,,,,LU,
783706,"EVERE - FH03","(L/B/S)U template",2574807,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783707,"EVERE - FH03","(L/B/S)U template",2574808,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783708,"EVERE - FH03","(L/B/S)U template",2574809,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783709,"EVERE - FH03","(L/B/S)U template",2574810,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783710,"EVERE - FH03","(L/B/S)U template",2574811,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783711,"EVERE - FH03","(L/B/S)U template",2574812,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783712,"EVERE - FH03","(L/B/S)U template",2574813,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783713,"EVERE - FH03","(L/B/S)U template",2574814,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783714,"EVERE - FH03","(L/B/S)U template",2574815,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783715,"EVERE - FH03","(L/B/S)U template",2574816,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783716,"EVERE - FH03","(L/B/S)U template",2574817,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783717,"EVERE - FH03","(L/B/S)U template",2574818,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783718,"EVERE - FH03","(L/B/S)U template",2574819,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783719,"EVERE - FH03","(L/B/S)U template",2574820,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783720,"EVERE - FH03","(L/B/S)U template",2574821,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783721,"EVERE - FH03","(L/B/S)U template",2574822,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783722,"EVERE - FH03","(L/B/S)U template",2574823,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783723,"EVERE - FH03","(L/B/S)U template",2574824,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783724,"EVERE - FH03","(L/B/S)U template",2574825,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783725,"EVERE - FH03","(L/B/S)U template",2574826,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783726,"EVERE - FH03","(L/B/S)U template",2574827,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
783727,"EVERE - FH03","(L/B/S)U template",2574828,,828266,"Avenue de l Oud-Kapelleke - Oud-Kapellekelaan",8,,,,LU,
781930,"EVERE - FH03","(L/B/S)U template",2575511,,3916115,"Weerstandstraat - Rue de la Resistance",1,A,,,LU,
781931,"EVERE - FH03","(L/B/S)U template",2575512,,3916115,"Weerstandstraat - Rue de la Resistance",1,A,,,LU,
781932,"EVERE - FH03","(L/B/S)U template",2575513,,3916115,"Weerstandstraat - Rue de la Resistance",1,A,,,LU,
783372,"EVERE - FH03","(L/B/S)U template",2575514,,828103,"Weerstandstraat - Rue de la Resistance",1,,,,LU,
783373,"EVERE - FH03","(L/B/S)U template",2575515,,828103,"Weerstandstraat - Rue de la Resistance",1,,,,LU,
783374,"EVERE - FH03","(L/B/S)U template",2575516,,828103,"Weerstandstraat - Rue de la Resistance",1,,,,LU,
783375,"EVERE - FH03","(L/B/S)U template",2575517,,828103,"Weerstandstraat - Rue de la Resistance",1,,,,LU,
779706,"EVERE - FH03","(L/B/S)U template",2575518,,1621305,"Weerstandstraat - Rue de la Resistance",10,,,,LU,
779174,"EVERE - FH03","(L/B/S)U template",2575519,,1442783,"Weerstandstraat - Rue de la Resistance",11,,,,LU,
779175,"EVERE - FH03","(L/B/S)U template",2575520,,1442783,"Weerstandstraat - Rue de la Resistance",11,,,,LU,
779176,"EVERE - FH03","(L/B/S)U template",2575521,,1442783,"Weerstandstraat - Rue de la Resistance",11,,,,LU,
779707,"EVERE - FH03","(L/B/S)U template",2575522,,1621306,"Weerstandstraat - Rue de la Resistance",12,,,,LU,
779708,"EVERE - FH03","(L/B/S)U template",2575523,,1621306,"Weerstandstraat - Rue de la Resistance",12,,,,LU,
779709,"EVERE - FH03","(L/B/S)U template",2575524,,1621307,"Weerstandstraat - Rue de la Resistance",13,,,,LU,
779710,"EVERE - FH03","(L/B/S)U template",2575525,,1621307,"Weerstandstraat - Rue de la Resistance",13,,,,LU,
779711,"EVERE - FH03","(L/B/S)U template",2575526,,1621307,"Weerstandstraat - Rue de la Resistance",13,,,,BU,
779714,"EVERE - FH03","(L/B/S)U template",2575527,,1621308,"Weerstandstraat - Rue de la Resistance",14,,,,LU,
779715,"EVERE - FH03","(L/B/S)U template",2575528,,1621308,"Weerstandstraat - Rue de la Resistance",14,,,,LU,
779716,"EVERE - FH03","(L/B/S)U template",2575529,,1621308,"Weerstandstraat - Rue de la Resistance",14,,,,LU,
779717,"EVERE - FH03","(L/B/S)U template",2575530,,1621308,"Weerstandstraat - Rue de la Resistance",14,,,,LU,
779718,"EVERE - FH03","(L/B/S)U template",2575531,,1621309,"Weerstandstraat - Rue de la Resistance",15,,,,LU,
779719,"EVERE - FH03","(L/B/S)U template",2575532,,1621309,"Weerstandstraat - Rue de la Resistance",15,,,,LU,
779720,"EVERE - FH03","(L/B/S)U template",2575533,,1621309,"Weerstandstraat - Rue de la Resistance",15,,,,LU,
779721,"EVERE - FH03","(L/B/S)U template",2575534,,1621310,"Weerstandstraat - Rue de la Resistance",16,,,,LU,
779163,"EVERE - FH03","(L/B/S)U template",2575535,,1363710,"Weerstandstraat - Rue de la Resistance",17,,,,LU,
779164,"EVERE - FH03","(L/B/S)U template",2575536,,1363710,"Weerstandstraat - Rue de la Resistance",17,,,,LU,
779165,"EVERE - FH03","(L/B/S)U template",2575537,,1363710,"Weerstandstraat - Rue de la Resistance",17,,,,LU,
779722,"EVERE - FH03","(L/B/S)U template",2575538,,1621311,"Weerstandstraat - Rue de la Resistance",18,,,,LU,
779723,"EVERE - FH03","(L/B/S)U template",2575539,,1621312,"Weerstandstraat - Rue de la Resistance",19,,,,LU,
779724,"EVERE - FH03","(L/B/S)U template",2575540,,1621312,"Weerstandstraat - Rue de la Resistance",19,,,,LU,
779725,"EVERE - FH03","(L/B/S)U template",2575541,,1621312,"Weerstandstraat - Rue de la Resistance",19,,,,LU,
779726,"EVERE - FH03","(L/B/S)U template",2575542,,1621312,"Weerstandstraat - Rue de la Resistance",19,,,,LU,
784101,"EVERE - FH03","(L/B/S)U template",2575543,,835040,"Weerstandstraat - Rue de la Resistance",2,,,,LU,
784102,"EVERE - FH03","(L/B/S)U template",2575544,,835040,"Weerstandstraat - Rue de la Resistance",2,,,,LU,
784103,"EVERE - FH03","(L/B/S)U template",2575545,,835040,"Weerstandstraat - Rue de la Resistance",2,,,,LU,
784104,"EVERE - FH03","(L/B/S)U template",2575546,,835040,"Weerstandstraat - Rue de la Resistance",2,,,,LU,
784105,"EVERE - FH03","(L/B/S)U template",2575547,,835040,"Weerstandstraat - Rue de la Resistance",2,,,,LU,
784106,"EVERE - FH03","(L/B/S)U template",2575548,,835040,"Weerstandstraat - Rue de la Resistance",2,,,,LU,
779727,"EVERE - FH03","(L/B/S)U template",2575549,,1621314,"Weerstandstraat - Rue de la Resistance",21,,,,LU,
779728,"EVERE - FH03","(L/B/S)U template",2575550,,1621315,"Weerstandstraat - Rue de la Resistance",23,,,,LU,
779729,"EVERE - FH03","(L/B/S)U template",2575551,,1621315,"Weerstandstraat - Rue de la Resistance",23,,,,LU,
779730,"EVERE - FH03","(L/B/S)U template",2575552,,1621316,"Weerstandstraat - Rue de la Resistance",24,,,,LU,
779731,"EVERE - FH03","(L/B/S)U template",2575553,,1621317,"Weerstandstraat - Rue de la Resistance",25,,,,LU,
779732,"EVERE - FH03","(L/B/S)U template",2575554,,1621317,"Weerstandstraat - Rue de la Resistance",25,,,,LU,
779733,"EVERE - FH03","(L/B/S)U template",2575555,,1621317,"Weerstandstraat - Rue de la Resistance",25,,,,LU,
779734,"EVERE - FH03","(L/B/S)U template",2575556,,1621317,"Weerstandstraat - Rue de la Resistance",25,,,,LU,
779735,"EVERE - FH03","(L/B/S)U template",2575557,,1621317,"Weerstandstraat - Rue de la Resistance",25,,,,LU,
779736,"EVERE - FH03","(L/B/S)U template",2575558,,1621317,"Weerstandstraat - Rue de la Resistance",25,,,,LU,
779737,"EVERE - FH03","(L/B/S)U template",2575559,,1621318,"Weerstandstraat - Rue de la Resistance",26,,,,LU,
779738,"EVERE - FH03","(L/B/S)U template",2575560,,1621318,"Weerstandstraat - Rue de la Resistance",26,,,,LU,
779739,"EVERE - FH03","(L/B/S)U template",2575561,,1621319,"Weerstandstraat - Rue de la Resistance",28,,,,LU,
779693,"EVERE - FH03","(L/B/S)U template",2575562,,1621298,"Weerstandstraat - Rue de la Resistance",3,,,,LU,
779694,"EVERE - FH03","(L/B/S)U template",2575563,,1621298,"Weerstandstraat - Rue de la Resistance",3,,,,LU,
779695,"EVERE - FH03","(L/B/S)U template",2575564,,1621298,"Weerstandstraat - Rue de la Resistance",3,,,,LU,
779696,"EVERE - FH03","(L/B/S)U template",2575565,,1621298,"Weerstandstraat - Rue de la Resistance",3,,,,LU,
779697,"EVERE - FH03","(L/B/S)U template",2575566,,1621298,"Weerstandstraat - Rue de la Resistance",3,,,,LU,
779698,"EVERE - FH03","(L/B/S)U template",2575567,,1621298,"Weerstandstraat - Rue de la Resistance",3,,,,LU,
779699,"EVERE - FH03","(L/B/S)U template",2575568,,1621298,"Weerstandstraat - Rue de la Resistance",3,,,,LU,
779700,"EVERE - FH03","(L/B/S)U template",2575569,,1621298,"Weerstandstraat - Rue de la Resistance",3,,,,LU,
779740,"EVERE - FH03","(L/B/S)U template",2575570,,1621320,"Weerstandstraat - Rue de la Resistance",30,,,,LU,
779741,"EVERE - FH03","(L/B/S)U template",2575571,,1621321,"Weerstandstraat - Rue de la Resistance",31,,,,LU,
779742,"EVERE - FH03","(L/B/S)U template",2575572,,1621322,"Weerstandstraat - Rue de la Resistance",32,,,,LU,
779743,"EVERE - FH03","(L/B/S)U template",2575573,,1621322,"Weerstandstraat - Rue de la Resistance",32,,,,LU,
779744,"EVERE - FH03","(L/B/S)U template",2575574,,1621323,"Weerstandstraat - Rue de la Resistance",33,,,,LU,
781960,"EVERE - FH03","(L/B/S)U template",2575575,,4098789,"Weerstandstraat - Rue de la Resistance",34,,,,LU,
783369,"EVERE - FH03","(L/B/S)U template",2575576,,828102,"Weerstandstraat - Rue de la Resistance",35,,,,LU,
783370,"EVERE - FH03","(L/B/S)U template",2575577,,828102,"Weerstandstraat - Rue de la Resistance",35,,,,LU,
783371,"EVERE - FH03","(L/B/S)U template",2575578,,828102,"Weerstandstraat - Rue de la Resistance",35,,,,LU,
779745,"EVERE - FH03","(L/B/S)U template",2575579,,1621324,"Weerstandstraat - Rue de la Resistance",36,,,,LU,
779746,"EVERE - FH03","(L/B/S)U template",2575580,,1621325,"Weerstandstraat - Rue de la Resistance",38,,,,LU,
779701,"EVERE - FH03","(L/B/S)U template",2575581,,1621299,"Weerstandstraat - Rue de la Resistance",4,,,,LU,
784107,"EVERE - FH03","(L/B/S)U template",2575582,,835041,"Weerstandstraat - Rue de la Resistance",42,,,,LU,
784108,"EVERE - FH03","(L/B/S)U template",2575583,,835041,"Weerstandstraat - Rue de la Resistance",42,,,,LU,
784109,"EVERE - FH03","(L/B/S)U template",2575584,,835041,"Weerstandstraat - Rue de la Resistance",42,,,,LU,
784110,"EVERE - FH03","(L/B/S)U template",2575585,,835041,"Weerstandstraat - Rue de la Resistance",42,,,,LU,
784111,"EVERE - FH03","(L/B/S)U template",2575586,,835041,"Weerstandstraat - Rue de la Resistance",42,,,,LU,
784112,"EVERE - FH03","(L/B/S)U template",2575587,,835041,"Weerstandstraat - Rue de la Resistance",42,,,,LU,
783158,"EVERE - FH03","(L/B/S)U template",2575588,,78009,"Weerstandstraat - Rue de la Resistance",45,,,,LU,
784035,"EVERE - FH03","(L/B/S)U template",2575589,,832010,"Weerstandstraat - Rue de la Resistance",46,,,,LU,
779747,"EVERE - FH03","(L/B/S)U template",2575590,,1621326,"Weerstandstraat - Rue de la Resistance",48,,,,LU,
779748,"EVERE - FH03","(L/B/S)U template",2575591,,1621326,"Weerstandstraat - Rue de la Resistance",48,,,,LU,
779749,"EVERE - FH03","(L/B/S)U template",2575592,,1621326,"Weerstandstraat - Rue de la Resistance",48,,,,LU,
779750,"EVERE - FH03","(L/B/S)U template",2575593,,1621327,"Weerstandstraat - Rue de la Resistance",49,,,,LU,
779751,"EVERE - FH03","(L/B/S)U template",2575594,,1621328,"Weerstandstraat - Rue de la Resistance",50,,,,LU,
779752,"EVERE - FH03","(L/B/S)U template",2575595,,1621329,"Weerstandstraat - Rue de la Resistance",52,,,,LU,
779753,"EVERE - FH03","(L/B/S)U template",2575596,,1621329,"Weerstandstraat - Rue de la Resistance",52,,,,LU,
779754,"EVERE - FH03","(L/B/S)U template",2575597,,1621329,"Weerstandstraat - Rue de la Resistance",52,,,,LU,
779755,"EVERE - FH03","(L/B/S)U template",2575598,,1621330,"Weerstandstraat - Rue de la Resistance",54,,,,LU,
779756,"EVERE - FH03","(L/B/S)U template",2575599,,1621330,"Weerstandstraat - Rue de la Resistance",54,,,,LU,
779757,"EVERE - FH03","(L/B/S)U template",2575600,,1621330,"Weerstandstraat - Rue de la Resistance",54,,,,LU,
779758,"EVERE - FH03","(L/B/S)U template",2575601,,1621331,"Weerstandstraat - Rue de la Resistance",56,,,,LU,
779759,"EVERE - FH03","(L/B/S)U template",2575602,,1621332,"Weerstandstraat - Rue de la Resistance",58,,,,LU,
779760,"EVERE - FH03","(L/B/S)U template",2575603,,1621332,"Weerstandstraat - Rue de la Resistance",58,,,,LU,
779761,"EVERE - FH03","(L/B/S)U template",2575604,,1621332,"Weerstandstraat - Rue de la Resistance",58,,,,LU,
779762,"EVERE - FH03","(L/B/S)U template",2575605,,1621333,"Weerstandstraat - Rue de la Resistance",59,,,,LU,
779702,"EVERE - FH03","(L/B/S)U template",2575606,,1621301,"Weerstandstraat - Rue de la Resistance",6,,,,LU,
779703,"EVERE - FH03","(L/B/S)U template",2575607,,1621301,"Weerstandstraat - Rue de la Resistance",6,,,,LU,
779763,"EVERE - FH03","(L/B/S)U template",2575608,,1621334,"Weerstandstraat - Rue de la Resistance",60,,,,LU,
779764,"EVERE - FH03","(L/B/S)U template",2575609,,1621335,"Weerstandstraat - Rue de la Resistance",61,,,,LU,
779765,"EVERE - FH03","(L/B/S)U template",2575610,,1621335,"Weerstandstraat - Rue de la Resistance",61,,,,LU,
779766,"EVERE - FH03","(L/B/S)U template",2575611,,1621336,"Weerstandstraat - Rue de la Resistance",62,,,,LU,
783152,"EVERE - FH03","(L/B/S)U template",2575612,,78008,"Weerstandstraat - Rue de la Resistance",63,,,,LU,
783153,"EVERE - FH03","(L/B/S)U template",2575613,,78008,"Weerstandstraat - Rue de la Resistance",63,,,,LU,
783154,"EVERE - FH03","(L/B/S)U template",2575614,,78008,"Weerstandstraat - Rue de la Resistance",63,,,,LU,
783155,"EVERE - FH03","(L/B/S)U template",2575615,,78008,"Weerstandstraat - Rue de la Resistance",63,,,,LU,
783156,"EVERE - FH03","(L/B/S)U template",2575616,,78008,"Weerstandstraat - Rue de la Resistance",63,,,,LU,
783157,"EVERE - FH03","(L/B/S)U template",2575617,,78008,"Weerstandstraat - Rue de la Resistance",63,,,,LU,
784036,"EVERE - FH03","(L/B/S)U template",2575618,,832012,"Weerstandstraat - Rue de la Resistance",64,,,,LU,
783405,"EVERE - FH03","(L/B/S)U template",2575619,,828173,"Weerstandstraat - Rue de la Resistance",67,,,,LU,
783406,"EVERE - FH03","(L/B/S)U template",2575620,,828173,"Weerstandstraat - Rue de la Resistance",67,,,,LU,
783407,"EVERE - FH03","(L/B/S)U template",2575621,,828173,"Weerstandstraat - Rue de la Resistance",67,,,,LU,
783408,"EVERE - FH03","(L/B/S)U template",2575622,,828173,"Weerstandstraat - Rue de la Resistance",67,,,,LU,
783409,"EVERE - FH03","(L/B/S)U template",2575623,,828173,"Weerstandstraat - Rue de la Resistance",67,,,,LU,
783410,"EVERE - FH03","(L/B/S)U template",2575624,,828173,"Weerstandstraat - Rue de la Resistance",67,,,,LU,
783411,"EVERE - FH03","(L/B/S)U template",2575625,,828173,"Weerstandstraat - Rue de la Resistance",67,,,,LU,
779767,"EVERE - FH03","(L/B/S)U template",2575629,,1621337,"Weerstandstraat - Rue de la Resistance",69,,,,LU,
779768,"EVERE - FH03","(L/B/S)U template",2575630,,1621337,"Weerstandstraat - Rue de la Resistance",69,,,,LU,
779769,"EVERE - FH03","(L/B/S)U template",2575631,,1621337,"Weerstandstraat - Rue de la Resistance",69,,,,LU,
779770,"EVERE - FH03","(L/B/S)U template",2575632,,1621338,"Weerstandstraat - Rue de la Resistance",70,,,,LU,
779771,"EVERE - FH03","(L/B/S)U template",2575633,,1621339,"Weerstandstraat - Rue de la Resistance",71,,,,LU,
779772,"EVERE - FH03","(L/B/S)U template",2575634,,1621339,"Weerstandstraat - Rue de la Resistance",71,,,,LU,
779773,"EVERE - FH03","(L/B/S)U template",2575635,,1621340,"Weerstandstraat - Rue de la Resistance",72,,,,LU,
779774,"EVERE - FH03","(L/B/S)U template",2575636,,1621341,"Weerstandstraat - Rue de la Resistance",73,,,,LU,
779775,"EVERE - FH03","(L/B/S)U template",2575637,,1621341,"Weerstandstraat - Rue de la Resistance",73,,,,LU,
779776,"EVERE - FH03","(L/B/S)U template",2575638,,1621342,"Weerstandstraat - Rue de la Resistance",74,,,,LU,
779777,"EVERE - FH03","(L/B/S)U template",2575639,,1621343,"Weerstandstraat - Rue de la Resistance",75,,,,LU,
779778,"EVERE - FH03","(L/B/S)U template",2575640,,1621344,"Weerstandstraat - Rue de la Resistance",76,,,,LU,
779779,"EVERE - FH03","(L/B/S)U template",2575641,,1621345,"Weerstandstraat - Rue de la Resistance",77,,,,LU,
779780,"EVERE - FH03","(L/B/S)U template",2575642,,1621345,"Weerstandstraat - Rue de la Resistance",77,,,,LU,
779781,"EVERE - FH03","(L/B/S)U template",2575643,,1621346,"Weerstandstraat - Rue de la Resistance",78,,,,LU,
779782,"EVERE - FH03","(L/B/S)U template",2575644,,1621347,"Weerstandstraat - Rue de la Resistance",79,,,,LU,
779783,"EVERE - FH03","(L/B/S)U template",2575645,,1621347,"Weerstandstraat - Rue de la Resistance",79,,,,LU,
779784,"EVERE - FH03","(L/B/S)U template",2575646,,1621347,"Weerstandstraat - Rue de la Resistance",79,,,,LU,
779704,"EVERE - FH03","(L/B/S)U template",2575647,,1621303,"Weerstandstraat - Rue de la Resistance",8,,,,LU,
779705,"EVERE - FH03","(L/B/S)U template",2575648,,1621303,"Weerstandstraat - Rue de la Resistance",8,,,,LU,
779785,"EVERE - FH03","(L/B/S)U template",2575649,,1621348,"Weerstandstraat - Rue de la Resistance",80,,,,LU,
779786,"EVERE - FH03","(L/B/S)U template",2575650,,1621349,"Weerstandstraat - Rue de la Resistance",81,,,,LU,
779787,"EVERE - FH03","(L/B/S)U template",2575651,,1621349,"Weerstandstraat - Rue de la Resistance",81,,,,LU,
779788,"EVERE - FH03","(L/B/S)U template",2575652,,1621349,"Weerstandstraat - Rue de la Resistance",81,,,,LU,
783416,"EVERE - FH03","(L/B/S)U template",2575653,,828176,"Weerstandstraat - Rue de la Resistance",82,,,,LU,
779789,"EVERE - FH03","(L/B/S)U template",2575654,,1621350,"Weerstandstraat - Rue de la Resistance",83,,,,LU,
779790,"EVERE - FH03","(L/B/S)U template",2575655,,1621350,"Weerstandstraat - Rue de la Resistance",83,,,,LU,
779791,"EVERE - FH03","(L/B/S)U template",2575656,,1621350,"Weerstandstraat - Rue de la Resistance",83,,,,LU,
783412,"EVERE - FH03","(L/B/S)U template",2575657,,828174,"Weerstandstraat - Rue de la Resistance",85,,,,LU,
782187,"EVERE - FH03","(L/B/S)U template",2575658,,5583159,"Weerstandstraat - Rue de la Resistance",9,,,,LU,
782188,"EVERE - FH03","(L/B/S)U template",2575659,,5583159,"Weerstandstraat - Rue de la Resistance",9,,,,LU,
782189,"EVERE - FH03","(L/B/S)U template",2575660,,5583159,"Weerstandstraat - Rue de la Resistance",9,,,,LU,
782190,"EVERE - FH03","(L/B/S)U template",2575661,,5583159,"Weerstandstraat - Rue de la Resistance",9,,,,LU,
782191,"EVERE - FH03","(L/B/S)U template",2575662,,5583159,"Weerstandstraat - Rue de la Resistance",9,,,,LU,
782192,"EVERE - FH03","(L/B/S)U template",2575663,,5583159,"Weerstandstraat - Rue de la Resistance",9,,,,LU,
782193,"EVERE - FH03","(L/B/S)U template",2575664,,5583159,"Weerstandstraat - Rue de la Resistance",9,,,,LU,
782194,"EVERE - FH03","(L/B/S)U template",2575665,,5583159,"Weerstandstraat - Rue de la Resistance",9,,,,LU,
784011,"EVERE - FH03","(L/B/S)U template",2575972,,830618,"Lindestraat - Rue du Tilleul",255,,,,LU,
784012,"EVERE - FH03","(L/B/S)U template",2575973,,830618,"Lindestraat - Rue du Tilleul",255,,,,LU,
784013,"EVERE - FH03","(L/B/S)U template",2575974,,830618,"Lindestraat - Rue du Tilleul",255,,,,LU,
782044,"EVERE - FH03","(L/B/S)U template",2575975,,4119665,"Lindestraat - Rue du Tilleul",257,,,,LU,
782045,"EVERE - FH03","(L/B/S)U template",2575976,,4119665,"Lindestraat - Rue du Tilleul",257,,,,LU,
782046,"EVERE - FH03","(L/B/S)U template",2575977,,4119665,"Lindestraat - Rue du Tilleul",257,,,,LU,
781997,"EVERE - FH03","(L/B/S)U template",2575978,,4114671,"Lindestraat - Rue du Tilleul",259,,,,LU,
781998,"EVERE - FH03","(L/B/S)U template",2575979,,4114671,"Lindestraat - Rue du Tilleul",259,,,,LU,
781999,"EVERE - FH03","(L/B/S)U template",2575980,,4114671,"Lindestraat - Rue du Tilleul",259,,,,LU,
784010,"EVERE - FH03","(L/B/S)U template",2575981,,830617,"Lindestraat - Rue du Tilleul",261,,,,LU,
783362,"EVERE - FH03","(L/B/S)U template",2575982,,828097,"Lindestraat - Rue du Tilleul",269,,,,LU,
783363,"EVERE - FH03","(L/B/S)U template",2575983,,828097,"Lindestraat - Rue du Tilleul",269,,,,LU,
