OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
324100,"HASSELT - FH05","BUILDING template",2448983,,2448983,Zomerstraat,49,,,,,Y
324101,"HASSELT - FH05","BUILDING template",2448985,,2448985,Zomerstraat,51,,,,,Y
330493,"HASSELT - FH05","BUILDING template",NB-350039a13b14,,NB-350039a13b14,Zomerstraat,39,,,,,
344679,"HASSELT - FH05","BUILDING template",NB-35003514c800,,NB-35003514c800,Winterstraat,35,,,,,
376045,"HASSELT - FH05","BUILDING template",NB-350050e60154,,NB-350050e60154,Lentestraat,50,,,,,
376049,"HASSELT - FH05","BUILDING template",NB-350029192a44,,NB-350029192a44,Zomerstraat,29,,,,,
376051,"HASSELT - FH05","BUILDING template",NB-350033913246,,NB-350033913246,Zomerstraat,33,,,,,
376053,"HASSELT - FH05","BUILDING template",NB-35004599e889,,NB-35004599e889,Zomerstraat,45,,,,,
376079,"HASSELT - FH05","BUILDING template",NB-350011cdaa80,,NB-350011cdaa80,Winterstraat,11,,,,,
376083,"HASSELT - FH05","BUILDING template",NB-350031283d99,,NB-350031283d99,Winterstraat,31,,,,,
376087,"HASSELT - FH05","BUILDING template",NB-35003902d707,,NB-35003902d707,Winterstraat,39,,,,,
376089,"HASSELT - FH05","BUILDING template",NB-350042767096,,NB-350042767096,Winterstraat,42,,,,,
376091,"HASSELT - FH05","BUILDING template",NB-350038c1f527,,NB-350038c1f527,Winterstraat,38,,,,,
376093,"HASSELT - FH05","BUILDING template",NB-350036f5c204,,NB-350036f5c204,Winterstraat,36,,,,,
376095,"HASSELT - FH05","BUILDING template",NB-350034492883,,NB-350034492883,Winterstraat,34,,,,,
376103,"HASSELT - FH05","BUILDING template",NB-350032700758,,NB-350032700758,Winterstraat,32,,,,,
386540,"HASSELT - FH05","BUILDING template",21906,,21906,Lentestraat,2,,,,,
386541,"HASSELT - FH05","BUILDING template",2412558,,2412558,Danielsstraat,2,A,,,,
386542,"HASSELT - FH05","BUILDING template",4896927,,4896927,Luikersteenweg,148,,,,,
386543,"HASSELT - FH05","BUILDING template",4897773,,4897773,Kroonwinningstraat,29,,,,,
386544,"HASSELT - FH05","BUILDING template",4897817,,4897817,Kroonwinningstraat,78,,,,,
386545,"HASSELT - FH05","BUILDING template",5927168,,5927168,Kroonwinningstraat,27,A,,,,
386546,"HASSELT - FH05","BUILDING template",5934865,,5934865,"Oude Luikerbaan",94,,,,,
386547,"HASSELT - FH05","BUILDING template",6019633,,6019633,Zomerstraat,37,,,,,
386548,"HASSELT - FH05","BUILDING template",6086484,,6086484,"Oude Luikerbaan",98,,,,,
386549,"HASSELT - FH05","BUILDING template",6149157,,6149157,Zomerstraat,43,,,,,
386550,"HASSELT - FH05","BUILDING template",6353281,,6353281,Zomerstraat,9,,,,,
386551,"HASSELT - FH05","BUILDING template",6536978,,6536978,Herfststraat,5,,,,,
386552,"HASSELT - FH05","BUILDING template",6550136,,6550136,Herfststraat,11,,,,,
386553,"HASSELT - FH05","BUILDING template",6556554,,6556554,Kroonwinningstraat,68,,,,,
386554,"HASSELT - FH05","BUILDING template",6556771,,6556771,Winterstraat,6,,,,,
386555,"HASSELT - FH05","BUILDING template",6590585,,6590585,"Gouverneur Roppesingel",129,,,,,
386556,"HASSELT - FH05","BUILDING template",6590586,,6590586,"Gouverneur Roppesingel",127,,,,,
386557,"HASSELT - FH05","BUILDING template",6590587,,6590587,"Gouverneur Roppesingel",125,,,,,
386558,"HASSELT - FH05","BUILDING template",6590588,,6590588,"Gouverneur Roppesingel",163,,,,,
386559,"HASSELT - FH05","BUILDING template",6590589,,6590589,"Gouverneur Roppesingel",161,,,,,
386560,"HASSELT - FH05","BUILDING template",6590590,,6590590,"Gouverneur Roppesingel",159,,,,,
386561,"HASSELT - FH05","BUILDING template",6590591,,6590591,"Gouverneur Roppesingel",157,,,,,
386562,"HASSELT - FH05","BUILDING template",6590592,,6590592,Herfststraat,12,,,,,
386563,"HASSELT - FH05","BUILDING template",6590593,,6590593,Herfststraat,10,,,,,
386564,"HASSELT - FH05","BUILDING template",6590594,,6590594,Herfststraat,4,,,,,
386565,"HASSELT - FH05","BUILDING template",6590595,,6590595,Herfststraat,33,,,,,
386634,"HASSELT - FH05","(L/B/S)U template",11138388,,21906,Lentestraat,2,,,,LU,
386635,"HASSELT - FH05","(L/B/S)U template",1189156,,21916,Kroonwinningstraat,86,,,,BU,
386636,"HASSELT - FH05","(L/B/S)U template",1165595,,327202,Luikersteenweg,208,,,,LU,
386637,"HASSELT - FH05","(L/B/S)U template",1171616,,328362,Winterstraat,3,,,,LU,
386638,"HASSELT - FH05","(L/B/S)U template",1190245,,328364,Winterstraat,9,,,,LU,
386639,"HASSELT - FH05","(L/B/S)U template",1186290,,328365,Winterstraat,7,,,,LU,
386640,"HASSELT - FH05","(L/B/S)U template",1180685,,328366,Winterstraat,5,,,,LU,
386641,"HASSELT - FH05","(L/B/S)U template",1153708,,328367,Winterstraat,10,,,,LU,
386642,"HASSELT - FH05","(L/B/S)U template",1188342,,328368,Winterstraat,8,,,,LU,
386643,"HASSELT - FH05","(L/B/S)U template",1188339,,328370,Lentestraat,8,,,,LU,
386644,"HASSELT - FH05","(L/B/S)U template",1171614,,328371,Lentestraat,3,,,,LU,
386645,"HASSELT - FH05","(L/B/S)U template",1175473,,328372,Lentestraat,38,,,,LU,
386646,"HASSELT - FH05","(L/B/S)U template",1177127,,328373,Lentestraat,40,,,,LU,
386647,"HASSELT - FH05","(L/B/S)U template",1169602,,328374,Lentestraat,27,,,,LU,
386648,"HASSELT - FH05","(L/B/S)U template",1181507,,328375,Lentestraat,52,,,,LU,
386649,"HASSELT - FH05","(L/B/S)U template",1164756,,328376,Kroonwinningstraat,2,,,,LU,
386650,"HASSELT - FH05","(L/B/S)U template",1152998,,328377,Kroonwinningstraat,1,,,,LU,
386651,"HASSELT - FH05","(L/B/S)U template",1153709,,328378,Kroonwinningstraat,10,,,,LU,
386652,"HASSELT - FH05","(L/B/S)U template",1156473,,328379,Kroonwinningstraat,12,,,,LU,
386653,"HASSELT - FH05","(L/B/S)U template",1158874,,328380,Kroonwinningstraat,14,,,,LU,
386654,"HASSELT - FH05","(L/B/S)U template",1168547,,328381,Kroonwinningstraat,25,,,,LU,
386655,"HASSELT - FH05","(L/B/S)U template",1179699,,328382,Kroonwinningstraat,48,,,,LU,
386656,"HASSELT - FH05","(L/B/S)U template",1184207,,328384,Kroonwinningstraat,61,,,,LU,
386657,"HASSELT - FH05","(L/B/S)U template",1182784,,328385,Kroonwinningstraat,58,,,,LU,
386658,"HASSELT - FH05","(L/B/S)U template",1159040,,328540,"Oude Luikerbaan",142,,,,LU,
386659,"HASSELT - FH05","(L/B/S)U template",1154118,,328541,"Oude Luikerbaan",103,,,,LU,
386660,"HASSELT - FH05","(L/B/S)U template",1154326,,328542,"Oude Luikerbaan",107,,,,LU,
386661,"HASSELT - FH05","(L/B/S)U template",1160357,,328543,"Oude Luikerbaan",156,,,,LU,
386662,"HASSELT - FH05","(L/B/S)U template",1189428,,328544,"Oude Luikerbaan",89,,,,LU,
386663,"HASSELT - FH05","(L/B/S)U template",1158283,,328546,"Oude Luikerbaan",138,,,,LU,
386664,"HASSELT - FH05","(L/B/S)U template",1171613,,328547,Danielsstraat,3,,,,LU,
386665,"HASSELT - FH05","(L/B/S)U template",1156471,,328548,Danielsstraat,12,,,,LU,
386666,"HASSELT - FH05","(L/B/S)U template",1166172,,328549,Danielsstraat,21,,,,LU,
386667,"HASSELT - FH05","(L/B/S)U template",1169062,,328550,Danielsstraat,26,,,,LU,
386668,"HASSELT - FH05","(L/B/S)U template",1168543,,328551,Danielsstraat,25,,,,LU,
386669,"HASSELT - FH05","(L/B/S)U template",1167505,,328553,Luikersteenweg,230,,,,BU,
386670,"HASSELT - FH05","(L/B/S)U template",11138424,,328553,Luikersteenweg,230,,,,SU,
386671,"HASSELT - FH05","(L/B/S)U template",1161266,,328556,Luikersteenweg,166,,,,LU,
386672,"HASSELT - FH05","(L/B/S)U template",1166344,,328557,Luikersteenweg,216,,,,LU,
386673,"HASSELT - FH05","(L/B/S)U template",1161161,,328558,Luikersteenweg,164,,,,LU,
386674,"HASSELT - FH05","(L/B/S)U template",1166375,,328559,Luikersteenweg,218,,,,LU,
386675,"HASSELT - FH05","(L/B/S)U template",1160089,,328565,Luikersteenweg,150,,,,LU,
386676,"HASSELT - FH05","(L/B/S)U template",1159110,,328566,Luikersteenweg,144,,,,LU,
386677,"HASSELT - FH05","(L/B/S)U template",1152994,,328567,Zomerstraat,1,,,,LU,
386678,"HASSELT - FH05","(L/B/S)U template",1161867,,328569,Zomerstraat,17,,,,LU,
386679,"HASSELT - FH05","(L/B/S)U template",1153705,,328570,Zomerstraat,10,,,,LU,
386680,"HASSELT - FH05","(L/B/S)U template",1170804,,328571,Zomerstraat,3,,,,LU,
386681,"HASSELT - FH05","(L/B/S)U template",1170810,,328571,Zomerstraat,3,,,,LU,
386682,"HASSELT - FH05","(L/B/S)U template",1170847,,328571,Zomerstraat,3,,,,LU,
386683,"HASSELT - FH05","(L/B/S)U template",1170880,,328571,Zomerstraat,3,,,,LU,
386684,"HASSELT - FH05","(L/B/S)U template",1170904,,328571,Zomerstraat,3,,,,LU,
386685,"HASSELT - FH05","(L/B/S)U template",1183774,,328573,Zomerstraat,6,,,,LU,
386686,"HASSELT - FH05","(L/B/S)U template",1158872,,328574,Zomerstraat,14,,,,LU,
386687,"HASSELT - FH05","(L/B/S)U template",1176764,,328575,Zomerstraat,4,,,,LU,
386688,"HASSELT - FH05","(L/B/S)U template",1188597,,328576,"Oude Luikerbaan",81,,,,LU,
386689,"HASSELT - FH05","(L/B/S)U template",1188817,,328577,"Oude Luikerbaan",83,,,,BU,
386690,"HASSELT - FH05","(L/B/S)U template",11138427,,328577,"Oude Luikerbaan",83,,,,SU,
386691,"HASSELT - FH05","(L/B/S)U template",1152996,,328580,Herfststraat,1,,,,LU,
386692,"HASSELT - FH05","(L/B/S)U template",1183776,,328582,Herfststraat,6,,,,LU,
386697,"HASSELT - FH05","(L/B/S)U template",1182218,,708707,Kroonwinningstraat,55,,,,LU,
386698,"HASSELT - FH05","(L/B/S)U template",1188933,,708907,Kroonwinningstraat,84,,,,LU,
386699,"HASSELT - FH05","(L/B/S)U template",1188689,,708908,Kroonwinningstraat,82,,,,LU,
386700,"HASSELT - FH05","(L/B/S)U template",1152997,,708909,Winterstraat,1,,,,LU,
386701,"HASSELT - FH05","(L/B/S)U template",1167012,,1164602,Luikersteenweg,228,,,,BU,
386702,"HASSELT - FH05","(L/B/S)U template",11138423,,1164602,Luikersteenweg,228,,,,SU,
386703,"HASSELT - FH05","(L/B/S)U template",1163841,,1190701,Luikersteenweg,198,,,,LU,
386704,"HASSELT - FH05","(L/B/S)U template",1161869,,1319342,Winterstraat,17,,,,LU,
386705,"HASSELT - FH05","(L/B/S)U template",1154532,,1323149,"Anne Frankplein",11,,,,LU,
386706,"HASSELT - FH05","(L/B/S)U template",1154533,,1323149,"Anne Frankplein",11,,,,LU,
386707,"HASSELT - FH05","(L/B/S)U template",1154565,,1323149,"Anne Frankplein",11,,,,LU,
386708,"HASSELT - FH05","(L/B/S)U template",1154566,,1323149,"Anne Frankplein",11,,,,LU,
386709,"HASSELT - FH05","(L/B/S)U template",1154593,,1323149,"Anne Frankplein",11,,,,LU,
386710,"HASSELT - FH05","(L/B/S)U template",1154594,,1323149,"Anne Frankplein",11,,,,LU,
386711,"HASSELT - FH05","(L/B/S)U template",1154625,,1323149,"Anne Frankplein",11,,,,LU,
386712,"HASSELT - FH05","(L/B/S)U template",1154626,,1323149,"Anne Frankplein",11,,,,BU,
386713,"HASSELT - FH05","(L/B/S)U template",11125006,,1323149,"Anne Frankplein",11,,,,SU,
386714,"HASSELT - FH05","(L/B/S)U template",1186293,,1366867,Kroonwinningstraat,7,,,,LU,
386715,"HASSELT - FH05","(L/B/S)U template",1166321,,1441625,Luikersteenweg,214,,,,LU,
386716,"HASSELT - FH05","(L/B/S)U template",1165396,,1481618,Luikersteenweg,200,,,,LU,
386717,"HASSELT - FH05","(L/B/S)U template",1166971,,1510695,Luikersteenweg,226,,,,LU,
386718,"HASSELT - FH05","(L/B/S)U template",1153706,,1512520,Lentestraat,10,,,,LU,
386719,"HASSELT - FH05","(L/B/S)U template",1171990,,1516949,Zomerstraat,30,,,,LU,
386720,"HASSELT - FH05","(L/B/S)U template",1157965,,2405870,"Gouverneur Roppesingel",131,,,,BU,
386721,"HASSELT - FH05","(L/B/S)U template",11138410,,2405870,"Gouverneur Roppesingel",131,,,,SU,
386722,"HASSELT - FH05","(L/B/S)U template",10734943,,2405872,"Gouverneur Roppesingel",133,,,,BU,
386723,"HASSELT - FH05","(L/B/S)U template",11138412,,2405872,"Gouverneur Roppesingel",133,,,,SU,
386724,"HASSELT - FH05","(L/B/S)U template",1161178,,2405875,"Gouverneur Roppesingel",165,,,,BU,
386725,"HASSELT - FH05","(L/B/S)U template",11138411,,2405875,"Gouverneur Roppesingel",165,,,,SU,
386726,"HASSELT - FH05","(L/B/S)U template",1164765,,2406760,Vier-Bundersstraat,2,,,,LU,
386727,"HASSELT - FH05","(L/B/S)U template",1188350,,2406762,Vier-Bundersstraat,8,,,,LU,
386728,"HASSELT - FH05","(L/B/S)U template",1167474,,2407039,Winterstraat,23,,,,LU,
386729,"HASSELT - FH05","(L/B/S)U template",1168548,,2407041,Winterstraat,25,,,,LU,
386730,"HASSELT - FH05","(L/B/S)U template",1169604,,2407043,Winterstraat,27,,,,LU,
386731,"HASSELT - FH05","(L/B/S)U template",1152148,,2407163,"Anne Frankplein",1,,,,LU,
386732,"HASSELT - FH05","(L/B/S)U template",1152149,,2407163,"Anne Frankplein",1,,,,LU,
386733,"HASSELT - FH05","(L/B/S)U template",1152240,,2407163,"Anne Frankplein",1,,,,LU,
386734,"HASSELT - FH05","(L/B/S)U template",1152241,,2407163,"Anne Frankplein",1,,,,LU,
386735,"HASSELT - FH05","(L/B/S)U template",1152242,,2407163,"Anne Frankplein",1,,,,LU,
386736,"HASSELT - FH05","(L/B/S)U template",1152312,,2407163,"Anne Frankplein",1,,,,LU,
386737,"HASSELT - FH05","(L/B/S)U template",11124997,,2407163,"Anne Frankplein",1,,,,SU,
386738,"HASSELT - FH05","(L/B/S)U template",1170799,,2407166,"Anne Frankplein",3,,,,LU,
386739,"HASSELT - FH05","(L/B/S)U template",1170866,,2407166,"Anne Frankplein",3,,,,LU,
386740,"HASSELT - FH05","(L/B/S)U template",1170867,,2407166,"Anne Frankplein",3,,,,LU,
386741,"HASSELT - FH05","(L/B/S)U template",1170927,,2407166,"Anne Frankplein",3,,,,LU,
386742,"HASSELT - FH05","(L/B/S)U template",1170979,,2407166,"Anne Frankplein",3,,,,LU,
386743,"HASSELT - FH05","(L/B/S)U template",11124998,,2407166,"Anne Frankplein",3,,,,LU,
386744,"HASSELT - FH05","(L/B/S)U template",11124999,,2407166,"Anne Frankplein",3,,,,LU,
386745,"HASSELT - FH05","(L/B/S)U template",11125000,,2407166,"Anne Frankplein",3,,,,SU,
386746,"HASSELT - FH05","(L/B/S)U template",1175968,,2407169,"Anne Frankplein",4,,,,LU,
386747,"HASSELT - FH05","(L/B/S)U template",1175973,,2407169,"Anne Frankplein",4,,,,LU,
386748,"HASSELT - FH05","(L/B/S)U template",1176008,,2407169,"Anne Frankplein",4,,,,LU,
386749,"HASSELT - FH05","(L/B/S)U template",1176020,,2407169,"Anne Frankplein",4,,,,LU,
386750,"HASSELT - FH05","(L/B/S)U template",1176055,,2407169,"Anne Frankplein",4,,,,LU,
386751,"HASSELT - FH05","(L/B/S)U template",1176072,,2407169,"Anne Frankplein",4,,,,LU,
386752,"HASSELT - FH05","(L/B/S)U template",11125001,,2407169,"Anne Frankplein",4,,,,SU,
386753,"HASSELT - FH05","(L/B/S)U template",1180004,,2407170,"Anne Frankplein",5,,,,LU,
386754,"HASSELT - FH05","(L/B/S)U template",1180060,,2407170,"Anne Frankplein",5,,,,LU,
386755,"HASSELT - FH05","(L/B/S)U template",1180117,,2407170,"Anne Frankplein",5,,,,LU,
386756,"HASSELT - FH05","(L/B/S)U template",1180154,,2407170,"Anne Frankplein",5,,,,LU,
386757,"HASSELT - FH05","(L/B/S)U template",11125002,,2407170,"Anne Frankplein",5,,,,SU,
386758,"HASSELT - FH05","(L/B/S)U template",1183017,,2407172,"Anne Frankplein",6,,,,LU,
386759,"HASSELT - FH05","(L/B/S)U template",1183019,,2407172,"Anne Frankplein",6,,,,LU,
386760,"HASSELT - FH05","(L/B/S)U template",1183086,,2407172,"Anne Frankplein",6,,,,LU,
386761,"HASSELT - FH05","(L/B/S)U template",1183091,,2407172,"Anne Frankplein",6,,,,LU,
386762,"HASSELT - FH05","(L/B/S)U template",1183156,,2407172,"Anne Frankplein",6,,,,LU,
386764,"HASSELT - FH05","(L/B/S)U template",1183173,,2407172,"Anne Frankplein",6,,,,LU,
386765,"HASSELT - FH05","(L/B/S)U template",11125003,,2407172,"Anne Frankplein",6,,,,SU,
386766,"HASSELT - FH05","(L/B/S)U template",1187623,,2407173,"Anne Frankplein",8,,,,LU,
386767,"HASSELT - FH05","(L/B/S)U template",1187624,,2407173,"Anne Frankplein",8,,,,LU,
386768,"HASSELT - FH05","(L/B/S)U template",1187649,,2407173,"Anne Frankplein",8,,,,LU,
386769,"HASSELT - FH05","(L/B/S)U template",1187650,,2407173,"Anne Frankplein",8,,,,LU,
386770,"HASSELT - FH05","(L/B/S)U template",1187694,,2407173,"Anne Frankplein",8,,,,LU,
386771,"HASSELT - FH05","(L/B/S)U template",1187695,,2407173,"Anne Frankplein",8,,,,LU,
386772,"HASSELT - FH05","(L/B/S)U template",1187725,,2407173,"Anne Frankplein",8,,,,LU,
386773,"HASSELT - FH05","(L/B/S)U template",1187726,,2407173,"Anne Frankplein",8,,,,LU,
386774,"HASSELT - FH05","(L/B/S)U template",1187748,,2407173,"Anne Frankplein",8,,,,LU,
386775,"HASSELT - FH05","(L/B/S)U template",11138409,,2407173,"Anne Frankplein",8,,,,SU,
386776,"HASSELT - FH05","(L/B/S)U template",1189447,,2407175,"Anne Frankplein",9,,,,LU,
386777,"HASSELT - FH05","(L/B/S)U template",1189448,,2407175,"Anne Frankplein",9,,,,LU,
386778,"HASSELT - FH05","(L/B/S)U template",1189488,,2407175,"Anne Frankplein",9,,,,LU,
386779,"HASSELT - FH05","(L/B/S)U template",1189489,,2407175,"Anne Frankplein",9,,,,LU,
386780,"HASSELT - FH05","(L/B/S)U template",1189531,,2407175,"Anne Frankplein",9,,,,LU,
386781,"HASSELT - FH05","(L/B/S)U template",1189532,,2407175,"Anne Frankplein",9,,,,LU,
386782,"HASSELT - FH05","(L/B/S)U template",1189574,,2407175,"Anne Frankplein",9,,,,LU,
386783,"HASSELT - FH05","(L/B/S)U template",1189575,,2407175,"Anne Frankplein",9,,,,LU,
386784,"HASSELT - FH05","(L/B/S)U template",1189597,,2407175,"Anne Frankplein",9,,,,LU,
386785,"HASSELT - FH05","(L/B/S)U template",1189612,,2407175,"Anne Frankplein",9,,,,LU,
386786,"HASSELT - FH05","(L/B/S)U template",11125004,,2407175,"Anne Frankplein",9,,,,SU,
386787,"HASSELT - FH05","(L/B/S)U template",1153049,,2407176,"Anne Frankplein",10,,,,LU,
386788,"HASSELT - FH05","(L/B/S)U template",1153050,,2407176,"Anne Frankplein",10,,,,LU,
386789,"HASSELT - FH05","(L/B/S)U template",1153101,,2407176,"Anne Frankplein",10,,,,LU,
386790,"HASSELT - FH05","(L/B/S)U template",1153102,,2407176,"Anne Frankplein",10,,,,LU,
386791,"HASSELT - FH05","(L/B/S)U template",1153135,,2407176,"Anne Frankplein",10,,,,LU,
386792,"HASSELT - FH05","(L/B/S)U template",1153136,,2407176,"Anne Frankplein",10,,,,LU,
386793,"HASSELT - FH05","(L/B/S)U template",1153170,,2407176,"Anne Frankplein",10,,,,LU,
386794,"HASSELT - FH05","(L/B/S)U template",1153171,,2407176,"Anne Frankplein",10,,,,LU,
386795,"HASSELT - FH05","(L/B/S)U template",1153203,,2407176,"Anne Frankplein",10,,,,LU,
386796,"HASSELT - FH05","(L/B/S)U template",11125005,,2407176,"Anne Frankplein",10,,,,SU,
386797,"HASSELT - FH05","(L/B/S)U template",1155925,,2407181,"Anne Frankplein",12,,,,LU,
386798,"HASSELT - FH05","(L/B/S)U template",1155926,,2407181,"Anne Frankplein",12,,,,LU,
386799,"HASSELT - FH05","(L/B/S)U template",1155954,,2407181,"Anne Frankplein",12,,,,LU,
386800,"HASSELT - FH05","(L/B/S)U template",1155955,,2407181,"Anne Frankplein",12,,,,LU,
386801,"HASSELT - FH05","(L/B/S)U template",1155981,,2407181,"Anne Frankplein",12,,,,LU,
386802,"HASSELT - FH05","(L/B/S)U template",1155982,,2407181,"Anne Frankplein",12,,,,LU,
386803,"HASSELT - FH05","(L/B/S)U template",1156003,,2407181,"Anne Frankplein",12,,,,SU,
386804,"HASSELT - FH05","(L/B/S)U template",1156073,,2407181,"Anne Frankplein",12,,,,BU,
386805,"HASSELT - FH05","(L/B/S)U template",1156074,,2407181,"Anne Frankplein",12,,,,SU,
386806,"HASSELT - FH05","(L/B/S)U template",11125007,,2407181,"Anne Frankplein",12,,,,BU,
386807,"HASSELT - FH05","(L/B/S)U template",11125008,,2407181,"Anne Frankplein",12,,,,LU,
386808,"HASSELT - FH05","(L/B/S)U template",11125009,,2407181,"Anne Frankplein",12,,,,SU,
386809,"HASSELT - FH05","(L/B/S)U template",1157150,,2407182,"Anne Frankplein",13,,,,LU,
386810,"HASSELT - FH05","(L/B/S)U template",1157179,,2407182,"Anne Frankplein",13,,,,LU,
386811,"HASSELT - FH05","(L/B/S)U template",1157180,,2407182,"Anne Frankplein",13,,,,LU,
386812,"HASSELT - FH05","(L/B/S)U template",1157216,,2407182,"Anne Frankplein",13,,,,LU,
386813,"HASSELT - FH05","(L/B/S)U template",1157217,,2407182,"Anne Frankplein",13,,,,LU,
386814,"HASSELT - FH05","(L/B/S)U template",1157250,,2407182,"Anne Frankplein",13,,,,LU,
386815,"HASSELT - FH05","(L/B/S)U template",1157251,,2407182,"Anne Frankplein",13,,,,LU,
386816,"HASSELT - FH05","(L/B/S)U template",1157270,,2407182,"Anne Frankplein",13,,,,LU,
386817,"HASSELT - FH05","(L/B/S)U template",1157271,,2407182,"Anne Frankplein",13,,,,LU,
386818,"HASSELT - FH05","(L/B/S)U template",1157359,,2407182,"Anne Frankplein",13,,,,BU,
386819,"HASSELT - FH05","(L/B/S)U template",11125011,,2407182,"Anne Frankplein",13,,,,SU,
386820,"HASSELT - FH05","(L/B/S)U template",1158348,,2407184,"Anne Frankplein",14,,,,LU,
386821,"HASSELT - FH05","(L/B/S)U template",1158349,,2407184,"Anne Frankplein",14,,,,LU,
386822,"HASSELT - FH05","(L/B/S)U template",1158368,,2407184,"Anne Frankplein",14,,,,LU,
386823,"HASSELT - FH05","(L/B/S)U template",1158369,,2407184,"Anne Frankplein",14,,,,LU,
386824,"HASSELT - FH05","(L/B/S)U template",1158392,,2407184,"Anne Frankplein",14,,,,LU,
386825,"HASSELT - FH05","(L/B/S)U template",1158393,,2407184,"Anne Frankplein",14,,,,LU,
386826,"HASSELT - FH05","(L/B/S)U template",1158420,,2407184,"Anne Frankplein",14,,,,LU,
386827,"HASSELT - FH05","(L/B/S)U template",11125012,,2407184,"Anne Frankplein",14,,,,BU,
386828,"HASSELT - FH05","(L/B/S)U template",11125013,,2407184,"Anne Frankplein",14,,,,SU,
386829,"HASSELT - FH05","(L/B/S)U template",1159350,,2407186,"Anne Frankplein",15,,,,LU,
386830,"HASSELT - FH05","(L/B/S)U template",1159401,,2407186,"Anne Frankplein",15,,,,LU,
386831,"HASSELT - FH05","(L/B/S)U template",1159402,,2407186,"Anne Frankplein",15,,,,LU,
386832,"HASSELT - FH05","(L/B/S)U template",1159457,,2407186,"Anne Frankplein",15,,,,LU,
386833,"HASSELT - FH05","(L/B/S)U template",1159458,,2407186,"Anne Frankplein",15,,,,LU,
386834,"HASSELT - FH05","(L/B/S)U template",1159505,,2407186,"Anne Frankplein",15,,,,LU,
386835,"HASSELT - FH05","(L/B/S)U template",1159506,,2407186,"Anne Frankplein",15,,,,LU,
386836,"HASSELT - FH05","(L/B/S)U template",11125014,,2407186,"Anne Frankplein",15,,,,LU,
386837,"HASSELT - FH05","(L/B/S)U template",1160476,,2407189,"Anne Frankplein",16,,,,LU,
386838,"HASSELT - FH05","(L/B/S)U template",1160477,,2407189,"Anne Frankplein",16,,,,LU,
386839,"HASSELT - FH05","(L/B/S)U template",1160497,,2407189,"Anne Frankplein",16,,,,LU,
386840,"HASSELT - FH05","(L/B/S)U template",1160498,,2407189,"Anne Frankplein",16,,,,LU,
386841,"HASSELT - FH05","(L/B/S)U template",1160515,,2407189,"Anne Frankplein",16,,,,LU,
386842,"HASSELT - FH05","(L/B/S)U template",1160528,,2407189,"Anne Frankplein",16,,,,LU,
386843,"HASSELT - FH05","(L/B/S)U template",11125018,,2407189,"Anne Frankplein",16,,,,SU,
386844,"HASSELT - FH05","(L/B/S)U template",1161340,,2407191,"Anne Frankplein",17,,,,BU,
386845,"HASSELT - FH05","(L/B/S)U template",1186292,,2407321,Herfststraat,7,,,,LU,
386846,"HASSELT - FH05","(L/B/S)U template",1188343,,2407322,Herfststraat,8,,,,LU,
386847,"HASSELT - FH05","(L/B/S)U template",1152993,,2412553,Danielsstraat,1,,,,LU,
386848,"HASSELT - FH05","(L/B/S)U template",1164752,,2412555,Danielsstraat,2,,,,LU,
386849,"HASSELT - FH05","(L/B/S)U template",11138369,,2412558,Danielsstraat,2,A,,,BU,
386850,"HASSELT - FH05","(L/B/S)U template",11138370,,2412558,Danielsstraat,2,A,,,LU,
386851,"HASSELT - FH05","(L/B/S)U template",1186288,,2412560,Danielsstraat,7,,,,LU,
386852,"HASSELT - FH05","(L/B/S)U template",1188340,,2412563,Danielsstraat,8,,,,LU,
386853,"HASSELT - FH05","(L/B/S)U template",1190243,,2412565,Danielsstraat,9,,,,LU,
386854,"HASSELT - FH05","(L/B/S)U template",1155180,,2412568,Danielsstraat,11,,,,LU,
386855,"HASSELT - FH05","(L/B/S)U template",1157831,,2412572,Danielsstraat,13,,,,LU,
386856,"HASSELT - FH05","(L/B/S)U template",1158871,,2412574,Danielsstraat,14,,,,LU,
386857,"HASSELT - FH05","(L/B/S)U template",1160918,,2412575,Danielsstraat,16,,,,LU,
386858,"HASSELT - FH05","(L/B/S)U template",1161865,,2412577,Danielsstraat,17,,,,LU,
386859,"HASSELT - FH05","(L/B/S)U template",1162665,,2412580,Danielsstraat,18,,,,LU,
386860,"HASSELT - FH05","(L/B/S)U template",1163533,,2412582,Danielsstraat,19,,,,LU,
386861,"HASSELT - FH05","(L/B/S)U template",1167471,,2412585,Danielsstraat,23,,,,LU,
386862,"HASSELT - FH05","(L/B/S)U template",1168045,,2412588,Danielsstraat,24,,,,LU,
386863,"HASSELT - FH05","(L/B/S)U template",1169603,,2412591,Danielsstraat,27,,,,LU,
386864,"HASSELT - FH05","(L/B/S)U template",1170644,,2412594,Danielsstraat,29,,,,LU,
386865,"HASSELT - FH05","(L/B/S)U template",1172138,,2412597,Danielsstraat,31,,,,LU,
386866,"HASSELT - FH05","(L/B/S)U template",1172139,,2412597,Danielsstraat,31,,,,LU,
386867,"HASSELT - FH05","(L/B/S)U template",1172153,,2412597,Danielsstraat,31,,,,LU,
386868,"HASSELT - FH05","(L/B/S)U template",1172154,,2412597,Danielsstraat,31,,,,LU,
