OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
368915,"KNOKKE - FH01","BUILDING template",2765901,,2765901,"Van Rysselberghestraat",8,,,,,
368916,"KNOKKE - FH01","BUILDING template",2765903,,2765903,"Van Rysselberghestraat",10,,MODIFY,,,
368917,"KNOKKE - FH01","BUILDING template",333102,,333102,"Van Rysselberghestraat",12,,,,,
368918,"KNOKKE - FH01","BUILDING template",333545,,333545,"Van Steenestraat",1,,,,,
368919,"KNOKKE - FH01","BUILDING template",333488,,333488,"Van Steenestraat",2,,,,,
368920,"KNOKKE - FH01","BUILDING template",2766666,,2766666,"Van Steenestraat",4,,MODIFY,,,
368921,"KNOKKE - FH01","BUILDING template",333489,,333489,"Van Steenestraat",6,,,,,
368922,"KNOKKE - FH01","BUILDING template",2766667,,2766667,"Van Steenestraat",7,,,,,
368923,"KNOKKE - FH01","BUILDING template",5579555,,5579555,"Van Steenestraat",10,,,,,
368924,"KNOKKE - FH01","BUILDING template",321020,,321020,"Victor Lamoralstraat",1,,MODIFY,,,
368925,"KNOKKE - FH01","BUILDING template",321022,,321022,"Victor Lamoralstraat",2,,,,,
368926,"KNOKKE - FH01","BUILDING template",338528,,338528,"Victor Lamoralstraat",4,,MODIFY,,,
368927,"KNOKKE - FH01","BUILDING template",2762625,,2762625,"Victor Lamoralstraat",5,,,,,
368928,"KNOKKE - FH01","BUILDING template",338529,,338529,"Victor Lamoralstraat",6,,MODIFY,,,
368929,"KNOKKE - FH01","BUILDING template",2762626,,2762626,"Victor Lamoralstraat",7,,,,,
368930,"KNOKKE - FH01","BUILDING template",321026,,321026,"Victor Lamoralstraat",8,,,,,
368931,"KNOKKE - FH01","BUILDING template",321024,,321024,"Victor Lamoralstraat",9,,MODIFY,,,
387156,"KNOKKE - FH01","BUILDING template",13062,,13062,Nieuwstraat,1,,,,,
387157,"KNOKKE - FH01","BUILDING template",84747,,84747,Nyckeesstraat,2,,,,,
387158,"KNOKKE - FH01","BUILDING template",320681,,320681,"Paul Parmentierlaan",54,,,,,
387159,"KNOKKE - FH01","BUILDING template",320690,,320690,Kopsdreef,3,,,,,
387160,"KNOKKE - FH01","BUILDING template",332958,,332958,"Sebastiaan Nachtegaelestraat",10,,,,,
387161,"KNOKKE - FH01","BUILDING template",333084,,333084,Cassiersstraat,10,,,,,
387162,"KNOKKE - FH01","BUILDING template",333110,,333110,Lippenslaan,67,,,,,
387163,"KNOKKE - FH01","BUILDING template",333124,,333124,"Paul Parmentierlaan",52,,,,,
387164,"KNOKKE - FH01","BUILDING template",333128,,333128,Boudewijnlaan,54,,,,,
387165,"KNOKKE - FH01","BUILDING template",333283,,333283,Lippenslaan,60,,,,,
387166,"KNOKKE - FH01","BUILDING template",333492,,333492,Brandweerstraat,8,,,,,
387167,"KNOKKE - FH01","BUILDING template",333493,,333493,Brandweerstraat,7,,,,,
387168,"KNOKKE - FH01","BUILDING template",333500,,333500,"Maurice Lippensplein",11,,,,,
387169,"KNOKKE - FH01","BUILDING template",333501,,333501,"Maurice Lippensplein",9,,,,,
387170,"KNOKKE - FH01","BUILDING template",333505,,333505,"Sebastiaan Nachtegaelestraat",14,,,,,
387171,"KNOKKE - FH01","BUILDING template",335944,,335944,"Alfred Verweeplein",8,,,,,
387172,"KNOKKE - FH01","BUILDING template",338494,,338494,"Piers de Raveschootlaan",65,,,,,
387173,"KNOKKE - FH01","BUILDING template",1321264,,1321264,Lippenslaan,165,,,,,
387174,"KNOKKE - FH01","BUILDING template",2760053,,2760053,Gulden-Vliesstraat,29,,,,,
387175,"KNOKKE - FH01","BUILDING template",2762936,,2762936,Lippenslaan,5,A,,,,
387176,"KNOKKE - FH01","BUILDING template",2762953,,2762953,Lippenslaan,17,,,,,
387177,"KNOKKE - FH01","BUILDING template",2762980,,2762980,Lippenslaan,37,,,,,
387178,"KNOKKE - FH01","BUILDING template",2763015,,2763015,Lippenslaan,61,,,,,
387179,"KNOKKE - FH01","BUILDING template",2763035,,2763035,Lippenslaan,74,,,,,
387180,"KNOKKE - FH01","BUILDING template",2763107,,2763107,Lippenslaan,121,,,,,
387181,"KNOKKE - FH01","BUILDING template",2763153,,2763153,Lippenslaan,159,,,,,
387182,"KNOKKE - FH01","BUILDING template",2763159,,2763159,Lippenslaan,161,,,,,
387183,"KNOKKE - FH01","BUILDING template",2763964,,2763964,Natienlaan,75,B,,,,
387185,"KNOKKE - FH01","BUILDING template",2765506,,2765506,"Piers de Raveschootlaan",24,,,,,
387186,"KNOKKE - FH01","BUILDING template",2765515,,2765515,"Piers de Raveschootlaan",33,,,,,
387187,"KNOKKE - FH01","BUILDING template",2765522,,2765522,"Piers de Raveschootlaan",44,,,,,
387188,"KNOKKE - FH01","BUILDING template",2765555,,2765555,"Piers de Raveschootlaan",77,,,,,
387189,"KNOKKE - FH01","BUILDING template",2766219,,2766219,Smedenstraat,1,,,,,
387190,"KNOKKE - FH01","BUILDING template",2767110,,2767110,"Edward Verheyestraat",5,,,,,
387191,"KNOKKE - FH01","BUILDING template",2767152,,2767152,"Alfred Verweeplein",17,A,,,,
387192,"KNOKKE - FH01","BUILDING template",4193810,,4193810,Lippenslaan,137,,,,,
387193,"KNOKKE - FH01","BUILDING template",4343343,,4343343,"Sebastiaan Nachtegaelestraat",7,,,,,
387194,"KNOKKE - FH01","BUILDING template",4345703,,4345703,Boudewijnlaan,51,,,,,
387195,"KNOKKE - FH01","BUILDING template",4346583,,4346583,"Van Steenestraat",9,,,,,
387196,"KNOKKE - FH01","BUILDING template",4346584,,4346584,"Van Steenestraat",11,,,,,
387197,"KNOKKE - FH01","BUILDING template",5579467,,5579467,Lippenslaan,22,,,,,
387198,"KNOKKE - FH01","BUILDING template",5579483,,5579483,"Maurice Lippensplein",10,,,,,
387199,"KNOKKE - FH01","BUILDING template",5830032,,5830032,Cassiersstraat,3,,,,,
387200,"KNOKKE - FH01","BUILDING template",5941738,,5941738,Koningslaan,52,A,,,,
387201,"KNOKKE - FH01","BUILDING template",6166019,,6166019,"Nestor de Tierestraat",8,B,,,,
387202,"KNOKKE - FH01","BUILDING template",6326538,,6326538,Nieuwstraat,10,,,,,
387203,"KNOKKE - FH01","BUILDING template",6326539,,6326539,Nieuwstraat,12,,,,,
387205,"KNOKKE - FH01","BUILDING template",6378694,,6378694,"Nestor de Tierestraat",4,,,,,
387206,"KNOKKE - FH01","BUILDING template",6400883,,6400883,Boudewijnlaan,50,,,,,
387207,"KNOKKE - FH01","BUILDING template",6413780,,6413780,"Piers de Raveschootlaan",10,,,,,
387209,"KNOKKE - FH01","BUILDING template",6524248,,6524248,"Sebastiaan Nachtegaelestraat",23,,,,,
387210,"KNOKKE - FH01","BUILDING template",6524255,,6524255,Albertlaan,40,,,,,
387211,"KNOKKE - FH01","BUILDING template",6524263,,6524263,Lippenslaan,64,,,,,
387212,"KNOKKE - FH01","BUILDING template",6525265,,6525265,Boudewijnlaan,31,,,,,
387213,"KNOKKE - FH01","BUILDING template",6525312,,6525312,"Burg. Camille Deckersstraat",3,,,,,
387214,"KNOKKE - FH01","BUILDING template",6590818,,6590818,"Victor Lamoralstraat",3,,,,,
387378,"KNOKKE - FH01","(L/B/S)U template",8339667,,12856,"Paul Parmentierlaan",151,,,,LU,
387379,"KNOKKE - FH01","(L/B/S)U template",8352584,,12856,"Paul Parmentierlaan",151,,,,LU,
387380,"KNOKKE - FH01","(L/B/S)U template",8362010,,12856,"Paul Parmentierlaan",151,,,,LU,
387381,"KNOKKE - FH01","(L/B/S)U template",8366413,,12856,"Paul Parmentierlaan",151,,,,LU,
387382,"KNOKKE - FH01","(L/B/S)U template",8366414,,12856,"Paul Parmentierlaan",151,,,,LU,
387383,"KNOKKE - FH01","(L/B/S)U template",11079093,,12856,"Paul Parmentierlaan",151,,,,SU,
387384,"KNOKKE - FH01","(L/B/S)U template",10552277,,12942,"Paul Parmentierlaan",15,,,,LU,
387386,"KNOKKE - FH01","(L/B/S)U template",8363520,,13040,Smedenstraat,2,,,,LU,
387387,"KNOKKE - FH01","(L/B/S)U template",11139389,,13062,Nieuwstraat,1,,,,LU,
387388,"KNOKKE - FH01","(L/B/S)U template",8333385,,33477,"Nestor de Tierestraat",1,,,,LU,
387389,"KNOKKE - FH01","(L/B/S)U template",8333386,,33477,"Nestor de Tierestraat",1,,,,LU,
387390,"KNOKKE - FH01","(L/B/S)U template",8333387,,33477,"Nestor de Tierestraat",1,,,,LU,
387391,"KNOKKE - FH01","(L/B/S)U template",8333388,,33477,"Nestor de Tierestraat",1,,,,LU,
387392,"KNOKKE - FH01","(L/B/S)U template",8341758,,33477,"Nestor de Tierestraat",1,,,,LU,
387393,"KNOKKE - FH01","(L/B/S)U template",8350552,,33477,"Nestor de Tierestraat",1,,,,LU,
387394,"KNOKKE - FH01","(L/B/S)U template",8350553,,33477,"Nestor de Tierestraat",1,,,,LU,
387395,"KNOKKE - FH01","(L/B/S)U template",8355300,,33477,"Nestor de Tierestraat",1,,,,LU,
387396,"KNOKKE - FH01","(L/B/S)U template",8355301,,33477,"Nestor de Tierestraat",1,,,,LU,
387397,"KNOKKE - FH01","(L/B/S)U template",8359785,,33477,"Nestor de Tierestraat",1,,,,LU,
387398,"KNOKKE - FH01","(L/B/S)U template",8359786,,33477,"Nestor de Tierestraat",1,,,,LU,
387399,"KNOKKE - FH01","(L/B/S)U template",8364144,,33477,"Nestor de Tierestraat",1,,,,LU,
387400,"KNOKKE - FH01","(L/B/S)U template",8364145,,33477,"Nestor de Tierestraat",1,,,,LU,
387401,"KNOKKE - FH01","(L/B/S)U template",10552827,,33477,"Nestor de Tierestraat",1,,,,LU,
387402,"KNOKKE - FH01","(L/B/S)U template",10555483,,33477,"Nestor de Tierestraat",1,,,,SU,
387403,"KNOKKE - FH01","(L/B/S)U template",8361924,,84464,Natienlaan,75,,,,LU,
387404,"KNOKKE - FH01","(L/B/S)U template",8344443,,84466,Natienlaan,73,,,,LU,
387405,"KNOKKE - FH01","(L/B/S)U template",8344444,,84466,Natienlaan,73,,,,LU,
387406,"KNOKKE - FH01","(L/B/S)U template",8344445,,84466,Natienlaan,73,,,,LU,
387407,"KNOKKE - FH01","(L/B/S)U template",8345594,,84468,Natienlaan,71,,,,LU,
387408,"KNOKKE - FH01","(L/B/S)U template",8345595,,84468,Natienlaan,71,,,,LU,
387409,"KNOKKE - FH01","(L/B/S)U template",8341118,,84473,Natienlaan,57,,,,LU,
387410,"KNOKKE - FH01","(L/B/S)U template",8332762,,84475,Natienlaan,53,,,,BU,
387411,"KNOKKE - FH01","(L/B/S)U template",11079679,,84475,Natienlaan,53,,,,LU,
387412,"KNOKKE - FH01","(L/B/S)U template",8364632,,84479,Natienlaan,35,,,,LU,
387413,"KNOKKE - FH01","(L/B/S)U template",8364633,,84479,Natienlaan,35,,,,LU,
387414,"KNOKKE - FH01","(L/B/S)U template",8364634,,84479,Natienlaan,35,,,,LU,
387415,"KNOKKE - FH01","(L/B/S)U template",8342661,,84481,Natienlaan,37,,,,LU,
387416,"KNOKKE - FH01","(L/B/S)U template",8342662,,84481,Natienlaan,37,,,,LU,
387417,"KNOKKE - FH01","(L/B/S)U template",8352979,,84487,Natienlaan,31,,,,LU,
387418,"KNOKKE - FH01","(L/B/S)U template",8352980,,84487,Natienlaan,31,,,,LU,
387419,"KNOKKE - FH01","(L/B/S)U template",8352981,,84487,Natienlaan,31,,,,LU,
387420,"KNOKKE - FH01","(L/B/S)U template",8346899,,84567,Smedenstraat,88,,,,BU,
387421,"KNOKKE - FH01","(L/B/S)U template",8338351,,84722,"Edward Verheyestraat",61,,,,LU,
387422,"KNOKKE - FH01","(L/B/S)U template",8344183,,84723,"Edward Verheyestraat",37,,,,LU,
387423,"KNOKKE - FH01","(L/B/S)U template",8344184,,84723,"Edward Verheyestraat",37,,,,LU,
387424,"KNOKKE - FH01","(L/B/S)U template",8337827,,84724,"Edward Verheyestraat",35,,,,LU,
387425,"KNOKKE - FH01","(L/B/S)U template",8357822,,84725,"Edward Verheyestraat",25,,,,LU,
387427,"KNOKKE - FH01","(L/B/S)U template",8349484,,84727,Smedenstraat,55,,,,LU,
387428,"KNOKKE - FH01","(L/B/S)U template",8337046,,84728,Smedenstraat,68,,,,LU,
387429,"KNOKKE - FH01","(L/B/S)U template",8340048,,84729,Smedenstraat,53,,,,LU,
387430,"KNOKKE - FH01","(L/B/S)U template",8354663,,84730,Smedenstraat,45,,,,LU,
387431,"KNOKKE - FH01","(L/B/S)U template",11079715,,84730,Smedenstraat,45,,,,LU,
387432,"KNOKKE - FH01","(L/B/S)U template",11079716,,84730,Smedenstraat,45,,,,LU,
387433,"KNOKKE - FH01","(L/B/S)U template",8359734,,84731,Smedenstraat,54,,,,LU,
387434,"KNOKKE - FH01","(L/B/S)U template",8339562,,84732,Smedenstraat,52,,,,LU,
387435,"KNOKKE - FH01","(L/B/S)U template",8350509,,84733,Smedenstraat,74,,,,BU,
387437,"KNOKKE - FH01","(L/B/S)U template",8346401,,84734,Smedenstraat,75,,,,LU,
387438,"KNOKKE - FH01","(L/B/S)U template",8346402,,84734,Smedenstraat,75,,,,LU,
387439,"KNOKKE - FH01","(L/B/S)U template",8346403,,84734,Smedenstraat,75,,,,LU,
387440,"KNOKKE - FH01","(L/B/S)U template",8357451,,84735,Smedenstraat,86,,,,BU,
387441,"KNOKKE - FH01","(L/B/S)U template",8365457,,84736,Smedenstraat,73,,,,LU,
387442,"KNOKKE - FH01","(L/B/S)U template",8334613,,84738,Smedenstraat,89,,,,LU,
387443,"KNOKKE - FH01","(L/B/S)U template",8365232,,84739,Smedenstraat,57,,,,BU,
387444,"KNOKKE - FH01","(L/B/S)U template",8338025,,84740,Nieuwstraat,13,,,,LU,
387445,"KNOKKE - FH01","(L/B/S)U template",8346624,,84740,Nieuwstraat,13,,,,LU,
387446,"KNOKKE - FH01","(L/B/S)U template",11079687,,84740,Nieuwstraat,13,,,,LU,
387447,"KNOKKE - FH01","(L/B/S)U template",8335370,,84741,Nieuwstraat,8,,,,LU,
387448,"KNOKKE - FH01","(L/B/S)U template",8346631,,84742,Nieuwstraat,4,,,,LU,
387449,"KNOKKE - FH01","(L/B/S)U template",8346632,,84742,Nieuwstraat,4,,,,LU,
387450,"KNOKKE - FH01","(L/B/S)U template",8346633,,84742,Nieuwstraat,4,,,,LU,
387454,"KNOKKE - FH01","(L/B/S)U template",8345098,,84743,Nieuwstraat,3,,,,LU,
387455,"KNOKKE - FH01","(L/B/S)U template",8356847,,84743,Nieuwstraat,3,,,,LU,
387457,"KNOKKE - FH01","(L/B/S)U template",8338562,,84744,Nieuwstraat,2,,,,LU,
387458,"KNOKKE - FH01","(L/B/S)U template",8338563,,84744,Nieuwstraat,2,,,,LU,
387459,"KNOKKE - FH01","(L/B/S)U template",8338564,,84744,Nieuwstraat,2,,,,LU,
387460,"KNOKKE - FH01","(L/B/S)U template",8338565,,84744,Nieuwstraat,2,,,,LU,
387461,"KNOKKE - FH01","(L/B/S)U template",8338566,,84744,Nieuwstraat,2,,,,LU,
387462,"KNOKKE - FH01","(L/B/S)U template",8338567,,84744,Nieuwstraat,2,,,,LU,
387463,"KNOKKE - FH01","(L/B/S)U template",8338604,,84745,Nyckeesstraat,3,,,,LU,
387464,"KNOKKE - FH01","(L/B/S)U template",11139239,,84747,Nyckeesstraat,2,,,,BU,
387465,"KNOKKE - FH01","(L/B/S)U template",8338089,,84748,Nyckeesstraat,6,,,,LU,
387466,"KNOKKE - FH01","(L/B/S)U template",8346404,,84749,Nyckeesstraat,25,,,,LU,
387467,"KNOKKE - FH01","(L/B/S)U template",8341367,,84750,Nyckeesstraat,13,,,,LU,
387468,"KNOKKE - FH01","(L/B/S)U template",8336250,,84751,Nyckeesstraat,15,,,,LU,
387469,"KNOKKE - FH01","(L/B/S)U template",8354357,,84752,Nyckeesstraat,18,,,,LU,
387470,"KNOKKE - FH01","(L/B/S)U template",8331979,,84753,Nyckeesstraat,20,,,,LU,
387471,"KNOKKE - FH01","(L/B/S)U template",8342956,,84754,Nyckeesstraat,34,,,,LU,
387472,"KNOKKE - FH01","(L/B/S)U template",8359769,,84756,Stadionstraat,5,,,,LU,
387473,"KNOKKE - FH01","(L/B/S)U template",8348839,,84757,Stadionstraat,3,,,,LU,
387474,"KNOKKE - FH01","(L/B/S)U template",11079511,,84758,Stadionstraat,31,,,,LU,
387475,"KNOKKE - FH01","(L/B/S)U template",8333903,,239602,Elizabetlaan,96,,,,LU,
387476,"KNOKKE - FH01","(L/B/S)U template",8333904,,239602,Elizabetlaan,96,,,,LU,
387477,"KNOKKE - FH01","(L/B/S)U template",8342237,,239602,Elizabetlaan,96,,,,LU,
387479,"KNOKKE - FH01","(L/B/S)U template",8346696,,239602,Elizabetlaan,96,,,,LU,
387480,"KNOKKE - FH01","(L/B/S)U template",8355876,,239602,Elizabetlaan,96,,,,LU,
387481,"KNOKKE - FH01","(L/B/S)U template",8355877,,239602,Elizabetlaan,96,,,,LU,
387482,"KNOKKE - FH01","(L/B/S)U template",8355878,,239602,Elizabetlaan,96,,,,LU,
387483,"KNOKKE - FH01","(L/B/S)U template",8355879,,239602,Elizabetlaan,96,,,,LU,
387484,"KNOKKE - FH01","(L/B/S)U template",8355880,,239602,Elizabetlaan,96,,,,LU,
387485,"KNOKKE - FH01","(L/B/S)U template",8364736,,239602,Elizabetlaan,96,,,,LU,
387486,"KNOKKE - FH01","(L/B/S)U template",8364737,,239602,Elizabetlaan,96,,,,LU,
387487,"KNOKKE - FH01","(L/B/S)U template",8364738,,239602,Elizabetlaan,96,,,,LU,
387488,"KNOKKE - FH01","(L/B/S)U template",10557161,,239602,Elizabetlaan,96,,,,LU,
387489,"KNOKKE - FH01","(L/B/S)U template",10557804,,239602,Elizabetlaan,96,,,,LU,
387490,"KNOKKE - FH01","(L/B/S)U template",11078876,,239603,Elizabetlaan,102,,,,BU,
387491,"KNOKKE - FH01","(L/B/S)U template",11078877,,239603,Elizabetlaan,102,,,,SU,
387492,"KNOKKE - FH01","(L/B/S)U template",11078878,,239603,Elizabetlaan,102,,,,LU,
387493,"KNOKKE - FH01","(L/B/S)U template",11078879,,239603,Elizabetlaan,102,,,,LU,
387494,"KNOKKE - FH01","(L/B/S)U template",11078880,,239603,Elizabetlaan,102,,,,LU,
387495,"KNOKKE - FH01","(L/B/S)U template",11078881,,239603,Elizabetlaan,102,,,,LU,
387496,"KNOKKE - FH01","(L/B/S)U template",11078882,,239603,Elizabetlaan,102,,,,LU,
387497,"KNOKKE - FH01","(L/B/S)U template",11078883,,239603,Elizabetlaan,102,,,,LU,
387498,"KNOKKE - FH01","(L/B/S)U template",11078884,,239603,Elizabetlaan,102,,,,LU,
387499,"KNOKKE - FH01","(L/B/S)U template",11078885,,239603,Elizabetlaan,102,,,,LU,
387500,"KNOKKE - FH01","(L/B/S)U template",11078886,,239603,Elizabetlaan,102,,,,LU,
387501,"KNOKKE - FH01","(L/B/S)U template",11078887,,239603,Elizabetlaan,102,,,,LU,
387502,"KNOKKE - FH01","(L/B/S)U template",11078888,,239603,Elizabetlaan,102,,,,LU,
387503,"KNOKKE - FH01","(L/B/S)U template",11078889,,239603,Elizabetlaan,102,,,,LU,
387504,"KNOKKE - FH01","(L/B/S)U template",11078890,,239603,Elizabetlaan,102,,,,LU,
387505,"KNOKKE - FH01","(L/B/S)U template",11078891,,239603,Elizabetlaan,102,,,,LU,
387506,"KNOKKE - FH01","(L/B/S)U template",11078892,,239603,Elizabetlaan,102,,,,LU,
387507,"KNOKKE - FH01","(L/B/S)U template",11078893,,239603,Elizabetlaan,102,,,,LU,
387508,"KNOKKE - FH01","(L/B/S)U template",11078894,,239603,Elizabetlaan,102,,,,LU,
387509,"KNOKKE - FH01","(L/B/S)U template",11078895,,239603,Elizabetlaan,102,,,,LU,
387510,"KNOKKE - FH01","(L/B/S)U template",11078896,,239603,Elizabetlaan,102,,,,LU,
387511,"KNOKKE - FH01","(L/B/S)U template",8335579,,239604,Elizabetlaan,104,,,,LU,
387512,"KNOKKE - FH01","(L/B/S)U template",8339716,,239604,Elizabetlaan,104,,,,LU,
387513,"KNOKKE - FH01","(L/B/S)U template",8339717,,239604,Elizabetlaan,104,,,,LU,
387514,"KNOKKE - FH01","(L/B/S)U template",8339718,,239604,Elizabetlaan,104,,,,LU,
387515,"KNOKKE - FH01","(L/B/S)U template",8344073,,239604,Elizabetlaan,104,,,,LU,
387516,"KNOKKE - FH01","(L/B/S)U template",8344074,,239604,Elizabetlaan,104,,,,BU,
387517,"KNOKKE - FH01","(L/B/S)U template",8348506,,239604,Elizabetlaan,104,,,,LU,
387518,"KNOKKE - FH01","(L/B/S)U template",8352649,,239604,Elizabetlaan,104,,,,LU,
387519,"KNOKKE - FH01","(L/B/S)U template",8352650,,239604,Elizabetlaan,104,,,,BU,
387520,"KNOKKE - FH01","(L/B/S)U template",8357717,,239604,Elizabetlaan,104,,,,LU,
387521,"KNOKKE - FH01","(L/B/S)U template",8362039,,239604,Elizabetlaan,104,,,,LU,
387522,"KNOKKE - FH01","(L/B/S)U template",8362040,,239604,Elizabetlaan,104,,,,LU,
387523,"KNOKKE - FH01","(L/B/S)U template",8366461,,239604,Elizabetlaan,104,,,,LU,
387524,"KNOKKE - FH01","(L/B/S)U template",8366462,,239604,Elizabetlaan,104,,,,LU,
387525,"KNOKKE - FH01","(L/B/S)U template",10551175,,239604,Elizabetlaan,104,,,,LU,
387526,"KNOKKE - FH01","(L/B/S)U template",8335441,,239607,Gulden-Vliesstraat,6,,,,LU,
387527,"KNOKKE - FH01","(L/B/S)U template",8339605,,239607,Gulden-Vliesstraat,6,,,,LU,
387528,"KNOKKE - FH01","(L/B/S)U template",8343834,,239607,Gulden-Vliesstraat,6,,,,LU,
387529,"KNOKKE - FH01","(L/B/S)U template",8348405,,239607,Gulden-Vliesstraat,6,,,,LU,
387530,"KNOKKE - FH01","(L/B/S)U template",8352520,,239607,Gulden-Vliesstraat,6,,,,LU,
387531,"KNOKKE - FH01","(L/B/S)U template",8352521,,239607,Gulden-Vliesstraat,6,,,,LU,
387532,"KNOKKE - FH01","(L/B/S)U template",8357487,,239607,Gulden-Vliesstraat,6,,,,LU,
387533,"KNOKKE - FH01","(L/B/S)U template",8357488,,239607,Gulden-Vliesstraat,6,,,,LU,
387534,"KNOKKE - FH01","(L/B/S)U template",8339606,,239609,"August Dansestraat",2,,,,LU,
387535,"KNOKKE - FH01","(L/B/S)U template",8343835,,239609,"August Dansestraat",2,,,,LU,
387536,"KNOKKE - FH01","(L/B/S)U template",8352522,,239609,"August Dansestraat",2,,,,LU,
387537,"KNOKKE - FH01","(L/B/S)U template",8361957,,239609,"August Dansestraat",2,,,,LU,
387538,"KNOKKE - FH01","(L/B/S)U template",8366240,,239609,"August Dansestraat",2,,,,LU,
387539,"KNOKKE - FH01","(L/B/S)U template",8366241,,239609,"August Dansestraat",2,,,,LU,
387541,"KNOKKE - FH01","(L/B/S)U template",10556575,,239610,"August Dansestraat",4,,,,BU,
387542,"KNOKKE - FH01","(L/B/S)U template",10557311,,239610,"August Dansestraat",4,,,,SU,
387543,"KNOKKE - FH01","(L/B/S)U template",10557420,,239610,"August Dansestraat",4,,,,LU,
387544,"KNOKKE - FH01","(L/B/S)U template",10557421,,239610,"August Dansestraat",4,,,,LU,
387545,"KNOKKE - FH01","(L/B/S)U template",10557639,,239610,"August Dansestraat",4,,,,LU,
387546,"KNOKKE - FH01","(L/B/S)U template",10557696,,239610,"August Dansestraat",4,,,,LU,
387547,"KNOKKE - FH01","(L/B/S)U template",10557770,,239610,"August Dansestraat",4,,,,LU,
387548,"KNOKKE - FH01","(L/B/S)U template",10557771,,239610,"August Dansestraat",4,,,,LU,
387549,"KNOKKE - FH01","(L/B/S)U template",11079248,,239610,"August Dansestraat",4,,,,LU,
387550,"KNOKKE - FH01","(L/B/S)U template",11079249,,239610,"August Dansestraat",4,,,,LU,
387552,"KNOKKE - FH01","(L/B/S)U template",8352513,,239611,"August Dansestraat",10,,,,LU,
387553,"KNOKKE - FH01","(L/B/S)U template",8352514,,239611,"August Dansestraat",10,,,,LU,
387554,"KNOKKE - FH01","(L/B/S)U template",8352515,,239611,"August Dansestraat",10,,,,LU,
387555,"KNOKKE - FH01","(L/B/S)U template",8366231,,239611,"August Dansestraat",10,,,,LU,
387557,"KNOKKE - FH01","(L/B/S)U template",8354826,,239612,"August Dansestraat",12,,,,LU,
387558,"KNOKKE - FH01","(L/B/S)U template",8354834,,239612,"August Dansestraat",12,,,,LU,
387559,"KNOKKE - FH01","(L/B/S)U template",8354835,,239612,"August Dansestraat",12,,,,LU,
387560,"KNOKKE - FH01","(L/B/S)U template",8354836,,239612,"August Dansestraat",12,,,,LU,
387561,"KNOKKE - FH01","(L/B/S)U template",8354837,,239612,"August Dansestraat",12,,,,LU,
387562,"KNOKKE - FH01","(L/B/S)U template",8354838,,239612,"August Dansestraat",12,,,,LU,
387563,"KNOKKE - FH01","(L/B/S)U template",8354839,,239612,"August Dansestraat",12,,,,LU,
387564,"KNOKKE - FH01","(L/B/S)U template",8354840,,239612,"August Dansestraat",12,,,,LU,
387565,"KNOKKE - FH01","(L/B/S)U template",8354841,,239612,"August Dansestraat",12,,,,LU,
387566,"KNOKKE - FH01","(L/B/S)U template",8354842,,239612,"August Dansestraat",12,,,,LU,
387567,"KNOKKE - FH01","(L/B/S)U template",8354843,,239612,"August Dansestraat",12,,,,LU,
387568,"KNOKKE - FH01","(L/B/S)U template",8354844,,239612,"August Dansestraat",12,,,,LU,
387569,"KNOKKE - FH01","(L/B/S)U template",8354845,,239612,"August Dansestraat",12,,,,SU,
387570,"KNOKKE - FH01","(L/B/S)U template",8354846,,239612,"August Dansestraat",12,,,,LU,
387571,"KNOKKE - FH01","(L/B/S)U template",8354847,,239612,"August Dansestraat",12,,,,LU,
387572,"KNOKKE - FH01","(L/B/S)U template",8354848,,239612,"August Dansestraat",12,,,,LU,
387573,"KNOKKE - FH01","(L/B/S)U template",8354849,,239612,"August Dansestraat",12,,,,LU,
387574,"KNOKKE - FH01","(L/B/S)U template",8354850,,239612,"August Dansestraat",12,,,,LU,
387575,"KNOKKE - FH01","(L/B/S)U template",8354851,,239612,"August Dansestraat",12,,,,LU,
387576,"KNOKKE - FH01","(L/B/S)U template",8354852,,239612,"August Dansestraat",12,,,,LU,
387577,"KNOKKE - FH01","(L/B/S)U template",8354853,,239612,"August Dansestraat",12,,,,LU,
387578,"KNOKKE - FH01","(L/B/S)U template",8334876,,239613,"August Dansestraat",1,,,,LU,
387579,"KNOKKE - FH01","(L/B/S)U template",8343272,,239613,"August Dansestraat",1,,,,LU,
387580,"KNOKKE - FH01","(L/B/S)U template",8343273,,239613,"August Dansestraat",1,,,,LU,
387581,"KNOKKE - FH01","(L/B/S)U template",8343274,,239613,"August Dansestraat",1,,,,LU,
387582,"KNOKKE - FH01","(L/B/S)U template",8347771,,239613,"August Dansestraat",1,,,,LU,
387583,"KNOKKE - FH01","(L/B/S)U template",8347772,,239613,"August Dansestraat",1,,,,LU,
387584,"KNOKKE - FH01","(L/B/S)U template",8356922,,239613,"August Dansestraat",1,,,,LU,
387585,"KNOKKE - FH01","(L/B/S)U template",8361403,,239613,"August Dansestraat",1,,,,LU,
387586,"KNOKKE - FH01","(L/B/S)U template",8365729,,239613,"August Dansestraat",1,,,,LU,
387587,"KNOKKE - FH01","(L/B/S)U template",8365730,,239613,"August Dansestraat",1,,,,LU,
387588,"KNOKKE - FH01","(L/B/S)U template",11079247,,239613,"August Dansestraat",1,,,,BU,
