OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
383166,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077842,,108073,Bataviastraat,11,,,,LU,
383167,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077843,,108073,Bataviastraat,11,,,,LU,
383168,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077844,,108073,Bataviastraat,11,,,,LU,
383169,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077845,,108073,Bataviastraat,11,,,,LU,
383170,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077846,,108073,Bataviastraat,11,,,,LU,
383171,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077847,,108073,Bataviastraat,11,,,,LU,
383172,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077848,,108073,Bataviastraat,11,,,,LU,
383173,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077849,,108073,Bataviastraat,11,,,,LU,
383174,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077850,,108073,Bataviastraat,11,,,,LU,
383175,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077851,,108073,Bataviastraat,11,,,,LU,
383176,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077852,,108073,Bataviastraat,11,,,,LU,
383177,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077853,,108073,Bataviastraat,11,,,,LU,
383178,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077854,,108073,Bataviastraat,11,,,,LU,
383179,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077855,,108073,Bataviastraat,11,,,,LU,
383183,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1838704,,108074,Bataviastraat,7,,,,LU,
383184,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077799,,108074,Bataviastraat,7,,,,BU,
383185,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077800,,108074,Bataviastraat,7,,,,BU,
383187,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077802,,108074,Bataviastraat,7,,,,LU,
383188,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077803,,108074,Bataviastraat,7,,,,LU,
383189,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077804,,108074,Bataviastraat,7,,,,LU,
383190,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077805,,108074,Bataviastraat,7,,,,LU,
383191,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077806,,108074,Bataviastraat,7,,,,LU,
383192,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077807,,108074,Bataviastraat,7,,,,LU,
383193,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077808,,108074,Bataviastraat,7,,,,LU,
383194,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077809,,108074,Bataviastraat,7,,,,LU,
383195,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077810,,108074,Bataviastraat,7,,,,LU,
383196,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077811,,108074,Bataviastraat,7,,,,LU,
383197,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077812,,108074,Bataviastraat,7,,,,LU,
383198,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077813,,108074,Bataviastraat,7,,,,LU,
383199,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077814,,108074,Bataviastraat,7,,,,LU,
383200,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077815,,108074,Bataviastraat,7,,,,LU,
383201,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077816,,108074,Bataviastraat,7,,,,LU,
383202,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077817,,108074,Bataviastraat,7,,,,LU,
383203,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077818,,108074,Bataviastraat,7,,,,LU,
383204,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077819,,108074,Bataviastraat,7,,,,LU,
383205,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077820,,108074,Bataviastraat,7,,,,LU,
383206,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077821,,108074,Bataviastraat,7,,,,LU,
383209,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1801153,,108075,Bataviastraat,5,,,,BU,
383210,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1610311,,108076,Bataviastraat,1,,,,BU,
383291,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1724090,,108077,Nassaustraat,26,,,,LU,
383292,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1724091,,108077,Nassaustraat,26,,,,LU,
383293,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1742895,,108078,Nassaustraat,30,,,,LU,
383294,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1742896,,108078,Nassaustraat,30,,,,LU,
383295,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1743022,,108078,Nassaustraat,30,,,,LU,
383296,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1743023,,108078,Nassaustraat,30,,,,LU,
383297,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1743172,,108078,Nassaustraat,30,,,,LU,
383298,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1743173,,108078,Nassaustraat,30,,,,LU,
383299,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1743284,,108078,Nassaustraat,30,,,,LU,
383300,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1743285,,108078,Nassaustraat,30,,,,LU,
383301,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1743354,,108078,Nassaustraat,30,,,,LU,
383302,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1743355,,108078,Nassaustraat,30,,,,LU,
383303,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1743376,,108078,Nassaustraat,30,,,,LU,
383304,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1610782,,108079,Napoleonkaai,1,,,,LU,
383305,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1611562,,108079,Napoleonkaai,1,,,,LU,
383306,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1612073,,108079,Napoleonkaai,1,,,,LU,
383307,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1613125,,108079,Napoleonkaai,1,,,,BU,
383308,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10411080,,108079,Napoleonkaai,1,,,,LU,
383309,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1738759,,108080,Napoleonkaai,3,,,,BU,
383310,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1839315,,108081,Napoleonkaai,7,,,,LU,
383311,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1839497,,108081,Napoleonkaai,7,,,,LU,
383312,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1839630,,108081,Napoleonkaai,7,,,,LU,
383313,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1839729,,108081,Napoleonkaai,7,,,,LU,
383314,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077513,,108081,Napoleonkaai,7,,,,LU,
383315,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077514,,108081,Napoleonkaai,7,,,,LU,
383316,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077515,,108081,Napoleonkaai,7,,,,LU,
383317,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077516,,108081,Napoleonkaai,7,,,,LU,
383318,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077517,,108081,Napoleonkaai,7,,,,LU,
383319,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077518,,108081,Napoleonkaai,7,,,,LU,
383320,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077519,,108081,Napoleonkaai,7,,,,LU,
383321,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077520,,108081,Napoleonkaai,7,,,,LU,
383322,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1706430,,108082,Amsterdamstraat,22,,,,LU,
383323,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1706622,,108082,Amsterdamstraat,22,,,,LU,
383324,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1706763,,108082,Amsterdamstraat,22,,,,LU,
383325,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1706837,,108082,Amsterdamstraat,22,,,,LU,
383326,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1707040,,108082,Amsterdamstraat,22,,,,LU,
383327,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078047,,108082,Amsterdamstraat,22,,,,LU,
383328,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078048,,108082,Amsterdamstraat,22,,,,SU,
383329,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10414038,,108083,Amsterdamstraat,24,,,,BU,
383330,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1763512,,108085,Amsterdamstraat,36,,,,BU,
383333,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1729359,,108271,"August Michielsstraat",27,,,,LU,
383334,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767376,,108272,"August Michielsstraat",38,,,,LU,
383335,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767431,,108272,"August Michielsstraat",38,,,,LU,
383336,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767483,,108272,"August Michielsstraat",38,,,,LU,
383337,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767542,,108272,"August Michielsstraat",38,,,,LU,
383338,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767571,,108272,"August Michielsstraat",38,,,,LU,
383339,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767602,,108272,"August Michielsstraat",38,,,,LU,
383340,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767623,,108272,"August Michielsstraat",38,,,,LU,
383341,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767641,,108272,"August Michielsstraat",38,,,,LU,
383342,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11131150,,108273,"August Michielsstraat",26,,,,LU,
383343,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076485,,108274,"August Michielsstraat",13,,,,BU,
383344,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1717603,,108275,"August Michielsstraat",24,,,,LU,
383345,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1717604,,108275,"August Michielsstraat",24,,,,LU,
383346,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1717605,,108275,"August Michielsstraat",24,,,,LU,
383347,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1717606,,108275,"August Michielsstraat",24,,,,LU,
383348,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11136085,,108276,"August Michielsstraat",2,,,,BU,
383349,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11136086,,108276,"August Michielsstraat",2,,,,LU,
383352,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11136092,,108282,Kempischdok-Westkaai,92,,,,BU,
383353,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077047,,108283,Kempischdok-Westkaai,90,,,,BU,
383354,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077048,,108283,Kempischdok-Westkaai,90,,,,SU,
383355,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1846985,,108284,Kempischdok-Westkaai,74,,,,BU,
383360,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076466,,108285,Kempischdok-Westkaai,72,,,,BU,
383361,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1768938,,108287,Kempischdok-Westkaai,38,,,,BU,
383365,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1725424,,108288,Kempischdok-Westkaai,26,,,,LU,
383366,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1725425,,108288,Kempischdok-Westkaai,26,,,,LU,
383367,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077238,,108288,Kempischdok-Westkaai,26,,,,LU,
383368,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077239,,108288,Kempischdok-Westkaai,26,,,,LU,
383370,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1632758,,108289,Napelsstraat,110,,,,BU,
383371,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1632759,,108289,Napelsstraat,110,,,,LU,
383372,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1632760,,108289,Napelsstraat,110,,,,LU,
383375,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1625026,,108290,Napelsstraat,104,,,,BU,
383376,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1625027,,108290,Napelsstraat,104,,,,LU,
383377,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077496,,108290,Napelsstraat,104,,,,LU,
383378,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077497,,108290,Napelsstraat,104,,,,LU,
383379,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077498,,108290,Napelsstraat,104,,,,LU,
383380,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10368264,,108291,Napelsstraat,42,,,,LU,
383381,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10368463,,108291,Napelsstraat,42,,,,LU,
383382,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10374859,,108291,Napelsstraat,42,,,,LU,
383383,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10377508,,108291,Napelsstraat,42,,,,BU,
383384,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835499,,108292,Napelsstraat,67,,,,LU,
383385,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835524,,108292,Napelsstraat,67,,,,LU,
383386,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835529,,108292,Napelsstraat,67,,,,LU,
383387,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835530,,108292,Napelsstraat,67,,,,LU,
383388,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835581,,108292,Napelsstraat,67,,,,LU,
383389,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835582,,108292,Napelsstraat,67,,,,LU,
383390,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835583,,108292,Napelsstraat,67,,,,LU,
383391,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835624,,108292,Napelsstraat,67,,,,LU,
383392,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835625,,108292,Napelsstraat,67,,,,LU,
383393,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835626,,108292,Napelsstraat,67,,,,LU,
383394,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835645,,108292,Napelsstraat,67,,,,LU,
383395,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835646,,108292,Napelsstraat,67,,,,LU,
383396,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835647,,108292,Napelsstraat,67,,,,LU,
383397,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835660,,108292,Napelsstraat,67,,,,LU,
383398,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1835661,,108292,Napelsstraat,67,,,,LU,
383399,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1832821,,108293,Napelsstraat,65,,,,LU,
383400,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1832822,,108293,Napelsstraat,65,,,,LU,
383401,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1832888,,108293,Napelsstraat,65,,,,LU,
383402,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1832889,,108293,Napelsstraat,65,,,,LU,
383403,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1832974,,108293,Napelsstraat,65,,,,LU,
383404,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1832975,,108293,Napelsstraat,65,,,,LU,
383405,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1833044,,108293,Napelsstraat,65,,,,LU,
383406,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1833045,,108293,Napelsstraat,65,,,,LU,
383407,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1833090,,108293,Napelsstraat,65,,,,LU,
383408,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1833091,,108293,Napelsstraat,65,,,,LU,
383409,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1833118,,108293,Napelsstraat,65,,,,LU,
383410,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1833119,,108293,Napelsstraat,65,,,,LU,
383411,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830200,,108294,Napelsstraat,63,,,,LU,
383412,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830201,,108294,Napelsstraat,63,,,,LU,
383413,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830250,,108294,Napelsstraat,63,,,,LU,
383414,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830251,,108294,Napelsstraat,63,,,,LU,
383415,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830252,,108294,Napelsstraat,63,,,,LU,
383416,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830329,,108294,Napelsstraat,63,,,,LU,
383417,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830330,,108294,Napelsstraat,63,,,,LU,
383418,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830331,,108294,Napelsstraat,63,,,,LU,
383419,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830394,,108294,Napelsstraat,63,,,,SU,
383420,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830395,,108294,Napelsstraat,63,,,,LU,
383421,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830396,,108294,Napelsstraat,63,,,,LU,
383422,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830441,,108294,Napelsstraat,63,,,,LU,
383423,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830442,,108294,Napelsstraat,63,,,,LU,
383424,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830460,,108294,Napelsstraat,63,,,,LU,
383425,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830461,,108294,Napelsstraat,63,,,,LU,
383426,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830462,,108294,Napelsstraat,63,,,,LU,
383427,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1830514,,108294,Napelsstraat,63,,,,LU,
383428,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1725423,,108296,Rigastraat,26,,,,BU,
383429,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077608,,108296,Rigastraat,26,,,,LU,
383430,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077609,,108296,Rigastraat,26,,,,LU,
383431,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077610,,108296,Rigastraat,26,,,,LU,
383432,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077611,,108296,Rigastraat,26,,,,LU,
383434,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076492,,108297,Cadixstraat,49,,,,BU,
383435,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1771617,,108298,Cadixstraat,39,,,,BU,
383436,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078032,,108298,Cadixstraat,39,,,,BU,
383437,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1764556,,108299,Cadixstraat,37,,,,LU,
383438,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1764565,,108299,Cadixstraat,37,,,,LU,
383439,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1764655,,108299,Cadixstraat,37,,,,LU,
383440,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1764750,,108299,Cadixstraat,37,,,,LU,
383441,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372383,,108300,Genuastraat,16,,,,LU,
383442,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372384,,108300,Genuastraat,16,,,,LU,
383443,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372610,,108300,Genuastraat,16,,,,LU,
383444,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372611,,108300,Genuastraat,16,,,,LU,
383445,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372782,,108300,Genuastraat,16,,,,LU,
383446,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372783,,108300,Genuastraat,16,,,,LU,
383447,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10374557,,108300,Genuastraat,16,,,,LU,
383448,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10374558,,108300,Genuastraat,16,,,,LU,
383449,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076641,,108301,Genuastraat,2,,,,SU,
383450,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1811145,,108303,Londenstraat,53,,,,BU,
383451,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1748866,,108305,Londenstraat,31,,,,BU,
383452,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1615577,,108306,Londenstraat,1,,,,BU,
383453,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1807561,,108308,Napelsstraat,51,,,,BU,
383454,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1766517,,108331,Napelsstraat,37,,,,BU,
383456,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1759461,,108332,Napelsstraat,35,,,,LU,
383457,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1759591,,108332,Napelsstraat,35,,,,LU,
383458,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1759702,,108332,Napelsstraat,35,,,,LU,
383459,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1759868,,108332,Napelsstraat,35,,,,BU,
383461,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1715351,,108782,Kribbestraat,24,,,,BU,
383462,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1715576,,108782,Kribbestraat,24,,,,BU,
383463,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1715813,,108782,Kribbestraat,24,,,,BU,
383464,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077273,,108782,Kribbestraat,24,,,,BU,
383465,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1865066,,108783,Kribbestraat,9,,,,LU,
383466,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1865337,,108783,Kribbestraat,9,,,,LU,
383467,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10411907,,108783,Kribbestraat,9,,,,LU,
383468,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10412003,,108783,Kribbestraat,9,,,,LU,
383469,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1693415,,108785,Kribbestraat,2,,,,LU,
383470,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1693416,,108785,Kribbestraat,2,,,,LU,
383471,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1693417,,108785,Kribbestraat,2,,,,LU,
383474,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076592,,108786,Bordeauxstraat,13,,,,LU,
383475,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076593,,108786,Bordeauxstraat,13,,,,LU,
383476,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076594,,108786,Bordeauxstraat,13,,,,LU,
383477,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076595,,108786,Bordeauxstraat,13,,,,LU,
383478,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076596,,108786,Bordeauxstraat,13,,,,BU,
383482,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1867512,,108787,Bordeauxstraat,9,,,,LU,
383483,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10364757,,108787,Bordeauxstraat,9,,,,BU,
383485,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077789,,108787,Bordeauxstraat,9,,,,LU,
383486,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077790,,108787,Bordeauxstraat,9,,,,LU,
383487,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10410764,,108788,Bordeauxstraat,7,,,,LU,
383488,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10410917,,108788,Bordeauxstraat,7,,,,LU,
383489,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10411026,,108788,Bordeauxstraat,7,,,,BU,
383491,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1649234,,108790,Napelsstraat,130,,,,BU,
383493,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1633243,,108791,Napelsstraat,112,,,,LU,
383494,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1633296,,108791,Napelsstraat,112,,,,BU,
383495,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1633404,,108791,Napelsstraat,112,,,,BU,
383499,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1748566,,108792,Napoleonkaai,31,,,,LU,
383500,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1748567,,108792,Napoleonkaai,31,,,,LU,
383501,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1748568,,108792,Napoleonkaai,31,,,,LU,
383502,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1748569,,108792,Napoleonkaai,31,,,,LU,
383503,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1785474,,108793,Napoleonkaai,43,,,,BU,
383504,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1785475,,108793,Napoleonkaai,43,,,,LU,
383506,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077521,,108793,Napoleonkaai,43,,,,LU,
383508,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10413400,,108794,Napoleonkaai,45,,,,BU,
383509,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1810993,,108795,Napoleonkaai,53,,,,BU,
383510,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1698255,,108796,Londenstraat,20,,,,BU,
383518,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1731030,,108797,Londenstraat,28,,,,BU,
383519,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1731083,,108797,Londenstraat,28,,,,BU,
383520,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1731477,,108797,Londenstraat,28,,,,BU,
383521,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077309,,108797,Londenstraat,28,,,,BU,
383522,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076606,,108798,Londenstraat,36,,,,BU,
383523,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076607,,108798,Londenstraat,36,,,,LU,
383524,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076608,,108798,Londenstraat,36,,,,LU,
383527,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767371,,108799,Londenstraat,38,,,,LU,
383528,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767477,,108799,Londenstraat,38,,,,LU,
383529,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767570,,108799,Londenstraat,38,,,,LU,
383530,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1767760,,108799,Londenstraat,38,,,,BU,
383532,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1805600,,108800,Londenstraat,50,,,,LU,
383533,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1805601,,108800,Londenstraat,50,,,,LU,
383534,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1805602,,108800,Londenstraat,50,,,,LU,
383535,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1805603,,108800,Londenstraat,50,,,,BU,
383536,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077318,,108800,Londenstraat,50,,,,LU,
