OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
526853,"KNOKKE-HEIST - FH11","BUILDING template",2760146,,2760146,Heistlaan,40,,,,,Y
526854,"KNOKKE-HEIST - FH11","BUILDING template",2760147,,2760147,Heistlaan,41,,,,,Y
526855,"KNOKKE-HEIST - FH11","BUILDING template",2760148,,2760148,Heistlaan,42,,,,,Y
526856,"KNOKKE-HEIST - FH11","BUILDING template",2760149,,2760149,Heistlaan,43,,,,,Y
526857,"KNOKKE-HEIST - FH11","BUILDING template",2760150,,2760150,Heistlaan,44,,,,,Y
526858,"KNOKKE-HEIST - FH11","BUILDING template",2760152,,2760152,Heistlaan,46,,,,,Y
526859,"KNOKKE-HEIST - FH11","BUILDING template",2760153,,2760153,Heistlaan,48,,,,,Y
526860,"KNOKKE-HEIST - FH11","BUILDING template",2760154,,2760154,Heistlaan,52,,,,,Y
526861,"KNOKKE-HEIST - FH11","BUILDING template",2760155,,2760155,Heistlaan,53,,,,,Y
526862,"KNOKKE-HEIST - FH11","BUILDING template",2760156,,2760156,Heistlaan,54,,,,,Y
526863,"KNOKKE-HEIST - FH11","BUILDING template",2760157,,2760157,Heistlaan,55,,,,,Y
526864,"KNOKKE-HEIST - FH11","BUILDING template",2760158,,2760158,Heistlaan,56,,,,,Y
526865,"KNOKKE-HEIST - FH11","BUILDING template",2760159,,2760159,Heistlaan,57,,,,,Y
526866,"KNOKKE-HEIST - FH11","BUILDING template",2760160,,2760160,Heistlaan,58,,,,,Y
526867,"KNOKKE-HEIST - FH11","BUILDING template",2760161,,2760161,Heistlaan,60,,,,,Y
526868,"KNOKKE-HEIST - FH11","BUILDING template",2760163,,2760163,Heistlaan,66,,,,,Y
526869,"KNOKKE-HEIST - FH11","BUILDING template",2760164,,2760164,Heistlaan,68,,,,,Y
526870,"KNOKKE-HEIST - FH11","BUILDING template",2760165,,2760165,Heistlaan,69,,,,,Y
526871,"KNOKKE-HEIST - FH11","BUILDING template",2760166,,2760166,Heistlaan,70,,,,,Y
526872,"KNOKKE-HEIST - FH11","BUILDING template",2760167,,2760167,Heistlaan,71,,,,,Y
526873,"KNOKKE-HEIST - FH11","BUILDING template",2760169,,2760169,Heistlaan,72,,,,,Y
526874,"KNOKKE-HEIST - FH11","BUILDING template",2760170,,2760170,Heistlaan,73,,,,,Y
526875,"KNOKKE-HEIST - FH11","BUILDING template",2760171,,2760171,Heistlaan,74,,,,,Y
526876,"KNOKKE-HEIST - FH11","BUILDING template",2760172,,2760172,Heistlaan,75,,,,,Y
526877,"KNOKKE-HEIST - FH11","BUILDING template",2760173,,2760173,Heistlaan,76,,,,,Y
526878,"KNOKKE-HEIST - FH11","BUILDING template",2760174,,2760174,Heistlaan,77,,,,,Y
526879,"KNOKKE-HEIST - FH11","BUILDING template",2760175,,2760175,Heistlaan,78,,,,,Y
526880,"KNOKKE-HEIST - FH11","BUILDING template",2760176,,2760176,Heistlaan,80,,,,,Y
526881,"KNOKKE-HEIST - FH11","BUILDING template",2760178,,2760178,Heistlaan,81,,,,,Y
526882,"KNOKKE-HEIST - FH11","BUILDING template",2760179,,2760179,Heistlaan,82,,,,,Y
526883,"KNOKKE-HEIST - FH11","BUILDING template",2760180,,2760180,Heistlaan,84,,,,,Y
526884,"KNOKKE-HEIST - FH11","BUILDING template",2760181,,2760181,Heistlaan,86,,,,,Y
526885,"KNOKKE-HEIST - FH11","BUILDING template",2760182,,2760182,Heistlaan,88,,,,,Y
526886,"KNOKKE-HEIST - FH11","BUILDING template",2760183,,2760183,Heistlaan,89,,,,,Y
526887,"KNOKKE-HEIST - FH11","BUILDING template",2760184,,2760184,Heistlaan,90,,,,,Y
526888,"KNOKKE-HEIST - FH11","BUILDING template",2760185,,2760185,Heistlaan,91,,,,,Y
526889,"KNOKKE-HEIST - FH11","BUILDING template",2760186,,2760186,Heistlaan,92,,,,,Y
526890,"KNOKKE-HEIST - FH11","BUILDING template",2760187,,2760187,Heistlaan,95,,,,,Y
526891,"KNOKKE-HEIST - FH11","BUILDING template",2760188,,2760188,Heistlaan,96,,,,,Y
526892,"KNOKKE-HEIST - FH11","BUILDING template",2760189,,2760189,Heistlaan,97,,,,,Y
526893,"KNOKKE-HEIST - FH11","BUILDING template",2760190,,2760190,Heistlaan,99,,,,,Y
526894,"KNOKKE-HEIST - FH11","BUILDING template",2760192,,2760192,Heistlaan,100,,,,,Y
526895,"KNOKKE-HEIST - FH11","BUILDING template",2760193,,2760193,Heistlaan,101,,,,,Y
526896,"KNOKKE-HEIST - FH11","BUILDING template",2760194,,2760194,Heistlaan,103,,,,,Y
526897,"KNOKKE-HEIST - FH11","BUILDING template",2760195,,2760195,Heistlaan,105,,,,,Y
526898,"KNOKKE-HEIST - FH11","BUILDING template",2760197,,2760197,Heistlaan,106,,,,,Y
526899,"KNOKKE-HEIST - FH11","BUILDING template",2760198,,2760198,Heistlaan,107,,,,,Y
526900,"KNOKKE-HEIST - FH11","BUILDING template",2760199,,2760199,Heistlaan,108,,,,,Y
526901,"KNOKKE-HEIST - FH11","BUILDING template",2760200,,2760200,Heistlaan,109,,,,,Y
526902,"KNOKKE-HEIST - FH11","BUILDING template",2760201,,2760201,Heistlaan,110,,,,,Y
526903,"KNOKKE-HEIST - FH11","BUILDING template",2760202,,2760202,Heistlaan,111,,,,,Y
526904,"KNOKKE-HEIST - FH11","BUILDING template",2760203,,2760203,Heistlaan,112,,,,,Y
526905,"KNOKKE-HEIST - FH11","BUILDING template",2760204,,2760204,Heistlaan,113,,,,,Y
526906,"KNOKKE-HEIST - FH11","BUILDING template",2760205,,2760205,Heistlaan,114,,,,,Y
526907,"KNOKKE-HEIST - FH11","BUILDING template",2760206,,2760206,Heistlaan,115,,,,,Y
526908,"KNOKKE-HEIST - FH11","BUILDING template",2760208,,2760208,Heistlaan,117,,,,,Y
526909,"KNOKKE-HEIST - FH11","BUILDING template",2760210,,2760210,Heistlaan,124,,,,,Y
526910,"KNOKKE-HEIST - FH11","BUILDING template",2760211,,2760211,Heistlaan,147,,,,,Y
527684,"KNOKKE-HEIST - FH11","BUILDING template",4023458,,4023458,Heistlaan,50,,,,,Y
527686,"KNOKKE-HEIST - FH11","BUILDING template",4028994,,4028994,Heistlaan,83,,,,,Y
527706,"KNOKKE-HEIST - FH11","BUILDING template",4143705,,4143705,Heistlaan,79,,,,,Y
527744,"KNOKKE-HEIST - FH11","BUILDING template",4232597,,4232597,Heistlaan,102,,,,,Y
527812,"KNOKKE-HEIST - FH11","BUILDING template",4335459,,4335459,Heistlaan,133,,,,,Y
527845,"KNOKKE-HEIST - FH11","BUILDING template",4336498,,4336498,Heistlaan,94,,,,,Y
527846,"KNOKKE-HEIST - FH11","BUILDING template",4336500,,4336500,Heistlaan,98,,,,,Y
527847,"KNOKKE-HEIST - FH11","BUILDING template",4336503,,4336503,Heistlaan,104,,,,,Y
527853,"KNOKKE-HEIST - FH11","BUILDING template",4336666,,4336666,Heistlaan,47,,,,,Y
527867,"KNOKKE-HEIST - FH11","BUILDING template",4336765,,4336765,Heistlaan,30,,,,,Y
527868,"KNOKKE-HEIST - FH11","BUILDING template",4336766,,4336766,Heistlaan,32,,,,,Y
527958,"KNOKKE-HEIST - FH11","BUILDING template",4338598,,4338598,Heistlaan,59,,,,,Y
527959,"KNOKKE-HEIST - FH11","BUILDING template",4338601,,4338601,Heistlaan,61,,,,,Y
527962,"KNOKKE-HEIST - FH11","BUILDING template",4338616,,4338616,Heistlaan,93,,,,,Y
528061,"KNOKKE-HEIST - FH11","(L/B/S)U template",8354755,,9879,Heistlaan,116,,,,LU,
528062,"KNOKKE-HEIST - FH11","(L/B/S)U template",8350105,,9879,Heistlaan,116,,,,LU,
528063,"KNOKKE-HEIST - FH11","(L/B/S)U template",8350104,,9879,Heistlaan,116,,,,LU,
528259,"KNOKKE-HEIST - FH11","(L/B/S)U template",8341795,,292475,Heistlaan,2,,,,LU,
528262,"KNOKKE-HEIST - FH11","(L/B/S)U template",8346238,,292475,Heistlaan,2,,,,LU,
528268,"KNOKKE-HEIST - FH11","(L/B/S)U template",8346234,,292475,Heistlaan,2,,,,LU,
528270,"KNOKKE-HEIST - FH11","(L/B/S)U template",8346235,,292475,Heistlaan,2,,,,LU,
528271,"KNOKKE-HEIST - FH11","(L/B/S)U template",8346237,,292475,Heistlaan,2,,,,LU,
528276,"KNOKKE-HEIST - FH11","(L/B/S)U template",8333420,,292475,Heistlaan,2,,,,LU,
528281,"KNOKKE-HEIST - FH11","(L/B/S)U template",8346236,,292475,Heistlaan,2,,,,LU,
528327,"KNOKKE-HEIST - FH11","(L/B/S)U template",8348907,,292526,Heistlaan,36,,,,LU,
528328,"KNOKKE-HEIST - FH11","(L/B/S)U template",8348908,,292526,Heistlaan,36,,,,LU,
528329,"KNOKKE-HEIST - FH11","(L/B/S)U template",8348906,,292526,Heistlaan,36,,,,LU,
528330,"KNOKKE-HEIST - FH11","(L/B/S)U template",8365750,,292527,Heistlaan,34,,,,BU,
528331,"KNOKKE-HEIST - FH11","(L/B/S)U template",8349544,,292528,Heistlaan,28,,,,LU,
528332,"KNOKKE-HEIST - FH11","(L/B/S)U template",8345166,,292529,Heistlaan,45,,,,LU,
528333,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198637,,292530,Heistlaan,26,,,,LU,
528334,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198633,,292530,Heistlaan,26,,,,LU,
528335,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198636,,292530,Heistlaan,26,,,,LU,
528336,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198632,,292530,Heistlaan,26,,,,LU,
528337,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198635,,292530,Heistlaan,26,,,,LU,
528338,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198634,,292530,Heistlaan,26,,,,LU,
528339,"KNOKKE-HEIST - FH11","(L/B/S)U template",8342787,,292531,Heistlaan,26,A,,,BU,
528340,"KNOKKE-HEIST - FH11","(L/B/S)U template",8335471,,292533,Heistlaan,35,,,,LU,
528667,"KNOKKE-HEIST - FH11","(L/B/S)U template",8346258,,301275,Heistlaan,130,,,,LU,
528668,"KNOKKE-HEIST - FH11","(L/B/S)U template",8350089,,301276,Heistlaan,62,,,,LU,
528669,"KNOKKE-HEIST - FH11","(L/B/S)U template",8340706,,301277,Heistlaan,64,,,,LU,
528688,"KNOKKE-HEIST - FH11","(L/B/S)U template",8345167,,301345,Heistlaan,85,,,,LU,
528689,"KNOKKE-HEIST - FH11","(L/B/S)U template",8344535,,301346,Heistlaan,67,,,,LU,
528690,"KNOKKE-HEIST - FH11","(L/B/S)U template",8332880,,301347,Heistlaan,65,,,,LU,
528691,"KNOKKE-HEIST - FH11","(L/B/S)U template",8362444,,301348,Heistlaan,51,,,,LU,
528692,"KNOKKE-HEIST - FH11","(L/B/S)U template",8365767,,301349,Heistlaan,119,,,,LU,
528693,"KNOKKE-HEIST - FH11","(L/B/S)U template",8338170,,301351,Heistlaan,87,,,,LU,
529177,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198639,,305600,Heistlaan,123,,,,BU,
529520,"KNOKKE-HEIST - FH11","(L/B/S)U template",10551311,,2760128,Heistlaan,4,,,,LU,
529521,"KNOKKE-HEIST - FH11","(L/B/S)U template",10551913,,2760128,Heistlaan,4,,,,LU,
529522,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198610,,2760129,Heistlaan,6,,,,LU,
529523,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198606,,2760129,Heistlaan,6,,,,LU,
529524,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198608,,2760129,Heistlaan,6,,,,LU,
529525,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198604,,2760129,Heistlaan,6,,,,LU,
529526,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198605,,2760129,Heistlaan,6,,,,LU,
529527,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198607,,2760129,Heistlaan,6,,,,LU,
529528,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198609,,2760129,Heistlaan,6,,,,LU,
529529,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198611,,2760129,Heistlaan,6,,,,LU,
529530,"KNOKKE-HEIST - FH11","(L/B/S)U template",10550864,,2760130,Heistlaan,8,,,,LU,
529531,"KNOKKE-HEIST - FH11","(L/B/S)U template",10552646,,2760131,Heistlaan,10,,,,LU,
529532,"KNOKKE-HEIST - FH11","(L/B/S)U template",10550852,,2760131,Heistlaan,10,,,,LU,
529533,"KNOKKE-HEIST - FH11","(L/B/S)U template",10555310,,2760131,Heistlaan,10,,,,LU,
529556,"KNOKKE-HEIST - FH11","(L/B/S)U template",8343963,,2760132,Heistlaan,22,,,,LU,
529615,"KNOKKE-HEIST - FH11","(L/B/S)U template",8339627,,2760132,Heistlaan,22,,,,LU,
529685,"KNOKKE-HEIST - FH11","(L/B/S)U template",8343964,,2760132,Heistlaan,22,,,,LU,
529741,"KNOKKE-HEIST - FH11","(L/B/S)U template",8343873,,2760132,Heistlaan,22,,,,LU,
529862,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198615,,2760136,Heistlaan,24,,,,LU,
529863,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198616,,2760136,Heistlaan,24,,,,LU,
529864,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198613,,2760136,Heistlaan,24,,,,LU,
529865,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198617,,2760136,Heistlaan,24,,,,LU,
529866,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198619,,2760136,Heistlaan,24,,,,LU,
529867,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198614,,2760136,Heistlaan,24,,,,LU,
529868,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198618,,2760136,Heistlaan,24,,,,LU,
529869,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198612,,2760136,Heistlaan,24,,,,LU,
529870,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198621,,2760136,Heistlaan,24,,,,LU,
529871,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198620,,2760136,Heistlaan,24,,,,LU,
529872,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198626,,2760137,Heistlaan,24,A,,,LU,
529873,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198631,,2760137,Heistlaan,24,A,,,LU,
529874,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198625,,2760137,Heistlaan,24,A,,,LU,
529875,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198627,,2760137,Heistlaan,24,A,,,LU,
529877,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198624,,2760137,Heistlaan,24,A,,,LU,
529878,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198623,,2760137,Heistlaan,24,A,,,LU,
529879,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198622,,2760137,Heistlaan,24,A,,,LU,
529880,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198628,,2760137,Heistlaan,24,A,,,LU,
529881,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198629,,2760137,Heistlaan,24,A,,,LU,
529885,"KNOKKE-HEIST - FH11","(L/B/S)U template",8365295,,2760143,Heistlaan,37,,,,LU,
529886,"KNOKKE-HEIST - FH11","(L/B/S)U template",8360871,,2760144,Heistlaan,38,,,,LU,
529887,"KNOKKE-HEIST - FH11","(L/B/S)U template",8355364,,2760145,Heistlaan,39,,,,LU,
529888,"KNOKKE-HEIST - FH11","(L/B/S)U template",8355361,,2760146,Heistlaan,40,,,,LU,
529889,"KNOKKE-HEIST - FH11","(L/B/S)U template",8333428,,2760147,Heistlaan,41,,,,LU,
529890,"KNOKKE-HEIST - FH11","(L/B/S)U template",8355362,,2760148,Heistlaan,42,,,,LU,
529891,"KNOKKE-HEIST - FH11","(L/B/S)U template",8356941,,2760149,Heistlaan,43,,,,LU,
529892,"KNOKKE-HEIST - FH11","(L/B/S)U template",8347799,,2760149,Heistlaan,43,,,,LU,
529893,"KNOKKE-HEIST - FH11","(L/B/S)U template",8355363,,2760150,Heistlaan,44,,,,LU,
529894,"KNOKKE-HEIST - FH11","(L/B/S)U template",8353761,,2760152,Heistlaan,46,,,,LU,
529895,"KNOKKE-HEIST - FH11","(L/B/S)U template",8348441,,2760153,Heistlaan,48,,,,LU,
529896,"KNOKKE-HEIST - FH11","(L/B/S)U template",8365751,,2760154,Heistlaan,52,,,,LU,
529897,"KNOKKE-HEIST - FH11","(L/B/S)U template",8345674,,2760155,Heistlaan,53,,,,LU,
529898,"KNOKKE-HEIST - FH11","(L/B/S)U template",8336616,,2760156,Heistlaan,54,,,,LU,
529899,"KNOKKE-HEIST - FH11","(L/B/S)U template",8344528,,2760157,Heistlaan,55,,,,LU,
529900,"KNOKKE-HEIST - FH11","(L/B/S)U template",8332875,,2760158,Heistlaan,56,,,,LU,
529901,"KNOKKE-HEIST - FH11","(L/B/S)U template",8361420,,2760159,Heistlaan,57,,,,LU,
529902,"KNOKKE-HEIST - FH11","(L/B/S)U template",8350088,,2760160,Heistlaan,58,,,,LU,
529903,"KNOKKE-HEIST - FH11","(L/B/S)U template",8351081,,2760161,Heistlaan,60,,,,LU,
529904,"KNOKKE-HEIST - FH11","(L/B/S)U template",8337629,,2760163,Heistlaan,66,,,,LU,
529905,"KNOKKE-HEIST - FH11","(L/B/S)U template",8345673,,2760164,Heistlaan,68,,,,LU,
529906,"KNOKKE-HEIST - FH11","(L/B/S)U template",8341252,,2760165,Heistlaan,69,,,,LU,
529907,"KNOKKE-HEIST - FH11","(L/B/S)U template",8353078,,2760166,Heistlaan,70,,,,LU,
529908,"KNOKKE-HEIST - FH11","(L/B/S)U template",8340707,,2760167,Heistlaan,71,,,,LU,
529909,"KNOKKE-HEIST - FH11","(L/B/S)U template",8357639,,2760169,Heistlaan,72,,,,LU,
529910,"KNOKKE-HEIST - FH11","(L/B/S)U template",8360876,,2760170,Heistlaan,73,,,,LU,
529911,"KNOKKE-HEIST - FH11","(L/B/S)U template",8361422,,2760171,Heistlaan,74,,,,LU,
529912,"KNOKKE-HEIST - FH11","(L/B/S)U template",8343301,,2760172,Heistlaan,75,,,,LU,
529913,"KNOKKE-HEIST - FH11","(L/B/S)U template",8365298,,2760173,Heistlaan,76,,,,LU,
529914,"KNOKKE-HEIST - FH11","(L/B/S)U template",8334428,,2760174,Heistlaan,77,,,,LU,
529915,"KNOKKE-HEIST - FH11","(L/B/S)U template",8353080,,2760175,Heistlaan,78,,,,LU,
529916,"KNOKKE-HEIST - FH11","(L/B/S)U template",8347276,,2760176,Heistlaan,80,,,,LU,
529917,"KNOKKE-HEIST - FH11","(L/B/S)U template",8350598,,2760178,Heistlaan,81,,,,LU,
529918,"KNOKKE-HEIST - FH11","(L/B/S)U template",8341253,,2760179,Heistlaan,82,,,,LU,
529919,"KNOKKE-HEIST - FH11","(L/B/S)U template",8337632,,2760180,Heistlaan,84,,,,LU,
529920,"KNOKKE-HEIST - FH11","(L/B/S)U template",8342795,,2760181,Heistlaan,86,,,,LU,
529921,"KNOKKE-HEIST - FH11","(L/B/S)U template",8341254,,2760182,Heistlaan,88,,,,LU,
529922,"KNOKKE-HEIST - FH11","(L/B/S)U template",8353765,,2760183,Heistlaan,89,,,,LU,
529923,"KNOKKE-HEIST - FH11","(L/B/S)U template",8351087,,2760184,Heistlaan,90,,,,LU,
529924,"KNOKKE-HEIST - FH11","(L/B/S)U template",8345169,,2760185,Heistlaan,91,,,,LU,
529925,"KNOKKE-HEIST - FH11","(L/B/S)U template",8341805,,2760186,Heistlaan,92,,,,LU,
529926,"KNOKKE-HEIST - FH11","(L/B/S)U template",8352041,,2760187,Heistlaan,95,,,,LU,
529927,"KNOKKE-HEIST - FH11","(L/B/S)U template",8352042,,2760187,Heistlaan,95,,,,LU,
529928,"KNOKKE-HEIST - FH11","(L/B/S)U template",8352039,,2760187,Heistlaan,95,,,,LU,
529929,"KNOKKE-HEIST - FH11","(L/B/S)U template",8352040,,2760187,Heistlaan,95,,,,LU,
529930,"KNOKKE-HEIST - FH11","(L/B/S)U template",8336006,,2760188,Heistlaan,96,,,,LU,
529931,"KNOKKE-HEIST - FH11","(L/B/S)U template",8340132,,2760189,Heistlaan,97,,,,LU,
529932,"KNOKKE-HEIST - FH11","(L/B/S)U template",8345685,,2760190,Heistlaan,99,,,,LU,
529933,"KNOKKE-HEIST - FH11","(L/B/S)U template",8343977,,2760192,Heistlaan,100,,,,LU,
529934,"KNOKKE-HEIST - FH11","(L/B/S)U template",8342798,,2760193,Heistlaan,101,,,,LU,
529935,"KNOKKE-HEIST - FH11","(L/B/S)U template",8346251,,2760194,Heistlaan,103,,,,LU,
529936,"KNOKKE-HEIST - FH11","(L/B/S)U template",8358168,,2760195,Heistlaan,105,,,,LU,
529937,"KNOKKE-HEIST - FH11","(L/B/S)U template",8358166,,2760195,Heistlaan,105,,,,LU,
529938,"KNOKKE-HEIST - FH11","(L/B/S)U template",8358167,,2760195,Heistlaan,105,,,,LU,
529939,"KNOKKE-HEIST - FH11","(L/B/S)U template",8337633,,2760197,Heistlaan,106,,,,LU,
529940,"KNOKKE-HEIST - FH11","(L/B/S)U template",8337639,,2760198,Heistlaan,107,,,,LU,
529941,"KNOKKE-HEIST - FH11","(L/B/S)U template",8356429,,2760199,Heistlaan,108,,,,LU,
529942,"KNOKKE-HEIST - FH11","(L/B/S)U template",8365301,,2760200,Heistlaan,109,,,,LU,
529943,"KNOKKE-HEIST - FH11","(L/B/S)U template",8346246,,2760201,Heistlaan,110,,,,LU,
529944,"KNOKKE-HEIST - FH11","(L/B/S)U template",8342799,,2760202,Heistlaan,111,,,,LU,
529945,"KNOKKE-HEIST - FH11","(L/B/S)U template",8348449,,2760203,Heistlaan,112,,,,LU,
529946,"KNOKKE-HEIST - FH11","(L/B/S)U template",8352559,,2760204,Heistlaan,113,,,,LU,
529947,"KNOKKE-HEIST - FH11","(L/B/S)U template",8332336,,2760205,Heistlaan,114,,,,LU,
529948,"KNOKKE-HEIST - FH11","(L/B/S)U template",8364801,,2760206,Heistlaan,115,,,,LU,
529949,"KNOKKE-HEIST - FH11","(L/B/S)U template",8351577,,2760208,Heistlaan,117,,,,LU,
529950,"KNOKKE-HEIST - FH11","(L/B/S)U template",8351579,,2760208,Heistlaan,117,,,,LU,
529951,"KNOKKE-HEIST - FH11","(L/B/S)U template",8351578,,2760208,Heistlaan,117,,,,LU,
529952,"KNOKKE-HEIST - FH11","(L/B/S)U template",8361995,,2760210,Heistlaan,124,,,,BU,
529953,"KNOKKE-HEIST - FH11","(L/B/S)U template",8360364,,2760211,Heistlaan,147,,,,LU,
531630,"KNOKKE-HEIST - FH11","(L/B/S)U template",8356940,,4023458,Heistlaan,50,,,,LU,
531632,"KNOKKE-HEIST - FH11","(L/B/S)U template",8353082,,4028994,Heistlaan,83,,,,LU,
531683,"KNOKKE-HEIST - FH11","(L/B/S)U template",8337128,,4143705,Heistlaan,79,,,,LU,
531726,"KNOKKE-HEIST - FH11","(L/B/S)U template",8360877,,4232597,Heistlaan,102,,,,LU,
531816,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198642,,4335459,Heistlaan,133,,,,LU,
531851,"KNOKKE-HEIST - FH11","(L/B/S)U template",8361423,,4336498,Heistlaan,94,,,,LU,
531852,"KNOKKE-HEIST - FH11","(L/B/S)U template",8363108,,4336500,Heistlaan,98,,,,LU,
531853,"KNOKKE-HEIST - FH11","(L/B/S)U template",8340708,,4336500,Heistlaan,98,,,,LU,
531854,"KNOKKE-HEIST - FH11","(L/B/S)U template",8336617,,4336500,Heistlaan,98,,,,LU,
531855,"KNOKKE-HEIST - FH11","(L/B/S)U template",11198638,,4336503,Heistlaan,104,,,,LU,
531861,"KNOKKE-HEIST - FH11","(L/B/S)U template",8355917,,4336666,Heistlaan,47,,,,LU,
531907,"KNOKKE-HEIST - FH11","(L/B/S)U template",8333941,,4336765,Heistlaan,30,,,,LU,
531908,"KNOKKE-HEIST - FH11","(L/B/S)U template",8341801,,4336766,Heistlaan,32,,,,LU,
532033,"KNOKKE-HEIST - FH11","(L/B/S)U template",8364206,,4338598,Heistlaan,59,,,,LU,
532034,"KNOKKE-HEIST - FH11","(L/B/S)U template",10550798,,4338601,Heistlaan,61,,,,LU,
532035,"KNOKKE-HEIST - FH11","(L/B/S)U template",10551687,,4338601,Heistlaan,61,,,,LU,
532036,"KNOKKE-HEIST - FH11","(L/B/S)U template",10551807,,4338601,Heistlaan,61,,,,LU,
532039,"KNOKKE-HEIST - FH11","(L/B/S)U template",8342265,,4338616,Heistlaan,93,,,,LU,
537453,"KNOKKE-HEIST - FH11","BUILDING template",NB-830147A4b87,,NB-830147A4b87,Heistlaan,47,A,NEW,,,
537454,"KNOKKE-HEIST - FH11","(L/B/S)U template",NB-830147A4b87---0,,NB-830147A4b87,Heistlaan,47,A,,,BU,
549962,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222136,,292528,Heistlaan,28,,,,LU,
549963,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222133,,292528,Heistlaan,28,,,,LU,
549964,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222134,,292528,Heistlaan,28,,,,LU,
549965,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222132,,292528,Heistlaan,28,,,,LU,
549966,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222135,,292528,Heistlaan,28,,,,LU,
549967,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222138,,292530,Heistlaan,26,,,,LU,
549968,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222137,,292530,Heistlaan,26,,,,LU,
549974,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222139,,301276,Heistlaan,62,,,,LU,
550015,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222140,,2760128,Heistlaan,4,,,,LU,
550016,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222145,,2760128,Heistlaan,4,,,,LU,
550017,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222141,,2760128,Heistlaan,4,,,,LU,
550018,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222143,,2760128,Heistlaan,4,,,,LU,
550019,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222144,,2760128,Heistlaan,4,,,,LU,
550020,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222142,,2760128,Heistlaan,4,,,,LU,
550021,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222149,,2760130,Heistlaan,8,,,,LU,
550022,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222152,,2760130,Heistlaan,8,,,,LU,
550023,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222148,,2760130,Heistlaan,8,,,,LU,
550024,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222147,,2760130,Heistlaan,8,,,,LU,
550025,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222146,,2760130,Heistlaan,8,,,,LU,
550026,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222151,,2760130,Heistlaan,8,,,,LU,
550027,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222150,,2760130,Heistlaan,8,,,,LU,
550028,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222155,,2760131,Heistlaan,10,,,,LU,
550029,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222153,,2760131,Heistlaan,10,,,,LU,
550030,"KNOKKE-HEIST - FH11","(L/B/S)U template",11222156,,2760131,Heistlaan,10,,,,LU,
