OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
767699,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1861955,,137685,Frankrijklei,86,A,,,LU,
767700,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1861986,,137685,Frankrijklei,86,A,,,LU,
767701,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1861993,,137685,Frankrijklei,86,A,,,LU,
767702,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1861998,,137685,Frankrijklei,86,A,,,LU,
767703,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862000,,137685,Frankrijklei,86,A,,,LU,
767704,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862017,,137685,Frankrijklei,86,A,,,LU,
767705,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862018,,137685,Frankrijklei,86,A,,,LU,
767706,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862022,,137685,Frankrijklei,86,A,,,LU,
767707,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862025,,137685,Frankrijklei,86,A,,,LU,
767708,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862028,,137685,Frankrijklei,86,A,,,LU,
767709,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862029,,137685,Frankrijklei,86,A,,,LU,
767710,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862042,,137685,Frankrijklei,86,A,,,LU,
767711,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862044,,137685,Frankrijklei,86,A,,,LU,
767712,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862045,,137685,Frankrijklei,86,A,,,LU,
767713,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862057,,137685,Frankrijklei,86,A,,,LU,
767714,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862058,,137685,Frankrijklei,86,A,,,LU,
767715,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862059,,137685,Frankrijklei,86,A,,,LU,
767716,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862060,,137685,Frankrijklei,86,A,,,LU,
767717,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862070,,137685,Frankrijklei,86,A,,,LU,
767718,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862071,,137685,Frankrijklei,86,A,,,LU,
767719,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862073,,137685,Frankrijklei,86,A,,,LU,
767720,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862074,,137685,Frankrijklei,86,A,,,LU,
767721,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862081,,137685,Frankrijklei,86,A,,,LU,
767722,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862082,,137685,Frankrijklei,86,A,,,LU,
767723,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862086,,137685,Frankrijklei,86,A,,,LU,
767724,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862087,,137685,Frankrijklei,86,A,,,LU,
767725,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862094,,137685,Frankrijklei,86,A,,,BU,
767726,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862096,,137685,Frankrijklei,86,A,,,BU,
767727,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862099,,137685,Frankrijklei,86,A,,,LU,
767728,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1862100,,137685,Frankrijklei,86,A,,,LU,
767729,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10411196,,137685,Frankrijklei,86,A,,,LU,
767730,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10412662,,137685,Frankrijklei,86,A,,,LU,
767731,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860378,,137686,Frankrijklei,84,,,,LU,
767732,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860382,,137686,Frankrijklei,84,,,,LU,
767733,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860427,,137686,Frankrijklei,84,,,,LU,
767734,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860432,,137686,Frankrijklei,84,,,,LU,
767735,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860452,,137686,Frankrijklei,84,,,,LU,
767736,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860459,,137686,Frankrijklei,84,,,,LU,
767737,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860478,,137686,Frankrijklei,84,,,,LU,
767738,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860483,,137686,Frankrijklei,84,,,,LU,
767739,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860500,,137686,Frankrijklei,84,,,,LU,
767740,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860510,,137686,Frankrijklei,84,,,,LU,
767741,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860514,,137686,Frankrijklei,84,,,,LU,
767742,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860521,,137686,Frankrijklei,84,,,,LU,
767743,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860524,,137686,Frankrijklei,84,,,,LU,
767744,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860529,,137686,Frankrijklei,84,,,,LU,
767745,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860537,,137686,Frankrijklei,84,,,,LU,
767746,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860538,,137686,Frankrijklei,84,,,,LU,
767747,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860539,,137686,Frankrijklei,84,,,,LU,
767748,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860540,,137686,Frankrijklei,84,,,,LU,
767749,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1860557,,137686,Frankrijklei,84,,,,BU,
767750,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1850924,,137687,Frankrijklei,78,,,,LU,
767751,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1850932,,137687,Frankrijklei,78,,,,LU,
767752,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1850997,,137687,Frankrijklei,78,,,,LU,
767753,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851005,,137687,Frankrijklei,78,,,,LU,
767754,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851069,,137687,Frankrijklei,78,,,,LU,
767755,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851080,,137687,Frankrijklei,78,,,,LU,
767756,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851123,,137687,Frankrijklei,78,,,,LU,
767757,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851130,,137687,Frankrijklei,78,,,,LU,
767758,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851158,,137687,Frankrijklei,78,,,,LU,
767759,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851164,,137687,Frankrijklei,78,,,,LU,
767760,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851177,,137687,Frankrijklei,78,,,,LU,
767761,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851183,,137687,Frankrijklei,78,,,,LU,
767762,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851190,,137687,Frankrijklei,78,,,,LU,
767763,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1851194,,137687,Frankrijklei,78,,,,LU,
767764,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10417085,,137687,Frankrijklei,78,,,,LU,
767765,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1845596,,137689,Frankrijklei,72,,,,BU,
767766,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1846562,,137973,Tabakvest,73,,,,BU,
767767,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1624963,,137974,Tabakvest,104,,,,BU,
767768,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1624964,,137974,Tabakvest,104,,,,BU,
767769,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1624965,,137974,Tabakvest,104,,,,BU,
767770,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1838842,,137976,Bourlastraat,7,,,,LU,
767771,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1839289,,137976,Bourlastraat,7,,,,LU,
767772,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1839377,,137976,Bourlastraat,7,,,,LU,
767773,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1839547,,137976,Bourlastraat,7,,,,LU,
767774,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1839662,,137976,Bourlastraat,7,,,,LU,
767775,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1840132,,137976,Bourlastraat,7,,,,BU,
767776,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865074,,137977,Bourlastraat,9,,,,LU,
767777,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865227,,137977,Bourlastraat,9,,,,LU,
767778,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865452,,137977,Bourlastraat,9,,,,LU,
767779,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865495,,137977,Bourlastraat,9,,,,LU,
767780,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865594,,137977,Bourlastraat,9,,,,LU,
767781,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865623,,137977,Bourlastraat,9,,,,LU,
767782,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865693,,137977,Bourlastraat,9,,,,LU,
767783,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865706,,137977,Bourlastraat,9,,,,LU,
767784,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865750,,137977,Bourlastraat,9,,,,LU,
767785,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1865757,,137977,Bourlastraat,9,,,,LU,
767786,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1866065,,137977,Bourlastraat,9,,,,BU,
767787,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645397,,137978,Bourlastraat,13,,,,LU,
767788,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645625,,137978,Bourlastraat,13,,,,LU,
767789,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645626,,137978,Bourlastraat,13,,,,LU,
767790,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645627,,137978,Bourlastraat,13,,,,LU,
767791,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645628,,137978,Bourlastraat,13,,,,LU,
767792,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645721,,137978,Bourlastraat,13,,,,LU,
767793,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645862,,137978,Bourlastraat,13,,,,LU,
767794,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645865,,137978,Bourlastraat,13,,,,LU,
767795,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645866,,137978,Bourlastraat,13,,,,LU,
767796,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645867,,137978,Bourlastraat,13,,,,LU,
767797,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645920,,137978,Bourlastraat,13,,,,LU,
767798,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645998,,137978,Bourlastraat,13,,,,LU,
767799,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1645999,,137978,Bourlastraat,13,,,,LU,
767800,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646000,,137978,Bourlastraat,13,,,,LU,
767801,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646001,,137978,Bourlastraat,13,,,,LU,
767802,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646039,,137978,Bourlastraat,13,,,,LU,
767803,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646095,,137978,Bourlastraat,13,,,,LU,
767804,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646096,,137978,Bourlastraat,13,,,,LU,
767805,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646097,,137978,Bourlastraat,13,,,,LU,
767806,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646098,,137978,Bourlastraat,13,,,,LU,
767807,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646111,,137978,Bourlastraat,13,,,,LU,
767808,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646151,,137978,Bourlastraat,13,,,,LU,
767809,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646152,,137978,Bourlastraat,13,,,,LU,
767810,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646153,,137978,Bourlastraat,13,,,,LU,
767811,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646154,,137978,Bourlastraat,13,,,,LU,
767812,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646166,,137978,Bourlastraat,13,,,,LU,
767813,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1646346,,137978,Bourlastraat,13,,,,BU,
767814,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1683465,,137979,Bourlastraat,19,,,,LU,
767815,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1683469,,137979,Bourlastraat,19,,,,LU,
767816,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1683473,,137979,Bourlastraat,19,,,,LU,
767817,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1683694,,137979,Bourlastraat,19,,,,LU,
767818,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1683699,,137979,Bourlastraat,19,,,,LU,
767819,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1683886,,137979,Bourlastraat,19,,,,LU,
767820,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1683970,,137979,Bourlastraat,19,,,,LU,
767821,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1683974,,137979,Bourlastraat,19,,,,LU,
767822,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1683977,,137979,Bourlastraat,19,,,,LU,
767823,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1684029,,137979,Bourlastraat,19,,,,LU,
767824,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1684030,,137979,Bourlastraat,19,,,,LU,
767825,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1684055,,137979,Bourlastraat,19,,,,LU,
767826,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1684057,,137979,Bourlastraat,19,,,,LU,
767827,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1684062,,137979,Bourlastraat,19,,,,LU,
767828,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1684064,,137979,Bourlastraat,19,,,,LU,
767829,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1684236,,137979,Bourlastraat,19,,,,BU,
767830,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1684241,,137979,Bourlastraat,19,,,,BU,
767831,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1684243,,137979,Bourlastraat,19,,,,BU,
767832,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1849747,,137986,Oudevaartplaats,76,,,,BU,
767833,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1693548,,137988,Blauwtorenplein,2,,,,BU,
767834,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1670662,,137989,Frankrijklei,164,,,,BU,
767835,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1670663,,137989,Frankrijklei,164,,,,BU,
767836,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1688618,,138241,Lammekensraamveld,2,,,,LU,
767837,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1689133,,138241,Lammekensraamveld,2,,,,LU,
767838,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1689705,,138241,Lammekensraamveld,2,,,,LU,
767839,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1689709,,138241,Lammekensraamveld,2,,,,LU,
767840,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1689823,,138241,Lammekensraamveld,2,,,,LU,
767841,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1689882,,138241,Lammekensraamveld,2,,,,LU,
767842,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1689899,,138241,Lammekensraamveld,2,,,,LU,
767843,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690133,,138241,Lammekensraamveld,2,,,,LU,
767844,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690166,,138241,Lammekensraamveld,2,,,,LU,
767845,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690170,,138241,Lammekensraamveld,2,,,,LU,
767846,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690433,,138241,Lammekensraamveld,2,,,,LU,
767847,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690438,,138241,Lammekensraamveld,2,,,,LU,
767848,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690442,,138241,Lammekensraamveld,2,,,,LU,
767849,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690500,,138241,Lammekensraamveld,2,,,,LU,
767850,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690537,,138241,Lammekensraamveld,2,,,,LU,
767851,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690616,,138241,Lammekensraamveld,2,,,,LU,
767852,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690910,,138241,Lammekensraamveld,2,,,,LU,
767853,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690920,,138241,Lammekensraamveld,2,,,,LU,
767854,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690931,,138241,Lammekensraamveld,2,,,,LU,
767855,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690932,,138241,Lammekensraamveld,2,,,,LU,
767856,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690933,,138241,Lammekensraamveld,2,,,,LU,
767857,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690934,,138241,Lammekensraamveld,2,,,,LU,
767858,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690935,,138241,Lammekensraamveld,2,,,,LU,
767859,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690936,,138241,Lammekensraamveld,2,,,,LU,
767860,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690937,,138241,Lammekensraamveld,2,,,,LU,
767861,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690938,,138241,Lammekensraamveld,2,,,,LU,
767862,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690939,,138241,Lammekensraamveld,2,,,,LU,
767863,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690940,,138241,Lammekensraamveld,2,,,,LU,
767864,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690941,,138241,Lammekensraamveld,2,,,,LU,
767865,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690942,,138241,Lammekensraamveld,2,,,,LU,
767866,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690943,,138241,Lammekensraamveld,2,,,,LU,
767867,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690944,,138241,Lammekensraamveld,2,,,,LU,
767868,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690945,,138241,Lammekensraamveld,2,,,,LU,
767869,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690946,,138241,Lammekensraamveld,2,,,,LU,
767870,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690947,,138241,Lammekensraamveld,2,,,,LU,
767871,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690948,,138241,Lammekensraamveld,2,,,,LU,
767872,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690949,,138241,Lammekensraamveld,2,,,,LU,
767873,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690950,,138241,Lammekensraamveld,2,,,,LU,
767874,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690951,,138241,Lammekensraamveld,2,,,,LU,
767875,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690952,,138241,Lammekensraamveld,2,,,,LU,
767876,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690953,,138241,Lammekensraamveld,2,,,,LU,
767877,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690954,,138241,Lammekensraamveld,2,,,,LU,
767878,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690955,,138241,Lammekensraamveld,2,,,,LU,
767879,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690956,,138241,Lammekensraamveld,2,,,,LU,
767880,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690957,,138241,Lammekensraamveld,2,,,,LU,
767881,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690958,,138241,Lammekensraamveld,2,,,,LU,
767882,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690959,,138241,Lammekensraamveld,2,,,,LU,
767883,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690960,,138241,Lammekensraamveld,2,,,,LU,
767884,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690961,,138241,Lammekensraamveld,2,,,,LU,
767885,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1690962,,138241,Lammekensraamveld,2,,,,LU,
767886,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1691789,,138241,Lammekensraamveld,2,,,,LU,
767887,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1691815,,138241,Lammekensraamveld,2,,,,LU,
767888,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1691818,,138241,Lammekensraamveld,2,,,,LU,
767889,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1691819,,138241,Lammekensraamveld,2,,,,LU,
767890,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1691820,,138241,Lammekensraamveld,2,,,,LU,
767891,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1691821,,138241,Lammekensraamveld,2,,,,LU,
767892,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10367689,,138241,Lammekensraamveld,2,,,,LU,
767893,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1773094,,138242,Lammekensraamveld,4,,,,LU,
767894,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1773097,,138242,Lammekensraamveld,4,,,,LU,
767895,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1773339,,138242,Lammekensraamveld,4,,,,LU,
767896,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1773341,,138242,Lammekensraamveld,4,,,,LU,
767897,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1773505,,138242,Lammekensraamveld,4,,,,LU,
767898,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1773531,,138242,Lammekensraamveld,4,,,,LU,
767899,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1773532,,138242,Lammekensraamveld,4,,,,LU,
767900,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1773805,,138242,Lammekensraamveld,4,,,,LU,
767901,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1773806,,138242,Lammekensraamveld,4,,,,LU,
767902,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1821177,,138243,Lammekensraamveld,6,,,,LU,
767903,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1821505,,138243,Lammekensraamveld,6,,,,LU,
767904,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1821752,,138243,Lammekensraamveld,6,,,,LU,
767905,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1821767,,138243,Lammekensraamveld,6,,,,LU,
767906,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1821912,,138243,Lammekensraamveld,6,,,,LU,
767907,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1821925,,138243,Lammekensraamveld,6,,,,LU,
767908,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1821945,,138243,Lammekensraamveld,6,,,,LU,
767909,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1822035,,138243,Lammekensraamveld,6,,,,LU,
767910,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1822220,,138243,Lammekensraamveld,6,,,,LU,
767911,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1822230,,138243,Lammekensraamveld,6,,,,LU,
767912,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1701533,,138244,Meistraat,21,,,,LU,
767913,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1701538,,138244,Meistraat,21,,,,LU,
767914,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1701776,,138244,Meistraat,21,,,,LU,
767915,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1701778,,138244,Meistraat,21,,,,LU,
767916,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1701782,,138244,Meistraat,21,,,,LU,
767917,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1701930,,138244,Meistraat,21,,,,LU,
767918,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1701932,,138244,Meistraat,21,,,,LU,
767919,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702024,,138244,Meistraat,21,,,,LU,
767920,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702027,,138244,Meistraat,21,,,,LU,
767921,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702031,,138244,Meistraat,21,,,,LU,
767922,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702078,,138244,Meistraat,21,,,,LU,
767923,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702081,,138244,Meistraat,21,,,,LU,
767924,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702085,,138244,Meistraat,21,,,,LU,
767925,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702101,,138244,Meistraat,21,,,,LU,
767926,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702118,,138244,Meistraat,21,,,,LU,
767927,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702139,,138244,Meistraat,21,,,,LU,
767928,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702184,,138244,Meistraat,21,,,,LU,
767929,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702186,,138244,Meistraat,21,,,,LU,
767930,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1702189,,138244,Meistraat,21,,,,LU,
767931,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10413384,,138244,Meistraat,21,,,,LU,
767932,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1693538,,138337,Tabakvest,2,,,,LU,
767933,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1742938,,138338,Tabakvest,30,,,,LU,
767934,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1742939,,138338,Tabakvest,30,,,,LU,
767935,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1742940,,138338,Tabakvest,30,,,,LU,
767936,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1742941,,138338,Tabakvest,30,,,,LU,
767937,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1742942,,138338,Tabakvest,30,,,,LU,
767938,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1743620,,138338,Tabakvest,30,,,,BU,
767939,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1706245,,138339,Tabakvest,22,,,,LU,
767940,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1706548,,138339,Tabakvest,22,,,,LU,
767941,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1782154,,138340,Tabakvest,42,,,,LU,
767942,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1782157,,138340,Tabakvest,42,,,,LU,
767943,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1782256,,138340,Tabakvest,42,,,,LU,
