OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
854510,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554511,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854511,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554531,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854512,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554553,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854513,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554570,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854514,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554585,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854515,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554604,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854516,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554614,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854517,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554624,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854518,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554918,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854519,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555872,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854520,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555876,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854521,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555889,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854522,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555890,,2759006,Zeedijk-Duinbergen,329,,,,LU,
854523,"KNOKKE-HEIST - FH10","(L/B/S)U template",10556590,,2759006,Zeedijk-Duinbergen,329,,,,BU,
854524,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553787,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854525,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553789,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854526,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554303,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854527,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554429,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854528,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554581,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854529,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554620,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854530,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554829,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854531,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554831,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854532,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554833,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854533,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554910,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854534,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554983,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854535,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554984,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854536,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554985,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854537,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555028,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854538,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555029,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854539,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555030,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854540,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555071,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854541,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555072,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854542,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555106,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854543,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555107,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854544,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555134,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854545,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555135,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854546,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555136,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854547,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555155,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854548,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555156,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854549,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555169,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854550,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555170,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854551,"KNOKKE-HEIST - FH10","(L/B/S)U template",10556873,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854552,"KNOKKE-HEIST - FH10","(L/B/S)U template",10556874,,2759012,Zeedijk-Duinbergen,336,,,,LU,
854553,"KNOKKE-HEIST - FH10","(L/B/S)U template",10550701,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854554,"KNOKKE-HEIST - FH10","(L/B/S)U template",10550706,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854555,"KNOKKE-HEIST - FH10","(L/B/S)U template",10550708,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854556,"KNOKKE-HEIST - FH10","(L/B/S)U template",10550710,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854557,"KNOKKE-HEIST - FH10","(L/B/S)U template",10550721,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854558,"KNOKKE-HEIST - FH10","(L/B/S)U template",10550857,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854559,"KNOKKE-HEIST - FH10","(L/B/S)U template",10550940,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854560,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551012,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854561,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551022,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854562,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551082,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854563,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551181,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854564,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551190,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854565,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551282,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854566,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551327,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854567,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551403,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854568,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551580,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854569,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551607,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854570,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551613,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854571,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551650,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854572,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551652,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854573,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551905,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854574,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552058,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854575,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552106,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854576,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552119,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854577,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552124,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854578,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552161,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854579,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552197,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854580,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552217,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854581,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552218,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854582,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552296,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854583,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553205,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854584,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553234,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854585,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553236,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854586,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553375,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854587,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554147,,2759018,Zeedijk-Duinbergen,391,,,,LU,
854588,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555238,,2759018,Zeedijk-Duinbergen,391,,,,BU,
854589,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555742,,2759018,Zeedijk-Duinbergen,391,,,,BU,
854590,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555761,,2759018,Zeedijk-Duinbergen,391,,,,BU,
854591,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551751,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854592,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551849,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854593,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551952,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854594,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552033,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854595,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552101,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854596,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552152,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854597,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552189,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854598,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552213,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854599,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552477,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854600,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553240,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854601,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554749,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854602,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554853,,2759025,Zeedijk-Duinbergen,398,,,,LU,
854603,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551454,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854604,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554806,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854605,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554813,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854606,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554890,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854607,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554898,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854608,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554961,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854609,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554969,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854610,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555022,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854611,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555056,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854612,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555062,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854613,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555095,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854614,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555098,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854615,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555127,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854616,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555130,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854617,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555148,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854618,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555153,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854619,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555164,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854620,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555168,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854621,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555337,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854622,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555883,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854623,"KNOKKE-HEIST - FH10","(L/B/S)U template",10556323,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854624,"KNOKKE-HEIST - FH10","(L/B/S)U template",10556324,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854625,"KNOKKE-HEIST - FH10","(L/B/S)U template",10557890,,2759026,Zeedijk-Duinbergen,400,,,,LU,
854626,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551770,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854627,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551850,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854628,"KNOKKE-HEIST - FH10","(L/B/S)U template",10551953,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854629,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552034,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854630,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552102,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854631,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552153,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854632,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552190,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854633,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552214,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854634,"KNOKKE-HEIST - FH10","(L/B/S)U template",10552227,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854635,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553253,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854636,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554847,,2759034,Zeedijk-Duinbergen,405,,,,LU,
854637,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553372,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854638,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553485,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854639,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553521,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854640,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553708,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854641,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553743,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854642,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553915,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854643,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553944,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854644,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554102,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854645,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554127,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854646,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554243,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854647,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554276,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854648,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554376,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854649,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554407,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854650,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554487,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854651,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554513,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854652,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554556,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854653,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554572,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854654,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554607,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854655,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554616,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854656,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555307,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854657,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555314,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854658,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555875,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854659,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555878,,2759037,Zeedijk-Duinbergen,408,,,,LU,
854660,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553541,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854661,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553559,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854662,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553577,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854663,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553765,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854664,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553783,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854665,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553805,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854666,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553964,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854667,"KNOKKE-HEIST - FH10","(L/B/S)U template",10553993,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854668,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554148,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854669,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554164,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854670,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554173,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854671,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554289,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854672,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554299,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854673,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554517,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854674,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554523,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854675,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554528,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854676,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554576,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854677,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554579,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854678,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554584,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854679,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554619,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854680,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554621,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854681,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554742,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854682,"KNOKKE-HEIST - FH10","(L/B/S)U template",10554919,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854683,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555078,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854684,"KNOKKE-HEIST - FH10","(L/B/S)U template",10555104,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854685,"KNOKKE-HEIST - FH10","(L/B/S)U template",10556989,,2759040,Zeedijk-Duinbergen,415,,,,LU,
854686,"KNOKKE-HEIST - FH10","(L/B/S)U template",8356309,,2759073,Duinbergenlaan,63,,,,LU,
854687,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342203,,2759074,Duinbergenlaan,64,,,,LU,
854688,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346169,,2759077,Duinbergenlaan,72,,,,LU,
854689,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343186,,2759078,Duinbergenlaan,73,,,,LU,
854690,"KNOKKE-HEIST - FH10","(L/B/S)U template",8344449,,2759080,Duinbergenlaan,74,,,,LU,
854691,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332249,,2759084,Duinbergenlaan,79,,,,LU,
854692,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332250,,2759084,Duinbergenlaan,79,,,,LU,
854693,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332251,,2759084,Duinbergenlaan,79,,,,LU,
854694,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332252,,2759084,Duinbergenlaan,79,,,,LU,
854695,"KNOKKE-HEIST - FH10","(L/B/S)U template",8340639,,2759084,Duinbergenlaan,79,,,,LU,
854696,"KNOKKE-HEIST - FH10","(L/B/S)U template",8349463,,2759084,Duinbergenlaan,79,,,,LU,
854697,"KNOKKE-HEIST - FH10","(L/B/S)U template",8353662,,2759084,Duinbergenlaan,79,,,,LU,
854698,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358679,,2759084,Duinbergenlaan,79,,,,LU,
854699,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358680,,2759084,Duinbergenlaan,79,,,,LU,
854700,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358681,,2759084,Duinbergenlaan,79,,,,LU,
854701,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358682,,2759084,Duinbergenlaan,79,,,,LU,
854702,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363024,,2759084,Duinbergenlaan,79,,,,LU,
854703,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332273,,2759092,Duinbergenlaan,86,,,,LU,
854704,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332274,,2759092,Duinbergenlaan,86,,,,LU,
854705,"KNOKKE-HEIST - FH10","(L/B/S)U template",8350022,,2759095,Duinbergenlaan,88,,,,LU,
854706,"KNOKKE-HEIST - FH10","(L/B/S)U template",8354686,,2759095,Duinbergenlaan,88,,,,LU,
854707,"KNOKKE-HEIST - FH10","(L/B/S)U template",8354687,,2759095,Duinbergenlaan,88,,,,BU,
854708,"KNOKKE-HEIST - FH10","(L/B/S)U template",8359240,,2759095,Duinbergenlaan,88,,,,LU,
854709,"KNOKKE-HEIST - FH10","(L/B/S)U template",8334300,,2759096,Duinbergenlaan,91,,,,LU,
854710,"KNOKKE-HEIST - FH10","(L/B/S)U template",8365141,,2759096,Duinbergenlaan,91,,,,LU,
854711,"KNOKKE-HEIST - FH10","(L/B/S)U template",10557104,,2759100,Duinbergenlaan,97,,,,LU,
854712,"KNOKKE-HEIST - FH10","(L/B/S)U template",8334769,,2759101,Duinbergenlaan,99,,,,LU,
854713,"KNOKKE-HEIST - FH10","(L/B/S)U template",8347642,,2759101,Duinbergenlaan,99,,,,LU,
854714,"KNOKKE-HEIST - FH10","(L/B/S)U template",8356790,,2759101,Duinbergenlaan,99,,,,LU,
854715,"KNOKKE-HEIST - FH10","(L/B/S)U template",8361285,,2759101,Duinbergenlaan,99,,,,LU,
854716,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332157,,2759107,Duinbergenlaan,117,,,,LU,
854717,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332158,,2759107,Duinbergenlaan,117,,,,LU,
854718,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332159,,2759107,Duinbergenlaan,117,,,,LU,
854719,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332160,,2759107,Duinbergenlaan,117,,,,BU,
854720,"KNOKKE-HEIST - FH10","(L/B/S)U template",8336445,,2759107,Duinbergenlaan,117,,,,LU,
854721,"KNOKKE-HEIST - FH10","(L/B/S)U template",8349386,,2759107,Duinbergenlaan,117,,,,LU,
854722,"KNOKKE-HEIST - FH10","(L/B/S)U template",8353578,,2759107,Duinbergenlaan,117,,,,LU,
854723,"KNOKKE-HEIST - FH10","(L/B/S)U template",8353579,,2759107,Duinbergenlaan,117,,,,LU,
854724,"KNOKKE-HEIST - FH10","(L/B/S)U template",8353580,,2759107,Duinbergenlaan,117,,,,LU,
854725,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358615,,2759107,Duinbergenlaan,117,,,,LU,
854726,"KNOKKE-HEIST - FH10","(L/B/S)U template",8362973,,2759107,Duinbergenlaan,117,,,,LU,
854727,"KNOKKE-HEIST - FH10","(L/B/S)U template",8362974,,2759107,Duinbergenlaan,117,,,,LU,
854728,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335292,,2759111,Duinbergenlaan,125,,,,LU,
854729,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335293,,2759111,Duinbergenlaan,125,,,,LU,
854730,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335294,,2759111,Duinbergenlaan,125,,,,LU,
854731,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335295,,2759111,Duinbergenlaan,125,,,,LU,
854732,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335296,,2759111,Duinbergenlaan,125,,,,LU,
854733,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335297,,2759111,Duinbergenlaan,125,,,,LU,
854734,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335298,,2759111,Duinbergenlaan,125,,,,LU,
854735,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335299,,2759111,Duinbergenlaan,125,,,,LU,
854736,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335300,,2759111,Duinbergenlaan,125,,,,LU,
