OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
751046,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1759677,,1735356,Sint-Antoniusstraat,35,,,,LU,
751047,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1759858,,1735356,Sint-Antoniusstraat,35,,,,BU,
751048,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1766321,,1735357,Sint-Antoniusstraat,37,,,,LU,
751049,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1766322,,1735357,Sint-Antoniusstraat,37,,,,LU,
751050,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1785532,,1735359,Sint-Antoniusstraat,43,,,,BU,
751051,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1828344,,1735361,Sint-Antoniusstraat,61,,,,LU,
751052,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1828345,,1735361,Sint-Antoniusstraat,61,,,,LU,
751053,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1828346,,1735361,Sint-Antoniusstraat,61,,,,LU,
751054,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1835091,,1735362,Sint-Antoniusstraat,66,,,,LU,
751055,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1837305,,1735363,Sint-Antoniusstraat,68,,,,LU,
751056,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1842857,,1735364,Sint-Antoniusstraat,70,,,,LU,
751057,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1842899,,1735364,Sint-Antoniusstraat,70,,,,LU,
751058,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845602,,1735365,Sint-Antoniusstraat,72,,,,LU,
751059,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845603,,1735365,Sint-Antoniusstraat,72,,,,LU,
751061,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1852961,,1739658,Begijnenstraat,8,,,,LU,
751062,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1852977,,1739658,Begijnenstraat,8,,,,LU,
751063,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853188,,1739658,Begijnenstraat,8,,,,LU,
751064,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853223,,1739658,Begijnenstraat,8,,,,LU,
751065,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853230,,1739658,Begijnenstraat,8,,,,LU,
751066,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853464,,1739658,Begijnenstraat,8,,,,LU,
751067,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853497,,1739658,Begijnenstraat,8,,,,LU,
751068,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853504,,1739658,Begijnenstraat,8,,,,LU,
751069,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853656,,1739658,Begijnenstraat,8,,,,LU,
751070,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853676,,1739658,Begijnenstraat,8,,,,LU,
751071,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853681,,1739658,Begijnenstraat,8,,,,LU,
751072,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853718,,1739658,Begijnenstraat,8,,,,LU,
751073,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853719,,1739658,Begijnenstraat,8,,,,LU,
751074,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1725203,,1739665,Begijnenstraat,26,,,,LU,
751077,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818731,,1739675,Begijnenstraat,58,,,,LU,
751078,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818732,,1739675,Begijnenstraat,58,,,,LU,
751079,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818733,,1739675,Begijnenstraat,58,,,,LU,
751080,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818734,,1739675,Begijnenstraat,58,,,,LU,
751081,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818735,,1739675,Begijnenstraat,58,,,,LU,
751082,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818736,,1739675,Begijnenstraat,58,,,,LU,
751083,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818737,,1739675,Begijnenstraat,58,,,,LU,
751084,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818738,,1739675,Begijnenstraat,58,,,,LU,
751085,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818739,,1739675,Begijnenstraat,58,,,,LU,
751086,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818740,,1739675,Begijnenstraat,58,,,,LU,
751087,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818741,,1739675,Begijnenstraat,58,,,,LU,
751088,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1826594,,1739676,Begijnenstraat,60,,,,LU,
751089,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1826595,,1739676,Begijnenstraat,60,,,,LU,
751090,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1828835,,1739678,Begijnenstraat,62,,,,LU,
751101,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834178,,1739681,Begijnenstraat,66,,,,LU,
751102,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834179,,1739681,Begijnenstraat,66,,,,LU,
751103,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834268,,1739681,Begijnenstraat,66,,,,LU,
751104,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834269,,1739681,Begijnenstraat,66,,,,LU,
751105,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834341,,1739681,Begijnenstraat,66,,,,LU,
751106,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834351,,1739681,Begijnenstraat,66,,,,LU,
751107,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834397,,1739681,Begijnenstraat,66,,,,LU,
751108,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834557,,1739681,Begijnenstraat,66,,,,BU,
751109,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845610,,1739682,Begijnenstraat,72,,,,LU,
751112,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362244,,1752847,Bogaardestraat,8,,,,LU,
751113,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362245,,1752847,Bogaardestraat,8,,,,LU,
751114,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362246,,1752847,Bogaardestraat,8,,,,LU,
751115,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362247,,1752847,Bogaardestraat,8,,,,LU,
751116,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362248,,1752847,Bogaardestraat,8,,,,LU,
751117,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362249,,1752847,Bogaardestraat,8,,,,LU,
751118,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362250,,1752847,Bogaardestraat,8,,,,LU,
751119,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362251,,1752847,Bogaardestraat,8,,,,LU,
751121,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362253,,1752847,Bogaardestraat,8,,,,LU,
751122,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362254,,1752847,Bogaardestraat,8,,,,LU,
751123,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362255,,1752847,Bogaardestraat,8,,,,LU,
751124,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362256,,1752847,Bogaardestraat,8,,,,LU,
751125,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362257,,1752847,Bogaardestraat,8,,,,LU,
751126,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362258,,1752847,Bogaardestraat,8,,,,LU,
751127,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362259,,1752847,Bogaardestraat,8,,,,LU,
751128,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362260,,1752847,Bogaardestraat,8,,,,LU,
751129,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362261,,1752847,Bogaardestraat,8,,,,LU,
751130,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362262,,1752847,Bogaardestraat,8,,,,LU,
751131,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362263,,1752847,Bogaardestraat,8,,,,LU,
751132,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655068,,1752859,Bogaardestraat,14,,,,LU,
751135,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1703871,,1752873,Bogaardestraat,21,,,,LU,
751140,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1736274,,1752894,Bogaardestraat,29,,,,LU,
751141,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1736275,,1752894,Bogaardestraat,29,,,,LU,
751142,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1736276,,1752894,Bogaardestraat,29,,,,LU,
751143,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1736277,,1752894,Bogaardestraat,29,,,,LU,
751144,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1760871,,1752903,Bogaardestraat,35,,,,LU,
751145,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1760872,,1752903,Bogaardestraat,35,,,,LU,
751146,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1766323,,1752910,Bogaardestraat,37,,,,LU,
751147,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1771401,,1752913,Bogaardestraat,39,,,,LU,
751148,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1781039,,1752923,Bogaardestraat,41,,,,LU,
751149,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1781040,,1752923,Bogaardestraat,41,,,,LU,
751151,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1812699,,1752956,Bogaardestraat,54,,,,LU,
751155,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1775810,,1778750,Bredestraat,4,,,,BU,
751156,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1824182,,1778758,Bredestraat,6,,,,LU,
751159,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1854146,,1778763,Bredestraat,8,,,,BU,
751160,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1620855,,1778770,Bredestraat,10,,,,LU,
751161,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1620856,,1778770,Bredestraat,10,,,,LU,
751162,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1698381,,1778796,Bredestraat,20,,,,LU,
751163,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362269,,1778796,Bredestraat,20,,,,LU,
751164,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10362270,,1778796,Bredestraat,20,,,,LU,
751165,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1751754,,1778813,Bredestraat,32,,,,LU,
751167,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1757799,,1778826,Bredestraat,34,,,,BU,
751168,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1757800,,1778826,Bredestraat,34,,,,BU,
751169,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1783343,,1778846,Bredestraat,42,,,,LU,
751170,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1852861,,1934028,Happaertstraat,8,,,,LU,
751171,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1852948,,1934028,Happaertstraat,8,,,,LU,
751172,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853448,,1934028,Happaertstraat,8,,,,LU,
751173,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1853648,,1934028,Happaertstraat,8,,,,LU,
751199,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1661985,,1934044,Happaertstraat,15,,,,LU,
751200,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1674551,,1934063,Happaertstraat,17,,,,LU,
751201,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1685745,,1934079,Happaertstraat,19,,,,LU,
751202,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1703872,,1934084,Happaertstraat,21,,,,LU,
751203,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1712975,,1934097,Happaertstraat,23,,,,LU,
751204,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1721346,,1934120,Happaertstraat,25,,,,BU,
751205,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1721347,,1934120,Happaertstraat,25,,,,LU,
751206,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1728981,,1934129,Happaertstraat,27,,,,LU,
751207,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1736278,,1934136,Happaertstraat,29,,,,LU,
751208,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1744910,,1934140,Happaertstraat,30,,,,LU,
751209,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1748629,,1934145,Happaertstraat,31,,,,LU,
751210,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1748630,,1934145,Happaertstraat,31,,,,LU,
751211,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1748631,,1934145,Happaertstraat,31,,,,LU,
751212,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1751756,,1934194,Happaertstraat,32,,,,LU,
751213,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1751757,,1934194,Happaertstraat,32,,,,LU,
751215,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1739940,,1948472,IJzerenwaag,3,,,,BU,
751216,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10376330,,1948475,IJzerenwaag,6,,,,LU,
751217,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10376375,,1948475,IJzerenwaag,6,,,,LU,
751218,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10376765,,1948475,IJzerenwaag,6,,,,LU,
751221,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10377998,,1948475,IJzerenwaag,6,,,,BU,
751223,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1617614,,1948483,IJzerenwaag,10,,,,LU,
751224,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1617937,,1948483,IJzerenwaag,10,,,,LU,
751225,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1618188,,1948483,IJzerenwaag,10,,,,LU,
751226,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1618917,,1948483,IJzerenwaag,10,,,,BU,
751228,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1647936,,1948497,IJzerenwaag,13,,,,LU,
751229,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655055,,1948506,IJzerenwaag,14,,,,LU,
751230,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655056,,1948506,IJzerenwaag,14,,,,LU,
751231,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1668458,,1948515,IJzerenwaag,16,,,,LU,
751232,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1743013,,1959760,Kammenstraat,30,,,,LU,
751233,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1743159,,1959760,Kammenstraat,30,,,,LU,
751234,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1743276,,1959760,Kammenstraat,30,,,,LU,
751235,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1743632,,1959760,Kammenstraat,30,,,,BU,
751236,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1750072,,1959762,Kammenstraat,32,,,,LU,
751237,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1750665,,1959762,Kammenstraat,32,,,,BU,
751238,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1783338,,1959772,Kammenstraat,42,,,,BU,
751239,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1786851,,1959774,Kammenstraat,44,,,,BU,
751240,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1791377,,1959777,Kammenstraat,46,,,,LU,
751241,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1791598,,1959777,Kammenstraat,46,,,,LU,
751242,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1791809,,1959777,Kammenstraat,46,,,,BU,
751243,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1808164,,1959781,Kammenstraat,52,,,,LU,
751244,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1808247,,1959781,Kammenstraat,52,,,,LU,
751245,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1808469,,1959781,Kammenstraat,52,,,,BU,
751246,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10370026,,1959783,Kammenstraat,54,,,,LU,
751247,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10370233,,1959783,Kammenstraat,54,,,,LU,
751248,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10370440,,1959783,Kammenstraat,54,,,,LU,
751249,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10374376,,1959783,Kammenstraat,54,,,,BU,
751250,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1815814,,1959784,Kammenstraat,56,,,,BU,
751251,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1829652,,1959788,Kammenstraat,62,,,,LU,
751252,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1832211,,1959790,Kammenstraat,64,,,,BU,
751253,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834136,,1959792,Kammenstraat,66,,,,LU,
751254,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834242,,1959792,Kammenstraat,66,,,,LU,
751255,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834255,,1959792,Kammenstraat,66,,,,LU,
751256,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834555,,1959792,Kammenstraat,66,,,,BU,
751257,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1836612,,1959793,Kammenstraat,68,,,,LU,
751258,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1836682,,1959793,Kammenstraat,68,,,,LU,
751259,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1836720,,1959793,Kammenstraat,68,,,,LU,
751260,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1836833,,1959793,Kammenstraat,68,,,,BU,
751261,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1847595,,1959796,Kammenstraat,74,,,,BU,
751262,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1847596,,1959796,Kammenstraat,74,,,,BU,
751263,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1849752,,1959798,Kammenstraat,76,,,,BU,
751264,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1859232,,1959801,Kammenstraat,82,,,,BU,
751265,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1860931,,1959802,Kammenstraat,84,,,,BU,
751266,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1824172,,1969069,Kopstraatje,6,,,,LU,
751267,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1824173,,1969069,Kopstraatje,6,,,,LU,
751268,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1824174,,1969069,Kopstraatje,6,,,,LU,
751269,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1855787,,1969073,Kopstraatje,8,,,,LU,
751270,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10366586,,1972074,Kronenburgstraat,45,,,,BU,
751271,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10366587,,1972074,Kronenburgstraat,45,,,,BU,
751272,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693637,,198789,Bredestraat,2,,,,LU,
751273,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1668463,,199277,"Kleine Markt",16,,,,BU,
751274,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1775811,,1998284,"Kleine Markt",4,,,,BU,
751275,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1775812,,1998284,"Kleine Markt",4,,,,BU,
751276,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1775813,,1998284,"Kleine Markt",4,,,,BU,
751277,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1775814,,1998284,"Kleine Markt",4,,,,BU,
751278,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1775815,,1998284,"Kleine Markt",4,,,,BU,
751279,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1775816,,1998284,"Kleine Markt",4,,,,BU,
751280,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1775817,,1998284,"Kleine Markt",4,,,,BU,
751283,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1775820,,1998284,"Kleine Markt",4,,,,BU,
751284,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1617643,,1998305,"Kleine Markt",10,,,,LU,
751285,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1617974,,1998305,"Kleine Markt",10,,,,LU,
751286,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1618926,,1998305,"Kleine Markt",10,,,,BU,
751287,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10372765,,1998305,"Kleine Markt",10,,,,LU,
751288,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1640069,,1998312,"Kleine Markt",12,,,,LU,
751289,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1640070,,1998312,"Kleine Markt",12,,,,LU,
751290,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1640071,,1998312,"Kleine Markt",12,,,,LU,
751291,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1652704,,1998316,"Kleine Markt",14,,,,LU,
751292,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1652717,,1998316,"Kleine Markt",14,,,,LU,
751295,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1653480,,1998316,"Kleine Markt",14,,,,BU,
751297,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1661977,,2025022,Nationalestraat,15,,,,BU,
751298,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1674526,,2025027,Nationalestraat,17,,,,BU,
751299,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1685734,,2025034,Nationalestraat,19,,,,BU,
751300,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10367054,,2025040,Nationalestraat,21,,,,LU,
751301,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10372110,,2025040,Nationalestraat,21,,,,BU,
751302,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1712966,,2025045,Nationalestraat,23,,,,LU,
751303,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1712967,,2025045,Nationalestraat,23,,,,LU,
751304,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1712968,,2025045,Nationalestraat,23,,,,LU,
751305,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1712969,,2025045,Nationalestraat,23,,,,LU,
751306,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1712970,,2025045,Nationalestraat,23,,,,LU,
751310,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1727100,,2025063,Nationalestraat,27,,,,LU,
751311,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1727607,,2025063,Nationalestraat,27,,,,LU,
751312,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1727702,,2025063,Nationalestraat,27,,,,LU,
751313,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1727940,,2025063,Nationalestraat,27,,,,BU,
751316,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10369737,,2025072,Nationalestraat,29,,,,BU,
751320,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1765324,,2025100,Nationalestraat,37,,,,BU,
751321,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1765340,,2025100,Nationalestraat,37,,,,LU,
751322,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10377521,,2025100,Nationalestraat,37,,,,LU,
751323,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10377522,,2025100,Nationalestraat,37,,,,LU,
751324,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1771394,,2025107,Nationalestraat,39,,,,BU,
751327,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1790047,,2025116,Nationalestraat,45,,,,BU,
751328,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1794530,,2025122,Nationalestraat,47,,,,LU,
751329,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1794531,,2025122,Nationalestraat,47,,,,LU,
751330,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1794532,,2025122,Nationalestraat,47,,,,LU,
751331,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1794533,,2025122,Nationalestraat,47,,,,LU,
751332,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1798209,,2025126,Nationalestraat,49,,,,BU,
751334,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1807439,,2025137,Nationalestraat,51,,,,BU,
751335,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1807440,,2025137,Nationalestraat,51,,,,BU,
751336,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1807441,,2025137,Nationalestraat,51,,,,BU,
751337,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1817272,,2025157,Nationalestraat,57,,,,LU,
751338,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1817273,,2025157,Nationalestraat,57,,,,LU,
751339,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1817274,,2025157,Nationalestraat,57,,,,LU,
751340,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1817275,,2025157,Nationalestraat,57,,,,LU,
751341,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1820273,,2025163,Nationalestraat,59,,,,LU,
751342,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1820274,,2025163,Nationalestraat,59,,,,LU,
751343,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1820275,,2025163,Nationalestraat,59,,,,LU,
751344,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1820276,,2025163,Nationalestraat,59,,,,LU,
751345,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1828347,,2025167,Nationalestraat,61,,,,BU,
751346,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1828348,,2025167,Nationalestraat,61,,,,BU,
751348,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1831046,,2025176,Nationalestraat,63,,,,BU,
751349,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1831047,,2025176,Nationalestraat,63,,,,BU,
751350,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1831048,,2025176,Nationalestraat,63,,,,BU,
751351,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1831049,,2025176,Nationalestraat,63,,,,BU,
751352,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1833691,,2025183,Nationalestraat,65,,,,BU,
751353,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1833692,,2025183,Nationalestraat,65,,,,BU,
751354,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1833693,,2025183,Nationalestraat,65,,,,BU,
751355,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1836189,,2025192,Nationalestraat,67,,,,BU,
751356,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1836190,,2025192,Nationalestraat,67,,,,BU,
751357,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1836191,,2025192,Nationalestraat,67,,,,BU,
751358,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1838326,,2025198,Nationalestraat,69,,,,BU,
751359,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1848551,,2025218,Nationalestraat,75,,,,BU,
751360,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1848552,,2025218,Nationalestraat,75,,,,BU,
751361,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1848553,,2025218,Nationalestraat,75,,,,BU,
