OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
507463,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1685551,,1938949,"Pieter van Hobokenstraat",19,,,,BU,
507464,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703789,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507465,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703790,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507466,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703791,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507467,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703792,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507468,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703793,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507469,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703794,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507470,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703795,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507471,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703796,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507472,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703797,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507473,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703798,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507474,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703799,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507475,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703800,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507476,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1703801,,1938968,"Pieter van Hobokenstraat",21,,,,LU,
507477,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1741607,,1944460,Hoornstraat,3,,,,LU,
507478,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1741608,,1944460,Hoornstraat,3,,,,LU,
507479,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1741609,,1944460,Hoornstraat,3,,,,LU,
507480,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1741610,,1944460,Hoornstraat,3,,,,LU,
507481,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1741611,,1944460,Hoornstraat,3,,,,LU,
507482,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1775649,,1944461,Hoornstraat,4,,,,BU,
507483,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1775650,,1944461,Hoornstraat,4,,,,BU,
507486,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1841688,,1944463,Hoornstraat,7,,,,LU,
507487,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867518,,1944464,Hoornstraat,9,,,,LU,
507488,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867519,,1944464,Hoornstraat,9,,,,LU,
507489,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867520,,1944464,Hoornstraat,9,,,,LU,
507490,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867521,,1944464,Hoornstraat,9,,,,LU,
507491,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1620754,,1944465,Hoornstraat,10,,,,LU,
507492,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1796323,,1950798,Italielei,48,,,,LU,
507493,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1796324,,1950798,Italielei,48,,,,LU,
507494,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1812687,,1950874,Italielei,54,,,,LU,
507495,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1815792,,1950904,Italielei,56,,,,LU,
507496,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1815793,,1950904,Italielei,56,,,,LU,
507497,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1815794,,1950904,Italielei,56,,,,LU,
507498,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1815795,,1950904,Italielei,56,,,,LU,
507499,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1826564,,1950961,Italielei,60,,,,BU,
507500,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1829626,,1950972,Italielei,62,,,,LU,
507501,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1832203,,1950987,Italielei,64,,,,BU,
507502,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1845576,,1951080,Italielei,72,,,,BU,
507522,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194020,,1951110,Italielei,74,,,,BU,
507523,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194021,,1951110,Italielei,74,,,,BU,
507524,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10414292,,1951123,Italielei,76,,,,LU,
507525,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10414676,,1951123,Italielei,76,,,,LU,
507532,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10414825,,1951123,Italielei,76,,,,LU,
507533,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10415539,,1951123,Italielei,76,,,,LU,
507534,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10415540,,1951123,Italielei,76,,,,LU,
507537,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194023,,1951195,Italielei,86,,,,BU,
507538,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194028,,1951320,Italielei,98,A,,,BU,
507539,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194029,,1951320,Italielei,98,A,,,BU,
507540,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1623358,,1951415,Italielei,102,,,,LU,
507541,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1623433,,1951415,Italielei,102,,,,LU,
507542,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1623475,,1951415,Italielei,102,,,,LU,
507543,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1623482,,1951415,Italielei,102,,,,LU,
507544,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10411069,,1951415,Italielei,102,,,,LU,
507545,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10411157,,1951415,Italielei,102,,,,LU,
507546,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10411166,,1951415,Italielei,102,,,,LU,
507547,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10411175,,1951415,Italielei,102,,,,LU,
507548,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1802785,,1960611,"Grote Kauwenberg",5,,,,BU,
507549,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1841701,,1960612,"Grote Kauwenberg",7,,,,LU,
507550,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1841702,,1960612,"Grote Kauwenberg",7,,,,LU,
507551,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1841703,,1960612,"Grote Kauwenberg",7,,,,LU,
507552,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1647808,,1960614,"Grote Kauwenberg",13,,,,LU,
507562,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1736228,,1960617,"Grote Kauwenberg",29,,,,LU,
507563,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1744856,,1960618,"Grote Kauwenberg",30,,,,BU,
507564,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1748586,,1960619,"Grote Kauwenberg",31,,,,BU,
507565,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1754689,,1960620,"Grote Kauwenberg",33,,,,BU,
507566,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1754690,,1960620,"Grote Kauwenberg",33,,,,BU,
507573,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1757752,,1960621,"Grote Kauwenberg",34,,,,BU,
507575,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1763526,,1960623,"Grote Kauwenberg",36,,,,BU,
507576,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1763527,,1960623,"Grote Kauwenberg",36,,,,BU,
507577,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1766255,,1960624,"Grote Kauwenberg",37,,,,BU,
507586,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1766264,,1960624,"Grote Kauwenberg",37,,,,BU,
507588,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1769758,,1960625,"Grote Kauwenberg",39,,,,BU,
507589,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1769870,,1960625,"Grote Kauwenberg",39,,,,BU,
507592,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1794510,,1960627,"Grote Kauwenberg",47,,,,BU,
507593,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1772482,,1960628,"Kleine Kauwenberg",4,,,,LU,
507599,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1773364,,1960628,"Kleine Kauwenberg",4,,,,LU,
507600,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1773822,,1960628,"Kleine Kauwenberg",4,,,,LU,
507603,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194040,,1960629,"Kleine Kauwenberg",22,,,,BU,
507604,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1717251,,1960630,"Kleine Kauwenberg",24,,,,LU,
507605,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1728931,,1960631,"Kleine Kauwenberg",27,,,,BU,
507606,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1732544,,1960632,"Kleine Kauwenberg",28,,,,LU,
507607,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1732545,,1960632,"Kleine Kauwenberg",28,,,,LU,
507608,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1744860,,1960633,"Kleine Kauwenberg",30,,,,LU,
507609,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1744861,,1960633,"Kleine Kauwenberg",30,,,,LU,
507610,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1768697,,1960634,"Kleine Kauwenberg",38,,,,BU,
507613,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1778494,,1960635,"Kleine Kauwenberg",40,,,,BU,
507617,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1783290,,1960636,"Kleine Kauwenberg",42,,,,LU,
507618,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1783291,,1960636,"Kleine Kauwenberg",42,,,,LU,
507619,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1783292,,1960636,"Kleine Kauwenberg",42,,,,LU,
507620,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1783293,,1960636,"Kleine Kauwenberg",42,,,,LU,
507621,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1783294,,1960636,"Kleine Kauwenberg",42,,,,LU,
507622,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1783295,,1960636,"Kleine Kauwenberg",42,,,,LU,
507623,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1783296,,1960636,"Kleine Kauwenberg",42,,,,LU,
507624,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1783297,,1960636,"Kleine Kauwenberg",42,,,,LU,
507625,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1783298,,1960636,"Kleine Kauwenberg",42,,,,LU,
507626,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1787735,,1962122,Klapdorp,44,,,,LU,
507627,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1792627,,1962124,Klapdorp,46,,,,BU,
507628,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1796312,,1962126,Klapdorp,48,,,,LU,
507629,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1805609,,1962128,Klapdorp,50,,,,BU,
507630,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1809171,,1962130,Klapdorp,52,,,,BU,
507631,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1812677,,1962132,Klapdorp,54,,,,BU,
507640,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194031,,1962134,Klapdorp,56,,,,LU,
507641,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1817868,,1962136,Klapdorp,58,,,,LU,
507642,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1817944,,1962136,Klapdorp,58,,,,LU,
507643,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1818161,,1962136,Klapdorp,58,,,,BU,
507644,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1829623,,1962139,Klapdorp,62,,,,LU,
507645,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1829624,,1962139,Klapdorp,62,,,,LU,
507646,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1832197,,1962140,Klapdorp,64,,,,LU,
507647,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1832198,,1962140,Klapdorp,64,,,,LU,
507648,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1832199,,1962140,Klapdorp,64,,,,LU,
507649,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1832200,,1962140,Klapdorp,64,,,,LU,
507650,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1832201,,1962140,Klapdorp,64,,,,LU,
507651,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194032,,1962143,Klapdorp,68,,,,LU,
507652,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194033,,1962143,Klapdorp,68,,,,LU,
507653,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194034,,1962143,Klapdorp,68,,,,LU,
507654,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194035,,1962143,Klapdorp,68,,,,LU,
507655,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194036,,1962143,Klapdorp,68,,,,LU,
507656,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194037,,1962143,Klapdorp,68,,,,LU,
507658,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1842908,,1962145,Klapdorp,70,,,,LU,
507659,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1842909,,1962145,Klapdorp,70,,,,LU,
507660,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1842951,,1962145,Klapdorp,70,,,,LU,
507661,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1842954,,1962145,Klapdorp,70,,,,LU,
507662,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1842962,,1962145,Klapdorp,70,,,,LU,
507663,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1842998,,1962145,Klapdorp,70,,,,LU,
507664,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1842999,,1962145,Klapdorp,70,,,,LU,
507665,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1843001,,1962145,Klapdorp,70,,,,LU,
507666,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1843005,,1962145,Klapdorp,70,,,,LU,
507667,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1843026,,1962145,Klapdorp,70,,,,LU,
507668,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1843027,,1962145,Klapdorp,70,,,,LU,
507669,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1843028,,1962145,Klapdorp,70,,,,LU,
507670,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1843029,,1962145,Klapdorp,70,,,,LU,
507671,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10411788,,1962145,Klapdorp,70,,,,LU,
507672,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10412794,,1962145,Klapdorp,70,,,,BU,
507673,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1845574,,1962148,Klapdorp,72,,,,LU,
507674,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1847581,,1962150,Klapdorp,74,,,,LU,
507675,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1849736,,1962152,Klapdorp,76,,,,BU,
507676,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1859220,,1962156,Klapdorp,82,,,,BU,
507677,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1859221,,1962156,Klapdorp,82,,,,LU,
507678,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1859222,,1962156,Klapdorp,82,,,,LU,
507679,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1859223,,1962156,Klapdorp,82,,,,LU,
507680,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10362010,,1962160,Klapdorp,90,,,,LU,
507681,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10362011,,1962160,Klapdorp,90,,,,LU,
507682,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1737864,,2023951,Mutsaardstraat,3,,,,LU,
507683,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1737883,,2023951,Mutsaardstraat,3,,,,LU,
507684,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1737911,,2023951,Mutsaardstraat,3,,,,LU,
507685,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1738241,,2023951,Mutsaardstraat,3,,,,LU,
507691,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1739121,,2023951,Mutsaardstraat,3,,,,LU,
507692,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194126,,2023962,Mutsaardstraat,5,,,,LU,
507693,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194127,,2023962,Mutsaardstraat,5,,,,LU,
507694,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1841690,,2023969,Mutsaardstraat,7,,,,LU,
507695,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1841691,,2023969,Mutsaardstraat,7,,,,LU,
507696,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1841692,,2023969,Mutsaardstraat,7,,,,LU,
507697,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867522,,2023972,Mutsaardstraat,9,,,,LU,
507698,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867523,,2023972,Mutsaardstraat,9,,,,LU,
507699,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867524,,2023972,Mutsaardstraat,9,,,,LU,
507700,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1630489,,2023977,Mutsaardstraat,11,,,,BU,
507701,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1630490,,2023977,Mutsaardstraat,11,,,,LU,
507702,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1674433,,2023994,Mutsaardstraat,17,,,,LU,
507703,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1712886,,2024007,Mutsaardstraat,23,,,,LU,
507704,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1712887,,2024007,Mutsaardstraat,23,,,,LU,
507705,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1712888,,2024007,Mutsaardstraat,23,,,,LU,
507706,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1721292,,2024009,Mutsaardstraat,25,,,,LU,
507707,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1721293,,2024009,Mutsaardstraat,25,,,,LU,
507708,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1721294,,2024009,Mutsaardstraat,25,,,,LU,
507709,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1728927,,2024012,Mutsaardstraat,27,,,,LU,
507710,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1728928,,2024012,Mutsaardstraat,27,,,,LU,
507712,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1736223,,2024019,Mutsaardstraat,29,,,,BU,
507713,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1775645,,2028953,"Lange Noordstraat",4,,,,LU,
507714,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1775646,,2028953,"Lange Noordstraat",4,,,,BU,
507717,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867525,,2028970,"Lange Noordstraat",9,,,,LU,
507718,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867526,,2028970,"Lange Noordstraat",9,,,,LU,
507719,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867527,,2028970,"Lange Noordstraat",9,,,,LU,
507720,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1867528,,2028970,"Lange Noordstraat",9,,,,LU,
507721,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1630491,,2028990,"Lange Noordstraat",11,,,,BU,
507722,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1647791,,2028993,"Lange Noordstraat",13,,,,BU,
507723,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1647792,,2028993,"Lange Noordstraat",13,,,,BU,
507725,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1661822,,2028995,"Lange Noordstraat",15,,,,BU,
507728,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194107,,2029000,"Lange Noordstraat",16,,,,LU,
507729,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194108,,2029000,"Lange Noordstraat",16,,,,LU,
507730,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1672105,,2029003,"Lange Noordstraat",17,,,,LU,
507731,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1672462,,2029003,"Lange Noordstraat",17,,,,LU,
507732,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10411606,,2029003,"Lange Noordstraat",17,,,,LU,
507733,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10411911,,2029003,"Lange Noordstraat",17,,,,LU,
507734,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194109,,2029008,"Lange Noordstraat",18,,,,LU,
507735,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194110,,2029008,"Lange Noordstraat",18,,,,LU,
507736,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10362023,,2029009,"Lange Noordstraat",19,,,,LU,
507737,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10362024,,2029009,"Lange Noordstraat",19,,,,LU,
507738,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10362025,,2029009,"Lange Noordstraat",19,,,,LU,
507739,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10362026,,2029009,"Lange Noordstraat",19,,,,LU,
507740,"ANTWERPEN-WEST - FH03","(L/B/S)U template",10362027,,2029009,"Lange Noordstraat",19,,,,LU,
507741,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1712883,,2029015,"Lange Noordstraat",23,,,,LU,
507742,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1712884,,2029015,"Lange Noordstraat",23,,,,LU,
507743,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1712885,,2029015,"Lange Noordstraat",23,,,,LU,
507744,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194115,,2029017,"Lange Noordstraat",27,,,,BU,
507745,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1736220,,2029020,"Lange Noordstraat",29,,,,BU,
507746,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1736221,,2029020,"Lange Noordstraat",29,,,,BU,
507748,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1748579,,2029024,"Lange Noordstraat",31,,,,LU,
507749,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1748580,,2029024,"Lange Noordstraat",31,,,,LU,
507750,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1748581,,2029024,"Lange Noordstraat",31,,,,LU,
507751,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1754678,,2029027,"Lange Noordstraat",33,,,,BU,
507752,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1760825,,2029029,"Lange Noordstraat",35,,,,BU,
507753,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1760826,,2029029,"Lange Noordstraat",35,,,,BU,
507755,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1763519,,2029032,"Lange Noordstraat",36,,,,LU,
507757,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1689178,,2034716,Ossenmarkt,2,,,,LU,
507758,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1689753,,2034716,Ossenmarkt,2,,,,LU,
507759,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1690194,,2034716,Ossenmarkt,2,,,,LU,
507760,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1691308,,2034716,Ossenmarkt,2,,,,BU,
507761,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194132,,2034724,Ossenmarkt,6,,,,LU,
507762,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1855720,,2034729,Ossenmarkt,8,,,,LU,
507763,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1864990,,2034732,Ossenmarkt,9,,,,LU,
507764,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1865155,,2034732,Ossenmarkt,9,,,,LU,
507765,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1865428,,2034732,Ossenmarkt,9,,,,LU,
507766,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1865576,,2034732,Ossenmarkt,9,,,,LU,
507767,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1630506,,2034735,Ossenmarkt,11,,,,LU,
507768,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1748587,,2034768,Ossenmarkt,31,,,,LU,
507769,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1775640,,2037752,Paardenmarkt,4,,,,LU,
507770,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1620723,,2037770,Paardenmarkt,10,,,,BU,
507779,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1620732,,2037770,Paardenmarkt,10,,,,BU,
507780,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1620733,,2037770,Paardenmarkt,10,,,,BU,
507781,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1620734,,2037770,Paardenmarkt,10,,,,BU,
507782,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1620735,,2037770,Paardenmarkt,10,,,,BU,
507801,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1639963,,2037775,Paardenmarkt,12,,,,BU,
507802,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1679962,,2037785,Paardenmarkt,18,,,,BU,
507803,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1698288,,2037791,Paardenmarkt,20,,,,BU,
507804,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1698289,,2037791,Paardenmarkt,20,,,,LU,
507805,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1698290,,2037791,Paardenmarkt,20,,,,LU,
507806,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1706349,,2037796,Paardenmarkt,22,,,,LU,
507807,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1706546,,2037796,Paardenmarkt,22,,,,LU,
507809,"ANTWERPEN-WEST - FH03","(L/B/S)U template",11194139,,2037803,Paardenmarkt,24,,,,BU,
507812,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1723383,,2037808,Paardenmarkt,26,,,,LU,
507817,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1796313,,2037859,Paardenmarkt,48,,,,BU,
507826,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1796322,,2037859,Paardenmarkt,48,,,,BU,
507827,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1805611,,2037866,Paardenmarkt,50,,,,BU,
507828,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1809173,,2037871,Paardenmarkt,52,,,,LU,
507829,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1812686,,2037879,Paardenmarkt,54,,,,BU,
507830,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1829625,,2037894,Paardenmarkt,62,,,,BU,
507831,"ANTWERPEN-WEST - FH03","(L/B/S)U template",1845575,,2037917,Paardenmarkt,72,,,,BU,
