OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
852427,"KNOKKE-HEIST - FH08","BUILDING template",319468,,319468,Elizabetlaan,239,,,,,
852428,"KNOKKE-HEIST - FH08","BUILDING template",319469,,319469,Elizabetlaan,210,,,,,
852429,"KNOKKE-HEIST - FH08","BUILDING template",319471,,319471,Elizabetlaan,212,,,,,
852430,"KNOKKE-HEIST - FH08","BUILDING template",319472,,319472,Elizabetlaan,214,,,,,
852431,"KNOKKE-HEIST - FH08","BUILDING template",319473,,319473,Elizabetlaan,220,,,,,
852432,"KNOKKE-HEIST - FH08","BUILDING template",319475,,319475,Lentelaan,17,,,,,
852433,"KNOKKE-HEIST - FH08","BUILDING template",319478,,319478,Lentelaan,1,,,,,
852434,"KNOKKE-HEIST - FH08","BUILDING template",319479,,319479,"Jozef Nellenslaan",49,,,,,
852435,"KNOKKE-HEIST - FH08","BUILDING template",319480,,319480,"Jozef Nellenslaan",40,,,,,
852436,"KNOKKE-HEIST - FH08","BUILDING template",319482,,319482,"Jozef Nellenslaan",48,,,,,
852437,"KNOKKE-HEIST - FH08","BUILDING template",319485,,319485,"Paul Van der Meerschenlaan",4,,,,,
852438,"KNOKKE-HEIST - FH08","BUILDING template",319488,,319488,"Paul Van der Meerschenlaan",8,,,,,
852439,"KNOKKE-HEIST - FH08","BUILDING template",319671,,319671,Theresialaan,1,,,,,
852440,"KNOKKE-HEIST - FH08","BUILDING template",319672,,319672,Theresialaan,2,,,,,
852441,"KNOKKE-HEIST - FH08","BUILDING template",319682,,319682,Beiaardlaan,2,,,,,
852442,"KNOKKE-HEIST - FH08","BUILDING template",319683,,319683,Beiaardlaan,1,,,,,
852443,"KNOKKE-HEIST - FH08","BUILDING template",319696,,319696,Kapellaan,32,,,,,
852444,"KNOKKE-HEIST - FH08","BUILDING template",319815,,319815,Kapellaan,27,,,,,
852445,"KNOKKE-HEIST - FH08","BUILDING template",319820,,319820,Wilderozenpad,9,,,,,
852446,"KNOKKE-HEIST - FH08","BUILDING template",319821,,319821,Arcadelaan,48,,,,,
852447,"KNOKKE-HEIST - FH08","BUILDING template",319822,,319822,Arcadelaan,50,,,,,
852448,"KNOKKE-HEIST - FH08","BUILDING template",319823,,319823,Arcadelaan,35,,,,,
852449,"KNOKKE-HEIST - FH08","BUILDING template",319824,,319824,Arcadelaan,56,,,,,
852450,"KNOKKE-HEIST - FH08","BUILDING template",319825,,319825,Arcadelaan,58,,,,,
852451,"KNOKKE-HEIST - FH08","BUILDING template",319826,,319826,Arcadelaan,11,,,,,
852452,"KNOKKE-HEIST - FH08","BUILDING template",319827,,319827,Acacialaan,2,,,,,
852453,"KNOKKE-HEIST - FH08","BUILDING template",319828,,319828,Acacialaan,6,,,,,
852454,"KNOKKE-HEIST - FH08","BUILDING template",319829,,319829,Acacialaan,4,,,,,
852455,"KNOKKE-HEIST - FH08","BUILDING template",319830,,319830,Acacialaan,22,,,,,
852456,"KNOKKE-HEIST - FH08","BUILDING template",319831,,319831,Acacialaan,24,,,,,
852457,"KNOKKE-HEIST - FH08","BUILDING template",319832,,319832,Acacialaan,46,,,,,
852458,"KNOKKE-HEIST - FH08","BUILDING template",319833,,319833,Acacialaan,25,,,,,
852459,"KNOKKE-HEIST - FH08","BUILDING template",319834,,319834,Acacialaan,23,,,,,
852460,"KNOKKE-HEIST - FH08","BUILDING template",319835,,319835,Acacialaan,44,,,,,
852461,"KNOKKE-HEIST - FH08","BUILDING template",319836,,319836,Acacialaan,1,,,,,
852462,"KNOKKE-HEIST - FH08","BUILDING template",319837,,319837,Wilderozenpad,1,,,,,
852463,"KNOKKE-HEIST - FH08","BUILDING template",319838,,319838,Wilderozenpad,3,,,,,
852464,"KNOKKE-HEIST - FH08","BUILDING template",319839,,319839,"Stijn Streuvelsplein",4,,,,,
852465,"KNOKKE-HEIST - FH08","BUILDING template",319840,,319840,"Stijn Streuvelsplein",1,,,,,
852466,"KNOKKE-HEIST - FH08","BUILDING template",319841,,319841,Beiaardlaan,16,,,,,
852467,"KNOKKE-HEIST - FH08","BUILDING template",319842,,319842,Beiaardlaan,17,,,,,
852468,"KNOKKE-HEIST - FH08","BUILDING template",319843,,319843,Beiaardlaan,6,,,,,
852469,"KNOKKE-HEIST - FH08","BUILDING template",319845,,319845,Beiaardlaan,8,,,,,
852470,"KNOKKE-HEIST - FH08","BUILDING template",319847,,319847,Beiaardlaan,10,,,,,
852471,"KNOKKE-HEIST - FH08","BUILDING template",319848,,319848,Beiaardlaan,3,,,,,
852472,"KNOKKE-HEIST - FH08","BUILDING template",319852,,319852,Theresialaan,27,,,,,
852473,"KNOKKE-HEIST - FH08","BUILDING template",319854,,319854,Theresialaan,8,,,,,
852474,"KNOKKE-HEIST - FH08","BUILDING template",319856,,319856,Theresialaan,10,,,,,
852475,"KNOKKE-HEIST - FH08","BUILDING template",320089,,320089,Meerlaan,105,,,,,
852476,"KNOKKE-HEIST - FH08","BUILDING template",320091,,320091,Meerlaan,103,,,,,
852477,"KNOKKE-HEIST - FH08","BUILDING template",320220,,320220,Kapellaan,46,,,,,
852478,"KNOKKE-HEIST - FH08","BUILDING template",320221,,320221,Kapellaan,34,,,,,
852479,"KNOKKE-HEIST - FH08","BUILDING template",320222,,320222,Kapellaan,43,,,,,
852480,"KNOKKE-HEIST - FH08","BUILDING template",320223,,320223,Kapellaan,49,,,,,
852481,"KNOKKE-HEIST - FH08","BUILDING template",320225,,320225,Kapellaan,48,,,,,
852482,"KNOKKE-HEIST - FH08","BUILDING template",320227,,320227,Meerlaan,109,,,,,
852483,"KNOKKE-HEIST - FH08","BUILDING template",320228,,320228,Meerlaan,111,,,,,
852484,"KNOKKE-HEIST - FH08","BUILDING template",320230,,320230,Eeuwfeestlaan,41,,,,,
852485,"KNOKKE-HEIST - FH08","BUILDING template",320232,,320232,Eeuwfeestlaan,39,,,,,
852486,"KNOKKE-HEIST - FH08","BUILDING template",320233,,320233,Eeuwfeestlaan,33,,,,,
852487,"KNOKKE-HEIST - FH08","BUILDING template",320234,,320234,Eeuwfeestlaan,32,,,,,
852488,"KNOKKE-HEIST - FH08","BUILDING template",320235,,320235,Eeuwfeestlaan,35,,,,,
852489,"KNOKKE-HEIST - FH08","BUILDING template",320236,,320236,Eeuwfeestlaan,47,,,,,
852490,"KNOKKE-HEIST - FH08","BUILDING template",320237,,320237,Eeuwfeestlaan,49,,,,,
852491,"KNOKKE-HEIST - FH08","BUILDING template",320238,,320238,Kapellaan,51,,,,,
852492,"KNOKKE-HEIST - FH08","BUILDING template",320239,,320239,Kapellaan,52,,,,,
852493,"KNOKKE-HEIST - FH08","BUILDING template",320240,,320240,Kapellaan,54,,,,,
852494,"KNOKKE-HEIST - FH08","BUILDING template",320241,,320241,Kapellaan,55,,,,,
852495,"KNOKKE-HEIST - FH08","BUILDING template",320242,,320242,Begoniapad,1,,,,,
852496,"KNOKKE-HEIST - FH08","BUILDING template",320243,,320243,Begoniapad,9,,,,,
852497,"KNOKKE-HEIST - FH08","BUILDING template",320244,,320244,Begoniapad,12,,,,,
852498,"KNOKKE-HEIST - FH08","BUILDING template",320245,,320245,Begoniapad,2,,,,,
852499,"KNOKKE-HEIST - FH08","BUILDING template",320246,,320246,Sneppenpad,2,,,,,
852500,"KNOKKE-HEIST - FH08","BUILDING template",320247,,320247,Sneppenpad,3,,,,,
852501,"KNOKKE-HEIST - FH08","BUILDING template",320248,,320248,Sneppenpad,4,,,,,
852502,"KNOKKE-HEIST - FH08","BUILDING template",320249,,320249,Sneppenpad,5,,,,,
852503,"KNOKKE-HEIST - FH08","BUILDING template",320250,,320250,Sneppenpad,6,,,,,
852504,"KNOKKE-HEIST - FH08","BUILDING template",320258,,320258,Acacialaan,27,,,,,
852505,"KNOKKE-HEIST - FH08","BUILDING template",320260,,320260,Acacialaan,39,,,,,
852506,"KNOKKE-HEIST - FH08","BUILDING template",320262,,320262,Acacialaan,78,,,,,
852507,"KNOKKE-HEIST - FH08","BUILDING template",320264,,320264,Eeuwfeestlaan,66,,,,,
852508,"KNOKKE-HEIST - FH08","BUILDING template",320266,,320266,Eeuwfeestlaan,53,,,,,
852509,"KNOKKE-HEIST - FH08","BUILDING template",33474,,33474,Meerlaan,145,,,,,
852510,"KNOKKE-HEIST - FH08","BUILDING template",3939552,,3939552,Eeuwfeestlaan,58,,,,,
852511,"KNOKKE-HEIST - FH08","BUILDING template",3939617,,3939617,"Paul Van der Meerschenlaan",11,,,,,
852512,"KNOKKE-HEIST - FH08","BUILDING template",3939670,,3939670,Zeerobbenlaan,8,,,,,
852513,"KNOKKE-HEIST - FH08","BUILDING template",3988549,,3988549,Meerlaan,129,,,,,
852514,"KNOKKE-HEIST - FH08","BUILDING template",4003215,,4003215,Meerlaan,121,,,,,
852515,"KNOKKE-HEIST - FH08","BUILDING template",4023919,,4023919,Eeuwfeestlaan,60,,,,,
852516,"KNOKKE-HEIST - FH08","BUILDING template",4029122,,4029122,Theresialaan,4,,,,,
852517,"KNOKKE-HEIST - FH08","BUILDING template",4040163,,4040163,Acacialaan,64,,,,,
852518,"KNOKKE-HEIST - FH08","BUILDING template",4060375,,4060375,Theresialaan,7,,,,,
852519,"KNOKKE-HEIST - FH08","BUILDING template",4151487,,4151487,Eeuwfeestlaan,8,,,,,
852520,"KNOKKE-HEIST - FH08","BUILDING template",4213503,,4213503,Arcadelaan,29,,,,,
852521,"KNOKKE-HEIST - FH08","BUILDING template",4269199,,4269199,Waterloostraat,4,,,,,
852522,"KNOKKE-HEIST - FH08","BUILDING template",4343553,,4343553,"Jozef Nellenslaan",94,,,,,
852523,"KNOKKE-HEIST - FH08","BUILDING template",4343554,,4343554,"Jozef Nellenslaan",96,,,,,
852524,"KNOKKE-HEIST - FH08","BUILDING template",4344602,,4344602,"Jozef Nellenslaan",99,,,,,
852525,"KNOKKE-HEIST - FH08","BUILDING template",4344608,,4344608,"Jozef Nellenslaan",88,,,,,
852526,"KNOKKE-HEIST - FH08","BUILDING template",4344979,,4344979,"Jozef Nellenslaan",64,,,,,
852527,"KNOKKE-HEIST - FH08","BUILDING template",4344983,,4344983,Elizabetlaan,190,,,,,
852528,"KNOKKE-HEIST - FH08","BUILDING template",4344992,,4344992,Elizabetlaan,200,,,,,
852529,"KNOKKE-HEIST - FH08","BUILDING template",4344998,,4344998,"Jozef Nellenslaan",85,,,,,
852530,"KNOKKE-HEIST - FH08","BUILDING template",4346020,,4346020,Kapellaan,9,,,,,
852531,"KNOKKE-HEIST - FH08","BUILDING template",4346039,,4346039,Eeuwfeestlaan,27,,,,,
852532,"KNOKKE-HEIST - FH08","BUILDING template",4346051,,4346051,Meerlaan,119,,,,,
852533,"KNOKKE-HEIST - FH08","BUILDING template",4346058,,4346058,Azalealaan,4,,,,,
852534,"KNOKKE-HEIST - FH08","BUILDING template",4346063,,4346063,Kapellaan,6,,,,,
852535,"KNOKKE-HEIST - FH08","BUILDING template",4346064,,4346064,Kapellaan,8,,,,,
852536,"KNOKKE-HEIST - FH08","BUILDING template",4346136,,4346136,"Jozef Nellenslaan",42,,,,,
852537,"KNOKKE-HEIST - FH08","BUILDING template",4346137,,4346137,"Jozef Nellenslaan",44,,,,,
852538,"KNOKKE-HEIST - FH08","BUILDING template",4346148,,4346148,Elizabetlaan,231,,,,,
852539,"KNOKKE-HEIST - FH08","BUILDING template",4346161,,4346161,Elizabetlaan,222,,,,,
852540,"KNOKKE-HEIST - FH08","BUILDING template",4346170,,4346170,Acacialaan,48,,,,,
852541,"KNOKKE-HEIST - FH08","BUILDING template",4346177,,4346177,Acacialaan,72,,,,,
852542,"KNOKKE-HEIST - FH08","BUILDING template",4346186,,4346186,Kapellaan,36,,,,,
852543,"KNOKKE-HEIST - FH08","BUILDING template",4346187,,4346187,Kapellaan,38,,,,,
852544,"KNOKKE-HEIST - FH08","BUILDING template",4346201,,4346201,Kapellaan,53,,,,,
852545,"KNOKKE-HEIST - FH08","BUILDING template",4346204,,4346204,Eeuwfeestlaan,51,,,,,
852546,"KNOKKE-HEIST - FH08","BUILDING template",4348129,,4348129,Beiaardlaan,9,,,,,
852547,"KNOKKE-HEIST - FH08","BUILDING template",4348134,,4348134,Acacialaan,13,,,,,
852548,"KNOKKE-HEIST - FH08","BUILDING template",4348156,,4348156,Theresialaan,6,,,,,
852549,"KNOKKE-HEIST - FH08","BUILDING template",4348165,,4348165,Wilderozenpad,7,,,,,
852550,"KNOKKE-HEIST - FH08","BUILDING template",4348167,,4348167,Arcadelaan,13,,,,,
852551,"KNOKKE-HEIST - FH08","BUILDING template",5430777,,5430777,Eeuwfeestlaan,26,,,,,
852552,"KNOKKE-HEIST - FH08","BUILDING template",5465074,,5465074,Eeuwfeestlaan,24,,,,,
852553,"KNOKKE-HEIST - FH08","BUILDING template",5579359,,5579359,Elizabetlaan,205,,,,,
852554,"KNOKKE-HEIST - FH08","BUILDING template",5579360,,5579360,Elizabetlaan,206,,,,,
852555,"KNOKKE-HEIST - FH08","BUILDING template",5579457,,5579457,Lentelaan,3,,,,,
852556,"KNOKKE-HEIST - FH08","BUILDING template",5579458,,5579458,Lentelaan,13,,,,,
852557,"KNOKKE-HEIST - FH08","BUILDING template",5579547,,5579547,Wilderozenpad,13,,,,,
852558,"KNOKKE-HEIST - FH08","(L/B/S)U template",8356233,,12832,Zeerobbenlaan,14,,,,LU,
852559,"KNOKKE-HEIST - FH08","(L/B/S)U template",8341086,,12834,Meerlaan,139,,,,LU,
852560,"KNOKKE-HEIST - FH08","(L/B/S)U template",8335339,,12836,"Jozef Nellenslaan",117,,,,LU,
852561,"KNOKKE-HEIST - FH08","(L/B/S)U template",8339515,,12836,"Jozef Nellenslaan",117,,,,LU,
852562,"KNOKKE-HEIST - FH08","(L/B/S)U template",8343728,,12836,"Jozef Nellenslaan",117,,,,LU,
852563,"KNOKKE-HEIST - FH08","(L/B/S)U template",8348180,,12836,"Jozef Nellenslaan",117,,,,LU,
852564,"KNOKKE-HEIST - FH08","(L/B/S)U template",8348181,,12836,"Jozef Nellenslaan",117,,,,LU,
852565,"KNOKKE-HEIST - FH08","(L/B/S)U template",8348182,,12836,"Jozef Nellenslaan",117,,,,LU,
852566,"KNOKKE-HEIST - FH08","(L/B/S)U template",8352409,,12836,"Jozef Nellenslaan",117,,,,LU,
852567,"KNOKKE-HEIST - FH08","(L/B/S)U template",8352410,,12836,"Jozef Nellenslaan",117,,,,LU,
852568,"KNOKKE-HEIST - FH08","(L/B/S)U template",8357367,,12836,"Jozef Nellenslaan",117,,,,LU,
852569,"KNOKKE-HEIST - FH08","(L/B/S)U template",8357368,,12836,"Jozef Nellenslaan",117,,,,LU,
852570,"KNOKKE-HEIST - FH08","(L/B/S)U template",8361840,,12836,"Jozef Nellenslaan",117,,,,LU,
852571,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554808,,12848,"Paul Van der Meerschenlaan",10,,,,LU,
852572,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554815,,12848,"Paul Van der Meerschenlaan",10,,,,LU,
852573,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554891,,12848,"Paul Van der Meerschenlaan",10,,,,LU,
852574,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554899,,12848,"Paul Van der Meerschenlaan",10,,,,LU,
852575,"KNOKKE-HEIST - FH08","(L/B/S)U template",10555803,,12848,"Paul Van der Meerschenlaan",10,,,,LU,
852576,"KNOKKE-HEIST - FH08","(L/B/S)U template",10555807,,12848,"Paul Van der Meerschenlaan",10,,,,LU,
852577,"KNOKKE-HEIST - FH08","(L/B/S)U template",8353585,,12850,Kapellaan,30,,,,LU,
852578,"KNOKKE-HEIST - FH08","(L/B/S)U template",8351930,,12852,Meerlaan,107,,,,LU,
852579,"KNOKKE-HEIST - FH08","(L/B/S)U template",8363968,,12938,Elizabetlaan,219,,,,LU,
852580,"KNOKKE-HEIST - FH08","(L/B/S)U template",8335208,,1320587,"Jozef Nellenslaan",55,,,,LU,
852581,"KNOKKE-HEIST - FH08","(L/B/S)U template",8335209,,1320587,"Jozef Nellenslaan",55,,,,LU,
852582,"KNOKKE-HEIST - FH08","(L/B/S)U template",8339453,,1320587,"Jozef Nellenslaan",55,,,,LU,
852583,"KNOKKE-HEIST - FH08","(L/B/S)U template",8339454,,1320587,"Jozef Nellenslaan",55,,,,LU,
852584,"KNOKKE-HEIST - FH08","(L/B/S)U template",8343630,,1320587,"Jozef Nellenslaan",55,,,,LU,
852585,"KNOKKE-HEIST - FH08","(L/B/S)U template",8343631,,1320587,"Jozef Nellenslaan",55,,,,LU,
852586,"KNOKKE-HEIST - FH08","(L/B/S)U template",8343632,,1320587,"Jozef Nellenslaan",55,,,,LU,
852587,"KNOKKE-HEIST - FH08","(L/B/S)U template",8348111,,1320587,"Jozef Nellenslaan",55,,,,LU,
852588,"KNOKKE-HEIST - FH08","(L/B/S)U template",8348112,,1320587,"Jozef Nellenslaan",55,,,,LU,
852589,"KNOKKE-HEIST - FH08","(L/B/S)U template",8357281,,1320587,"Jozef Nellenslaan",55,,,,LU,
852590,"KNOKKE-HEIST - FH08","(L/B/S)U template",8361751,,1320587,"Jozef Nellenslaan",55,,,,LU,
852591,"KNOKKE-HEIST - FH08","(L/B/S)U template",8341014,,1320658,Arcadelaan,23,,,,LU,
852592,"KNOKKE-HEIST - FH08","(L/B/S)U template",8338559,,1465789,Eeuwfeestlaan,50,,,,LU,
852593,"KNOKKE-HEIST - FH08","(L/B/S)U template",8337946,,1498401,Rozenlaan,5,,,,LU,
852594,"KNOKKE-HEIST - FH08","(L/B/S)U template",8337947,,1498401,Rozenlaan,5,,,,LU,
852595,"KNOKKE-HEIST - FH08","(L/B/S)U template",8342085,,1498401,Rozenlaan,5,,,,LU,
852596,"KNOKKE-HEIST - FH08","(L/B/S)U template",8342086,,1498401,Rozenlaan,5,,,,LU,
852597,"KNOKKE-HEIST - FH08","(L/B/S)U template",8342087,,1498401,Rozenlaan,5,,,,LU,
852598,"KNOKKE-HEIST - FH08","(L/B/S)U template",8342088,,1498401,Rozenlaan,5,,,,LU,
852599,"KNOKKE-HEIST - FH08","(L/B/S)U template",8355670,,1498401,Rozenlaan,5,,,,LU,
852600,"KNOKKE-HEIST - FH08","(L/B/S)U template",8355671,,1498401,Rozenlaan,5,,,,LU,
852601,"KNOKKE-HEIST - FH08","(L/B/S)U template",8355672,,1498401,Rozenlaan,5,,,,LU,
852602,"KNOKKE-HEIST - FH08","(L/B/S)U template",8364535,,1498401,Rozenlaan,5,,,,LU,
852603,"KNOKKE-HEIST - FH08","(L/B/S)U template",8364536,,1498401,Rozenlaan,5,,,,LU,
852604,"KNOKKE-HEIST - FH08","(L/B/S)U template",8364537,,1498401,Rozenlaan,5,,,,LU,
852605,"KNOKKE-HEIST - FH08","(L/B/S)U template",8332653,,245249,Elizabetlaan,217,,,,LU,
852606,"KNOKKE-HEIST - FH08","(L/B/S)U template",8341021,,245249,Elizabetlaan,217,,,,LU,
852607,"KNOKKE-HEIST - FH08","(L/B/S)U template",8345482,,245249,Elizabetlaan,217,,,,LU,
852608,"KNOKKE-HEIST - FH08","(L/B/S)U template",8345483,,245249,Elizabetlaan,217,,,,LU,
852609,"KNOKKE-HEIST - FH08","(L/B/S)U template",8349879,,245249,Elizabetlaan,217,,,,LU,
852610,"KNOKKE-HEIST - FH08","(L/B/S)U template",8354553,,245249,Elizabetlaan,217,,,,LU,
852611,"KNOKKE-HEIST - FH08","(L/B/S)U template",8359118,,245249,Elizabetlaan,217,,,,LU,
852612,"KNOKKE-HEIST - FH08","(L/B/S)U template",8363425,,245249,Elizabetlaan,217,,,,LU,
852613,"KNOKKE-HEIST - FH08","(L/B/S)U template",8333741,,245250,Elizabetlaan,202,,,,LU,
852614,"KNOKKE-HEIST - FH08","(L/B/S)U template",8333742,,245250,Elizabetlaan,202,,,,LU,
852615,"KNOKKE-HEIST - FH08","(L/B/S)U template",8333743,,245250,Elizabetlaan,202,,,,LU,
852616,"KNOKKE-HEIST - FH08","(L/B/S)U template",8333744,,245250,Elizabetlaan,202,,,,LU,
852617,"KNOKKE-HEIST - FH08","(L/B/S)U template",8333745,,245250,Elizabetlaan,202,,,,LU,
852618,"KNOKKE-HEIST - FH08","(L/B/S)U template",8337958,,245250,Elizabetlaan,202,,,,LU,
852619,"KNOKKE-HEIST - FH08","(L/B/S)U template",8337959,,245250,Elizabetlaan,202,,,,LU,
852620,"KNOKKE-HEIST - FH08","(L/B/S)U template",8342107,,245250,Elizabetlaan,202,,,,LU,
852621,"KNOKKE-HEIST - FH08","(L/B/S)U template",8342108,,245250,Elizabetlaan,202,,,,LU,
852622,"KNOKKE-HEIST - FH08","(L/B/S)U template",8342109,,245250,Elizabetlaan,202,,,,LU,
852623,"KNOKKE-HEIST - FH08","(L/B/S)U template",8346551,,245250,Elizabetlaan,202,,,,LU,
852624,"KNOKKE-HEIST - FH08","(L/B/S)U template",8346552,,245250,Elizabetlaan,202,,,,LU,
852625,"KNOKKE-HEIST - FH08","(L/B/S)U template",8346553,,245250,Elizabetlaan,202,,,,LU,
852626,"KNOKKE-HEIST - FH08","(L/B/S)U template",8350875,,245250,Elizabetlaan,202,,,,LU,
852627,"KNOKKE-HEIST - FH08","(L/B/S)U template",8350876,,245250,Elizabetlaan,202,,,,LU,
852628,"KNOKKE-HEIST - FH08","(L/B/S)U template",8350877,,245250,Elizabetlaan,202,,,,LU,
852629,"KNOKKE-HEIST - FH08","(L/B/S)U template",8350878,,245250,Elizabetlaan,202,,,,LU,
852630,"KNOKKE-HEIST - FH08","(L/B/S)U template",8350879,,245250,Elizabetlaan,202,,,,LU,
852631,"KNOKKE-HEIST - FH08","(L/B/S)U template",8350880,,245250,Elizabetlaan,202,,,,LU,
852632,"KNOKKE-HEIST - FH08","(L/B/S)U template",8355686,,245250,Elizabetlaan,202,,,,LU,
852633,"KNOKKE-HEIST - FH08","(L/B/S)U template",8355687,,245250,Elizabetlaan,202,,,,LU,
852634,"KNOKKE-HEIST - FH08","(L/B/S)U template",8360148,,245250,Elizabetlaan,202,,,,LU,
852635,"KNOKKE-HEIST - FH08","(L/B/S)U template",8360149,,245250,Elizabetlaan,202,,,,LU,
852636,"KNOKKE-HEIST - FH08","(L/B/S)U template",8360150,,245250,Elizabetlaan,202,,,,LU,
852637,"KNOKKE-HEIST - FH08","(L/B/S)U template",8364549,,245250,Elizabetlaan,202,,,,LU,
852638,"KNOKKE-HEIST - FH08","(L/B/S)U template",8364550,,245250,Elizabetlaan,202,,,,LU,
852639,"KNOKKE-HEIST - FH08","(L/B/S)U template",8364551,,245250,Elizabetlaan,202,,,,LU,
852640,"KNOKKE-HEIST - FH08","(L/B/S)U template",8364552,,245250,Elizabetlaan,202,,,,LU,
852641,"KNOKKE-HEIST - FH08","(L/B/S)U template",8340571,,245251,Elizabetlaan,188,,,,LU,
852642,"KNOKKE-HEIST - FH08","(L/B/S)U template",10551099,,245252,Elizabetlaan,204,,,,LU,
852643,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554786,,245252,Elizabetlaan,204,,,,LU,
852644,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554787,,245252,Elizabetlaan,204,,,,LU,
852645,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554864,,245252,Elizabetlaan,204,,,,LU,
852646,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554865,,245252,Elizabetlaan,204,,,,LU,
852647,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554925,,245252,Elizabetlaan,204,,,,LU,
852648,"KNOKKE-HEIST - FH08","(L/B/S)U template",10554926,,245252,Elizabetlaan,204,,,,LU,
852649,"KNOKKE-HEIST - FH08","(L/B/S)U template",10555793,,245252,Elizabetlaan,204,,,,LU,
852650,"KNOKKE-HEIST - FH08","(L/B/S)U template",10555794,,245252,Elizabetlaan,204,,,,LU,
852651,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557058,,245252,Elizabetlaan,204,,,,LU,
852652,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557064,,245252,Elizabetlaan,204,,,,LU,
852653,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557070,,245252,Elizabetlaan,204,,,,LU,
852654,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557076,,245252,Elizabetlaan,204,,,,LU,
852655,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557082,,245252,Elizabetlaan,204,,,,LU,
852656,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557088,,245252,Elizabetlaan,204,,,,LU,
852657,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557210,,245252,Elizabetlaan,204,,,,LU,
852658,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557216,,245252,Elizabetlaan,204,,,,LU,
852659,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557222,,245252,Elizabetlaan,204,,,,LU,
852660,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557228,,245252,Elizabetlaan,204,,,,LU,
852661,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557234,,245252,Elizabetlaan,204,,,,LU,
852662,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557239,,245252,Elizabetlaan,204,,,,LU,
852663,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557243,,245252,Elizabetlaan,204,,,,LU,
852664,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557247,,245252,Elizabetlaan,204,,,,LU,
852665,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557251,,245252,Elizabetlaan,204,,,,LU,
852666,"KNOKKE-HEIST - FH08","(L/B/S)U template",10557255,,245252,Elizabetlaan,204,,,,LU,
852667,"KNOKKE-HEIST - FH08","(L/B/S)U template",8361770,,245253,Elizabetlaan,221,,,,LU,
852668,"KNOKKE-HEIST - FH08","(L/B/S)U template",8361771,,245253,Elizabetlaan,221,,,,LU,
852669,"KNOKKE-HEIST - FH08","(L/B/S)U template",8361772,,245253,Elizabetlaan,221,,,,LU,
852670,"KNOKKE-HEIST - FH08","(L/B/S)U template",8347589,,245257,"Paul Van der Meerschenlaan",13,,,,LU,
852671,"KNOKKE-HEIST - FH08","(L/B/S)U template",8361753,,245258,"Paul Van der Meerschenlaan",7,,,,LU,
852672,"KNOKKE-HEIST - FH08","(L/B/S)U template",8366074,,245258,"Paul Van der Meerschenlaan",7,,,,LU,
852673,"KNOKKE-HEIST - FH08","(L/B/S)U template",8366075,,245258,"Paul Van der Meerschenlaan",7,,,,LU,
852674,"KNOKKE-HEIST - FH08","(L/B/S)U template",8366076,,245258,"Paul Van der Meerschenlaan",7,,,,LU,
852675,"KNOKKE-HEIST - FH08","(L/B/S)U template",8338960,,245262,Rozenlaan,4,,,,LU,
852676,"KNOKKE-HEIST - FH08","(L/B/S)U template",8343066,,245262,Rozenlaan,4,,,,LU,
852677,"KNOKKE-HEIST - FH08","(L/B/S)U template",8347591,,245262,Rozenlaan,4,,,,LU,
852678,"KNOKKE-HEIST - FH08","(L/B/S)U template",8351865,,245262,Rozenlaan,4,,,,LU,
852679,"KNOKKE-HEIST - FH08","(L/B/S)U template",8351866,,245262,Rozenlaan,4,,,,LU,
852680,"KNOKKE-HEIST - FH08","(L/B/S)U template",8351867,,245262,Rozenlaan,4,,,,LU,
852681,"KNOKKE-HEIST - FH08","(L/B/S)U template",8356745,,245262,Rozenlaan,4,,,,LU,
852682,"KNOKKE-HEIST - FH08","(L/B/S)U template",8365553,,245262,Rozenlaan,4,,,,LU,
852683,"KNOKKE-HEIST - FH08","(L/B/S)U template",8352333,,245272,"Jozef Nellenslaan",58,,,,LU,
