OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
183512,"SINT-NIKLAAS - FH02","BUILDING template",60772,,60772,Lamstraat,50,,,,,Y
183513,"SINT-NIKLAAS - FH02","BUILDING template",3501744,,3501744,Lamstraat,52,,,,,Y
183514,"SINT-NIKLAAS - FH02","BUILDING template",4466415,,4466415,Lamstraat,54,,,,,Y
183515,"SINT-NIKLAAS - FH02","BUILDING template",4466418,,4466418,Lamstraat,56,,,,,Y
183516,"SINT-NIKLAAS - FH02","BUILDING template",3501747,,3501747,Lamstraat,58,,,,,Y
183517,"SINT-NIKLAAS - FH02","BUILDING template",3501751,,3501751,Lamstraat,60,,,,,Y
183518,"SINT-NIKLAAS - FH02","BUILDING template",3501755,,3501755,Lamstraat,62,,,,,Y
183519,"SINT-NIKLAAS - FH02","BUILDING template",3501759,,3501759,Lamstraat,64,,,,,Y
183520,"SINT-NIKLAAS - FH02","BUILDING template",3501761,,3501761,Lamstraat,66,,,,,Y
183521,"SINT-NIKLAAS - FH02","BUILDING template",3948710,,3948710,Lamstraat,68,,,,,Y
183522,"SINT-NIKLAAS - FH02","BUILDING template",60771,,60771,Lamstraat,70,,,,,Y
183523,"SINT-NIKLAAS - FH02","BUILDING template",1514043,,1514043,"Lodewijk De Meesterstraat",3,,,,,Y
183524,"SINT-NIKLAAS - FH02","BUILDING template",54660,,54660,Azalealaan,1,,,,,Y
183525,"SINT-NIKLAAS - FH02","BUILDING template",60756,,60756,Azalealaan,5,,,,,Y
183526,"SINT-NIKLAAS - FH02","BUILDING template",4466228,,4466228,Azalealaan,7,,,,,Y
183527,"SINT-NIKLAAS - FH02","BUILDING template",3485227,,3485227,Azalealaan,9,,,,,Y
183528,"SINT-NIKLAAS - FH02","BUILDING template",3485230,,3485230,Azalealaan,11,,,,,Y
183529,"SINT-NIKLAAS - FH02","BUILDING template",60749,,60749,Azalealaan,13,,,,,Y
183530,"SINT-NIKLAAS - FH02","BUILDING template",60750,,60750,Azalealaan,15,,,,,Y
183531,"SINT-NIKLAAS - FH02","BUILDING template",3485232,,3485232,Azalealaan,17,,,,,Y
183532,"SINT-NIKLAAS - FH02","BUILDING template",3485235,,3485235,Azalealaan,19,,,,,Y
183533,"SINT-NIKLAAS - FH02","BUILDING template",3485237,,3485237,Azalealaan,21,,,,,Y
183534,"SINT-NIKLAAS - FH02","BUILDING template",4127783,,4127783,Azalealaan,23,,,,,Y
183535,"SINT-NIKLAAS - FH02","BUILDING template",3485239,,3485239,Azalealaan,25,,,,,Y
183536,"SINT-NIKLAAS - FH02","BUILDING template",60747,,60747,Azalealaan,27,,,,,Y
183537,"SINT-NIKLAAS - FH02","BUILDING template",60748,,60748,Azalealaan,29,,,,,Y
183538,"SINT-NIKLAAS - FH02","BUILDING template",60744,,60744,Brugsken,2,,,,,Y
183539,"SINT-NIKLAAS - FH02","BUILDING template",3948579,,3948579,Brugsken,4,,,,,
183540,"SINT-NIKLAAS - FH02","BUILDING template",3486960,,3486960,Brugsken,6,,,,,Y
183541,"SINT-NIKLAAS - FH02","BUILDING template",3486962,,3486962,Brugsken,8,,,,,Y
183542,"SINT-NIKLAAS - FH02","BUILDING template",3486963,,3486963,Brugsken,10,,,,,Y
183543,"SINT-NIKLAAS - FH02","BUILDING template",3486966,,3486966,Brugsken,12,,,,,Y
183544,"SINT-NIKLAAS - FH02","BUILDING template",4466371,,4466371,Brugsken,14,,,,,Y
183545,"SINT-NIKLAAS - FH02","BUILDING template",3486967,,3486967,Brugsken,16,,,,,Y
183546,"SINT-NIKLAAS - FH02","BUILDING template",3486969,,3486969,Brugsken,18,,,,,Y
183547,"SINT-NIKLAAS - FH02","BUILDING template",4178967,,4178967,Brugsken,20,,,,,Y
183548,"SINT-NIKLAAS - FH02","BUILDING template",4466379,,4466379,Brugsken,22,,,,,Y
183549,"SINT-NIKLAAS - FH02","BUILDING template",3486970,,3486970,Brugsken,24,,,,,Y
183550,"SINT-NIKLAAS - FH02","BUILDING template",4466385,,4466385,Brugsken,26,,,,,Y
183551,"SINT-NIKLAAS - FH02","BUILDING template",3486975,,3486975,Brugsken,30,,,,,Y
183552,"SINT-NIKLAAS - FH02","BUILDING template",3486978,,3486978,Brugsken,34,,,,,Y
183553,"SINT-NIKLAAS - FH02","BUILDING template",3486980,,3486980,Brugsken,36,,,,,Y
183554,"SINT-NIKLAAS - FH02","BUILDING template",1513567,,1513567,Brugsken,38,,,,,Y
183555,"SINT-NIKLAAS - FH02","BUILDING template",3486982,,3486982,Brugsken,42,,,,,Y
183556,"SINT-NIKLAAS - FH02","BUILDING template",3486983,,3486983,Brugsken,44,,,,,Y
183557,"SINT-NIKLAAS - FH02","BUILDING template",4466402,,4466402,Brugsken,46,,,,,N
183558,"SINT-NIKLAAS - FH02","BUILDING template",3486988,,3486988,Brugsken,50,,,,,Y
183559,"SINT-NIKLAAS - FH02","BUILDING template",60743,,60743,Brugsken,56,,,,,Y
183560,"SINT-NIKLAAS - FH02","BUILDING template",60781,,60781,Magnolialaan,2,,,,,Y
222558,"SINT-NIKLAAS - FH02","BUILDING template",1514038,NB-910086d7e530,1514038,Kalkstraat,86,,,,,
222559,"SINT-NIKLAAS - FH02","BUILDING template",1514044,NB-91004a5a481,1514044,"Lodewijk De Meesterstraat",4,,,,,N
222560,"SINT-NIKLAAS - FH02","BUILDING template",1514070,NB-910034ca4431,1514070,"Lodewijk De Meesterstraat",34,,,,,
222562,"SINT-NIKLAAS - FH02","BUILDING template",1514088,NB-9100700d8880,1514088,"Lodewijk De Meesterstraat",70,,,,,
222564,"SINT-NIKLAAS - FH02","BUILDING template",5913021,NB-910035966355,5913021,Sint-Vincentiusstraat,35,,,,,
222565,"SINT-NIKLAAS - FH02","BUILDING template",3504381,NB-9100656b1204,3504381,Mercatorstraat,65,,,,,
222566,"SINT-NIKLAAS - FH02","BUILDING template",3504367,NB-910051adae01,3504367,Mercatorstraat,51,,,,,
222569,"SINT-NIKLAAS - FH02","BUILDING template",4464877,NB-91008071a429,4464877,"Lodewijk De Meesterstraat",80,,,,,
222570,"SINT-NIKLAAS - FH02","BUILDING template",3517786,NB-9100149eb2948,3517786,Veldstraat,149,,,,,
222571,"SINT-NIKLAAS - FH02","BUILDING template",3517780,NB-9100139ade791,3517780,Veldstraat,139,,,,,
222572,"SINT-NIKLAAS - FH02","BUILDING template",3512111,NB-910034f04e20,3512111,Polderstraat,34,,,,,
222573,"SINT-NIKLAAS - FH02","BUILDING template",75464,NB-910018e77089,75464,Sint-Vincentiusstraat,18,,,,,
222574,"SINT-NIKLAAS - FH02","BUILDING template",4462001,NB-91004495d92,4462001,Mercatorstraat,4,,,,,
223000,"SINT-NIKLAAS - FH02","BUILDING template",3497477,NB-910026e53141,3497477,Kalkstraat,26,,,,,
223002,"SINT-NIKLAAS - FH02","BUILDING template",3484822,NB-910044f74a85,3484822,Ankerstraat,44,,,,,
223003,"SINT-NIKLAAS - FH02","BUILDING template",4444935,NB-007a465a5965,4444935,Ankerstraat,46,,,,,
223004,"SINT-NIKLAAS - FH02","BUILDING template",75456,NB-9100827b689,75456,Lamstraat,8,,,,,
223009,"SINT-NIKLAAS - FH02","BUILDING template",4163806,NB-910015d06c59,4163806,Papenakkerstraat,15,,,,,
223010,"SINT-NIKLAAS - FH02","BUILDING template",3509868,NB-910011610404,3509868,Papenakkerstraat,11,,,,,
223011,"SINT-NIKLAAS - FH02","BUILDING template",3509864,NB-91007b52f97,3509864,Papenakkerstraat,7,,,,,Y
223015,"SINT-NIKLAAS - FH02","BUILDING template",3484816,NB-9100395c5c47,3484816,Ankerstraat,39,,,,,
223021,"SINT-NIKLAAS - FH02","BUILDING template",68421,NB-910057dd7879,68421,Ankerstraat,57,,,,,
223022,"SINT-NIKLAAS - FH02","BUILDING template",4444763,NB-910067e22971,4444763,Ankerstraat,67,,,,,
223023,"SINT-NIKLAAS - FH02","BUILDING template",3484889,NB-9100126ae5c93,3484889,Ankerstraat,126,,,,,
223024,"SINT-NIKLAAS - FH02","BUILDING template",4444760,NB-91001192ab390,4444760,Ankerstraat,119,,,,,
223026,"SINT-NIKLAAS - FH02","BUILDING template",3500316,NB-91007640b806,3500316,Knaptandstraat,76,,,,,
223029,"SINT-NIKLAAS - FH02","BUILDING template",3948787,NB-910040d23d95,3948787,Regentiestraat,40,,,,,
223030,"SINT-NIKLAAS - FH02","BUILDING template",4454587,,4454587,"Grote Peperstraat",53,,,,,
223032,"SINT-NIKLAAS - FH02","BUILDING template",1513954,NB-910019a16a99,1513954,Walburgstraat,19,,,,,
223033,"SINT-NIKLAAS - FH02","BUILDING template",3512984,NB-9100678ec854,3512984,Regentiestraat,67,,,,,
223034,"SINT-NIKLAAS - FH02","BUILDING template",3512975,NB-9100635a4541,3512975,Regentiestraat,63,,,,,
223036,"SINT-NIKLAAS - FH02","BUILDING template",1514093,NB-91006cfad78,1514093,Hospitaalstraat,6,,,,,N
223037,"SINT-NIKLAAS - FH02","BUILDING template",75758,NB-910012a89632,75758,Hospitaalstraat,12,,,,,
223038,"SINT-NIKLAAS - FH02","BUILDING template",54661,NB-91002f71228,54661,Azalealaan,2,,,,,
223040,"SINT-NIKLAAS - FH02","BUILDING template",75494,NB-910052efc06,75494,"Lodewijk De Meesterstraat",5,,,,,
223041,"SINT-NIKLAAS - FH02","BUILDING template",75477,NB-91001e2da45,75477,"Lodewijk De Meesterstraat",1,,,,,
223046,"SINT-NIKLAAS - FH02","BUILDING template",6528337,NB-910025B0301,6528337,Zwijgershoek,25,B,,,,N
223049,"SINT-NIKLAAS - FH02","BUILDING template",4466405,NB-910052ce0c75,4466405,Brugsken,52,,,,,
223050,"SINT-NIKLAAS - FH02","BUILDING template",1193081,NB-910017e15549,1193081,"Kleine Peperstraat",17,,,,,
223051,"SINT-NIKLAAS - FH02","BUILDING template",1513967,NB-91003639ce89,1513967,Walburgstraat,36,,,,,
223053,"SINT-NIKLAAS - FH02","BUILDING template",75740,NB-9100101f32c68,75740,Kalkstraat,101,,,,,
223055,"SINT-NIKLAAS - FH02","BUILDING template",1514029,NB-9100765d3b78,1514029,Kalkstraat,76,,,,,
225493,"SINT-NIKLAAS - FH02","BUILDING template",4455408,NB-9100157ff9d44,4455408,Veldstraat,157,,,,,
246419,"SINT-NIKLAAS - FH02","BUILDING template",3497487,NB-910030193437,3497487,Kalkstraat,30,,,,,
246425,"SINT-NIKLAAS - FH02","BUILDING template",4157611,NB-910013c14b12,4157611,Zwijgershoek,13,,,,,
246427,"SINT-NIKLAAS - FH02","BUILDING template",3484849,NB-910077090017,3484849,Ankerstraat,77,,,,,
246429,"SINT-NIKLAAS - FH02","BUILDING template",5999565,NB-910015018d497,5999565,Ankerstraat,150,,,,,
246432,"SINT-NIKLAAS - FH02","BUILDING template",4447875,NB-910092419b27,4447875,Klein-Hulststraat,92,,,,,
246434,"SINT-NIKLAAS - FH02","BUILDING template",4447876,NB-910094e1fc97,4447876,Klein-Hulststraat,94,,,,,
246435,"SINT-NIKLAAS - FH02","BUILDING template",4447877,NB-910096715698,4447877,Klein-Hulststraat,96,,,,,
246436,"SINT-NIKLAAS - FH02","BUILDING template",5820396,NB-910030B3261,5820396,Vermorgenstraat,30,B,,,,
246438,"SINT-NIKLAAS - FH02","BUILDING template",3512126,NB-910040Afd62,3512126,Polderstraat,40,A,,,,
246440,"SINT-NIKLAAS - FH02","BUILDING template",3486986,NB-910048699075,3486986,Brugsken,48,,,,,
246448,"SINT-NIKLAAS - FH02","BUILDING template",3486976,NB-910032b75242,3486976,Brugsken,32,,,,,
246450,"SINT-NIKLAAS - FH02","BUILDING template",1514022,NB-910066ce6e97,1514022,Kalkstraat,66,,,,,
246496,"SINT-NIKLAAS - FH02","BUILDING template",6041312,NB-910042cedc42,6041312,"Antwerpse Steenweg",42,,,,,
246501,"SINT-NIKLAAS - FH02","BUILDING template",3504516,NB-9100173484257,3504516,Mercatorstraat,173,,,,,
246503,"SINT-NIKLAAS - FH02","BUILDING template",3948736,NB-910031c82d60,3948736,Mercatorstraat,31,,,,,
249371,"SINT-NIKLAAS - FH02","BUILDING template",6453187,NB-910030Df148,6453187,Stationsplein,30,D,,,,N
249373,"SINT-NIKLAAS - FH02","BUILDING template",6453188,NB-910030C9172,6453188,Stationsplein,30,C,,,,
249375,"SINT-NIKLAAS - FH02","BUILDING template",5899322,NB-910030Bac70,5899322,Stationsplein,30,B,,,,
249384,"SINT-NIKLAAS - FH02","BUILDING template",5920356,NB-910029C0100,5920356,Stationsplein,29,C,,,,
249386,"SINT-NIKLAAS - FH02","BUILDING template",6051618,NB-910029B5626,6051618,Stationsplein,29,B,,,,
249396,"SINT-NIKLAAS - FH02","BUILDING template",4462014,NB-910022da9b97,4462014,Stationsplein,22,,,,,
249398,"SINT-NIKLAAS - FH02","BUILDING template",6004510,NB-910019B2686,6004510,Stationsplein,19,B,,,,
249400,"SINT-NIKLAAS - FH02","BUILDING template",6004501,NB-910019A3269,6004501,Stationsplein,19,A,,,,
249407,"SINT-NIKLAAS - FH02","BUILDING template",5785361,NB-91009Cf668,5785361,Mercatorstraat,9,C,,,,
249409,"SINT-NIKLAAS - FH02","BUILDING template",5985181,NB-910039C0231,5985181,Mercatorstraat,39,C,,,,
249411,"SINT-NIKLAAS - FH02","BUILDING template",6474362,NB-910039B8554,6474362,Mercatorstraat,39,B,,,,
249413,"SINT-NIKLAAS - FH02","BUILDING template",61718,NB-910038b1ea98,61718,Mercatorstraat,38,,,,,
249415,"SINT-NIKLAAS - FH02","BUILDING template",3948737,NB-910036B5810,3948737,Mercatorstraat,36,B,,,,
249418,"SINT-NIKLAAS - FH02","BUILDING template",3504351,NB-910036Cf103,3504351,Mercatorstraat,36,C,,,,
249421,"SINT-NIKLAAS - FH02","BUILDING template",62536,NB-910091f72f68,62536,Mercatorstraat,91,,,,,
249423,"SINT-NIKLAAS - FH02","BUILDING template",63264,NB-9100149ccd491,63264,Mercatorstraat,149,,,,,
249425,"SINT-NIKLAAS - FH02","BUILDING template",61730,NB-9100237aaa18,61730,"De Gravestraat",23,,,,,
249427,"SINT-NIKLAAS - FH02","BUILDING template",3948650,NB-910021d73397,3948650,"De Gravestraat",21,,,,,
249432,"SINT-NIKLAAS - FH02","BUILDING template",4448730,NB-9100119f0196,4448730,"De Gravestraat",11,,,,,
249439,"SINT-NIKLAAS - FH02","BUILDING template",4448728,NB-910074b5c36,4448728,"De Gravestraat",7,,,,,
249442,"SINT-NIKLAAS - FH02","BUILDING template",3490686,NB-91003C4019,3490686,"De Gravestraat",3,C,,,,
249445,"SINT-NIKLAAS - FH02","BUILDING template",5804176,NB-910028Dab84,5804176,Vermorgenstraat,28,D,,,,
249453,"SINT-NIKLAAS - FH02","BUILDING template",5720112,NB-910028Ea087,5720112,Vermorgenstraat,28,E,,,,
249461,"SINT-NIKLAAS - FH02","BUILDING template",5714642,NB-910028Fc752,5714642,Vermorgenstraat,28,F,,,,
249469,"SINT-NIKLAAS - FH02","BUILDING template",4448694,NB-9100253b3762,4448694,Vermorgenstraat,25,,,,,
249474,"SINT-NIKLAAS - FH02","BUILDING template",3518036,NB-910011121843,3518036,Vermorgenstraat,11,,,,,
249477,"SINT-NIKLAAS - FH02","BUILDING template",62527,NB-9100469d6f70,62527,Regentiestraat,46,,,,,
249479,"SINT-NIKLAAS - FH02","BUILDING template",3512957,NB-9100563baa04,3512957,Regentiestraat,56,,,,,
249481,"SINT-NIKLAAS - FH02","BUILDING template",3512964,NB-910058a5a512,3512964,Regentiestraat,58,,,,,N
249484,"SINT-NIKLAAS - FH02","BUILDING template",3948529,NB-91002cf2f60,3948529,Zwijgershoek,2,,,,,
249488,"SINT-NIKLAAS - FH02","BUILDING template",4444843,NB-91003cff505,4444843,Zamanstraat,3,,,,,
249490,"SINT-NIKLAAS - FH02","BUILDING template",5487710,NB-910018149d53,5487710,Ankerstraat,18,,,,,N
249495,"SINT-NIKLAAS - FH02","BUILDING template",5495076,NB-91003290f97,5495076,"Philippus Neridreef",3,,,,,
249497,"SINT-NIKLAAS - FH02","BUILDING template",4444769,NB-9100870ac750,4444769,Ankerstraat,87,,,,,
249499,"SINT-NIKLAAS - FH02","BUILDING template",3484858,NB-910092e87c92,3484858,Ankerstraat,92,,,,,
249501,"SINT-NIKLAAS - FH02","BUILDING template",4444862,NB-9100944aa652,4444862,Ankerstraat,94,,,,,
249505,"SINT-NIKLAAS - FH02","BUILDING template",4449011,NB-91005bd8105,4449011,Truweelstraat,5,,,,,
249507,"SINT-NIKLAAS - FH02","BUILDING template",9407,NB-910069d3992,9407,Klein-Hulststraat,6,,,,,
249509,"SINT-NIKLAAS - FH02","BUILDING template",68430,NB-91005789a291,68430,Klein-Hulststraat,57,,,,,
249511,"SINT-NIKLAAS - FH02","BUILDING template",68448,NB-9100372e0738,68448,Papenakkerstraat,37,,,,,
249513,"SINT-NIKLAAS - FH02","BUILDING template",3500123,NB-91001000b3c19,3500123,Klein-Hulststraat,100,,,,,
249515,"SINT-NIKLAAS - FH02","BUILDING template",3501733,NB-910038Ab084,3501733,Lamstraat,38,A,,,,
249517,"SINT-NIKLAAS - FH02","BUILDING template",3512120,NB-910038B2614,3512120,Polderstraat,38,B,,,,
249519,"SINT-NIKLAAS - FH02","BUILDING template",3517775,NB-9100136dcd290,3517775,Veldstraat,136,,,,,
249521,"SINT-NIKLAAS - FH02","BUILDING template",75558,NB-9100114995b77,75558,Veldstraat,114,,,,,
249523,"SINT-NIKLAAS - FH02","BUILDING template",3517712,NB-910087b47372,3517712,Veldstraat,87,,,,,
249525,"SINT-NIKLAAS - FH02","BUILDING template",3504998,NB-91003A4722,3504998,Moerlandstraat,3,A,,,,
249529,"SINT-NIKLAAS - FH02","BUILDING template",3505000,NB-91003Be899,3505000,Moerlandstraat,3,B,,,,
249534,"SINT-NIKLAAS - FH02","BUILDING template",6449270,NB-910032Aae68,6449270,Kokkelbeekstraat,32,A,,,,N
249536,"SINT-NIKLAAS - FH02","BUILDING template",5729092,NB-910032B3780,5729092,Kokkelbeekstraat,32,B,,,,N
249538,"SINT-NIKLAAS - FH02","BUILDING template",5572099,NB-910013A4707,5572099,Parklaan,13,A,,,,
249540,"SINT-NIKLAAS - FH02","BUILDING template",5886425,NB-910013B4d05,5886425,Parklaan,13,B,,,,
467519,"SINT-NIKLAAS - FH02","BUILDING template",3500599,,3500599,Kokkelbeekstraat,50,,,,,
467520,"SINT-NIKLAAS - FH02","BUILDING template",4447941,,4447941,Mercatorstraat,177,,,,,
467521,"SINT-NIKLAAS - FH02","BUILDING template",4464734,,4464734,Polderstraat,18,,,,,
467522,"SINT-NIKLAAS - FH02","BUILDING template",3525168,,3525168,Zamanstraat,51,,,,,
467523,"SINT-NIKLAAS - FH02","BUILDING template",5904901,,5904901,Knaptandstraat,26,A,,,,
467524,"SINT-NIKLAAS - FH02","BUILDING template",62541,,62541,Regentiestraat,50,,,,,N
467526,"SINT-NIKLAAS - FH02","BUILDING template",3512954,,3512954,Regentiestraat,54,,,,,N
483865,"SINT-NIKLAAS - FH02","BUILDING template",96954,NB-91002c29b17,96954,Kokkelbeekstraat,2,,,,,
486212,"SINT-NIKLAAS - FH02","BUILDING template",3484873,NB-9100111c87493,3484873,Ankerstraat,111,,,,,
486225,"SINT-NIKLAAS - FH02","BUILDING template",4444821,NB-9100128971175,4444821,Ankerstraat,128,,,,,N
486547,"SINT-NIKLAAS - FH02","BUILDING template",5943423,NB-9100120A3835,5943423,Ankerstraat,120,A,,,,
486577,"SINT-NIKLAAS - FH02","BUILDING template",3484881,NB-9100120Bb260,3484881,Ankerstraat,120,B,,,,
486676,"SINT-NIKLAAS - FH02","BUILDING template",6456861,NB-910025A7009,6456861,Ankerstraat,25,A,,,,
486693,"SINT-NIKLAAS - FH02","BUILDING template",6329472,NB-910025Bc684,6329472,Ankerstraat,25,B,,,,
486695,"SINT-NIKLAAS - FH02","BUILDING template",6116209,NB-910054A9e25,6116209,Ankerstraat,54,A,,,,
486702,"SINT-NIKLAAS - FH02","BUILDING template",6347287,NB-910054B3074,6347287,Ankerstraat,54,B,,,,
486704,"SINT-NIKLAAS - FH02","BUILDING template",5817466,NB-910061A6294,5817466,Ankerstraat,61,A,,,,
486708,"SINT-NIKLAAS - FH02","BUILDING template",3484837,NB-910061Bdc98,3484837,Ankerstraat,61,B,,,,
486710,"SINT-NIKLAAS - FH02","BUILDING template",5577918,NB-91004fc8c64,5577918,Azalealaan,4,,,,,
486712,"SINT-NIKLAAS - FH02","BUILDING template",4448302,NB-910051052982,4448302,"De Gravestraat",51,,,,,
486714,"SINT-NIKLAAS - FH02","BUILDING template",6320575,NB-910017B3038,6320575,"De Gravestraat",17,B,,,,N
486716,"SINT-NIKLAAS - FH02","BUILDING template",6326922,NB-910017A2685,6326922,"De Gravestraat",17,A,,,,N
486718,"SINT-NIKLAAS - FH02","BUILDING template",4454573,NB-9100234e4103,4454573,"Grote Peperstraat",23,,,,,
486722,"SINT-NIKLAAS - FH02","BUILDING template",6161014,NB-910017Aa238,6161014,Houtbriel,17,A,,,,
486725,"SINT-NIKLAAS - FH02","BUILDING template",6166544,NB-910017B0633,6166544,Houtbriel,17,B,,,,
486727,"SINT-NIKLAAS - FH02","BUILDING template",75741,NB-9100105b71c54,75741,Kalkstraat,105,,,,,
486730,"SINT-NIKLAAS - FH02","BUILDING template",6331902,NB-910062B0e03,6331902,Kalkstraat,62,B,,,,
486732,"SINT-NIKLAAS - FH02","BUILDING template",6331900,NB-910062C9f00,6331900,Kalkstraat,62,C,,,,
486734,"SINT-NIKLAAS - FH02","BUILDING template",1513894,NB-91003fb7192,1513894,"Kleine Peperstraat",3,,,,,N
486739,"SINT-NIKLAAS - FH02","BUILDING template",63317,NB-91001329b5280,63317,Klein-Hulststraat,132,,,,,
486750,"SINT-NIKLAAS - FH02","BUILDING template",3501705,NB-91002B0770,3501705,Lamstraat,2,B,,,,
486752,"SINT-NIKLAAS - FH02","BUILDING template",6443191,NB-9100118A6382,6443191,"Lodewijk De Meesterstraat",118,A,,,,
486755,"SINT-NIKLAAS - FH02","BUILDING template",6434275,NB-9100118B7786,6434275,"Lodewijk De Meesterstraat",118,B,,,,
486757,"SINT-NIKLAAS - FH02","BUILDING template",3504332,NB-9100193bb169,3504332,Mercatorstraat,19,,,,,
486759,"SINT-NIKLAAS - FH02","BUILDING template",4447944,NB-9100179292720,4447944,Mercatorstraat,179,,,,,
486763,"SINT-NIKLAAS - FH02","BUILDING template",56090,NB-91002e1fe73,56090,Mercatorstraat,2,,,,,
486765,"SINT-NIKLAAS - FH02","BUILDING template",6424446,NB-910012Ad186,6424446,Mercatorstraat,12,A,,,,
486767,"SINT-NIKLAAS - FH02","BUILDING template",6448058,NB-910012Bda99,6448058,Mercatorstraat,12,B,,,,
486770,"SINT-NIKLAAS - FH02","BUILDING template",6448059,NB-910012C6a90,6448059,Mercatorstraat,12,C,,,,
486772,"SINT-NIKLAAS - FH02","BUILDING template",6432344,NB-910039Af508,6432344,Mercatorstraat,39,A,,,,
486774,"SINT-NIKLAAS - FH02","BUILDING template",3504363,NB-910048A6777,3504363,Mercatorstraat,48,A,,,,
486776,"SINT-NIKLAAS - FH02","BUILDING template",6179005,NB-910048B7276,6179005,Mercatorstraat,48,B,,,,
486778,"SINT-NIKLAAS - FH02","BUILDING template",6347298,NB-910061Ae945,6347298,Mercatorstraat,61,A,,,,N
486780,"SINT-NIKLAAS - FH02","BUILDING template",6347303,NB-910061ec4244,6347303,Mercatorstraat,61,B,,,,N
486782,"SINT-NIKLAAS - FH02","BUILDING template",4444748,NB-91002e1e493,4444748,Papenakkerstraat,2,,,,,
486784,"SINT-NIKLAAS - FH02","BUILDING template",6169027,NB-910014A3c61,6169027,Parklaan,14,A,,,,
486789,"SINT-NIKLAAS - FH02","BUILDING template",6419364,NB-910014B0134,6419364,Parklaan,14,B,,,,
486791,"SINT-NIKLAAS - FH02","BUILDING template",6449599,NB-910015A0a92,6449599,Parklaan,15,A,,,,
486793,"SINT-NIKLAAS - FH02","BUILDING template",6199956,NB-910015B6713,6199956,Parklaan,15,B,,,,
486796,"SINT-NIKLAAS - FH02","BUILDING template",72543,NB-91002Aac36,72543,Parklaan,2,A,,,,
486798,"SINT-NIKLAAS - FH02","BUILDING template",3509885,NB-91003Ae649,3509885,Parklaan,3,A,,,,
486800,"SINT-NIKLAAS - FH02","BUILDING template",6464947,NB-91003B3721,6464947,Parklaan,3,B,,,,
486804,"SINT-NIKLAAS - FH02","BUILDING template",6422309,NB-910047Bb776,6422309,Parklaan,47,B,,,,
494463,"SINT-NIKLAAS - FH02","BUILDING template",6466017,NB-910030Ba971,6466017,"Prins Albertstraat",30,B,,,,
494465,"SINT-NIKLAAS - FH02","BUILDING template",6518490,NB-910078A5094,6518490,Regentiestraat,78,A,,,,
494468,"SINT-NIKLAAS - FH02","BUILDING template",6518502,NB-910078B6a13,6518502,Regentiestraat,78,B,,,,
494473,"SINT-NIKLAAS - FH02","BUILDING template",4447897,NB-91003029580,4447897,Sint-Rochushof,3,,,,,
494487,"SINT-NIKLAAS - FH02","BUILDING template",5577829,NB-910010f29357,5577829,Sint-Rochushof,10,,,,,
494494,"SINT-NIKLAAS - FH02","BUILDING template",1372940,NB-91001958c483,1372940,Sint-Rochushof,19,,,,,
494499,"SINT-NIKLAAS - FH02","BUILDING template",5577830,NB-9100303deb25,5577830,Sint-Rochushof,30,,,,,
494501,"SINT-NIKLAAS - FH02","BUILDING template",1372937,NB-910031b3d082,1372937,Sint-Rochushof,31,,,,,
494503,"SINT-NIKLAAS - FH02","BUILDING template",5695242,NB-910018B7199,5695242,Sint-Rochushof,18,B,,,,
494505,"SINT-NIKLAAS - FH02","BUILDING template",5730450,NB-910011Ad305,5730450,Sint-Vincentiusstraat,11,A,,,,
494507,"SINT-NIKLAAS - FH02","BUILDING template",6427374,NB-91009Af400,6427374,Sint-Vincentiusstraat,9,A,,,,
494509,"SINT-NIKLAAS - FH02","BUILDING template",4448222,NB-9100149a1184,4448222,Truweelstraat,14,,,,,
494511,"SINT-NIKLAAS - FH02","BUILDING template",4045793,NB-91001651f2440,4045793,Veldstraat,165,,,,,
494514,"SINT-NIKLAAS - FH02","BUILDING template",4448867,NB-910058198454,4448867,Vermorgenstraat,58,,,,,
494516,"SINT-NIKLAAS - FH02","BUILDING template",1513970,NB-9100399b9830,1513970,Walburgstraat,39,,,,,
494520,"SINT-NIKLAAS - FH02","BUILDING template",3525284,NB-910047694837,3525284,Zeildoekstraat,47,,,,,
494523,"SINT-NIKLAAS - FH02","BUILDING template",5982284,NB-9100133ee94,5982284,Zwijgershoek,1,,,,,
494527,"SINT-NIKLAAS - FH02","BUILDING template",6383957,NB-910014942566,6383957,Zwijgershoek,14,,,,,
494529,"SINT-NIKLAAS - FH02","BUILDING template",68404,NB-910023ec6386,68404,Zwijgershoek,23,,,,,
498641,"SINT-NIKLAAS - FH02","BUILDING template",6320653,NB-910062A8a14,6320653,Kalkstraat,62,A,,,,
509944,"SINT-NIKLAAS - FH02","(L/B/S)U template",2094254,,1287403,Ankerstraat,1,,,,BU,
509945,"SINT-NIKLAAS - FH02","(L/B/S)U template",2110818,,3484793,Ankerstraat,3,,,,LU,
509946,"SINT-NIKLAAS - FH02","(L/B/S)U template",11095068,,3484793,Ankerstraat,3,,,,BU,
509947,"SINT-NIKLAAS - FH02","(L/B/S)U template",2117328,,3484795,Ankerstraat,5,,,,LU,
509948,"SINT-NIKLAAS - FH02","(L/B/S)U template",2117329,,3484795,Ankerstraat,5,,,,LU,
