OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
326313,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1639969,,4507384,Gratiekapelstraat,12,,,,BU,
326314,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1654955,,1913303,Gratiekapelstraat,14,,,,LU,
326315,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1668378,,4507385,Gratiekapelstraat,16,,,,LU,
326316,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1679969,,1913309,Gratiekapelstraat,18,,,,LU,
326317,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1698293,,109164,Gratiekapelstraat,20,,,,LU,
326318,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1708358,,1305077,Gratiekapelstraat,22,,,,LU,
326319,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1717239,,109165,Gratiekapelstraat,24,,,,LU,
326320,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1725128,,109166,Gratiekapelstraat,26,,,,LU,
326321,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126921,,1913316,Gratiekapelstraat,28,,,,BU,
326322,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1615139,,59544,Groendalstraat,1,,,,BU,
326323,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1693585,,59545,Groendalstraat,2,,,,BU,
326324,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126922,,4509203,Groendalstraat,3,,,,BU,
326325,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1775764,,1918080,Groendalstraat,4,,,,BU,
326326,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1802867,,1918084,Groendalstraat,5,,,,BU,
326327,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1824125,,1918090,Groendalstraat,6,,,,BU,
326329,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1841773,,1918095,Groendalstraat,7,,,,LU,
326330,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1841771,,1918095,Groendalstraat,7,,,,BU,
326331,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1855749,,1918106,Groendalstraat,8,,,,SU,
326333,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1855748,,1918106,Groendalstraat,8,,,,BU,
326334,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1867575,,1918112,Groendalstraat,9,,,,BU,
326335,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126923,,1918116,Groendalstraat,10,,,,LU,
326336,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1630539,,1918117,Groendalstraat,11,,,,BU,
326337,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1640032,,1918123,Groendalstraat,12,,,,BU,
326338,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1655013,,1918128,Groendalstraat,14,,,,BU,
326339,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1655014,,1918128,Groendalstraat,14,,,,SU,
326340,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126924,,6421414,Groendalstraat,14,A,,,BU,
326342,"ANTWERPEN-WEST - FH04","(L/B/S)U template",10372341,,1918145,Groendalstraat,15,,,,LU,
326343,"ANTWERPEN-WEST - FH04","(L/B/S)U template",10378854,,1918145,Groendalstraat,15,,,,SU,
326344,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1661937,,1918153,Groendalstraat,15,A,,,BU,
326345,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1668415,,1918159,Groendalstraat,16,,,,BU,
326347,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1672976,,1918172,Groendalstraat,17,,,,BU,
326348,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1680021,,1918177,Groendalstraat,18,,,,SU,
326349,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1685697,,59546,Groendalstraat,19,,,,BU,
326350,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126925,,4008865,Groendalstraat,19,B,,,LU,
326351,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1698340,,1918201,Groendalstraat,20,,,,SU,
326353,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1698339,,1918201,Groendalstraat,20,,,,BU,
326354,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1708397,,1918222,Groendalstraat,22,,,,BU,
326355,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1715662,,1918223,Groendalstraat,24,,,,LU,
326356,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1715304,,1918223,Groendalstraat,24,,,,LU,
326357,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1716029,,1918223,Groendalstraat,24,,,,BU,
326358,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1715527,,1918223,Groendalstraat,24,,,,LU,
326359,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1725162,,1918224,Groendalstraat,26,,,,BU,
326360,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1732594,,59547,Groendalstraat,28,,,,BU,
326361,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1615123,,110168,Hopland,1,,,,BU,
326372,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126926,,5941918,Hopland,5,,,,BU,
326373,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1841753,,1944473,Hopland,7,,,,BU,
326374,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1867572,,1944475,Hopland,9,,,,BU,
326375,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1630529,,1944476,Hopland,11,,,,BU,
326376,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1630530,,1944476,Hopland,11,,,,SU,
326377,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1661922,,1091137,Hopland,15,,,,BU,
326378,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1661923,,1091137,Hopland,15,,,,SU,
326379,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1674488,,1944479,Hopland,17,,,,BU,
326380,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1674489,,1944479,Hopland,17,,,,SU,
326381,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1685693,,1944481,Hopland,19,,,,SU,
326382,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1703822,,1944482,Hopland,21,,,,BU,
326384,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1734726,,1091139,Hopland,29,,,,BU,
326385,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1734494,,1091139,Hopland,29,,,,SU,
326386,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126927,,1944485,Hopland,31,,,,BU,
326387,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1753343,,3927706,Hopland,33,,,,SU,
326388,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126928,,1944487,Hopland,35,,,,BU,
326389,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126929,,1944488,Hopland,37,,,,SU,
326390,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1770051,,110174,Hopland,39,,,,LU,
326393,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793476,,1944493,Hopland,47,,,,LU,
326394,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793824,,1944493,Hopland,47,,,,BU,
326395,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793477,,1944493,Hopland,47,,,,LU,
326396,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793582,,1944493,Hopland,47,,,,LU,
326397,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793609,,1944493,Hopland,47,,,,LU,
326398,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793581,,1944493,Hopland,47,,,,LU,
326399,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793610,,1944493,Hopland,47,,,,LU,
326400,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793580,,1944493,Hopland,47,,,,LU,
326401,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793608,,1944493,Hopland,47,,,,LU,
326402,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1793475,,1944493,Hopland,47,,,,LU,
326406,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1807411,,110172,Hopland,51,,,,BU,
326407,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126930,,110414,Hopland,53,,,,LU,
326408,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1814448,,1944495,Hopland,55,,,,BU,
326409,"ANTWERPEN-WEST - FH04","(L/B/S)U template",10366147,,1944496,Hopland,57,,,,SU,
326410,"ANTWERPEN-WEST - FH04","(L/B/S)U template",10366146,,1944496,Hopland,57,,,,BU,
326411,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1820250,,1944497,Hopland,59,,,,BU,
326414,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1828339,,1944498,Hopland,61,,,,BU,
326415,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1831039,,1944499,Hopland,63,,,,BU,
326416,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1833662,,110415,Hopland,65,,,,BU,
326417,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1836179,,110416,Hopland,67,,,,BU,
326418,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126931,,59534,Huidevettersstraat,2,,,,LU,
326419,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1775763,,173710,Huidevettersstraat,4,,,,BU,
326420,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1822334,,59535,Huidevettersstraat,6,,,,SU,
326421,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1822333,,59535,Huidevettersstraat,6,,,,SU,
326424,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1822330,,59535,Huidevettersstraat,6,,,,SU,
326425,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1822327,,59535,Huidevettersstraat,6,,,,SU,
326427,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1822332,,59535,Huidevettersstraat,6,,,,SU,
326428,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1841752,,1945343,Huidevettersstraat,7,,,,BU,
326430,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1620816,,173711,Huidevettersstraat,10,,,,BU,
326431,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1630527,,1945381,Huidevettersstraat,11,,,,BU,
326432,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1640031,,1945387,Huidevettersstraat,12,,,,BU,
326433,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1647879,,1945391,Huidevettersstraat,13,,,,BU,
326434,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1661921,,1945394,Huidevettersstraat,15,,,,BU,
326435,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1668414,,1945396,Huidevettersstraat,16,,,,BU,
326436,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1674487,,1945398,Huidevettersstraat,17,,,,BU,
326437,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126932,,1945400,Huidevettersstraat,18,,,,BU,
326438,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1685692,,1945404,Huidevettersstraat,19,,,,BU,
326440,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1698337,,1945412,Huidevettersstraat,20,,,,BU,
326441,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1703819,,1945420,Huidevettersstraat,21,,,,BU,
326442,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1703820,,1945420,Huidevettersstraat,21,,,,SU,
326444,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126933,,1945426,Huidevettersstraat,22,,,,BU,
326445,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1712926,,1945432,Huidevettersstraat,23,,,,BU,
326448,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1721311,,1945435,Huidevettersstraat,25,,,,BU,
326449,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1725163,,59533,Huidevettersstraat,26,,,,BU,
326450,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1728961,,1945442,Huidevettersstraat,27,,,,BU,
326451,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1732595,,59536,Huidevettersstraat,28,,,,BU,
326452,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1736248,,1945452,Huidevettersstraat,29,,,,BU,
326453,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1744887,,1945454,Huidevettersstraat,30,,,,BU,
326454,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1748599,,1945465,Huidevettersstraat,31,,,,BU,
326455,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1751733,,1945467,Huidevettersstraat,32,,,,BU,
326456,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126935,,60018,Huidevettersstraat,33,,,,BU,
326457,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1757767,,1945478,Huidevettersstraat,34,,,,BU,
326458,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1763540,,1945490,Huidevettersstraat,36,,,,BU,
326459,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126936,,60013,Huidevettersstraat,37,,,,BU,
326463,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767339,,182860,Huidevettersstraat,38,,,,LU,
326466,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767338,,182860,Huidevettersstraat,38,,,,LU,
326471,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767737,,182860,Huidevettersstraat,38,,,,SU,
326472,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767552,,182860,Huidevettersstraat,38,,,,LU,
326479,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767558,,182860,Huidevettersstraat,38,,,,LU,
326480,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767608,,182860,Huidevettersstraat,38,,,,LU,
326485,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767451,,182860,Huidevettersstraat,38,,,,LU,
326488,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767453,,182860,Huidevettersstraat,38,,,,LU,
326489,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767609,,182860,Huidevettersstraat,38,,,,LU,
326494,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767454,,182860,Huidevettersstraat,38,,,,LU,
326501,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767553,,182860,Huidevettersstraat,38,,,,LU,
326510,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767817,,182860,Huidevettersstraat,38,,,,SU,
326519,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767736,,182860,Huidevettersstraat,38,,,,SU,
326520,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767557,,182860,Huidevettersstraat,38,,,,LU,
326527,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767450,,182860,Huidevettersstraat,38,,,,LU,
326529,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767813,,182860,Huidevettersstraat,38,,,,BU,
326535,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767556,,182860,Huidevettersstraat,38,,,,LU,
326538,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767610,,182860,Huidevettersstraat,38,,,,LU,
326539,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767452,,182860,Huidevettersstraat,38,,,,LU,
326550,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767812,,182860,Huidevettersstraat,38,,,,BU,
326553,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767811,,182860,Huidevettersstraat,38,,,,BU,
326554,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767826,,182860,Huidevettersstraat,38,,,,LU,
326556,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767554,,182860,Huidevettersstraat,38,,,,LU,
326557,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767555,,182860,Huidevettersstraat,38,,,,LU,
326561,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767455,,182860,Huidevettersstraat,38,,,,LU,
326564,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767611,,182860,Huidevettersstraat,38,,,,LU,
326566,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126937,,60016,Huidevettersstraat,39,,,,BU,
326567,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126938,,1945553,Huidevettersstraat,40,,,,LU,
326570,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1785513,,60787,Huidevettersstraat,43,,,,BU,
326571,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1785514,,60787,Huidevettersstraat,43,,,,SU,
326572,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1785515,,60787,Huidevettersstraat,43,,,,SU,
326573,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1787747,,1945587,Huidevettersstraat,44,,,,BU,
326574,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1790035,,60788,Huidevettersstraat,45,,,,BU,
326575,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1792643,,59543,Huidevettersstraat,46,,,,BU,
326576,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1794525,,60789,Huidevettersstraat,47,,,,BU,
326577,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1796335,,59542,Huidevettersstraat,48,,,,BU,
326579,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1798188,,1945602,Huidevettersstraat,49,,,,BU,
326580,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1798189,,1945602,Huidevettersstraat,49,,,,SU,
326581,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1805617,,1945611,Huidevettersstraat,50,,,,BU,
326582,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1806393,,60786,Huidevettersstraat,51,,,,SU,
326583,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1806724,,60786,Huidevettersstraat,51,,,,BU,
326584,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1809181,,1945624,Huidevettersstraat,52,,,,BU,
326585,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1812693,,1945650,Huidevettersstraat,54,,,,BU,
326586,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1812692,,1945650,Huidevettersstraat,54,,,,BU,
326587,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1815804,,1945661,Huidevettersstraat,56,,,,BU,
326588,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1818723,,59541,Huidevettersstraat,58,,,,BU,
326592,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1610496,,56821,Israelietenstraat,1,,,,BU,
326594,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126940,,3927724,Israelietenstraat,3,,,,LU,
326595,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126941,,5575743,Israelietenstraat,7,,,,BU,
326596,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1615099,,109936,"Jan van Lierstraat",1,,,,LU,
326597,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1615096,,109936,"Jan van Lierstraat",1,,,,LU,
326598,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1615097,,109936,"Jan van Lierstraat",1,,,,LU,
326599,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1615095,,109936,"Jan van Lierstraat",1,,,,LU,
326600,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1615098,,109936,"Jan van Lierstraat",1,,,,LU,
326610,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1775682,,1990740,"Jan van Lierstraat",4,,,,BU,
326617,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1824091,,1990743,"Jan van Lierstraat",6,,,,LU,
326618,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1693527,,110101,Jezusstraat,2,,,,SU,
326620,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1693528,,110101,Jezusstraat,2,,,,BU,
326624,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1853362,,110103,Jezusstraat,8,,,,LU,
326625,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1853088,,110103,Jezusstraat,8,,,,LU,
326626,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1854225,,110103,Jezusstraat,8,,,,BU,
326627,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1853554,,110103,Jezusstraat,8,,,,LU,
326630,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1618942,,1957243,Jezusstraat,10,,,,BU,
326631,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1617613,,1957243,Jezusstraat,10,,,,SU,
326635,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1661905,,249199,Jezusstraat,15,,,,BU,
326636,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1661906,,5373804,Jezusstraat,15,A,,,BU,
326637,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667010,,110100,Jezusstraat,16,,,,LU,
326638,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667006,,110100,Jezusstraat,16,,,,BU,
326639,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667017,,110100,Jezusstraat,16,,,,SU,
326640,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667019,,110100,Jezusstraat,16,,,,LU,
326641,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667020,,110100,Jezusstraat,16,,,,LU,
326642,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667012,,110100,Jezusstraat,16,,,,LU,
326643,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667015,,110100,Jezusstraat,16,,,,BU,
326644,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667016,,110100,Jezusstraat,16,,,,SU,
326645,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667022,,110100,Jezusstraat,16,,,,LU,
326646,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667007,,110100,Jezusstraat,16,,,,LU,
326647,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667018,,110100,Jezusstraat,16,,,,SU,
326648,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667011,,110100,Jezusstraat,16,,,,LU,
326649,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667009,,110100,Jezusstraat,16,,,,LU,
326650,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667008,,110100,Jezusstraat,16,,,,LU,
326651,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667013,,110100,Jezusstraat,16,,,,LU,
326652,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667028,,110100,Jezusstraat,16,,,,LU,
326653,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667014,,110100,Jezusstraat,16,,,,LU,
326654,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1667021,,110100,Jezusstraat,16,,,,LU,
326655,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126949,,6450141,Jezusstraat,17,A,,,LU,
326656,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126950,,3927744,Jezusstraat,18,A,,,BU,
326658,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1685683,,1957411,Jezusstraat,19,,,,BU,
326659,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1685684,,1957411,Jezusstraat,19,,,,SU,
326660,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1698314,,110102,Jezusstraat,20,,,,LU,
326661,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1698313,,110102,Jezusstraat,20,,,,LU,
326662,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1698315,,110102,Jezusstraat,20,,,,LU,
326663,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706565,,4507074,Jezusstraat,22,,,,LU,
326664,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706707,,4507074,Jezusstraat,22,,,,LU,
326665,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706382,,4507074,Jezusstraat,22,,,,LU,
326666,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706564,,4507074,Jezusstraat,22,,,,LU,
326667,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1707034,,4507074,Jezusstraat,22,,,,BU,
326668,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706562,,4507074,Jezusstraat,22,,,,LU,
326669,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706559,,4507074,Jezusstraat,22,,,,LU,
326670,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706720,,4507074,Jezusstraat,22,,,,LU,
326671,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706380,,4507074,Jezusstraat,22,,,,LU,
326672,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706719,,4507074,Jezusstraat,22,,,,LU,
326673,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706384,,4507074,Jezusstraat,22,,,,LU,
326674,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706386,,4507074,Jezusstraat,22,,,,LU,
326675,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1706708,,4507074,Jezusstraat,22,,,,LU,
326676,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126951,,5775094,Jezusstraat,22,A,,,LU,
326677,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1725144,,1957477,Jezusstraat,26,,,,SU,
326678,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1725143,,1957477,Jezusstraat,26,,,,BU,
326679,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1732580,,1957487,Jezusstraat,28,,,,BU,
326680,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126942,,4507076,Jezusstraat,30,,,,BU,
326681,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1748592,,1957509,Jezusstraat,31,,,,BU,
326684,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1751718,,1957525,Jezusstraat,32,,,,LU,
326691,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1754707,,1957556,Jezusstraat,33,,,,BU,
326692,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126943,,1957564,Jezusstraat,34,,,,BU,
326694,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126945,,1957570,Jezusstraat,36,,,,LU,
326699,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1766288,,249200,Jezusstraat,37,,,,BU,
326700,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1766289,,249200,Jezusstraat,37,,,,SU,
326703,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1768708,,1957576,Jezusstraat,38,,,,BU,
326704,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1768710,,1957576,Jezusstraat,38,,,,SU,
326705,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1768709,,1957576,Jezusstraat,38,,,,SU,
326706,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1771217,,249202,Jezusstraat,39,,,,BU,
326707,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1777479,,1957599,Jezusstraat,40,,,,SU,
326709,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1777485,,1957599,Jezusstraat,40,,,,BU,
326717,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126946,,249203,Jezusstraat,41,,,,LU,
326726,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126947,,1957615,Jezusstraat,44,,,,LU,
326727,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126952,,1957647,Jezusstraat,44,A,,,BU,
326728,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11126953,,4016314,Jezusstraat,44,B,,,BU,
326729,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1792632,,110099,Jezusstraat,46,,,,BU,
