OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
360863,"HASSELT - FH06","BUILDING template",4845847,,4845847,Vuurkruisenlaan,14,,,,,Y
360864,"HASSELT - FH06","BUILDING template",2446530,,2446530,Vuurkruisenlaan,15,,,,,Y
360865,"HASSELT - FH06","BUILDING template",2446532,,2446532,Vuurkruisenlaan,16,,,,,Y
360866,"HASSELT - FH06","BUILDING template",2446533,,2446533,Vuurkruisenlaan,17,,,,,Y
360867,"HASSELT - FH06","BUILDING template",2446535,,2446535,Vuurkruisenlaan,18,,,,,Y
360868,"HASSELT - FH06","BUILDING template",2446536,,2446536,Vuurkruisenlaan,19,,,,,Y
360869,"HASSELT - FH06","BUILDING template",2446538,,2446538,Vuurkruisenlaan,20,,,,,Y
360870,"HASSELT - FH06","BUILDING template",2446539,,2446539,Vuurkruisenlaan,21,,,,,Y
360871,"HASSELT - FH06","BUILDING template",2446541,,2446541,Vuurkruisenlaan,22,,,,,Y
360872,"HASSELT - FH06","BUILDING template",2446543,,2446543,Vuurkruisenlaan,23,,,,,Y
360873,"HASSELT - FH06","BUILDING template",2446544,,2446544,Vuurkruisenlaan,24,,,,,Y
360874,"HASSELT - FH06","BUILDING template",2446545,,2446545,Vuurkruisenlaan,25,,,,,Y
360875,"HASSELT - FH06","BUILDING template",4186002,,4186002,Vuurkruisenlaan,26,,,,,Y
360876,"HASSELT - FH06","BUILDING template",662584,,662584,Vuurkruisenlaan,27,,,,,Y
360877,"HASSELT - FH06","BUILDING template",2446547,,2446547,Vuurkruisenlaan,28,,,,,Y
360878,"HASSELT - FH06","BUILDING template",662585,,662585,Vuurkruisenlaan,29,,,,,Y
360879,"HASSELT - FH06","BUILDING template",2446550,,2446550,Vuurkruisenlaan,30,,,,,Y
360880,"HASSELT - FH06","BUILDING template",4845885,,4845885,Vuurkruisenlaan,31,,,,,Y
360881,"HASSELT - FH06","BUILDING template",2446552,,2446552,Vuurkruisenlaan,32,,,,,Y
360882,"HASSELT - FH06","BUILDING template",2446553,,2446553,Vuurkruisenlaan,33,,,,,Y
360883,"HASSELT - FH06","BUILDING template",2446555,,2446555,Vuurkruisenlaan,34,,,,,Y
360884,"HASSELT - FH06","BUILDING template",2446557,,2446557,Vuurkruisenlaan,35,,,,,Y
360885,"HASSELT - FH06","BUILDING template",2446558,,2446558,Vuurkruisenlaan,36,,,,,Y
360886,"HASSELT - FH06","BUILDING template",4845892,,4845892,Vuurkruisenlaan,37,,,,,Y
360887,"HASSELT - FH06","BUILDING template",662051,,662051,Vuurkruisenlaan,38,,,,,Y
360888,"HASSELT - FH06","BUILDING template",2446560,,2446560,Vuurkruisenlaan,39,,,,,Y
360889,"HASSELT - FH06","BUILDING template",2446562,,2446562,Vuurkruisenlaan,41,,,,,Y
360890,"HASSELT - FH06","BUILDING template",4845901,,4845901,Vuurkruisenlaan,43,,,,,Y
360891,"HASSELT - FH06","BUILDING template",2446563,,2446563,Vuurkruisenlaan,45,,,,,Y
360892,"HASSELT - FH06","BUILDING template",4845906,,4845906,Vuurkruisenlaan,47,,,,,Y
360893,"HASSELT - FH06","BUILDING template",662052,,662052,Vuurkruisenlaan,49,,,,,Y
360894,"HASSELT - FH06","BUILDING template",662586,,662586,Weerstandslaan,1,,,,,Y
360895,"HASSELT - FH06","BUILDING template",25174,,25174,Weerstandslaan,2,,,,,Y
360896,"HASSELT - FH06","BUILDING template",2446946,,2446946,Weerstandslaan,3,,,,,Y
360897,"HASSELT - FH06","BUILDING template",2446948,,2446948,Weerstandslaan,4,,,,,Y
360898,"HASSELT - FH06","BUILDING template",2446949,,2446949,Weerstandslaan,5,,,,,Y
360899,"HASSELT - FH06","BUILDING template",2446950,,2446950,Weerstandslaan,6,,,,,Y
360900,"HASSELT - FH06","BUILDING template",2446953,,2446953,Weerstandslaan,7,,,,,Y
360901,"HASSELT - FH06","BUILDING template",2446956,,2446956,Weerstandslaan,8,,,,,Y
360902,"HASSELT - FH06","BUILDING template",662587,,662587,Weerstandslaan,9,,,,,Y
360903,"HASSELT - FH06","BUILDING template",662588,,662588,Weerstandslaan,10,,,,,Y
360904,"HASSELT - FH06","BUILDING template",662575,,662575,Zeven-Septemberlaan,1,,,,,Y
360905,"HASSELT - FH06","BUILDING template",662576,,662576,Zeven-Septemberlaan,2,,,,,Y
360906,"HASSELT - FH06","BUILDING template",4069703,,4069703,Zeven-Septemberlaan,3,,,,,Y
360907,"HASSELT - FH06","BUILDING template",2448661,,2448661,Zeven-Septemberlaan,4,,,,,Y
360908,"HASSELT - FH06","BUILDING template",2448662,,2448662,Zeven-Septemberlaan,5,,,,,Y
360909,"HASSELT - FH06","BUILDING template",662577,,662577,Zeven-Septemberlaan,6,,,,,Y
360910,"HASSELT - FH06","BUILDING template",2448663,,2448663,Zeven-Septemberlaan,7,,,,,Y
360911,"HASSELT - FH06","BUILDING template",662496,,662496,Zeven-Septemberlaan,8,,,,,Y
360912,"HASSELT - FH06","BUILDING template",2448665,,2448665,Zeven-Septemberlaan,9,,,,,Y
360913,"HASSELT - FH06","BUILDING template",2448668,,2448668,Zeven-Septemberlaan,10,,,,,Y
360914,"HASSELT - FH06","BUILDING template",662574,,662574,Zeven-Septemberlaan,11,,,,,Y
360915,"HASSELT - FH06","BUILDING template",4129284,,4129284,Zeven-Septemberlaan,12,,,,,Y
360916,"HASSELT - FH06","BUILDING template",2448672,,2448672,Zeven-Septemberlaan,13,,,,,N
360917,"HASSELT - FH06","BUILDING template",2448673,,2448673,Zeven-Septemberlaan,14,,,,,Y
360918,"HASSELT - FH06","BUILDING template",2448674,,2448674,Zeven-Septemberlaan,15,,,,,Y
360919,"HASSELT - FH06","BUILDING template",662568,,662568,Zeven-Septemberlaan,16,,,,,Y
360920,"HASSELT - FH06","(L/B/S)U template",1152981,,662065,"Abraham Orteliuslaan",1,,,,LU,
360921,"HASSELT - FH06","(L/B/S)U template",1164746,,662064,"Abraham Orteliuslaan",2,,,,LU,
360922,"HASSELT - FH06","(L/B/S)U template",1171601,,662063,"Abraham Orteliuslaan",3,,,,LU,
360923,"HASSELT - FH06","(L/B/S)U template",1176752,,662062,"Abraham Orteliuslaan",4,,,,LU,
360924,"HASSELT - FH06","(L/B/S)U template",1180672,,666215,"Abraham Orteliuslaan",5,,,,LU,
360925,"HASSELT - FH06","(L/B/S)U template",1183762,,662061,"Abraham Orteliuslaan",6,,,,LU,
360926,"HASSELT - FH06","(L/B/S)U template",1188323,,666213,"Abraham Orteliuslaan",8,,,,LU,
360927,"HASSELT - FH06","(L/B/S)U template",1190219,,666216,"Abraham Orteliuslaan",9,,,,LU,
360928,"HASSELT - FH06","(L/B/S)U template",1153693,,666214,"Abraham Orteliuslaan",10,,,,LU,
360929,"HASSELT - FH06","(L/B/S)U template",1156459,,2432827,"Abraham Orteliuslaan",12,,,,LU,
360930,"HASSELT - FH06","(L/B/S)U template",1162654,,2432830,"Abraham Orteliuslaan",18,,,,LU,
360931,"HASSELT - FH06","(L/B/S)U template",1165319,,2432831,"Abraham Orteliuslaan",20,,,,LU,
360932,"HASSELT - FH06","(L/B/S)U template",1166781,,2432832,"Abraham Orteliuslaan",22,,,,LU,
360933,"HASSELT - FH06","(L/B/S)U template",1168038,,2432833,"Abraham Orteliuslaan",24,,,,LU,
360934,"HASSELT - FH06","(L/B/S)U template",1169052,,2432835,"Abraham Orteliuslaan",26,,,,LU,
360935,"HASSELT - FH06","(L/B/S)U template",1170157,,2432837,"Abraham Orteliuslaan",28,,,,LU,
360936,"HASSELT - FH06","(L/B/S)U template",11130924,,3937568,"Abraham Orteliuslaan",30,,,,LU,
360937,"HASSELT - FH06","(L/B/S)U template",1171981,,3937568,"Abraham Orteliuslaan",30,,,,LU,
360938,"HASSELT - FH06","(L/B/S)U template",10734022,,3937568,"Abraham Orteliuslaan",30,,,,LU,
360939,"HASSELT - FH06","(L/B/S)U template",10734021,,3937568,"Abraham Orteliuslaan",30,,,,LU,
360940,"HASSELT - FH06","(L/B/S)U template",1172884,,666202,"Abraham Orteliuslaan",32,,,,LU,
360948,"HASSELT - FH06","(L/B/S)U template",1165326,,78243,"Albrecht Rodenbachstraat",20,,,,BU,
360949,"HASSELT - FH06","(L/B/S)U template",10863067,,78243,"Albrecht Rodenbachstraat",20,,,,SU,
360950,"HASSELT - FH06","(L/B/S)U template",1152982,,2445097,"Andreas Vesaliuslaan",1,,,,LU,
360951,"HASSELT - FH06","(L/B/S)U template",1171602,,662069,"Andreas Vesaliuslaan",3,,,,LU,
360952,"HASSELT - FH06","(L/B/S)U template",1176748,,662068,"Andreas Vesaliuslaan",4,,,,LU,
360953,"HASSELT - FH06","(L/B/S)U template",1180674,,2445103,"Andreas Vesaliuslaan",5,,,,LU,
360954,"HASSELT - FH06","(L/B/S)U template",1183759,,2445106,"Andreas Vesaliuslaan",6,,,,LU,
360955,"HASSELT - FH06","(L/B/S)U template",1186274,,2445110,"Andreas Vesaliuslaan",7,,,,LU,
360956,"HASSELT - FH06","(L/B/S)U template",1188325,,2445113,"Andreas Vesaliuslaan",8,,,,LU,
360957,"HASSELT - FH06","(L/B/S)U template",1190221,,2445115,"Andreas Vesaliuslaan",9,,,,LU,
360958,"HASSELT - FH06","(L/B/S)U template",1153694,,2445117,"Andreas Vesaliuslaan",10,,,,LU,
360959,"HASSELT - FH06","(L/B/S)U template",1155170,,2445118,"Andreas Vesaliuslaan",11,,,,LU,
360960,"HASSELT - FH06","(L/B/S)U template",1156460,,2445121,"Andreas Vesaliuslaan",12,,,,LU,
360961,"HASSELT - FH06","(L/B/S)U template",1157823,,2445124,"Andreas Vesaliuslaan",13,,,,LU,
360962,"HASSELT - FH06","(L/B/S)U template",1158859,,4861426,"Andreas Vesaliuslaan",14,,,,LU,
360963,"HASSELT - FH06","(L/B/S)U template",1160011,,2445126,"Andreas Vesaliuslaan",15,,,,LU,
360964,"HASSELT - FH06","(L/B/S)U template",1160903,,2445129,"Andreas Vesaliuslaan",16,,,,LU,
360965,"HASSELT - FH06","(L/B/S)U template",1161860,,2445132,"Andreas Vesaliuslaan",17,,,,LU,
360966,"HASSELT - FH06","(L/B/S)U template",1162656,,2445134,"Andreas Vesaliuslaan",18,,,,LU,
360967,"HASSELT - FH06","(L/B/S)U template",1163525,,2445137,"Andreas Vesaliuslaan",19,,,,LU,
360968,"HASSELT - FH06","(L/B/S)U template",1165320,,2445139,"Andreas Vesaliuslaan",20,,,,LU,
360969,"HASSELT - FH06","(L/B/S)U template",1166164,,2445142,"Andreas Vesaliuslaan",21,,,,LU,
360970,"HASSELT - FH06","(L/B/S)U template",1166782,,1490734,"Andreas Vesaliuslaan",22,,,,LU,
360971,"HASSELT - FH06","(L/B/S)U template",1167463,,2445149,"Andreas Vesaliuslaan",23,,,,LU,
360972,"HASSELT - FH06","(L/B/S)U template",1168039,,2445151,"Andreas Vesaliuslaan",24,,,,LU,
360973,"HASSELT - FH06","(L/B/S)U template",1168536,,2445153,"Andreas Vesaliuslaan",25,,,,LU,
360974,"HASSELT - FH06","(L/B/S)U template",1169055,,2445155,"Andreas Vesaliuslaan",26,,,,LU,
360975,"HASSELT - FH06","(L/B/S)U template",1170160,,662066,"Andreas Vesaliuslaan",28,,,,LU,
360976,"HASSELT - FH06","(L/B/S)U template",1171986,,662067,"Andreas Vesaliuslaan",30,,,,LU,
360977,"HASSELT - FH06","(L/B/S)U template",1172895,,2445159,"Andreas Vesaliuslaan",32,,,,LU,
360978,"HASSELT - FH06","(L/B/S)U template",1173785,,2445162,"Andreas Vesaliuslaan",34,,,,LU,
360979,"HASSELT - FH06","(L/B/S)U template",1174675,,2445164,"Andreas Vesaliuslaan",36,,,,LU,
360980,"HASSELT - FH06","(L/B/S)U template",1175469,,2445167,"Andreas Vesaliuslaan",38,,,,LU,
360981,"HASSELT - FH06","(L/B/S)U template",1177124,,662070,"Andreas Vesaliuslaan",40,,,,LU,
360982,"HASSELT - FH06","(L/B/S)U template",1177840,,662011,"Andreas Vesaliuslaan",42,,,,LU,
360983,"HASSELT - FH06","(L/B/S)U template",1178557,,2445171,"Andreas Vesaliuslaan",44,,,,LU,
360984,"HASSELT - FH06","(L/B/S)U template",1179123,,2445174,"Andreas Vesaliuslaan",46,,,,LU,
360985,"HASSELT - FH06","(L/B/S)U template",1179693,,662010,"Andreas Vesaliuslaan",48,,,,LU,
360986,"HASSELT - FH06","(L/B/S)U template",1153004,,662561,Bondgenotenlaan,1,,,,LU,
360987,"HASSELT - FH06","(L/B/S)U template",1164762,,662563,Bondgenotenlaan,2,,,,LU,
360988,"HASSELT - FH06","(L/B/S)U template",1171621,,662560,Bondgenotenlaan,3,,,,LU,
360989,"HASSELT - FH06","(L/B/S)U template",1176771,,2409675,Bondgenotenlaan,4,,,,LU,
360990,"HASSELT - FH06","(L/B/S)U template",1183782,,2409677,Bondgenotenlaan,6,,,,LU,
360991,"HASSELT - FH06","(L/B/S)U template",1186299,,2409679,Bondgenotenlaan,7,,,,LU,
360992,"HASSELT - FH06","(L/B/S)U template",1188351,,2409680,Bondgenotenlaan,8,,,,LU,
360993,"HASSELT - FH06","(L/B/S)U template",1190253,,2409681,Bondgenotenlaan,9,,,,LU,
360994,"HASSELT - FH06","(L/B/S)U template",1153716,,662562,Bondgenotenlaan,10,,,,LU,
360995,"HASSELT - FH06","(L/B/S)U template",1155187,,662451,Bondgenotenlaan,11,,,,LU,
360996,"HASSELT - FH06","(L/B/S)U template",11130876,,6052413,Bondgenotenlaan,12,,,,LU,
360997,"HASSELT - FH06","(L/B/S)U template",1157836,,662449,Bondgenotenlaan,13,,,,LU,
360998,"HASSELT - FH06","(L/B/S)U template",1160023,,2409688,Bondgenotenlaan,15,,,,LU,
360999,"HASSELT - FH06","(L/B/S)U template",1161872,,2409690,Bondgenotenlaan,17,,,,LU,
361000,"HASSELT - FH06","(L/B/S)U template",1163538,,662447,Bondgenotenlaan,19,,,,LU,
361001,"HASSELT - FH06","(L/B/S)U template",1166177,,2409691,Bondgenotenlaan,21,,,,LU,
361002,"HASSELT - FH06","(L/B/S)U template",1167476,,2409694,Bondgenotenlaan,23,,,,LU,
361003,"HASSELT - FH06","(L/B/S)U template",1186368,,662321,Casterstraat,70,,,,LU,
361004,"HASSELT - FH06","(L/B/S)U template",1186359,,662321,Casterstraat,70,,,,LU,
361005,"HASSELT - FH06","(L/B/S)U template",1186362,,662321,Casterstraat,70,,,,LU,
361006,"HASSELT - FH06","(L/B/S)U template",1186365,,662321,Casterstraat,70,,,,LU,
361007,"HASSELT - FH06","(L/B/S)U template",1186363,,662321,Casterstraat,70,,,,LU,
361008,"HASSELT - FH06","(L/B/S)U template",1186387,,662321,Casterstraat,70,,,,LU,
361009,"HASSELT - FH06","(L/B/S)U template",1186360,,662321,Casterstraat,70,,,,LU,
361010,"HASSELT - FH06","(L/B/S)U template",1186378,,662321,Casterstraat,70,,,,LU,
361011,"HASSELT - FH06","(L/B/S)U template",1186397,,662321,Casterstraat,70,,,,LU,
361012,"HASSELT - FH06","(L/B/S)U template",1186369,,662321,Casterstraat,70,,,,LU,
361013,"HASSELT - FH06","(L/B/S)U template",1186361,,662321,Casterstraat,70,,,,LU,
361014,"HASSELT - FH06","(L/B/S)U template",1186358,,662321,Casterstraat,70,,,,LU,
361015,"HASSELT - FH06","(L/B/S)U template",1186381,,662321,Casterstraat,70,,,,LU,
361016,"HASSELT - FH06","(L/B/S)U template",1186374,,662321,Casterstraat,70,,,,LU,
361017,"HASSELT - FH06","(L/B/S)U template",1186394,,662321,Casterstraat,70,,,,LU,
361018,"HASSELT - FH06","(L/B/S)U template",1186375,,662321,Casterstraat,70,,,,LU,
361019,"HASSELT - FH06","(L/B/S)U template",1186379,,662321,Casterstraat,70,,,,LU,
361020,"HASSELT - FH06","(L/B/S)U template",1186377,,662321,Casterstraat,70,,,,LU,
361021,"HASSELT - FH06","(L/B/S)U template",1186389,,662321,Casterstraat,70,,,,LU,
361022,"HASSELT - FH06","(L/B/S)U template",1186391,,662321,Casterstraat,70,,,,LU,
361023,"HASSELT - FH06","(L/B/S)U template",1186373,,662321,Casterstraat,70,,,,LU,
361024,"HASSELT - FH06","(L/B/S)U template",1186367,,662321,Casterstraat,70,,,,LU,
361025,"HASSELT - FH06","(L/B/S)U template",1186393,,662321,Casterstraat,70,,,,LU,
361026,"HASSELT - FH06","(L/B/S)U template",1186384,,662321,Casterstraat,70,,,,LU,
361027,"HASSELT - FH06","(L/B/S)U template",1186370,,662321,Casterstraat,70,,,,LU,
361028,"HASSELT - FH06","(L/B/S)U template",1186383,,662321,Casterstraat,70,,,,LU,
361029,"HASSELT - FH06","(L/B/S)U template",1186371,,662321,Casterstraat,70,,,,LU,
361030,"HASSELT - FH06","(L/B/S)U template",1186395,,662321,Casterstraat,70,,,,LU,
361031,"HASSELT - FH06","(L/B/S)U template",1186372,,662321,Casterstraat,70,,,,LU,
361032,"HASSELT - FH06","(L/B/S)U template",1186376,,662321,Casterstraat,70,,,,LU,
361033,"HASSELT - FH06","(L/B/S)U template",1186385,,662321,Casterstraat,70,,,,LU,
361034,"HASSELT - FH06","(L/B/S)U template",1186333,,662321,Casterstraat,70,,,,LU,
361035,"HASSELT - FH06","(L/B/S)U template",1186390,,662321,Casterstraat,70,,,,LU,
361036,"HASSELT - FH06","(L/B/S)U template",1186392,,662321,Casterstraat,70,,,,LU,
361037,"HASSELT - FH06","(L/B/S)U template",1186364,,662321,Casterstraat,70,,,,LU,
361038,"HASSELT - FH06","(L/B/S)U template",1186366,,662321,Casterstraat,70,,,,LU,
361039,"HASSELT - FH06","(L/B/S)U template",1186388,,662321,Casterstraat,70,,,,LU,
361040,"HASSELT - FH06","(L/B/S)U template",1186399,,662321,Casterstraat,70,,,,LU,
361041,"HASSELT - FH06","(L/B/S)U template",1186398,,662321,Casterstraat,70,,,,LU,
361042,"HASSELT - FH06","(L/B/S)U template",1186382,,662321,Casterstraat,70,,,,LU,
361043,"HASSELT - FH06","(L/B/S)U template",1186396,,662321,Casterstraat,70,,,,LU,
361044,"HASSELT - FH06","(L/B/S)U template",1186380,,662321,Casterstraat,70,,,,LU,
361045,"HASSELT - FH06","(L/B/S)U template",1186386,,662321,Casterstraat,70,,,,LU,
361046,"HASSELT - FH06","(L/B/S)U template",1186653,,662323,Casterstraat,72,,,,BU,
361047,"HASSELT - FH06","(L/B/S)U template",1187030,,662594,Casterstraat,74,,,,LU,
361048,"HASSELT - FH06","(L/B/S)U template",1187279,,4845867,Casterstraat,76,,,,LU,
361049,"HASSELT - FH06","(L/B/S)U template",11130877,,5884925,Casterstraat,77,,,,BU,
361050,"HASSELT - FH06","(L/B/S)U template",1187497,,4845868,Casterstraat,78,,,,LU,
361051,"HASSELT - FH06","(L/B/S)U template",1188480,,662593,Casterstraat,80,,,,LU,
361052,"HASSELT - FH06","(L/B/S)U template",1188598,,662592,Casterstraat,81,,,,LU,
361053,"HASSELT - FH06","(L/B/S)U template",1188688,,662591,Casterstraat,82,,,,LU,
361054,"HASSELT - FH06","(L/B/S)U template",1188818,,2411950,Casterstraat,83,,,,LU,
361055,"HASSELT - FH06","(L/B/S)U template",1188932,,2411952,Casterstraat,84,,,,LU,
361056,"HASSELT - FH06","(L/B/S)U template",1189043,,4845864,Casterstraat,85,,,,LU,
361057,"HASSELT - FH06","(L/B/S)U template",1189155,,4845925,Casterstraat,86,,,,LU,
361058,"HASSELT - FH06","(L/B/S)U template",1189229,,2411954,Casterstraat,87,,,,LU,
361059,"HASSELT - FH06","(L/B/S)U template",1189337,,2411956,Casterstraat,88,,,,LU,
361060,"HASSELT - FH06","(L/B/S)U template",1189429,,2411958,Casterstraat,89,,,,LU,
361061,"HASSELT - FH06","(L/B/S)U template",1190405,,2411961,Casterstraat,90,,,,LU,
361062,"HASSELT - FH06","(L/B/S)U template",1190500,,662589,Casterstraat,91,,,,LU,
361063,"HASSELT - FH06","(L/B/S)U template",1190581,,2411966,Casterstraat,92,,,,LU,
361064,"HASSELT - FH06","(L/B/S)U template",1190683,,662590,Casterstraat,93,,,,LU,
361065,"HASSELT - FH06","(L/B/S)U template",1190762,,4043957,Casterstraat,94,,,,LU,
361066,"HASSELT - FH06","(L/B/S)U template",1190856,,2411970,Casterstraat,95,,,,LU,
361067,"HASSELT - FH06","(L/B/S)U template",1190940,,2411973,Casterstraat,96,,,,LU,
361068,"HASSELT - FH06","(L/B/S)U template",1191032,,4845857,Casterstraat,97,,,,LU,
361069,"HASSELT - FH06","(L/B/S)U template",1191129,,2411977,Casterstraat,98,,,,LU,
361070,"HASSELT - FH06","(L/B/S)U template",1191219,,2411978,Casterstraat,99,,,,LU,
361071,"HASSELT - FH06","(L/B/S)U template",1153859,,2411981,Casterstraat,100,,,,LU,
361072,"HASSELT - FH06","(L/B/S)U template",1153931,,2411984,Casterstraat,101,,,,LU,
361073,"HASSELT - FH06","(L/B/S)U template",1154052,,4845935,Casterstraat,102,,,,LU,
361074,"HASSELT - FH06","(L/B/S)U template",1154119,,662595,Casterstraat,103,,,,LU,
361075,"HASSELT - FH06","(L/B/S)U template",1154182,,662596,Casterstraat,104,,,,LU,
361076,"HASSELT - FH06","(L/B/S)U template",1153000,,662556,Elf-Novemberlaan,1,,,,LU,
361077,"HASSELT - FH06","(L/B/S)U template",1171619,,2414568,Elf-Novemberlaan,3,,,,LU,
361078,"HASSELT - FH06","(L/B/S)U template",1180689,,2414570,Elf-Novemberlaan,5,,,,LU,
361079,"HASSELT - FH06","(L/B/S)U template",1186296,,2414572,Elf-Novemberlaan,7,,,,LU,
361080,"HASSELT - FH06","(L/B/S)U template",1188352,,662557,Elf-Novemberlaan,8,,,,LU,
361081,"HASSELT - FH06","(L/B/S)U template",1190250,,2414575,Elf-Novemberlaan,9,,,,LU,
361082,"HASSELT - FH06","(L/B/S)U template",1153713,,2414577,Elf-Novemberlaan,10,,,,LU,
361083,"HASSELT - FH06","(L/B/S)U template",1155186,,2414579,Elf-Novemberlaan,11,,,,LU,
361084,"HASSELT - FH06","(L/B/S)U template",1156476,,2414580,Elf-Novemberlaan,12,,,,LU,
361085,"HASSELT - FH06","(L/B/S)U template",1157834,,2414584,Elf-Novemberlaan,13,,,,LU,
361086,"HASSELT - FH06","(L/B/S)U template",1158877,,2414587,Elf-Novemberlaan,14,,,,LU,
361087,"HASSELT - FH06","(L/B/S)U template",1160022,,2414589,Elf-Novemberlaan,15,,,,LU,
361088,"HASSELT - FH06","(L/B/S)U template",1160923,,2414590,Elf-Novemberlaan,16,,,,LU,
361089,"HASSELT - FH06","(L/B/S)U template",1161870,,2414592,Elf-Novemberlaan,17,,,,LU,
361090,"HASSELT - FH06","(L/B/S)U template",1162669,,662559,Elf-Novemberlaan,18,,,,LU,
361091,"HASSELT - FH06","(L/B/S)U template",1163537,,662558,Elf-Novemberlaan,19,,,,LU,
361092,"HASSELT - FH06","(L/B/S)U template",1171603,,662041,"Geraard Mercatorlaan",3,,,,LU,
361093,"HASSELT - FH06","(L/B/S)U template",1176750,,2429072,"Geraard Mercatorlaan",4,,,,LU,
361094,"HASSELT - FH06","(L/B/S)U template",1180675,,2429075,"Geraard Mercatorlaan",5,,,,LU,
361095,"HASSELT - FH06","(L/B/S)U template",1183760,,2429078,"Geraard Mercatorlaan",6,,,,LU,
361096,"HASSELT - FH06","(L/B/S)U template",1186275,,4861599,"Geraard Mercatorlaan",7,,,,LU,
361097,"HASSELT - FH06","(L/B/S)U template",1188327,,2429083,"Geraard Mercatorlaan",8,,,,LU,
361098,"HASSELT - FH06","(L/B/S)U template",1190222,,2429087,"Geraard Mercatorlaan",9,,,,LU,
361099,"HASSELT - FH06","(L/B/S)U template",1153695,,2429091,"Geraard Mercatorlaan",10,,,,LU,
361100,"HASSELT - FH06","(L/B/S)U template",1155169,,2429094,"Geraard Mercatorlaan",11,,,,LU,
361101,"HASSELT - FH06","(L/B/S)U template",1156461,,2429097,"Geraard Mercatorlaan",12,,,,LU,
361102,"HASSELT - FH06","(L/B/S)U template",1157822,,2429108,"Geraard Mercatorlaan",13,,,,LU,
361103,"HASSELT - FH06","(L/B/S)U template",1158861,,662043,"Geraard Mercatorlaan",14,,,,LU,
361104,"HASSELT - FH06","(L/B/S)U template",1160010,,2429111,"Geraard Mercatorlaan",15,,,,LU,
361105,"HASSELT - FH06","(L/B/S)U template",1160905,,662044,"Geraard Mercatorlaan",16,,,,LU,
361106,"HASSELT - FH06","(L/B/S)U template",1161859,,2429117,"Geraard Mercatorlaan",17,,,,LU,
361107,"HASSELT - FH06","(L/B/S)U template",1162657,,4176663,"Geraard Mercatorlaan",18,,,,LU,
361108,"HASSELT - FH06","(L/B/S)U template",1163524,,2429134,"Geraard Mercatorlaan",19,,,,LU,
361109,"HASSELT - FH06","(L/B/S)U template",1165322,,4861631,"Geraard Mercatorlaan",20,,,,LU,
361110,"HASSELT - FH06","(L/B/S)U template",1166163,,662038,"Geraard Mercatorlaan",21,,,,LU,
361111,"HASSELT - FH06","(L/B/S)U template",1166784,,662031,"Geraard Mercatorlaan",22,,,,LU,
361112,"HASSELT - FH06","(L/B/S)U template",1167462,,662039,"Geraard Mercatorlaan",23,,,,LU,
361113,"HASSELT - FH06","(L/B/S)U template",1168535,,2429140,"Geraard Mercatorlaan",25,,,,LU,
361114,"HASSELT - FH06","(L/B/S)U template",1169054,,662033,"Geraard Mercatorlaan",26,,,,LU,
361115,"HASSELT - FH06","(L/B/S)U template",1169592,,2429141,"Geraard Mercatorlaan",27,,,,LU,
361116,"HASSELT - FH06","(L/B/S)U template",1170159,,2429142,"Geraard Mercatorlaan",28,,,,LU,
361117,"HASSELT - FH06","(L/B/S)U template",1170638,,2429144,"Geraard Mercatorlaan",29,,,,LU,
361118,"HASSELT - FH06","(L/B/S)U template",1171985,,2429148,"Geraard Mercatorlaan",30,,,,LU,
361119,"HASSELT - FH06","(L/B/S)U template",1172452,,2429161,"Geraard Mercatorlaan",31,,,,LU,
361120,"HASSELT - FH06","(L/B/S)U template",1172894,,2429164,"Geraard Mercatorlaan",32,,,,LU,
361121,"HASSELT - FH06","(L/B/S)U template",1173290,,4861524,"Geraard Mercatorlaan",33,,,,LU,
361122,"HASSELT - FH06","(L/B/S)U template",1173784,,2429165,"Geraard Mercatorlaan",34,,,,LU,
361123,"HASSELT - FH06","(L/B/S)U template",1174225,,2429168,"Geraard Mercatorlaan",35,,,,LU,
361124,"HASSELT - FH06","(L/B/S)U template",1174674,,2429173,"Geraard Mercatorlaan",36,,,,LU,
361125,"HASSELT - FH06","(L/B/S)U template",1175039,,2429177,"Geraard Mercatorlaan",37,,,,LU,
361126,"HASSELT - FH06","(L/B/S)U template",1175468,,2429180,"Geraard Mercatorlaan",38,,,,LU,
361127,"HASSELT - FH06","(L/B/S)U template",1175834,,4861498,"Geraard Mercatorlaan",39,,,,LU,
361128,"HASSELT - FH06","(L/B/S)U template",1177123,,4127726,"Geraard Mercatorlaan",40,,,,LU,
361129,"HASSELT - FH06","(L/B/S)U template",1177481,,662045,"Geraard Mercatorlaan",41,,,,LU,
361130,"HASSELT - FH06","(L/B/S)U template",1177839,,2429189,"Geraard Mercatorlaan",42,,,,LU,
361131,"HASSELT - FH06","(L/B/S)U template",1178556,,2429191,"Geraard Mercatorlaan",44,,,,LU,
361132,"HASSELT - FH06","(L/B/S)U template",1178819,,2429195,"Geraard Mercatorlaan",45,,,,LU,
361133,"HASSELT - FH06","(L/B/S)U template",1179122,,2429199,"Geraard Mercatorlaan",46,,,,LU,
361134,"HASSELT - FH06","(L/B/S)U template",1179692,,662035,"Geraard Mercatorlaan",48,,,,LU,
