LAM MK;xPos;yPos;Street;Nr;Suffix
1950413;153060,019;213281,02;Italiëlei;2;A
62060;153094,89;213195,964;Italiëlei;4;
1960577;152510,49;213583,79;Kattendijkdok-Westkaai;21;
1960581;152517,895;213558,916;Kattendijkdok-Westkaai;26;
1195063;152566,492;213524,414;Kattendijkdok-Westkaai;41;
1195065;152564,71;213566,661;Kattendijkdok-Westkaai;51;
5563826;153067,804;213548,557;Kempischdok-Westkaai;84;
108783;152903,234;213400,404;Kribbestraat;9;
1128033;152903,103;213387,087;Kribbestraat;11;
1992472;152871,558;213506,724;Londenstraat;3;
1266447;152786,989;213425,436;Londenstraat;12;
4510542;152792,415;213425,436;Londenstraat;14;
4506376;152897,258;213493,164;Londenstraat;15;
1992508;152908,967;213488,738;Londenstraat;21;
1992564;153045,83;213479,453;Londenstraat;45;
1294704;153051,518;213479,534;Londenstraat;47;
5906909;153010,801;213425,639;Londenstraat;56;
1088758;153042,126;213423,977;Londenstraat;60;
2015971;152425,464;213691,678;Montevideostraat;3;
2015972;152442,966;213692,153;Montevideostraat;5;
2024627;152971,423;213752,734;Napelsstraat;25;
108791;152937,553;213429,179;Napelsstraat;112;
108079;152594,464;213338,773;Napoleonkaai;1;
108080;152602,392;213338,878;Napoleonkaai;3;
2024759;152757,667;213348,843;Napoleonkaai;13;
2024771;152779,997;213348,53;Napoleonkaai;19;
2024775;152788,233;213354,036;Napoleonkaai;23;
2024788;152851,727;213351,313;Napoleonkaai;35;
2024805;152869,223;213351,509;Napoleonkaai;41;
108794;152901,287;213354,646;Napoleonkaai;45;
1128035;152922,774;213362,038;Napoleonkaai;51;
108067;152586,969;213450,115;Nassaustraat;1;
1128028;152526,548;213435,813;Nassaustraat;4;
2024873;152528,957;213426,978;Nassaustraat;10;
2024875;152587,595;213426,323;Nassaustraat;11;
4274709;152530,543;213413,455;Nassaustraat;12;
4505623;152530,93;213408,411;Nassaustraat;14;
1206770;152530,862;213393,081;Nassaustraat;18;
2024906;152535,516;213402,369;Nassaustraat;18;A
1128025;152589,559;213371,852;Nassaustraat;31;
4155271;152589,559;213366,635;Nassaustraat;33;
109069;152539,667;213360,878;Nassaustraat;36;
2024953;152539,115;213346,036;Nassaustraat;40;
1366835;152650,851;213033,733;Oudeleeuwenrui;19;
1986487;152668,668;213037,983;Oudeleeuwenrui;23;
186519;152728,613;213042,72;Oudeleeuwenrui;29;
186518;152778,361;213046,495;Oudeleeuwenrui;37;
3989962;152411,552;213600,205;Rijnkaai;23;
2047595;152406,619;213570,872;Rijnkaai;28;
4004297;152415,442;213537,63;Rijnkaai;33;
1734625;152385,8;213090,941;Sint-Aldegondiskaai;18;
3962177;152463,494;213103,028;Sint-Aldegondiskaai;40;
4509558;152495,042;213329,273;Sint-Laureiskaai;8;
59300;152576,665;213061,076;Spanjaardsteeg;21;
59289;152320,593;213083,894;Tavernierkaai;2;
59298;152568,227;213104,45;Van Schoonbekeplein;1;
2051446;152568,819;213089,868;Van Schoonbekeplein;5;
2051449;152568,745;213084,317;Van Schoonbekeplein;7;
2059541;152748,066;213420,01;Verbindingsdok-Oostkaai;3;
5508518;152746,501;213356,461;Verbindingsdok-Oostkaai;23;
5507311;152747,127;213346,547;Verbindingsdok-Oostkaai;29;
2059552;152616,551;213415,222;Verbindingsdok-Westkaai;12;
2059556;152618,273;213387,922;Verbindingsdok-Westkaai;18;
1128020;152611,595;213374,044;Verbindingsdok-Westkaai;24;
62435;152859,273;213109,308;Zeevaartstraat;1;
5576453;152816,998;213107,633;Zeevaartstraat;2;
62434;152863,026;213078,342;Zeevaartstraat;3;
