LAM MK;xPos;yPos;Street;Nr;Suffix
3139530;234152,422;146500,448;Rue des Ecureuils;5;
4242284;234153,85;146492,095;Rue des Ecureuils;7;
3139531;234155,803;146483,123;Rue des Ecureuils;9;
3139533;234156,897;146474,365;Rue des Ecureuils;11;
3139535;234158,886;146465,249;Rue des Ecureuils;13;
4027389;234160,03;146456,499;Rue des Ecureuils;15;
1468708;234833,096;146063,182;Rue des Fougères;1;
3141805;234830,616;146056,177;Rue des Fougères;3;
538762;234812,654;146069,771;Rue des Fougères;4;
3141806;234828,121;146051,874;Rue des Fougères;5;
3141807;234810,866;146064,381;Rue des Fougères;6;
3141808;234827,046;146046,392;Rue des Fougères;7;
3141809;234807,639;146059,88;Rue des Fougères;8;
3141810;234823,898;146042,672;Rue des Fougères;9;
3141811;234802,707;146056,078;Rue des Fougères;10;
3141812;234819,623;146039;Rue des Fougères;11;
3141813;234800,855;146051,066;Rue des Fougères;12;
3141814;234816,678;146035,049;Rue des Fougères;13;
3141815;234796,036;146047,517;Rue des Fougères;14;
3141816;234814,928;146030,543;Rue des Fougères;15;
3141817;234794,47;146042,205;Rue des Fougères;16;
4263955;234810,921;146027,005;Rue des Fougères;17;
3141818;234791,375;146037,641;Rue des Fougères;18;
3141819;234809,223;146022,31;Rue des Fougères;19;
538792;234882,308;146030,16;Rue des Hirondelles;1;
538791;234864,175;146049,489;Rue des Hirondelles;2;
3145652;234879,757;146026,527;Rue des Hirondelles;3;
5181916;234859,511;146047,494;Rue des Hirondelles;4;
3145653;234876,509;146023,83;Rue des Hirondelles;5;
3145655;234858,113;146043,042;Rue des Hirondelles;6;
3145656;234873,507;146020,944;Rue des Hirondelles;7;
3145658;234854,754;146040,28;Rue des Hirondelles;8;
3145660;234872,112;146016,552;Rue des Hirondelles;9;
3145662;234849,789;146034,075;Rue des Hirondelles;10;
3145665;234868,776;146013,706;Rue des Hirondelles;11;
3145667;234849,558;146026,924;Rue des Hirondelles;12;
3145669;234865,67;146010,769;Rue des Hirondelles;13;
3145671;234845,866;146023,029;Rue des Hirondelles;14;
3145673;234863,259;146007,377;Rue des Hirondelles;15;
1354099;234842,584;146018,706;Rue des Hirondelles;16;
3145675;234860,026;146004,393;Rue des Hirondelles;17;
3145677;234839,539;146014,719;Rue des Hirondelles;18;
3145678;234858,353;146000,214;Rue des Hirondelles;19;
3145680;234836,565;146010,629;Rue des Hirondelles;20;
3145681;234855,068;145997,231;Rue des Hirondelles;21;
3145683;234832,483;146007,11;Rue des Hirondelles;22;
3145685;234852,29;145993,959;Rue des Hirondelles;23;
3145686;234830,226;146001,295;Rue des Hirondelles;24;
3145687;234849,492;145990,504;Rue des Hirondelles;25;
538790;234824,518;145997,69;Rue des Hirondelles;26;
3145689;234846,39;145986,776;Rue des Hirondelles;27;
538793;234844,968;145981,327;Rue des Hirondelles;29;
538794;234806,979;145982,312;Rue des Hirondelles;30;
3145697;234801,384;145980,255;Rue des Hirondelles;32;
3145698;234797,781;145975,616;Rue des Hirondelles;34;
3145700;234791,584;145974,227;Rue des Hirondelles;36;
5181919;234786,294;145970,351;Rue des Hirondelles;38;
1463236;234780,659;145968,039;Rue des Hirondelles;40;
3145703;234777,42;145962,681;Rue des Hirondelles;42;
3145704;234771,378;145959,82;Rue des Hirondelles;44;
3145705;234851,106;145959,43;Rue des Hirondelles;45;
538795;234766,546;145957,474;Rue des Hirondelles;46;
3145706;234839,455;145976,624;Rue des Hirondelles;47;
3145708;234837,542;145971,011;Rue des Hirondelles;49;
3145710;234833,688;145969,254;Rue des Hirondelles;51;
1440422;234829,974;145967,268;Rue des Hirondelles;53;
3145713;234826,369;145963,967;Rue des Hirondelles;55;
3145714;234821,36;145960,621;Rue des Hirondelles;57;
3145715;234815,324;145959,339;Rue des Hirondelles;59;
3145719;234811,66;145954,014;Rue des Hirondelles;61;
3145720;234806,439;145950,219;Rue des Hirondelles;63;
3145722;234801,205;145948,53;Rue des Hirondelles;65;
3145723;234795,815;145945,753;Rue des Hirondelles;67;
3145725;234792,157;145941,349;Rue des Hirondelles;69;
3145727;234786,142;145939,708;Rue des Hirondelles;71;
5181805;234775,88;145933,683;Rue des Hirondelles;75;
5181806;234771,031;145931,138;Rue des Hirondelles;77;
3145730;234767,76;145926,315;Rue des Hirondelles;79;
3145732;234764,108;145920,621;Rue des Hirondelles;81;
3145734;234759,636;145917,882;Rue des Hirondelles;83;
3145735;234752,988;145917,065;Rue des Hirondelles;85;
1463243;234748,435;145913,319;Rue des Hirondelles;87;
5181809;234743,232;145910,745;Rue des Hirondelles;89;
538796;234734,053;145903,145;Rue des Hirondelles;91;
539435;234307,162;146249,393;Rue des Jasmins;1;
3148789;234277,339;146246,533;Rue des Jasmins;5;
539587;234271,402;146287,139;Rue des Jasmins;6;
3148791;234265,623;146283,382;Rue des Jasmins;8;
3148793;234256,57;146277,899;Rue des Jasmins;10;
3148794;234250,728;146274,083;Rue des Jasmins;12;
6729773;234228,732;146225,506;Rue des Jasmins;13;
3148795;234242,043;146268,661;Rue des Jasmins;14;
3148796;234224,904;146222,49;Rue des Jasmins;15;
539585;234236,435;146265,129;Rue des Jasmins;16;
539434;234222,937;146216,875;Rue des Jasmins;17;
539433;234167,967;146197,554;Rue des Jasmins;19;
3148801;234162,826;146192,59;Rue des Jasmins;21;
539583;234165,733;146234,258;Rue des Jasmins;22;
3148806;234154,703;146184,719;Rue des Jasmins;23;
3148808;234150,806;146178,525;Rue des Jasmins;25;
3148810;234130,916;146233,664;Rue des Jasmins;26;
3148812;234143,517;146171,223;Rue des Jasmins;27;
3148813;234130,544;146225,991;Rue des Jasmins;28;
3148814;234140,103;146164,827;Rue des Jasmins;29;
3148815;234139,66;146211,731;Rue des Jasmins;30;
539431;234133,027;146156,628;Rue des Jasmins;31;
539432;234128,491;146151,082;Rue des Jasmins;33;
3148818;234120,148;146205,528;Rue des Jasmins;36;
3148820;234125,208;146197,032;Rue des Jasmins;38;
3148822;234120,462;146190,633;Rue des Jasmins;40;
539581;234117,518;146185,111;Rue des Jasmins;42;
538783;234788,261;146170,081;Rue des Jonquilles;1;
538916;234798,812;146189,996;Rue des Jonquilles;2;
3149458;234780,33;146170,264;Rue des Jonquilles;3;
3149460;234788,974;146190,414;Rue des Jonquilles;4;
3149461;234775,69;146168,137;Rue des Jonquilles;5;
3149463;234783,6;146189,779;Rue des Jonquilles;6;
3149465;234770,452;146168,248;Rue des Jonquilles;7;
3149466;234778,193;146189,234;Rue des Jonquilles;8;
5181811;234765,549;146168,655;Rue des Jonquilles;9;
5184204;234781;146175;Rue des Jonquilles;10;
3149467;234760,517;146166,179;Rue des Jonquilles;11;
3149469;234766,843;146189,006;Rue des Jonquilles;12;
3149472;234755,25;146166,422;Rue des Jonquilles;13;
3149475;234760,678;146188,055;Rue des Jonquilles;14;
1460116;234749,276;146166,499;Rue des Jonquilles;15;
538655;234753,886;146189,158;Rue des Jonquilles;16;
5181812;234743,66;146166,862;Rue des Jonquilles;17;
3149484;234748,125;146187,467;Rue des Jonquilles;18;
1461278;234739,355;146163,013;Rue des Jonquilles;19;
3149485;234742,379;146186,309;Rue des Jonquilles;20;
3149487;234737,884;146184,232;Rue des Jonquilles;22;
538915;234731,73;146184,681;Rue des Jonquilles;24;
1461279;234789,56;146091,168;Rue des Moineaux;2;
2748699;234796,691;146086,68;Rue des Moineaux;4;
2748702;234802,77;146083,758;Rue des Moineaux;6;
2748706;234830,932;146096,089;Rue des Moineaux;7;
538788;234840,468;146082,063;Rue des Moineaux;9;
2748710;234845,477;146080,817;Rue des Moineaux;11;
538785;234812,819;146077,25;Rue des Moineaux;12;
2748716;234851,099;146081,061;Rue des Moineaux;13;
5181764;234855,526;146078,246;Rue des Moineaux;15;
538789;234860,542;146078,552;Rue des Moineaux;17;
538787;234839,457;146063,414;Rue des Moineaux;18;
2748721;234840,067;146045,499;Rue des Moineaux;20;
2748725;234849,01;146059,552;Rue des Moineaux;22;
2748728;234854,061;146059,292;Rue des Moineaux;24;
2748730;234858,809;146057,451;Rue des Moineaux;26;
538786;234863,77;146058,12;Rue des Moineaux;28;
2747432;234061,81;146456,214;Rue des Mésanges;1;
2747433;234056,339;146449,863;Rue des Mésanges;3;
2747434;234050,419;146442,288;Rue des Mésanges;5;
1510874;234045,92;146434,533;Rue des Mésanges;7;
2747436;234040,21;146427,38;Rue des Mésanges;9;
2747437;234035,401;146419,769;Rue des Mésanges;11;
2747439;233992,362;146320,05;Rue des Mésanges;13;
2747440;233997,573;146315,198;Rue des Mésanges;15;
1327177;234006,664;146307,104;Rue des Mésanges;17;
1350321;234011,603;146302,381;Rue des Mésanges;19;
2747444;234023,522;146291,047;Rue des Mésanges;21;
2747446;233943,35;146331,603;Rue des Mésanges;22;
2747447;234028,528;146286,461;Rue des Mésanges;23;
1327178;233948,249;146326,78;Rue des Mésanges;24;
2747449;234033,362;146282,04;Rue des Mésanges;25;
5179841;233952,809;146321,873;Rue des Mésanges;26;
1181650;234038,253;146277,563;Rue des Mésanges;27;
2747456;233957,787;146316,18;Rue des Mésanges;28;
5179875;234047,665;146268,976;Rue des Mésanges;29;
2747459;233962,89;146312,406;Rue des Mésanges;30;
2747463;234052,585;146264,412;Rue des Mésanges;31;
2747468;233968,715;146307,597;Rue des Mésanges;32;
539560;234075,857;146231,705;Rue des Mésanges;33;
2747476;233973,887;146301,645;Rue des Mésanges;34;
2747483;234111,254;146230,671;Rue des Mésanges;35;
4143292;233980,912;146296,254;Rue des Mésanges;36;
2747489;233986,234;146291,183;Rue des Mésanges;38;
2747494;234079;146195;Rue des Mésanges;39;
2747497;233990,512;146286,728;Rue des Mésanges;40;
2747501;233996,532;146281,953;Rue des Mésanges;42;
2747502;234005,078;146274,091;Rue des Mésanges;44;
2747503;234102,608;146192,658;Rue des Mésanges;45;
2747506;234014,449;146265,291;Rue des Mésanges;46;
2747511;234097,435;146173,07;Rue des Mésanges;47;
6622781;234022;146273;Rue des Mésanges;48;
2747515;234101,263;146169,106;Rue des Mésanges;49;
539561;234104,523;146162,74;Rue des Mésanges;51;
2747517;234026,819;146252,385;Rue des Mésanges;56;
2747518;234034,746;146247,759;Rue des Mésanges;58;
2747521;234033,641;146238,39;Rue des Mésanges;60;
2858;234036,425;146233,819;Rue des Mésanges;62;
2747524;234041,4;146231,243;Rue des Mésanges;64;
2747530;234027,619;146222,918;Rue des Mésanges;68;
2747531;234034,819;146211,38;Rue des Mésanges;74;
2747536;234044,206;146210,424;Rue des Mésanges;76;
2747540;234047,415;146205,504;Rue des Mésanges;78;
2747541;234054,262;146202,657;Rue des Mésanges;80;
539558;234059,214;146177,043;Rue des Mésanges;82;
2765300;233970,639;146045,591;Rue des Poiriers;2;
2765303;233968,457;146024,523;Rue des Poiriers;6;
2798192;234022,356;146400,038;Rue des Tamaris;1;
4054007;234010,619;146382,379;Rue des Tamaris;2;
2798194;234027,876;146396,468;Rue des Tamaris;3;
2798196;234018,176;146378,071;Rue des Tamaris;4;
2798197;234033,348;146392,907;Rue des Tamaris;5;
2798198;234026,427;146371,79;Rue des Tamaris;6;
2798199;234039,042;146389,207;Rue des Tamaris;7;
2798200;234033,662;146367,863;Rue des Tamaris;8;
2828;234312,487;145957,222;Rue du Batty;1;
539354;234342,026;145942,052;Rue du Batty;2;
539356;234318,227;145959,555;Rue du Batty;3;
539355;234323,52;145962,246;Rue du Batty;5;
2812776;234350,974;145946,359;Rue du Batty;6;
2812779;234329,46;145963,645;Rue du Batty;7;
2812782;234356,762;145949,202;Rue du Batty;8;
2812784;234334,354;145967,289;Rue du Batty;9;
2812789;234340,103;145970,133;Rue du Batty;11;
2812790;234366,978;145953,774;Rue du Batty;12;
2812791;234345,202;145974,243;Rue du Batty;13;
1508911;234371,807;145956,636;Rue du Batty;14;
2812796;234355,478;145978,224;Rue du Batty;15;
2812798;234376,964;145959,059;Rue du Batty;16;
2812800;234360,534;145981,612;Rue du Batty;17;
1468885;234381,607;145961,598;Rue du Batty;18;
2812803;234365,633;145984,642;Rue du Batty;19;
2812806;234386,806;145964,516;Rue du Batty;20;
2812808;234372,931;145984,473;Rue du Batty;21;
2812811;234392,24;145966,54;Rue du Batty;22;
1514479;234375,982;145987,034;Rue du Batty;23;
2812813;234397,224;145968,141;Rue du Batty;24;
2812814;234382,882;145990,904;Rue du Batty;25;
2812815;234403,346;145970,365;Rue du Batty;26;
2812816;234395,246;145999,764;Rue du Batty;27;
2812817;234408,601;145975,43;Rue du Batty;28;
2812819;234402,762;146010,405;Rue du Batty;29;
4223945;234414,944;145977,254;Rue du Batty;30;
6127525;234436;146004;Rue du Batty;31;
1501754;234419,701;145980,41;Rue du Batty;32;
2812820;234433,318;146017,323;Rue du Batty;33;
2812822;234424,988;145984,683;Rue du Batty;34;
2812824;234438,475;146020,768;Rue du Batty;35;
2812825;234432,324;145986,155;Rue du Batty;36;
2812826;234445,477;146024,121;Rue du Batty;37;
2812827;234437,351;145988,5;Rue du Batty;38;
2812828;234442,855;145990,323;Rue du Batty;40;
2812829;234445,41;146044,18;Rue du Batty;41;
2812831;234448,98;145993,159;Rue du Batty;42;
2812833;234461,127;146025,772;Rue du Batty;43;
2812836;234452,726;145998,612;Rue du Batty;44;
539347;234434,906;146077,798;Rue du Batty;45;
2812840;234457,316;146000,865;Rue du Batty;46;
1337756;234482,878;146042,762;Rue du Batty;47;
2812844;234461,739;146002,553;Rue du Batty;48;
1473526;234498,93;146050,801;Rue du Batty;49;
2812850;234466,338;146004,079;Rue du Batty;50;
2812852;234504,855;146053,729;Rue du Batty;51;
2812854;234470,684;146006,569;Rue du Batty;52;
2812857;234528,394;146065,506;Rue du Batty;53;
2812858;234476,225;146008,788;Rue du Batty;54;
539353;234533,76;146084,215;Rue du Batty;55;
2812861;234480,794;146010,542;Rue du Batty;56;
2812863;234485,942;146013,521;Rue du Batty;58;
539349;234499,74;146022,938;Rue du Batty;62;
2812866;234508,444;146026,221;Rue du Batty;66;
2812868;234515,193;146030,209;Rue du Batty;68;
2812871;234522,79;146032,074;Rue du Batty;70;
2812873;234528,046;146035,004;Rue du Batty;72;
1477589;234534,004;146037,119;Rue du Batty;74;
2812878;234539,948;146038,314;Rue du Batty;76;
539351;234542,924;146040,95;Rue du Batty;78;
3117463;234065,277;146290,408;Rue du Boqueteau;1;
539551;234112,977;146276,266;Rue du Boqueteau;2;
3117469;234070,071;146295,11;Rue du Boqueteau;3;
539552;234121,584;146276,247;Rue du Boqueteau;4;
539554;234143,756;146293,522;Rue du Boqueteau;5;
539553;234138,344;146272,534;Rue du Boqueteau;6;
3117479;234150,051;146291,379;Rue du Boqueteau;7;
3117483;234147,193;146269,529;Rue du Boqueteau;8;
3117487;234161,877;146287,369;Rue du Boqueteau;9;
3117491;234156,923;146266,138;Rue du Boqueteau;10;
3117496;234168,188;146285,17;Rue du Boqueteau;11;
3117500;234163,929;146263,653;Rue du Boqueteau;12;
3117504;234174,347;146283,021;Rue du Boqueteau;13;
3117508;234169,403;146261,762;Rue du Boqueteau;14;
3117512;234180,733;146280,801;Rue du Boqueteau;15;
3117516;234176,465;146259,38;Rue du Boqueteau;16;
3117520;234192,533;146276,809;Rue du Boqueteau;17;
3117523;234185,907;146256,048;Rue du Boqueteau;18;
3117524;234198,678;146274,673;Rue du Boqueteau;19;
3117525;234193,084;146253,526;Rue du Boqueteau;20;
539556;234210,541;146270,632;Rue du Boqueteau;21;
3117527;234198,674;146251,59;Rue du Boqueteau;22;
539557;234216,936;146268,384;Rue du Boqueteau;23;
539555;234205,767;146249,142;Rue du Boqueteau;24;
539410;234140,689;146040,58;Rue du Cellier;1;
3124878;234156,163;146042,362;Rue du Cellier;2;
3124882;234155,243;146049,504;Rue du Cellier;4;
5190141;234149;146037;Rue du Cellier;5;
3124886;234135,56;146053,903;Rue du Cellier;7;
3124887;234156,083;146057,624;Rue du Cellier;8;
3124890;234137,449;146059,9;Rue du Cellier;9;
3124891;234172,081;146067,18;Rue du Cellier;12;
3124893;234145,303;146087,545;Rue du Cellier;15;
3124898;234188,099;146080,669;Rue du Cellier;16;
3124900;234159,866;146094,244;Rue du Cellier;17;
3124902;234193,463;146085,765;Rue du Cellier;18;
3124903;234164,647;146098,908;Rue du Cellier;19;
3124907;234201,582;146097,276;Rue du Cellier;20;
3124909;234169,618;146103,707;Rue du Cellier;21;
3124910;234203,7;146104,264;Rue du Cellier;22;
3124912;234178,147;146117,588;Rue du Cellier;23;
3124915;234208,053;146109,78;Rue du Cellier;24;
3124917;234211,627;146115,658;Rue du Cellier;26;
3124918;234188,092;146130,165;Rue du Cellier;27;
3124921;234218,797;146126,916;Rue du Cellier;28;
5190172;234192,285;146135,553;Rue du Cellier;29;
3124925;234222,246;146133,324;Rue du Cellier;30;
3124928;234195,659;146141,613;Rue du Cellier;31;
3124931;234226,798;146139,173;Rue du Cellier;32;
3124934;234231,122;146144,994;Rue du Cellier;34;
3124937;234204,641;146160,395;Rue du Cellier;35;
3124939;234197,024;146181,662;Rue du Cellier;39;
3124941;234230,295;146181,41;Rue du Cellier;40;
3124944;234193,012;146187,467;Rue du Cellier;41;
3124946;234224,911;146186,394;Rue du Cellier;42;
1360625;234189,259;146194,013;Rue du Cellier;43;
3124948;234221,262;146192,471;Rue du Cellier;44;
539411;234179,67;146205,67;Rue du Cellier;45;
3124952;234218,529;146199,823;Rue du Cellier;46;
539412;234210,261;146211,582;Rue du Cellier;48;
3127124;233988,466;146348,247;Rue du Chataîgnier;2;
3127125;233995,748;146343,37;Rue du Chataîgnier;4;
538799;234646,094;146091,627;Rue du Chéra;1;
3128135;234650,087;146083,621;Rue du Chéra;3;
538800;234650,955;146076,613;Rue du Chéra;5;
3128137;234652,136;146069,645;Rue du Chéra;7;
3128138;234654,584;146062,525;Rue du Chéra;9;
3128139;234661,563;146058,039;Rue du Chéra;11;
3128141;234676,188;145939,867;Rue du Chéra;12;
3128146;234663,094;146043,434;Rue du Chéra;15;
1438241;234668,597;146038,103;Rue du Chéra;17;
3128153;234672,842;146024,459;Rue du Chéra;21;
3128154;234676,362;146018,395;Rue du Chéra;23;
3128155;234678,268;146011,873;Rue du Chéra;25;
3128157;234681,179;146006,034;Rue du Chéra;27;
1491216;234685,098;145997,145;Rue du Chéra;33;
1324955;234702,182;145958,252;Rue du Chéra;51;
3128171;234705,702;145952,363;Rue du Chéra;53;
3128173;234706,672;145946,119;Rue du Chéra;55;
1367605;234708,821;145941,756;Rue du Chéra;57;
3128177;234712,82;145937,399;Rue du Chéra;59;
538798;234716,607;145923,095;Rue du Chéra;63;
539531;233736,255;145953,638;Rue du Gros-Gland;1;
539532;233696,059;145979,765;Rue du Gros-Gland;2;
1327174;233751,303;145955,21;Rue du Gros-Gland;3;
3143162;233719,502;145984,751;Rue du Gros-Gland;4;
3143163;233758,135;145956,134;Rue du Gros-Gland;5;
3143164;233739,949;145989,259;Rue du Gros-Gland;6;
3143165;233773,857;145959,885;Rue du Gros-Gland;7;
3143166;233781,146;145962,475;Rue du Gros-Gland;9;
3143167;233797,126;145966,473;Rue du Gros-Gland;11;
3143168;233757,466;145991,775;Rue du Gros-Gland;12;
3143169;233803,951;145969,658;Rue du Gros-Gland;13;
3143170;233764,372;145991,881;Rue du Gros-Gland;14;
539533;233823,259;145972,173;Rue du Gros-Gland;15;
3143171;233780,019;145998,066;Rue du Gros-Gland;16;
3143173;233887,496;145963,645;Rue du Gros-Gland;21;
3143174;233800,38;145999,715;Rue du Gros-Gland;22;
3143175;233918,056;145959,796;Rue du Gros-Gland;25;
3143176;233817,973;146002,252;Rue du Gros-Gland;26;
3143177;233924,99;145959,152;Rue du Gros-Gland;27;
3143178;233839,327;146003,178;Rue du Gros-Gland;28;
3143179;233931,963;145960,659;Rue du Gros-Gland;29;
3143180;233846,443;146002,306;Rue du Gros-Gland;30;
3143181;233860,212;146002,898;Rue du Gros-Gland;32;
3143182;233948,029;145957,043;Rue du Gros-Gland;33;
3143183;233866,62;146000,378;Rue du Gros-Gland;34;
539535;233965,472;145956,408;Rue du Gros-Gland;35;
5182053;233881;145993;Rue du Gros-Gland;36;
3143184;233972,796;145955,824;Rue du Gros-Gland;37;
539536;233991,557;145955,996;Rue du Gros-Gland;39;
1478036;233899,113;145998,565;Rue du Gros-Gland;40;
3143185;234008,532;145949,439;Rue du Gros-Gland;41;
1475977;233906,099;145997,885;Rue du Gros-Gland;42;
3143186;233923,152;145994,4;Rue du Gros-Gland;44;
539537;234020,625;145934,855;Rue du Gros-Gland;45;
3143187;233942,782;145994,049;Rue du Gros-Gland;46;
3143188;234016,248;145920,659;Rue du Gros-Gland;47;
3143189;234044,223;145949,954;Rue du Gros-Gland;60;
2741296;234175,583;146372,668;Rue du Magnolia;1;
539634;234148,808;146346,62;Rue du Magnolia;2;
2741304;234175,079;146365,542;Rue du Magnolia;3;
539562;234157,003;146343,825;Rue du Magnolia;4;
539567;234209,308;146349,036;Rue du Magnolia;5;
539565;234166,179;146340,673;Rue du Magnolia;6;
2741313;234215,667;146346,858;Rue du Magnolia;7;
539563;234173,271;146338,224;Rue du Magnolia;8;
2741317;234242,529;146343,556;Rue du Magnolia;9;
2741319;234178,76;146336,341;Rue du Magnolia;10;
539571;234248,7;146346,135;Rue du Magnolia;11;
2741321;234186,157;146333,848;Rue du Magnolia;12;
2741324;234195,622;146330,701;Rue du Magnolia;14;
2741327;234202,696;146328,29;Rue du Magnolia;16;
2741329;234208,248;146326,427;Rue du Magnolia;18;
2741332;234215,688;146323,841;Rue du Magnolia;20;
2741335;234234,789;146320,431;Rue du Magnolia;22;
2741337;234244,083;146321,821;Rue du Magnolia;24;
2741340;234254,199;146323,484;Rue du Magnolia;26;
539569;234263,427;146324,981;Rue du Magnolia;28;
2814373;233789,516;145642,804;Rue du Perron;1;
539440;233816,698;145611,582;Rue du Perron;3;
540315;233836,394;145603,606;Rue du Perron;8;
2814378;233839,083;145607,919;Rue du Perron;10;
2814380;233845,177;145612,249;Rue du Perron;12;
2814381;233848,142;145616,445;Rue du Perron;14;
2814382;233849,051;145621,551;Rue du Perron;16;
2814385;233851,678;145625,335;Rue du Perron;18;
2814388;233853,674;145629,203;Rue du Perron;20;
2814391;233857,409;145634,502;Rue du Perron;24;
2814394;233861,802;145640,588;Rue du Perron;26;
2814395;233865,702;145648,455;Rue du Perron;28;
2814396;233876,284;145665,288;Rue du Perron;32;
2814398;233879,29;145669,532;Rue du Perron;34;
2814400;233883,63;145672,954;Rue du Perron;36;
2814401;233886,826;145677,558;Rue du Perron;38;
5183111;233888,497;145682,576;Rue du Perron;40;
1170847;233893,766;145684,772;Rue du Perron;42;
3989982;233896,803;145689,704;Rue du Perron;44;
2814405;233899,272;145697,951;Rue du Perron;46;
2814408;233905,503;145703,54;Rue du Perron;50;
2814410;233910,357;145706,92;Rue du Perron;52;
5183118;233912,814;145713,063;Rue du Perron;54;
2814411;233916,853;145720,003;Rue du Perron;56;
2814412;233918,905;145725,872;Rue du Perron;58;
2814413;233921,165;145729,034;Rue du Perron;60;
4182532;233923,469;145732,255;Rue du Perron;62;
3960745;233927,584;145734,313;Rue du Perron;64;
539393;233930,002;145737,393;Rue du Perron;66;
2814419;234002,269;145881,762;Rue du Perron;67;
2814420;233932,15;145740,944;Rue du Perron;68;
2814421;233933,055;145745,221;Rue du Perron;70;
539529;234009,714;145893,224;Rue du Perron;71;
2814422;233937,806;145748,454;Rue du Perron;72;
5182229;234017,359;145899,349;Rue du Perron;73;
2814425;233939,223;145753,049;Rue du Perron;74;
2814426;233959,012;145781,315;Rue du Perron;76;
1440877;233962,555;145787,434;Rue du Perron;78;
2814427;233967,588;145792,341;Rue du Perron;80;
539528;234056,427;145952,991;Rue du Perron;97;
2814431;234055,734;145959,583;Rue du Perron;99;
5182151;234059,107;145965,544;Rue du Perron;101;
5182230;234054,46;145965,454;Rue du Perron;103;
2814435;234071,2;145993,902;Rue du Perron;107;
4054196;234072,057;146001,449;Rue du Perron;109;
1491091;234075,031;146008,677;Rue du Perron;111;
539418;234076,472;146015,816;Rue du Perron;113;
539419;234078,842;146023,238;Rue du Perron;115;
2814438;234081,658;146030,119;Rue du Perron;117;
2814440;234081,855;146040,136;Rue du Perron;121;
2814442;234083,466;146046,674;Rue du Perron;123;
2814444;234086,146;146051,25;Rue du Perron;125;
2814447;234085,189;146056,619;Rue du Perron;127;
2814448;234047,199;145909,034;Rue du Perron;128;
3994822;234086,706;146061,408;Rue du Perron;129;
2814452;234049,245;145912,405;Rue du Perron;130;
2814455;234088,886;146067,817;Rue du Perron;131;
2814456;234053,3;145914,499;Rue du Perron;132;
2814458;234090,607;146075,53;Rue du Perron;133;
2814460;234064,277;145920,626;Rue du Perron;134;
2814462;234093,242;146082,683;Rue du Perron;135;
2814463;234068,326;145926,745;Rue du Perron;136;
2814464;234072,226;145932,487;Rue du Perron;138;
2814467;234096,391;146100,19;Rue du Perron;139;
2814468;234077,65;145937,511;Rue du Perron;140;
2814469;234097,567;146109,097;Rue du Perron;141;
2814471;234084,127;145950,971;Rue du Perron;142;
2814474;234097,425;146116,811;Rue du Perron;143;
2814475;234090,23;145955,718;Rue du Perron;144;
539421;234097,773;146122,795;Rue du Perron;145;
2814479;234089,371;146134,818;Rue du Perron;147;
1327173;234095,684;145992,504;Rue du Perron;168;
2814482;234097,343;145999,158;Rue du Perron;170;
2814486;234108,094;146052,906;Rue du Perron;182;
2814488;234110,446;146061,859;Rue du Perron;184;
2814490;234110,685;146071,921;Rue du Perron;186;
2814498;234120,214;146100,272;Rue du Perron;194;
2814499;234124,37;146112,811;Rue du Perron;196;
2814502;234123,991;146119,674;Rue du Perron;198;
539530;234124,024;146126,39;Rue du Perron;200;
539422;234127,387;146135,381;Rue du Perron;202;
2767564;234235,974;145992,118;Rue du Pressoir;1;
2767567;234244,489;145951,639;Rue du Pressoir;3;
539425;234213,616;146001,934;Rue du Pressoir;4;
2767571;234240,009;145943,845;Rue du Pressoir;5;
2767573;234216,369;145994,677;Rue du Pressoir;6;
2767577;234235,196;145931,902;Rue du Pressoir;7;
539424;234219,079;145979,055;Rue du Pressoir;8;
2767582;234232,095;145925,766;Rue du Pressoir;9;
2767585;234216,535;145963,528;Rue du Pressoir;10;
2767587;234228,245;145919,469;Rue du Pressoir;11;
2767590;234215,578;145956,147;Rue du Pressoir;12;
2767593;234223,491;145907,077;Rue du Pressoir;13;
5189945;234215,891;145887,945;Rue du Pressoir;15;
2767597;234207,052;145930,583;Rue du Pressoir;16;
2767601;234212,279;145882,049;Rue du Pressoir;17;
539427;234207,329;145876,639;Rue du Pressoir;19;
2767607;234200,736;145921,275;Rue du Pressoir;20;
539423;234200,952;145863,49;Rue du Pressoir;21;
2767614;234196,19;145908,69;Rue du Pressoir;22;
1521403;234192,717;145902,613;Rue du Pressoir;24;
5190064;234186,132;145890,634;Rue du Pressoir;26;
6130277;234189;145864;Rue du Pressoir;30;
2767619;234187,005;145832,479;Rue du Pressoir;31;
2767621;234170,692;145862,582;Rue du Pressoir;32;
2767625;234186,534;145824,483;Rue du Pressoir;33;
5357723;234183,871;145819,175;Rue du Pressoir;33;B
2767626;234163,819;145850,907;Rue du Pressoir;34;
2767629;234167,138;145806,86;Rue du Pressoir;35;
539426;234161,023;145844,425;Rue du Pressoir;36;
5189814;234154,593;145828,359;Rue du Pressoir;38;
2767635;234152,292;145821,245;Rue du Pressoir;40;
2767637;234126,89;145742,35;Rue du Pressoir;41;
2767640;234143,602;145817,124;Rue du Pressoir;42;
1373744;234122,996;145736,896;Rue du Pressoir;43;
2767645;234137,701;145802,921;Rue du Pressoir;44;
5189823;234133,18;145795,88;Rue du Pressoir;46;
2767648;234119,635;145777,128;Rue du Pressoir;50;
1359551;234107,16;145761,173;Rue du Pressoir;52;
