LAM MK;xPos;yPos;Street;Nr;Suffix
3134733;118771,5175;126340,4591;Rue du Chemin de Fer;333;
3134744;118797,975;126312,4243;Rue du Chemin de Fer;340;
3134749;118778,433;126367,2771;Rue du Chemin de Fer;343;
3134789;118804,28;126485,3492;Rue du Chemin de Fer;387;
3134970;118455,066;125084,6063;Rue de Ciply;13;
3134987;118478,6445;125025,4048;Rue de Ciply;29;
3135071;118710,176;124868,2298;Rue de Ciply;129;
3135095;118808,859;124764,9967;Rue de Ciply;179;
3135099;118816,351;124757,4395;Rue de Ciply;183;
3135103;118829,3045;124741,0468;Rue de Ciply;191;
3135109;118835,1885;124726,1672;Rue de Ciply;197;
3135133;118898,341;124643,0952;Rue de Ciply;237;
3135136;118902,558;124633,5673;Rue de Ciply;241;
3136747;118484,208;125290,0954;Place de Cuesmes;29;
3136790;118544,248;125182,086;Place de Cuesmes;55;
3137728;119252,712;125403,8813;Rue Hector Delanois;12;
3137740;119249,5815;125297,8435;Rue Hector Delanois;24;
3137758;119226,3575;125153,643;Rue Hector Delanois;91;
3137765;119236,836;125239,1192;Rue Hector Delanois;100;
3137769;119220,543;125129,6294;Rue Hector Delanois;103;
3137776;119210,789;125114,715;Rue Hector Delanois;111;
3137806;119130,295;124910,0292;Rue Hector Delanois;163;B
3137819;119027,3275;124731,5862;Rue Hector Delanois;249;
3137834;118970,732;124688,0893;Rue Hector Delanois;264;
3137843;118960,6145;124674,846;Rue Hector Delanois;272;
3137845;118982,6635;124654,7755;Rue Hector Delanois;273;
3137847;118959,233;124671,4552;Rue Hector Delanois;274;
3144414;118030,776;125370,8072;Rue Devreux;11;
3144417;118044,219;125371,3077;Rue Devreux;16;
3144419;118047,257;125376,1942;Rue Devreux;18;
3145731;118395,536;125338,6519;Rue de l'Etang Derbaix;9;
3145742;118370,3315;125344,323;Rue de l'Etang Derbaix;19;
3145744;118357,8745;125366,5209;Rue de l'Etang Derbaix;23;
3145806;118118,5965;125565,2514;Rue de l'Etang Derbaix;106;
3145808;118162,1715;125503,3267;Rue de l'Etang Derbaix;107;
3145812;118114,246;125589,7573;Rue de l'Etang Derbaix;110;
3145817;118144,342;125510,1386;Rue de l'Etang Derbaix;115;
3145820;118118,2985;125505,7052;Rue de l'Etang Derbaix;119;
3145834;118066,731;125598,2292;Rue de l'Etang Derbaix;132;
3145843;118033,5675;125562,6296;Rue de l'Etang Derbaix;139;
3145932;118913,6895;127031,8456;Route d'Eugies;4;
3146515;118232,6175;125242,4089;Rue Ferrer;58;
3146516;118224,332;125240,148;Rue Ferrer;60;
3146522;118212,364;125244,8547;Rue Ferrer;66;
3146566;117912,953;125310,489;Rue Ferrer;135;
3146576;118001,63;125359,9959;Rue Ferrer;148;
3146586;117957,2805;125375,6293;Rue Ferrer;162;
3146614;117836,8165;125362,3457;Rue Ferrer;210;
3146620;117806,811;125371,4899;Rue Ferrer;220;
3150735;119288,4905;126689,3353;Avenue de Jemappes;35;
3150745;119255,6025;126711,0126;Avenue de Jemappes;51;
3150755;119222,729;126732,2189;Avenue de Jemappes;65;
3150762;119195,9565;126749,911;Avenue de Jemappes;75;
3150773;119058,843;126903,4722;Avenue de Jemappes;84;C
3150797;119116,249;126800,2115;Avenue de Jemappes;101;
3150804;119103,9685;126808,436;Avenue de Jemappes;107;
3150813;119072,4515;126827,9045;Avenue de Jemappes;121;
3150819;118875,444;127010,4466;Avenue de Jemappes;128;
3150824;118867,2325;127015,2538;Avenue de Jemappes;132;
3150825;119010,387;126862,2108;Avenue de Jemappes;133;
3150831;118853,514;127023,1549;Avenue de Jemappes;138;
3150833;118850,2835;127027,1889;Avenue de Jemappes;140;
3150836;118968,12;126892,8249;Avenue de Jemappes;143;
3151594;117763,038;125349,9732;Rue Commandant Lemaire;9;
3154844;118194,9265;125518,481;Rue de la Mottelette;5;
3154846;118226,389;125529,5707;Rue de la Mottelette;8;
3154853;118221,0845;125560,2508;Rue de la Mottelette;23;
3155829;118156,584;125329,8065;Rue du Peuple;17;
3155831;118147,975;125333,375;Rue du Peuple;21;
3155835;118106,2405;125374,6316;Rue du Peuple;45;
3155844;118162,981;125354,4541;Rue du Peuple;60;
3155858;118129,0105;125383,1739;Rue du Peuple;78;
3155861;118102,064;125402,7285;Rue du Peuple;86;
3155864;118089,9055;125407,8915;Rue du Peuple;92;
3155871;117950,3795;125486,3309;Rue du Peuple;113;
3155888;117938,394;125522,0828;Rue du Peuple;150;
3158162;118480,952;126975,0124;Grand'Route;54;
3158170;118482,5235;127034,7233;Grand'Route;71;
3158172;118414,732;127031,3119;Grand'Route;73;
3158183;118247,3155;127010,1923;Grand'Route;97;
3160182;119509,1005;125510,6217;Rue des Trois Coulons;106;
3160184;119517,3285;125519,1612;Rue des Trois Coulons;110;
3160186;119529,9155;125526,1978;Rue des Trois Coulons;114;
3160699;118035,279;125642,2912;Rue Vincent Van Gogh;13;
3160705;118077,5515;125645,8199;Rue Vincent Van Gogh;22;
3161179;118012,28;125239,626;Coron du Vingt;9;
3161477;118829,0855;126283,9562;Avenue Joseph Wauters;21;
3161480;118840,441;126250,6434;Avenue Joseph Wauters;26;
3161491;118896,2145;126320,6374;Avenue Joseph Wauters;51;
3161492;118905,516;126289,2049;Avenue Joseph Wauters;52;
3161499;118925,0565;126338,8625;Avenue Joseph Wauters;61;
3161505;118955,026;126311,965;Avenue Joseph Wauters;76;
3161517;119015,5835;126340,9985;Avenue Joseph Wauters;100;
3162292;118113,315;125739,255;Rue du Coin de Terre;19;
3162293;118133,2015;125730,4021;Rue du Coin de Terre;21;
3944999;119253,7595;125398,9678;Rue Hector Delanois;14;
4190754;119269,0945;126703,8506;Avenue de Jemappes;45;
4202295;117844,0585;125588,896;Rue Louis Caty;13;
4210505;119093,6125;126814,989;Avenue de Jemappes;111;
4215417;117747,6355;125394,1281;Rue Commandant Lemaire;14;
4219416;118986,685;126372,1671;Avenue Joseph Wauters;89;
4246893;117793,417;125325,119;Rue des Amis;7;
4250855;117933,428;125522,2078;Rue du Peuple;152;
4267449;118026,141;125338,604;Rue Devreux;6;
4585785;119052,892;124777,4114;Rue Hector Delanois;191;
4589254;118368,204;125207,9168;Rue Ferrer;10;
4590922;119207,2745;125106,3704;Rue Hector Delanois;115;
4591513;117875,394;125586,7458;Rue Louis Caty;6;
4593837;118048,3635;125415,8777;Rue du Peuple;75;
4593866;117881,7715;125322,3957;Rue Ferrer;151;
4593877;117966,931;125299,285;Rue Ferrer;117;
4593925;117875,1635;125558,3961;Rue du Cerisier;75;
4593930;118155,339;125358,1165;Rue du Peuple;64;
4594742;118093,69;125256,23;Rue Ferrer;71;
4943248;118293,918;125512,9686;Rue de la Fontaine;21;
5338916;118140,0105;125727,6269;Rue du Coin de Terre;23;
5724572;118085,0375;125228,1356;Voie de Wasmes(Jemappes);10;
215194;118381,4;125198,129;Rue Ferrer;2;
3161312;117964,846;125204,007;Voie de Wasmes;32;
3161326;117862,75;125182,247;Voie de Wasmes;64;
3161328;117858,2956;125177,6454;Voie de Wasmes;66;A
3161329;117852,68;125180,207;Voie de Wasmes;68;
3161333;117815,84;125174,251;Voie de Wasmes;78;
4590802;118912,9578;126907,3257;Route d'Eugies;19;
4593806;118128,016;125270,151;Rue Ferrer;88;
4594745;117981,578;125207,152;Voie de Wasmes;26;
103465;118449,354;125319,533;Place de Cuesmes;22;
240382;118870,132;126647,268;Rue du Chemin de Fer;456;
3134534;118838,914;126660,194;Rue du Chemin de Fer;451;
3134540;118846,689;126698,238;Rue du Chemin de Fer;463;
3146574;117898,1037;125315,6887;Rue Ferrer;147;
4230193;118332,828;125511,97;Rue de la Fontaine;12;
103427;118074,4335;125710,5837;Rue Vincent Van Gogh;39;
103454;118055,362;125739,1324;Rue du Wez Bouleux;9;
103476;117809,6245;125752,2058;Rue de l'Auflette;44;
103477;117832,289;125688,0086;Rue de l'Auflette;35;
103498;117825,932;125738,188;Rue de l'Auflette;40;
103509;118262,5265;125433,666;Rue de l'Etang Derbaix;59;
103516;117930,002;125656,1235;Rue de l'Etang Derbaix;182;
103517;117909,0905;125631,8593;Rue de l'Etang Derbaix;215;
103533;117855,1955;125733,4885;Rue de l'Auflette;28;
1438503;118938,275;126915,0021;Avenue de Jemappes;157;
1447427;118943,783;126911,1883;Avenue de Jemappes;155;
1462788;119124,912;126864,0391;Avenue de Jemappes;70;
1475044;118867,608;126847,2218;Route d'Eugies;28;
1505411;118437,9475;126972,2317;Grand'Route;68;
1505698;117788,732;125617,5704;Rue Louis Caty;37;
212095;119278,3855;125406,0767;Rue Hector Delanois;13;
212810;118663,3015;125939,5563;Rue du Chemin de Fer;190;
213113;118107,0615;125369,1099;Rue du Peuple;43;
213115;118011,9985;125447,764;Rue du Peuple;91;
213165;117928,969;125310,7832;Rue Ferrer;129;
213172;117792,8885;125339,3415;Rue des Amis;1;
213384;118602,3785;125273,3757;Rue des Berceaux;6;
213389;118679,82;125636,2792;Rue du Chemin de Fer;84;
213393;118638,395;125682,6268;Rue du Chemin de Fer;83;
213422;118608,5935;125224,742;Place de Cuesmes;44;
213581;118428,894;125115,3747;Place de Cuesmes;67;
213685;119006,6245;124619,4019;Rue Hector Delanois;279;
240341;118917,8545;127046,3861;Quai Sud;39;
240355;118978,7075;126946,543;Avenue de Jemappes;90;
240356;118980,7885;126942,1679;Avenue de Jemappes;88;
240361;119198,615;126809,1347;Avenue de Jemappes;4;
240369;118940,296;127039,7396;Route d'Eugies;1;
29762;118007,0315;125576,1807;Rue de l'Etang Derbaix;167;
3126741;117724,1135;125258,914;Rue des Amis;48;
3126742;117736,866;125225,3562;Rue des Amis;49;
3126745;117736,4045;125220,4363;Rue des Amis;51;
3126752;117730,745;125207,9521;Rue des Amis;57;
3127634;117906,8245;125668,0222;Rue de l'Auflette;6;
3127647;117867,909;125673,7598;Rue de l'Auflette;19;
3132583;117848,1685;125586,3819;Rue Louis Caty;11;
3132976;117796,0565;125399,9486;Rue du Cerisier;9;
3132981;117848,9285;125436,2105;Rue du Cerisier;12;
3132982;117801,553;125410,7804;Rue du Cerisier;13;
3133000;117896,531;125572,741;Rue du Cerisier;52;
3133001;117846,093;125499,2929;Rue du Cerisier;53;
3133007;117862,992;125514,7388;Rue du Cerisier;59;
3133008;117867,383;125523,5589;Rue du Cerisier;63;
3134569;118693,662;125509,8533;Rue du Chemin de Fer;38;
3134570;118656,321;125495,6148;Rue du Chemin de Fer;39;
3134587;118662,3055;125523,489;Rue du Chemin de Fer;51;
3134597;118658,366;125561,0675;Rue du Chemin de Fer;63;
3134602;118683,736;125597,0705;Rue du Chemin de Fer;70;
3134604;118654,2955;125589,2777;Rue du Chemin de Fer;71;
3134635;118679,557;125678,5353;Rue du Chemin de Fer;98;
3134646;118661,721;125765,2246;Rue du Chemin de Fer;130;
3134660;118657,907;125812,9007;Rue du Chemin de Fer;148;
3134670;118642,032;125867,1009;Rue du Chemin de Fer;172;
3134673;118642,27;125904,0922;Rue du Chemin de Fer;184;
3134701;118766,1865;126148,1145;Rue du Chemin de Fer;292;
3134704;118769,4815;126165,2019;Rue du Chemin de Fer;298;
3134720;118763,5055;126297,5679;Rue du Chemin de Fer;317;
3134723;118767,0895;126308,2162;Rue du Chemin de Fer;321;
3134731;118793,6325;126292,2933;Rue du Chemin de Fer;332;
3134739;118775,3165;126351,434;Rue du Chemin de Fer;337;
3134751;118780,957;126372,1379;Rue du Chemin de Fer;345;
3134783;118801,758;126472,7399;Rue du Chemin de Fer;381;
3134797;118821,6135;126447,908;Rue du Chemin de Fer;394;
3134966;118444,973;125099,9131;Rue de Ciply;5;
3135014;118533,4045;124987,5339;Rue de Ciply;55;
3135055;118702,145;124929,1798;Rue de Ciply;109;
3135069;118705,4035;124870,8694;Rue de Ciply;127;
3135079;118749,522;124841,8351;Rue de Ciply;143;
3135124;118867,4695;124678,997;Rue de Ciply;219;
3135125;118870,3895;124674,6741;Rue de Ciply;221;
3135135;118901,666;124637,8932;Rue de Ciply;239;
3135140;118908,874;124618,4404;Rue de Ciply;247;
3136730;118403,4855;125198,3704;Place de Cuesmes;7;
3136755;118522,217;125269,5515;Place de Cuesmes;36;
3136759;118529,7715;125259,6047;Place de Cuesmes;38;
3136762;118538,717;125255,2178;Place de Cuesmes;39;
3136764;118548,0415;125253,2939;Place de Cuesmes;40;
3136774;118599,9065;125211,6162;Place de Cuesmes;46;
3136793;118458,1585;125133,9685;Place de Cuesmes;62;
3137730;119279,3455;125401,4329;Rue Hector Delanois;15;
3137760;119227,9155;125145,0258;Rue Hector Delanois;95;
3137763;119240,4695;125245,7228;Rue Hector Delanois;98;
3137782;119204,2705;125096,7374;Rue Hector Delanois;119;
3137793;119186,3955;125113,5389;Rue Hector Delanois;134;
3137842;118984,6845;124658,6843;Rue Hector Delanois;271;
3137911;118179,908;125456,4357;Rue Joseph Delsaut;5;
3144415;118041,252;125366,5137;Rue Devreux;14;
3145741;118320,7705;125421,4372;Rue de l'Etang Derbaix;18;
3145754;118328,958;125380,9391;Rue de l'Etang Derbaix;33;
3145778;118250,1785;125441,778;Rue de l'Etang Derbaix;65;
3145784;118203,2555;125415,5511;Rue de l'Etang Derbaix;69;
3145800;118204,2915;125469,9339;Rue de l'Etang Derbaix;97;
3145816;118153,656;125514,1392;Rue de l'Etang Derbaix;113;
3145832;118103,5935;125541,766;Rue de l'Etang Derbaix;129;
3145883;117938,091;125611,3317;Rue de l'Etang Derbaix;197;
3146492;118351,1345;125214,3669;Rue Ferrer;16;
3146524;118102,595;125253,4678;Rue Ferrer;67;
3146538;117998,6215;125287,206;Rue Ferrer;101;
3146539;117991,7655;125287,7087;Rue Ferrer;103;
3146541;118116,534;125302,6435;Rue Ferrer;104;
3146580;117956,4225;125331,0458;Rue Ferrer;152;
3146588;117927,79;125335,446;Rue Ferrer;166;
3146593;117836,856;125331,7798;Rue Ferrer;177;
3146607;117890,3825;125351,0501;Rue Ferrer;190;
3147488;118275,2995;125484,9429;Rue de la Fontaine;5;
3150738;119279,6975;126694,0926;Avenue de Jemappes;39;
3150744;119259,114;126706,1061;Avenue de Jemappes;49;
3150778;119005,9545;126935,5176;Avenue de Jemappes;86;B
3150782;118986,8775;126958,3313;Avenue de Jemappes;86;E
3150795;118954,807;126962,7123;Avenue de Jemappes;100;
3150827;119005,1175;126868,1529;Avenue de Jemappes;135;
3150840;118963,8725;126895,8152;Avenue de Jemappes;145;
3154847;118200,2815;125530,1503;Rue de la Mottelette;9;
3155834;118201,115;125324,1464;Rue du Peuple;44;
3155837;118100,0195;125379,8161;Rue du Peuple;51;
3155842;118166,8175;125351,9369;Rue du Peuple;58;
3155845;118079,7355;125395,0441;Rue du Peuple;61;
3155846;118158,265;125355,6648;Rue du Peuple;62;
3155848;118072,2785;125400,9097;Rue du Peuple;65;
3155860;118105,5565;125398,6602;Rue du Peuple;84;
3155863;118097,5475;125410,7956;Rue du Peuple;90;
3155865;118084,677;125412,1592;Rue du Peuple;94;
3155869;117962,5555;125480,9827;Rue du Peuple;109;
3155884;117971,4565;125501,5006;Rue du Peuple;136;
3155892;117903,265;125539,4424;Rue du Peuple;166;
3158160;118497,6305;126976,9333;Grand'Route;50;
3158166;118459,2465;126975,4064;Grand'Route;62;
3160161;119360,2945;125414,2109;Rue des Trois Coulons;31;
3160168;119420,877;125467,0213;Rue des Trois Coulons;63;
3160173;119444,661;125481,849;Rue des Trois Coulons;71;
3160178;119491,405;125492,7971;Rue des Trois Coulons;94;
3160181;119507,524;125505,6251;Rue des Trois Coulons;104;
3160706;118059,7275;125688,3803;Rue Vincent Van Gogh;31;
3160708;118065,036;125700,0396;Rue Vincent Van Gogh;33;
3161175;118030,8305;125273,3198;Coron du Vingt;2;
3161486;118892,946;126278,6211;Avenue Joseph Wauters;46;
3161503;118946,149;126311,8749;Avenue Joseph Wauters;70;
3161507;118962,2755;126361,5858;Avenue Joseph Wauters;79;
3945010;118932,862;126992,0492;Route d'Eugies;15;
3956670;118000,185;125233,7279;Coron du Vingt;11;
4036565;117929,5095;125526,4567;Rue du Peuple;154;
4058485;118112,4175;125369,2624;Rue du Peuple;41;
4090942;118892,285;126999,6753;Avenue de Jemappes;120;
4193339;119358,158;125580,9298;Chemins des Moutons;1;
4203110;118244,162;125442,4536;Rue de l'Etang Derbaix;67;
4212402;117742,75;125276,7751;Rue des Amis;30;
4253955;119503,8145;125503,2517;Rue des Trois Coulons;102;
4266768;118045,324;125614,813;Rue Vincent Van Gogh;6;
4585767;118882,326;124657,2736;Rue de Ciply;229;
4585769;118904,6205;124628,5574;Rue de Ciply;243;
4591019;119406,6175;125452,1774;Rue des Trois Coulons;55;
4591029;119288,4235;125340,2347;Rue Hector Delanois;37;
4591486;118099,341;125544,7795;Rue de l'Etang Derbaix;131;
4591491;117950,614;125604,6035;Rue de l'Etang Derbaix;191;
4592307;118664,2905;125771,0337;Rue du Chemin de Fer;132;
4593804;118148,9315;125270,1988;Rue Ferrer;82;
4593835;118032,7095;125376,5517;Rue Devreux;13;
4594003;118072,1174;125352,3836;Rue Devreux;12;
4594041;118769,8455;126182,5949;Rue du Chemin de Fer;306;
4594362;118823,477;124743,3841;Rue de Ciply;189;
4594746;118025,311;125263,6123;Coron du Vingt;4;
4943218;117919,559;125663,3738;Rue de l'Auflette;2;
67716;118329,2375;127031,9467;Grand'Route;77;
103464;118064,025;125780,1312;Rue du Coin de Terre;3;
214162;117976,808;125206,285;Voie de Wasmes;28;
3137811;119152,2838;124719,8054;Rue Hector Delanois;183;
3161315;117949,998;125201,179;Voie de Wasmes;38;
3161321;117899,071;125188,326;Voie de Wasmes;52;
3161331;117847,019;125179,198;Voie de Wasmes;70;
4241441;117986,58;125207,988;Voie de Wasmes;24;
212820;118672,902;125757,415;Sentier des Prairies;1;
213387;118620,731;125299,1167;Rue des Berceaux;11;
3134539;118876,852;126677,749;Rue du Chemin de Fer;462;
3136743;118456,398;125306,707;Place de Cuesmes;25;
3145721;118421,5014;125394,1599;Rue de l'Etang Derbaix;2;B
3146611;117859,8132;125359,5318;Rue Ferrer;202;
3160698;118052,305;125629,37;Rue Vincent Van Gogh;12;
3945015;117915,4228;125277,3496;Rue Ferrer;125;C
4585766;118880,038;124659,862;Rue de Ciply;227;
4590842;118849,771;126714,584;Rue du Chemin de Fer;469;
103410;118294,222;125505,8148;Rue de la Fontaine;17;
103425;118090,485;125755,2544;Rue Vincent Van Gogh;51;
103431;117890,9195;125553,5262;Rue du Cerisier;58;
103470;118223,2725;125564,1521;Rue de la Mottelette;25;
103471;118205,4785;125535,6923;Rue de la Mottelette;13;
103500;118072,3555;125586,1279;Rue de l'Etang Derbaix;124;
103504;118224,777;125491,1414;Rue de l'Etang Derbaix;52;
103506;118360,158;125404,54;Rue de l'Etang Derbaix;12;
103530;118137,3425;125575,0414;Rue de l'Etang Derbaix;98;
1339751;118950,988;126315,2088;Avenue Joseph Wauters;72;
210709;118796,084;126462,3814;Rue du Chemin de Fer;377;
210711;118804,9755;126514,0141;Rue du Chemin de Fer;399;
210723;119028,1655;126399,0845;Avenue Joseph Wauters;107;
212018;119210,267;125071,0014;Rue Hector Delanois;127;
212074;119313,0375;125360,331;Rue des Trois Coulons;5;
212078;119394,881;125442,8248;Rue des Trois Coulons;49;
212082;119475,5115;125482,5091;Rue des Trois Coulons;86;
212812;118700,211;126017,5348;Rue du Chemin de Fer;240;
213096;117922,9055;125352,4381;Rue Ferrer;170;
213098;117773,319;125619,2076;Rue Louis Caty;43;
213120;118180,6595;125335,9637;Rue du Peuple;50;
213122;118114,5855;125361,4006;Rue du Peuple;39;
213123;118160,8765;125327,7302;Rue du Peuple;15;
213124;118140,0105;125346,051;Rue du Peuple;27;
213127;117956,4325;125511,9147;Rue du Peuple;142;
213142;117854,9825;125449,3496;Rue du Cerisier;18;
213145;117741,0485;125386,0373;Rue Commandant Lemaire;16;
213164;117946,146;125302,1414;Rue Ferrer;123;
213167;118125,3935;125249,1982;Rue Ferrer;61;
213568;118710,583;124920,9797;Rue de Ciply;111;
213655;118860,7175;124693,4741;Rue de Ciply;213;
215195;118289,028;125230,3477;Rue Ferrer;42;
240357;119089,3465;126878,7362;Avenue de Jemappes;80;
240358;119093,288;126875,7324;Avenue de Jemappes;78;
240376;118863,76;126823,7602;Route d'Eugies;32;
240617;118400,859;126976,8109;Grand'Route;78;
240637;118509,5945;126963,8173;Grand'Route;46;
30382;118598,1435;125267,4781;Rue des Berceaux;5;
3126724;117765,1675;125314,4861;Rue des Amis;12;
3126726;117787,3665;125311,1461;Rue des Amis;13;
3126738;117741,878;125237,5139;Rue des Amis;45;
3126757;117725,8955;125195,1746;Rue des Amis;61;
3127650;117856,274;125678,3076;Rue de l'Auflette;25;
3127654;117846,265;125691,4887;Rue de l'Auflette;31;
3128970;118614,047;125294,941;Rue des Berceaux;10;
3132592;117822,1885;125627,3165;Rue Louis Caty;32;
3132594;117793,249;125614,8306;Rue Louis Caty;35;
3132971;117786,4675;125383,2121;Rue du Cerisier;3;
3132989;117817,5345;125430,0862;Rue du Cerisier;25;
3132993;117824,89;125448,5002;Rue du Cerisier;31;
3133003;117861,4845;125509,3664;Rue du Cerisier;55;
3134557;118661,828;125466,8862;Rue du Chemin de Fer;7;
3134581;118667,893;125510,9032;Rue du Chemin de Fer;45;
3134588;118685,699;125552,6124;Rue du Chemin de Fer;52;
3134600;118660,0685;125567,4765;Rue du Chemin de Fer;67;
3134605;118681,448;125602,7115;Rue du Chemin de Fer;72;
3134608;118682,6995;125610,3053;Rue du Chemin de Fer;74;
3134610;118652,249;125613,3659;Rue du Chemin de Fer;75;
3134626;118642,1675;125724,6245;Rue du Chemin de Fer;87;
3134630;118679,3045;125652,4411;Rue du Chemin de Fer;92;
3134640;118637,7655;125774,4899;Rue du Chemin de Fer;119;
3134642;118673,79;125724,9625;Rue du Chemin de Fer;120;
3134651;118659,275;125785,587;Rue du Chemin de Fer;138;
3134691;118756,5025;126112,99;Rue du Chemin de Fer;278;
3134719;118777,708;126207,7137;Rue du Chemin de Fer;316;
3134755;118804,3925;126331,3349;Rue du Chemin de Fer;348;
3134759;118784,847;126395,6887;Rue du Chemin de Fer;355;
3134761;118805,0415;126354,6969;Rue du Chemin de Fer;358;
3134805;118831,7665;126492,4777;Rue du Chemin de Fer;410;
3134969;118445,9775;125092,9025;Rue de Ciply;9;
3135037;118599,269;124944,5189;Rue de Ciply;85;
3135075;118736,615;124852,7932;Rue de Ciply;137;
3135081;118751,8885;124837,9218;Rue de Ciply;145;
3135111;118844,0225;124719,4684;Rue de Ciply;201;
3135118;118849,9365;124704,7288;Rue de Ciply;207;
3135119;118852,737;124700,597;Rue de Ciply;209;
3135126;118875,16;124671,7532;Rue de Ciply;223;
3136733;118404,0705;125215,6877;Place de Cuesmes;9;
3137742;119284,7405;125371,0045;Rue Hector Delanois;25;
3137752;119266,762;125217,7488;Rue Hector Delanois;81;
3137759;119225,0445;125150,3316;Rue Hector Delanois;93;
3137766;119219,354;125136,1091;Rue Hector Delanois;101;
3137779;119205,39;125101,7209;Rue Hector Delanois;117;
3137802;119157,9055;125055,8799;Rue Hector Delanois;150;
3137804;119159,241;125044,6971;Rue Hector Delanois;152;
3137824;119013,1845;124700,5915;Rue Hector Delanois;253;
3137857;118950,777;124652,6024;Rue Hector Delanois;284;
3145728;118397,0795;125331,4438;Rue de l'Etang Derbaix;7;
3145729;118370,351;125392,8235;Rue de l'Etang Derbaix;8;
3145751;118318,133;125339,6902;Rue de l'Etang Derbaix;29;
3145764;118257,448;125470,5764;Rue de l'Etang Derbaix;44;
3145782;118238,6835;125446,245;Rue de l'Etang Derbaix;67;A
3145785;118172,023;125524,4862;Rue de l'Etang Derbaix;70;
3145796;118220,9585;125458,4053;Rue de l'Etang Derbaix;89;
3145799;118208,5665;125465,6225;Rue de l'Etang Derbaix;95;
3145822;118086,0525;125594,1183;Rue de l'Etang Derbaix;120;
3145829;118068,44;125591,9196;Rue de l'Etang Derbaix;126;
3145881;117943,8798;125611,4358;Rue de l'Etang Derbaix;193;
3145944;118904,8175;126855,1354;Route d'Eugies;41;
3145948;118851,7005;126754,6618;Route d'Eugies;46;
3146505;118308,7575;125220,3539;Rue Ferrer;32;
3146547;117970,474;125298,0475;Rue Ferrer;113;
3146555;117951,7815;125303,7361;Rue Ferrer;121;
3146569;117988,591;125318,8854;Rue Ferrer;138;
3146573;117905,323;125316,011;Rue Ferrer;145;
3146585;117936,132;125334,6606;Rue Ferrer;160;
3146604;117906,218;125346,7631;Rue Ferrer;186;
3146618;117814,7165;125366,0549;Rue Ferrer;218;
3147495;118307,837;125527,6892;Rue de la Fontaine;29;
3150722;119188,6815;126814,6324;Avenue de Jemappes;6;
3150730;119305,611;126678,4497;Avenue de Jemappes;27;
3150741;119265,2475;126707,4463;Avenue de Jemappes;47;
3150763;119097,56;126871,146;Avenue de Jemappes;76;
3150775;119053,7245;126906,1405;Avenue de Jemappes;84;D
3150788;118970,2175;126951,8711;Avenue de Jemappes;94;
3150816;119046,429;126836,7085;Avenue de Jemappes;123;B
3150829;118858,807;127022,2754;Avenue de Jemappes;136;
3150832;118976,578;126885,5888;Avenue de Jemappes;139;
3154852;118214,997;125555,1791;Rue de la Mottelette;21;
3155833;118131,9215;125350,3849;Rue du Peuple;29;
3155841;118087,374;125388,9559;Rue du Peuple;57;
3155852;118147,1495;125371,6121;Rue du Peuple;70;
3155855;118137,3955;125372,5208;Rue du Peuple;74;
3155856;118138,267;125383,6902;Rue du Peuple;76;
3155873;118018,475;125463,6808;Rue du Peuple;116;
3155875;117939,5015;125495,6996;Rue du Peuple;119;
3155879;117996,0035;125479,2357;Rue du Peuple;124;
3158163;118473,7895;126969,9743;Grand'Route;56;
3158184;118216,3705;127019,195;Grand'Route;105;
3160159;119328,5065;125377,9891;Rue des Trois Coulons;11;
3160162;119361,9175;125419,6388;Rue des Trois Coulons;33;
3161496;118915,1205;126333,976;Avenue Joseph Wauters;57;
3161498;118919,213;126338,7925;Avenue Joseph Wauters;59;
4010544;118087,469;125695,1645;Rue Vincent Van Gogh;38;
4010685;117809,135;125721,5174;Rue de l'Auflette;45;
4050063;118206,773;125412,4721;Rue de l'Etang Derbaix;67;B
4098865;118031,566;125425,7822;Rue du Peuple;83;
4156027;118032,682;125381,0682;Rue Devreux;15;
4199074;118033,019;125353,3481;Rue Devreux;10;
4230149;118184,7985;125512,0535;Rue de l'Etang Derbaix;64;
4231583;118540,763;126974,0325;Grand'Route;44;
4242976;119249,528;125262,758;Rue Hector Delanois;94;
4270942;118817,506;124752,161;Rue de Ciply;185;
4589274;118430,722;125300,1118;Place de Cuesmes;21;B
4590826;119089,043;126816,4643;Avenue de Jemappes;113;
4590921;119223,417;125143,4747;Rue Hector Delanois;97;
4591005;119192,6625;125139,0724;Rue Hector Delanois;126;
4591470;118332,33;125373,2563;Rue de l'Etang Derbaix;31;
4591540;117872,4385;125662,156;Rue de l'Auflette;9;
4592653;118364,533;126947,3473;Grand'Route;88;
4593793;117878,411;125355,5956;Rue Ferrer;194;
4593817;118253,292;125243,4154;Rue Ferrer;50;B
4593840;117798,1625;125316,6046;Rue des Amis;9;
4594134;118799,415;126322,4666;Rue du Chemin de Fer;344;
4594381;118746,724;124845,793;Rue de Ciply;141;
4943217;118091,939;125705,3312;Rue Vincent Van Gogh;44;
4943245;117833,5015;125754,3181;Rue de l'Auflette;34;
4943249;118296,825;125517,7849;Rue de la Fontaine;23;
4943251;118289,9985;125467,8173;Rue de la Fontaine;2;
5345502;118621,071;125776,7922;Rue du Chemin de Fer;121;A
66591;118924,208;126926,7583;Avenue de Jemappes;163;
3161308;117991,555;125208,979;Voie de Wasmes;22;
3161320;117904,239;125189,549;Voie de Wasmes;50;
4594094;118824,9959;126246,3388;Avenue Joseph Wauters;16;
